('12.1.1.151', 45514, '192.168.70.129', 10000);('12.1.1.151', 45514, '192.168.70.129', 10000);('12.1.1.151', 44936, '192.168.70.129', 10001);('12.1.1.151', 44936, '192.168.70.129', 10001);
1685940469.7719762;0;1685940469.7719762;17475745.72972973;
1685940469.9719763;0;1685940469.9719763;17474387.772357725;
1685940470.1719763;3185600.0;1685940470.1719763;17471394.82352941;
1685940470.3719764;3246829.714285714;1685940470.3719764;17015360.0;
1685940470.5719764;0;1685940470.5719764;16181312.0;
1685940470.7719765;0;1685940470.7719765;16671561.767068272;
1685940470.9719765;0;1685940470.9719765;17487703.51020408;
1685940471.1719766;0;1685940471.1719766;17485731.36842105;
1685940471.3719766;0;1685940471.3719766;17482993.708737865;
1685940471.5719767;0;1685940471.5719767;17482500.042105265;
1685940471.7719767;0;1685940471.7719767;17490202.38596491;
1685940471.9719768;0;1685940471.9719768;17484744.57731959;
1685940472.1719768;0;1685940472.1719768;17485594.713043477;
1685940472.3719769;0;1685940472.3719769;17485305.435897436;
1685940472.571977;0;1685940472.571977;17431512.935064934;
1685940472.771977;3273123.5555555555;1685940472.771977;16641243.42857143;
1685940472.971977;0;1685940472.971977;15846912.0;
1685940473.171977;0;1685940473.171977;16824398.715328466;
1685940473.371977;3463396.0506329113;1685940473.371977;17490608.842105262;
1685940473.5719771;3823931.3986928104;1685940473.5719771;0;
1685940473.7719772;4213377.963190184;1685940473.7719772;0;
1685940473.9719772;4517314.461538462;1685940473.9719772;17491178.264150944;
1685940474.1719773;0;1685940474.1719773;17483121.92;
1685940474.3719773;0;1685940474.3719773;17484201.714285713;
1685940474.5719774;4655940.571428572;1685940474.5719774;17482581.333333332;
1685940474.7719774;0;1685940474.7719774;17484512.0;
1685940474.9719775;4721928.0;1685940474.9719775;17484212.413793102;
1685940475.1719775;4814099.781818182;1685940475.1719775;17491865.88764045;
1685940475.3719776;0;1685940475.3719776;17495820.19047619;
1685940475.5719776;0;1685940475.5719776;17495956.992;
1685940475.7719777;0;1685940475.7719777;17171744.0;
1685940475.9719777;0;1685940475.9719777;16350245.333333334;
1685940476.1719778;0;1685940476.1719778;16418811.71291866;
1685940476.3719778;0;1685940476.3719778;17496727.854545455;
1685940476.5719779;0;1685940476.5719779;17500015.83838384;
1685940476.771978;0;1685940476.771978;17495961.30232558;
1685940476.971978;0;1685940476.971978;17496048.132231403;
1685940477.171978;0;1685940477.171978;17497175.86440678;
1685940477.371978;4913546.666666667;1685940477.371978;17493402.81081081;
1685940477.571978;0;1685940477.571978;17494491.759036146;
1685940477.7719781;0;1685940477.7719781;17500166.0;
1685940477.9719782;0;1685940477.9719782;17497899.323076922;
1685940478.1719782;5015715.459459459;1685940478.1719782;17144733.714285713;
1685940478.3719783;5332584.821621622;1685940478.3719783;16831552.0;
1685940478.5719783;5840087.069767442;1685940478.5719783;0;
1685940478.7719784;6330968.143712575;1685940478.7719784;0;
1685940478.9719784;6739269.008695652;1685940478.9719784;16669376.0;
1685940479.1719785;0;1685940479.1719785;15962752.0;
1685940479.3719785;0;1685940479.3719785;16782901.818181816;
1685940479.5719786;6961984.0;1685940479.5719786;17502106.566037737;
1685940479.7719786;7056972.8;1685940479.7719786;17502013.913043477;
1685940479.9719787;0;1685940479.9719787;17495820.19047619;
1685940480.1719787;7154568.0;1685940480.1719787;17499766.985915493;
1685940480.3719788;7284791.466666667;1685940480.3719788;17502066.215384614;
1685940480.5719788;0;1685940480.5719788;17508231.61904762;
1685940480.7719789;0;1685940480.7719789;17507943.272727273;
1685940480.971979;0;1685940480.971979;17507543.18110236;
1685940481.171979;0;1685940481.171979;17507404.19047619;
1685940481.371979;0;1685940481.371979;17479422.060606062;
1685940481.571979;0;1685940481.571979;16679424.0;
1685940481.771979;0;1685940481.771979;16509478.24390244;
1685940481.9719791;0;1685940481.9719791;17506392.888888888;
1685940482.1719792;0;1685940482.1719792;17509453.06122449;
1685940482.3719792;7355840.0;1685940482.3719792;17509844.686868686;
1685940482.5719793;7386248.0;1685940482.5719793;17503693.298701297;
1685940482.7719793;0;1685940482.7719793;17507680.0;
1685940482.9719794;7436155.733333333;1685940482.9719794;17509395.076923076;
1685940483.1719794;7672236.722891566;1685940483.1719794;0;
1685940483.3719795;8108965.485714286;1685940483.3719795;0;
1685940483.5719795;8481556.57142857;1685940483.5719795;0;
1685940483.7719796;8810574.88372093;1685940483.7719796;0;
1685940483.9719796;9241715.2;1685940483.9719796;0;
1685940484.1719797;9687918.356756756;1685940484.1719797;0;
1685940484.3719797;10104310.43678161;1685940484.3719797;0;
1685940484.5719798;10344512.0;1685940484.5719798;17510877.27131783;
1685940484.7719798;0;1685940484.7719798;17510624.864864863;
1685940484.9719799;0;1685940484.9719799;17461745.48453608;
1685940485.17198;10492295.757575758;1685940485.17198;16786142.72;
1685940485.37198;10634112.0;1685940485.37198;16032256.0;
1685940485.57198;0;1685940485.57198;16768486.11235955;
1685940485.77198;10785048.079207921;1685940485.77198;17501888.0;
1685940485.97198;10986814.315789474;1685940485.97198;17517965.79310345;
1685940486.1719801;0;1685940486.1719801;17518840.19512195;
1685940486.3719802;0;1685940486.3719802;17518521.435897436;
1685940486.5719802;0;1685940486.5719802;17518802.690265488;
1685940486.7719803;0;1685940486.7719803;17524649.54385965;
1685940486.9719803;0;1685940486.9719803;17519129.30232558;
1685940487.1719804;0;1685940487.1719804;17518349.47368421;
1685940487.3719804;0;1685940487.3719804;17519110.230088495;
1685940487.5719805;0;1685940487.5719805;17152514.56;
1685940487.7719805;0;1685940487.7719805;16169728.0;
1685940487.9719806;11079323.733333332;1685940487.9719806;16724987.733333332;
1685940488.1719806;0;1685940488.1719806;17518221.44;
1685940488.3719807;0;1685940488.3719807;17518521.435897436;
1685940488.5719807;11206580.756756756;1685940488.5719807;17524809.531914894;
1685940488.7719808;11482949.635220125;1685940488.7719808;0;
1685940488.9719808;11902120.101265823;1685940488.9719808;0;
1685940489.1719809;12341545.333333334;1685940489.1719809;0;
1685940489.371981;12799175.069767442;1685940489.371981;0;
1685940489.571981;13275485.350318471;1685940489.571981;0;
1685940489.771981;13744728.143712575;1685940489.771981;0;
1685940489.971981;14231252.449704142;1685940489.971981;0;
1685940490.171981;14607805.89010989;1685940490.171981;0;
1685940490.3719811;14999380.983606558;1685940490.3719811;0;
1685940490.5719812;15413018.09708738;1685940490.5719812;17525331.80952381;
1685940490.7719812;0;1685940490.7719812;17525056.0;
1685940490.9719813;0;1685940490.9719813;17518840.19512195;
1685940491.1719813;15632977.70212766;1685940491.1719813;17517280.542372882;
1685940491.3719814;15835701.677419355;1685940491.3719814;17518317.714285713;
1685940491.5719814;0;1685940491.5719814;17520665.30232558;
1685940491.7719815;0;1685940491.7719815;17520376.19512195;
1685940491.9719815;0;1685940491.9719815;17435139.36842105;
1685940492.1719816;16137417.0;1685940492.1719816;16956080.0;
1685940492.3719816;16441871.627906976;1685940492.3719816;16711574.857142856;
1685940492.5719817;16576704.0;1685940492.5719817;16148096.0;
1685940492.7719817;0;1685940492.7719817;16731268.014760148;
1685940492.9719818;0;1685940492.9719818;17535834.156521738;
1685940493.1719818;0;1685940493.1719818;17529933.47368421;
1685940493.3719819;0;1685940493.3719819;17536640.0;
1685940493.571982;0;1685940493.571982;17531309.309734512;
1685940493.771982;0;1685940493.771982;17532256.864864863;
1685940493.971982;0;1685940493.971982;17532256.864864863;
1685940494.171982;0;1685940494.171982;17530553.491525423;
1685940494.371982;0;1685940494.371982;17530105.435897436;
1685940494.5719821;16623040.0;1685940494.5719821;17534323.2;
1685940494.7719822;16669376.0;1685940494.7719822;17214130.90909091;
1685940494.9719822;0;1685940494.9719822;16273984.0;
1685940495.1719823;16738880.0;1685940495.1719823;16566581.614035089;
1685940495.3719823;17037015.57894737;1685940495.3719823;0;
1685940495.5719824;17449953.951219514;1685940495.5719824;0;
1685940495.7719824;17852454.95652174;1685940495.7719824;0;
1685940495.9719825;17352832.0;1685940495.9719825;0;
1685940496.1719825;16402944.0;1685940496.1719825;0;
1685940496.3719826;17658422.98181818;1685940496.3719826;0;
1685940496.5719826;19804901.85365854;1685940496.5719826;0;
1685940496.7719827;20278293.20245399;1685940496.7719827;0;
1685940496.9719827;20763463.06976744;1685940496.9719827;0;
1685940497.1719828;21124052.70588235;1685940497.1719828;0;
1685940497.3719828;20405504.0;1685940497.3719828;0;
1685940497.5719829;19501952.0;1685940497.5719829;0;
1685940497.771983;18621568.0;1685940497.771983;0;
1685940497.971983;17752768.0;1685940497.971983;0;
1685940498.171983;17197789.09090909;1685940498.171983;17535576.163265307;
1685940498.371983;0;1685940498.371983;17530402.46153846;
1685940498.571983;17022976.0;1685940498.571983;17529144.470588237;
1685940498.7719831;16513280.0;1685940498.7719831;0;
1685940498.9719832;15958535.111111112;1685940498.9719832;17534757.6;
1685940499.1719832;0;1685940499.1719832;17531158.285714287;
1685940499.3719833;0;1685940499.3719833;17529933.47368421;
1685940499.5719833;20054438.71886121;1685940499.5719833;17538176.0;
1685940499.7719834;23845952.0;1685940499.7719834;0;
1685940499.9719834;23394176.0;1685940499.9719834;17531641.435897436;
1685940500.1719835;0;1685940500.1719835;17544836.8;
1685940500.3719835;0;1685940500.3719835;17508388.57142857;
1685940500.5719836;0;1685940500.5719836;16762048.0;
1685940500.7719836;0;1685940500.7719836;15881664.0;
1685940500.9719837;0;1685940500.9719837;16880505.513513513;
1685940501.1719837;0;1685940501.1719837;17543300.8;
1685940501.3719838;0;1685940501.3719838;17543840.864864863;
1685940501.5719838;0;1685940501.5719838;17542137.491525423;
1685940501.7719839;0;1685940501.7719839;17541144.888888888;
1685940501.971984;0;1685940501.971984;17541852.8;
1685940502.171984;23246893.714285713;1685940502.171984;17545572.240963854;
1685940502.371984;0;1685940502.371984;17541689.435897436;
1685940502.571984;0;1685940502.571984;17545847.794871796;
1685940502.771984;22907648.0;1685940502.771984;17548224.0;
1685940502.9719841;22316864.0;1685940502.9719841;17554016.0;
1685940503.1719842;21436480.0;1685940503.1719842;0;
1685940503.3719842;20544512.0;1685940503.3719842;0;
1685940503.5719843;19652544.0;1685940503.5719843;0;
1685940503.7719843;18785091.45945946;1685940503.7719843;0;
1685940503.9719844;17908864.0;1685940503.9719844;0;
1685940504.1719844;17005312.0;1685940504.1719844;0;
1685940504.3719845;16113344.0;1685940504.3719845;0;
1685940504.5719845;20630258.017391305;1685940504.5719845;0;
1685940504.7719846;24660800.0;1685940504.7719846;0;
1685940504.9719846;23803584.0;1685940504.9719846;0;
1685940505.1719847;22923200.0;1685940505.1719847;0;
1685940505.3719847;22100736.0;1685940505.3719847;0;
1685940505.5719848;21313024.0;1685940505.5719848;0;
1685940505.7719848;20513728.0;1685940505.7719848;0;
1685940505.9719849;19830272.0;1685940505.9719849;17525056.0;
1685940506.171985;19540672.0;1685940506.171985;17026052.923076924;
1685940506.371985;0;1685940506.371985;16146560.0;
1685940506.571985;0;1685940506.571985;16741105.594095942;
1685940506.771985;0;1685940506.771985;17542121.714285713;
1685940506.971985;0;1685940506.971985;17541517.47368421;
1685940507.1719851;19279691.29411765;1685940507.1719851;17548224.0;
1685940507.3719852;18486528.0;1685940507.3719852;0;
1685940507.5719852;17675648.0;1685940507.5719852;0;
1685940507.7719853;16911104.0;1685940507.7719853;0;
1685940507.9719853;16146560.0;1685940507.9719853;0;
1685940508.1719854;20266449.474912487;1685940508.1719854;0;
1685940508.3719854;24104768.0;1685940508.3719854;0;
1685940508.5719855;23224384.0;1685940508.5719855;0;
1685940508.7719855;22332416.0;1685940508.7719855;0;
1685940508.9719856;21440448.0;1685940508.9719856;0;
1685940509.1719856;20571648.0;1685940509.1719856;0;
1685940509.3719857;19946112.0;1685940509.3719857;17548513.6;
1685940509.5719857;0;1685940509.5719857;17553562.713043477;
1685940509.7719858;0;1685940509.7719858;17554344.0;
1685940509.9719858;0;1685940509.9719858;17555276.19047619;
1685940510.1719859;0;1685940510.1719859;17554264.888888888;
1685940510.371986;0;1685940510.371986;17543823.2;
1685940510.571986;0;1685940510.571986;16854720.0;
1685940510.771986;0;1685940510.771986;15951168.0;
1685940510.971986;0;1685940510.971986;16873859.958762888;
1685940511.171986;0;1685940511.171986;17555055.589743588;
1685940511.3719862;0;1685940511.3719862;17554884.8;
1685940511.5719862;0;1685940511.5719862;17553562.713043477;
1685940511.7719862;0;1685940511.7719862;17558893.47368421;
1685940511.9719863;0;1685940511.9719863;17552920.216216218;
1685940512.1719863;19660373.333333332;1685940512.1719863;17556282.43478261;
1685940512.3719864;19109891.45945946;1685940512.3719864;0;
1685940512.5719864;18279552.0;1685940512.5719864;0;
1685940512.7719865;17387584.0;1685940512.7719865;0;
1685940512.9719865;16484032.0;1685940512.9719865;0;
1685940513.1719866;20399650.6519337;1685940513.1719866;0;
1685940513.3719866;24977431.57894737;1685940513.3719866;0;
1685940513.5719867;24053760.0;1685940513.5719867;0;
1685940513.7719867;23184960.0;1685940513.7719867;0;
1685940513.9719868;22304576.0;1685940513.9719868;0;
1685940514.1719868;21470528.0;1685940514.1719868;0;
1685940514.3719869;20601728.0;1685940514.3719869;0;
1685940514.571987;19942164.0;1685940514.571987;17553711.157894738;
1685940514.771987;0;1685940514.771987;17555235.36842105;
1685940514.971987;0;1685940514.971987;17554310.508474577;
1685940515.171987;0;1685940515.171987;17208865.454545453;
1685940515.371987;0;1685940515.371987;16285568.0;
1685940515.5719872;19674326.588235293;1685940515.5719872;16582792.911392406;
1685940515.7719872;19107392.0;1685940515.7719872;0;
1685940515.9719872;18227008.0;1685940515.9719872;0;
1685940516.1719873;17358208.0;1685940516.1719873;0;
1685940516.3719873;16477824.0;1685940516.3719873;0;
1685940516.5719874;20212401.981651377;1685940516.5719874;0;
1685940516.7719874;24424448.0;1685940516.7719874;0;
1685940516.9719875;23555648.0;1685940516.9719875;0;
1685940517.1719875;22686848.0;1685940517.1719875;0;
1685940517.3719876;21806464.0;1685940517.3719876;0;
1685940517.5719876;20891328.0;1685940517.5719876;0;
1685940517.7719877;20161536.0;1685940517.7719877;17555014.620689657;
1685940517.9719877;0;1685940517.9719877;17554771.47826087;
1685940518.1719878;0;1685940518.1719878;17567208.888888888;
1685940518.3719878;0;1685940518.3719878;17567208.888888888;
1685940518.5719879;0;1685940518.5719879;17571160.32;
1685940518.771988;0;1685940518.771988;17563428.0;
1685940518.971988;0;1685940518.971988;17572572.509090908;
1685940519.171988;0;1685940519.171988;17565848.888888888;
1685940519.371988;0;1685940519.371988;17566367.150442477;
1685940519.571988;0;1685940519.571988;17193349.953488372;
1685940519.7719882;0;1685940519.7719882;16298688.0;
1685940519.9719882;0;1685940519.9719882;16656732.824427482;
1685940520.1719882;0;1685940520.1719882;17564312.888888888;
1685940520.3719883;0;1685940520.3719883;17564685.47368421;
1685940520.5719883;0;1685940520.5719883;17567420.34285714;
1685940520.7719884;19891072.0;1685940520.7719884;17566780.893203884;
1685940520.9719884;19521514.14634146;1685940520.9719884;17577184.0;
1685940521.1719885;18697920.0;1685940521.1719885;0;
1685940521.3719885;17956544.0;1685940521.3719885;0;
1685940521.5719886;17192000.0;1685940521.5719886;0;
1685940521.7719886;16381120.0;1685940521.7719886;0;
1685940521.9719887;20319379.35891648;1685940521.9719887;0;
1685940522.1719887;25084356.19672131;1685940522.1719887;0;
1685940522.3719888;24354944.0;1685940522.3719888;0;
1685940522.5719888;23544064.0;1685940522.5719888;0;
1685940522.7719889;22686848.0;1685940522.7719889;0;
1685940522.971989;21864384.0;1685940522.971989;0;
1685940523.171989;21041920.0;1685940523.171989;0;
1685940523.371989;20258310.0;1685940523.371989;17574440.42105263;
1685940523.571989;19893760.0;1685940523.571989;17560996.102564104;
1685940523.771989;0;1685940523.771989;17567644.23529412;
1685940523.9719892;0;1685940523.9719892;17566443.49514563;
1685940524.1719892;0;1685940524.1719892;17564312.888888888;
1685940524.3719893;0;1685940524.3719893;17564857.435897436;
1685940524.5719893;19731584.0;1685940524.5719893;17569917.672727272;
1685940524.7719893;19059712.0;1685940524.7719893;0;
1685940524.9719894;18144576.0;1685940524.9719894;0;
1685940525.1719894;17206272.0;1685940525.1719894;0;
1685940525.3719895;16302720.0;1685940525.3719895;0;
1685940525.5719895;20293401.38057143;1685940525.5719895;0;
1685940525.7719896;24249344.0;1685940525.7719896;0;
1685940525.9719896;23357376.0;1685940525.9719896;0;
1685940526.1719897;22453824.0;1685940526.1719897;0;
1685940526.3719897;21573440.0;1685940526.3719897;0;
1685940526.5719898;20693056.0;1685940526.5719898;0;
1685940526.7719898;20068292.266666666;1685940526.7719898;17324818.285714287;
1685940526.9719899;0;1685940526.9719899;16609920.0;
1685940527.17199;0;1685940527.17199;16464853.422594143;
1685940527.37199;0;1685940527.37199;17581410.594594594;
1685940527.57199;0;1685940527.57199;17578981.51724138;
1685940527.77199;0;1685940527.77199;17578592.864864863;
1685940527.97199;0;1685940527.97199;17578067.525423728;
1685940528.1719902;0;1685940528.1719902;17576441.435897436;
1685940528.3719902;0;1685940528.3719902;17578385.714285713;
1685940528.5719903;0;1685940528.5719903;17582007.35135135;
1685940528.7719903;0;1685940528.7719903;17577964.52173913;
1685940528.9719903;0;1685940528.9719903;17578140.8;
1685940529.1719904;0;1685940529.1719904;17419287.57894737;
1685940529.3719904;0;1685940529.3719904;16449280.0;
1685940529.5719905;19818464.0;1685940529.5719905;16563145.560165975;
1685940529.7719905;19233472.0;1685940529.7719905;0;
1685940529.9719906;18260416.0;1685940529.9719906;0;
1685940530.1719906;17275776.0;1685940530.1719906;0;
1685940530.3719907;16291136.0;1685940530.3719907;0;
1685940530.5719907;20504953.29658214;1685940530.5719907;0;
1685940530.7719908;25028982.303030305;1685940530.7719908;0;
1685940530.9719908;24307264.0;1685940530.9719908;0;
1685940531.1719909;23368960.0;1685940531.1719909;0;
1685940531.371991;22372736.0;1685940531.371991;0;
1685940531.571991;21388096.0;1685940531.571991;0;
1685940531.771991;20407495.441860463;1685940531.771991;0;
1685940531.971991;19912896.0;1685940531.971991;17572048.23880597;
1685940532.171991;0;1685940532.171991;17571481.30232558;
1685940532.3719912;0;1685940532.3719912;17571340.19047619;
1685940532.5719912;0;1685940532.5719912;17575460.24778761;
1685940532.7719913;19849184.0;1685940532.7719913;17570873.435897436;
1685940532.9719913;19470246.78787879;1685940532.9719913;0;
1685940533.1719913;18638656.0;1685940533.1719913;0;
1685940533.3719914;17781440.0;1685940533.3719914;0;
1685940533.5719914;16970560.0;1685940533.5719914;0;
1685940533.7719915;16055424.0;1685940533.7719915;0;
1685940533.9719915;20463009.672727272;1685940533.9719915;0;
1685940534.1719916;23729408.0;1685940534.1719916;0;
1685940534.3719916;22802688.0;1685940534.3719916;0;
1685940534.5719917;21957056.0;1685940534.5719917;0;
1685940534.7719917;21180928.0;1685940534.7719917;0;
1685940534.9719918;20485888.0;1685940534.9719918;0;
1685940535.1719918;20010944.0;1685940535.1719918;17571879.272727273;
1685940535.3719919;0;1685940535.3719919;17577408.0;
1685940535.571992;0;1685940535.571992;17582712.822429907;
1685940535.771992;0;1685940535.771992;17583906.341463413;
1685940535.971992;0;1685940535.971992;17331958.339622643;
1685940536.171992;0;1685940536.171992;16337920.0;
1685940536.371992;0;1685940536.371992;16687892.08759124;
1685940536.5719922;0;1685940536.5719922;17586096.0;
1685940536.7719922;0;1685940536.7719922;17582620.8;
1685940536.9719923;0;1685940536.9719923;17582104.216216218;
1685940537.1719923;0;1685940537.1719923;17583200.0;
1685940537.3719923;0;1685940537.3719923;17584968.205128204;
1685940537.5719924;0;1685940537.5719924;17591523.36842105;
1685940537.7719924;0;1685940537.7719924;17595798.974358976;
1685940537.9719925;19744512.0;1685940537.9719925;17585799.111111112;
1685940538.1719925;19037888.0;1685940538.1719925;0;
1685940538.3719926;18088000.0;1685940538.3719926;0;
1685940538.5719926;17114944.0;1685940538.5719926;0;
1685940538.7719927;16130304.0;1685940538.7719927;0;
1685940538.9719927;20676692.134054054;1685940538.9719927;0;
1685940539.1719928;24459200.0;1685940539.1719928;0;
1685940539.3719928;23590400.0;1685940539.3719928;0;
1685940539.5719929;22721600.0;1685940539.5719929;0;
1685940539.771993;21897848.888888888;1685940539.771993;0;
1685940539.971993;20949248.0;1685940539.971993;0;
1685940540.171993;20149952.0;1685940540.171993;17590930.162162162;
1685940540.371993;0;1685940540.371993;17517974.63414634;
1685940540.571993;0;1685940540.571993;16553536.0;
1685940540.7719932;0;1685940540.7719932;16610653.373134328;
1685940540.9719932;0;1685940540.9719932;17583065.30232558;
1685940541.1719933;19537684.363636363;1685940541.1719933;17589495.652173914;
1685940541.3719933;18545984.0;1685940541.3719933;0;
1685940541.5719934;17515008.0;1685940541.5719934;0;
1685940541.7719934;16507200.0;1685940541.7719934;0;
1685940541.9719934;20245711.54597049;1685940541.9719934;0;
1685940542.1719935;24273478.564102564;1685940542.1719935;0;
1685940542.3719935;23386560.0;1685940542.3719935;0;
1685940542.5719936;22471424.0;1685940542.5719936;0;
1685940542.7719936;21509952.0;1685940542.7719936;0;
1685940542.9719937;20664320.0;1685940542.9719937;0;
1685940543.1719937;20097347.555555556;1685940543.1719937;17586391.51020408;
