Throughput;Throughput;Sending Rate;Sending Rate;
1685940468.371976;0.25;1685940468.371976;0.25;
1685940468.571976;0.25;1685940468.571976;0.25;
1685940468.771976;0.2788884236968809;1685940468.771976;0.2811284046692607;
1685940468.971976;0.292374132585265;1685940468.971976;0.2735694401484689;
1685940469.171976;0.25;1685940469.171976;0.27624309392265195;
1685940469.3719761;0.25;1685940469.3719761;0.25;
1685940469.5719762;0.3339129791327512;1685940469.5719762;0.3701674808094906;
1685940469.7719762;0.25;1685940469.7719762;0.25;
1685940469.9719763;0.25;1685940469.9719763;0.25;
1685940470.1719763;0.4088328075709779;1685940470.1719763;0.4761349172677132;
1685940470.3719764;0.2684931506849315;1685940470.3719764;0.25;
1685940470.5719764;0.25;1685940470.5719764;1;
1685940470.7719765;0.25;1685940470.7719765;0.25;
1685940470.9719765;0.25;1685940470.9719765;0.25;
1685940471.1719766;0.25;1685940471.1719766;0.25;
1685940471.3719766;0.25;1685940471.3719766;0.25;
1685940471.5719767;0.25;1685940471.5719767;0.25;
1685940471.7719767;0.25;1685940471.7719767;0.25;
1685940471.9719768;0.25;1685940471.9719768;0.25;
1685940472.1719768;0.25;1685940472.1719768;0.25;
1685940472.3719769;0.25;1685940472.3719769;0.25;
1685940472.571977;0.25;1685940472.571977;0.25;
1685940472.771977;0.27624309392265195;1685940472.771977;0.25;
1685940472.971977;0.25;1685940472.971977;1;
1685940473.171977;0.25;1685940473.171977;0.25;
1685940473.371977;0.4175257731958763;1685940473.371977;0.37305699481865284;
1685940473.5719771;0.25;1685940473.5719771;0.25;
1685940473.7719772;0.25;1685940473.7719772;0.25;
1685940473.9719772;0.49066511085180864;1685940473.9719772;0.491635687732342;
1685940474.1719773;0.25;1685940474.1719773;0.25;
1685940474.3719773;0.25;1685940474.3719773;0.25;
1685940474.5719774;0.39446529080675424;1685940474.5719774;0.4424017302990408;
1685940474.7719774;0.25;1685940474.7719774;0.25;
1685940474.9719775;0.28233120591199196;1685940474.9719775;0.2887259010896899;
1685940475.1719775;0.4324134705332086;1685940475.1719775;0.4829104336299943;
1685940475.3719776;0.25;1685940475.3719776;0.25;
1685940475.5719776;0.25;1685940475.5719776;0.25;
1685940475.7719777;0.25;1685940475.7719777;0.25;
1685940475.9719777;0.25;1685940475.9719777;1;
1685940476.1719778;0.25;1685940476.1719778;0.25;
1685940476.3719778;0.25;1685940476.3719778;0.25;
1685940476.5719779;0.25;1685940476.5719779;0.25;
1685940476.771978;0.25;1685940476.771978;0.25;
1685940476.971978;0.25;1685940476.971978;0.25;
1685940477.171978;0.25;1685940477.171978;0.25;
1685940477.371978;0.30273664425537206;1685940477.371978;0.32;
1685940477.571978;0.25;1685940477.571978;0.25;
1685940477.7719781;0.25;1685940477.7719781;0.25;
1685940477.9719782;0.25;1685940477.9719782;0.25;
1685940478.1719782;0.4638735574510788;1685940478.1719782;0.25;
1685940478.3719783;0.255813167500338;1685940478.3719783;0.25;
1685940478.5719783;0.25;1685940478.5719783;0.25;
1685940478.7719784;0.25;1685940478.7719784;0.25;
1685940478.9719784;0.47544204322200395;1685940478.9719784;0.25;
1685940479.1719785;0.25;1685940479.1719785;1;
1685940479.3719785;0.25;1685940479.3719785;0.25;
1685940479.5719786;0.484548825710754;1685940479.5719786;0.4989995553579369;
1685940479.7719786;0.31248450285147533;1685940479.7719786;0.36594019260010135;
1685940479.9719787;0.25;1685940479.9719787;0.25;
1685940480.1719787;0.45251346499102335;1685940480.1719787;0.4913694721825963;
1685940480.3719788;0.45262333594361787;1685940480.3719788;0.4914908100748809;
1685940480.5719788;0.25;1685940480.5719788;0.25;
1685940480.7719789;0.25;1685940480.7719789;0.25;
1685940480.971979;0.25;1685940480.971979;0.25;
1685940481.171979;0.25;1685940481.171979;0.25;
1685940481.371979;0.25;1685940481.371979;0.25;
1685940481.571979;0.25;1685940481.571979;1;
1685940481.771979;0.25;1685940481.771979;0.25;
1685940481.9719791;0.25;1685940481.9719791;0.25;
1685940482.1719792;0.25;1685940482.1719792;0.25;
1685940482.3719792;0.2578105931169148;1685940482.3719792;0.26513761467889907;
1685940482.5719793;0.30802047781569963;1685940482.5719793;0.3444094779711218;
1685940482.7719793;0.25;1685940482.7719793;0.25;
1685940482.9719794;0.363153837874551;1685940482.9719794;0.37797735259664195;
1685940483.1719794;0.25;1685940483.1719794;0.25;
1685940483.3719795;0.25;1685940483.3719795;0.25;
1685940483.5719795;0.25;1685940483.5719795;0.25;
1685940483.7719796;0.25;1685940483.7719796;0.25;
1685940483.9719796;0.25;1685940483.9719796;0.25;
1685940484.1719797;0.25;1685940484.1719797;0.25;
1685940484.3719797;0.25;1685940484.3719797;0.25;
1685940484.5719798;0.2680487097709481;1685940484.5719798;0.31153846153846154;
1685940484.7719798;0.25;1685940484.7719798;0.25;
1685940484.9719799;0.25;1685940484.9719799;0.25;
1685940485.17198;0.4997830802603037;1685940485.17198;0.25;
1685940485.37198;0.25;1685940485.37198;0.25;
1685940485.57198;0.25;1685940485.57198;0.25;
1685940485.77198;0.4565126635123852;1685940485.77198;0.43638199653779575;
1685940485.97198;0.34842271293375393;1685940485.97198;0.40899825276645313;
1685940486.1719801;0.25;1685940486.1719801;0.25;
1685940486.3719802;0.25;1685940486.3719802;0.25;
1685940486.5719802;0.25;1685940486.5719802;0.25;
1685940486.7719803;0.25;1685940486.7719803;0.25;
1685940486.9719803;0.25;1685940486.9719803;0.25;
1685940487.1719804;0.25;1685940487.1719804;0.25;
1685940487.3719804;0.25;1685940487.3719804;0.25;
1685940487.5719805;0.25;1685940487.5719805;0.25;
1685940487.7719805;0.25;1685940487.7719805;1;
1685940487.9719806;0.3242364917776038;1685940487.9719806;0.2887259010896899;
1685940488.1719806;0.25;1685940488.1719806;0.25;
1685940488.3719807;0.25;1685940488.3719807;0.25;
1685940488.5719807;0.4998816848083294;1685940488.5719807;0.47787136294027566;
1685940488.7719808;0.25;1685940488.7719808;0.25;
1685940488.9719808;0.25;1685940488.9719808;0.25;
1685940489.1719809;0.25;1685940489.1719809;0.25;
1685940489.371981;0.25;1685940489.371981;0.25;
1685940489.571981;0.25;1685940489.571981;0.25;
1685940489.771981;0.25;1685940489.771981;0.25;
1685940489.971981;0.25;1685940489.971981;0.25;
1685940490.171981;0.25;1685940490.171981;0.25;
1685940490.3719811;0.25;1685940490.3719811;0.25;
1685940490.5719812;0.43682842287694973;1685940490.5719812;0.387116754413131;
1685940490.7719812;0.25;1685940490.7719812;0.25;
1685940490.9719813;0.25;1685940490.9719813;0.25;
1685940491.1719813;0.4760690573636623;1685940491.1719813;0.49854333576110704;
1685940491.3719814;0.3808533916849015;1685940491.3719814;0.34615384615384615;
1685940491.5719814;0.25;1685940491.5719814;0.25;
1685940491.7719815;0.25;1685940491.7719815;0.25;
1685940491.9719815;0.25;1685940491.9719815;0.25;
1685940492.1719816;0.36594019260010135;1685940492.1719816;0.25;
1685940492.3719816;0.46975722059439096;1685940492.3719816;0.25;
1685940492.5719817;0.2569431051108968;1685940492.5719817;0.25;
1685940492.7719817;0.25;1685940492.7719817;0.25;
1685940492.9719818;0.25;1685940492.9719818;0.25;
1685940493.1719818;0.25;1685940493.1719818;0.25;
1685940493.3719819;0.25;1685940493.3719819;0.25;
1685940493.571982;0.25;1685940493.571982;0.25;
1685940493.771982;0.25;1685940493.771982;0.25;
1685940493.971982;0.25;1685940493.971982;0.25;
1685940494.171982;0.25;1685940494.171982;0.25;
1685940494.371982;0.25;1685940494.371982;0.25;
1685940494.5719821;0.3895532194480946;1685940494.5719821;0.4224137931034483;
1685940494.7719822;0.25;1685940494.7719822;0.4;
1685940494.9719822;0.25;1685940494.9719822;1;
1685940495.1719823;0.45;1685940495.1719823;0.3322244146593835;
1685940495.3719823;0.25;1685940495.3719823;0.25;
1685940495.5719824;0.25;1685940495.5719824;0.25;
1685940495.7719824;0.25;1685940495.7719824;0.25;
1685940495.9719825;0.25;1685940495.9719825;1;
1685940496.1719825;0.25;1685940496.1719825;1;
1685940496.3719826;0.25;1685940496.3719826;0.25;
1685940496.5719826;0.25;1685940496.5719826;0.25;
1685940496.7719827;0.25;1685940496.7719827;0.25;
1685940496.9719827;0.25;1685940496.9719827;0.25;
1685940497.1719828;0.25;1685940497.1719828;0.25;
1685940497.3719828;0.25;1685940497.3719828;1;
1685940497.5719829;0.25;1685940497.5719829;1;
1685940497.771983;0.25;1685940497.771983;1;
1685940497.971983;0.25;1685940497.971983;1;
1685940498.171983;0.3757632691404415;1685940498.171983;0.25;
1685940498.371983;0.25;1685940498.371983;0.25;
1685940498.571983;0.3310810810810811;1685940498.571983;0.25;
1685940498.7719831;0.25;1685940498.7719831;1;
1685940498.9719832;0.36764705882352944;1685940498.9719832;0.25;
1685940499.1719832;0.25;1685940499.1719832;0.25;
1685940499.3719833;0.25;1685940499.3719833;0.25;
1685940499.5719833;0.261841452171843;1685940499.5719833;0.25124377339810033;
1685940499.7719834;0.25;1685940499.7719834;1;
1685940499.9719834;0.26265012009607686;1685940499.9719834;0.25;
1685940500.1719835;0.25;1685940500.1719835;0.25;
1685940500.3719835;0.25;1685940500.3719835;0.25;
1685940500.5719836;0.25;1685940500.5719836;1;
1685940500.7719836;0.25;1685940500.7719836;1;
1685940500.9719837;0.25;1685940500.9719837;0.25;
1685940501.1719837;0.25;1685940501.1719837;0.25;
1685940501.3719838;0.25;1685940501.3719838;0.25;
1685940501.5719838;0.25;1685940501.5719838;0.25;
1685940501.7719839;0.25;1685940501.7719839;0.25;
1685940501.971984;0.25;1685940501.971984;0.25;
1685940502.171984;0.4477044476327116;1685940502.171984;0.25;
1685940502.371984;0.25;1685940502.371984;0.25;
1685940502.571984;0.25;1685940502.571984;0.25;
1685940502.771984;0.47877984084880637;1685940502.771984;0.25;
1685940502.9719841;0.25;1685940502.9719841;0.25;
1685940503.1719842;0.25;1685940503.1719842;1;
1685940503.3719842;0.25;1685940503.3719842;1;
1685940503.5719843;0.25;1685940503.5719843;1;
1685940503.7719843;0.25;1685940503.7719843;1;
1685940503.9719844;0.25;1685940503.9719844;1;
1685940504.1719844;0.25;1685940504.1719844;1;
1685940504.3719845;0.25;1685940504.3719845;1;
1685940504.5719845;0.25;1685940504.5719845;0.25;
1685940504.7719846;0.25;1685940504.7719846;1;
1685940504.9719846;0.25;1685940504.9719846;1;
1685940505.1719847;0.25;1685940505.1719847;1;
1685940505.3719847;0.25;1685940505.3719847;1;
1685940505.5719848;0.25;1685940505.5719848;1;
1685940505.7719848;0.25;1685940505.7719848;1;
1685940505.9719849;0.39280714035701786;1685940505.9719849;0.25;
1685940506.171985;0.25;1685940506.171985;1;
1685940506.371985;0.25;1685940506.371985;1;
1685940506.571985;0.25;1685940506.571985;0.25;
1685940506.771985;0.25;1685940506.771985;0.25;
1685940506.971985;0.25;1685940506.971985;0.25;
1685940507.1719851;0.4294228356336261;1685940507.1719851;0.25;
1685940507.3719852;0.25;1685940507.3719852;1;
1685940507.5719852;0.25;1685940507.5719852;1;
1685940507.7719853;0.25;1685940507.7719853;1;
1685940507.9719853;0.25;1685940507.9719853;1;
1685940508.1719854;0.25;1685940508.1719854;0.25;
1685940508.3719854;0.25;1685940508.3719854;1;
1685940508.5719855;0.25;1685940508.5719855;1;
1685940508.7719855;0.25;1685940508.7719855;1;
1685940508.9719856;0.25;1685940508.9719856;1;
1685940509.1719856;0.25;1685940509.1719856;1;
1685940509.3719857;0.46484601975595585;1685940509.3719857;0.25;
1685940509.5719857;0.25;1685940509.5719857;0.25;
1685940509.7719858;0.25;1685940509.7719858;0.25;
1685940509.9719858;0.25;1685940509.9719858;0.25;
1685940510.1719859;0.25;1685940510.1719859;0.25;
1685940510.371986;0.25;1685940510.371986;0.25;
1685940510.571986;0.25;1685940510.571986;1;
1685940510.771986;0.25;1685940510.771986;1;
1685940510.971986;0.25;1685940510.971986;0.25;
1685940511.171986;0.25;1685940511.171986;0.25;
1685940511.3719862;0.25;1685940511.3719862;0.25;
1685940511.5719862;0.25;1685940511.5719862;0.25;
1685940511.7719862;0.25;1685940511.7719862;0.25;
1685940511.9719863;0.25;1685940511.9719863;0.25;
1685940512.1719863;0.4158004158004158;1685940512.1719863;0.25;
1685940512.3719864;0.25;1685940512.3719864;0.25;
1685940512.5719864;0.25;1685940512.5719864;1;
1685940512.7719865;0.25;1685940512.7719865;1;
1685940512.9719865;0.25;1685940512.9719865;1;
1685940513.1719866;0.25;1685940513.1719866;0.25;
1685940513.3719866;0.25;1685940513.3719866;0.25;
1685940513.5719867;0.25;1685940513.5719867;1;
1685940513.7719867;0.25;1685940513.7719867;1;
1685940513.9719868;0.25;1685940513.9719868;1;
1685940514.1719868;0.25;1685940514.1719868;1;
1685940514.3719869;0.25;1685940514.3719869;1;
1685940514.571987;0.4676165803108808;1685940514.571987;0.25;
1685940514.771987;0.25;1685940514.771987;0.25;
1685940514.971987;0.25;1685940514.971987;0.25;
1685940515.171987;0.25;1685940515.171987;0.25;
1685940515.371987;0.25;1685940515.371987;1;
1685940515.5719872;0.4062071800493286;1685940515.5719872;0.25;
1685940515.7719872;0.25;1685940515.7719872;1;
1685940515.9719872;0.25;1685940515.9719872;1;
1685940516.1719873;0.25;1685940516.1719873;1;
1685940516.3719873;0.25;1685940516.3719873;1;
1685940516.5719874;0.25;1685940516.5719874;0.25;
1685940516.7719874;0.25;1685940516.7719874;1;
1685940516.9719875;0.25;1685940516.9719875;1;
1685940517.1719875;0.25;1685940517.1719875;1;
1685940517.3719876;0.25;1685940517.3719876;1;
1685940517.5719876;0.25;1685940517.5719876;1;
1685940517.7719877;0.49800510692626876;1685940517.7719877;0.25;
1685940517.9719877;0.25;1685940517.9719877;0.25;
1685940518.1719878;0.25;1685940518.1719878;0.25;
1685940518.3719878;0.25;1685940518.3719878;0.25;
1685940518.5719879;0.25;1685940518.5719879;0.25;
1685940518.771988;0.25;1685940518.771988;0.25;
1685940518.971988;0.25;1685940518.971988;0.25;
1685940519.171988;0.25;1685940519.171988;0.25;
1685940519.371988;0.25;1685940519.371988;0.25;
1685940519.571988;0.25;1685940519.571988;0.25;
1685940519.7719882;0.25;1685940519.7719882;1;
1685940519.9719882;0.25;1685940519.9719882;0.25;
1685940520.1719882;0.25;1685940520.1719882;0.25;
1685940520.3719883;0.25;1685940520.3719883;0.25;
1685940520.5719883;0.25;1685940520.5719883;0.25;
1685940520.7719884;0.2750907257113736;1685940520.7719884;0.25;
1685940520.9719884;0.25;1685940520.9719884;0.25;
1685940521.1719885;0.25;1685940521.1719885;1;
1685940521.3719885;0.25;1685940521.3719885;1;
1685940521.5719886;0.25;1685940521.5719886;1;
1685940521.7719886;0.25;1685940521.7719886;1;
1685940521.9719887;0.25;1685940521.9719887;0.25;
1685940522.1719887;0.25;1685940522.1719887;0.25;
1685940522.3719888;0.25;1685940522.3719888;1;
1685940522.5719888;0.25;1685940522.5719888;1;
1685940522.7719889;0.25;1685940522.7719889;1;
1685940522.971989;0.25;1685940522.971989;1;
1685940523.171989;0.25;1685940523.171989;1;
1685940523.371989;0.35170470676922744;1685940523.371989;0.25;
1685940523.571989;0.25;1685940523.571989;0.25;
1685940523.771989;0.25;1685940523.771989;0.25;
1685940523.9719892;0.25;1685940523.9719892;0.25;
1685940524.1719892;0.25;1685940524.1719892;0.25;
1685940524.3719893;0.25;1685940524.3719893;0.25;
1685940524.5719893;0.4967343976777939;1685940524.5719893;0.25;
1685940524.7719893;0.25;1685940524.7719893;1;
1685940524.9719894;0.25;1685940524.9719894;1;
1685940525.1719894;0.25;1685940525.1719894;1;
1685940525.3719895;0.25;1685940525.3719895;1;
1685940525.5719895;0.25;1685940525.5719895;0.25;
1685940525.7719896;0.25;1685940525.7719896;1;
1685940525.9719896;0.25;1685940525.9719896;1;
1685940526.1719897;0.25;1685940526.1719897;1;
1685940526.3719897;0.25;1685940526.3719897;1;
1685940526.5719898;0.25;1685940526.5719898;1;
1685940526.7719898;0.4728893058161351;1685940526.7719898;1;
1685940526.9719899;0.25;1685940526.9719899;1;
1685940527.17199;0.25;1685940527.17199;0.25;
1685940527.37199;0.25;1685940527.37199;0.25;
1685940527.57199;0.25;1685940527.57199;0.25;
1685940527.77199;0.25;1685940527.77199;0.25;
1685940527.97199;0.25;1685940527.97199;0.25;
1685940528.1719902;0.25;1685940528.1719902;0.25;
1685940528.3719902;0.25;1685940528.3719902;0.25;
1685940528.5719903;0.25;1685940528.5719903;0.25;
1685940528.7719903;0.25;1685940528.7719903;0.25;
1685940528.9719903;0.25;1685940528.9719903;0.25;
1685940529.1719904;0.25;1685940529.1719904;0.25;
1685940529.3719904;0.25;1685940529.3719904;1;
1685940529.5719905;0.3723969871510855;1685940529.5719905;0.25;
1685940529.7719905;0.25;1685940529.7719905;1;
1685940529.9719906;0.25;1685940529.9719906;1;
1685940530.1719906;0.25;1685940530.1719906;1;
1685940530.3719907;0.25;1685940530.3719907;1;
1685940530.5719907;0.25;1685940530.5719907;0.25;
1685940530.7719908;0.25;1685940530.7719908;0.25;
1685940530.9719908;0.25;1685940530.9719908;1;
1685940531.1719909;0.25;1685940531.1719909;1;
1685940531.371991;0.25;1685940531.371991;1;
1685940531.571991;0.25;1685940531.571991;1;
1685940531.771991;0.2559964504879809;1685940531.771991;1;
1685940531.971991;0.25;1685940531.971991;0.25;
1685940532.171991;0.25;1685940532.171991;0.25;
1685940532.3719912;0.25;1685940532.3719912;0.25;
1685940532.5719912;0.25;1685940532.5719912;0.25;
1685940532.7719913;0.3227175272467393;1685940532.7719913;0.25;
1685940532.9719913;0.25;1685940532.9719913;1;
1685940533.1719913;0.25;1685940533.1719913;1;
1685940533.3719914;0.25;1685940533.3719914;1;
1685940533.5719914;0.25;1685940533.5719914;1;
1685940533.7719915;0.25;1685940533.7719915;1;
1685940533.9719915;0.25;1685940533.9719915;0.25;
1685940534.1719916;0.25;1685940534.1719916;1;
1685940534.3719916;0.25;1685940534.3719916;1;
1685940534.5719917;0.25;1685940534.5719917;1;
1685940534.7719917;0.25;1685940534.7719917;1;
1685940534.9719918;0.25;1685940534.9719918;1;
1685940535.1719918;0.40213039748355733;1685940535.1719918;0.25;
1685940535.3719919;0.25;1685940535.3719919;0.25;
1685940535.571992;0.25;1685940535.571992;0.25;
1685940535.771992;0.25;1685940535.771992;0.25;
1685940535.971992;0.25;1685940535.971992;0.25;
1685940536.171992;0.25;1685940536.171992;1;
1685940536.371992;0.25;1685940536.371992;0.25;
1685940536.5719922;0.25;1685940536.5719922;0.25;
1685940536.7719922;0.25;1685940536.7719922;0.25;
1685940536.9719923;0.25;1685940536.9719923;0.25;
1685940537.1719923;0.25;1685940537.1719923;0.25;
1685940537.3719923;0.25;1685940537.3719923;0.25;
1685940537.5719924;0.25;1685940537.5719924;0.25;
1685940537.7719924;0.25;1685940537.7719924;0.25;
1685940537.9719925;0.4895165987186954;1685940537.9719925;0.25;
1685940538.1719925;0.25;1685940538.1719925;1;
1685940538.3719926;0.25;1685940538.3719926;1;
1685940538.5719926;0.25;1685940538.5719926;1;
1685940538.7719927;0.25;1685940538.7719927;1;
1685940538.9719927;0.25;1685940538.9719927;0.25;
1685940539.1719928;0.25;1685940539.1719928;1;
1685940539.3719928;0.25;1685940539.3719928;1;
1685940539.5719929;0.25;1685940539.5719929;1;
1685940539.771993;0.25;1685940539.771993;1;
1685940539.971993;0.25;1685940539.971993;1;
1685940540.171993;0.4997532082922014;1685940540.171993;0.25;
1685940540.371993;0.25;1685940540.371993;0.25;
1685940540.571993;0.25;1685940540.571993;1;
1685940540.7719932;0.25;1685940540.7719932;0.25;
1685940540.9719932;0.25;1685940540.9719932;0.25;
1685940541.1719933;0.3295309661495807;1685940541.1719933;0.25;
1685940541.3719933;0.25;1685940541.3719933;1;
1685940541.5719934;0.25;1685940541.5719934;1;
1685940541.7719934;0.25;1685940541.7719934;1;
1685940541.9719934;0.25;1685940541.9719934;0.25;
1685940542.1719935;0.25;1685940542.1719935;1;
1685940542.3719935;0.25;1685940542.3719935;1;
1685940542.5719936;0.25;1685940542.5719936;1;
1685940542.7719936;0.25;1685940542.7719936;1;
1685940542.9719937;0.25;1685940542.9719937;1;
1685940543.1719937;0.4989371752479924;1685940543.1719937;0.25;
1685940543.3719938;0.25;1685940543.3719938;0.25;
1685940543.5719938;0.25;1685940543.5719938;0.25;
1685940543.7719939;0.25;1685940543.7719939;0.25;
1685940543.971994;0.25;1685940543.971994;0.25;
1685940544.171994;0.25;1685940544.171994;0.25;
1685940544.371994;0.25;1685940544.371994;0.25;
1685940544.571994;0.25;1685940544.571994;0.25;
1685940544.771994;0.25;1685940544.771994;0.25;
1685940544.9719942;0.25;1685940544.9719942;1;
1685940545.1719942;0.25;1685940545.1719942;0.25;
1685940545.3719943;0.25;1685940545.3719943;0.25;
1685940545.5719943;0.25;1685940545.5719943;0.25;
1685940545.7719944;0.25;1685940545.7719944;0.25;
1685940545.9719944;0.25;1685940545.9719944;0.25;
1685940546.1719944;0.43938307030129126;1685940546.1719944;0.25;
1685940546.3719945;0.25;1685940546.3719945;1;
1685940546.5719945;0.25;1685940546.5719945;1;
1685940546.7719946;0.25;1685940546.7719946;1;
1685940546.9719946;0.25;1685940546.9719946;1;
1685940547.1719947;0.25;1685940547.1719947;0.25;
1685940547.3719947;0.25;1685940547.3719947;0.25;
1685940547.5719948;0.25;1685940547.5719948;1;
1685940547.7719948;0.25;1685940547.7719948;1;
1685940547.9719949;0.25;1685940547.9719949;0.5;
1685940548.171995;0.25;1685940548.171995;0.5;
1685940548.371995;0.25;1685940548.371995;0.5;
1685940548.571995;0.25;1685940548.571995;0.25;
1685940548.771995;0.25;1685940548.771995;0.2504589795484682;
1685940548.971995;0.25;1685940548.971995;0.25;
1685940549.1719952;0.25;1685940549.1719952;0.25;
