('12.1.1.154', 58726, '192.168.70.129', 10000);('12.1.1.154', 58726, '192.168.70.129', 10000);('12.1.1.154', 58726, '192.168.70.129', 10000);total;total;total;
49.74607300758362;0;18;49.74607300758362;0;18;
49.946073055267334;0;9;49.946073055267334;0;9;
50.14607310295105;0;22;50.14607310295105;0;22;
50.346073150634766;0;24;50.346073150634766;0;24;
50.54607319831848;0;25;50.54607319831848;0;25;
50.7460732460022;0;22;50.7460732460022;0;22;
50.94607329368591;0;23;50.94607329368591;0;23;
51.14607334136963;0;16;51.14607334136963;0;16;
51.346073389053345;0;11;51.346073389053345;0;11;
51.54607343673706;0;22;51.54607343673706;0;22;
51.746073484420776;0;20;51.746073484420776;0;20;
51.94607353210449;0;20;51.94607353210449;0;20;
52.14607357978821;0;18;52.14607357978821;0;18;
52.346073627471924;0;20;52.346073627471924;0;20;
52.54607367515564;0;20;52.54607367515564;0;20;
52.746073722839355;0;17;52.746073722839355;0;17;
52.94607377052307;0;10;52.94607377052307;0;10;
53.14607381820679;0;16;53.14607381820679;0;16;
53.3460738658905;0;19;53.3460738658905;0;19;
53.54607391357422;0;20;53.54607391357422;0;20;
53.746073961257935;0;20;53.746073961257935;0;20;
53.94607400894165;0;21;53.94607400894165;0;21;
54.146074056625366;0;18;54.146074056625366;0;18;
54.34607410430908;0;19;54.34607410430908;0;19;
54.5460741519928;0;22;54.5460741519928;0;22;
54.746074199676514;0;10;54.746074199676514;0;10;
54.94607424736023;0;13;54.94607424736023;0;13;
55.146074295043945;0;20;55.146074295043945;0;20;
55.34607434272766;0;21;55.34607434272766;0;21;
55.54607439041138;0;20;55.54607439041138;0;20;
55.74607443809509;0;19;55.74607443809509;0;19;
55.94607448577881;0;22;55.94607448577881;0;22;
56.146074533462524;0;22;56.146074533462524;0;22;
56.34607458114624;0;9;56.34607458114624;0;9;
56.546074628829956;0;8;56.546074628829956;0;8;
56.74607467651367;0;22;56.74607467651367;0;22;
