tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1686948743,ecfc,1,75.032661,997.365356,0,0,-51,13,15,360,320,1037,1,0,0,0,2196,0.11104,23,171224155,938,2,0.03692,28,65348251,65347151,150825/12017/69/0,749170/2065/127/22
1686948744,ecfc,1,77.208298,997.778381,0,0,-52,10,15,370,305,1034,1,0,0,0,2204,0.10488,23,172822732,940,2,0.03091,28,65391313,65390213,151921/12133/69/0,749572/2077/129/22
1686948745,ecfc,1,80.769043,996.31488,0,0,-53,6,15,360,325,1040,1,0,0,0,2234,0.11334,23,174404740,953,2,0.03775,28,65439100,65438000,153005/12260/71/0,749975/2098/131/22
1686948746,ecfc,1,87.623314,986.424744,0,0,-53,3,15,360,310,1041,1,0,0,0,2278,0.1235,23,175959580,972,2,0.0574,28,65490692,65489592,154072/12403/73/0,750362/2130/133/22
1686948747,ecfc,1,91.07518,977.360596,0,0,-53,15,15,370,310,1043,1,0,0,0,2322,0.13234,23,177504430,992,2,0.06851,28,65538848,65537748,155133/12554/74/0,750752/2160/135/22
1686948748,ecfc,1,84.361961,996.959106,0,0,-52,12,15,370,320,1049,1,0,0,0,2324,0.10596,23,179123515,992,2,0.02496,28,65577126,65576026,156242/12657/74/0,751159/2161/136/22
1686948749,ecfc,1,80.102882,999.985352,0,0,-51,8,15,380,315,1046,1,0,0,0,2328,0.10528,23,180729280,993,2,0.01329,28,65616041,65615057,157343/12769/74/0,751568/2164/137/22
1686948750,ecfc,1,96.015038,979.604309,0,0,-52,5,15,360,315,1036,1,0,0,0,2384,0.1394,23,182294719,1014,2,0.08907,28,65677521,65672320,158415/12906/77/1,751964/2197/142/22
1686948751,ecfc,1,146.490112,832.388062,0,0,-51,1,15,350,310,1029,1,0,0,0,2548,0.17442,15,183470899,1090,2,0.18805,21,65797994,65796614,159434/13097/80/1,752341/2293/143/22
1686948752,ecfc,1,133.707397,689.715881,0,0,-51,14,15,350,310,1031,1,0,0,0,2548,0.06082,14,184389923,1090,2,0.06557,19,65856338,65855060,160646/13097/80/1,752814/2293/143/22
1686948753,ecfc,1,120.008636,751.778076,0,0,-51,10,15,380,310,1034,1,0,0,0,2548,0.02675,23,185620820,1090,2,0.02286,27,65905647,65904547,161847/13109/80/1,753251/2293/143/22
1686948754,ecfc,1,105.515038,888.861633,0,0,-50,7,15,380,320,1040,1,0,0,0,2548,0.16354,24,187227913,1090,2,0.00797,28,65944116,65943016,162836/13332/80/1,753659/2293/143/22
1686948755,ecfc,1,94.10601,923.937988,0,0,-50,3,15,370,315,1041,1,0,0,0,2548,0.08195,21,188755622,1090,2,0.00278,28,65981080,65979980,164000/13381/80/1,754058/2293/143/22
1686948756,ecfc,1,85.70118,936.629211,0,0,-50,16,15,380,310,1035,1,0,0,0,2548,0.04993,23,190269339,1090,2,0.00097,28,66018074,66016974,165175/13419/80/1,754457/2293/143/22
1686948757,ecfc,1,80.176674,983.26886,0,0,-51,12,15,360,315,1029,1,0,0,0,2548,0.0738,23,191905074,1090,2,0.00034,28,66056763,66055663,166293/13513/80/1,754865/2293/143/22
1686948758,ecfc,1,135.982849,885.460449,0,0,-70,9,15,360,305,1029,1,0,0,0,2744,0.20699,19,193231570,1173,2,0.22257,25,66171795,66170266,167252/13759/86/2,755230/2399/151/22
1686948759,ecfc,1,133.743973,774.323914,0,0,-51,5,15,370,315,1029,1,0,0,0,2752,0.0796,16,194328095,1177,2,0.08129,21,66246171,66244833,168457/13767/86/2,755692/2403/151/22
1686948760,ecfc,1,123.089401,777.668701,0,0,-51,2,15,360,320,1029,1,0,0,0,2752,0.0297,22,195540111,1177,2,0.02834,27,66302836,66301736,169664/13772/86/2,756144/2403/151/22
1686948761,ecfc,1,135.224136,862.071838,0,0,-51,14,12,-40,50,754,1,0,0,0,2832,0.16239,22,197045431,1204,2,0.10864,28,66374026,66371569,170659/13988/87/2,756524/2454/160/22
1686948762,ecfc,1,144.164459,760.977478,0,0,-52,11,15,350,300,1029,1,0,0,0,2930,0.11661,16,198143177,1247,2,0.10989,23,66457013,66455601,171761/14094/91/2,756942/2506/165/22
1686948763,ecfc,1,127.687744,717.032043,0,0,-51,7,15,350,305,1026,1,0,0,0,2932,0.04188,18,199230361,1248,2,0.03936,26,66505965,66504865,172971/14097/91/2,757373/2507/165/22
1686948764,ecfc,1,116.630608,842.66449,0,0,-50,4,15,360,315,1025,1,0,0,0,2950,0.09866,24,200719568,1257,2,0.03951,28,66551571,66550302,174064/14214/93/2,757766/2521/165/22
1686948765,ecfc,1,105.36805,924.488403,0,0,0,0,15,360,295,1025,1,0,0,0,2960,0.14984,23,202307009,1261,2,0.02544,28,66592041,66590941,175096/14395/93/2,758170/2528/166/22
1686948766,ecfc,1,96.269241,971.759583,0,0,-52,13,15,360,295,1020,1,0,0,0,2964,0.11414,23,203922764,1262,2,0.01775,28,66631488,66630388,176203/14500/93/2,758574/2532/167/22
1686948767,ecfc,1,87.69873,989.539551,0,0,-52,9,15,360,305,1016,1,0,0,0,2964,0.10605,23,205530194,1262,2,0.00619,28,66669621,66668299,177305/14611/93/2,758982/2532/167/22
1686948768,ecfc,1,82.803673,1001.795715,0,0,-53,6,15,330,300,1004,1,0,0,0,2968,0.10032,23,207152609,1263,2,0.00544,28,66709431,66708109,178416/14712/93/2,759396/2534/168/22
1686948769,ecfc,1,79.874702,1005.817566,0,0,-52,2,15,340,295,1006,1,0,0,0,2976,0.09821,23,208766699,1267,2,0.01147,28,66749874,66748658,179522/14819/93/2,759802/2539/168/22
1686948770,ecfc,1,76.874794,999.203186,0,0,-53,15,15,360,300,1014,1,0,0,0,2980,0.10648,23,210357479,1269,2,0.01374,28,66788857,66787641,180614/14939/93/2,760204/2543/168/22
1686948771,ecfc,1,74.057426,999.291077,0,0,-54,11,15,360,305,1024,1,0,0,0,2982,0.1074,23,211954919,1269,2,0.00729,28,66827320,66826104,181710/15056/93/2,760611/2544/169/22
1686948772,ecfc,1,71.333405,997.242798,0,0,-55,8,15,350,305,1029,1,0,0,0,2982,0.10906,23,213545699,1269,2,0.00254,28,66865460,66864138,182802/15176/93/2,761017/2544/169/22
1686948773,ecfc,1,71.877953,996.694763,0,0,-55,4,15,360,305,1026,1,0,0,0,2996,0.10942,23,215140946,1276,2,0.01576,28,66906215,66904999,183896/15294/94/2,761419/2553/169/22
1686948774,ecfc,1,70.077576,991.516296,0,0,-56,1,15,340,295,1020,1,0,0,0,2996,0.116,23,216721736,1276,2,0.00727,28,66944691,66943475,184982/15420/94/2,761827/2554/169/22
1686948775,ecfc,1,68.978172,995.469421,0,0,-56,13,15,350,305,1021,1,0,0,0,2998,0.11222,23,218320841,1276,2,0.00364,28,66983329,66982007,186079/15536/94/2,762233/2555/170/22
1686948776,ecfc,1,68.847939,985.027405,0,0,-56,10,15,360,295,1019,1,0,0,0,3004,0.12031,23,219883316,1278,2,0.00786,28,67022105,67020889,187154/15673/94/2,762633/2559/171/22
1686948777,ecfc,1,68.233757,983.608521,0,0,-56,6,15,360,285,1014,1,0,0,0,3008,0.12414,23,221450786,1279,2,0.00966,28,67060042,67058826,188232/15808/94/2,763032/2562/172/22
1686948778,ecfc,1,66.808044,990.294495,0,0,-55,3,15,350,285,998,1,0,0,0,3008,0.11518,23,223043231,1279,2,0.00337,28,67097778,67096586,189325/15927/94/2,763438/2562/172/22
1686948779,ecfc,1,66.134018,989.798584,0,0,-55,15,15,340,275,987,1,0,0,0,3008,0.11492,23,224627351,1279,2,0.0032,28,67135774,67134466,190413/16052/94/2,763839/2563/172/22
1686948780,ecfc,1,66.391159,985.975952,0,0,-55,12,15,340,265,980,1,0,0,0,3010,0.11772,23,226199816,1279,2,0.00488,28,67174524,67173216,191494/16183/94/2,764237/2565/173/22
1686948781,ecfc,1,66.839066,995.614258,0,0,-55,8,15,340,280,983,1,0,0,0,3014,0.11145,23,227807246,1281,2,0.0052,28,67214427,67213119,192596/16294/94/2,764646/2567/173/22
1686948782,ecfc,1,66.415337,992.078491,0,0,-55,5,15,330,270,977,1,0,0,0,3016,0.11351,23,229388036,1282,2,0.00401,28,67252937,67251629,193682/16420/94/2,765049/2568/173/22
1686948783,ecfc,1,67.124786,986.491943,0,0,-56,1,15,320,255,967,1,0,0,0,3020,0.11859,23,230958836,1283,2,0.00713,28,67292473,67291165,194762/16553/94/2,765453/2571/174/22
1686948784,ecfc,1,66.059113,982.922668,0,0,-55,14,15,320,250,960,1,0,0,0,3020,0.12383,23,232526306,1283,2,0.00509,28,67330085,67328777,195840/16687/94/2,765856/2573/174/22
1686948785,ecfc,1,67.626923,983.963867,0,0,-55,10,15,320,245,960,1,0,0,0,3030,0.12015,23,234106568,1288,2,0.02465,28,67369872,67368564,196925/16814/95/2,766253/2585/174/22
1686948786,ecfc,1,69.996201,988.396851,0,0,-55,7,15,300,240,955,1,0,0,0,3044,0.11525,23,235695155,1294,2,0.03174,28,67410800,67409492,198015/16937/95/2,766647/2600/175/22
1686948787,ecfc,1,125.74115,891.279724,0,0,-54,4,15,290,240,950,1,0,0,0,3198,0.1882,18,237033709,1355,2,0.2572,23,67511701,67508584,199019/17139/101/2,766990/2708/185/22
1686948788,ecfc,1,124.250313,771.995667,0,0,-54,16,15,290,250,950,1,0,0,0,3210,0.06989,16,238113211,1360,2,0.09646,18,67580615,67579098,200219/17151/101/2,767465/2715/186/22
1686948789,ecfc,1,114.717552,798.375,0,0,-54,13,15,290,240,950,1,0,0,0,3210,0.02752,23,239379822,1360,2,0.03363,22,67634274,67632890,201421/17162/101/2,767915/2715/186/22
1686948790,ecfc,1,149.730927,813.36084,0,0,-54,9,15,290,245,950,1,0,0,0,3372,0.1946,19,240717794,1432,2,0.15607,21,67747870,67746369,202366/17420/109/2,768317/2798/190/22
1686948791,ecfc,1,141.344574,743.587097,0,0,-54,6,15,310,255,955,1,0,0,0,3372,0.06785,17,241822633,1432,2,0.0585,21,67817309,67815643,203579/17420/109/2,768791/2802/190/22
1686948792,ecfc,1,123.44651,816.782654,0,0,-55,2,15,300,260,960,1,0,0,0,3376,0.06087,24,243181304,1434,2,0.03391,28,67859012,67857456,204741/17470/109/2,769195/2807/190/22
1686948793,ecfc,1,110.476059,908.377319,0,0,-55,15,15,300,245,955,1,0,0,0,3384,0.13151,23,244743562,1438,2,0.02301,28,67900072,67898774,205772/17652/109/2,769602/2816/190/22
1686948794,ecfc,1,103.353302,948.727051,0,0,-54,11,15,290,240,944,1,0,0,0,3408,0.12851,23,246316108,1449,2,0.0546,28,67942674,67941366,206851/17784/110/2,769992/2840/190/22
1686948795,ecfc,1,94.3787,978.087219,0,0,-53,8,15,300,230,937,1,0,0,0,3412,0.11317,23,247916350,1451,2,0.04687,28,67981383,67980075,207948/17900/110/2,770393/2856/190/22
1686948796,ecfc,1,87.640488,994.728821,0,0,-53,4,15,290,240,944,1,0,0,0,3414,0.10006,23,249533770,1451,2,0.03219,28,68019524,68018216,209056/18004/110/2,770794/2865/191/23
1686948797,ecfc,1,82.760635,999.569946,0,0,-53,1,15,280,235,937,1,0,0,0,3416,0.1055,23,251142865,1451,2,0.02594,28,68057950,68056536,210159/18114/110/2,771195/2873/192/24
1686948798,ecfc,1,79.868919,1004.374023,0,0,-53,13,15,290,230,937,1,0,0,0,3420,0.09926,23,252755290,1452,2,0.03637,28,68096596,68095298,211264/18222/110/2,771590/2889/193/25
1686948799,ecfc,1,81.590065,991.262695,0,0,-53,10,15,280,235,937,1,0,0,0,3448,0.12046,23,254328973,1463,2,0.07769,28,68138456,68136843,212343/18355/111/2,771971/2919/194/26
1686948800,ecfc,1,82.840866,1002.009521,0,0,-52,6,15,280,225,929,1,0,0,0,3462,0.1066,23,255945865,1470,2,0.09588,28,68180218,68178857,213450/18460/111/2,772359/2957/194/26
1686948801,ecfc,1,92.218079,986.49939,0,0,-52,3,15,270,220,929,1,0,0,0,3532,0.13196,23,257503669,1500,2,0.15392,24,68229553,68228361,214514/18609/111/2,772727/3020/199/27
1686948802,ecfc,1,84.801079,997.251038,0,0,-51,15,15,280,230,937,1,0,0,0,3532,0.10587,23,259114429,1500,2,0.05367,24,68267716,68266524,215618/18717/111/2,773136/3020/199/27
1686948803,ecfc,1,81.222565,998.640137,0,0,-51,12,15,290,235,937,1,0,0,0,3536,0.10554,23,260715199,1500,2,0.03435,28,68306931,68305739,216716/18832/111/2,773529/3027/201/28
1686948804,ecfc,1,79.809059,1004.173218,0,0,-51,8,15,280,235,937,1,0,0,0,3548,0.10352,23,262331563,1506,2,0.05056,28,68347267,68345969,217822/18938/111/2,773920/3052/201/28
1686948805,ecfc,1,78.903175,1012.135803,0,0,-51,5,15,280,240,937,1,0,0,0,3556,0.09413,23,263961775,1508,2,0.06156,28,68387605,68386244,218937/19036/111/2,774321/3076/203/29
1686948806,ecfc,1,82.778885,998.126343,0,0,-52,1,15,280,215,920,1,0,0,0,3590,0.11336,23,265546585,1519,2,0.10354,28,68429425,68428233,220022/19162/112/2,774699/3118/209/32
1686948807,ecfc,1,96.124283,960.919189,0,0,-51,14,15,270,210,920,1,0,0,0,3682,0.15169,21,267046072,1556,2,0.17763,24,68481671,68479802,221064/19334/112/2,775050/3192/217/34
1686948808,ecfc,1,88.652321,950.322327,0,0,-51,10,15,250,210,920,1,0,0,0,3698,0.07183,21,268548934,1564,2,0.07015,22,68520228,68519036,222242/19368/112/2,775443/3200/217/34
1686948809,ecfc,1,82.210449,968.612671,0,0,-51,7,15,270,205,907,1,0,0,0,3698,0.07149,24,270113939,1564,2,0.03418,28,68557829,68556468,223388/19435/112/2,775842/3205/217/34
1686948810,ecfc,1,81.602058,987.615051,0,0,-50,3,15,250,195,907,1,0,0,0,3712,0.14084,24,271717828,1570,2,0.07533,28,68597883,68596585,224418/19617/112/2,776220/3243/219/34
1686948811,ecfc,1,82.473686,986.16687,0,0,-51,16,15,250,195,907,1,0,0,0,3732,0.10654,22,273293899,1579,2,0.09958,28,68638856,68637558,225525/19723/112/2,776597/3289/219/34
1686948812,ecfc,1,78.027504,996.06488,0,0,-52,12,15,250,200,907,1,0,0,0,3732,0.05417,22,274900833,1579,2,0.07117,28,68675750,68674452,226707/19753/112/2,776995/3309/219/34
1686948813,ecfc,1,79.013245,999.052612,0,0,-51,9,15,260,220,920,1,0,0,0,3744,0.08331,23,276504201,1585,2,0.10097,28,68715846,68714548,227818/19854/113/2,777373/3348/219/34
1686948814,ecfc,1,93.49221,982.438477,0,0,-63,5,15,270,210,920,1,0,0,0,3788,0.12136,23,278069640,1601,2,0.18534,27,68768162,68766617,228890/19992/115/2,777742/3411/223/35
1686948815,ecfc,1,130.870911,838.437866,0,0,-51,2,15,270,205,920,1,0,0,0,3906,0.11531,17,279237064,1655,2,0.19587,17,68865581,68864248,229964/20122/123/2,778145/3498/227/36
1686948816,ecfc,1,127.691811,770.640564,0,0,-51,14,15,280,220,920,1,0,0,0,3906,0.04021,20,280366377,1655,2,0.0683,15,68936436,68935091,231176/20122/123/2,778647/3498/227/36
1686948817,ecfc,1,124.61396,885.69751,0,0,-52,11,15,260,220,929,1,0,0,0,3906,0.14168,25,281936714,1655,2,0.03189,23,69002379,69000642,232215/20297/123/2,779092/3503/227/36
1686948818,ecfc,1,151.418793,809.409302,0,0,-54,7,15,270,220,929,1,0,0,0,4028,0.14135,16,283154001,1709,3,0.11464,21,69105875,69104062,233266/20451/128/3,779510/3572/232/37
1686948819,ecfc,1,135.276489,737.618835,0,0,-52,4,15,270,215,929,1,0,0,0,4028,0.04929,17,284240105,1709,3,0.04856,22,69158230,69156650,234479/20451/128/3,779940/3580/232/37
1686948820,ecfc,1,116.816223,846.731079,0,0,-51,16,15,280,225,937,1,0,0,0,4030,0.0801,24,285703298,1709,3,0.02374,28,69195533,69193953,235604/20538/128/3,780337/3583/233/37
1686948821,ecfc,1,105.672752,929.562073,0,0,-52,13,15,280,220,929,1,0,0,0,4036,0.14886,24,287301135,1712,3,0.06766,28,69234208,69232522,236632/20723/128/3,780723/3613/233/37
1686948822,ecfc,1,99.229851,966.442932,0,0,-53,9,15,270,210,920,1,0,0,0,4052,0.12338,23,288900766,1718,3,0.09312,28,69274368,69272788,237724/20843/128/3,781099/3652/234/37
1686948823,ecfc,1,110.362854,927.314819,0,0,-53,6,15,270,210,920,1,0,0,0,4164,0.1587,20,290355214,1761,3,0.19691,24,69326927,69325347,238751/21024/131/3,781444/3731/243/41
1686948824,ecfc,1,98.248238,857.381653,0,0,-53,2,15,260,210,920,1,0,0,0,4164,0.06095,19,291637579,1761,3,0.06866,22,69365186,69363606,239962/21025/131/3,781848/3731/243/41
1686948825,ecfc,1,89.802933,902.676392,0,0,-53,15,15,290,225,929,1,0,0,0,4166,0.11023,24,293126920,1761,3,0.03768,28,69402945,69401365,241055/21145/131/3,782242/3736/244/41
1686948826,ecfc,1,85.363953,944.650085,0,0,-53,11,15,280,230,937,1,0,0,0,4172,0.11413,22,294687400,1763,3,0.0346,28,69442265,69440579,242135/21277/131/3,782635/3750/245/42
1686948827,ecfc,1,79.605095,972.913269,0,0,-53,8,15,290,230,944,1,0,0,0,4172,0.06176,22,296280501,1763,3,0.02843,28,69479189,69477609,243308/21317/131/3,783034/3759/245/42
1686948828,ecfc,1,76.36335,985.252747,0,0,-54,4,15,300,230,944,1,0,0,0,4174,0.06696,23,297870484,1763,3,0.02235,28,69517375,69515795,244451/21386/131/3,783432/3766/246/42
1686948829,ecfc,1,73.594879,1001.729004,0,0,-55,1,15,290,225,937,1,0,0,0,4174,0.08572,23,299491234,1763,3,0.02717,28,69555389,69553703,245561/21489/131/3,783837/3779/246/42
1686948830,ecfc,1,78.760223,982.285889,0,0,-54,13,15,270,220,920,1,0,0,0,4206,0.12017,23,301045465,1776,3,0.09307,28,69598291,69596711,246629/21633/131/3,784214/3817/248/43
