('12.1.1.153', 44396, '192.168.70.129', 10000);('12.1.1.153', 44396, '192.168.70.129', 10000);total;total;
53.15675354003906;0.0;53.15675354003906;0.0;
53.35675358772278;0.0;53.35675358772278;0.0;
53.556753635406494;0.0;53.556753635406494;0.0;
53.75675368309021;0.0;53.75675368309021;0.0;
53.956753730773926;0.0;53.956753730773926;0.0;
54.15675377845764;50272320.0;54.15675377845764;50272320.0;
54.35675382614136;0.0;54.35675382614136;0.0;
54.55675387382507;0.0;54.55675387382507;0.0;
54.75675392150879;0.0;54.75675392150879;0.0;
54.956753969192505;0.0;54.956753969192505;0.0;
55.15675401687622;0.0;55.15675401687622;0.0;
55.35675406455994;0.0;55.35675406455994;0.0;
55.55675411224365;0.0;55.55675411224365;0.0;
55.75675415992737;0.0;55.75675415992737;0.0;
55.956754207611084;0.0;55.956754207611084;0.0;
56.1567542552948;51660000.0;56.1567542552948;51660000.0;
56.356754302978516;1260000.0;56.356754302978516;1260000.0;
56.55675435066223;0.0;56.55675435066223;0.0;
56.75675439834595;0.0;56.75675439834595;0.0;
56.95675444602966;0.0;56.95675444602966;0.0;
57.15675449371338;0.0;57.15675449371338;0.0;
57.356754541397095;0.0;57.356754541397095;0.0;
57.55675458908081;0.0;57.55675458908081;0.0;
57.756754636764526;0.0;57.756754636764526;0.0;
57.95675468444824;0.0;57.95675468444824;0.0;
58.15675473213196;0.0;58.15675473213196;0.0;
58.356754779815674;50272320.0;58.356754779815674;50272320.0;
58.55675482749939;0.0;58.55675482749939;0.0;
58.756754875183105;0.0;58.756754875183105;0.0;
58.95675492286682;0.0;58.95675492286682;0.0;
59.15675497055054;0.0;59.15675497055054;0.0;
59.35675501823425;0.0;59.35675501823425;0.0;
59.55675506591797;0.0;59.55675506591797;0.0;
59.756755113601685;0.0;59.756755113601685;0.0;
59.9567551612854;0.0;59.9567551612854;0.0;
60.156755208969116;0.0;60.156755208969116;0.0;
60.35675525665283;0.0;60.35675525665283;0.0;
60.55675530433655;52896640.0;60.55675530433655;52896640.0;
60.756755352020264;0.0;60.756755352020264;0.0;
60.95675539970398;0.0;60.95675539970398;0.0;
61.156755447387695;0.0;61.156755447387695;0.0;
61.35675549507141;0.0;61.35675549507141;0.0;
61.55675554275513;0.0;61.55675554275513;0.0;
61.75675559043884;0.0;61.75675559043884;0.0;
61.95675563812256;0.0;61.95675563812256;0.0;
62.156755685806274;0.0;62.156755685806274;0.0;
62.35675573348999;0.0;62.35675573348999;0.0;
62.556755781173706;50280000.0;62.556755781173706;50280000.0;
62.75675582885742;0.0;62.75675582885742;0.0;
62.95675587654114;0.0;62.95675587654114;0.0;
63.15675592422485;0.0;63.15675592422485;0.0;
63.35675597190857;0.0;63.35675597190857;0.0;
63.556756019592285;0.0;63.556756019592285;0.0;
63.756756067276;0.0;63.756756067276;0.0;
63.95675611495972;0.0;63.95675611495972;0.0;
64.15675616264343;0.0;64.15675616264343;0.0;
64.35675621032715;0.0;64.35675621032715;0.0;
64.55675625801086;0.0;64.55675625801086;0.0;
64.75675630569458;52252320.0;64.75675630569458;52252320.0;
64.9567563533783;780000.0;64.9567563533783;780000.0;
65.15675640106201;0.0;65.15675640106201;0.0;
65.35675644874573;0.0;65.35675644874573;0.0;
65.55675649642944;0.0;65.55675649642944;0.0;
65.75675654411316;0.0;65.75675654411316;0.0;
65.95675659179688;0.0;65.95675659179688;0.0;
66.15675663948059;0.0;66.15675663948059;0.0;
66.3567566871643;0.0;66.3567566871643;0.0;
66.55675673484802;0.0;66.55675673484802;0.0;
66.75675678253174;0.0;66.75675678253174;0.0;
66.95675683021545;0.0;66.95675683021545;0.0;
67.15675687789917;50160000.0;67.15675687789917;50160000.0;
67.35675692558289;0.0;67.35675692558289;0.0;
67.5567569732666;0.0;67.5567569732666;0.0;
67.75675702095032;0.0;67.75675702095032;0.0;
67.95675706863403;0.0;67.95675706863403;0.0;
68.15675711631775;0.0;68.15675711631775;0.0;
68.35675716400146;0.0;68.35675716400146;0.0;
68.55675721168518;0.0;68.55675721168518;0.0;
68.7567572593689;0.0;68.7567572593689;0.0;
68.95675730705261;0.0;68.95675730705261;0.0;
69.15675735473633;0.0;69.15675735473633;0.0;
69.35675740242004;51900000.0;69.35675740242004;51900000.0;
69.55675745010376;1020000.0;69.55675745010376;1020000.0;
69.75675749778748;0.0;69.75675749778748;0.0;
69.95675754547119;0.0;69.95675754547119;0.0;
70.15675759315491;0.0;70.15675759315491;0.0;
70.35675764083862;0.0;70.35675764083862;0.0;
70.55675768852234;0.0;70.55675768852234;0.0;
70.75675773620605;0.0;70.75675773620605;0.0;
70.95675778388977;0.0;70.95675778388977;0.0;
71.15675783157349;0.0;71.15675783157349;0.0;
71.3567578792572;0.0;71.3567578792572;0.0;
71.55675792694092;0.0;71.55675792694092;0.0;
71.75675797462463;50290080.0;71.75675797462463;50290080.0;
71.95675802230835;0.0;71.95675802230835;0.0;
72.15675806999207;0.0;72.15675806999207;0.0;
72.35675811767578;0.0;72.35675811767578;0.0;
72.5567581653595;0.0;72.5567581653595;0.0;
72.75675821304321;0.0;72.75675821304321;0.0;
72.95675826072693;0.0;72.95675826072693;0.0;
73.15675830841064;0.0;73.15675830841064;0.0;
73.35675835609436;0.0;73.35675835609436;0.0;
73.55675840377808;0.0;73.55675840377808;0.0;
73.75675845146179;0.0;73.75675845146179;0.0;
73.95675849914551;50580000.0;73.95675849914551;50580000.0;
74.15675854682922;2340000.0;74.15675854682922;2340000.0;
74.35675859451294;0.0;74.35675859451294;0.0;
74.55675864219666;0.0;74.55675864219666;0.0;
74.75675868988037;0.0;74.75675868988037;0.0;
74.95675873756409;0.0;74.95675873756409;0.0;
75.1567587852478;0.0;75.1567587852478;0.0;
75.35675883293152;0.0;75.35675883293152;0.0;
75.55675888061523;0.0;75.55675888061523;0.0;
75.75675892829895;0.0;75.75675892829895;0.0;
75.95675897598267;0.0;75.95675897598267;0.0;
76.15675902366638;0.0;76.15675902366638;0.0;
76.3567590713501;0.0;76.3567590713501;0.0;
76.55675911903381;50272320.0;76.55675911903381;50272320.0;
76.75675916671753;0.0;76.75675916671753;0.0;
76.95675921440125;0.0;76.95675921440125;0.0;
77.15675926208496;0.0;77.15675926208496;0.0;
77.35675930976868;0.0;77.35675930976868;0.0;
77.55675935745239;0.0;77.55675935745239;0.0;
77.75675940513611;0.0;77.75675940513611;0.0;
77.95675945281982;0.0;77.95675945281982;0.0;
78.15675950050354;0.0;78.15675950050354;0.0;
78.35675954818726;0.0;78.35675954818726;0.0;
78.55675959587097;0.0;78.55675959587097;0.0;
78.75675964355469;0.0;78.75675964355469;0.0;
78.9567596912384;50436640.0;78.9567596912384;50436640.0;
79.15675973892212;2580000.0;79.15675973892212;2580000.0;
79.35675978660583;0.0;79.35675978660583;0.0;
79.55675983428955;0.0;79.55675983428955;0.0;
79.75675988197327;0.0;79.75675988197327;0.0;
79.95675992965698;0.0;79.95675992965698;0.0;
80.1567599773407;0.0;80.1567599773407;0.0;
80.35676002502441;0.0;80.35676002502441;0.0;
80.55676007270813;0.0;80.55676007270813;0.0;
80.75676012039185;0.0;80.75676012039185;0.0;
80.95676016807556;0.0;80.95676016807556;0.0;
81.15676021575928;0.0;81.15676021575928;0.0;
81.356760263443;0.0;81.356760263443;0.0;
81.55676031112671;0.0;81.55676031112671;0.0;
81.75676035881042;0.0;81.75676035881042;0.0;
81.95676040649414;50160000.0;81.95676040649414;50160000.0;
82.15676045417786;0.0;82.15676045417786;0.0;
82.35676050186157;0.0;82.35676050186157;0.0;
82.55676054954529;0.0;82.55676054954529;0.0;
82.756760597229;0.0;82.756760597229;0.0;
82.95676064491272;0.0;82.95676064491272;0.0;
83.15676069259644;0.0;83.15676069259644;0.0;
83.35676074028015;0.0;83.35676074028015;0.0;
83.55676078796387;0.0;83.55676078796387;0.0;
83.75676083564758;0.0;83.75676083564758;0.0;
83.9567608833313;0.0;83.9567608833313;0.0;
84.15676093101501;0.0;84.15676093101501;0.0;
84.35676097869873;0.0;84.35676097869873;0.0;
84.55676102638245;51172320.0;84.55676102638245;51172320.0;
84.75676107406616;1860000.0;84.75676107406616;1860000.0;
84.95676112174988;0.0;84.95676112174988;0.0;
85.1567611694336;0.0;85.1567611694336;0.0;
85.35676121711731;0.0;85.35676121711731;0.0;
85.55676126480103;0.0;85.55676126480103;0.0;
85.75676131248474;0.0;85.75676131248474;0.0;
85.95676136016846;0.0;85.95676136016846;0.0;
86.15676140785217;0.0;86.15676140785217;0.0;
86.35676145553589;0.0;86.35676145553589;0.0;
86.5567615032196;0.0;86.5567615032196;0.0;
86.75676155090332;0.0;86.75676155090332;0.0;
86.95676159858704;0.0;86.95676159858704;0.0;
87.15676164627075;50160000.0;87.15676164627075;50160000.0;
87.35676169395447;0.0;87.35676169395447;0.0;
87.55676174163818;0.0;87.55676174163818;0.0;
87.7567617893219;0.0;87.7567617893219;0.0;
87.95676183700562;0.0;87.95676183700562;0.0;
88.15676188468933;0.0;88.15676188468933;0.0;
88.35676193237305;0.0;88.35676193237305;0.0;
88.55676198005676;0.0;88.55676198005676;0.0;
88.75676202774048;0.0;88.75676202774048;0.0;
88.9567620754242;0.0;88.9567620754242;0.0;
89.15676212310791;0.0;89.15676212310791;0.0;
89.35676217079163;0.0;89.35676217079163;0.0;
89.55676221847534;53016640.0;89.55676221847534;53016640.0;
89.75676226615906;0.0;89.75676226615906;0.0;
89.95676231384277;0.0;89.95676231384277;0.0;
90.15676236152649;0.0;90.15676236152649;0.0;
90.3567624092102;0.0;90.3567624092102;0.0;
90.55676245689392;0.0;90.55676245689392;0.0;
90.75676250457764;0.0;90.75676250457764;0.0;
90.95676255226135;0.0;90.95676255226135;0.0;
91.15676259994507;0.0;91.15676259994507;0.0;
91.35676264762878;0.0;91.35676264762878;0.0;
91.5567626953125;0.0;91.5567626953125;0.0;
91.75676274299622;0.0;91.75676274299622;0.0;
91.95676279067993;0.0;91.95676279067993;0.0;
92.15676283836365;50220000.0;92.15676283836365;50220000.0;
92.35676288604736;0.0;92.35676288604736;0.0;
92.55676293373108;0.0;92.55676293373108;0.0;
92.7567629814148;0.0;92.7567629814148;0.0;
92.95676302909851;0.0;92.95676302909851;0.0;
93.15676307678223;0.0;93.15676307678223;0.0;
93.35676312446594;0.0;93.35676312446594;0.0;
93.55676317214966;0.0;93.55676317214966;0.0;
93.75676321983337;0.0;93.75676321983337;0.0;
93.95676326751709;0.0;93.95676326751709;0.0;
94.1567633152008;0.0;94.1567633152008;0.0;
94.35676336288452;0.0;94.35676336288452;0.0;
94.55676341056824;51360000.0;94.55676341056824;51360000.0;
94.75676345825195;1500000.0;94.75676345825195;1500000.0;
94.95676350593567;0.0;94.95676350593567;0.0;
95.15676355361938;0.0;95.15676355361938;0.0;
95.3567636013031;0.0;95.3567636013031;0.0;
95.55676364898682;0.0;95.55676364898682;0.0;
95.75676369667053;0.0;95.75676369667053;0.0;
95.95676374435425;0.0;95.95676374435425;0.0;
96.15676379203796;0.0;96.15676379203796;0.0;
96.35676383972168;0.0;96.35676383972168;0.0;
96.5567638874054;0.0;96.5567638874054;0.0;
96.75676393508911;0.0;96.75676393508911;0.0;
96.95676398277283;50305760.0;96.95676398277283;50305760.0;
97.15676403045654;0.0;97.15676403045654;0.0;
97.35676407814026;0.0;97.35676407814026;0.0;
97.55676412582397;0.0;97.55676412582397;0.0;
97.75676417350769;0.0;97.75676417350769;0.0;
97.9567642211914;0.0;97.9567642211914;0.0;
98.15676426887512;0.0;98.15676426887512;0.0;
98.35676431655884;0.0;98.35676431655884;0.0;
98.55676436424255;0.0;98.55676436424255;0.0;
98.75676441192627;0.0;98.75676441192627;0.0;
98.95676445960999;0.0;98.95676445960999;0.0;
99.1567645072937;52380000.0;99.1567645072937;52380000.0;
99.35676455497742;540000.0;99.35676455497742;540000.0;
99.55676460266113;0.0;99.55676460266113;0.0;
99.75676465034485;0.0;99.75676465034485;0.0;
99.95676469802856;0.0;99.95676469802856;0.0;
100.15676474571228;0.0;100.15676474571228;0.0;
100.356764793396;0.0;100.356764793396;0.0;
100.55676484107971;0.0;100.55676484107971;0.0;
100.75676488876343;0.0;100.75676488876343;0.0;
100.95676493644714;0.0;100.95676493644714;0.0;
101.15676498413086;0.0;101.15676498413086;0.0;
101.35676503181458;0.0;101.35676503181458;0.0;
101.55676507949829;0.0;101.55676507949829;0.0;
101.756765127182;0.0;101.756765127182;0.0;
101.95676517486572;0.0;101.95676517486572;0.0;
102.15676522254944;0.0;102.15676522254944;0.0;
102.35676527023315;0.0;102.35676527023315;0.0;
102.55676531791687;0.0;102.55676531791687;0.0;
102.75676536560059;0.0;102.75676536560059;0.0;
102.9567654132843;0.0;102.9567654132843;0.0;
103.15676546096802;0.0;103.15676546096802;0.0;
103.35676550865173;0.0;103.35676550865173;0.0;
103.55676555633545;0.0;103.55676555633545;0.0;
103.75676560401917;0.0;103.75676560401917;0.0;
103.95676565170288;0.0;103.95676565170288;0.0;
104.1567656993866;0.0;104.1567656993866;0.0;
104.35676574707031;0.0;104.35676574707031;0.0;
104.55676579475403;0.0;104.55676579475403;0.0;
104.75676584243774;0.0;104.75676584243774;0.0;
104.95676589012146;0.0;104.95676589012146;0.0;
105.15676593780518;0.0;105.15676593780518;0.0;
;;105.35676598548889;0;
