('12.1.1.152', 52154, '192.168.70.129', 10001);('12.1.1.152', 52154, '192.168.70.129', 10001);('12.1.1.152', 52154, '192.168.70.129', 10001);('12.1.1.152', 52156, '192.168.70.129', 10001);('12.1.1.152', 52156, '192.168.70.129', 10001);('12.1.1.152', 52156, '192.168.70.129', 10001);
;;;131237.858906;379.0;124.0;
;;;131237.962932;379.0;124.0;
;;;131238.066876;379.0;124.0;
;;;131238.17083;379.0;124.0;
;;;131238.274939;379.0;124.0;
;;;131238.37891;380.0;124.0;
;;;131238.482853;380.0;124.0;
;;;131238.586852;380.0;124.0;
;;;131238.690839;380.0;124.0;
;;;131238.794898;381.0;124.0;
;;;131238.898858;381.0;124.0;
;;;131239.002821;381.0;124.0;
;;;131239.106804;381.0;124.0;
;;;131239.210751;381.0;124.0;
;;;131239.314861;382.0;124.0;
;;;131239.418847;382.0;124.0;
;;;131239.522834;382.0;124.0;
;;;131239.626841;382.0;124.0;
;;;131239.730783;383.0;124.0;
;;;131239.834858;383.0;124.0;
;;;131239.938799;383.0;124.0;
;;;131240.043001;383.0;124.0;
;;;131240.146994;383.0;124.0;
;;;131240.250908;384.0;124.0;
;;;131240.354944;384.0;124.0;
;;;131240.458884;384.0;124.0;
;;;131240.56281;384.0;124.0;
;;;131240.666869;384.0;124.0;
;;;131240.770797;385.0;124.0;
;;;131240.874824;385.0;124.0;
;;;131240.978824;385.0;124.0;
;;;131241.082767;385.0;124.0;
;;;131241.186749;386.0;124.0;
;;;131241.290769;386.0;124.0;
;;;131241.394816;386.0;124.0;
;;;131241.498813;386.0;124.0;
;;;131241.602821;386.0;124.0;
;;;131241.706858;387.0;124.0;
;;;131241.810793;387.0;124.0;
;;;131241.91482;387.0;124.0;
;;;131242.018786;387.0;124.0;
;;;131242.122783;387.0;124.0;
;;;131242.226857;388.0;124.0;
;;;131242.330801;388.0;124.0;
;;;131242.434771;388.0;124.0;
;;;131242.538782;388.0;124.0;
;;;131242.667169;389.0;124.0;
;;;131242.771189;389.0;124.0;
;;;131242.875136;389.0;124.0;
;;;131242.979066;389.0;124.0;
;;;131243.083154;389.0;124.0;
;;;131243.187288;390.0;124.0;
;;;131243.29128;390.0;124.0;
;;;131243.395281;390.0;124.0;
;;;131243.49925;390.0;124.0;
;;;131243.603176;390.0;124.0;
;;;131243.707325;391.0;124.0;
;;;131243.811383;391.0;124.0;
;;;131243.915301;391.0;124.0;
;;;131244.019283;391.0;124.0;
;;;131244.123305;392.0;124.0;
;;;131244.227405;392.0;124.0;
;;;131244.331355;392.0;124.0;
;;;131244.4353;392.0;124.0;
;;;131244.539285;392.0;124.0;
;;;131244.643274;393.0;124.0;
;;;131244.747393;393.0;124.0;
;;;131244.851349;393.0;124.0;
;;;131244.95529;393.0;124.0;
;;;131245.059267;393.0;124.0;
;;;131245.163335;394.0;124.0;
;;;131245.267451;394.0;124.0;
;;;131245.371517;394.0;124.0;
;;;131245.47569;394.0;124.0;
;;;131245.57962;394.0;124.0;
;;;131245.683564;395.0;124.0;
;;;131245.78764;395.0;124.0;
;;;131245.891571;395.0;124.0;
;;;131245.99559;395.0;124.0;
;;;131246.099526;396.0;124.0;
;;;131246.203607;396.0;124.0;
;;;131246.307664;396.0;124.0;
;;;131246.411677;396.0;124.0;
;;;131246.515723;396.0;124.0;
;;;131246.619734;397.0;124.0;
;;;131246.723742;397.0;124.0;
;;;131246.827726;397.0;124.0;
;;;131246.931686;397.0;124.0;
;;;131247.035725;397.0;124.0;
;;;131247.139635;398.0;124.0;
;;;131247.243738;398.0;124.0;
;;;131247.347825;398.0;124.0;
;;;131247.451836;398.0;124.0;
;;;131247.563976;398.0;124.0;
;;;131247.667954;399.0;124.0;
;;;131247.771953;399.0;124.0;
;;;131247.876089;399.0;124.0;
;;;131247.98005;399.0;124.0;
;;;131248.084217;400.0;124.0;
;;;131248.188211;400.0;124.0;
;;;131248.292255;400.0;124.0;
;;;131248.396311;400.0;124.0;
;;;131248.500296;400.0;124.0;
;;;131248.604397;401.0;124.0;
;;;131248.708411;401.0;124.0;
;;;131248.812451;401.0;124.0;
;;;131248.916395;401.0;124.0;
;;;131249.020354;401.0;124.0;
;;;131249.124369;402.0;124.0;
;;;131249.228373;402.0;124.0;
;;;131249.332452;402.0;124.0;
;;;131249.436474;402.0;124.0;
;;;131249.540479;403.0;124.0;
;;;131249.644503;403.0;124.0;
;;;131249.748482;403.0;124.0;
;;;131249.85253;403.0;124.0;
;;;131249.956527;403.0;124.0;
;;;131250.060518;404.0;124.0;
;;;131250.164529;404.0;124.0;
;;;131250.268564;404.0;124.0;
;;;131250.372812;404.0;124.0;
;;;131250.476808;404.0;124.0;
;;;131250.580749;405.0;124.0;
;;;131250.684725;405.0;124.0;
;;;131250.788836;405.0;124.0;
;;;131250.892976;405.0;124.0;
;;;131250.996969;405.0;124.0;
;;;131251.100917;406.0;124.0;
;;;131251.204987;406.0;124.0;
;;;131251.309132;406.0;124.0;
;;;131251.413224;406.0;124.0;
;;;131251.517216;406.0;124.0;
;;;131251.621281;407.0;124.0;
;;;131251.72528;407.0;124.0;
;;;131251.829284;407.0;124.0;
;;;131251.933308;407.0;124.0;
;;;131252.037438;407.0;124.0;
;;;131252.141455;408.0;124.0;
;;;131252.245498;408.0;124.0;
;;;131252.349593;408.0;124.0;
;;;131252.453638;408.0;124.0;
;;;131252.564113;408.0;124.0;
;;;131252.668094;409.0;124.0;
;;;131252.772124;409.0;124.0;
;;;131252.876071;409.0;124.0;
;;;131252.980083;409.0;124.0;
;;;131253.084111;409.0;124.0;
;;;131253.188237;410.0;124.0;
;;;131253.292348;410.0;124.0;
;;;131253.39655;410.0;124.0;
;;;131253.500562;410.0;124.0;
;;;131253.604546;410.0;124.0;
;;;131253.708504;411.0;124.0;
;;;131253.812499;411.0;124.0;
;;;131253.916447;411.0;124.0;
;;;131254.020879;411.0;124.0;
;;;131254.125714;411.0;124.0;
;;;131254.230872;412.0;124.0;
;;;131254.335679;412.0;124.0;
;;;131254.439985;412.0;124.0;
;;;131254.544339;412.0;124.0;
;;;131254.648723;412.0;124.0;
;;;131254.753311;413.0;124.0;
;;;131254.857661;413.0;124.0;
;;;131254.961731;413.0;124.0;
;;;131255.06568;413.0;124.0;
;;;131255.169719;413.0;124.0;
;;;131255.273798;414.0;124.0;
;;;131255.377792;414.0;124.0;
;;;131255.481769;414.0;124.0;
;;;131255.585822;414.0;124.0;
;;;131255.689806;414.0;124.0;
;;;131255.793884;415.0;124.0;
;;;131255.897844;415.0;124.0;
;;;131256.001768;415.0;124.0;
;;;131256.105705;415.0;124.0;
;;;131256.209782;415.0;124.0;
;;;131256.313976;416.0;124.0;
;;;131256.418052;416.0;124.0;
;;;131256.522034;416.0;124.0;
;;;131256.625986;416.0;124.0;
;;;131256.73027;416.0;124.0;
;;;131256.834277;417.0;124.0;
;;;131256.93823;417.0;124.0;
;;;131257.04235;417.0;124.0;
;;;131257.146416;417.0;124.0;
;;;131257.250643;417.0;124.0;
;;;131257.35474;418.0;124.0;
;;;131257.458765;418.0;124.0;
;;;131257.572623;418.0;124.0;
;;;131257.676623;418.0;124.0;
;;;131257.780713;418.0;124.0;
;;;131257.88466;419.0;124.0;
;;;131257.98861;419.0;124.0;
;;;131258.092545;419.0;124.0;
;;;131258.196475;419.0;124.0;
;;;131258.300436;419.0;124.0;
;;;131258.404405;420.0;124.0;
;;;131258.508402;420.0;124.0;
;;;131258.61243;420.0;124.0;
;;;131258.716404;420.0;124.0;
