Throughput;Throughput;Sending Rate;Sending Rate;
1685936950.38392;1;1685936950.38392;0.25;
1685936950.58392;1;1685936950.58392;0.25;
1685936950.78392;1;1685936950.78392;0.4726362563120447;
1685936950.98392;1;1685936950.98392;0.25;
1685936951.1839201;1;1685936951.1839201;0.25;
1685936951.3839202;1;1685936951.3839202;0.25;
1685936951.5839202;1;1685936951.5839202;0.25;
1685936951.7839203;0.5;1685936951.7839203;0.25;
1685936951.9839203;1;1685936951.9839203;0.25;
1685936952.1839204;1;1685936952.1839204;0.25;
1685936952.3839204;1;1685936952.3839204;0.25;
1685936952.5839205;1;1685936952.5839205;0.25;
1685936952.7839205;1;1685936952.7839205;0.25;
1685936952.9839206;1;1685936952.9839206;0.25;
1685936953.1839206;1;1685936953.1839206;0.25;
1685936953.3839207;1;1685936953.3839207;0.25;
1685936953.5839207;1;1685936953.5839207;0.25;
1685936953.7839208;1;1685936953.7839208;0.25;
1685936953.9839208;1;1685936953.9839208;0.25;
1685936954.1839209;1;1685936954.1839209;0.25;
1685936954.383921;1;1685936954.383921;0.25;
1685936954.583921;1;1685936954.583921;0.25;
1685936954.783921;1;1685936954.783921;0.25;
1685936954.983921;1;1685936954.983921;0.25;
1685936955.183921;0.5;1685936955.183921;0.2953450591658538;
1685936955.3839211;1;1685936955.3839211;0.25;
1685936955.5839212;1;1685936955.5839212;0.25;
1685936955.7839212;1;1685936955.7839212;0.25;
1685936955.9839213;1;1685936955.9839213;0.25;
1685936956.1839213;1;1685936956.1839213;0.25;
1685936956.3839214;1;1685936956.3839214;0.25;
1685936956.5839214;1;1685936956.5839214;0.25;
1685936956.7839215;1.0;1685936956.7839215;1.0;
