('192.168.70.129', 53130, '12.1.1.160', 10001);('192.168.70.129', 53130, '12.1.1.160', 10001);('192.168.70.129', 32792, '12.1.1.160', 10000);('192.168.70.129', 32792, '12.1.1.160', 10000);
1685951256.0137231;19389227.323076922;1685951256.0137231;1095846.4;
1685951256.2137232;19425740.421940926;1685951256.2137232;0;
1685951256.4137232;16255958.646153847;1685951256.4137232;0;
1685951256.6137233;16797969.99196787;1685951256.6137233;0;
1685951256.8137233;18954068.52063492;1685951256.8137233;1123648.0;
1685951257.0137234;18698816.0;1685951257.0137234;0;
1685951257.2137234;17181312.0;1685951257.2137234;1169092.923076923;
1685951257.4137235;15825984.0;1685951257.4137235;1430237.8666666667;
1685951257.6137235;19176680.752136752;1685951257.6137235;1674414.5454545454;
1685951257.8137236;21166208.0;1685951257.8137236;0;
1685951258.0137236;19308147.66972477;1685951258.0137236;0;
1685951258.2137237;17202240.0;1685951258.2137237;0;
1685951258.4137237;19549542.633257404;1685951258.4137237;0;
1685951258.6137238;21123648.0;1685951258.6137238;0;
1685951258.8137238;19061696.0;1685951258.8137238;0;
1685951259.0137239;17474929.333333332;1685951259.0137239;1823991.5180722892;
1685951259.213724;16235200.0;1685951259.213724;2216000.5161290322;
1685951259.413724;20002269.837837838;1685951259.413724;0;
1685951259.613724;20092672.0;1685951259.613724;0;
1685951259.813724;18819710.234482758;1685951259.813724;2521692.0;
1685951260.013724;18818432.0;1685951260.013724;0;
1685951260.2137241;18818432.0;1685951260.2137241;0;
1685951260.4137242;18818432.0;1685951260.4137242;0;
1685951260.6137242;18818432.0;1685951260.6137242;2937930.1196581195;
1685951260.8137243;18818432.0;1685951260.8137243;3539535.7538461536;
1685951261.0137243;18818432.0;1685951261.0137243;0;
1685951261.2137244;18818432.0;1685951261.2137244;0;
1685951261.4137244;18818432.0;1685951261.4137244;0;
1685951261.6137245;20666695.726126127;1685951261.6137245;3801779.6923076925;
1685951261.8137245;24939706.729411766;1685951261.8137245;0;
1685951262.0137246;14767815.550561797;1685951262.0137246;4010100.7472527474;
1685951262.2137246;0;1685951262.2137246;4744368.892703863;
1685951262.4137247;12010862.72;1685951262.4137247;5503219.070707071;
1685951262.6137247;11665895.366906475;1685951262.6137247;5752614.4;
1685951262.8137248;11404424.213903744;1685951262.8137248;0;
1685951263.0137248;11422919.913978495;1685951263.0137248;0;
1685951263.2137249;11837465.187096775;1685951263.2137249;0;
1685951263.413725;12198687.660777384;1685951263.413725;5789425.777777778;
1685951263.613725;12675050.666666666;1685951263.613725;6292717.397923876;
1685951263.813725;0;1685951263.813725;7309622.81025641;
1685951264.013725;12709802.666666666;1685951264.013725;8121252.8;
1685951264.213725;13038016.0;1685951264.213725;8573572.68292683;
1685951264.4137251;13603701.333333334;1685951264.4137251;0;
1685951264.6137252;14298741.333333334;1685951264.6137252;0;
1685951264.8137252;15069077.333333334;1685951264.8137252;0;
1685951265.0137253;15884653.975510204;1685951265.0137253;0;
1685951265.2137253;15837042.592885375;1685951265.2137253;8700356.266666668;
1685951265.4137254;5697248.820512821;1685951265.4137254;9020053.794594595;
1685951265.6137254;0;1685951265.6137254;9722298.900398407;
1685951265.8137255;0;1685951265.8137255;10538465.120622568;
1685951266.0137255;0;1685951266.0137255;11361008.0;
1685951266.2137256;0;1685951266.2137256;12173376.59813084;
1685951266.4137256;5701162.133333334;1685951266.4137256;12830352.592592593;
1685951266.6137257;5695595.377777778;1685951266.6137257;0;
1685951266.8137257;5694121.707865168;1685951266.8137257;13062722.782608695;
1685951267.0137258;5711573.942857143;1685951267.0137258;13317341.176470589;
1685951267.2137258;0;1685951267.2137258;13986463.68;
1685951267.4137259;0;1685951267.4137259;14942875.088372093;
1685951267.613726;0;1685951267.613726;15996938.92682927;
1685951267.813726;0;1685951267.813726;16970817.422222223;
1685951268.013726;0;1685951268.013726;17793924.97777778;
1685951268.213726;0;1685951268.213726;17798142.51162791;
1685951268.413726;5709772.590163934;1685951268.413726;16380548.266666668;
1685951268.6137261;5706865.534246575;1685951268.6137261;0;
1685951268.8137262;5704476.444444444;1685951268.8137262;0;
1685951269.0137262;5709007.780821918;1685951269.0137262;15770328.888888888;
1685951269.2137263;5725713.777777778;1685951269.2137263;18730825.411764707;
1685951269.4137263;0;1685951269.4137263;21039784.78139535;
1685951269.6137264;0;1685951269.6137264;20334400.0;
1685951269.8137264;0;1685951269.8137264;18376704.0;
1685951270.0137265;0;1685951270.0137265;19574726.286836933;
1685951270.2137265;0;1685951270.2137265;24004139.54639175;
1685951270.4137266;0;1685951270.4137266;21886656.0;
1685951270.6137266;5720436.622222222;1685951270.6137266;20068246.925373133;
1685951270.8137267;5717550.02247191;1685951270.8137267;0;
1685951271.0137267;5717702.620689655;1685951271.0137267;0;
1685951271.2137268;5722597.614035088;1685951271.2137268;19008452.923076924;
1685951271.4137268;0;1685951271.4137268;17538176.0;
1685951271.6137269;0;1685951271.6137269;20505450.143396225;
1685951271.813727;5751456.0;1685951271.813727;23695296.0;
1685951272.013727;0;1685951272.013727;21679680.0;
1685951272.213727;0;1685951272.213727;19640896.0;
1685951272.413727;0;1685951272.413727;17567360.0;
1685951272.613727;0;1685951272.613727;20526062.686567165;
1685951272.8137271;5735385.23943662;1685951272.8137271;24120035.672131147;
1685951273.0137272;5728988.131868131;1685951273.0137272;0;
1685951273.2137272;5728988.131868131;1685951273.2137272;0;
1685951273.4137273;5734852.266666667;1685951273.4137273;24065344.0;
1685951273.6137273;0;1685951273.6137273;24065344.0;
1685951273.8137274;0;1685951273.8137274;24065344.0;
1685951274.0137274;0;1685951274.0137274;24065344.0;
1685951274.2137275;5745664.0;1685951274.2137275;24065344.0;
1685951274.4137275;0;1685951274.4137275;24065344.0;
1685951274.6137276;0;1685951274.6137276;24065344.0;
1685951274.8137276;0;1685951274.8137276;24065344.0;
1685951275.0137277;5748605.968253968;1685951275.0137277;24031289.465968587;
1685951275.2137277;5738885.214814815;1685951275.2137277;0;
1685951275.4137278;5742063.567567567;1685951275.4137278;0;
1685951275.6137278;5742526.666666667;1685951275.6137278;0;
1685951275.8137279;5745664.0;1685951275.8137279;22758616.541353382;
1685951276.013728;5763040.0;1685951276.013728;18480716.378600825;
1685951276.213728;0;1685951276.213728;19208483.446153846;
1685951276.413728;0;1685951276.413728;16229791.182481753;
1685951276.613728;0;1685951276.613728;16431509.992277993;
1685951276.813728;5753295.165876777;1685951276.813728;18396581.62962963;
1685951277.0137281;5752756.244897959;1685951277.0137281;0;
1685951277.2137282;5755703.466666667;1685951277.2137282;20493343.507692307;
1685951277.4137282;0;1685951277.4137282;18939840.0;
1685951277.6137283;0;1685951277.6137283;16762048.0;
1685951277.8137283;5778099.2;1685951277.8137283;18384189.809290953;
1685951278.0137284;0;1685951278.0137284;20706818.07792208;
1685951278.2137284;0;1685951278.2137284;18758976.0;
1685951278.4137285;0;1685951278.4137285;16569600.0;
1685951278.6137285;0;1685951278.6137285;19635515.75221239;
1685951278.8137286;0;1685951278.8137286;21247842.953846153;
1685951279.0137286;0;1685951279.0137286;19129664.0;
1685951279.2137287;5762376.333333333;1685951279.2137287;17994432.0;
1685951279.4137287;5763849.6344086025;1685951279.4137287;0;
1685951279.6137288;5766958.117647059;1685951279.6137288;17716329.411764707;
1685951279.8137288;5792000.0;1685951279.8137288;18677526.053012047;
1685951280.0137289;0;1685951280.0137289;22251782.76056338;
1685951280.213729;0;1685951280.213729;20289600.0;
1685951280.413729;0;1685951280.413729;18134976.0;
1685951280.613729;0;1685951280.613729;19273723.66812227;
1685951280.813729;0;1685951280.813729;22442729.29032258;
1685951281.013729;0;1685951281.013729;20278016.0;
1685951281.2137291;0;1685951281.2137291;18065472.0;
1685951281.4137292;5778555.357512954;1685951281.4137292;16918656.0;
1685951281.6137292;5775116.936170213;1685951281.6137292;0;
1685951281.8137293;5782107.094890511;1685951281.8137293;16696962.206896551;
1685951282.0137293;0;1685951282.0137293;20226774.580896687;
1685951282.2137294;0;1685951282.2137294;22629568.0;
1685951282.4137294;0;1685951282.4137294;20647159.466666665;
1685951282.6137295;0;1685951282.6137295;20382272.0;
1685951282.8137295;0;1685951282.8137295;20382272.0;
1685951283.0137296;0;1685951283.0137296;20382272.0;
1685951283.2137296;0;1685951283.2137296;20382272.0;
1685951283.4137297;5791157.527272727;1685951283.4137297;20382272.0;
1685951283.6137297;5787414.666666667;1685951283.6137297;0;
1685951283.8137298;5785838.29787234;1685951283.8137298;0;
1685951284.0137298;5793804.065573771;1685951284.0137298;20382272.0;
1685951284.2137299;5803584.0;1685951284.2137299;20382272.0;
1685951284.41373;0;1685951284.41373;20382272.0;
1685951284.61373;0;1685951284.61373;20382272.0;
1685951284.81373;0;1685951284.81373;20382272.0;
1685951285.01373;5798448.824742268;1685951285.01373;17952362.63543192;
1685951285.21373;5798601.6344086025;1685951285.21373;0;
1685951285.4137301;5798757.333333333;1685951285.4137301;0;
1685951285.6137302;5813821.023255814;1685951285.6137302;19335802.4;
1685951285.8137302;0;1685951285.8137302;16321761.858064516;
1685951286.0137303;0;1685951286.0137303;17258901.02052786;
1685951286.2137303;0;1685951286.2137303;17467739.31210191;
1685951286.4137304;0;1685951286.4137304;17302585.203539822;
1685951286.6137304;0;1685951286.6137304;16184799.84079602;
1685951286.8137305;5809783.887323944;1685951286.8137305;17592069.24590164;
1685951287.0137305;5810459.664516129;1685951287.0137305;0;
1685951287.2137306;5810935.384615385;1685951287.2137306;0;
1685951287.4137306;5815686.686567164;1685951287.4137306;17598336.0;
1685951287.6137307;5835440.0;1685951287.6137307;17994196.923076924;
1685951287.8137307;0;1685951287.8137307;18478720.0;
1685951288.0137308;0;1685951288.0137308;18478720.0;
1685951288.2137308;0;1685951288.2137308;18478720.0;
1685951288.4137309;0;1685951288.4137309;18478720.0;
1685951288.613731;0;1685951288.613731;18478720.0;
1685951288.813731;0;1685951288.813731;18478720.0;
1685951289.013731;0;1685951289.013731;18478720.0;
1685951289.213731;5821565.134328358;1685951289.213731;18489250.90909091;
1685951289.413731;5821936.963855422;1685951289.413731;0;
1685951289.6137311;5821691.621052631;1685951289.6137311;0;
1685951289.8137312;5824269.714285715;1685951289.8137312;10040065.371428572;
1685951290.0137312;0;1685951290.0137312;2646842.3859649124;
1685951290.2137313;0;1685951290.2137313;2664320.0;
1685951290.4137313;0;1685951290.4137313;2664320.0;
1685951290.6137314;0;1685951290.6137314;2664320.0;
1685951290.8137314;0;1685951290.8137314;2664320.0;
1685951291.0137315;0;1685951291.0137315;2664320.0;
1685951291.2137315;0;1685951291.2137315;2664320.0;
1685951291.4137316;0;1685951291.4137316;2664320.0;
1685951291.6137316;5833542.620689655;1685951291.6137316;8005192.704;
1685951291.8137317;5832884.705882353;1685951291.8137317;0;
1685951292.0137317;5833353.6344086025;1685951292.0137317;0;
1685951292.2137318;5849920.0;1685951292.2137318;12308421.933774834;
1685951292.4137318;0;1685951292.4137318;12308526.545454545;
1685951292.6137319;0;1685951292.6137319;12307792.082051283;
1685951292.813732;0;1685951292.813732;12380758.552380953;
1685951293.013732;5845791.049504951;1685951293.013732;12864307.80952381;
1685951293.213732;5844921.827411167;1685951293.213732;0;
1685951293.413732;5849523.965811966;1685951293.413732;13017520.0;
1685951293.613732;5864400.0;1685951293.613732;13032000.0;
1685951293.8137321;0;1685951293.8137321;13070019.282051282;
1685951294.0137322;0;1685951294.0137322;14584256.0;
1685951294.2137322;0;1685951294.2137322;16478240.0;
1685951294.4137323;5858233.2235294115;1685951294.4137323;17364416.0;
1685951294.6137323;5856885.063291139;1685951294.6137323;0;
1685951294.8137324;5855787.220779221;1685951294.8137324;0;
1685951295.0137324;5865814.325581395;1685951295.0137324;17594254.834437087;
1685951295.2137325;0;1685951295.2137325;17302459.45945946;
1685951295.4137325;0;1685951295.4137325;14684703.866108786;
1685951295.6137326;0;1685951295.6137326;8652001.818181818;
1685951295.8137326;5876077.419354838;1685951295.8137326;8708649.333333334;
1685951296.0137327;5867996.131868131;1685951296.0137327;0;
1685951296.2137327;5867822.545454546;1685951296.2137327;0;
1685951296.4137328;5876618.361904762;1685951296.4137328;8792182.211764706;
1685951296.6137328;5896256.0;1685951296.6137328;8968980.625592416;
1685951296.8137329;0;1685951296.8137329;9197638.653465347;
1685951297.013733;0;1685951297.013733;9401151.02538071;
1685951297.213733;5883238.927835052;1685951297.213733;9558537.6;
1685951297.413733;5881239.703703703;1685951297.413733;0;
1685951297.613733;5881268.453608247;1685951297.613733;0;
1685951297.813733;5885988.363636363;1685951297.813733;9705815.94557823;
1685951298.0137331;5896256.0;1685951298.0137331;9926898.074074075;
1685951298.2137332;0;1685951298.2137332;10148803.368421054;
1685951298.4137332;0;1685951298.4137332;10339036.975124378;
1685951298.6137333;5894581.204819277;1685951298.6137333;10486586.352941176;
1685951298.8137333;5891378.52631579;1685951298.8137333;10553024.0;
1685951299.0137334;5891429.333333333;1685951299.0137334;0;
1685951299.2137334;5904611.672131147;1685951299.2137334;10618536.216216216;
1685951299.4137335;5907840.0;1685951299.4137335;10782003.067357512;
1685951299.6137335;0;1685951299.6137335;10951683.121951219;
1685951299.8137336;0;1685951299.8137336;11101431.836734693;
1685951300.0137336;0;1685951300.0137336;11234890.039215686;
1685951300.2137337;5905265.777777778;1685951300.2137337;11303225.904761905;
1685951300.4137337;5902764.5360824745;1685951300.4137337;0;
1685951300.6137338;5905477.47368421;1685951300.6137338;11324808.0;
1685951300.8137338;5909770.666666667;1685951300.8137338;11394794.666666666;
1685951301.0137339;0;1685951301.0137339;11510358.857142856;
1685951301.213734;0;1685951301.213734;11617557.773195876;
1685951301.413734;0;1685951301.413734;11709591.836734693;
1685951301.613734;0;1685951301.613734;11790218.138613861;
1685951301.813734;5917953.949238579;1685951301.813734;11835952.0;
1685951302.013734;5914416.333333333;1685951302.013734;0;
1685951302.2137341;5920404.184615385;1685951302.2137341;11847497.386666667;
1685951302.4137342;5925742.545454546;1685951302.4137342;11895703.524324324;
1685951302.6137342;0;1685951302.6137342;11956492.542713568;
1685951302.8137343;0;1685951302.8137343;12019869.611940298;
1685951303.0137343;0;1685951303.0137343;12067259.247524753;
1685951303.2137344;5942592.0;1685951303.2137344;12104158.967741935;
1685951303.4137344;5926790.235897436;1685951303.4137344;12131923.2;
1685951303.6137345;5925452.408163265;1685951303.6137345;0;
1685951303.8137345;5931862.557377049;1685951303.8137345;12129753.239436619;
1685951304.0137346;5946067.2;1685951304.0137346;12154203.914893618;
1685951304.2137346;5954176.0;1685951304.2137346;12174395.275167786;
1685951304.4137347;0;1685951304.4137347;12201347.310344828;
1685951304.6137347;0;1685951304.6137347;12221776.824742269;
1685951304.8137348;0;1685951304.8137348;12238155.294117646;
1685951305.0137348;5937399.172413793;1685951305.0137348;12255450.763636364;
1685951305.2137349;5937294.793969849;1685951305.2137349;0;
1685951305.413735;5942457.302325581;1685951305.413735;12261664.0;
1685951305.613735;5955141.333333333;1685951305.613735;12255159.138461538;
1685951305.813735;5959968.0;1685951305.813735;12266303.664921466;
1685951306.013735;0;1685951306.013735;12275485.121693121;
1685951306.213735;0;1685951306.213735;12285641.634408602;
1685951306.4137352;0;1685951306.4137352;12291924.877005348;
1685951306.6137352;5952123.139240506;1685951306.6137352;12298783.165217392;
1685951306.8137352;5949298.52631579;1685951306.8137352;12319584.0;
1685951307.0137353;5949139.478260869;1685951307.0137353;0;
1685951307.2137353;5957197.9130434785;1685951307.2137353;12311839.640449438;
1685951307.4137354;5969235.2;1685951307.4137354;12319959.407407407;
1685951307.6137354;5977344.0;1685951307.6137354;12337645.075268818;
1685951307.8137355;0;1685951307.8137355;12354608.921465969;
1685951308.0137355;0;1685951308.0137355;12376321.340314137;
1685951308.2137356;0;1685951308.2137356;12398273.292929294;
1685951308.4137356;5964160.0;1685951308.4137356;12420680.727272727;
1685951308.6137357;5960494.545454546;1685951308.6137357;0;
1685951308.8137357;5965106.543589744;1685951308.8137357;12426999.272727273;
1685951309.0137358;5978309.333333333;1685951309.0137358;12445622.956521738;
1685951309.2137358;5983136.0;1685951309.2137358;12485198.032085562;
1685951309.4137359;0;1685951309.4137359;12527734.0;
1685951309.613736;0;1685951309.613736;12576888.293193717;
1685951309.813736;0;1685951309.813736;12631266.0;
1685951310.013736;5975816.439560439;1685951310.013736;12680551.513043478;
1685951310.213736;5972174.795698925;1685951310.213736;12707648.0;
1685951310.413736;5972044.936170213;1685951310.413736;0;
1685951310.6137362;5979896.406779661;1685951310.6137362;12732139.885714285;
1685951310.8137362;5977344.0;1685951310.8137362;12814399.015384614;
1685951311.0137362;5988928.0;1685951311.0137362;12912086.505494505;
1685951311.2137363;0;1685951311.2137363;13010470.712195123;
1685951311.4137363;0;1685951311.4137363;13115882.130653266;
1685951311.6137364;0;1685951311.6137364;13222936.27586207;
1685951311.8137364;5987362.594594595;1685951311.8137364;13286848.0;
1685951312.0137365;5983998.638297873;1685951312.0137365;13310016.0;
1685951312.2137365;5989236.906666666;1685951312.2137365;13319567.719298245;
1685951312.4137366;5988928.0;1685951312.4137366;13420094.973262032;
1685951312.6137366;5988928.0;1685951312.6137366;13581455.666666666;
1685951312.8137367;5988928.0;1685951312.8137367;13749980.862745099;
1685951313.0137367;0;1685951313.0137367;13923169.103448275;
1685951313.2137368;0;1685951313.2137368;14099073.616161617;
1685951313.4137368;6003237.647058823;1685951313.4137368;14261834.666666666;
1685951313.6137369;5996465.913875598;1685951313.6137369;14340382.315789474;
1685951313.813737;5995529.6344086025;1685951313.813737;14364160.0;
1685951314.013737;5999885.837837838;1685951314.013737;14411929.072164949;
1685951314.213737;6014992.0;1685951314.213737;14606600.771573603;
1685951314.413737;6012096.0;1685951314.413737;14875232.316831684;
1685951314.613737;0;1685951314.613737;15143538.612244898;
1685951314.8137372;0;1685951314.8137372;15405624.995024875;
1685951315.0137372;0;1685951315.0137372;15667664.842105264;
1685951315.2137372;0;1685951315.2137372;15938121.941747572;
1685951315.4137373;6006304.0;1685951315.4137373;16079483.076923076;
1685951315.6137373;6006666.0;1685951315.6137373;15974336.0;
1685951315.8137374;6009104.105960265;1685951315.8137374;15887456.0;
1685951316.0137374;6028024.0;1685951316.0137374;16235469.333333334;
1685951316.2137375;6023680.0;1685951316.2137375;16735552.324873097;
1685951316.4137375;6035264.0;1685951316.4137375;17091347.787439615;
1685951316.6137376;0;1685951316.6137376;17445288.08080808;
1685951316.8137376;0;1685951316.8137376;16652742.066350712;
1685951317.0137377;0;1685951317.0137377;18184684.89099526;
1685951317.2137377;0;1685951317.2137377;18553185.846153848;
1685951317.4137378;6018317.037037037;1685951317.4137378;18775187.80952381;
1685951317.6137378;6018917.035532995;1685951317.6137378;0;
1685951317.8137379;6023959.13253012;1685951317.8137379;18856382.545454547;
1685951318.013738;6041056.0;1685951318.013738;19009995.6;
1685951318.213738;6036712.0;1685951318.213738;17329664.0;
1685951318.413738;0;1685951318.413738;18014247.698550723;
1685951318.613738;6046848.0;1685951318.613738;19933563.908675797;
1685951318.813738;0;1685951318.813738;20127896.81632653;
1685951319.0137382;0;1685951319.0137382;18019136.0;
1685951319.2137382;0;1685951319.2137382;18124265.653631285;
1685951319.4137383;0;1685951319.4137383;21038029.36888889;
1685951319.6137383;6034508.521739131;1685951319.6137383;21336021.333333332;
1685951319.8137383;6029297.991416309;1685951319.8137383;0;
1685951320.0137384;6032636.701030928;1685951320.0137384;0;
1685951320.2137384;6035264.0;1685951320.2137384;19997104.0;
1685951320.4137385;6039125.333333333;1685951320.4137385;17825081.80645161;
1685951320.6137385;0;1685951320.6137385;19691614.86902287;
1685951320.8137386;6058432.0;1685951320.8137386;22339968.0;
1685951321.0137386;0;1685951321.0137386;20185344.0;
1685951321.2137387;0;1685951321.2137387;18019136.0;
1685951321.4137387;0;1685951321.4137387;19694707.859793816;
1685951321.6137388;0;1685951321.6137388;22641152.0;
1685951321.8137388;0;1685951321.8137388;20440192.0;
1685951322.0137389;6049665.72972973;1685951322.0137389;18586752.0;
1685951322.213739;6042626.275555556;1685951322.213739;0;
1685951322.413739;6042071.092783505;1685951322.413739;0;
1685951322.613739;6050476.722891566;1685951322.613739;17313547.733333334;
1685951322.813739;0;1685951322.813739;20403241.951582868;
1685951323.013739;0;1685951323.013739;23706880.0;
1685951323.2137392;6070016.0;1685951323.2137392;22078075.675675675;
1685951323.4137392;0;1685951323.4137392;22027200.0;
1685951323.6137393;0;1685951323.6137393;22027200.0;
1685951323.8137393;0;1685951323.8137393;22027200.0;
1685951324.0137393;6058758.309859155;1685951324.0137393;22027200.0;
1685951324.2137394;6051996.444444444;1685951324.2137394;0;
1685951324.4137394;6054734.978723404;1685951324.4137394;0;
1685951324.6137395;6052313.690140845;1685951324.6137395;0;
1685951324.8137395;6062742.325581395;1685951324.8137395;22027200.0;
1685951325.0137396;0;1685951325.0137396;22027200.0;
1685951325.2137396;0;1685951325.2137396;22027200.0;
1685951325.4137397;0;1685951325.4137397;22027200.0;
1685951325.6137397;6087392.0;1685951325.6137397;21626920.145454545;
1685951325.8137398;6064654.809917355;1685951325.8137398;17165309.72010178;
1685951326.0137398;6063600.246153846;1685951326.0137398;0;
1685951326.2137399;6066627.063829787;1685951326.2137399;0;
1685951326.41374;6070659.555555556;1685951326.41374;17938543.349593494;
1685951326.61374;6093184.0;1685951326.61374;14800182.353623189;
1685951326.81374;0;1685951326.81374;17574654.297117516;
1685951327.01374;0;1685951327.01374;18995461.93814433;
1685951327.21374;0;1685951327.21374;16810624.0;
1685951327.4137402;6083004.121212121;1685951327.4137402;17889609.609065156;
1685951327.6137402;6076170.0;1685951327.6137402;0;
1685951327.8137403;6067383.2727272725;1685951327.8137403;0;
1685951328.0137403;6083609.469387755;1685951328.0137403;20868709.818181816;
1685951328.2137403;6098976.0;1685951328.2137403;21762427.857605178;
1685951328.4137404;0;1685951328.4137404;22945374.11764706;
1685951328.6137404;6104768.0;1685951328.6137404;23671537.6;
1685951328.8137405;0;1685951328.8137405;23761024.0;
1685951329.0137405;0;1685951329.0137405;23761024.0;
1685951329.2137406;0;1685951329.2137406;23761024.0;
1685951329.4137406;0;1685951329.4137406;23761024.0;
1685951329.6137407;0;1685951329.6137407;23761024.0;
1685951329.8137407;0;1685951329.8137407;23761024.0;
1685951330.0137408;0;1685951330.0137408;23761024.0;
1685951330.2137408;0;1685951330.2137408;23761024.0;
1685951330.4137409;0;1685951330.4137409;23761024.0;
1685951330.613741;0;1685951330.613741;23761024.0;
1685951330.813741;6091046.476190476;1685951330.813741;23761024.0;
1685951331.013741;6088503.595959596;1685951331.013741;0;
1685951331.213741;6092106.4186046515;1685951331.213741;23758707.2;
1685951331.413741;6093184.0;1685951331.413741;10029441.997028232;
1685951331.6137412;6103153.836065574;1685951331.6137412;14063586.133333333;
1685951331.8137412;6099906.321243524;1685951331.8137412;0;
1685951332.0137413;6099731.478260869;1685951332.0137413;0;
1685951332.2137413;6108371.911111111;1685951332.2137413;14113908.08275862;
1685951332.4137414;0;1685951332.4137414;14216648.138728324;
1685951332.6137414;0;1685951332.6137414;14336128.0;
1685951332.8137414;6126005.333333333;1685951332.8137414;14789411.887850467;
1685951333.0137415;0;1685951333.0137415;15140288.0;
1685951333.2137415;6110633.316455696;1685951333.2137415;15140288.0;
1685951333.4137416;6111481.454545454;1685951333.4137416;0;
1685951333.6137416;6113569.251396648;1685951333.6137416;0;
1685951333.8137417;6128763.428571428;1685951333.8137417;15140288.0;
1685951334.0137417;6145312.0;1685951334.0137417;15200190.288770054;
1685951334.2137418;0;1685951334.2137418;16287104.0;
1685951334.4137418;0;1685951334.4137418;17758272.0;
1685951334.6137419;6145312.0;1685951334.6137419;19281568.0;
1685951334.813742;6143381.333333333;1685951334.813742;20347271.765690375;
1685951335.013742;6134619.076923077;1685951335.013742;20387171.692307692;
1685951335.213742;6121155.12195122;1685951335.213742;20358880.0;
1685951335.413742;6121234.512396694;1685951335.413742;0;
1685951335.613742;6123473.31147541;1685951335.613742;0;
1685951335.8137422;6125545.650793651;1685951335.8137422;0;
1685951336.0137422;6142609.066666666;1685951336.0137422;20324225.344537817;
1685951336.2137423;0;1685951336.2137423;16230672.706827309;
1685951336.4137423;0;1685951336.4137423;10125562.333333334;
1685951336.6137424;6156896.0;1685951336.6137424;10172093.305263158;
1685951336.8137424;0;1685951336.8137424;10239133.06122449;
1685951337.0137424;6135701.098901099;1685951337.0137424;10287143.61904762;
1685951337.2137425;6134288.516129033;1685951337.2137425;0;
1685951337.4137425;6138527.085714285;1685951337.4137425;10305547.636363637;
1685951337.6137426;6156896.0;1685951337.6137426;10375670.814814815;
1685951337.8137426;0;1685951337.8137426;10526975.005181348;
1685951338.0137427;0;1685951338.0137427;10661519.50515464;
1685951338.2137427;6168480.0;1685951338.2137427;10786826.722513089;
1685951338.4137428;6150164.756756756;1685951338.4137428;10887994.666666666;
1685951338.6137428;6146051.404255319;1685951338.6137428;10935296.0;
1685951338.8137429;6145946.7397260275;1685951338.8137429;0;
1685951339.013743;6150245.925925926;1685951339.013743;10950221.538461538;
1685951339.213743;6171376.0;1685951339.213743;11054326.508474575;
1685951339.413743;0;1685951339.413743;11201491.591836736;
1685951339.613743;6180064.0;1685951339.613743;11319608.704663213;
1685951339.813743;6180064.0;1685951339.813743;11423973.608247424;
