('12.1.1.151', 50050, '192.168.70.129', 10001);('12.1.1.151', 50050, '192.168.70.129', 10001);total;total;
1685805768.8544827;9120000.0;1685805768.8544827;9120000.0;
1685805769.0544827;9060000.0;1685805769.0544827;9060000.0;
1685805769.2544827;9060000.0;1685805769.2544827;9060000.0;
1685805769.4544828;8520000.0;1685805769.4544828;8520000.0;
1685805769.6544828;9660000.0;1685805769.6544828;9660000.0;
1685805769.854483;9480000.0;1685805769.854483;9480000.0;
1685805770.054483;9420000.0;1685805770.054483;9420000.0;
1685805770.254483;8580000.0;1685805770.254483;8580000.0;
1685805770.454483;9480000.0;1685805770.454483;9480000.0;
1685805770.654483;8820000.0;1685805770.654483;8820000.0;
1685805770.8544831;8700000.0;1685805770.8544831;8700000.0;
1685805771.0544832;9000000.0;1685805771.0544832;9000000.0;
1685805771.2544832;9540000.0;1685805771.2544832;9540000.0;
1685805771.4544833;7140000.0;1685805771.4544833;7140000.0;
1685805771.6544833;11040000.0;1685805771.6544833;11040000.0;
1685805771.8544834;9060000.0;1685805771.8544834;9060000.0;
1685805772.0544834;8340000.0;1685805772.0544834;8340000.0;
1685805772.2544835;9120000.0;1685805772.2544835;9120000.0;
1685805772.4544835;9060000.0;1685805772.4544835;9060000.0;
1685805772.6544836;8580000.0;1685805772.6544836;8580000.0;
1685805772.8544836;9240000.0;1685805772.8544836;9240000.0;
1685805773.0544837;8820000.0;1685805773.0544837;8820000.0;
1685805773.2544837;9060000.0;1685805773.2544837;9060000.0;
1685805773.4544837;9000000.0;1685805773.4544837;9000000.0;
1685805773.6544838;8940000.0;1685805773.6544838;8940000.0;
1685805773.8544838;9600000.0;1685805773.8544838;9600000.0;
1685805774.054484;9180000.0;1685805774.054484;9180000.0;
1685805774.254484;8580000.0;1685805774.254484;8580000.0;
1685805774.454484;9060000.0;1685805774.454484;9060000.0;
1685805774.654484;8640000.0;1685805774.654484;8640000.0;
1685805774.854484;8820000.0;1685805774.854484;8820000.0;
1685805775.0544841;9420000.0;1685805775.0544841;9420000.0;
1685805775.2544842;8640000.0;1685805775.2544842;8640000.0;
1685805775.4544842;9660000.0;1685805775.4544842;9660000.0;
1685805775.6544843;9360000.0;1685805775.6544843;9360000.0;
1685805775.8544843;8820000.0;1685805775.8544843;8820000.0;
1685805776.0544844;9720000.0;1685805776.0544844;9720000.0;
1685805776.2544844;8940000.0;1685805776.2544844;8940000.0;
1685805776.4544845;8940000.0;1685805776.4544845;8940000.0;
1685805776.6544845;9000000.0;1685805776.6544845;9000000.0;
1685805776.8544846;9300000.0;1685805776.8544846;9300000.0;
1685805777.0544846;8700000.0;1685805777.0544846;8700000.0;
1685805777.2544847;9540000.0;1685805777.2544847;9540000.0;
1685805777.4544847;9600000.0;1685805777.4544847;9600000.0;
1685805777.6544847;9000000.0;1685805777.6544847;9000000.0;
1685805777.8544848;9660000.0;1685805777.8544848;9662120.0;
1685805778.0544848;8700000.0;1685805778.0544848;8702120.0;
1685805778.254485;8880000.0;1685805778.254485;8882120.0;
1685805778.454485;240000.0;1685805778.454485;271840.0;
1685805778.654485;0.0;1685805778.654485;2560.0;
