('12.1.1.152', 59516, '192.168.70.129', 10000);('12.1.1.152', 59516, '192.168.70.129', 10000);('12.1.1.152', 59516, '192.168.70.129', 10000);total;total;total;
24.690886974334717;0;20;24.690886974334717;0;20;
24.890887022018433;0;19;24.890887022018433;0;19;
25.09088706970215;0;21;25.09088706970215;0;21;
25.290887117385864;0;9;25.290887117385864;0;9;
25.49088716506958;0;19;25.49088716506958;0;19;
25.690887212753296;0;17;25.690887212753296;0;17;
25.89088726043701;0;20;25.89088726043701;0;20;
26.090887308120728;0;22;26.090887308120728;0;22;
26.290887355804443;0;18;26.290887355804443;0;18;
26.49088740348816;0;18;26.49088740348816;0;18;
26.690887451171875;0;21;26.690887451171875;0;21;
26.89088749885559;0;8;26.89088749885559;0;8;
27.090887546539307;0;15;27.090887546539307;0;15;
27.290887594223022;0;22;27.290887594223022;0;22;
27.49088764190674;0;26;27.49088764190674;0;26;
27.690887689590454;0;20;27.690887689590454;0;20;
27.89088773727417;0;24;27.89088773727417;0;24;
28.090887784957886;0;24;28.090887784957886;0;24;
28.2908878326416;0;20;28.2908878326416;0;20;
28.490887880325317;0;9;28.490887880325317;0;9;
28.690887928009033;0;18;28.690887928009033;0;18;
28.89088797569275;0;22;28.89088797569275;0;22;
29.090888023376465;0;26;29.090888023376465;0;26;
29.29088807106018;0;20;29.29088807106018;0;20;
29.490888118743896;0;24;29.490888118743896;0;24;
29.690888166427612;0;24;29.690888166427612;0;24;
29.890888214111328;0;15;29.890888214111328;0;15;
30.090888261795044;0;8;30.090888261795044;0;8;
30.29088830947876;0;18;30.29088830947876;0;18;
30.490888357162476;0;19;30.490888357162476;0;19;
30.69088840484619;0;22;30.69088840484619;0;22;
30.890888452529907;0;18;30.890888452529907;0;18;
31.090888500213623;0;20;31.090888500213623;0;20;
31.29088854789734;0;18;31.29088854789734;0;18;
31.490888595581055;0;20;31.490888595581055;0;20;
31.69088864326477;0;22;31.69088864326477;0;22;
31.890888690948486;0;9;31.890888690948486;0;9;
32.0908887386322;0;20;32.0908887386322;0;20;
32.29088878631592;0;24;32.29088878631592;0;24;
32.490888833999634;0;21;32.490888833999634;0;21;
32.69088888168335;0;24;32.69088888168335;0;24;
32.890888929367065;0;26;32.890888929367065;0;26;
33.09088897705078;0;17;33.09088897705078;0;17;
33.2908890247345;0;9;33.2908890247345;0;9;
33.49088907241821;0;18;33.49088907241821;0;18;
33.69088912010193;0;20;33.69088912010193;0;20;
33.890889167785645;0;20;33.890889167785645;0;20;
34.09088921546936;0;22;34.09088921546936;0;22;
34.290889263153076;0;18;34.290889263153076;0;18;
34.49088931083679;0;18;34.49088931083679;0;18;
34.69088935852051;0;22;34.69088935852051;0;22;
34.890889406204224;0;12;34.890889406204224;0;12;
35.09088945388794;0;14;35.09088945388794;0;14;
35.290889501571655;0;20;35.290889501571655;0;20;
35.49088954925537;0;20;35.49088954925537;0;20;
35.69088959693909;0;18;35.69088959693909;0;18;
35.8908896446228;0;20;35.8908896446228;0;20;
36.09088969230652;0;18;36.09088969230652;0;18;
36.290889739990234;0;20;36.290889739990234;0;20;
36.49088978767395;0;16;36.49088978767395;0;16;
36.690889835357666;0;12;36.690889835357666;0;12;
36.89088988304138;0;22;36.89088988304138;0;22;
37.0908899307251;0;23;37.0908899307251;0;23;
37.29088997840881;0;21;37.29088997840881;0;21;
37.49089002609253;0;24;37.49089002609253;0;24;
37.690890073776245;0;22;37.690890073776245;0;22;
37.89089012145996;0;21;37.89089012145996;0;21;
38.09089016914368;0;11;38.09089016914368;0;11;
38.29089021682739;0;12;38.29089021682739;0;12;
38.49089026451111;0;20;38.49089026451111;0;20;
38.690890312194824;0;20;38.690890312194824;0;20;
38.89089035987854;0;21;38.89089035987854;0;21;
39.090890407562256;0;20;39.090890407562256;0;20;
39.29089045524597;0;19;39.29089045524597;0;19;
39.49089050292969;0;21;39.49089050292969;0;21;
39.6908905506134;0;20;39.6908905506134;0;20;
39.89089059829712;0;9;39.89089059829712;0;9;
40.090890645980835;0;18;40.090890645980835;0;18;
40.29089069366455;0;22;40.29089069366455;0;22;
40.49089074134827;0;17;40.49089074134827;0;17;
40.69089078903198;0;21;40.69089078903198;0;21;
40.8908908367157;0;17;40.8908908367157;0;17;
41.090890884399414;0;21;41.090890884399414;0;21;
41.29089093208313;0;21;41.29089093208313;0;21;
41.490890979766846;0;8;41.490890979766846;0;8;
41.69089102745056;0;20;41.69089102745056;0;20;
41.89089107513428;0;22;41.89089107513428;0;22;
42.09089112281799;0;20;42.09089112281799;0;20;
42.29089117050171;0;25;42.29089117050171;0;25;
42.490891218185425;0;22;42.490891218185425;0;22;
42.69089126586914;0;23;42.69089126586914;0;23;
42.890891313552856;0;21;42.890891313552856;0;21;
43.09089136123657;0;10;43.09089136123657;0;10;
43.29089140892029;0;16;43.29089140892029;0;16;
43.490891456604004;0;22;43.490891456604004;0;22;
43.69089150428772;0;18;43.69089150428772;0;18;
43.890891551971436;0;20;43.890891551971436;0;20;
44.09089159965515;0;22;44.09089159965515;0;22;
44.29089164733887;0;18;44.29089164733887;0;18;
44.49089169502258;0;20;44.49089169502258;0;20;
44.6908917427063;0;10;44.6908917427063;0;10;
44.890891790390015;0;14;44.890891790390015;0;14;
45.09089183807373;0;20;45.09089183807373;0;20;
45.290891885757446;0;22;45.290891885757446;0;22;
45.49089193344116;0;18;45.49089193344116;0;18;
45.69089198112488;0;21;45.69089198112488;0;21;
45.890892028808594;0;19;45.890892028808594;0;19;
46.09089207649231;0;22;46.09089207649231;0;22;
46.290892124176025;0;9;46.290892124176025;0;9;
46.49089217185974;0;12;46.49089217185974;0;12;
46.69089221954346;0;23;46.69089221954346;0;23;
46.89089226722717;0;26;46.89089226722717;0;26;
47.09089231491089;0;22;47.09089231491089;0;22;
47.290892362594604;0;24;47.290892362594604;0;24;
47.49089241027832;0;23;47.49089241027832;0;23;
47.690892457962036;0;12;47.690892457962036;0;12;
47.89089250564575;0;9;47.89089250564575;0;9;
48.09089255332947;0;22;48.09089255332947;0;22;
48.290892601013184;0;19;48.290892601013184;0;19;
48.4908926486969;0;22;48.4908926486969;0;22;
48.690892696380615;0;17;48.690892696380615;0;17;
48.89089274406433;0;21;48.89089274406433;0;21;
49.09089279174805;0;20;49.09089279174805;0;20;
49.29089283943176;0;14;49.29089283943176;0;14;
49.49089288711548;0;15;49.49089288711548;0;15;
49.690892934799194;0;20;49.690892934799194;0;20;
49.89089298248291;0;19;49.89089298248291;0;19;
50.090893030166626;0;19;50.090893030166626;0;19;
50.29089307785034;0;18;50.29089307785034;0;18;
50.49089312553406;0;21;50.49089312553406;0;21;
50.69089317321777;0;19;50.69089317321777;0;19;
50.89089322090149;0;16;50.89089322090149;0;16;
51.090893268585205;0;8;51.090893268585205;0;8;
51.29089331626892;0;22;51.29089331626892;0;22;
51.49089336395264;0;21;51.49089336395264;0;21;
51.69089341163635;0;17;51.69089341163635;0;17;
51.89089345932007;0;21;51.89089345932007;0;21;
52.090893507003784;0;19;52.090893507003784;0;19;
52.2908935546875;0;20;52.2908935546875;0;20;
52.490893602371216;0;18;52.490893602371216;0;18;
52.69089365005493;0;18;52.69089365005493;0;18;
52.89089369773865;0;18;52.89089369773865;0;18;
53.09089374542236;0;18;53.09089374542236;0;18;
53.29089379310608;0;21;53.29089379310608;0;21;
53.490893840789795;0;17;53.490893840789795;0;17;
53.69089388847351;0;18;53.69089388847351;0;18;
53.89089393615723;0;16;53.89089393615723;0;16;
54.09089398384094;0;18;54.09089398384094;0;18;
54.29089403152466;0;20;54.29089403152466;0;20;
54.490894079208374;0;15;54.490894079208374;0;15;
54.69089412689209;0;19;54.69089412689209;0;19;
54.890894174575806;0;18;54.890894174575806;0;18;
55.09089422225952;0;20;55.09089422225952;0;20;
55.29089426994324;0;18;55.29089426994324;0;18;
55.49089431762695;0;17;55.49089431762695;0;17;
55.69089436531067;0;15;55.69089436531067;0;15;
55.890894412994385;0;16;55.890894412994385;0;16;
56.0908944606781;0;18;56.0908944606781;0;18;
56.290894508361816;0;12;56.290894508361816;0;12;
56.49089455604553;0;14;56.49089455604553;0;14;
56.69089460372925;0;15;56.69089460372925;0;15;
56.890894651412964;0;13;56.890894651412964;0;13;
57.09089469909668;0;14;57.09089469909668;0;14;
57.290894746780396;0;14;57.290894746780396;0;14;
57.49089479446411;0;16;57.49089479446411;0;16;
57.69089484214783;0;14;57.69089484214783;0;14;
57.89089488983154;0;17;57.89089488983154;0;17;
58.09089493751526;0;12;58.09089493751526;0;12;
58.290894985198975;0;19;58.290894985198975;0;19;
58.49089503288269;0;16;58.49089503288269;0;16;
58.690895080566406;0;12;58.690895080566406;0;12;
58.89089512825012;0;14;58.89089512825012;0;14;
59.09089517593384;0;19;59.09089517593384;0;19;
59.290895223617554;0;13;59.290895223617554;0;13;
59.49089527130127;0;16;59.49089527130127;0;16;
59.690895318984985;0;14;59.690895318984985;0;14;
59.8908953666687;0;17;59.8908953666687;0;17;
60.09089541435242;0;13;60.09089541435242;0;13;
60.29089546203613;0;17;60.29089546203613;0;17;
60.49089550971985;0;17;60.49089550971985;0;17;
60.690895557403564;0;16;60.690895557403564;0;16;
60.89089560508728;0;20;60.89089560508728;0;20;
61.090895652770996;0;18;61.090895652770996;0;18;
61.29089570045471;0;19;61.29089570045471;0;19;
61.49089574813843;0;17;61.49089574813843;0;17;
61.690895795822144;0;19;61.690895795822144;0;19;
61.89089584350586;0;17;61.89089584350586;0;17;
62.090895891189575;0;19;62.090895891189575;0;19;
62.29089593887329;0;15;62.29089593887329;0;15;
62.49089598655701;0;18;62.49089598655701;0;18;
62.69089603424072;0;17;62.69089603424072;0;17;
62.89089608192444;0;15;62.89089608192444;0;15;
63.090896129608154;0;16;63.090896129608154;0;16;
63.29089617729187;0;12;63.29089617729187;0;12;
63.490896224975586;0;13;63.490896224975586;0;13;
63.6908962726593;0;13;63.6908962726593;0;13;
63.89089632034302;0;14;63.89089632034302;0;14;
64.09089636802673;0;9;64.09089636802673;0;9;
64.29089641571045;0;11;64.29089641571045;0;11;
64.49089646339417;0;12;64.49089646339417;0;12;
64.69089651107788;0;14;64.69089651107788;0;14;
64.8908965587616;0;9;64.8908965587616;0;9;
65.09089660644531;0;11;65.09089660644531;0;11;
65.29089665412903;0;12;65.29089665412903;0;12;
65.49089670181274;0;14;65.49089670181274;0;14;
65.69089674949646;0;11;65.69089674949646;0;11;
65.89089679718018;0;10;65.89089679718018;0;10;
66.09089684486389;0;13;66.09089684486389;0;13;
66.29089689254761;0;12;66.29089689254761;0;12;
66.49089694023132;0;11;66.49089694023132;0;11;
66.69089698791504;0;10;66.69089698791504;0;10;
66.89089703559875;0;11;66.89089703559875;0;11;
67.09089708328247;0;14;67.09089708328247;0;14;
67.29089713096619;0;12;67.29089713096619;0;12;
67.4908971786499;0;12;67.4908971786499;0;12;
67.69089722633362;0;14;67.69089722633362;0;14;
67.89089727401733;0;11;67.89089727401733;0;11;
68.09089732170105;0;8;68.09089732170105;0;8;
68.29089736938477;0;13;68.29089736938477;0;13;
68.49089741706848;0;10;68.49089741706848;0;10;
68.6908974647522;0;12;68.6908974647522;0;12;
68.89089751243591;0;8;68.89089751243591;0;8;
69.09089756011963;0;10;69.09089756011963;0;10;
69.29089760780334;0;10;69.29089760780334;0;10;
69.49089765548706;0;8;69.49089765548706;0;8;
69.69089770317078;0;12;69.69089770317078;0;12;
69.89089775085449;0;7;69.89089775085449;0;7;
70.09089779853821;0;7;70.09089779853821;0;7;
70.29089784622192;0;11;70.29089784622192;0;11;
70.49089789390564;0;10;70.49089789390564;0;10;
70.69089794158936;0;12;70.69089794158936;0;12;
70.89089798927307;0;11;70.89089798927307;0;11;
71.09089803695679;0;9;71.09089803695679;0;9;
71.2908980846405;0;12;71.2908980846405;0;12;
71.49089813232422;0;12;71.49089813232422;0;12;
71.69089818000793;0;14;71.69089818000793;0;14;
71.89089822769165;0;9;71.89089822769165;0;9;
72.09089827537537;0;11;72.09089827537537;0;11;
72.29089832305908;0;12;72.29089832305908;0;12;
72.4908983707428;0;13;72.4908983707428;0;13;
72.69089841842651;0;11;72.69089841842651;0;11;
72.89089846611023;0;12;72.89089846611023;0;12;
73.09089851379395;0;10;73.09089851379395;0;10;
73.29089856147766;0;14;73.29089856147766;0;14;
73.49089860916138;0;13;73.49089860916138;0;13;
73.69089865684509;0;11;73.69089865684509;0;11;
73.89089870452881;0;13;73.89089870452881;0;13;
74.09089875221252;0;9;74.09089875221252;0;9;
74.29089879989624;0;12;74.29089879989624;0;12;
74.49089884757996;0;12;74.49089884757996;0;12;
74.69089889526367;0;12;74.69089889526367;0;12;
74.89089894294739;0;9;74.89089894294739;0;9;
75.0908989906311;0;8;75.0908989906311;0;8;
75.29089903831482;0;9;75.29089903831482;0;9;
75.49089908599854;0;10;75.49089908599854;0;10;
75.69089913368225;0;11;75.69089913368225;0;11;
75.89089918136597;0;10;75.89089918136597;0;10;
76.09089922904968;0;6;76.09089922904968;0;6;
76.2908992767334;0;7;76.2908992767334;0;7;
76.49089932441711;0;11;76.49089932441711;0;11;
76.69089937210083;0;11;76.69089937210083;0;11;
76.89089941978455;0;7;76.89089941978455;0;7;
77.09089946746826;0;7;77.09089946746826;0;7;
77.29089951515198;0;11;77.29089951515198;0;11;
77.4908995628357;0;8;77.4908995628357;0;8;
77.69089961051941;0;7;77.69089961051941;0;7;
77.89089965820312;0;9;77.89089965820312;0;9;
78.09089970588684;0;8;78.09089970588684;0;8;
78.29089975357056;0;11;78.29089975357056;0;11;
78.49089980125427;0;8;78.49089980125427;0;8;
78.69089984893799;0;10;78.69089984893799;0;10;
78.8908998966217;0;6;78.8908998966217;0;6;
79.09089994430542;0;8;79.09089994430542;0;8;
79.29089999198914;0;5;79.29089999198914;0;5;
79.49090003967285;0;7;79.49090003967285;0;7;
79.69090008735657;0;9;79.69090008735657;0;9;
79.89090013504028;0;4;79.89090013504028;0;4;
80.090900182724;0;8;80.090900182724;0;8;
80.29090023040771;0;5;80.29090023040771;0;5;
80.49090027809143;0;6;80.49090027809143;0;6;
80.69090032577515;0;11;80.69090032577515;0;11;
80.89090037345886;0;6;80.89090037345886;0;6;
81.09090042114258;0;8;81.09090042114258;0;8;
81.2909004688263;0;9;81.2909004688263;0;9;
81.49090051651001;0;10;81.49090051651001;0;10;
81.69090056419373;0;6;81.69090056419373;0;6;
81.89090061187744;0;10;81.89090061187744;0;10;
82.09090065956116;0;10;82.09090065956116;0;10;
82.29090070724487;0;9;82.29090070724487;0;9;
82.49090075492859;0;10;82.49090075492859;0;10;
82.6909008026123;0;7;82.6909008026123;0;7;
82.89090085029602;0;7;82.89090085029602;0;7;
83.09090089797974;0;10;83.09090089797974;0;10;
83.29090094566345;0;11;83.29090094566345;0;11;
83.49090099334717;0;8;83.49090099334717;0;8;
83.69090104103088;0;9;83.69090104103088;0;9;
83.8909010887146;0;10;83.8909010887146;0;10;
84.09090113639832;0;6;84.09090113639832;0;6;
84.29090118408203;0;7;84.29090118408203;0;7;
84.49090123176575;0;11;84.49090123176575;0;11;
84.69090127944946;0;8;84.69090127944946;0;8;
84.89090132713318;0;9;84.89090132713318;0;9;
85.0909013748169;0;11;85.0909013748169;0;11;
85.29090142250061;0;7;85.29090142250061;0;7;
85.49090147018433;0;11;85.49090147018433;0;11;
85.69090151786804;0;10;85.69090151786804;0;10;
85.89090156555176;0;8;85.89090156555176;0;8;
86.09090161323547;0;11;86.09090161323547;0;11;
86.29090166091919;0;11;86.29090166091919;0;11;
86.4909017086029;0;10;86.4909017086029;0;10;
86.69090175628662;0;9;86.69090175628662;0;9;
86.89090180397034;0;10;86.89090180397034;0;10;
87.09090185165405;0;10;87.09090185165405;0;10;
87.29090189933777;0;9;87.29090189933777;0;9;
87.49090194702148;0;8;87.49090194702148;0;8;
87.6909019947052;0;10;87.6909019947052;0;10;
87.89090204238892;0;10;87.89090204238892;0;10;
88.09090209007263;0;9;88.09090209007263;0;9;
88.29090213775635;0;8;88.29090213775635;0;8;
88.49090218544006;0;12;88.49090218544006;0;12;
88.69090223312378;0;12;88.69090223312378;0;12;
88.8909022808075;0;10;88.8909022808075;0;10;
89.09090232849121;0;13;89.09090232849121;0;13;
89.29090237617493;0;10;89.29090237617493;0;10;
89.49090242385864;0;11;89.49090242385864;0;11;
89.69090247154236;0;10;89.69090247154236;0;10;
89.89090251922607;0;11;89.89090251922607;0;11;
90.09090256690979;0;9;90.09090256690979;0;9;
90.2909026145935;0;10;90.2909026145935;0;10;
90.49090266227722;0;10;90.49090266227722;0;10;
90.69090270996094;0;10;90.69090270996094;0;10;
90.89090275764465;0;6;90.89090275764465;0;6;
91.09090280532837;0;8;91.09090280532837;0;8;
91.29090285301208;0;9;91.29090285301208;0;9;
91.4909029006958;0;10;91.4909029006958;0;10;
91.69090294837952;0;10;91.69090294837952;0;10;
91.89090299606323;0;10;91.89090299606323;0;10;
92.09090304374695;0;7;92.09090304374695;0;7;
92.29090309143066;0;9;92.29090309143066;0;9;
92.49090313911438;0;9;92.49090313911438;0;9;
92.6909031867981;0;8;92.6909031867981;0;8;
92.89090323448181;0;12;92.89090323448181;0;12;
93.09090328216553;0;9;93.09090328216553;0;9;
93.29090332984924;0;8;93.29090332984924;0;8;
93.49090337753296;0;9;93.49090337753296;0;9;
93.69090342521667;0;8;93.69090342521667;0;8;
93.89090347290039;0;11;93.89090347290039;0;11;
94.0909035205841;0;8;94.0909035205841;0;8;
94.29090356826782;0;11;94.29090356826782;0;11;
94.49090361595154;0;10;94.49090361595154;0;10;
94.69090366363525;0;14;94.69090366363525;0;14;
94.89090371131897;0;10;94.89090371131897;0;10;
95.09090375900269;0;12;95.09090375900269;0;12;
95.2909038066864;0;12;95.2909038066864;0;12;
95.49090385437012;0;13;95.49090385437012;0;13;
95.69090390205383;0;10;95.69090390205383;0;10;
95.89090394973755;0;13;95.89090394973755;0;13;
96.09090399742126;0;12;96.09090399742126;0;12;
96.29090404510498;0;14;96.29090404510498;0;14;
96.4909040927887;0;10;96.4909040927887;0;10;
96.69090414047241;0;14;96.69090414047241;0;14;
96.89090418815613;0;15;96.89090418815613;0;15;
97.09090423583984;0;13;97.09090423583984;0;13;
97.29090428352356;0;14;97.29090428352356;0;14;
97.49090433120728;0;14;97.49090433120728;0;14;
97.69090437889099;0;14;97.69090437889099;0;14;
97.8909044265747;0;12;97.8909044265747;0;12;
98.09090447425842;0;12;98.09090447425842;0;12;
98.29090452194214;0;11;98.29090452194214;0;11;
98.49090456962585;0;9;98.49090456962585;0;9;
98.69090461730957;0;12;98.69090461730957;0;12;
98.89090466499329;0;10;98.89090466499329;0;10;
99.090904712677;0;12;99.090904712677;0;12;
99.29090476036072;0;7;99.29090476036072;0;7;
99.49090480804443;0;8;99.49090480804443;0;8;
99.69090485572815;0;11;99.69090485572815;0;11;
99.89090490341187;0;10;99.89090490341187;0;10;
100.09090495109558;0;11;100.09090495109558;0;11;
