Throughput;Throughput;Sending Rate;Sending Rate;
1685939870.236095;0.3489608506524891;1685939870.236095;0.39196472317491426;
1685939870.436095;0.25;1685939870.436095;0.25;
1685939870.636095;0.4383561643835616;1685939870.636095;0.4880838894184938;
1685939870.836095;0.25;1685939870.836095;0.25;
1685939871.0360951;0.25;1685939871.0360951;0.25;
1685939871.2360952;0.49875311720698257;1685939871.2360952;0.49536082474226806;
1685939871.4360952;0.45;1685939871.4360952;0.49559966506266667;
1685939871.6360953;0.25;1685939871.6360953;0.25;
1685939871.8360953;0.25;1685939871.8360953;0.25;
1685939872.0360954;0.2804979253112033;1685939872.0360954;0.2603048974822055;
1685939872.2360954;1;1685939872.2360954;0.25;
1685939872.4360955;0.25;1685939872.4360955;0.25;
1685939872.6360955;0.25;1685939872.6360955;0.25;
1685939872.8360956;0.25;1685939872.8360956;0.25;
1685939873.0360956;0.25;1685939873.0360956;0.25;
1685939873.2360957;0.4154952076677316;1685939873.2360957;0.40654562099481234;
1685939873.4360957;0.25;1685939873.4360957;0.25;
1685939873.6360958;0.25;1685939873.6360958;0.25;
1685939873.8360958;0.25;1685939873.8360958;0.25;
1685939874.0360959;0.25;1685939874.0360959;0.25;
1685939874.236096;0.382842287694974;1685939874.236096;0.338;
1685939874.436096;0.25;1685939874.436096;0.25;
1685939874.636096;1;1685939874.636096;0.25;
1685939874.836096;0.25;1685939874.836096;0.25;
1685939875.036096;0.36613861386138613;1685939875.036096;0.3299349240780911;
1685939875.2360961;0.26189801699716714;1685939875.2360961;0.25735135135135134;
1685939875.4360962;0.25;1685939875.4360962;0.25;
1685939875.6360962;0.43556701030927836;1685939875.6360962;0.37846930193439865;
1685939875.8360963;0.25;1685939875.8360963;0.25;
1685939876.0360963;0.25;1685939876.0360963;0.25;
1685939876.2360964;0.35105188511996216;1685939876.2360964;0.361085396898866;
1685939876.4360964;0.303148931306435;1685939876.4360964;0.35670818001698273;
1685939876.6360965;0.25;1685939876.6360965;0.25;
1685939876.8360965;0.25;1685939876.8360965;0.25;
1685939877.0360966;0.2769482884195193;1685939877.0360966;0.27054921074788074;
1685939877.2360966;0.25;1685939877.2360966;0.25;
1685939877.4360967;0.25;1685939877.4360967;0.25;
1685939877.6360967;0.25;1685939877.6360967;0.25;
1685939877.8360968;1;1685939877.8360968;0.25;
1685939878.0360968;1;1685939878.0360968;0.25;
1685939878.2360969;0.34621367613579734;1685939878.2360969;0.4747191011235955;
1685939878.436097;0.2765910299592271;1685939878.436097;0.2694509936005389;
1685939878.636097;0.25;1685939878.636097;0.25;
1685939878.836097;0.25;1685939878.836097;0.25;
1685939879.036097;0.25;1685939879.036097;0.25;
1685939879.236097;0.25;1685939879.236097;0.25;
1685939879.4360971;0.4442730428075588;1685939879.4360971;0.39627089584226316;
1685939879.6360972;0.25;1685939879.6360972;0.25;
1685939879.8360972;0.25;1685939879.8360972;0.25;
1685939880.0360973;0.25;1685939880.0360973;0.25;
1685939880.2360973;0.25;1685939880.2360973;0.3332672482157018;
1685939880.4360974;0.25;1685939880.4360974;0.25;
1685939880.6360974;0.25;1685939880.6360974;0.25;
1685939880.8360975;0.25;1685939880.8360975;0.4880838894184938;
1685939881.0360975;1;1685939881.0360975;0.25;
1685939881.2360976;0.25;1685939881.2360976;0.25;
1685939881.4360976;0.4;1685939881.4360976;0.3712036779047088;
1685939881.6360977;0.25833101916134404;1685939881.6360977;0.2562490235900641;
1685939881.8360977;0.25;1685939881.8360977;0.25;
1685939882.0360978;0.2989056603773585;1685939882.0360978;0.2616216216216216;
1685939882.2360978;0.25;1685939882.2360978;0.25;
1685939882.4360979;0.27965682813161985;1685939882.4360979;0.2737556561085973;
1685939882.636098;0.25;1685939882.636098;0.25;
1685939882.836098;0.25;1685939882.836098;0.25;
1685939883.036098;0.25;1685939883.036098;0.25;
1685939883.236098;0.25;1685939883.236098;0.25;
1685939883.436098;0.4;1685939883.436098;0.4945205479452055;
1685939883.6360981;0.25;1685939883.6360981;0.25;
1685939883.8360982;1;1685939883.8360982;0.25;
1685939884.0360982;0.25;1685939884.0360982;0.25;
1685939884.2360983;0.25;1685939884.2360983;0.25;
1685939884.4360983;0.25;1685939884.4360983;0.25;
1685939884.6360984;0.489640660407899;1685939884.6360984;0.4424017302990408;
1685939884.8360984;0.25;1685939884.8360984;0.25;
1685939885.0360985;0.25;1685939885.0360985;0.25;
1685939885.2360985;0.3558823529411765;1685939885.2360985;0.3757632691404415;
1685939885.4360986;0.25;1685939885.4360986;0.25;
1685939885.6360986;0.25;1685939885.6360986;0.25;
1685939885.8360987;0.25;1685939885.8360987;0.25;
1685939886.0360987;0.25;1685939886.0360987;0.25;
1685939886.2360988;0.4172362993517973;1685939886.2360988;0.49213263979193755;
1685939886.4360988;0.25;1685939886.4360988;0.25;
1685939886.6360989;0.25;1685939886.6360989;0.25;
1685939886.836099;0.3524390243902439;1685939886.836099;0.31894900646396934;
1685939887.036099;0.25;1685939887.036099;0.25;
1685939887.236099;0.25;1685939887.236099;0.26448058761804827;
1685939887.436099;0.25;1685939887.436099;0.25;
1685939887.636099;0.25;1685939887.636099;0.43103448275862066;
1685939887.8360991;0.25;1685939887.8360991;0.25;
1685939888.0360992;0.25;1685939888.0360992;0.25;
1685939888.2360992;0.3126219908913468;1685939888.2360992;0.29207073588134624;
1685939888.4360993;0.25;1685939888.4360993;0.25;
1685939888.6360993;0.25;1685939888.6360993;0.25;
1685939888.8360994;0.25;1685939888.8360994;0.25;
1685939889.0360994;0.25;1685939889.0360994;0.25;
1685939889.2360995;0.25;1685939889.2360995;0.25;
1685939889.4360995;0.49440465532676814;1685939889.4360995;0.4997027348394768;
1685939889.6360996;0.49629349470499246;1685939889.6360996;0.47000663695439404;
1685939889.8360996;0.25;1685939889.8360996;0.25;
1685939890.0360997;0.25;1685939890.0360997;0.25;
1685939890.2360997;0.25;1685939890.2360997;0.25;
1685939890.4360998;1;1685939890.4360998;0.25;
1685939890.6360998;0.25;1685939890.6360998;0.39608859566446747;
1685939890.8360999;0.3543736841375168;1685939890.8360999;0.47966804979253114;
1685939891.0361;0.25;1685939891.0361;0.25;
1685939891.2361;0.25;1685939891.2361;0.25;
1685939891.4361;0.489640660407899;1685939891.4361;0.4997532082922014;
1685939891.6361;0.25;1685939891.6361;0.25;
1685939891.8361;0.25;1685939891.8361;0.25;
1685939892.0361001;0.25;1685939892.0361001;0.25;
1685939892.2361002;0.25;1685939892.2361002;0.25;
1685939892.4361002;0.25;1685939892.4361002;0.25;
1685939892.6361003;0.25;1685939892.6361003;0.25;
1685939892.8361003;0.25;1685939892.8361003;0.25;
1685939893.0361004;0.41890080428954424;1685939893.0361004;0.47787136294027566;
1685939893.2361004;0.25;1685939893.2361004;0.25;
1685939893.4361005;0.25;1685939893.4361005;0.25;
1685939893.6361005;0.419672131147541;1685939893.6361005;0.43738019169329073;
1685939893.8361006;0.25;1685939893.8361006;0.25;
1685939894.0361006;0.25;1685939894.0361006;0.25;
1685939894.2361007;0.25;1685939894.2361007;0.25;
1685939894.4361007;0.25;1685939894.4361007;0.25;
1685939894.6361008;0.25;1685939894.6361008;0.39357682619647355;
1685939894.8361008;0.25;1685939894.8361008;0.25;
1685939895.0361009;0.25;1685939895.0361009;0.25;
1685939895.236101;0.25;1685939895.236101;0.25;
1685939895.436101;1;1685939895.436101;0.3016747465843984;
1685939895.636101;0.25;1685939895.636101;0.25;
1685939895.836101;0.25;1685939895.836101;0.25;
1685939896.036101;0.25;1685939896.036101;0.25;
1685939896.2361012;0.25;1685939896.2361012;0.25;
1685939896.4361012;0.25;1685939896.4361012;0.4673376142257348;
1685939896.6361012;0.25;1685939896.6361012;0.39608859566446747;
1685939896.8361013;0.25;1685939896.8361013;0.26189801699716714;
1685939897.0361013;0.25;1685939897.0361013;0.25;
1685939897.2361014;0.25;1685939897.2361014;0.4947950553025374;
1685939897.4361014;0.25;1685939897.4361014;0.45027445236030866;
1685939897.6361015;0.25;1685939897.6361015;0.25;
1685939897.8361015;0.25;1685939897.8361015;0.25;
1685939898.0361016;1;1685939898.0361016;0.25;
1685939898.2361016;1;1685939898.2361016;0.25;
1685939898.4361017;0.25;1685939898.4361017;0.4947950553025374;
1685939898.6361017;0.25;1685939898.6361017;0.25;
1685939898.8361018;0.25;1685939898.8361018;0.25;
1685939899.0361018;0.25;1685939899.0361018;0.25;
1685939899.2361019;1;1685939899.2361019;0.25;
1685939899.436102;1;1685939899.436102;0.25;
1685939899.636102;1;1685939899.636102;0.25;
1685939899.836102;1;1685939899.836102;0.25;
1685939900.036102;1;1685939900.036102;0.25;
1685939900.236102;1;1685939900.236102;0.25;
1685939900.4361022;1;1685939900.4361022;0.25;
1685939900.6361022;0.25;1685939900.6361022;0.25;
1685939900.8361022;0.25;1685939900.8361022;0.4996350364963504;
1685939901.0361023;0.25;1685939901.0361023;0.25;
1685939901.2361023;0.25;1685939901.2361023;0.25;
1685939901.4361024;0.25;1685939901.4361024;0.3032288254562471;
1685939901.6361024;1;1685939901.6361024;0.25;
1685939901.8361025;1;1685939901.8361025;0.25;
1685939902.0361025;1;1685939902.0361025;0.25;
1685939902.2361026;1;1685939902.2361026;0.25;
1685939902.4361026;1;1685939902.4361026;0.25;
1685939902.6361027;0.25;1685939902.6361027;0.49990083300277666;
1685939902.8361027;0.25;1685939902.8361027;0.25;
1685939903.0361028;0.25;1685939903.0361028;0.25;
1685939903.2361028;0.25;1685939903.2361028;0.25;
1685939903.4361029;0.25;1685939903.4361029;0.25;
1685939903.636103;0.25;1685939903.636103;0.25;
1685939903.836103;1;1685939903.836103;0.25;
1685939904.036103;1;1685939904.036103;0.25;
1685939904.236103;0.25;1685939904.236103;0.25;
1685939904.436103;0.25;1685939904.436103;0.25;
1685939904.6361032;0.25;1685939904.6361032;0.25;
1685939904.8361032;0.25;1685939904.8361032;0.25;
1685939905.0361032;0.25;1685939905.0361032;0.25;
1685939905.2361033;0.25;1685939905.2361033;0.25;
1685939905.4361033;0.25;1685939905.4361033;0.25;
1685939905.6361034;0.25;1685939905.6361034;0.25;
1685939905.8361034;0.25;1685939905.8361034;0.25;
1685939906.0361035;0.25;1685939906.0361035;0.25;
1685939906.2361035;0.25;1685939906.2361035;0.32097305081259;
1685939906.4361036;1;1685939906.4361036;0.25;
1685939906.6361036;1;1685939906.6361036;0.25;
1685939906.8361037;0.25;1685939906.8361037;0.25;
1685939907.0361037;0.25;1685939907.0361037;0.25;
1685939907.2361038;1;1685939907.2361038;0.25;
1685939907.4361038;1;1685939907.4361038;0.25;
1685939907.6361039;1;1685939907.6361039;0.25;
1685939907.836104;1;1685939907.836104;0.25;
1685939908.036104;1;1685939908.036104;0.25;
1685939908.236104;1;1685939908.236104;0.25;
1685939908.436104;1;1685939908.436104;0.25;
1685939908.636104;1;1685939908.636104;0.25;
1685939908.8361042;1;1685939908.8361042;0.25;
1685939909.0361042;0.25;1685939909.0361042;0.25;
1685939909.2361042;0.25;1685939909.2361042;0.25;
1685939909.4361043;1;1685939909.4361043;0.25;
1685939909.6361043;1;1685939909.6361043;0.25;
1685939909.8361044;1;1685939909.8361044;0.25;
1685939910.0361044;1;1685939910.0361044;0.25;
1685939910.2361045;0.25;1685939910.2361045;0.25;
1685939910.4361045;0.25;1685939910.4361045;0.4339184305627259;
1685939910.6361046;1;1685939910.6361046;0.25;
1685939910.8361046;0.25;1685939910.8361046;0.25;
1685939911.0361047;0.25;1685939911.0361047;0.25;
1685939911.2361047;0.25;1685939911.2361047;0.25;
1685939911.4361048;0.25;1685939911.4361048;0.25;
1685939911.6361048;0.25;1685939911.6361048;0.25;
1685939911.8361049;0.25;1685939911.8361049;0.25;
1685939912.036105;0.25;1685939912.036105;0.25;
1685939912.236105;0.25;1685939912.236105;0.25;
1685939912.436105;0.25;1685939912.436105;0.25;
1685939912.636105;0.25;1685939912.636105;0.25;
1685939912.836105;1;1685939912.836105;0.25;
1685939913.0361052;1;1685939913.0361052;0.25;
1685939913.2361052;0.25;1685939913.2361052;0.25;
1685939913.4361053;0.25;1685939913.4361053;0.25;
1685939913.6361053;0.25;1685939913.6361053;0.25;
1685939913.8361053;0.25;1685939913.8361053;0.25;
1685939914.0361054;0.25;1685939914.0361054;0.25;
1685939914.2361054;0.25;1685939914.2361054;0.25;
1685939914.4361055;0.25;1685939914.4361055;0.31905271347986774;
1685939914.6361055;0.25;1685939914.6361055;0.25;
1685939914.8361056;1;1685939914.8361056;0.25;
1685939915.0361056;1;1685939915.0361056;0.25;
1685939915.2361057;1;1685939915.2361057;0.25;
1685939915.4361057;0.25;1685939915.4361057;0.25;
1685939915.6361058;1;1685939915.6361058;0.25;
1685939915.8361058;1;1685939915.8361058;0.25;
1685939916.0361059;1;1685939916.0361059;0.25;
1685939916.236106;1;1685939916.236106;0.25;
1685939916.436106;1;1685939916.436106;0.25;
1685939916.636106;1;1685939916.636106;0.25;
1685939916.836106;1;1685939916.836106;0.25;
1685939917.036106;1;1685939917.036106;0.25;
1685939917.2361062;1;1685939917.2361062;0.25;
1685939917.4361062;1;1685939917.4361062;0.25;
1685939917.6361063;0.25;1685939917.6361063;0.25;
1685939917.8361063;0.25;1685939917.8361063;0.25;
1685939918.0361063;1;1685939918.0361063;0.25;
1685939918.2361064;1;1685939918.2361064;0.25;
1685939918.4361064;1;1685939918.4361064;0.25;
1685939918.6361065;1;1685939918.6361065;0.25;
1685939918.8361065;1;1685939918.8361065;0.25;
1685939919.0361066;0.25;1685939919.0361066;0.48991705447732664;
1685939919.2361066;0.25;1685939919.2361066;0.25;
1685939919.4361067;0.25;1685939919.4361067;0.25;
1685939919.6361067;0.25;1685939919.6361067;0.25;
1685939919.8361068;1;1685939919.8361068;0.25;
1685939920.0361068;1;1685939920.0361068;0.25;
1685939920.2361069;0.25;1685939920.2361069;0.25;
1685939920.436107;0.25;1685939920.436107;0.25;
1685939920.636107;0.25;1685939920.636107;0.25;
1685939920.836107;0.25;1685939920.836107;0.25;
1685939921.036107;0.25;1685939921.036107;0.25;
1685939921.236107;0.25;1685939921.236107;0.25;
1685939921.4361072;0.25;1685939921.4361072;0.25;
1685939921.6361072;0.25;1685939921.6361072;0.25;
1685939921.8361073;0.25;1685939921.8361073;0.25;
1685939922.0361073;0.25;1685939922.0361073;0.25;
1685939922.2361073;1;1685939922.2361073;0.25;
1685939922.4361074;1;1685939922.4361074;0.25;
1685939922.6361074;0.25;1685939922.6361074;0.25;
1685939922.8361075;0.25;1685939922.8361075;0.25;
1685939923.0361075;0.25;1685939923.0361075;0.25;
1685939923.2361076;0.25;1685939923.2361076;0.25;
1685939923.4361076;0.25;1685939923.4361076;0.3798219584569733;
1685939923.6361077;1;1685939923.6361077;0.25;
1685939923.8361077;1;1685939923.8361077;0.25;
1685939924.0361078;1;1685939924.0361078;0.25;
1685939924.2361078;1;1685939924.2361078;0.25;
1685939924.4361079;0.25;1685939924.4361079;0.25;
1685939924.636108;0.25;1685939924.636108;0.25;
1685939924.836108;1;1685939924.836108;0.25;
1685939925.036108;1;1685939925.036108;0.25;
1685939925.236108;1;1685939925.236108;0.25;
1685939925.436108;1;1685939925.436108;0.25;
1685939925.6361082;1;1685939925.6361082;0.25;
1685939925.8361082;1;1685939925.8361082;0.25;
1685939926.0361083;1;1685939926.0361083;0.25;
1685939926.2361083;1;1685939926.2361083;0.25;
1685939926.4361084;1;1685939926.4361084;0.25;
1685939926.6361084;0.25;1685939926.6361084;0.25;
1685939926.8361084;0.25;1685939926.8361084;0.25;
1685939927.0361085;1;1685939927.0361085;0.25;
1685939927.2361085;1;1685939927.2361085;0.25;
1685939927.4361086;1;1685939927.4361086;0.25;
1685939927.6361086;1;1685939927.6361086;0.25;
1685939927.8361087;1;1685939927.8361087;0.25;
1685939928.0361087;0.25;1685939928.0361087;0.3744813278008299;
1685939928.2361088;0.25;1685939928.2361088;0.25;
1685939928.4361088;0.25;1685939928.4361088;0.25;
1685939928.6361089;0.25;1685939928.6361089;0.25;
1685939928.836109;0.25;1685939928.836109;0.25;
1685939929.036109;0.25;1685939929.036109;0.25;
1685939929.236109;1;1685939929.236109;0.25;
1685939929.436109;0.25;1685939929.436109;0.25;
1685939929.636109;0.25;1685939929.636109;0.25;
1685939929.8361092;0.25;1685939929.8361092;0.25;
1685939930.0361092;0.25;1685939930.0361092;0.25;
1685939930.2361093;0.25;1685939930.2361093;0.25;
1685939930.4361093;0.25;1685939930.4361093;0.25;
1685939930.6361094;0.25;1685939930.6361094;0.25;
1685939930.8361094;0.25;1685939930.8361094;0.25;
1685939931.0361094;0.25;1685939931.0361094;0.25;
1685939931.2361095;0.25;1685939931.2361095;0.25;
1685939931.4361095;0.25;1685939931.4361095;0.25;
1685939931.6361096;1;1685939931.6361096;0.25;
1685939931.8361096;1;1685939931.8361096;0.25;
1685939932.0361097;0.25;1685939932.0361097;0.4986187845303867;
1685939932.2361097;1;1685939932.2361097;0.25;
1685939932.4361098;1;1685939932.4361098;0.25;
1685939932.6361098;1;1685939932.6361098;0.25;
1685939932.8361099;0.25;1685939932.8361099;0.25;
1685939933.03611;0.25;1685939933.03611;0.25;
1685939933.23611;1;1685939933.23611;0.25;
1685939933.43611;1;1685939933.43611;0.25;
1685939933.63611;1;1685939933.63611;0.25;
1685939933.83611;1;1685939933.83611;0.25;
1685939934.0361102;0.25;1685939934.0361102;0.25;
1685939934.2361102;1;1685939934.2361102;0.25;
1685939934.4361103;1;1685939934.4361103;0.25;
1685939934.6361103;1;1685939934.6361103;0.25;
1685939934.8361104;1;1685939934.8361104;0.25;
1685939935.0361104;0.25;1685939935.0361104;0.25;
1685939935.2361104;0.25;1685939935.2361104;0.25;
1685939935.4361105;1;1685939935.4361105;0.25;
1685939935.6361105;1;1685939935.6361105;0.25;
1685939935.8361106;1;1685939935.8361106;0.25;
1685939936.0361106;1;1685939936.0361106;0.25;
1685939936.2361107;1;1685939936.2361107;0.25;
1685939936.4361107;0.25;1685939936.4361107;0.4476131432114073;
1685939936.6361108;0.25;1685939936.6361108;0.25;
1685939936.8361108;0.25;1685939936.8361108;0.25;
1685939937.0361109;0.25;1685939937.0361109;0.25;
1685939937.236111;0.25;1685939937.236111;0.25;
1685939937.436111;0.25;1685939937.436111;0.25;
1685939937.636111;0.25;1685939937.636111;0.25;
1685939937.836111;0.25;1685939937.836111;0.25;
1685939938.036111;0.25;1685939938.036111;0.25;
1685939938.2361112;0.25;1685939938.2361112;0.25;
1685939938.4361112;1;1685939938.4361112;0.25;
1685939938.6361113;0.25;1685939938.6361113;0.25;
1685939938.8361113;0.25;1685939938.8361113;0.25;
1685939939.0361114;0.25;1685939939.0361114;0.25;
1685939939.2361114;0.25;1685939939.2361114;0.25;
1685939939.4361115;0.25;1685939939.4361115;0.25;
1685939939.6361115;0.25;1685939939.6361115;0.25;
1685939939.8361115;0.25;1685939939.8361115;0.25;
1685939940.0361116;0.25;1685939940.0361116;0.25;
1685939940.2361116;0.25;1685939940.2361116;0.25;
1685939940.4361117;0.25;1685939940.4361117;0.34248868778280545;
1685939940.6361117;1;1685939940.6361117;0.25;
1685939940.8361118;1;1685939940.8361118;0.25;
1685939941.0361118;1;1685939941.0361118;0.25;
1685939941.2361119;0.25;1685939941.2361119;0.25;
1685939941.436112;0.25;1685939941.436112;0.25;
1685939941.636112;1;1685939941.636112;0.25;
1685939941.836112;1;1685939941.836112;0.25;
1685939942.036112;1;1685939942.036112;0.25;
1685939942.236112;1;1685939942.236112;0.25;
1685939942.4361122;1;1685939942.4361122;0.25;
1685939942.6361122;1;1685939942.6361122;0.25;
1685939942.8361123;1;1685939942.8361123;0.25;
1685939943.0361123;1;1685939943.0361123;0.25;
1685939943.2361124;1;1685939943.2361124;0.25;
1685939943.4361124;1;1685939943.4361124;0.25;
1685939943.6361125;0.25;1685939943.6361125;0.25;
1685939943.8361125;0.25;1685939943.8361125;0.25;
1685939944.0361125;1;1685939944.0361125;0.25;
1685939944.2361126;1;1685939944.2361126;0.25;
1685939944.4361126;1;1685939944.4361126;0.25;
1685939944.6361127;1;1685939944.6361127;0.25;
1685939944.8361127;1;1685939944.8361127;0.25;
1685939945.0361128;1;1685939945.0361128;0.3159737417943107;
1685939945.2361128;1;1685939945.2361128;0.25;
1685939945.4361129;0.25;1685939945.4361129;0.25;
1685939945.636113;0.25;1685939945.636113;0.25;
1685939945.836113;0.25;1685939945.836113;0.25;
1685939946.036113;0.25;1685939946.036113;0.25;
1685939946.236113;0.25;1685939946.236113;0.25;
1685939946.436113;0.25;1685939946.436113;0.25;
1685939946.6361132;0.25;1685939946.6361132;0.25;
1685939946.8361132;0.25;1685939946.8361132;0.25;
1685939947.0361133;0.25;1685939947.0361133;0.25;
1685939947.2361133;0.25;1685939947.2361133;0.25;
1685939947.4361134;0.25;1685939947.4361134;0.25;
1685939947.6361134;1;1685939947.6361134;0.25;
1685939947.8361135;0.25;1685939947.8361135;0.25;
1685939948.0361135;0.2504977761646493;1685939948.0361135;0.25;
1685939948.2361135;0.2504775912520812;1685939948.2361135;0.25;
