tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1:03:26,8036,1,151.164413,1514.970947,0,0,-58,13,15,300,245,1003,1,0,0,0,3244,0.10146,9,130602911,1547,0,0.13738,22,5900654,5900462,46844/3902/270/11,42751/1628/8/0
1:03:27,8036,1,139.15213,1637.937866,0,0,-58,9,11,-90,250,998,1,0,0,0,3258,0.03706,13,133350494,1554,0,0.0479,23,5961009,5960149,48042/3915/271/11,43219/1634/8/0
1:03:28,8036,1,155.152176,1908.414185,0,0,-59,6,15,290,240,992,1,0,0,0,3406,0.10012,13,136703813,1622,0,0.13003,22,6059852,6059483,49105/4056/280/11,43634/1703/8/0
1:03:29,8036,1,154.858261,2266.605713,0,0,-59,2,12,-40,235,992,1,0,0,0,3426,0.044,17,140751094,1632,0,0.04534,23,6148104,6147040,50287/4083/282/11,44109/1712/8/0
1:03:30,8036,1,167.41629,2038.209839,0,0,-64,15,15,290,240,994,1,0,0,0,3574,0.16605,8,143751861,1705,0,0.14152,20,6247755,6247615,51266/4289/308/12,44526/1786/8/0
1:03:31,8036,1,146.516678,1729.974365,0,0,-59,11,15,280,225,987,1,0,0,0,3574,0.0579,8,146117303,1705,0,0.04934,21,6299851,6299651,52478/4289/308/12,44988/1786/8/0
1:03:32,8036,1,152.443848,1585.593994,0,0,-58,8,15,280,225,977,1,0,0,0,3700,0.10751,10,148455194,1767,0,0.15666,21,6376660,6376282,53565/4403/320/12,45396/1848/8/0
1:03:33,8036,1,139.643021,1705.795532,0,0,-59,4,15,270,205,967,1,0,0,0,3700,0.03749,13,151292935,1767,0,0.05462,21,6438026,6437745,54777/4403/320/12,45870/1848/8/0
1:03:34,8036,1,163.022995,2255.776855,0,0,-58,1,15,260,205,960,1,0,0,0,3822,0.08157,15,155518074,1826,0,0.11228,22,6555122,6554312,55867/4518/328/12,46307/1907/8/0
1:03:35,8036,1,170.640305,2430.092529,0,0,-63,13,15,260,215,964,1,0,0,0,3896,0.17269,14,159774937,1860,0,0.10131,23,6656887,6656334,56920/4667/339/12,46764/1941/8/0
1:03:36,8036,1,161.835403,2054.905518,0,0,-58,10,15,260,195,955,1,0,0,0,3952,0.08656,10,162603795,1886,0,0.07746,22,6732345,6732153,58077/4719/343/12,47210/1967/8/0
1:03:37,8036,1,156.037613,1777.783813,0,0,-59,6,15,250,190,944,1,0,0,0,4034,0.08652,10,165113721,1924,0,0.10294,23,6800481,6799993,59207/4797/347/12,47636/2008/8/0
1:03:38,8036,1,157.725174,1617.099609,0,0,-58,3,15,240,195,944,1,0,0,0,4172,0.1081,10,167487257,1988,0,0.14136,23,6876366,6875709,60280/4930/354/12,48040/2076/8/0
1:03:39,8036,1,145.559235,1635.671753,0,0,-58,15,15,230,190,937,1,0,0,0,4206,0.05377,10,170107247,2005,0,0.07836,22,6938195,6938055,61458/4963/355/12,48492/2094/8/0
1:03:40,8036,1,162.192352,2099.283203,0,0,-66,12,15,230,175,937,1,0,0,0,4300,0.0887,15,173932787,2053,0,0.1358,21,7040334,7039808,62575/5051/362/13,48934/2146/8/0
1:03:41,8036,1,161.615372,2434.692627,0,0,-57,8,15,220,195,929,1,0,0,0,4306,0.17848,15,178367591,2056,0,0.04735,22,7135872,7135331,63669/5170/362/13,49414/2149/9/0
1:03:42,8036,1,170.052902,2005.84729,0,0,-57,5,15,230,165,929,1,0,0,0,4414,0.11494,8,181100560,2105,0,0.11081,21,7223232,7222899,64771/5274/369/13,49828/2210/9/0
1:03:43,8036,1,153.213364,1728.201538,0,0,-57,1,15,230,175,929,1,0,0,0,4432,0.05167,10,183495030,2114,0,0.06115,23,7281631,7281355,65965/5291/370/13,50278/2223/9/0
1:03:44,8036,1,155.621689,1618.089844,0,0,-63,14,15,240,180,929,1,0,0,0,4550,0.08416,10,185913430,2173,0,0.14189,22,7357110,7356894,67058/5407/374/13,50671/2295/9/0
1:03:45,8036,1,147.446655,1953.247681,0,0,-57,10,15,240,185,937,1,0,0,0,4550,0.02935,16,189295298,2173,0,0.05835,22,7429751,7428877,68270/5407/374/13,51142/2301/9/0
1:03:46,8036,1,161.835373,1957.756958,0,0,-58,7,15,240,190,937,1,0,0,0,4682,0.16747,9,192524983,2234,0,0.15317,22,7524667,7524166,69243/5640/380/14,51551/2368/10/0
1:03:47,8036,1,142.675446,1698.074585,0,0,-58,3,15,250,175,937,1,0,0,0,4682,0.05839,8,194907772,2234,0,0.05541,22,7577410,7577078,70455/5640/380/14,52017/2369/10/0
1:03:48,8036,1,141.249527,1501.430542,0,0,-61,16,15,220,170,920,1,0,0,0,4790,0.08547,8,197055043,2280,0,0.11841,23,7638287,7637423,71559/5745/384/14,52412/2431/13/3
1:03:49,8036,1,132.974442,1515.366577,0,0,-56,12,15,220,175,920,1,0,0,0,4812,0.03961,11,199458746,2290,0,0.09627,21,7695137,7694619,72749/5766/385/14,52834/2465/13/3
1:03:50,8036,1,145.634796,2021.394043,0,0,-56,9,15,220,175,920,1,0,0,0,4838,0.17894,14,203336285,2303,0,0.08137,23,7784886,7784025,73810/5907/395/14,53285/2491/13/3
1:03:51,8036,1,148.506973,1876.210815,0,0,-56,5,15,220,170,920,1,0,0,0,4886,0.08329,10,206185919,2327,0,0.09585,20,7860215,7859714,74974/5954/396/14,53716/2534/13/3
1:03:52,8036,1,144.064819,2068.156738,0,0,-56,2,15,220,160,920,1,0,0,0,4886,0.02904,16,209566891,2327,0,0.05545,22,7931817,7930874,76186/5955/396/14,54178/2551/13/3
1:03:53,8036,1,151.809097,2291.639404,0,0,-56,14,15,220,170,907,1,0,0,0,4886,0.10145,13,213517480,2327,0,0.12538,22,8017630,8016964,77272/6076/399/14,54593/2604/13/3
1:03:54,8036,1,153.794403,2444.625488,0,0,-55,11,15,200,160,907,1,0,0,0,4886,0.03943,17,217581345,2327,0,0.08803,20,8104322,8104090,78457/6100/402/15,55041/2635/13/3
1:03:55,8036,1,152.863724,2427.053711,0,0,-55,7,15,210,155,907,1,0,0,1,4886,0.09164,13,221403995,2327,0,0.05636,21,8188980,8188370,79552/6190/427/17,55500/2650/13/3
1:03:56,8036,1,156.008835,2453.427002,0,0,-54,4,15,210,180,929,1,0,0,1,4886,0.06691,16,225342033,2327,0,0.08372,22,8273217,8272239,80711/6243/428/17,55926/2691/13/3
1:03:57,8036,1,164.613632,2601.006104,0,0,-54,16,15,230,165,920,1,0,0,1,4892,0.13111,16,229696236,2329,0,0.0821,22,8366593,8365449,81760/6405/429/17,56333/2725/14/3
1:03:58,8036,1,172.393158,2634.365479,0,0,-54,13,15,220,165,920,1,0,0,1,4898,0.12592,14,233965296,2331,0,0.09994,22,8459779,8457669,82835/6543/430/17,56746/2767/15/3
1:03:59,8036,1,176.990158,2653.349854,0,0,-54,9,15,220,175,920,1,0,0,1,4898,0.05222,14,238240799,2331,0,0.13308,22,8550429,8549856,84034/6556/430/17,57154/2826/15/3
1:04:00,8036,1,174.277512,2578.02417,0,0,-55,6,15,210,165,907,1,0,0,1,4898,0.13104,13,242280074,2331,0,0.08595,20,8642472,8641762,85102/6670/459/17,57593/2849/15/3
1:04:01,8036,1,171.223007,2471.81543,0,0,-54,2,15,200,160,890,1,0,0,1,4898,0.05069,13,246099772,2331,0,0.11278,20,8723985,8722444,86304/6680/459/17,58012/2904/15/3
1:04:02,8036,1,169.390381,2414.482178,0,0,-54,15,15,200,145,890,1,0,0,1,4898,0.16434,12,249905397,2331,0,0.09947,20,8807598,8807101,87321/6813/510/28,58426/2941/15/3
1:04:03,8036,1,164.372803,2243.513184,0,0,-54,11,15,190,155,890,1,0,0,1,4898,0.0609,12,253274604,2331,0,0.15433,18,8880181,8879491,88528/6818/510/28,58833/3005/15/3
1:04:04,8036,1,163.034286,2321.106201,0,0,-53,8,15,180,135,860,1,0,0,1,4902,0.11586,15,257038353,2333,0,0.07471,18,8962749,8962517,89613/6946/510/28,59272/3017/16/3
1:04:05,8036,1,170.49733,2617.026123,0,0,-55,4,15,170,140,890,1,0,0,1,4902,0.0794,15,261586107,2333,0,0.09495,18,9059435,9058809,90755/7016/510/28,59690/3057/16/3
1:04:06,8036,1,172.56546,2778.632324,0,0,-55,1,15,200,150,890,1,0,0,1,4920,0.06204,16,266257478,2341,0,0.05752,18,9160377,9160145,91915/7070/510/28,60151/3074/18/3
1:04:07,8036,1,177.403931,2749.408203,0,0,-54,13,15,200,155,890,1,0,0,1,4926,0.11993,16,270642772,2344,0,0.06335,20,9257289,9256888,92971/7225/511/28,60573/3100/19/3
1:04:08,8036,1,185.896881,2742.918701,0,0,-54,10,15,200,150,890,1,0,0,1,4926,0.14058,16,275017660,2344,0,0.09327,20,9354181,9353949,94023/7386/511/28,60983/3142/19/3
1:04:09,8036,1,192.999557,2734.813965,0,0,-54,6,15,200,140,890,1,0,0,1,4926,0.14861,16,279390178,2344,0,0.11318,20,9455952,9455657,95077/7543/512/28,61383/3185/19/3
1:04:10,8036,1,191.281799,2801.688477,0,0,-55,3,15,210,165,907,1,0,0,1,4926,0.08971,15,283956161,2344,0,0.08193,20,9551628,9551396,96220/7613/512/28,61804/3213/19/3
1:04:11,8036,1,186.365082,2766.574951,0,0,-55,15,15,210,160,907,1,0,0,1,4926,0.14072,17,288456923,2344,0,0.06075,21,9648166,9647823,97325/7706/525/28,62268/3232/19/3
1:04:12,8036,1,176.995636,2503.223145,0,0,-55,12,15,210,160,907,1,0,0,1,4926,0.09129,12,292184322,2344,0,0.08885,21,9728551,9728250,98484/7748/537/28,62696/3276/19/3
1:04:13,8036,1,170.009506,2438.720459,0,0,-55,8,15,220,175,920,1,0,0,1,4926,0.04556,17,295922522,2344,0,0.07682,21,9809245,9808405,99655/7784/541/28,63134/3312/19/3
1:04:14,8036,1,163.974792,2299.562012,0,0,-54,5,15,220,165,907,1,0,0,1,4926,0.10905,12,299396371,2344,0,0.09075,22,9886053,9885508,100717/7890/578/34,63556/3345/19/3
1:04:15,8036,1,160.780029,2291.490723,0,0,-56,1,15,210,150,907,1,0,0,1,4926,0.03802,15,302981953,2344,0,0.10953,20,9962309,9961443,101929/7890/578/34,63989/3398/19/3
1:04:16,8036,1,163.636887,2414.2771,0,0,-56,14,15,200,155,890,1,0,0,1,4926,0.11093,13,307016895,2344,0,0.11214,20,10049667,10048731,103013/8012/584/34,64413/3441/19/3
1:04:17,8036,1,165.955887,2504.681885,0,0,-56,10,15,200,155,890,1,0,0,1,4926,0.03868,16,311072775,2344,0,0.14313,20,10135218,10134280,104225/8012/584/34,64824/3505/19/3
1:04:18,8036,1,162.933578,2481.739014,0,0,-56,7,15,220,155,907,1,0,0,1,4926,0.10415,13,314997613,2344,0,0.1055,20,10218975,10218498,105307/8133/591/34,65263/3542/19/3
1:04:19,8036,1,159.252731,2542.827393,0,0,-57,3,15,200,165,920,1,0,0,1,4926,0.03632,17,319085501,2344,0,0.04514,21,10306401,10306169,106496/8155/591/34,65751/3547/19/3
1:04:20,8036,1,168.027496,2365.555664,0,0,-56,16,15,220,160,920,1,0,0,1,4966,0.10767,12,322652023,2364,0,0.14438,22,10392278,10392046,107574/8283/597/34,66138/3624/19/3
1:04:21,8036,1,161.386734,2321.134521,0,0,-56,12,15,230,175,920,1,0,0,1,4966,0.03754,15,326237605,2364,0,0.10603,22,10468936,10468511,108786/8283/597/34,66576/3660/19/3
1:04:22,8036,1,161.196823,2505.701172,0,0,-57,9,15,230,165,920,1,0,0,1,4966,0.10166,14,330461491,2364,0,0.0586,22,10560146,10559450,109882/8397/599/34,67043/3673/19/3
1:04:23,8036,1,167.491592,2573.338867,0,0,-58,5,15,210,170,920,1,0,0,1,4966,0.10905,17,334715158,2364,0,0.11241,22,10650149,10649439,111023/8467/599/34,67463/3732/19/3
1:04:24,8036,1,180.345398,2795.585205,0,0,-58,2,15,210,165,907,1,0,0,1,4972,0.06779,15,339453261,2367,0,0.16261,20,10748900,10748188,112193/8509/600/34,67869/3799/19/3
1:04:25,8036,1,179.670288,2808.025146,0,0,-58,14,15,210,160,907,1,0,0,1,4972,0.12557,15,343970578,2367,0,0.06329,19,10852728,10852050,113302/8612/600/34,68351/3803/20/3
