tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
12:55:36,a11d,1,198.38913,2638.747314,0,0,-55,2,15,290,235,994,1,0,0,0,2558,0.10243,16,138998073,1229,0,0.1271,21,7722854,7722366,40076/3165/164/9,61478/1305/16/0
12:55:37,a11d,1,194.708557,2930.302002,0,0,-55,14,15,300,240,1001,1,0,0,0,2566,0.05068,18,144082707,1233,0,0.04432,23,7832148,7830928,41253/3199/165/9,61961/1309/16/0
12:55:38,a11d,1,208.980179,2846.858643,0,0,-56,11,11,-80,250,992,1,0,0,0,2726,0.15244,17,148547098,1308,0,0.14157,23,7956180,7953195,42252/3407/171/9,62362/1383/16/0
12:55:39,a11d,1,203.482483,2937.041016,0,0,-57,7,15,280,240,992,1,0,0,0,2748,0.07189,15,153351096,1319,0,0.06656,22,8065557,8065200,43443/3429/171/9,62844/1395/17/0
12:55:40,a11d,1,209.323303,2833.94751,0,0,-58,4,15,280,225,980,1,0,0,0,2860,0.09717,15,157732790,1374,0,0.11806,22,8181640,8181183,44544/3534/178/9,63288/1450/18/0
12:55:41,a11d,1,203.581848,2951.273682,0,0,-57,16,12,-40,200,974,1,0,0,0,2886,0.04666,19,162617865,1385,0,0.05866,23,8289408,8288056,45711/3577/180/9,63771/1460/18/0
12:55:42,a11d,1,204.915726,2728.305176,0,0,-62,13,15,280,225,983,1,0,0,0,3004,0.12218,13,166691350,1439,0,0.10047,21,8397102,8396793,46754/3729/197/10,64213/1516/18/0
12:55:43,a11d,1,192.898865,2475.969238,0,0,-59,9,15,290,245,994,1,0,0,0,3052,0.06904,13,170379170,1461,0,0.07973,23,8482926,8482438,47918/3774/200/10,64681/1538/18/0
12:55:44,a11d,1,191.648529,2334.873291,0,0,-60,6,15,300,250,1003,1,0,0,0,3162,0.0909,13,173869361,1511,0,0.10382,22,8579795,8579193,49021/3881/204/10,65113/1589/18/0
12:55:45,a11d,1,192.944366,2385.743164,0,0,-60,2,15,300,245,1001,1,0,0,0,3262,0.11519,15,177757380,1556,0,0.15948,22,8678805,8678059,50133/3975/210/10,65554/1634/18/0
12:55:46,a11d,1,188.398788,2752.993164,0,0,-60,15,15,290,240,992,1,0,0,0,3268,0.04966,16,182634231,1559,0,0.06174,22,8782758,8782008,51340/3981/210/10,66043/1637/19/0
12:55:47,a11d,1,198.601227,2711.438477,0,0,-61,11,15,290,235,992,1,0,0,0,3368,0.14876,14,186927360,1602,0,0.10948,22,8900525,8900128,52363/4154/224/10,66473/1680/19/0
12:55:48,a11d,1,191.261368,2623.919189,0,0,-61,8,15,290,235,994,1,0,0,0,3420,0.07781,14,191070025,1624,0,0.07942,23,8996063,8993709,53524/4205/225/10,66943/1702/19/0
12:55:49,a11d,1,193.119003,2580.184082,0,0,-61,4,15,290,235,992,1,0,0,0,3510,0.07811,14,195058091,1667,0,0.09357,21,9101034,9100524,54646/4288/232/10,67397/1745/19/0
12:55:50,a11d,1,196.34288,2675.874756,0,0,-60,1,15,280,220,980,1,0,0,0,3588,0.09817,18,199477784,1706,0,0.10914,23,9208141,9205204,55762/4383/234/10,67850/1784/19/0
12:55:51,a11d,1,200.060516,2803.688721,0,0,-64,13,15,270,220,971,1,0,0,0,3676,0.11299,15,204073345,1747,0,0.10028,21,9323509,9322836,56851/4502/238/10,68297/1825/19/0
12:55:52,a11d,1,200.256897,2845.466309,0,0,-60,10,15,250,215,960,1,0,0,0,3740,0.0737,16,208744827,1775,0,0.09377,23,9432556,9431695,58000/4560/243/11,68769/1853/19/0
12:55:53,a11d,1,202.72438,2959.767578,0,0,-60,6,15,260,205,960,1,0,0,0,3816,0.06993,16,213534691,1812,0,0.08324,22,9547760,9547102,59136/4631/248/11,69228/1890/20/0
12:55:54,a11d,1,214.584244,2817.669922,0,0,-60,3,15,260,210,960,1,0,0,0,3966,0.16392,17,217983930,1885,0,0.21326,22,9672238,9666755,60162/4802/262/12,69650/1963/20/0
12:55:55,a11d,1,206.43541,2949.931641,0,0,-60,15,15,250,195,950,1,0,0,0,3966,0.06853,15,222882425,1885,0,0.07515,19,9779674,9778812,61374/4802/262/12,70150/1963/20/0
12:55:56,a11d,1,203.662933,2838.329346,0,0,-60,12,15,240,190,944,1,0,0,0,4028,0.18669,17,227369775,1914,0,0.08941,23,9884100,9881950,62397/4985/269/12,70599/1994/20/0
12:55:57,a11d,1,193.231644,2424.069092,0,0,-60,8,15,240,195,937,1,0,0,0,4082,0.09978,11,230800406,1937,0,0.07507,22,9970257,9969603,63555/5037/271/12,71042/2026/20/0
12:55:58,a11d,1,179.435959,2039.82959,0,0,-74,5,15,240,195,937,1,0,0,0,4152,0.08082,11,233598284,1968,0,0.10631,23,10039967,10038910,64697/5104/275/12,71467/2066/20/0
12:55:59,a11d,1,169.957001,1904.732544,0,0,-59,1,15,230,180,929,1,0,0,0,4206,0.0569,11,236432498,1993,0,0.09937,22,10113696,10113171,65855/5156/277/12,71897/2108/20/0
12:56:00,a11d,1,167.099197,2297.327637,0,0,-59,14,15,230,185,929,1,0,0,0,4206,0.09359,19,240575646,1993,0,0.0619,22,10202793,10201967,66957/5267/277/12,72350/2127/20/0
12:56:01,a11d,1,174.151611,2280.916016,0,0,-59,10,15,230,180,929,1,0,0,0,4282,0.13871,11,244298549,2029,0,0.11745,21,10298261,10297680,68020/5409/284/12,72773/2181/20/0
12:56:02,a11d,1,157.666992,2060.76001,0,0,-59,7,15,220,190,929,1,0,0,0,4288,0.04837,12,247299884,2032,0,0.04308,23,10363175,10362538,69227/5415/284/12,73242/2187/20/0
12:56:03,a11d,1,165.434113,2191.784668,0,0,-59,3,15,220,185,929,1,0,0,0,4358,0.0517,13,250915010,2063,0,0.11174,22,10454148,10453607,70369/5481/288/12,73663/2251/20/0
12:56:04,a11d,1,167.2491,2550.645996,0,0,-59,16,15,240,200,944,1,0,0,0,4370,0.16908,17,255478613,2068,0,0.05681,22,10552477,10551521,71422/5642/288/12,74114/2265/22/0
12:56:05,a11d,1,185.214005,2613.978516,0,0,-66,12,15,240,200,944,1,0,0,0,4492,0.15106,13,259838300,2125,0,0.14885,21,10668147,10667344,72511/5756/296/13,74542/2331/24/0
12:56:06,a11d,1,173.12709,2502.48291,0,0,-59,9,15,230,170,929,1,0,0,0,4492,0.05267,13,263698137,2125,0,0.05301,21,10750816,10750110,73724/5756/296/13,75036/2332/24/0
12:56:07,a11d,1,179.817734,2756.260986,0,0,-58,5,15,220,190,929,1,0,0,0,4492,0.12477,19,268463423,2125,0,0.09737,22,10851619,10851086,74799/5893/296/13,75453/2377/24/0
12:56:08,a11d,1,194.724915,3066.581055,0,0,-58,2,15,220,180,920,1,0,0,0,4492,0.08079,18,273754800,2125,0,0.11354,22,10966693,10965879,75955/5950/296/13,75869/2424/24/0
12:56:09,a11d,1,197.412827,3115.069092,0,0,-58,14,15,220,180,929,1,0,0,0,4492,0.10144,19,278885578,2125,0,0.09072,21,11074608,11074067,77063/6054/296/13,76301/2462/24/0
12:56:10,a11d,1,195.447571,3125.344238,0,0,-58,11,15,220,175,920,1,0,0,0,4492,0.0918,17,283864927,2125,0,0.08722,22,11177735,11176821,78188/6142/296/13,76752/2488/24/0
12:56:11,a11d,1,203.27562,3122.6521,0,0,-58,7,15,210,180,920,1,0,0,0,4492,0.08063,19,288892497,2125,0,0.12853,22,11283403,11282645,79322/6221/296/13,77165/2553/24/0
12:56:12,a11d,1,204.810532,3176.463867,0,0,-57,4,15,210,155,907,1,0,0,0,4498,0.10377,18,293985996,2126,0,0.11731,21,11388697,11388272,80413/6342/297/13,77587/2600/25/0
12:56:13,a11d,1,208.994751,3257.001465,0,0,-57,16,15,210,160,907,1,0,0,0,4498,0.05726,18,299319790,2126,0,0.11938,21,11500774,11500233,81585/6383/297/13,78013/2649/25/0
12:56:14,a11d,1,206.586685,3224.210205,0,0,-56,13,15,220,170,920,1,0,0,0,4498,0.06445,18,304459260,2126,0,0.07174,21,11610139,11609730,82720/6461/297/13,78454/2671/25/0
12:56:15,a11d,1,211.28392,3171.015381,0,0,-56,9,15,220,165,920,1,0,0,0,4498,0.0837,18,309460225,2126,0,0.09797,22,11719138,11717593,83828/6565/297/13,78870/2712/25/0
12:56:16,a11d,1,210.732254,3130.480957,0,0,-56,6,15,220,180,920,1,0,0,0,4498,0.0965,18,314419174,2126,0,0.10568,21,11824544,11824312,84928/6678/297/13,79286/2758/25/0
12:56:17,a11d,1,207.136398,3108.047119,0,0,-56,2,15,220,185,929,1,0,0,0,4498,0.1016,18,319385328,2126,0,0.05542,22,11933415,11931507,86030/6788/297/13,79734/2771/25/0
12:56:18,a11d,1,218.593719,3166.552734,0,0,-56,15,15,210,165,907,1,0,0,0,4498,0.08226,18,324524798,2126,0,0.13507,21,12045716,12044850,87166/6866/297/13,80127/2842/25/0
12:56:19,a11d,1,217.541718,3178.216553,0,0,-56,11,15,220,150,890,1,0,0,0,4498,0.07958,18,329648512,2126,0,0.10684,20,12155184,12153339,88297/6947/297/13,80544/2880/25/0
12:56:20,a11d,1,221.367645,3150.200684,0,0,-56,8,15,210,150,890,1,0,0,0,4498,0.08912,18,334640926,2126,0,0.12874,20,12264233,12263676,89404/7053/297/13,80946/2931/25/0
12:56:21,a11d,1,222.915466,3119.556641,0,0,-56,4,15,200,155,890,1,0,0,0,4498,0.09404,18,339591324,2126,0,0.11719,20,12369849,12367675,90503/7165/298/13,81363/2979/25/0
12:56:22,a11d,1,218.805618,2989.31958,0,0,-55,1,15,190,145,890,1,0,0,0,4498,0.15179,16,344209798,2126,0,0.11932,19,12468917,12467341,91550/7329/300/13,81778/3030/25/0
12:56:23,a11d,1,216.460098,3106.606934,0,0,-55,13,15,180,130,860,1,0,0,0,4502,0.05598,16,349334876,2128,0,0.11995,17,12577210,12576416,92758/7333/300/13,82224/3078/26/0
12:56:24,a11d,1,209.0784,3058.750977,0,0,-57,10,15,190,135,890,1,0,0,0,4506,0.13699,18,354146178,2130,0,0.0554,17,12681184,12680952,93809/7492/302/13,82682/3088/27/0
12:56:25,a11d,1,211.976913,3128.775635,0,0,-56,6,15,200,145,890,1,0,0,0,4506,0.0941,18,359273191,2130,0,0.07155,20,12792882,12791337,94941/7572/302/13,83112/3120/27/0
12:56:26,a11d,1,215.028107,3086.373291,0,0,-56,3,15,200,160,890,1,0,0,0,4506,0.10541,18,364184872,2130,0,0.09655,20,12898318,12898023,96032/7694/302/13,83533/3163/27/0
12:56:27,a11d,1,217.908875,3082.040039,0,0,-56,15,15,200,155,890,1,0,0,0,4506,0.10087,18,369122813,2130,0,0.12495,20,13003895,13002751,97128/7810/302/13,83937/3217/27/0
12:56:28,a11d,1,222.208572,3113.918457,0,0,-56,12,15,210,145,890,1,0,0,0,4506,0.10026,18,374151991,2130,0,0.146,20,13110538,13109997,98242/7909/302/13,84340/3275/27/0
12:56:29,a11d,1,216.855362,3219.026367,0,0,-57,8,15,210,170,907,1,0,0,0,4506,0.06551,18,379422761,2130,0,0.07093,20,13222463,13221906,99402/7961/302/13,84792/3290/27/0
12:56:30,a11d,1,213.064285,3118.053711,0,0,-57,5,15,210,160,907,1,0,0,0,4506,0.12794,19,384373359,2130,0,0.07471,21,13327582,13327350,100466/8109/302/13,85223/3318/27/0
12:56:31,a11d,1,212.133026,3242.364258,0,0,-57,1,15,200,150,907,1,0,0,0,4506,0.07644,18,389726144,2130,0,0.08451,21,13438772,13436585,101641/8147/302/13,85662/3360/27/0
12:56:32,a11d,1,209.992554,3231.082764,0,0,-56,14,15,210,185,929,1,0,0,0,4506,0.07031,18,394907630,2130,0,0.08521,22,13546138,13545073,102784/8217/302/13,86098/3388/27/0
12:56:33,a11d,1,220.067581,3213.949951,0,0,-56,10,15,210,165,907,1,0,0,0,4518,0.06966,18,400027438,2136,0,0.12042,20,13657845,13657613,103914/8299/302/13,86492/3451/29/0
12:56:34,a11d,1,215.810684,3176.946289,0,0,-58,7,15,190,145,890,1,0,0,0,4518,0.1011,19,405139029,2136,0,0.09784,20,13766639,13765705,105018/8408/302/13,86930/3479/29/0
12:56:35,a11d,1,220.801697,3158.78125,0,0,-58,3,15,200,145,890,1,0,0,0,4518,0.09019,17,410130322,2136,0,0.13926,19,13873114,13872380,106145/8493/302/13,87336/3541/29/0
12:56:36,a11d,1,211.322098,3116.635742,0,0,-58,16,15,190,165,907,1,0,0,0,4518,0.1206,19,415109840,2136,0,0.06607,19,13979533,13978604,107255/8597/302/13,87804/3551/29/0
12:56:37,a11d,1,212.260025,3195.88501,0,0,-58,12,15,210,170,907,1,0,0,0,4518,0.08784,18,420308931,2136,0,0.09504,21,14090155,14089923,108383/8681/302/13,88239/3588/29/0
12:56:38,a11d,1,212.659561,3274.908936,0,0,-58,9,15,230,175,920,1,0,0,0,4526,0.05384,18,425667032,2140,0,0.06113,21,14205091,14204666,109559/8718/302/13,88685/3611/30/0
12:56:39,a11d,1,211.550247,3165.823486,0,0,-58,5,15,220,175,920,1,0,0,0,4526,0.13353,18,430586571,2140,0,0.09463,22,14310617,14309672,110599/8890/302/13,89111/3649/30/0
12:56:40,a11d,1,212.150482,3196.509766,0,0,-59,2,15,230,175,929,1,0,0,0,4526,0.09405,18,435787112,2140,0,0.07313,22,14422038,14421806,111745/8957/302/13,89542/3679/30/0
12:56:41,a11d,1,220.514648,3094.216797,0,0,-59,14,15,220,165,920,1,0,0,0,4532,0.11762,18,440570792,2143,0,0.09697,22,14537632,14536706,112812/9103/302/13,89955/3722/30/0
12:56:42,a11d,1,229.601013,3053.243408,0,0,-59,11,15,210,165,907,1,0,0,0,4532,0.12543,18,445433252,2143,0,0.13192,21,14653830,14651964,113892/9236/302/13,90360/3781/30/0
