tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
12:35:51,0a3a,1,192.532578,2715.72876,0,0,-61,4,15,270,230,977,1,0,0,0,3659,0.08051,14,175367905,1732,0,0.07744,21,5809470,5808797,55321/4398/234/6,33895/1822/12/1
12:35:52,0a3a,1,197.60762,2695.151855,0,0,-60,1,15,260,220,967,1,0,0,0,3765,0.11597,16,179663808,1780,0,0.14494,22,5917557,5916791,56428/4494/243/8,34342/1870/12/1
12:35:53,0a3a,1,192.859421,2944.547852,0,0,-60,13,15,270,215,967,1,0,0,0,3771,0.04905,18,184714512,1783,0,0.05347,22,6024836,6023745,57616/4518/243/8,34823/1873/13/1
12:35:54,0a3a,1,207.069,2712.160156,0,0,-67,10,15,260,215,967,1,0,0,0,3917,0.17065,13,188776079,1855,0,0.16224,20,6140617,6140100,58601/4734/254/9,35225/1947/14/1
12:35:55,0a3a,1,185.94725,2386.430176,0,0,-61,6,15,250,200,950,1,0,0,0,3917,0.0595,12,192176459,1855,0,0.05657,20,6216222,6215642,59813/4734/254/9,35711/1947/14/1
12:35:56,0a3a,1,194.129868,2464.104492,0,0,-60,3,15,240,190,937,1,0,0,0,4043,0.11588,15,196148859,1911,0,0.13683,21,6323301,6322339,60898/4856/260/9,36138/2004/14/1
12:35:57,0a3a,1,189.438629,2784.106689,0,0,-60,15,15,240,200,944,1,0,0,0,4043,0.04654,18,201027228,1911,0,0.04771,22,6429330,6428982,62092/4874/260/9,36623/2004/14/1
12:35:58,0a3a,1,208.984451,2715.762939,0,0,-60,12,15,240,195,937,1,0,0,0,4143,0.164,15,205309783,1959,0,0.14904,24,6538978,6536565,63074/5101/264/9,36995/2073/15/1
12:35:59,0a3a,1,193.020309,2283.184082,0,0,-59,8,15,240,180,929,1,0,0,0,4189,0.08147,11,208439345,1980,0,0.08282,20,6620739,6620275,64241/5143/267/10,37454/2096/15/1
12:36:00,0a3a,1,197.169739,2214.443115,0,0,-59,5,15,230,185,929,1,0,0,0,4277,0.1029,15,211822231,2023,0,0.17957,22,6710366,6709318,65367/5223/275/10,37883/2149/16/1
12:36:01,0a3a,1,191.605362,2664.665039,0,0,-59,1,15,230,180,929,1,0,0,0,4277,0.04763,18,216682027,2023,0,0.06429,21,6816677,6815708,66557/5245/275/10,38369/2150/16/1
12:36:02,0a3a,1,200.741623,2580.169922,0,0,-59,14,15,230,185,929,1,0,0,0,4389,0.18991,14,220772590,2072,0,0.14849,23,6921755,6920998,67515/5490/285/10,38764/2212/16/1
12:36:03,0a3a,1,182.075851,2132.259766,0,0,-59,10,15,240,190,929,1,0,0,0,4415,0.0831,10,223642445,2085,0,0.07079,21,6995172,6994940,68702/5514/287/10,39222/2226/16/1
12:36:04,0a3a,1,172.735535,1848.309204,0,0,-60,7,15,240,205,937,1,0,0,0,4513,0.09579,11,226246412,2130,0,0.11825,23,7065167,7064618,69817/5608/290/11,39639/2273/17/2
12:36:05,0a3a,1,168.444473,1781.204834,0,0,-60,3,15,230,185,937,1,0,0,0,4605,0.09099,11,228985804,2170,0,0.11493,22,7144164,7143856,70937/5700/290/11,40051/2318/17/2
12:36:06,0a3a,1,169.028336,1910.933228,0,0,-59,16,15,230,175,929,1,0,0,0,4677,0.09101,14,232176865,2206,0,0.15332,22,7228447,7228066,72078/5768/294/11,40490/2356/17/2
12:36:07,0a3a,1,169.715393,2423.909424,0,0,-58,12,15,220,165,920,1,0,0,0,4683,0.04212,17,236671443,2209,0,0.08793,22,7324810,7323761,73284/5774/294/11,40956/2377/18/2
12:36:08,0a3a,1,176.296768,2747.565674,0,0,-58,9,15,220,180,920,1,0,0,0,4683,0.11397,17,241427664,2209,0,0.08026,22,7427402,7426717,74341/5930/294/11,41388/2408/18/2
12:36:09,0a3a,1,180.678162,2993.627441,0,0,-58,5,15,210,175,920,1,0,0,0,4683,0.04805,18,246519395,2209,0,0.05821,22,7535590,7534862,75537/5946/294/11,41845/2428/18/2
12:36:10,0a3a,1,195.990387,2762.615479,0,0,-58,2,15,220,175,920,1,0,0,0,4767,0.18139,13,250666522,2248,0,0.16398,20,7646448,7645931,76504/6181/303/13,42243/2491/18/2
12:36:11,0a3a,1,176.95929,2409.688477,0,0,-58,14,15,220,180,920,1,0,0,0,4767,0.06325,12,254065846,2248,0,0.05909,20,7719972,7719563,77716/6181/303/13,42727/2492/18/2
12:36:12,0a3a,1,184.570068,2595.342773,0,0,-57,11,15,210,160,907,1,0,0,0,4767,0.06983,19,258383531,2248,0,0.1522,21,7811709,7811477,78858/6252/303/13,43127/2556/18/2
12:36:13,0a3a,1,196.656387,2886.09668,0,0,-57,7,15,210,160,907,1,0,0,0,4767,0.10934,18,263331409,2248,0,0.10228,21,7923969,7923737,79946/6376/303/13,43530/2587/18/2
12:36:14,0a3a,1,195.319672,2907.376465,0,0,-56,4,15,220,170,920,1,0,0,0,4773,0.12955,18,268097380,2251,0,0.04668,22,8031245,8030533,81008/6523/307/13,43962/2599/18/2
12:36:15,0a3a,1,198.661285,2891.375,0,0,-56,16,15,220,165,920,1,0,0,0,4773,0.1215,17,272699584,2251,0,0.06508,22,8133463,8132745,82100/6642/308/13,44363/2630/19/2
12:36:16,0a3a,1,202.240372,2888.897217,0,0,-56,13,15,220,170,920,1,0,0,0,4773,0.11108,17,277318494,2251,0,0.07242,22,8239568,8238424,83204/6752/308/13,44766/2658/19/2
12:36:17,0a3a,1,203.566101,2899.807373,0,0,-56,9,15,220,165,920,1,0,0,0,4773,0.09657,17,281973298,2251,0,0.0859,22,8341253,8339920,84316/6852/308/13,45165/2696/19/2
12:36:18,0a3a,1,214.314972,2969.861084,0,0,-57,6,15,220,170,920,1,0,0,0,4773,0.07074,17,286793580,2251,0,0.1506,21,8446283,8445649,85462/6919/308/13,45546/2758/19/2
12:36:19,0a3a,1,208.047104,2981.470215,0,0,-56,2,15,200,150,890,1,0,0,0,4773,0.0639,17,291613862,2251,0,0.08408,20,8552071,8550982,86608/6986/308/13,45980/2776/19/2
12:36:20,0a3a,1,207.619125,2944.638184,0,0,-56,15,15,220,145,890,1,0,0,0,4773,0.08524,17,296269883,2251,0,0.08223,20,8656228,8654780,87719/7088/308/13,46380/2807/19/2
12:36:21,0a3a,1,205.655518,2951.960693,0,0,-56,11,15,200,160,890,1,0,0,0,4773,0.07996,17,300987958,2251,0,0.0832,20,8756870,8755421,88844/7175/308/13,46789/2844/19/2
12:36:22,0a3a,1,208.269577,2840.635986,0,0,-55,8,15,190,150,890,1,0,0,0,4773,0.14229,16,305370147,2251,0,0.17678,19,8849665,8848184,89895/7337/308/13,47169/2916/19/2
12:36:23,0a3a,1,202.53949,3040.372559,0,0,-56,4,15,180,130,860,1,0,0,0,4779,0.05186,16,310485491,2254,0,0.07421,16,8959051,8958304,91101/7343/308/13,47648/2924/20/2
12:36:24,0a3a,1,200.896347,3035.87085,0,0,-57,1,15,190,135,890,1,0,0,0,4779,0.09726,18,315323339,2254,0,0.06177,19,9062718,9060660,92188/7469/308/13,48087/2945/20/2
12:36:25,0a3a,1,199.017151,3009.300781,0,0,-56,13,15,190,160,890,1,0,0,0,4779,0.12168,18,320142437,2254,0,0.04923,20,9167521,9167128,93262/7607/308/13,48494/2962/20/2
12:36:26,0a3a,1,208.595612,2950.428711,0,0,-56,10,15,190,155,907,1,0,0,0,4779,0.13482,17,324780315,2254,0,0.1476,21,9266316,9265751,94325/7756/309/13,48866/3029/20/2
12:36:27,0a3a,1,204.101135,2914.661133,0,0,-56,6,15,210,145,890,1,0,0,0,4779,0.1142,17,329411265,2254,0,0.07282,19,9371350,9370600,95429/7864/309/13,49295/3044/20/2
12:36:28,0a3a,1,197.650497,2876.43042,0,0,-56,3,15,200,145,890,1,0,0,0,4779,0.11692,17,333940136,2254,0,0.06209,20,9466941,9465896,96512/7994/309/13,49712/3065/20/2
12:36:29,0a3a,1,197.231873,2998.117188,0,0,-56,15,15,210,165,907,1,0,0,0,4779,0.06337,17,338862625,2254,0,0.05996,21,9573015,9572337,97679/8039/309/13,50145/3087/20/2
12:36:30,0a3a,1,193.820312,2905.13501,0,0,-57,12,15,210,170,907,1,0,0,0,4779,0.18742,18,343473135,2254,0,0.05739,21,9670060,9669495,98725/8205/310/13,50561/3110/20/2
12:36:31,0a3a,1,196.236237,3073.782227,0,0,-57,8,15,210,165,907,1,0,0,0,4779,0.06995,16,348610944,2254,0,0.06552,21,9780511,9779467,99934/8208/310/13,51013/3140/20/2
12:36:32,0a3a,1,195.092575,2965.661621,0,0,-56,5,15,230,170,920,1,0,0,0,4785,0.12701,18,353293406,2255,0,0.06874,22,9881812,9880683,101012/8342/311/13,51437/3164/21/2
12:36:33,0a3a,1,205.125656,2973.258301,0,0,-57,1,15,210,155,907,1,0,0,0,4785,0.09867,17,358021601,2255,0,0.15893,21,9984413,9982964,102130/8437/311/13,51818/3233/21/2
12:36:34,0a3a,1,198.565262,2985.527344,0,0,-57,14,15,210,155,890,1,0,0,0,4785,0.10862,19,362887289,2255,0,0.07689,20,10085971,10084930,103252/8528/311/13,52278/3247/21/2
12:36:35,0a3a,1,204.907639,3146.117188,0,0,-58,10,15,200,155,890,1,0,0,0,4785,0.0853,18,368106326,2255,0,0.08927,20,10196154,10194705,104400/8592/311/13,52696/3285/21/2
12:36:36,0a3a,1,209.962326,3256.689453,0,0,-58,7,15,200,145,890,1,0,0,0,4785,0.05039,18,373450624,2255,0,0.0881,20,10309750,10309209,105574/8631/311/13,53114/3319/21/2
12:36:37,0a3a,1,202.022064,3105.9646,0,0,-59,3,15,210,155,907,1,0,0,0,4785,0.13565,16,378209727,2255,0,0.04671,21,10409566,10409141,106623/8794/312/13,53554/3333/21/2
12:36:38,0a3a,1,205.5961,3155.305908,0,0,-58,16,15,230,175,920,1,0,0,0,4791,0.05195,16,383329938,2258,0,0.11079,22,10518644,10518187,107830/8800/312/13,53974/3388/22/2
12:36:39,0a3a,1,202.007339,3060.699707,0,0,-58,12,15,220,170,920,1,0,0,0,4791,0.13147,17,388080081,2258,0,0.08389,22,10618297,10617988,108886/8956/312/13,54394/3417/22/2
12:36:40,0a3a,1,198.098007,3099.07959,0,0,-58,9,15,230,195,929,1,0,0,0,4799,0.05502,17,393113839,2262,0,0.04768,23,10724780,10723848,110074/8982/312/13,54855/3433/23/2
12:36:41,0a3a,1,209.73143,2944.077637,0,0,-60,5,15,220,170,920,1,0,0,0,4837,0.1061,17,397568969,2280,0,0.12899,22,10827156,10825823,111140/9125/315/13,55226/3493/23/2
12:36:42,0a3a,1,208.818542,2860.061035,0,0,-59,2,15,200,155,907,1,0,0,0,4837,0.12494,17,402058295,2280,0,0.14443,22,10922607,10921634,112218/9260/315/13,55609/3544/23/2
