('192.168.70.129', 42568, '12.1.1.159', 10000);('192.168.70.129', 42568, '12.1.1.159', 10000);('192.168.70.129', 42568, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);
;;;10.088150978088379;335.0;2174.0;
;;;10.192049980163574;214.0;2174.0;
;;;10.295907020568848;1943.0;2174.0;
;;;10.399842977523804;2174.0;2174.0;
;;;10.50391411781311;2174.0;2174.0;
;;;10.6078040599823;2174.0;2174.0;
;;;10.7119460105896;2174.0;2174.0;
;;;10.81719708442688;2174.0;2174.0;
;;;10.92122197151184;1069.0;1087.0;
;;;11.02596116065979;1069.0;1087.0;
;;;11.129916191101074;1069.0;1087.0;
;;;11.234738111495972;780.0;1087.0;
;;;11.3387131690979;942.0;1087.0;
;;;11.546454191207886;781.0;1087.0;
;;;11.650307178497314;951.0;1087.0;
;;;11.754181146621704;1038.0;1087.0;
;;;11.858139038085938;1087.0;1087.0;
;;;11.96262001991272;1087.0;1087.0;
;;;12.066524982452393;1087.0;1087.0;
;;;12.170415163040161;1087.0;1087.0;
;;;12.274319171905518;1088.0;1087.0;
;;;12.378223180770874;1088.0;1087.0;
;;;12.482370138168335;1088.0;1087.0;
;;;12.595162153244019;1088.0;1087.0;
;;;12.69938611984253;1089.0;1087.0;
;;;12.803354024887085;1089.0;1087.0;
;;;12.907222032546997;1089.0;1087.0;
;;;13.011130094528198;1089.0;1087.0;
;;;13.114964962005615;1090.0;1087.0;
;;;13.21951699256897;1090.0;1087.0;
;;;13.323547124862671;1090.0;1087.0;
;;;13.427603006362915;1090.0;1087.0;
;;;13.531488180160522;1091.0;1087.0;
;;;13.635364055633545;1091.0;1087.0;
;;;13.739289999008179;1091.0;1087.0;
;;;13.843168020248413;1091.0;1087.0;
;;;13.947681188583374;1091.0;1087.0;
;;;14.051582098007202;1091.0;1087.0;
;;;14.155419111251831;1092.0;1087.0;
;;;14.25931715965271;1092.0;1087.0;
;;;14.363188028335571;1092.0;1087.0;
;;;14.467056035995483;1092.0;1087.0;
;;;14.570904970169067;1092.0;1087.0;
;;;14.674790143966675;1093.0;1087.0;
;;;14.778656005859375;1093.0;1087.0;
;;;14.88248610496521;1093.0;1087.0;
;;;54.98677110671997;1093.0;1087.0;
;;;55.091418981552124;1093.0;1087.0;
;;;55.19535803794861;1093.0;1087.0;
;;;55.29954814910889;1093.0;1087.0;
;;;55.403396129608154;1093.0;1087.0;
;;;55.5071861743927;1094.0;1087.0;
;;;55.61109018325806;1094.0;1087.0;
;;;55.71493697166443;1094.0;1087.0;
;;;55.81879711151123;1094.0;1087.0;
;;;55.92263317108154;1094.0;1087.0;
;;;56.026458978652954;1094.0;1087.0;
;;;56.13028311729431;1094.0;1087.0;
;;;56.23413610458374;1094.0;1087.0;
;;;56.33799910545349;1095.0;1087.0;
;;;56.44182801246643;1095.0;1087.0;
;;;56.54565119743347;1095.0;1087.0;
;;;56.64950108528137;1095.0;1087.0;
;;;56.75331115722656;1095.0;1087.0;
;;;56.85711717605591;1095.0;1087.0;
;;;56.96093702316284;1095.0;1087.0;
;;;57.06480407714844;1095.0;1087.0;
;;;57.16860914230347;1095.0;1087.0;
;;;57.272417068481445;1096.0;1087.0;
;;;57.37635803222656;1096.0;1087.0;
;;;57.48020005226135;1096.0;1087.0;
;;;57.584115982055664;1096.0;1087.0;
;;;57.69820809364319;1096.0;1087.0;
;;;57.802075147628784;1096.0;1087.0;
;;;57.905917167663574;1096.0;1087.0;
;;;58.009727001190186;1096.0;1087.0;
;;;58.11360311508179;1097.0;1087.0;
;;;58.21742606163025;1097.0;1087.0;
;;;58.32131099700928;1097.0;1087.0;
;;;58.42511296272278;1097.0;1087.0;
;;;58.5289351940155;1097.0;1087.0;
;;;58.632776975631714;1097.0;1087.0;
;;;58.73656702041626;1097.0;1087.0;
;;;58.84034204483032;1097.0;1087.0;
;;;58.94411015510559;1097.0;1087.0;
;;;59.04790711402893;1098.0;1087.0;
;;;59.15169596672058;1098.0;1087.0;
;;;59.2555570602417;1098.0;1087.0;
;;;59.35946202278137;1098.0;1087.0;
;;;59.463271141052246;1098.0;1087.0;
;;;59.56705403327942;1098.0;1087.0;
;;;59.67117404937744;1098.0;1087.0;
;;;59.775071144104004;1098.0;1087.0;
;;;59.879250049591064;1099.0;1087.0;
;;;59.983153104782104;1099.0;1087.0;
;;;60.08718800544739;1099.0;1087.0;
;;;60.191089153289795;1099.0;1087.0;
;;;60.29503798484802;1099.0;1087.0;
;;;60.398871183395386;1099.0;1087.0;
;;;60.50273108482361;1099.0;1087.0;
;;;60.60655117034912;1099.0;1087.0;
;;;60.71047806739807;1100.0;1087.0;
;;;60.814287185668945;1100.0;1087.0;
;;;60.91812610626221;1100.0;1087.0;
;;;61.02217507362366;1100.0;1087.0;
;;;61.125977993011475;1100.0;1087.0;
;;;61.22983503341675;1100.0;1087.0;
;;;61.33369207382202;1100.0;1087.0;
;;;61.43748211860657;1100.0;1087.0;
;;;61.54129219055176;1100.0;1087.0;
;;;61.64512896537781;1101.0;1087.0;
;;;61.748939990997314;1101.0;1087.0;
;;;61.852750062942505;1101.0;1087.0;
;;;61.956544160842896;1101.0;1087.0;
;;;62.060384035110474;1101.0;1087.0;
;;;62.16422915458679;1101.0;1087.0;
;;;62.268086194992065;1101.0;1087.0;
;;;62.37204313278198;1101.0;1087.0;
;;;62.47590112686157;1102.0;1087.0;
;;;62.58034300804138;1102.0;1087.0;
;;;62.695209980010986;1102.0;1087.0;
;;;62.79964017868042;1102.0;1087.0;
;;;62.90355205535889;1102.0;1087.0;
;;;63.00736999511719;1102.0;1087.0;
;;;63.11118698120117;1102.0;1087.0;
;;;63.2149600982666;1102.0;1087.0;
;;;63.31892108917236;1102.0;1087.0;
;;;63.422765016555786;1103.0;1087.0;
;;;63.52655100822449;1103.0;1087.0;
;;;63.63040900230408;1103.0;1087.0;
;;;63.73419213294983;1103.0;1087.0;
;;;63.83798313140869;1103.0;1087.0;
;;;63.941795110702515;1103.0;1087.0;
;;;64.04558110237122;1103.0;1087.0;
;;;64.14936900138855;1103.0;1087.0;
;;;64.2532320022583;1104.0;1087.0;
;;;64.35700297355652;1104.0;1087.0;
;;;64.46080803871155;1104.0;1087.0;
;;;64.56468415260315;1104.0;1087.0;
;;;64.66847801208496;1104.0;1087.0;
;;;64.77228903770447;1104.0;1087.0;
;;;64.87608504295349;1104.0;1087.0;
;;;64.97995114326477;1104.0;1087.0;
;;;65.08385515213013;1105.0;1087.0;
;;;65.18770718574524;1105.0;1087.0;
;;;65.29204201698303;1105.0;1087.0;
;;;65.39622402191162;1105.0;1087.0;
;;;65.50016498565674;1105.0;1087.0;
;;;65.60402917861938;1105.0;1087.0;
;;;65.70790410041809;1105.0;1087.0;
;;;65.81174397468567;1105.0;1087.0;
;;;65.91556215286255;1105.0;1087.0;
;;;66.01941204071045;1106.0;1087.0;
;;;66.12331414222717;1106.0;1087.0;
;;;66.22714805603027;1106.0;1087.0;
;;;66.33095407485962;1106.0;1087.0;
;;;66.43480801582336;1106.0;1087.0;
;;;66.53862810134888;1106.0;1087.0;
;;;66.64243698120117;1106.0;1087.0;
;;;66.74625396728516;1106.0;1087.0;
;;;66.85003805160522;1107.0;1087.0;
;;;66.9538471698761;1107.0;1087.0;
;;;67.05764818191528;1107.0;1087.0;
;;;67.16164016723633;1107.0;1087.0;
;;;67.26559209823608;1107.0;1087.0;
;;;67.3694531917572;1107.0;1087.0;
;;;67.4733190536499;1107.0;1087.0;
;;;67.57713317871094;1107.0;1087.0;
;;;67.68096399307251;1108.0;1087.0;
;;;67.79535007476807;1108.0;1087.0;
;;;67.8992919921875;1108.0;1087.0;
;;;68.00314211845398;1108.0;1087.0;
;;;68.10703110694885;1108.0;1087.0;
;;;68.21084308624268;1108.0;1087.0;
;;;68.31466603279114;1108.0;1087.0;
;;;68.4185140132904;1108.0;1087.0;
;;;68.52234315872192;1108.0;1087.0;
;;;68.62616419792175;1109.0;1087.0;
;;;68.73001599311829;1109.0;1087.0;
;;;68.83385515213013;1109.0;1087.0;
;;;68.93768000602722;1109.0;1087.0;
;;;69.041512966156;1109.0;1087.0;
;;;69.14531111717224;1109.0;1087.0;
;;;69.24922513961792;1109.0;1087.0;
;;;69.35307216644287;1109.0;1087.0;
;;;69.45691418647766;1110.0;1087.0;
;;;69.56073117256165;1110.0;1087.0;
;;;69.66456317901611;1110.0;1087.0;
;;;69.76848912239075;1110.0;1087.0;
;;;69.87244319915771;1110.0;1087.0;
;;;69.97635698318481;1110.0;1087.0;
;;;70.08105111122131;1110.0;1087.0;
;;;70.18517208099365;1110.0;1087.0;
;;;70.28919005393982;1111.0;1087.0;
;;;70.39309906959534;1111.0;1087.0;
;;;70.49694108963013;1111.0;1087.0;
;;;70.60082817077637;1111.0;1087.0;
;;;70.70482015609741;1111.0;1087.0;
;;;70.80877900123596;1111.0;1087.0;
;;;70.91267800331116;1111.0;1087.0;
;;;71.01658701896667;1112.0;1087.0;
;;;71.12123203277588;1112.0;1087.0;
;;;71.22522306442261;1112.0;1087.0;
;;;71.32910108566284;1112.0;1087.0;
;;;71.43294405937195;1112.0;1087.0;
;;;71.53673505783081;1112.0;1087.0;
;;;71.64053010940552;1112.0;1087.0;
;;;71.74435210227966;1112.0;1087.0;
;;;71.84817600250244;1113.0;1087.0;
;;;71.95195198059082;1113.0;1087.0;
;;;72.05592918395996;1113.0;1087.0;
;;;72.1598150730133;1113.0;1087.0;
;;;72.26379299163818;1113.0;1087.0;
;;;72.3677589893341;1113.0;1087.0;
;;;72.47159504890442;1113.0;1087.0;
;;;72.57542514801025;1114.0;1087.0;
;;;72.67926001548767;1114.0;1087.0;
;;;72.78311705589294;1114.0;1087.0;
;;;72.88688397407532;1114.0;1087.0;
;;;72.99073314666748;1114.0;1087.0;
;;;73.09457206726074;1114.0;1087.0;
;;;73.19837999343872;1114.0;1087.0;
;;;73.30219912528992;1114.0;1087.0;
;;;73.40597605705261;1115.0;1087.0;
;;;73.50976610183716;1115.0;1087.0;
;;;73.61354303359985;1115.0;1087.0;
;;;73.71750402450562;1115.0;1087.0;
;;;73.82130408287048;1115.0;1087.0;
;;;73.92511200904846;1115.0;1087.0;
;;;74.02890801429749;1115.0;1087.0;
;;;74.13273906707764;1116.0;1087.0;
;;;74.23656797409058;1116.0;1087.0;
;;;74.34034705162048;1116.0;1087.0;
;;;74.44416618347168;1116.0;1087.0;
;;;74.54794096946716;1116.0;1087.0;
;;;74.65172600746155;1116.0;1087.0;
;;;74.75550198554993;1116.0;1087.0;
;;;74.8592791557312;1116.0;1087.0;
;;;74.96313405036926;1117.0;1087.0;
;;;75.06699514389038;1117.0;1087.0;
;;;75.17078709602356;1117.0;1087.0;
;;;75.27470803260803;1117.0;1087.0;
;;;75.3789291381836;1117.0;1087.0;
;;;75.48319911956787;1117.0;1087.0;
;;;75.58725214004517;1117.0;1087.0;
;;;75.6911141872406;1117.0;1087.0;
;;;75.79496097564697;1118.0;1087.0;
;;;75.89887619018555;1118.0;1087.0;
;;;76.00268816947937;1118.0;1087.0;
;;;76.10652112960815;1118.0;1087.0;
;;;76.21036911010742;1118.0;1087.0;
;;;76.314218044281;1118.0;1087.0;
;;;76.4180359840393;1118.0;1087.0;
;;;76.52184319496155;1119.0;1087.0;
;;;76.62566709518433;1119.0;1087.0;
;;;76.7294991016388;1119.0;1087.0;
;;;76.83333110809326;1119.0;1087.0;
;;;76.93715000152588;1119.0;1087.0;
;;;77.04096412658691;1119.0;1087.0;
;;;77.14478516578674;1119.0;1087.0;
;;;77.24863314628601;1120.0;1087.0;
;;;77.35244703292847;1120.0;1087.0;
;;;77.45634913444519;1120.0;1087.0;
;;;77.56028914451599;1120.0;1087.0;
;;;77.66417908668518;1120.0;1087.0;
;;;77.76800799369812;1120.0;1087.0;
;;;77.87189602851868;1121.0;1087.0;
;;;77.98729705810547;1121.0;1087.0;
;;;78.09140515327454;1121.0;1087.0;
;;;78.19533896446228;1121.0;1087.0;
;;;78.29934310913086;1121.0;1087.0;
;;;78.40331196784973;1121.0;1087.0;
;;;78.50722599029541;1121.0;1087.0;
;;;78.61108708381653;1122.0;1087.0;
;;;78.71492600440979;1122.0;1087.0;
;;;78.8187689781189;1122.0;1087.0;
;;;78.9225640296936;1122.0;1087.0;
;;;79.02638602256775;1122.0;1087.0;
;;;79.13021397590637;1122.0;1087.0;
;;;79.23404312133789;1122.0;1087.0;
;;;79.33783316612244;1123.0;1087.0;
;;;79.44161200523376;1123.0;1087.0;
;;;79.54540205001831;1123.0;1087.0;
;;;79.64918208122253;1123.0;1087.0;
;;;79.75304508209229;1123.0;1087.0;
;;;79.85685396194458;1123.0;1087.0;
;;;79.96063899993896;1123.0;1087.0;
;;;80.06465196609497;1124.0;1087.0;
;;;80.16851615905762;1124.0;1087.0;
;;;80.27233815193176;1124.0;1087.0;
;;;80.37643313407898;1124.0;1087.0;
;;;80.48029017448425;1124.0;1087.0;
;;;80.58412218093872;1124.0;1087.0;
;;;80.68799018859863;1125.0;1087.0;
;;;80.79181718826294;1125.0;1087.0;
;;;80.89571619033813;1125.0;1087.0;
;;;80.99962401390076;1125.0;1087.0;
;;;81.10349917411804;1125.0;1087.0;
;;;81.20731496810913;1125.0;1087.0;
;;;81.31122016906738;1126.0;1087.0;
;;;81.41501998901367;1126.0;1087.0;
;;;81.51881217956543;1126.0;1087.0;
;;;81.62261009216309;1126.0;1087.0;
;;;81.72641110420227;1126.0;1087.0;
;;;81.8303120136261;1127.0;1087.0;
;;;81.93416213989258;1127.0;1087.0;
;;;82.03797316551208;1127.0;1087.0;
;;;82.14181709289551;1127.0;1087.0;
;;;82.24566411972046;1128.0;1087.0;
;;;82.3495261669159;1128.0;1087.0;
;;;82.453360080719;1128.0;1087.0;
;;;82.55722403526306;1128.0;1087.0;
;;;82.66101717948914;1129.0;1087.0;
;;;82.76523303985596;1129.0;1087.0;
;;;82.869225025177;1129.0;1087.0;
;;;82.97316408157349;1129.0;1087.0;
;;;83.07725119590759;1130.0;1087.0;
;;;83.18140697479248;1130.0;1087.0;
;;;83.28591513633728;1130.0;1087.0;
;;;83.38984704017639;1130.0;1087.0;
;;;83.49376916885376;1130.0;1087.0;
;;;83.5976710319519;1131.0;1087.0;
;;;83.70160412788391;1131.0;1087.0;
;;;83.8055031299591;1131.0;1087.0;
;;;83.90938997268677;1131.0;1087.0;
;;;84.01326298713684;1131.0;1087.0;
;;;84.11717009544373;1132.0;1087.0;
;;;84.22112011909485;1132.0;1087.0;
;;;84.32511901855469;1132.0;1087.0;
;;;84.42908000946045;1132.0;1087.0;
;;;84.5330011844635;1132.0;1087.0;
;;;84.6368670463562;1132.0;1087.0;
;;;84.74070000648499;1132.0;1087.0;
;;;84.8445131778717;1133.0;1087.0;
;;;84.94840812683105;1133.0;1087.0;
;;;85.05237412452698;1133.0;1087.0;
;;;85.1562271118164;1133.0;1087.0;
;;;85.26008009910583;1133.0;1087.0;
;;;85.36400008201599;1133.0;1087.0;
;;;85.46785497665405;1133.0;1087.0;
;;;85.57220506668091;1133.0;1087.0;
;;;85.67709016799927;1134.0;1087.0;
;;;85.78100109100342;1134.0;1087.0;
;;;85.88486814498901;1134.0;1087.0;
;;;85.98869109153748;1134.0;1087.0;
;;;86.0925121307373;1134.0;1087.0;
;;;86.19632005691528;1134.0;1087.0;
;;;86.30017614364624;1134.0;1087.0;
;;;86.40400409698486;1134.0;1087.0;
;;;86.5077850818634;1135.0;1087.0;
;;;86.61160206794739;1135.0;1087.0;
;;;86.71547102928162;1135.0;1087.0;
;;;86.81932210922241;1135.0;1087.0;
;;;86.92314410209656;1135.0;1087.0;
;;;87.02690601348877;1135.0;1087.0;
;;;87.13070607185364;1135.0;1087.0;
;;;87.23449206352234;1135.0;1087.0;
;;;87.33827710151672;1136.0;1087.0;
;;;87.44222712516785;1136.0;1087.0;
;;;87.54645919799805;1136.0;1087.0;
;;;87.6504499912262;1136.0;1087.0;
;;;87.75437903404236;1136.0;1087.0;
;;;87.85827803611755;1136.0;1087.0;
;;;87.96214199066162;1136.0;1087.0;
;;;88.06610298156738;1137.0;1087.0;
;;;88.17900800704956;1137.0;1087.0;
;;;88.28297519683838;1137.0;1087.0;
;;;88.38692212104797;1137.0;1087.0;
;;;88.49083209037781;1137.0;1087.0;
;;;88.59470319747925;1137.0;1087.0;
;;;88.69862103462219;1137.0;1087.0;
;;;88.80253219604492;1138.0;1087.0;
;;;88.90639114379883;1138.0;1087.0;
;;;89.01029300689697;1138.0;1087.0;
;;;89.11411809921265;1138.0;1087.0;
;;;89.21802616119385;1138.0;1087.0;
;;;89.32183909416199;1138.0;1087.0;
;;;89.42566299438477;1139.0;1087.0;
;;;89.52978706359863;1139.0;1087.0;
;;;89.63369607925415;1139.0;1087.0;
;;;89.73759508132935;1139.0;1087.0;
;;;89.84145617485046;1139.0;1087.0;
;;;89.94541501998901;1140.0;1087.0;
;;;90.04937100410461;1140.0;1087.0;
;;;90.15353798866272;1140.0;1087.0;
;;;90.25756001472473;1140.0;1087.0;
;;;90.36166000366211;1141.0;1087.0;
;;;90.46562504768372;1141.0;1087.0;
;;;90.56963109970093;1141.0;1087.0;
;;;90.67370700836182;1141.0;1087.0;
;;;90.77772903442383;1142.0;1087.0;
;;;90.88194417953491;1142.0;1087.0;
;;;90.98604011535645;1142.0;1087.0;
;;;91.08994698524475;1142.0;1087.0;
;;;91.19379019737244;1142.0;1087.0;
;;;91.29763603210449;1143.0;1087.0;
;;;91.40177512168884;1143.0;1087.0;
;;;91.50561809539795;1143.0;1087.0;
;;;91.60957908630371;1143.0;1087.0;
;;;91.71375298500061;1144.0;1087.0;
;;;91.81762719154358;1144.0;1087.0;
;;;91.92150402069092;1144.0;1087.0;
;;;92.02532505989075;1144.0;1087.0;
;;;92.12916898727417;1144.0;1087.0;
;;;92.23296213150024;1145.0;1087.0;
;;;92.3368890285492;1145.0;1087.0;
;;;92.44068503379822;1145.0;1087.0;
;;;92.54450702667236;1145.0;1087.0;
;;;92.64830803871155;1145.0;1087.0;
;;;92.75210618972778;1145.0;1087.0;
;;;92.85589814186096;1145.0;1087.0;
;;;92.95974898338318;1145.0;1087.0;
;;;93.063560962677;1146.0;1087.0;
;;;93.16742014884949;1146.0;1087.0;
;;;93.27126717567444;1146.0;1087.0;
;;;93.37518310546875;1146.0;1087.0;
;;;93.47898197174072;1146.0;1087.0;
;;;93.58280110359192;1146.0;1087.0;
;;;93.68684601783752;1146.0;1087.0;
;;;93.79077005386353;1146.0;1087.0;
;;;93.89461207389832;1147.0;1087.0;
;;;93.99844002723694;1147.0;1087.0;
;;;94.10228610038757;1147.0;1087.0;
;;;94.20611000061035;1147.0;1087.0;
;;;94.30992197990417;1147.0;1087.0;
;;;94.41375708580017;1147.0;1087.0;
;;;94.51758003234863;1147.0;1087.0;
;;;94.6214029788971;1148.0;1087.0;
;;;94.72527503967285;1148.0;1087.0;
;;;94.82917904853821;1148.0;1087.0;
;;;94.93299198150635;1148.0;1087.0;
;;;95.0371961593628;1148.0;1087.0;
;;;95.14167499542236;1148.0;1087.0;
;;;95.24579811096191;1148.0;1087.0;
;;;95.34971714019775;1148.0;1087.0;
;;;95.45360898971558;1149.0;1087.0;
;;;95.55745816230774;1149.0;1087.0;
;;;95.66227698326111;1149.0;1087.0;
;;;95.76771306991577;1149.0;1087.0;
;;;95.87367415428162;1149.0;1087.0;
;;;95.97824907302856;1149.0;1087.0;
;;;96.08278203010559;1150.0;1087.0;
;;;96.18671107292175;1150.0;1087.0;
;;;96.29062700271606;1150.0;1087.0;
;;;96.39448714256287;1150.0;1087.0;
;;;96.49835515022278;1150.0;1087.0;
;;;96.60227298736572;1151.0;1087.0;
;;;96.70615410804749;1151.0;1087.0;
;;;96.81000304222107;1151.0;1087.0;
;;;96.9138240814209;1151.0;1087.0;
;;;97.01769208908081;1151.0;1087.0;
;;;97.1215250492096;1152.0;1087.0;
;;;97.22542810440063;1152.0;1087.0;
;;;97.32929706573486;1152.0;1087.0;
;;;97.43313908576965;1152.0;1087.0;
;;;97.53700804710388;1153.0;1087.0;
;;;97.64085507392883;1153.0;1087.0;
;;;97.74469518661499;1153.0;1087.0;
;;;97.84857702255249;1153.0;1087.0;
;;;97.95242404937744;1153.0;1087.0;
;;;98.05628299713135;1153.0;1087.0;
;;;98.16021704673767;1154.0;1087.0;
;;;98.26417803764343;1154.0;1087.0;
;;;98.37922501564026;1154.0;1087.0;
;;;98.4832170009613;1154.0;1087.0;
;;;98.58712315559387;1154.0;1087.0;
;;;98.69099807739258;1154.0;1087.0;
;;;98.79482913017273;1155.0;1087.0;
;;;98.89863514900208;1155.0;1087.0;
;;;99.00246000289917;1155.0;1087.0;
;;;99.10628199577332;1155.0;1087.0;
;;;99.21009707450867;1155.0;1087.0;
;;;99.31392908096313;1156.0;1087.0;
;;;99.41797709465027;1156.0;1087.0;
;;;99.52189207077026;1156.0;1087.0;
;;;99.62574100494385;1156.0;1087.0;
;;;99.72958016395569;1156.0;1087.0;
;;;99.83346819877625;1157.0;1087.0;
;;;99.93733811378479;1157.0;1087.0;
;;;100.04155898094177;1157.0;1087.0;
;;;100.14555406570435;1157.0;1087.0;
;;;100.24962496757507;1158.0;1087.0;
;;;100.35348296165466;1158.0;1087.0;
;;;100.45741105079651;1158.0;1087.0;
