('192.168.70.129', 42570, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);('192.168.70.129', 42570, '12.1.1.159', 10000);total;total;total;
38.31827116012573;0;164;38.31827116012573;0;164;
38.51827120780945;0;153;38.51827120780945;0;153;
38.718271255493164;0;186;38.718271255493164;0;186;
38.91827130317688;0;163;38.91827130317688;0;163;
39.118271350860596;0;147;39.118271350860596;0;147;
39.31827139854431;0;168;39.31827139854431;0;168;
39.51827144622803;0;139;39.51827144622803;0;139;
39.71827149391174;0;145;39.71827149391174;0;145;
39.91827154159546;0;162;39.91827154159546;0;162;
40.118271589279175;0;168;40.118271589279175;0;168;
40.31827163696289;0;133;40.31827163696289;0;133;
40.518271684646606;0;219;40.518271684646606;0;219;
40.71827173233032;0;178;40.71827173233032;0;178;
40.91827178001404;0;181;40.91827178001404;0;181;
41.118271827697754;0;178;41.118271827697754;0;178;
41.31827187538147;0;200;41.31827187538147;0;200;
41.518271923065186;0;181;41.518271923065186;0;181;
41.7182719707489;0;258;41.7182719707489;0;258;
41.91827201843262;0;230;41.91827201843262;0;230;
42.11827206611633;0;234;42.11827206611633;0;234;
42.31827211380005;0;200;42.31827211380005;0;200;
42.518272161483765;0;199;42.518272161483765;0;199;
42.71827220916748;0;202;42.71827220916748;0;202;
42.918272256851196;0;204;42.918272256851196;0;204;
43.11827230453491;0;211;43.11827230453491;0;211;
43.31827235221863;0;109;43.31827235221863;0;109;
43.518272399902344;0;244;43.518272399902344;0;244;
43.71827244758606;0;221;43.71827244758606;0;221;
43.918272495269775;0;265;43.918272495269775;0;265;
44.11827254295349;0;177;44.11827254295349;0;177;
44.31827259063721;0;161;44.31827259063721;0;161;
44.51827263832092;0;158;44.51827263832092;0;158;
44.71827268600464;0;159;44.71827268600464;0;159;
44.918272733688354;0;162;44.918272733688354;0;162;
45.11827278137207;0;155;45.11827278137207;0;155;
45.318272829055786;0;116;45.318272829055786;0;116;
45.5182728767395;0;113;45.5182728767395;0;113;
45.71827292442322;0;173;45.71827292442322;0;173;
45.918272972106934;0;128;45.918272972106934;0;128;
46.11827301979065;0;152;46.11827301979065;0;152;
46.318273067474365;0;147;46.318273067474365;0;147;
46.51827311515808;0;147;46.51827311515808;0;147;
46.7182731628418;0;139;46.7182731628418;0;139;
46.91827321052551;0;169;46.91827321052551;0;169;
47.11827325820923;0;117;47.11827325820923;0;117;
47.318273305892944;0;144;47.318273305892944;0;144;
47.51827335357666;0;146;47.51827335357666;0;146;
47.718273401260376;0;132;47.718273401260376;0;132;
47.91827344894409;0;157;47.91827344894409;0;157;
48.11827349662781;0;156;48.11827349662781;0;156;
48.31827354431152;0;166;48.31827354431152;0;166;
48.51827359199524;0;163;48.51827359199524;0;163;
48.718273639678955;0;156;48.718273639678955;0;156;
48.91827368736267;0;160;48.91827368736267;0;160;
49.11827373504639;0;174;49.11827373504639;0;174;
49.3182737827301;0;148;49.3182737827301;0;148;
49.51827383041382;0;269;49.51827383041382;0;269;
49.718273878097534;0;189;49.718273878097534;0;189;
49.91827392578125;0;227;49.91827392578125;0;227;
50.118273973464966;0;285;50.118273973464966;0;285;
50.31827402114868;0;201;50.31827402114868;0;201;
50.5182740688324;0;200;50.5182740688324;0;200;
50.71827411651611;0;197;50.71827411651611;0;197;
50.91827416419983;0;205;50.91827416419983;0;205;
51.118274211883545;0;215;51.118274211883545;0;215;
51.31827425956726;0;123;51.31827425956726;0;123;
51.51827430725098;0;234;51.51827430725098;0;234;
51.71827435493469;0;233;51.71827435493469;0;233;
51.91827440261841;0;247;51.91827440261841;0;247;
52.118274450302124;0;220;52.118274450302124;0;220;
52.31827449798584;0;166;52.31827449798584;0;166;
52.518274545669556;0;159;52.518274545669556;0;159;
52.71827459335327;0;161;52.71827459335327;0;161;
52.91827464103699;0;160;52.91827464103699;0;160;
53.1182746887207;0;159;53.1182746887207;0;159;
53.31827473640442;0;133;53.31827473640442;0;133;
53.518274784088135;0;158;53.518274784088135;0;158;
53.71827483177185;0;124;53.71827483177185;0;124;
53.918274879455566;0;162;53.918274879455566;0;162;
54.11827492713928;0;132;54.11827492713928;0;132;
54.318274974823;0;147;54.318274974823;0;147;
54.518275022506714;0;180;54.518275022506714;0;180;
54.71827507019043;0;121;54.71827507019043;0;121;
54.918275117874146;0;106;54.918275117874146;0;106;
55.11827516555786;0;187;55.11827516555786;0;187;
55.31827521324158;0;122;55.31827521324158;0;122;
55.51827526092529;0;188;55.51827526092529;0;188;
55.71827530860901;0;162;55.71827530860901;0;162;
55.918275356292725;0;157;55.918275356292725;0;157;
56.11827540397644;0;173;56.11827540397644;0;173;
56.318275451660156;0;204;56.318275451660156;0;204;
56.51827549934387;0;254;56.51827549934387;0;254;
56.71827554702759;0;294;56.71827554702759;0;294;
56.918275594711304;0;139;56.918275594711304;0;139;
57.11827564239502;0;209;57.11827564239502;0;209;
57.318275690078735;0;263;57.318275690078735;0;263;
57.51827573776245;0;223;57.51827573776245;0;223;
57.71827578544617;0;181;57.71827578544617;0;181;
57.91827583312988;0;197;57.91827583312988;0;197;
58.1182758808136;0;202;58.1182758808136;0;202;
58.318275928497314;0;200;58.318275928497314;0;200;
58.51827597618103;0;203;58.51827597618103;0;203;
58.718276023864746;0;167;58.718276023864746;0;167;
58.91827607154846;0;187;58.91827607154846;0;187;
59.11827611923218;0;187;59.11827611923218;0;187;
59.318276166915894;0;273;59.318276166915894;0;273;
59.51827621459961;0;228;59.51827621459961;0;228;
59.718276262283325;0;224;59.718276262283325;0;224;
59.91827630996704;0;262;59.91827630996704;0;262;
60.11827635765076;0;272;60.11827635765076;0;272;
60.31827640533447;0;159;60.31827640533447;0;159;
60.51827645301819;0;203;60.51827645301819;0;203;
60.718276500701904;0;178;60.718276500701904;0;178;
60.91827654838562;0;201;60.91827654838562;0;201;
61.118276596069336;0;203;61.118276596069336;0;203;
61.31827664375305;0;183;61.31827664375305;0;183;
61.51827669143677;0;172;61.51827669143677;0;172;
61.71827673912048;0;155;61.71827673912048;0;155;
61.9182767868042;0;157;61.9182767868042;0;157;
62.118276834487915;0;170;62.118276834487915;0;170;
62.31827688217163;0;197;62.31827688217163;0;197;
62.51827692985535;0;182;62.51827692985535;0;182;
62.71827697753906;0;183;62.71827697753906;0;183;
62.91827702522278;0;185;62.91827702522278;0;185;
63.118277072906494;0;187;63.118277072906494;0;187;
63.31827712059021;0;271;63.31827712059021;0;271;
63.518277168273926;0;278;63.518277168273926;0;278;
63.71827721595764;0;119;63.71827721595764;0;119;
63.91827726364136;0;265;63.91827726364136;0;265;
64.11827731132507;0;316;64.11827731132507;0;316;
64.31827735900879;0;160;64.31827735900879;0;160;
64.5182774066925;0;152;64.5182774066925;0;152;
64.71827745437622;0;197;64.71827745437622;0;197;
64.91827750205994;0;203;64.91827750205994;0;203;
65.11827754974365;0;200;65.11827754974365;0;200;
65.31827759742737;0;202;65.31827759742737;0;202;
65.51827764511108;0;224;65.51827764511108;0;224;
65.7182776927948;0;194;65.7182776927948;0;194;
65.91827774047852;0;253;65.91827774047852;0;253;
66.11827778816223;0;340;66.11827778816223;0;340;
66.31827783584595;0;202;66.31827783584595;0;202;
66.51827788352966;0;229;66.51827788352966;0;229;
66.71827793121338;0;156;66.71827793121338;0;156;
66.9182779788971;0;197;66.9182779788971;0;197;
67.11827802658081;0;229;67.11827802658081;0;229;
67.31827807426453;0;180;67.31827807426453;0;180;
67.51827812194824;0;180;67.51827812194824;0;180;
67.71827816963196;0;279;67.71827816963196;0;279;
67.91827821731567;0;249;67.91827821731567;0;249;
68.11827826499939;0;221;68.11827826499939;0;221;
68.3182783126831;0;196;68.3182783126831;0;196;
68.51827836036682;0;213;68.51827836036682;0;213;
68.71827840805054;0;136;68.71827840805054;0;136;
68.91827845573425;0;290;68.91827845573425;0;290;
69.11827850341797;0;198;69.11827850341797;0;198;
69.31827855110168;0;181;69.31827855110168;0;181;
69.5182785987854;0;187;69.5182785987854;0;187;
69.71827864646912;0;243;69.71827864646912;0;243;
69.91827869415283;0;226;69.91827869415283;0;226;
70.11827874183655;0;253;70.11827874183655;0;253;
70.31827878952026;0;220;70.31827878952026;0;220;
70.51827883720398;0;133;70.51827883720398;0;133;
70.7182788848877;0;270;70.7182788848877;0;270;
70.91827893257141;0;286;70.91827893257141;0;286;
71.11827898025513;0;165;71.11827898025513;0;165;
71.31827902793884;0;209;71.31827902793884;0;209;
71.51827907562256;0;229;71.51827907562256;0;229;
71.71827912330627;0;228;71.71827912330627;0;228;
71.91827917098999;0;224;71.91827917098999;0;224;
72.1182792186737;0;229;72.1182792186737;0;229;
72.31827926635742;0;282;72.31827926635742;0;282;
72.51827931404114;0;235;72.51827931404114;0;235;
72.71827936172485;0;204;72.71827936172485;0;204;
72.91827940940857;0;204;72.91827940940857;0;204;
73.11827945709229;0;210;73.11827945709229;0;210;
73.318279504776;0;199;73.318279504776;0;199;
73.51827955245972;0;191;73.51827955245972;0;191;
73.71827960014343;0;219;73.71827960014343;0;219;
73.91827964782715;0;221;73.91827964782715;0;221;
74.11827969551086;0;201;74.11827969551086;0;201;
74.31827974319458;0;204;74.31827974319458;0;204;
74.5182797908783;0;220;74.5182797908783;0;220;
74.71827983856201;0;227;74.71827983856201;0;227;
74.91827988624573;0;201;74.91827988624573;0;201;
75.11827993392944;0;245;75.11827993392944;0;245;
75.31827998161316;0;218;75.31827998161316;0;218;
75.51828002929688;0;232;75.51828002929688;0;232;
75.71828007698059;0;215;75.71828007698059;0;215;
75.9182801246643;0;219;75.9182801246643;0;219;
76.11828017234802;0;208;76.11828017234802;0;208;
76.31828022003174;0;211;76.31828022003174;0;211;
76.51828026771545;0;198;76.51828026771545;0;198;
76.71828031539917;0;213;76.71828031539917;0;213;
76.91828036308289;0;182;76.91828036308289;0;182;
77.1182804107666;0;216;77.1182804107666;0;216;
77.31828045845032;0;200;77.31828045845032;0;200;
77.51828050613403;0;202;77.51828050613403;0;202;
77.71828055381775;0;215;77.71828055381775;0;215;
77.91828060150146;0;204;77.91828060150146;0;204;
78.11828064918518;0;206;78.11828064918518;0;206;
78.3182806968689;0;195;78.3182806968689;0;195;
78.51828074455261;0;191;78.51828074455261;0;191;
78.71828079223633;0;188;78.71828079223633;0;188;
78.91828083992004;0;197;78.91828083992004;0;197;
79.11828088760376;0;192;79.11828088760376;0;192;
79.31828093528748;0;182;79.31828093528748;0;182;
79.51828098297119;0;199;79.51828098297119;0;199;
79.71828103065491;0;185;79.71828103065491;0;185;
79.91828107833862;0;203;79.91828107833862;0;203;
80.11828112602234;0;193;80.11828112602234;0;193;
80.31828117370605;0;203;80.31828117370605;0;203;
80.51828122138977;0;210;80.51828122138977;0;210;
80.71828126907349;0;202;80.71828126907349;0;202;
80.9182813167572;0;235;80.9182813167572;0;235;
81.11828136444092;0;202;81.11828136444092;0;202;
81.31828141212463;0;243;81.31828141212463;0;243;
81.51828145980835;0;231;81.51828145980835;0;231;
81.71828150749207;0;133;81.71828150749207;0;133;
81.91828155517578;0;252;81.91828155517578;0;252;
82.1182816028595;0;298;82.1182816028595;0;298;
82.31828165054321;0;168;82.31828165054321;0;168;
82.51828169822693;0;208;82.51828169822693;0;208;
82.71828174591064;0;223;82.71828174591064;0;223;
82.91828179359436;0;220;82.91828179359436;0;220;
83.11828184127808;0;240;83.11828184127808;0;240;
83.31828188896179;0;229;83.31828188896179;0;229;
83.51828193664551;0;242;83.51828193664551;0;242;
83.71828198432922;0;284;83.71828198432922;0;284;
83.91828203201294;0;227;83.91828203201294;0;227;
84.11828207969666;0;198;84.11828207969666;0;198;
84.31828212738037;0;205;84.31828212738037;0;205;
84.51828217506409;0;224;84.51828217506409;0;224;
84.7182822227478;0;212;84.7182822227478;0;212;
84.91828227043152;0;183;84.91828227043152;0;183;
85.11828231811523;0;217;85.11828231811523;0;217;
85.31828236579895;0;205;85.31828236579895;0;205;
85.51828241348267;0;203;85.51828241348267;0;203;
85.71828246116638;0;227;85.71828246116638;0;227;
85.9182825088501;0;216;85.9182825088501;0;216;
86.11828255653381;0;243;86.11828255653381;0;243;
86.31828260421753;0;236;86.31828260421753;0;236;
86.51828265190125;0;232;86.51828265190125;0;232;
86.71828269958496;0;230;86.71828269958496;0;230;
86.91828274726868;0;211;86.91828274726868;0;211;
87.11828279495239;0;134;87.11828279495239;0;134;
87.31828284263611;0;304;87.31828284263611;0;304;
87.51828289031982;0;239;87.51828289031982;0;239;
87.71828293800354;0;178;87.71828293800354;0;178;
87.91828298568726;0;212;87.91828298568726;0;212;
88.11828303337097;0;233;88.11828303337097;0;233;
88.31828308105469;0;230;88.31828308105469;0;230;
88.5182831287384;0;203;88.5182831287384;0;203;
88.71828317642212;0;213;88.71828317642212;0;213;
88.91828322410583;0;195;88.91828322410583;0;195;
89.11828327178955;0;149;89.11828327178955;0;149;
89.31828331947327;0;314;89.31828331947327;0;314;
89.51828336715698;0;239;89.51828336715698;0;239;
89.7182834148407;0;162;89.7182834148407;0;162;
89.91828346252441;0;221;89.91828346252441;0;221;
90.11828351020813;0;229;90.11828351020813;0;229;
90.31828355789185;0;243;90.31828355789185;0;243;
90.51828360557556;0;217;90.51828360557556;0;217;
90.71828365325928;0;245;90.71828365325928;0;245;
90.918283700943;0;289;90.918283700943;0;289;
91.11828374862671;0;222;91.11828374862671;0;222;
91.31828379631042;0;144;91.31828379631042;0;144;
91.51828384399414;0;260;91.51828384399414;0;260;
91.71828389167786;0;221;91.71828389167786;0;221;
91.91828393936157;0;213;91.91828393936157;0;213;
92.11828398704529;0;203;92.11828398704529;0;203;
92.318284034729;0;202;92.318284034729;0;202;
92.51828408241272;0;204;92.51828408241272;0;204;
92.71828413009644;0;205;92.71828413009644;0;205;
92.91828417778015;0;207;92.91828417778015;0;207;
93.11828422546387;0;176;93.11828422546387;0;176;
93.31828427314758;0;243;93.31828427314758;0;243;
93.5182843208313;0;210;93.5182843208313;0;210;
93.71828436851501;0;179;93.71828436851501;0;179;
93.91828441619873;0;195;93.91828441619873;0;195;
94.11828446388245;0;215;94.11828446388245;0;215;
94.31828451156616;0;230;94.31828451156616;0;230;
94.51828455924988;0;253;94.51828455924988;0;253;
94.7182846069336;0;232;94.7182846069336;0;232;
94.91828465461731;0;155;94.91828465461731;0;155;
95.11828470230103;0;194;95.11828470230103;0;194;
95.31828474998474;0;224;95.31828474998474;0;224;
95.51828479766846;0;224;95.51828479766846;0;224;
95.71828484535217;0;220;95.71828484535217;0;220;
95.91828489303589;0;220;95.91828489303589;0;220;
96.1182849407196;0;229;96.1182849407196;0;229;
96.31828498840332;0;217;96.31828498840332;0;217;
96.51828503608704;0;156;96.51828503608704;0;156;
96.71828508377075;0;205;96.71828508377075;0;205;
96.91828513145447;0;203;96.91828513145447;0;203;
97.11828517913818;0;181;97.11828517913818;0;181;
97.3182852268219;0;178;97.3182852268219;0;178;
97.51828527450562;0;227;97.51828527450562;0;227;
97.71828532218933;0;263;97.71828532218933;0;263;
97.91828536987305;0;245;97.91828536987305;0;245;
98.11828541755676;0;239;98.11828541755676;0;239;
98.31828546524048;0;207;98.31828546524048;0;207;
98.5182855129242;0;129;98.5182855129242;0;129;
98.71828556060791;0;301;98.71828556060791;0;301;
98.91828560829163;0;265;98.91828560829163;0;265;
99.11828565597534;0;192;99.11828565597534;0;192;
99.31828570365906;0;179;99.31828570365906;0;179;
99.51828575134277;0;203;99.51828575134277;0;203;
99.71828579902649;0;249;99.71828579902649;0;249;
99.9182858467102;0;243;99.9182858467102;0;243;
100.11828589439392;0;241;100.11828589439392;1;242;
100.31828594207764;0;50;100.31828594207764;1;51;
100.51828598976135;0;0;100.51828598976135;2;3;
