tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1687198209,06da,1,265.348206,5.085714,0,0,-52,6,15,300,250,944,1,0,0,0,15,0.01181,11,1840859,875,599,0.11539,6,29889934,29842037,14264/15/0/0,336181/37265/5341/2220,0.02768166089965398,14297.965714285714,14.459787715565074,288000.0,276000.0,nan
1687198210,06da,1,265.853119,5.287058,0,0,-53,3,15,290,245,944,1,0,0,0,15,0.00412,11,1849592,887,599,0.04431,8,30041037,29991938,14335/15/0/0,336746/37277/5349/2220,0.020833333333333332,8494.93333333333,16.11692110697428,216000.0,228000.0,nan
1687198211,06da,1,275.694183,5.481442,0,0,-53,15,15,280,235,929,1,0,0,0,15,0.00144,11,1858319,908,599,0.077,7,30201207,30153168,14407/15/0/0,337260/37300/5373/2220,0.02054794520547945,10673.82857142857,12.295367982652452,228000.0,240000.0,nan
1687198212,06da,1,283.002014,5.383525,0,0,-54,12,15,280,230,929,1,0,0,0,15,0.0005,11,1866800,939,599,0.12345,7,30352783,30304744,14477/15/0/0,337743/37333/5406/2220,0.02040816326530612,9267.2,10.253032048543293,288000.0,276000.0,nan
1687198213,06da,1,288.772644,5.581342,0,0,-54,8,15,280,230,920,1,0,0,0,17,0.04017,11,1876062,955,599,0.0743,8,30521009,30472723,14553/17/0/0,338289/37350/5420/2220,0.01718213058419244,7451.3297297297295,12.222047646840414,300000.0,300000.0,nan
1687198214,06da,1,292.314331,5.612495,0,0,-55,5,15,280,235,929,1,0,0,0,17,0.01401,11,1884826,977,599,0.07492,7,30680262,30632223,14626/17/0/0,338802/37372/5445/2220,0.017482517482517484,9117.729032258065,10.80368995666504,252000.0,228000.0,nan
1687198215,06da,1,294.56015,5.527298,0,0,-56,1,15,280,235,929,1,0,0,0,17,0.00488,11,1893419,1010,599,0.11768,7,30830379,30782340,14696/17/0/0,339283/37406/5476/2220,0.017006802721088437,8340.48,11.488310496012371,276000.0,276000.0,nan
1687198216,06da,1,296.881409,5.589571,0,0,-56,14,15,290,235,929,1,0,0,0,17,0.0017,11,1902515,1027,599,0.07726,8,30998181,30949668,14771/17/0/0,339829/37422/5490/2220,0.020761245674740483,8770.742857142857,18.11166286468506,216000.0,228000.0,nan
1687198217,06da,1,298.291718,5.596046,0,0,-55,10,15,290,245,944,1,0,0,0,17,0.00059,11,1911205,1050,599,0.07958,7,31155208,31107077,14842/17/0/0,340337/37449/5516/2220,0.02364864864864865,6950.4,10.247735182444256,288000.0,288000.0,nan
1687198218,06da,1,299.497864,5.241411,0,0,-66,7,15,300,250,944,1,0,0,0,17,0.00021,10,1919295,1081,599,0.13325,7,31305690,31257559,14911/17/0/0,340815/37484/5550/2220,0.024475524475524476,6950.4,12.007194095187717,216000.0,240000.0,nan
1687198219,06da,1,300.711914,5.374228,0,0,-55,3,15,280,235,929,1,0,0,0,17,0.00007,10,1928064,1087,599,0.04646,8,31483242,31434249,14990/17/0/0,341397/37490/5554/2220,0.017361111111111112,4633.6,17.561161518096924,120000.0,120000.0,nan
1687198220,06da,1,293.416412,4.931178,0,0,-54,16,15,270,225,920,1,0,0,0,17,0.00003,9,1935133,1115,599,0.08425,6,31620529,31572552,15054/17/0/0,341891/37519/5583/2220,0.017006802721088437,8722.070588235294,11.826428500088777,276000.0,276000.0,nan
1687198221,06da,1,289.483307,4.557918,0,0,-57,12,15,270,230,920,1,0,0,0,17,0.00001,9,1942091,1151,599,0.15795,7,31750659,31702528,15117/17/0/0,342355/37558/5622/2220,0.02127659574468085,6950.4,10.363188656893644,264000.0,276000.0,nan
1687198222,06da,1,293.172913,5.158256,0,0,-54,9,15,280,225,920,1,0,0,0,17,0,9,1951082,1151,599,0.05507,7,31932859,31884728,15198/17/0/0,342955/37558/5622/2220,0.016835016835016835,8905.2,14.43666544827548,252000.0,252000.0,nan
1687198223,06da,1,295.775452,5.16335,0,0,-53,5,15,280,235,929,1,0,0,0,17,0,9,1959074,1174,599,0.07317,7,32092131,32044000,15270/17/0/0,343470/37582/5646/2220,0.024390243902439025,7269.9586206896565,12.984647750854492,228000.0,240000.0,nan
1687198224,06da,1,294.318268,4.779542,0,0,-53,2,15,290,240,937,1,0,0,0,17,0,9,1966254,1206,599,0.13158,6,32234717,32186740,15335/17/0/0,343945/37617/5681/2220,0.021052631578947368,8108.8,12.595558166503906,240000.0,228000.0,nan
1687198225,06da,1,285.866333,4.822723,0,0,-53,14,15,280,240,929,1,0,0,0,17,0,9,1973919,1206,599,0.04588,7,32391533,32343402,15405/17/0/0,344545/37617/5681/2220,0.01730103806228374,6415.753846153846,24.226512908935543,96000.0,120000.0,nan
1687198226,06da,1,283.029633,4.604227,0,0,-53,11,15,270,225,920,1,0,0,0,18,0.00717,9,1980877,1237,599,0.09289,6,32525994,32478017,15468/18/0/0,345016/37653/5716/2220,0.020833333333333332,9460.266666666666,11.747546990712483,288000.0,276000.0,nan
1687198227,06da,1,282.944427,4.548368,0,0,306783332,7,15,270,230,920,1,0,0,0,18,0.0025,9,1988203,1271,599,0.14574,8,32661332,32613193,15534/18/0/0,345495/37688/5751/2221,0.02112676056338028,8424.727272727272,11.189109628850764,264000.0,264000.0,nan
1687198228,06da,1,288.208557,4.980902,0,0,-54,4,15,270,230,920,1,0,0,0,18,0.00087,9,1996680,1276,599,0.06216,7,32838591,32790023,15611/18/0/0,346074/37694/5757/2221,0.017421602787456445,10636.218181818182,14.971692221505302,180000.0,180000.0,nan
1687198229,06da,1,291.720734,4.871724,0,0,-54,16,15,270,225,920,1,0,0,0,18,0.0003,9,2004234,1310,599,0.10998,7,32987987,32939419,15680/18/0/0,346552/37730/5790/2221,0.02142857142857143,7777.828571428571,13.85965347290039,216000.0,240000.0,nan
1687198230,06da,1,294.971283,4.769976,0,0,-54,13,15,290,225,920,1,0,0,0,18,0.00011,9,2012004,1335,599,0.11835,8,33146561,33097568,15750/18/0/0,347060/37756/5815/2221,0.017064846416382253,10922.057142857144,24.376201629638672,108000.0,120000.0,nan
1687198231,06da,1,287.744568,4.790086,0,0,-54,9,15,280,235,920,1,0,0,0,18,0.00004,9,2019593,1352,599,0.0861,6,33290877,33242528,15819/18/0/0,347593/37775/5833/2221,0.020477815699658702,7621.052631578948,10.268052419026692,312000.0,288000.0,nan
1687198232,06da,1,286.234528,4.626837,0,0,-68,6,15,270,225,920,1,0,0,0,19,0.0143,9,2026884,1383,599,0.1523,7,33428823,33380255,15885/19/0/0,348080/37807/5865/2221,0.02027027027027027,9962.24,14.3467378616333,240000.0,228000.0,nan
1687198233,06da,1,290.7388,5.080342,0,0,-53,2,15,260,225,907,1,0,0,0,19,0.00499,9,2035548,1383,599,0.0531,7,33611023,33562455,15964/19/0/0,348680/37807/5865/2221,0.02027027027027027,6950.4,14.200862248738607,144000.0,144000.0,nan
1687198234,06da,1,286.805298,4.748744,0,0,-53,15,15,270,230,920,1,0,0,0,19,0.00174,9,2042541,1414,599,0.09781,6,33745931,33697582,16027/19/0/0,349160/37841/5899/2221,0.020833333333333332,7829.186206896552,12.030532624986437,240000.0,240000.0,nan
1687198235,06da,1,283.838715,4.613337,0,0,-54,11,15,270,220,907,1,0,0,0,19,0.00061,9,2049908,1440,599,0.13323,8,33885159,33836646,16094/19/0/0,349662/37869/5925/2221,0.023728813559322035,8040.658823529411,13.481716314951578,264000.0,276000.0,nan
1687198236,06da,1,278.66272,4.7906,0,0,-55,8,15,260,220,907,1,0,0,0,19,0.00021,9,2057754,1448,599,0.06813,6,34036543,33988194,16165/19/0/0,350228/37878/5933/2221,0.013888888888888888,9701.6,11.895925348455256,252000.0,252000.0,nan
1687198237,06da,1,282.603119,4.743893,0,0,-55,4,15,250,210,907,1,0,0,0,19,0.00007,9,2065121,1478,599,0.11162,7,34181909,34133341,16232/19/0/0,350716/37911/5966/2221,0.020761245674740483,9790.348387096774,13.869471549987793,252000.0,240000.0,nan
1687198238,06da,1,287.310242,4.954308,0,0,-55,1,15,240,185,890,1,0,0,0,19,0.00003,9,2073446,1493,599,0.08633,8,34348237,34299951,16307/19/0/0,351260/37931/5979/2222,0.013937282229965157,9101.714285714286,22.572593688964844,108000.0,108000.0,nan
1687198239,06da,1,283.046417,4.777946,0,0,-55,13,15,250,210,907,1,0,0,0,19,0.00001,9,2080661,1516,599,0.08671,6,34488208,34439859,16372/19/0/0,351766/37960/6002/2222,0.017006802721088437,8494.93333333333,14.200773239135742,204000.0,240000.0,nan
1687198240,06da,1,282.360596,4.457412,0,0,-56,10,15,270,220,907,1,0,0,0,19,0,9,2087584,1549,599,0.17108,7,34623385,34574817,16435/19/0/0,352243/37994/6036/2222,0.01730103806228374,7161.018181818183,10.359261252663352,264000.0,276000.0,nan
1687198241,06da,1,276.908386,4.657082,0,0,-57,6,15,280,230,920,1,0,0,0,19,0,9,2095249,1549,599,0.0604,6,34780363,34732094,16505/19/0/0,352844/37994/6036/2222,0.02142857142857143,7674.4,11.446428298950195,252000.0,264000.0,nan
1687198242,06da,1,282.062286,4.770873,0,0,-58,3,15,270,230,920,1,0,0,0,20,0.00984,9,2102838,1579,599,0.10668,7,34927955,34879042,16574/20/0/0,353328/38027/6069/2222,0.020338983050847456,7645.44,11.231961250305176,240000.0,240000.0,nan
1687198243,06da,1,287.087585,4.977555,0,0,-58,15,15,260,220,907,1,0,0,0,21,0.02343,9,2111115,1597,599,0.07954,8,35092893,35043900,16649/21/0/0,353870/38046/6084/2222,0.020761245674740483,8635.345454545455,24.8554527759552,168000.0,192000.0,nan
1687198244,06da,1,282.505554,4.892517,0,0,-59,12,15,260,220,907,1,0,0,0,21,0.00817,9,2118663,1614,599,0.07253,6,35237841,35189200,16717/21/0/0,354403/38065/6103/2222,0.020689655172413793,8468.303448275863,12.024626731872559,228000.0,240000.0,nan
1687198245,06da,1,281.808258,4.622869,0,0,-65,8,15,260,220,907,1,0,0,0,22,0.01571,9,2125697,1649,599,0.14294,6,35372681,35324332,16781/22/0/0,354879/38101/6137/2224,0.020833333333333332,6889.431578947368,9.661304950714111,312000.0,288000.0,nan
1687198246,06da,1,276.398468,4.724936,0,0,-59,5,15,260,220,907,1,0,0,0,22,0.00548,9,2133397,1649,599,0.04984,7,35529464,35480551,16851/22/0/0,355479/38101/6137/2224,0.017421602787456445,3806.1714285714284,25.09491920471191,108000.0,108000.0,nan
1687198247,06da,1,283.883148,4.792861,0,0,-58,1,15,250,210,890,1,0,0,0,22,0.00191,9,2140986,1686,599,0.09008,7,35676666,35627753,16920/22/0/0,355941/38139/6175/2224,0.02422145328719723,6576.722580645161,11.373453140258789,252000.0,228000.0,nan
1687198248,06da,1,285.72702,4.655976,0,0,-62,14,15,220,205,890,1,0,0,0,22,0.00067,9,2148464,1713,599,0.15743,6,35822886,35774245,16988/22/0/0,356421/38174/6205/2226,0.017543859649122806,7612.342857142857,13.063314225938587,228000.0,216000.0,nan
1687198249,06da,1,278.821198,4.765662,0,0,-58,10,15,240,190,860,1,0,0,0,22,0.00023,9,2156164,1713,599,0.05489,6,35978336,35929695,17058/22/0/0,357021/38174/6205/2226,0.02120141342756184,9871.582608695651,14.993653978620255,192000.0,168000.0,nan
1687198250,06da,1,277.093262,4.738742,0,0,-58,7,15,240,195,890,1,0,0,0,22,0.00008,9,2163666,1737,599,0.09655,6,36119304,36070663,17127/22/0/0,357531/38206/6227/2226,0.017006802721088437,9341.935483870968,13.414297103881836,252000.0,228000.0,nan
1687198251,06da,1,276.103027,4.635335,0,0,-58,3,15,230,195,860,1,0,0,0,22,0.00003,9,2171068,1762,599,0.13694,8,36259013,36210141,17194/22/0/0,358037/38237/6249/2226,0.017241379310344827,10296.888888888889,15.511194864908854,216000.0,204000.0,nan
1687198252,06da,1,272.821503,4.639082,0,0,-58,16,15,220,175,860,1,0,0,0,22,0.00001,9,2178400,1770,599,0.07648,6,36407615,36359346,17261/22/0/0,358592/38252/6260/2226,0.01718213058419244,10101.248,16.552469465467663,192000.0,204000.0,nan
1687198253,06da,1,270.896393,4.568729,0,0,-58,12,15,220,160,860,1,0,0,0,22,0,9,2185656,1770,599,0.08963,7,36554894,36506510,17327/22/0/0,359117/38290/6260/2226,0.020761245674740483,6435.555555555556,12.450308269924587,216000.0,204000.0,nan
1687198254,06da,1,272.008362,4.467564,0,0,-58,9,15,220,170,860,1,0,0,0,22,0,9,2192690,1770,599,0.14388,6,36694993,36646724,17391/22/0/0,359573/38365/6260/2226,0.020618556701030927,6371.2,13.599061965942383,192000.0,216000.0,nan
1687198255,06da,1,266.094147,4.440574,0,0,-58,5,15,220,175,860,1,0,0,0,22,0,9,2199724,1770,599,0.08892,6,36836219,36787950,17455/22/0/0,360112/38397/6260/2226,0.013793103448275862,9151.36,16.520799909319198,156000.0,168000.0,nan
1687198256,06da,1,260.259705,4.302809,0,0,-57,2,15,190,155,854,1,0,0,0,22,0,9,2206466,1770,599,0.10776,6,36970268,36921999,17517/22/0/0,360621/38446/6260/2226,0.017482517482517484,6579.7119999999995,14.130234718322754,204000.0,192000.0,nan
1687198257,06da,1,252.911423,4.030914,0,0,-57,14,15,190,165,858,1,0,0,0,22,0,9,2212571,1770,599,0.19837,6,37081241,37032787,17572/22/0/0,361035/38547/6261/2226,0.020905923344947737,6288.4571428571435,15.442262377057755,168000.0,180000.0,nan
1687198258,06da,1,247.892075,4.14152,0,0,-57,11,15,200,150,854,1,0,0,0,22,0,9,2219307,1772,599,0.18801,6,37198645,37150376,17633/22/0/0,361476/38629/6265/2227,0.013937282229965157,10471.936,18.467938899993896,204000.0,192000.0,nan
1687198259,06da,1,244.800507,4.096554,0,0,-57,7,15,190,155,857,1,0,0,0,22,0,9,2225786,1772,599,0.19817,6,37316986,37268717,17692/22/0/0,361918/38714/6266/2227,0.020618556701030927,7349.848275862069,12.973160213894314,240000.0,240000.0,nan
1687198260,06da,1,242.842194,4.048456,0,0,-57,4,15,190,155,855,1,0,0,0,22,0,9,2232189,1772,599,0.18591,6,37437690,37389501,17750/22/0/0,362371/38794/6266/2227,0.024390243902439025,7841.476923076923,12.135839462280273,204000.0,228000.0,nan
1687198261,06da,1,243.508057,4.281084,0,0,-57,16,15,210,170,860,1,0,0,0,22,0,9,2239258,1772,599,0.12625,6,37571367,37523098,17814/22/0/0,362879/38843/6266/2227,0.021352313167259787,7655.5130434782595,17.268168926239014,180000.0,180000.0,nan
1687198262,06da,1,245.439194,4.480257,0,0,-58,13,15,220,170,860,1,0,0,0,22,0,9,2246660,1775,599,0.0736,6,37715225,37666956,17881/22/0/0,363429/38869/6266/2227,0.020202020202020204,8919.68,22.147337595621742,168000.0,144000.0,nan
1687198263,06da,1,244.765778,4.281217,0,0,-57,9,15,190,160,858,1,0,0,0,22,0,9,2253285,1775,599,0.10856,6,37845216,37797319,17941/22/0/0,363920/38926/6266/2227,0.017064846416382253,10425.6,26.9667911529541,108000.0,132000.0,nan
1687198264,06da,1,240.135971,3.867352,0,0,-56,6,15,190,155,849,1,0,0,0,22,0,9,2258946,1775,600,0.28294,6,37945267,37896626,17992/22/0/0,364295/39053/6268/2228,0.017361111111111112,6950.4,22.657831509908043,120000.0,144000.0,nan
1687198265,06da,1,236.614487,3.429258,0,0,-56,2,15,190,155,851,1,0,0,0,22,0,9,2263941,1775,600,0.40318,6,38035407,37986766,18037/22/0/0,364634/39211/6269/2228,0.020618556701030927,6660.8,16.200132369995117,132000.0,132000.0,nan
1687198266,06da,1,234.364639,3.412883,0,0,-56,15,15,170,150,850,1,0,0,0,22,0,9,2269421,1778,600,0.41128,6,38129276,38081007,18087/22/0/0,364985/39352/6274/2228,0.01773049645390071,10630.023529411765,24.624276161193848,132000.0,144000.0,nan
1687198267,06da,1,232.200012,3.387315,0,0,-56,11,15,190,150,845,1,0,0,0,22,0,9,2274714,1778,600,0.41902,6,38221008,38172739,18135/22/0/0,365322/39496/6279/2228,0.013793103448275862,9801.846153846152,32.247562408447266,96000.0,120000.0,nan
1687198268,06da,1,230.823044,3.300358,0,0,-56,8,15,190,140,843,1,0,0,0,22,0,9,2279820,1778,600,0.41618,6,38315741,38267287,18181/22/0/0,365666/39635/6279/2228,0.0176678445229682,9460.266666666666,32.325401306152344,84000.0,96000.0,nan
1687198269,06da,1,228.623383,3.137534,0,0,-55,4,15,160,140,837,1,0,0,0,24,0.01476,9,2284634,1779,600,0.50089,6,38398076,38349143,18225/23/1/0,365961/39793/6286/2230,0.02120141342756184,7674.4,19.801940917968754,132000.0,120000.0,nan
1687198270,06da,1,226.14183,3.105543,0,0,-55,1,15,160,145,842,1,0,0,0,25,0.0195,9,2289629,1781,600,0.61093,6,38473044,38424775,18270/24/1/0,366234/39974/6296/2230,0.017241379310344827,10425.6,27.011566162109375,108000.0,144000.0,nan
1687198271,06da,1,225.975372,3.219493,0,0,-54,13,15,200,155,845,1,0,0,0,25,0.0068,9,2294700,1783,600,0.55505,6,38555637,38507368,18316/24/1/0,366541/40137/6305/2232,0.017006802721088437,5405.866666666666,16.849358876546226,144000.0,132000.0,nan
1687198272,06da,1,225.695694,3.20419,0,0,-54,10,15,190,140,846,1,0,0,0,25,0.00237,9,2299847,1783,600,0.50525,6,38644471,38596202,18363/24/1/0,366872/40293/6309/2232,0.021052631578947368,7194.273684210527,17.369540532430015,156000.0,144000.0,nan
1687198273,06da,1,226.355637,3.269461,0,0,-54,6,15,200,150,850,1,0,0,0,25,0.00083,9,2305175,1783,600,0.45821,6,38738274,38689633,18411/24/1/0,367220/40437/6311/2232,0.01773049645390071,10425.6,29.18564796447754,108000.0,120000.0,nan
1687198274,06da,1,226.028931,3.235641,0,0,-54,3,15,200,145,845,1,0,0,0,25,0.00029,9,2310322,1784,600,0.44287,6,38830379,38782190,18458/24/1/0,367564/40584/6315/2232,0.013745704467353952,8832.8,25.163769721984863,120000.0,132000.0,nan
1687198275,06da,1,225.897614,3.149516,0,0,-54,15,15,160,145,840,1,0,0,0,25,0.0001,9,2315317,1784,600,0.52039,6,38916986,38868345,18503/24/1/0,367880/40744/6322/2234,0.016835016835016835,9056.581818181818,28.4682035446167,84000.0,96000.0,nan
1687198276,06da,1,223.864227,3.100219,0,0,-54,12,15,170,130,828,1,0,0,0,25,0.00004,9,2320090,1784,600,0.58919,6,38992830,38944641,18546/24/1/0,368153/40917/6335/2236,0.013605442176870748,4788.053333333332,24.582513173421226,108000.0,120000.0,nan
1687198277,06da,1,223.16098,3.034153,0,0,-54,8,15,170,135,832,1,0,0,0,25,0.00001,9,2324828,1784,600,0.64627,6,39065094,39016161,18589/24/1/0,368414/41090/6354/2240,0.02097902097902098,11584.0,40.73220491409302,72000.0,84000.0,nan
1687198278,06da,1,222.017044,3.140647,0,0,-54,5,15,170,125,832,1,0,0,0,25,0,9,2329934,1784,600,0.68787,6,39135268,39086547,18635/24/1/0,368671/41270/6373/2244,0.01730103806228374,6950.4,30.98001480102539,48000.0,60000.0,nan
1687198279,06da,1,221.737106,3.036706,0,0,-53,1,15,180,125,818,1,0,0,0,25,0,9,2334561,1787,601,0.70835,6,39204181,39155460,18677/24/1/0,368927/41453/6397/2247,0.020618556701030927,6950.4,24.053875605265297,72000.0,84000.0,nan
1687198280,06da,1,220.883392,2.904035,0,0,-53,14,15,160,115,814,1,0,0,0,26,0.00797,9,2339001,1789,604,0.83612,6,39263397,39213268,18717/25/1/0,369132/41636/6433/2260,0.01718213058419244,6023.68,24.78337287902832,120000.0,120000.0,nan
1687198281,06da,1,219.708832,2.821426,0,0,-54,10,15,160,125,821,1,0,0,0,29,0.06177,9,2343295,1789,605,0.85196,6,39323001,39272500,18756/28/1/0,369335/41811/6467/2273,0.014134275618374558,4247.466666666665,23.093900680541992,84000.0,108000.0,nan
1687198282,06da,1,219.053329,2.765657,0,0,-54,7,15,180,130,829,1,0,0,0,30,0.02928,9,2347513,1789,605,0.76502,6,39392921,39342420,18794/29/1/0,369583/41991/6486/2274,0.02097902097902098,6023.68,23.780841827392575,120000.0,108000.0,nan
1687198283,06da,1,219.162735,2.919111,0,0,-54,3,15,160,125,824,1,0,0,0,30,0.01021,9,2352286,1791,605,0.71347,6,39465112,39414983,18837/29/1/0,369845/42176/6499/2276,0.016891891891891893,6593.969230769233,22.46990203857422,108000.0,108000.0,nan
1687198284,06da,1,218.912811,3.026634,0,0,-54,16,15,170,130,827,1,0,0,0,30,0.00356,9,2357246,1792,605,0.70468,6,39537150,39487101,18882/29/1/0,370110/42354/6515/2280,0.016835016835016835,7485.046153846153,22.999525070190433,96000.0,120000.0,nan
1687198285,06da,1,220.19371,3.16895,0,0,-54,12,15,170,125,825,1,0,0,0,30,0.00124,9,2362463,1792,605,0.68816,6,39610443,39560314,18929/29/1/0,370379/42534/6531/2286,0.020618556701030927,6950.4,24.80778694152832,120000.0,120000.0,nan
1687198286,06da,1,220.744125,2.999887,0,0,-54,9,15,160,130,834,1,0,0,0,31,0.02473,9,2367014,1792,605,0.67503,6,39685888,39635467,18970/30/1/0,370653/42716/6543/2286,0.023809523809523808,6950.4,25.111961364746097,120000.0,108000.0,nan
1687198287,06da,1,221.269623,2.901541,0,0,-55,5,15,160,140,842,1,0,0,0,31,0.00862,9,2371565,1792,605,0.66786,6,39762502,39712081,19011/30/1/0,370933/42895/6551/2288,0.023890784982935155,6950.4,23.58351707458496,120000.0,132000.0,nan
1687198288,06da,1,221.968704,3.015756,0,0,-55,2,15,170,140,835,1,0,0,0,32,0.02101,9,2376560,1792,605,0.66931,6,39838003,39787874,19056/31/1/0,371215/43082/6561/2290,0.020202020202020204,8977.6,24.935169219970703,132000.0,120000.0,nan
1687198289,06da,1,223.034943,3.139579,0,0,-54,14,15,200,155,850,1,0,0,0,32,0.00732,9,2381742,1795,605,0.55489,6,39924213,39874164,19103/31/1/0,371531/43238/6571/2292,0.017241379310344827,5560.32,24.236655235290527,72000.0,108000.0,nan
1687198290,06da,1,222.852936,3.128583,0,0,-54,11,15,170,145,841,1,0,0,0,34,0.02617,9,2386591,1795,605,0.56552,6,40008135,39957449,19147/33/1/0,371833/43402/6575/2292,0.020477815699658702,9763.657142857144,24.271380901336673,120000.0,108000.0,nan
1687198291,06da,1,222.019226,3.084547,0,0,-67,7,15,140,125,825,1,0,0,0,37,0.02913,9,2391364,1797,605,0.64177,6,40082675,40032069,19190/35/2/0,372110/43586/6589/2292,0.02413793103448276,8449.505882352943,29.577913284301758,144000.0,120000.0,nan
1687198292,06da,1,222.213013,3.007038,0,0,-56,4,15,170,130,831,1,0,0,0,37,0.0179,9,2396026,1797,605,0.66281,6,40156555,40106798,19232/35/2/0,372384/43762/6609/2295,0.017064846416382253,8543.2,25.81705093383789,132000.0,120000.0,nan
1687198293,06da,1,221.647659,3.1823,0,0,-56,16,15,160,125,825,1,0,0,0,39,0.03152,9,2401243,1797,605,0.6443,6,40230859,40180730,19279/37/2/0,372656/43936/6626/2300,0.017605633802816902,8398.4,25.45166810353597,120000.0,144000.0,nan
1687198294,06da,1,220.818222,3.030805,0,0,-56,13,15,160,140,834,1,0,0,0,42,0.05311,9,2405870,1797,605,0.65625,6,40303857,40253808,19321/39/3/0,372920/44111/6644/2303,0.020618556701030927,6340.715789473684,17.327062288920082,156000.0,144000.0,nan
1687198295,06da,1,221.692017,3.080509,0,0,-56,9,15,180,140,845,1,0,0,0,42,0.01852,9,2410865,1799,605,0.54947,6,40390216,40340167,19366/39/3/0,373237/44269/6650/2304,0.02027027027027027,7792.872727272728,18.407590048653738,180000.0,168000.0,nan
1687198296,06da,1,223.235367,3.224338,0,0,-56,6,15,160,145,851,1,0,0,0,42,0.00646,9,2416193,1799,605,0.44543,6,40486920,40436499,19414/39/3/0,373596/44404/6651/2305,0.017006802721088437,8901.38947368421,23.436566761561803,144000.0,156000.0,nan
1687198297,06da,1,224.199753,3.370839,0,0,-57,2,15,190,160,857,1,0,0,0,42,0.00225,9,2421708,1799,605,0.36329,6,40588459,40538410,19464/39/3/0,373975/44528/6654/2305,0.02356902356902357,6950.4,24.394474029541016,120000.0,108000.0,nan
