('192.168.70.134', 50226, '192.168.70.129', 10001);('192.168.70.134', 50226, '192.168.70.129', 10001);total;total;
1685807488.7169995;8400000.0;1685807488.7169995;8400000.0;
1685807488.9169996;8220000.0;1685807488.9169996;8220000.0;
1685807489.1169996;8100000.0;1685807489.1169996;8100000.0;
1685807489.3169997;8160000.0;1685807489.3169997;8160000.0;
1685807489.5169997;8340000.0;1685807489.5169997;8340000.0;
1685807489.7169998;8160000.0;1685807489.7169998;8160000.0;
1685807489.9169998;8340000.0;1685807489.9169998;8340000.0;
1685807490.1169999;8340000.0;1685807490.1169999;8340000.0;
1685807490.317;9300000.0;1685807490.317;9300000.0;
1685807490.517;9840000.0;1685807490.517;9840000.0;
1685807490.717;9300000.0;1685807490.717;9300000.0;
1685807490.917;9060000.0;1685807490.917;9060000.0;
1685807491.117;9360000.0;1685807491.117;9360000.0;
1685807491.3170002;9480000.0;1685807491.3170002;9480000.0;
1685807491.5170002;9660000.0;1685807491.5170002;9660000.0;
1685807491.7170002;9300000.0;1685807491.7170002;9300000.0;
1685807491.9170003;9900000.0;1685807491.9170003;9900000.0;
1685807492.1170003;9480000.0;1685807492.1170003;9480000.0;
1685807492.3170004;9600000.0;1685807492.3170004;9600000.0;
1685807492.5170004;9360000.0;1685807492.5170004;9360000.0;
1685807492.7170005;9540000.0;1685807492.7170005;9540000.0;
1685807492.9170005;9900000.0;1685807492.9170005;9900000.0;
1685807493.1170006;9360000.0;1685807493.1170006;9360000.0;
1685807493.3170006;10020000.0;1685807493.3170006;10020000.0;
1685807493.5170007;9240000.0;1685807493.5170007;9240000.0;
1685807493.7170007;10200000.0;1685807493.7170007;10200000.0;
1685807493.9170008;9660000.0;1685807493.9170008;9660000.0;
1685807494.1170008;9060000.0;1685807494.1170008;9060000.0;
1685807494.3170009;9660000.0;1685807494.3170009;9660000.0;
1685807494.517001;9360000.0;1685807494.517001;9360000.0;
1685807494.717001;9720000.0;1685807494.717001;9720000.0;
1685807494.917001;8940000.0;1685807494.917001;8940000.0;
1685807495.117001;8940000.0;1685807495.117001;8940000.0;
1685807495.317001;9900000.0;1685807495.317001;9900000.0;
1685807495.5170012;10020000.0;1685807495.5170012;10020000.0;
1685807495.7170012;9000000.0;1685807495.7170012;9000000.0;
1685807495.9170012;9300000.0;1685807495.9170012;9300000.0;
1685807496.1170013;9180000.0;1685807496.1170013;9180000.0;
1685807496.3170013;9180000.0;1685807496.3170013;9180000.0;
1685807496.5170014;9660000.0;1685807496.5170014;9660000.0;
1685807496.7170014;9600000.0;1685807496.7170014;9600000.0;
1685807496.9170015;9180000.0;1685807496.9170015;9180000.0;
1685807497.1170015;9360000.0;1685807497.1170015;9360000.0;
1685807497.3170016;9600000.0;1685807497.3170016;9600000.0;
1685807497.5170016;9660000.0;1685807497.5170016;9660000.0;
1685807497.7170017;10020000.0;1685807497.7170017;10020000.0;
1685807497.9170017;9120000.0;1685807497.9170017;9120000.0;
1685807498.1170018;9480000.0;1685807498.1170018;9480000.0;
1685807498.3170018;9660000.0;1685807498.3170018;9660000.0;
1685807498.5170019;9240000.0;1685807498.5170019;9240000.0;
1685807498.717002;9240000.0;1685807498.717002;9240000.0;
1685807498.917002;9720000.0;1685807498.917002;9720000.0;
1685807499.117002;9480000.0;1685807499.117002;9480000.0;
1685807499.317002;9480000.0;1685807499.317002;9480000.0;
1685807499.517002;9480000.0;1685807499.517002;9480000.0;
1685807499.7170022;9240000.0;1685807499.7170022;9240000.0;
1685807499.9170022;9480000.0;1685807499.9170022;9480000.0;
1685807500.1170022;9480000.0;1685807500.1170022;9480000.0;
1685807500.3170023;9540000.0;1685807500.3170023;9540000.0;
1685807500.5170023;9120000.0;1685807500.5170023;9120000.0;
1685807500.7170024;9180000.0;1685807500.7170024;9180000.0;
1685807500.9170024;9240000.0;1685807500.9170024;9240000.0;
1685807501.1170025;9480000.0;1685807501.1170025;9480000.0;
1685807501.3170025;9120000.0;1685807501.3170025;9120000.0;
1685807501.5170026;9840000.0;1685807501.5170026;9840000.0;
1685807501.7170026;9360000.0;1685807501.7170026;9360000.0;
1685807501.9170027;9480000.0;1685807501.9170027;9480000.0;
1685807502.1170027;10080000.0;1685807502.1170027;10080000.0;
1685807502.3170028;8880000.0;1685807502.3170028;8880000.0;
1685807502.5170028;9060000.0;1685807502.5170028;9060000.0;
1685807502.7170029;8940000.0;1685807502.7170029;8940000.0;
1685807502.917003;9240000.0;1685807502.917003;9240000.0;
1685807503.117003;9660000.0;1685807503.117003;9660000.0;
1685807503.317003;9780000.0;1685807503.317003;9780000.0;
1685807503.517003;9780000.0;1685807503.517003;9780000.0;
1685807503.717003;9180000.0;1685807503.717003;9180000.0;
1685807503.9170032;8640000.0;1685807503.9170032;8640000.0;
1685807504.1170032;9180000.0;1685807504.1170032;9180000.0;
1685807504.3170033;9060000.0;1685807504.3170033;9060000.0;
1685807504.5170033;9480000.0;1685807504.5170033;9480000.0;
1685807504.7170033;9060000.0;1685807504.7170033;9060000.0;
1685807504.9170034;9180000.0;1685807504.9170034;9180000.0;
1685807505.1170034;9480000.0;1685807505.1170034;9480000.0;
1685807505.3170035;9600000.0;1685807505.3170035;9600000.0;
1685807505.5170035;9780000.0;1685807505.5170035;9780000.0;
1685807505.7170036;8580000.0;1685807505.7170036;8580000.0;
1685807505.9170036;8700000.0;1685807505.9170036;8700000.0;
1685807506.1170037;9600000.0;1685807506.1170037;9600000.0;
1685807506.3170037;8940000.0;1685807506.3170037;8940000.0;
1685807506.5170038;9360000.0;1685807506.5170038;9360000.0;
1685807506.7170038;9300000.0;1685807506.7170038;9300000.0;
1685807506.9170039;9300000.0;1685807506.9170039;9300000.0;
1685807507.117004;9480000.0;1685807507.117004;9480000.0;
1685807507.317004;9360000.0;1685807507.317004;9360000.0;
1685807507.517004;9480000.0;1685807507.517004;9480000.0;
1685807507.717004;10020000.0;1685807507.717004;10020000.0;
1685807507.917004;9360000.0;1685807507.917004;9360000.0;
1685807508.1170042;9360000.0;1685807508.1170042;9360000.0;
1685807508.3170042;9840000.0;1685807508.3170042;9840000.0;
1685807508.5170043;9420000.0;1685807508.5170043;9420000.0;
1685807508.7170043;8820000.0;1685807508.7170043;8820000.0;
1685807508.9170043;8400000.0;1685807508.9170043;8400000.0;
1685807509.1170044;9780000.0;1685807509.1170044;9780000.0;
1685807509.3170044;9480000.0;1685807509.3170044;9480000.0;
1685807509.5170045;9180000.0;1685807509.5170045;9180000.0;
1685807509.7170045;9360000.0;1685807509.7170045;9360000.0;
1685807509.9170046;9120000.0;1685807509.9170046;9120000.0;
1685807510.1170046;9540000.0;1685807510.1170046;9540000.0;
1685807510.3170047;9960000.0;1685807510.3170047;9960000.0;
1685807510.5170047;9600000.0;1685807510.5170047;9600000.0;
1685807510.7170048;9660000.0;1685807510.7170048;9660000.0;
1685807510.9170048;8760000.0;1685807510.9170048;8760000.0;
1685807511.1170049;8760000.0;1685807511.1170049;8760000.0;
1685807511.317005;9600000.0;1685807511.317005;9600000.0;
1685807511.517005;9180000.0;1685807511.517005;9180000.0;
1685807511.717005;9240000.0;1685807511.717005;9240000.0;
1685807511.917005;9480000.0;1685807511.917005;9480000.0;
1685807512.117005;9540000.0;1685807512.117005;9540000.0;
1685807512.3170052;9720000.0;1685807512.3170052;9720000.0;
1685807512.5170052;9240000.0;1685807512.5170052;9240000.0;
1685807512.7170053;9120000.0;1685807512.7170053;9120000.0;
1685807512.9170053;9600000.0;1685807512.9170053;9600000.0;
1685807513.1170053;9540000.0;1685807513.1170053;9540000.0;
1685807513.3170054;9600000.0;1685807513.3170054;9600000.0;
1685807513.5170054;9360000.0;1685807513.5170054;9360000.0;
1685807513.7170055;8940000.0;1685807513.7170055;8940000.0;
1685807513.9170055;9000000.0;1685807513.9170055;9000000.0;
1685807514.1170056;8760000.0;1685807514.1170056;8760000.0;
1685807514.3170056;6660000.0;1685807514.3170056;6660000.0;
1685807514.5170057;8280000.0;1685807514.5170057;8280000.0;
1685807514.7170057;7980000.0;1685807514.7170057;7980000.0;
1685807514.9170058;7920000.0;1685807514.9170058;7920000.0;
1685807515.1170058;7560000.0;1685807515.1170058;7560000.0;
1685807515.3170059;8280000.0;1685807515.3170059;8280000.0;
1685807515.517006;8340000.0;1685807515.517006;8340000.0;
1685807515.717006;7620000.0;1685807515.717006;7620000.0;
1685807515.917006;7860000.0;1685807515.917006;7860000.0;
1685807516.117006;8040000.0;1685807516.117006;8040000.0;
1685807516.317006;8100000.0;1685807516.317006;8100000.0;
1685807516.5170062;7920000.0;1685807516.5170062;7920000.0;
1685807516.7170062;8400000.0;1685807516.7170062;8400000.0;
1685807516.9170063;8400000.0;1685807516.9170063;8400000.0;
1685807517.1170063;8040000.0;1685807517.1170063;8040000.0;
1685807517.3170063;7920000.0;1685807517.3170063;7920000.0;
1685807517.5170064;8520000.0;1685807517.5170064;8520000.0;
1685807517.7170064;8220000.0;1685807517.7170064;8220000.0;
1685807517.9170065;8340000.0;1685807517.9170065;8340000.0;
1685807518.1170065;8820000.0;1685807518.1170065;8820000.0;
1685807518.3170066;8940000.0;1685807518.3170066;8940000.0;
1685807518.5170066;8280000.0;1685807518.5170066;8280000.0;
1685807518.7170067;9120000.0;1685807518.7170067;9120000.0;
1685807518.9170067;9180000.0;1685807518.9170067;9180000.0;
1685807519.1170068;10620000.0;1685807519.1170068;10620000.0;
1685807519.3170068;10020000.0;1685807519.3170068;10020000.0;
1685807519.5170069;10440000.0;1685807519.5170069;10440000.0;
1685807519.717007;10260000.0;1685807519.717007;10260000.0;
1685807519.917007;10200000.0;1685807519.917007;10200000.0;
1685807520.117007;10620000.0;1685807520.117007;10620000.0;
1685807520.317007;10680000.0;1685807520.317007;10680000.0;
1685807520.517007;10740000.0;1685807520.517007;10740000.0;
1685807520.7170072;10620000.0;1685807520.7170072;10620000.0;
1685807520.9170072;10500000.0;1685807520.9170072;10500000.0;
1685807521.1170073;10320000.0;1685807521.1170073;10320000.0;
1685807521.3170073;10020000.0;1685807521.3170073;10020000.0;
1685807521.5170074;10560000.0;1685807521.5170074;10560000.0;
1685807521.7170074;11280000.0;1685807521.7170074;11280000.0;
1685807521.9170074;10380000.0;1685807521.9170074;10380000.0;
1685807522.1170075;11460000.0;1685807522.1170075;11460000.0;
1685807522.3170075;10260000.0;1685807522.3170075;10260000.0;
1685807522.5170076;10620000.0;1685807522.5170076;10620000.0;
1685807522.7170076;11820000.0;1685807522.7170076;11820000.0;
1685807522.9170077;10680000.0;1685807522.9170077;10680000.0;
1685807523.1170077;10440000.0;1685807523.1170077;10440000.0;
1685807523.3170078;10980000.0;1685807523.3170078;10980000.0;
1685807523.5170078;10440000.0;1685807523.5170078;10440000.0;
1685807523.7170079;11520000.0;1685807523.7170079;11520000.0;
1685807523.917008;11160000.0;1685807523.917008;11160000.0;
1685807524.117008;10980000.0;1685807524.117008;10980000.0;
1685807524.317008;11820000.0;1685807524.317008;11820000.0;
1685807524.517008;10620000.0;1685807524.517008;10620000.0;
1685807524.717008;10680000.0;1685807524.717008;10680000.0;
1685807524.9170082;10620000.0;1685807524.9170082;10620000.0;
1685807525.1170082;11520000.0;1685807525.1170082;11520000.0;
1685807525.3170083;11100000.0;1685807525.3170083;11100000.0;
1685807525.5170083;10860000.0;1685807525.5170083;10860000.0;
1685807525.7170084;10500000.0;1685807525.7170084;10500000.0;
1685807525.9170084;10800000.0;1685807525.9170084;10800000.0;
1685807526.1170084;9960000.0;1685807526.1170084;9960000.0;
1685807526.3170085;10800000.0;1685807526.3170085;10800000.0;
1685807526.5170085;9900000.0;1685807526.5170085;9900000.0;
1685807526.7170086;8940000.0;1685807526.7170086;8940000.0;
1685807526.9170086;8340000.0;1685807526.9170086;8340000.0;
1685807527.1170087;10140000.0;1685807527.1170087;10140000.0;
1685807527.3170087;9480000.0;1685807527.3170087;9480000.0;
1685807527.5170088;11160000.0;1685807527.5170088;11160000.0;
1685807527.7170088;10200000.0;1685807527.7170088;10200000.0;
1685807527.9170089;10320000.0;1685807527.9170089;10320000.0;
1685807528.117009;10740000.0;1685807528.117009;10740000.0;
1685807528.317009;10980000.0;1685807528.317009;10980000.0;
1685807528.517009;10980000.0;1685807528.517009;10980000.0;
1685807528.717009;10680000.0;1685807528.717009;10680000.0;
1685807528.917009;11100000.0;1685807528.917009;11100000.0;
1685807529.1170092;10320000.0;1685807529.1170092;10320000.0;
1685807529.3170092;9960000.0;1685807529.3170092;9960000.0;
1685807529.5170093;11100000.0;1685807529.5170093;11100000.0;
1685807529.7170093;11160000.0;1685807529.7170093;11160000.0;
1685807529.9170094;9960000.0;1685807529.9170094;9960000.0;
1685807530.1170094;11400000.0;1685807530.1170094;11400000.0;
1685807530.3170094;10980000.0;1685807530.3170094;10980000.0;
1685807530.5170095;10920000.0;1685807530.5170095;10920000.0;
1685807530.7170095;11400000.0;1685807530.7170095;11400000.0;
1685807530.9170096;11160000.0;1685807530.9170096;11160000.0;
1685807531.1170096;11520000.0;1685807531.1170096;11520000.0;
1685807531.3170097;10440000.0;1685807531.3170097;10440000.0;
1685807531.5170097;10140000.0;1685807531.5170097;10140000.0;
1685807531.7170098;11160000.0;1685807531.7170098;11160000.0;
1685807531.9170098;10020000.0;1685807531.9170098;10020000.0;
1685807532.1170099;11460000.0;1685807532.1170099;11460000.0;
1685807532.31701;11160000.0;1685807532.31701;11160000.0;
1685807532.51701;10860000.0;1685807532.51701;10860000.0;
1685807532.71701;10620000.0;1685807532.71701;10620000.0;
1685807532.91701;10800000.0;1685807532.91701;10800000.0;
1685807533.11701;11520000.0;1685807533.11701;11520000.0;
1685807533.3170102;10980000.0;1685807533.3170102;10980000.0;
1685807533.5170102;10500000.0;1685807533.5170102;10500000.0;
1685807533.7170103;10440000.0;1685807533.7170103;10440000.0;
1685807533.9170103;10500000.0;1685807533.9170103;10500000.0;
1685807534.1170104;9900000.0;1685807534.1170104;9900000.0;
1685807534.3170104;11460000.0;1685807534.3170104;11460000.0;
1685807534.5170105;11280000.0;1685807534.5170105;11280000.0;
1685807534.7170105;10860000.0;1685807534.7170105;10860000.0;
1685807534.9170105;11160000.0;1685807534.9170105;11160000.0;
1685807535.1170106;10800000.0;1685807535.1170106;10800000.0;
1685807535.3170106;9960000.0;1685807535.3170106;9960000.0;
1685807535.5170107;10860000.0;1685807535.5170107;10860000.0;
1685807535.7170107;11460000.0;1685807535.7170107;11460000.0;
1685807535.9170108;11160000.0;1685807535.9170108;11160000.0;
1685807536.1170108;10140000.0;1685807536.1170108;10140000.0;
1685807536.3170109;10980000.0;1685807536.3170109;10980000.0;
1685807536.517011;10680000.0;1685807536.517011;10680000.0;
1685807536.717011;10140000.0;1685807536.717011;10140000.0;
1685807536.917011;10620000.0;1685807536.917011;10620000.0;
1685807537.117011;10860000.0;1685807537.117011;10860000.0;
1685807537.317011;10200000.0;1685807537.317011;10200000.0;
1685807537.5170112;11580000.0;1685807537.5170112;11580000.0;
1685807537.7170112;10980000.0;1685807537.7170112;10980000.0;
1685807537.9170113;10380000.0;1685807537.9170113;10380000.0;
1685807538.1170113;10440000.0;1685807538.1170113;10440000.0;
1685807538.3170114;11160000.0;1685807538.3170114;11160000.0;
1685807538.5170114;11460000.0;1685807538.5170114;11460000.0;
1685807538.7170115;10320000.0;1685807538.7170115;10320000.0;
1685807538.9170115;11340000.0;1685807538.9170115;11340000.0;
1685807539.1170115;10980000.0;1685807539.1170115;10980000.0;
1685807539.3170116;11640000.0;1685807539.3170116;11640000.0;
1685807539.5170116;11340000.0;1685807539.5170116;11340000.0;
1685807539.7170117;10740000.0;1685807539.7170117;10740000.0;
1685807539.9170117;11760000.0;1685807539.9170117;11760000.0;
1685807540.1170118;11160000.0;1685807540.1170118;11160000.0;
1685807540.3170118;10680000.0;1685807540.3170118;10680000.0;
1685807540.517012;11580000.0;1685807540.517012;11580000.0;
1685807540.717012;10740000.0;1685807540.717012;10740000.0;
1685807540.917012;11100000.0;1685807540.917012;11100000.0;
1685807541.117012;10500000.0;1685807541.117012;10500000.0;
1685807541.317012;11460000.0;1685807541.317012;11460000.0;
1685807541.5170121;10260000.0;1685807541.5170121;10260000.0;
1685807541.7170122;10860000.0;1685807541.7170122;10860000.0;
1685807541.9170122;10680000.0;1685807541.9170122;10680000.0;
1685807542.1170123;10740000.0;1685807542.1170123;10740000.0;
1685807542.3170123;10680000.0;1685807542.3170123;10680000.0;
1685807542.5170124;9960000.0;1685807542.5170124;9960000.0;
1685807542.7170124;9900000.0;1685807542.7170124;9900000.0;
1685807542.9170125;10560000.0;1685807542.9170125;10560000.0;
1685807543.1170125;10800000.0;1685807543.1170125;10800000.0;
1685807543.3170125;11340000.0;1685807543.3170125;11340000.0;
1685807543.5170126;10620000.0;1685807543.5170126;10620000.0;
1685807543.7170126;10680000.0;1685807543.7170126;10680000.0;
1685807543.9170127;10500000.0;1685807543.9170127;10500000.0;
1685807544.1170127;10740000.0;1685807544.1170127;10740000.0;
1685807544.3170128;11160000.0;1685807544.3170128;11160000.0;
1685807544.5170128;10500000.0;1685807544.5170128;10500000.0;
1685807544.717013;10680000.0;1685807544.717013;10680000.0;
1685807544.917013;9900000.0;1685807544.917013;9900000.0;
1685807545.117013;11100000.0;1685807545.117013;11100000.0;
1685807545.317013;11100000.0;1685807545.317013;11100000.0;
1685807545.517013;9900000.0;1685807545.517013;9900000.0;
1685807545.7170131;10440000.0;1685807545.7170131;10440000.0;
1685807545.9170132;10920000.0;1685807545.9170132;10920000.0;
1685807546.1170132;10500000.0;1685807546.1170132;10500000.0;
1685807546.3170133;10320000.0;1685807546.3170133;10320000.0;
1685807546.5170133;10020000.0;1685807546.5170133;10020000.0;
1685807546.7170134;10620000.0;1685807546.7170134;10620000.0;
1685807546.9170134;11460000.0;1685807546.9170134;11460000.0;
1685807547.1170135;10800000.0;1685807547.1170135;10800000.0;
1685807547.3170135;9840000.0;1685807547.3170135;9840000.0;
1685807547.5170135;10800000.0;1685807547.5170135;10800000.0;
1685807547.7170136;10860000.0;1685807547.7170136;10860000.0;
1685807547.9170136;9480000.0;1685807547.9170136;9480000.0;
1685807548.1170137;10800000.0;1685807548.1170137;10800000.0;
1685807548.3170137;9600000.0;1685807548.3170137;9600000.0;
1685807548.5170138;5580000.0;1685807548.5170138;5580000.0;
1685807548.7170138;10140000.0;1685807548.7170138;10140000.0;
1685807548.917014;9660000.0;1685807548.917014;9660000.0;
1685807549.117014;11160000.0;1685807549.117014;11160000.0;
1685807549.317014;10980000.0;1685807549.317014;10980000.0;
1685807549.517014;10320000.0;1685807549.517014;10320000.0;
1685807549.717014;10200000.0;1685807549.717014;10200000.0;
1685807549.9170141;10020000.0;1685807549.9170141;10020000.0;
1685807550.1170142;10920000.0;1685807550.1170142;10920000.0;
1685807550.3170142;10620000.0;1685807550.3170142;10620000.0;
1685807550.5170143;10860000.0;1685807550.5170143;10860000.0;
1685807550.7170143;11400000.0;1685807550.7170143;11400000.0;
1685807550.9170144;10140000.0;1685807550.9170144;10140000.0;
1685807551.1170144;10680000.0;1685807551.1170144;10680000.0;
1685807551.3170145;10980000.0;1685807551.3170145;10980000.0;
1685807551.5170145;10440000.0;1685807551.5170145;10440000.0;
1685807551.7170146;10140000.0;1685807551.7170146;10140000.0;
1685807551.9170146;9420000.0;1685807551.9170146;9420000.0;
1685807552.1170146;10740000.0;1685807552.1170146;10740000.0;
1685807552.3170147;9540000.0;1685807552.3170147;9540000.0;
1685807552.5170147;11160000.0;1685807552.5170147;11160000.0;
1685807552.7170148;10800000.0;1685807552.7170148;10800000.0;
1685807552.9170148;9420000.0;1685807552.9170148;9420000.0;
1685807553.117015;10320000.0;1685807553.117015;10320000.0;
1685807553.317015;9480000.0;1685807553.317015;9480000.0;
1685807553.517015;9120000.0;1685807553.517015;9120000.0;
1685807553.717015;10800000.0;1685807553.717015;10800000.0;
1685807553.917015;10140000.0;1685807553.917015;10140000.0;
1685807554.1170151;10560000.0;1685807554.1170151;10560000.0;
1685807554.3170152;10560000.0;1685807554.3170152;10560000.0;
1685807554.5170152;9720000.0;1685807554.5170152;9720000.0;
1685807554.7170153;10980000.0;1685807554.7170153;10980000.0;
1685807554.9170153;10080000.0;1685807554.9170153;10080000.0;
1685807555.1170154;7860000.0;1685807555.1170154;7860000.0;
1685807555.3170154;11040000.0;1685807555.3170154;11040000.0;
1685807555.5170155;10020000.0;1685807555.5170155;10020000.0;
1685807555.7170155;10500000.0;1685807555.7170155;10500000.0;
1685807555.9170156;10080000.0;1685807555.9170156;10080000.0;
1685807556.1170156;10560000.0;1685807556.1170156;10560000.0;
1685807556.3170156;10320000.0;1685807556.3170156;10320000.0;
1685807556.5170157;9120000.0;1685807556.5170157;9120000.0;
1685807556.7170157;9660000.0;1685807556.7170157;9660000.0;
1685807556.9170158;10560000.0;1685807556.9170158;10560000.0;
1685807557.1170158;10020000.0;1685807557.1170158;10020000.0;
1685807557.317016;9540000.0;1685807557.317016;9540000.0;
1685807557.517016;10740000.0;1685807557.517016;10740000.0;
1685807557.717016;9840000.0;1685807557.717016;9840000.0;
1685807557.917016;10620000.0;1685807557.917016;10620000.0;
1685807558.117016;9000000.0;1685807558.117016;9000000.0;
1685807558.3170161;9480000.0;1685807558.3170161;9480000.0;
1685807558.5170162;9840000.0;1685807558.5170162;9840000.0;
1685807558.7170162;9840000.0;1685807558.7170162;9840000.0;
1685807558.9170163;10320000.0;1685807558.9170163;10320000.0;
1685807559.1170163;10500000.0;1685807559.1170163;10500000.0;
1685807559.3170164;10140000.0;1685807559.3170164;10140000.0;
1685807559.5170164;9960000.0;1685807559.5170164;9960000.0;
1685807559.7170165;9780000.0;1685807559.7170165;9780000.0;
1685807559.9170165;9600000.0;1685807559.9170165;9600000.0;
1685807560.1170166;10800000.0;1685807560.1170166;10800000.0;
1685807560.3170166;9480000.0;1685807560.3170166;9480000.0;
1685807560.5170166;9540000.0;1685807560.5170166;9540000.0;
1685807560.7170167;11400000.0;1685807560.7170167;11400000.0;
1685807560.9170167;10500000.0;1685807560.9170167;10500000.0;
1685807561.1170168;10320000.0;1685807561.1170168;10320000.0;
1685807561.3170168;10860000.0;1685807561.3170168;10860000.0;
1685807561.517017;9360000.0;1685807561.517017;9360000.0;
1685807561.717017;10080000.0;1685807561.717017;10080000.0;
1685807561.917017;10500000.0;1685807561.917017;10500000.0;
1685807562.117017;9840000.0;1685807562.117017;9840000.0;
1685807562.317017;9900000.0;1685807562.317017;9900000.0;
1685807562.5170171;10500000.0;1685807562.5170171;10500000.0;
1685807562.7170172;9000000.0;1685807562.7170172;9000000.0;
1685807562.9170172;9000000.0;1685807562.9170172;9000000.0;
1685807563.1170173;10020000.0;1685807563.1170173;10020000.0;
1685807563.3170173;9300000.0;1685807563.3170173;9300000.0;
1685807563.5170174;11280000.0;1685807563.5170174;11280000.0;
1685807563.7170174;11040000.0;1685807563.7170174;11040000.0;
1685807563.9170175;9840000.0;1685807563.9170175;9840000.0;
1685807564.1170175;11040000.0;1685807564.1170175;11040000.0;
1685807564.3170176;9000000.0;1685807564.3170176;9000000.0;
1685807564.5170176;10440000.0;1685807564.5170176;10440000.0;
1685807564.7170177;10320000.0;1685807564.7170177;10320000.0;
1685807564.9170177;9180000.0;1685807564.9170177;9180000.0;
1685807565.1170177;10260000.0;1685807565.1170177;10260000.0;
1685807565.3170178;10380000.0;1685807565.3170178;10380000.0;
1685807565.5170178;9900000.0;1685807565.5170178;9900000.0;
1685807565.717018;10500000.0;1685807565.717018;10500000.0;
1685807565.917018;10920000.0;1685807565.917018;10920000.0;
1685807566.117018;9900000.0;1685807566.117018;9900000.0;
1685807566.317018;10560000.0;1685807566.317018;10560000.0;
1685807566.517018;10560000.0;1685807566.517018;10560000.0;
1685807566.7170181;11220000.0;1685807566.7170181;11220000.0;
1685807566.9170182;8940000.0;1685807566.9170182;8940000.0;
1685807567.1170182;10860000.0;1685807567.1170182;10860000.0;
1685807567.3170183;9960000.0;1685807567.3170183;9960000.0;
1685807567.5170183;10500000.0;1685807567.5170183;10500000.0;
1685807567.7170184;10320000.0;1685807567.7170184;10320000.0;
1685807567.9170184;8940000.0;1685807567.9170184;8940000.0;
1685807568.1170185;10440000.0;1685807568.1170185;10440000.0;
1685807568.3170185;10260000.0;1685807568.3170185;10260000.0;
1685807568.5170186;10800000.0;1685807568.5170186;10800000.0;
1685807568.7170186;10800000.0;1685807568.7170186;10800000.0;
