Throughput;Throughput;Sending Rate;Sending Rate;
1685947669.483042;0.25;1685947669.483042;0.25;
1685947669.683042;0.25;1685947669.683042;0.25;
1685947669.883042;0.25;1685947669.883042;0.25;
1685947670.0830421;0.25;1685947670.0830421;0.25;
1685947670.2830422;0.25;1685947670.2830422;0.25;
1685947670.4830422;0.25;1685947670.4830422;0.25;
1685947670.6830423;0.3386577089507735;1685947670.6830423;0.40944872469732496;
1685947670.8830423;0.25;1685947670.8830423;0.25;
1685947671.0830424;0.25;1685947671.0830424;0.25;
1685947671.2830424;0.25;1685947671.2830424;0.25;
1685947671.4830425;0.25;1685947671.4830425;0.25;
1685947671.6830425;0.25;1685947671.6830425;0.2556172683665741;
1685947671.8830426;0.278960036975924;1685947671.8830426;0.25;
1685947672.0830426;1;1685947672.0830426;0.25;
1685947672.2830427;1;1685947672.2830427;0.25;
1685947672.4830427;0.25;1685947672.4830427;0.25;
1685947672.6830428;1;1685947672.6830428;0.25;
1685947672.8830428;1;1685947672.8830428;0.25;
1685947673.0830429;1;1685947673.0830429;0.25;
1685947673.283043;0.25;1685947673.283043;0.25;
1685947673.483043;0.25;1685947673.483043;0.25;
1685947673.683043;0.25;1685947673.683043;0.4958132931564003;
1685947673.883043;0.25;1685947673.883043;0.25;
1685947674.083043;0.25;1685947674.083043;0.25;
1685947674.2830431;0.25;1685947674.2830431;0.25;
1685947674.4830432;0.25;1685947674.4830432;0.25;
1685947674.6830432;0.25;1685947674.6830432;0.4387517219455335;
1685947674.8830433;0.25;1685947674.8830433;0.25546382826262204;
1685947675.0830433;1;1685947675.0830433;0.25;
1685947675.2830434;0.25;1685947675.2830434;0.25;
1685947675.4830434;0.25;1685947675.4830434;0.25;
1685947675.6830435;0.25;1685947675.6830435;0.25;
1685947675.8830435;0.25;1685947675.8830435;0.25;
1685947676.0830436;1;1685947676.0830436;0.25;
1685947676.2830436;0.25;1685947676.2830436;0.28522169406997583;
1685947676.4830437;0.3975684082889983;1685947676.4830437;0.25;
1685947676.6830437;0.25;1685947676.6830437;0.25;
1685947676.8830438;0.25;1685947676.8830438;0.25;
1685947677.0830438;0.25;1685947677.0830438;0.25;
1685947677.2830439;0.25;1685947677.2830439;0.25;
1685947677.483044;0.25;1685947677.483044;0.25;
1685947677.683044;0.25;1685947677.683044;0.25;
1685947677.883044;0.25;1685947677.883044;0.25;
1685947678.083044;0.4712779876806227;1685947678.083044;0.45256722570973484;
1685947678.283044;0.25;1685947678.283044;0.25;
1685947678.4830441;1;1685947678.4830441;0.25;
1685947678.6830442;0.25;1685947678.6830442;0.25;
1685947678.8830442;0.25;1685947678.8830442;0.25;
1685947679.0830443;0.25;1685947679.0830443;0.4095719381688466;
1685947679.2830443;0.46656232168089595;1685947679.2830443;0.25;
1685947679.4830444;0.25;1685947679.4830444;0.25;
1685947679.6830444;0.25;1685947679.6830444;0.25;
1685947679.8830445;0.25;1685947679.8830445;0.25;
1685947680.0830445;0.25;1685947680.0830445;0.25;
1685947680.2830446;0.3454291629260106;1685947680.2830446;0.31747431375555896;
1685947680.4830446;0.25;1685947680.4830446;0.25;
1685947680.6830447;0.25;1685947680.6830447;0.25;
1685947680.8830447;0.25;1685947680.8830447;0.25;
1685947681.0830448;1;1685947681.0830448;0.25;
1685947681.2830448;1;1685947681.2830448;0.25;
1685947681.4830449;0.25;1685947681.4830449;0.2527932089133013;
1685947681.683045;0.25;1685947681.683045;0.25;
1685947681.883045;0.25;1685947681.883045;0.25;
1685947682.083045;0.25;1685947682.083045;0.25;
1685947682.283045;0.25;1685947682.283045;0.25;
1685947682.483045;0.31555303617861946;1685947682.483045;0.47684931506849315;
1685947682.6830451;0.25;1685947682.6830451;0.25;
1685947682.8830452;0.25;1685947682.8830452;0.25;
1685947683.0830452;1;1685947683.0830452;0.25;
1685947683.2830453;0.25;1685947683.2830453;0.25;
1685947683.4830453;0.25;1685947683.4830453;0.25;
1685947683.6830454;1;1685947683.6830454;0.25;
1685947683.8830454;0.25;1685947683.8830454;0.488498988020349;
1685947684.0830455;0.25;1685947684.0830455;0.25;
1685947684.2830455;0.25;1685947684.2830455;0.25;
1685947684.4830456;0.25;1685947684.4830456;0.25;
1685947684.6830456;0.25;1685947684.6830456;0.25;
1685947684.8830457;0.25;1685947684.8830457;0.45;
1685947685.0830457;0.25;1685947685.0830457;0.25;
1685947685.2830458;0.25;1685947685.2830458;0.25;
1685947685.4830458;0.25;1685947685.4830458;0.2527026237363408;
1685947685.6830459;1;1685947685.6830459;0.25;
1685947685.883046;0.25;1685947685.883046;0.25;
1685947686.083046;0.25;1685947686.083046;0.25;
1685947686.283046;0.25;1685947686.283046;0.25;
1685947686.483046;0.25;1685947686.483046;0.3190035510599376;
1685947686.683046;0.25;1685947686.683046;0.25;
1685947686.8830462;0.25;1685947686.8830462;0.25;
1685947687.0830462;0.25;1685947687.0830462;0.25;
1685947687.2830462;0.25;1685947687.2830462;0.25;
1685947687.4830463;0.25;1685947687.4830463;0.25;
1685947687.6830463;0.25;1685947687.6830463;0.31484334265535385;
1685947687.8830464;1;1685947687.8830464;0.25;
1685947688.0830464;1;1685947688.0830464;0.25;
1685947688.2830465;1;1685947688.2830465;0.25;
1685947688.4830465;0.2598001537279016;1685947688.4830465;0.2539060115959719;
1685947688.6830466;1;1685947688.6830466;0.25;
1685947688.8830466;1;1685947688.8830466;0.25;
1685947689.0830467;1;1685947689.0830467;0.25;
1685947689.2830467;0.25;1685947689.2830467;0.25;
1685947689.4830468;0.25;1685947689.4830468;0.25;
1685947689.6830468;0.25;1685947689.6830468;0.25;
1685947689.8830469;0.2831508270623466;1685947689.8830469;0.4083710407239819;
1685947690.083047;0.25;1685947690.083047;0.25;
1685947690.283047;0.25;1685947690.283047;0.25;
1685947690.483047;0.25;1685947690.483047;0.25;
1685947690.683047;0.25;1685947690.683047;0.25;
1685947690.883047;0.25;1685947690.883047;0.25;
1685947691.0830472;0.25;1685947691.0830472;0.25;
1685947691.2830472;0.3531535074979462;1685947691.2830472;0.28247058823529414;
1685947691.4830472;0.25096650119797087;1685947691.4830472;0.25;
1685947691.6830473;0.25;1685947691.6830473;0.25;
1685947691.8830473;0.25;1685947691.8830473;0.25;
1685947692.0830474;0.25;1685947692.0830474;0.47743682310469315;
1685947692.2830474;0.25;1685947692.2830474;0.25;
1685947692.4830475;0.25;1685947692.4830475;0.25;
1685947692.6830475;0.25;1685947692.6830475;0.25;
1685947692.8830476;0.25;1685947692.8830476;0.25;
1685947693.0830476;0.25;1685947693.0830476;0.25;
1685947693.2830477;0.25;1685947693.2830477;0.25;
1685947693.4830477;0.48354799236387896;1685947693.4830477;0.4659233321046812;
1685947693.6830478;0.25;1685947693.6830478;0.25;
1685947693.8830478;0.25;1685947693.8830478;0.25;
1685947694.0830479;0.2523992384020308;1685947694.0830479;0.252659499221955;
1685947694.283048;0.25;1685947694.283048;0.25;
1685947694.483048;0.25;1685947694.483048;0.25;
1685947694.683048;0.25;1685947694.683048;0.25;
1685947694.883048;0.4850857990648022;1685947694.883048;0.4645169614789096;
1685947695.083048;0.25;1685947695.083048;0.25;
1685947695.2830482;0.25;1685947695.2830482;0.25;
1685947695.4830482;0.25;1685947695.4830482;0.25;
1685947695.6830482;0.25;1685947695.6830482;0.25;
1685947695.8830483;0.4443094180692857;1685947695.8830483;0.42679846716599895;
1685947696.0830483;0.25537266618952054;1685947696.0830483;0.25;
1685947696.2830484;0.25;1685947696.2830484;0.25;
1685947696.4830484;0.2526080803769474;1685947696.4830484;0.25259060402684563;
1685947696.6830485;0.25;1685947696.6830485;0.25;
1685947696.8830485;0.25;1685947696.8830485;0.25;
1685947697.0830486;0.25;1685947697.0830486;0.25;
1685947697.2830486;0.45487144534666185;1685947697.2830486;0.4965894621960832;
1685947697.4830487;0.25;1685947697.4830487;0.25;
1685947697.6830487;0.25;1685947697.6830487;0.25;
1685947697.8830488;0.25;1685947697.8830488;0.25;
1685947698.0830488;0.25;1685947698.0830488;0.25;
1685947698.2830489;0.4999271470490185;1685947698.2830489;0.4887331868602969;
1685947698.483049;0.25509967422589297;1685947698.483049;0.255154091392136;
1685947698.683049;0.25;1685947698.683049;0.25;
1685947698.883049;0.25267692673424685;1685947698.883049;0.25263150605246393;
1685947699.083049;0.25;1685947699.083049;0.25;
1685947699.283049;0.25;1685947699.283049;0.25;
1685947699.4830492;0.25;1685947699.4830492;0.25;
1685947699.6830492;0.4911568509044238;1685947699.6830492;0.4996250373045936;
1685947699.8830492;0.25;1685947699.8830492;0.25;
1685947700.0830493;0.25;1685947700.0830493;0.25;
1685947700.2830493;0.25;1685947700.2830493;0.25;
1685947700.4830494;0.25;1685947700.4830494;0.25;
1685947700.6830494;0.4979253441364182;1685947700.6830494;0.4999871167224942;
1685947700.8830495;0.2548754873851391;1685947700.8830495;0.2551276657287859;
1685947701.0830495;0.25;1685947701.0830495;0.25;
1685947701.2830496;0.25254313470449924;1685947701.2830496;0.2526177292911573;
1685947701.4830496;0.25;1685947701.4830496;0.25;
1685947701.6830497;0.25;1685947701.6830497;0.25;
1685947701.8830497;0.25;1685947701.8830497;0.25;
1685947702.0830498;0.274828476266419;1685947702.0830498;0.3683336770468138;
1685947702.2830498;0.25;1685947702.2830498;0.25;
1685947702.4830499;0.25;1685947702.4830499;0.25;
1685947702.68305;0.25;1685947702.68305;0.25;
1685947702.88305;0.25;1685947702.88305;0.25;
1685947703.08305;0.2818841686097681;1685947703.08305;0.29190914800083734;
1685947703.28305;0.26387365557959414;1685947703.28305;0.2601481004507405;
1685947703.48305;0.25;1685947703.48305;0.25;
1685947703.6830502;0.25;1685947703.6830502;0.25;
1685947703.8830502;0.2957916083306139;1685947703.8830502;0.2526880943434402;
1685947704.0830503;0.25;1685947704.0830503;0.25;
1685947704.2830503;0.25;1685947704.2830503;0.25;
1685947704.4830503;0.25;1685947704.4830503;0.25;
1685947704.6830504;0.25;1685947704.6830504;0.38994668697638996;
1685947704.8830504;0.25;1685947704.8830504;0.25;
1685947705.0830505;0.25;1685947705.0830505;0.25;
1685947705.2830505;0.25;1685947705.2830505;0.25;
1685947705.4830506;0.25;1685947705.4830506;0.25;
1685947705.6830506;0.25;1685947705.6830506;0.30175872676207033;
1685947705.8830507;0.25466102455752115;1685947705.8830507;0.2559515374805158;
1685947706.0830507;0.2541475742276507;1685947706.0830507;0.25487758452497083;
1685947706.2830508;0.25;1685947706.2830508;0.25;
1685947706.4830508;0.25;1685947706.4830508;0.25263794784143884;
1685947706.6830509;1;1685947706.6830509;0.25;
1685947706.883051;0.25;1685947706.883051;0.25;
1685947707.083051;1;1685947707.083051;0.25;
1685947707.283051;1;1685947707.283051;0.25;
1685947707.483051;0.25;1685947707.483051;0.2527932089133013;
1685947707.683051;0.25;1685947707.683051;0.25;
1685947707.8830512;0.25;1685947707.8830512;0.25;
1685947708.0830512;0.25;1685947708.0830512;0.25;
1685947708.2830513;0.25;1685947708.2830513;0.25;
1685947708.4830513;0.25;1685947708.4830513;0.3683336770468138;
1685947708.6830513;0.25;1685947708.6830513;0.25;
1685947708.8830514;0.25;1685947708.8830514;0.2553185470182189;
1685947709.0830514;1;1685947709.0830514;0.25;
1685947709.2830515;0.25;1685947709.2830515;0.2527391034873878;
1685947709.4830515;0.25;1685947709.4830515;0.25;
1685947709.6830516;1;1685947709.6830516;0.25;
1685947709.8830516;1;1685947709.8830516;0.25;
1685947710.0830517;0.25341271709740876;1685947710.0830517;0.2928895612708018;
1685947710.2830517;0.25;1685947710.2830517;0.25;
1685947710.4830518;0.25;1685947710.4830518;0.25;
1685947710.6830518;0.25;1685947710.6830518;0.25;
1685947710.8830519;0.25;1685947710.8830519;0.25;
1685947711.083052;0.48917840100740734;1685947711.083052;0.39725263321745446;
1685947711.283052;0.25;1685947711.283052;0.25;
1685947711.483052;1;1685947711.483052;0.25;
1685947711.683052;0.25;1685947711.683052;0.2589257252151737;
1685947711.883052;0.25981519931751146;1685947711.883052;0.25;
1685947712.0830522;0.25;1685947712.0830522;0.25;
1685947712.2830522;1;1685947712.2830522;0.25;
1685947712.4830523;0.25;1685947712.4830523;0.26448058761804827;
1685947712.6830523;0.461475783758785;1685947712.6830523;0.25352095214480536;
1685947712.8830523;0.25;1685947712.8830523;0.25;
1685947713.0830524;0.25;1685947713.0830524;0.25;
1685947713.2830524;0.25;1685947713.2830524;0.25;
1685947713.4830525;0.25;1685947713.4830525;0.25;
1685947713.6830525;0.25;1685947713.6830525;0.32538495380554333;
1685947713.8830526;0.253172734558309;1685947713.8830526;0.25819451907576574;
1685947714.0830526;0.28658755337412256;1685947714.0830526;0.3581893822917609;
1685947714.2830527;0.4922490008795157;1685947714.2830527;0.49875311720698257;
1685947714.4830527;0.28107628278760366;1685947714.4830527;0.3941165031761808;
1685947714.6830528;0.25;1685947714.6830528;0.25;
1685947714.8830528;0.25;1685947714.8830528;0.25;
1685947715.0830529;0.25;1685947715.0830529;0.25;
1685947715.283053;0.25;1685947715.283053;0.25;
1685947715.483053;0.31956735414960097;1685947715.483053;0.29811735783140325;
1685947715.683053;1;1685947715.683053;0.25;
1685947715.883053;0.25;1685947715.883053;0.25;
1685947716.083053;0.25714635533682806;1685947716.083053;0.2584245732496135;
1685947716.2830532;0.25;1685947716.2830532;0.26583852419964477;
1685947716.4830532;0.25;1685947716.4830532;0.44333492025708165;
1685947716.6830533;1;1685947716.6830533;0.25;
1685947716.8830533;0.25;1685947716.8830533;0.25;
1685947717.0830534;0.25;1685947717.0830534;0.25;
1685947717.2830534;0.25;1685947717.2830534;0.46648487853247395;
1685947717.4830534;0.25;1685947717.4830534;0.25;
1685947717.6830535;0.25;1685947717.6830535;0.25;
1685947717.8830535;0.25;1685947717.8830535;0.25;
1685947718.0830536;0.25;1685947718.0830536;0.40347030222137475;
1685947718.2830536;1;1685947718.2830536;0.25;
1685947718.4830537;0.25;1685947718.4830537;0.25;
1685947718.6830537;0.25;1685947718.6830537;0.25;
1685947718.8830538;0.25;1685947718.8830538;0.25801932643375836;
1685947719.0830538;0.25;1685947719.0830538;0.3061592920353982;
1685947719.2830539;0.25;1685947719.2830539;0.4558757316524088;
1685947719.483054;0.25;1685947719.483054;0.25;
1685947719.683054;1;1685947719.683054;0.25;
1685947719.883054;1;1685947719.883054;0.25;
1685947720.083054;0.25;1685947720.083054;0.43776470588235294;
1685947720.283054;0.25;1685947720.283054;0.25;
1685947720.4830542;0.25;1685947720.4830542;0.25;
1685947720.6830542;0.25;1685947720.6830542;0.25;
1685947720.8830543;0.25;1685947720.8830543;0.25;
1685947721.0830543;0.25;1685947721.0830543;0.30037617999858046;
1685947721.2830544;0.25;1685947721.2830544;0.25;
1685947721.4830544;1;1685947721.4830544;0.25;
1685947721.6830544;0.25;1685947721.6830544;0.42488752331833646;
1685947721.8830545;0.25;1685947721.8830545;0.4946198525578971;
1685947722.0830545;0.25;1685947722.0830545;0.25;
1685947722.2830546;1;1685947722.2830546;0.25;
1685947722.4830546;1;1685947722.4830546;0.25;
1685947722.6830547;0.496505249876587;1685947722.6830547;0.49978003714928143;
1685947722.8830547;0.25;1685947722.8830547;0.25;
1685947723.0830548;0.25;1685947723.0830548;0.25;
1685947723.2830548;0.25;1685947723.2830548;0.25;
1685947723.4830549;0.25;1685947723.4830549;0.25;
1685947723.683055;0.25;1685947723.683055;0.25;
1685947723.883055;0.3979622298041813;1685947723.883055;0.31797222716752715;
1685947724.083055;1;1685947724.083055;0.25;
1685947724.283055;0.25;1685947724.283055;0.25;
1685947724.483055;0.29799872459073873;1685947724.483055;0.484581185931925;
1685947724.6830552;0.47001814695195476;1685947724.6830552;0.4242780878427566;
1685947724.8830552;0.25;1685947724.8830552;0.25;
1685947725.0830553;0.25;1685947725.0830553;0.25;
1685947725.2830553;0.25;1685947725.2830553;0.25;
1685947725.4830554;0.25;1685947725.4830554;0.25;
1685947725.6830554;0.281144118495151;1685947725.6830554;0.3042588312974579;
1685947725.8830554;0.25;1685947725.8830554;0.25;
1685947726.0830555;0.25;1685947726.0830555;0.25;
1685947726.2830555;0.25;1685947726.2830555;0.25;
1685947726.4830556;0.25032196827969844;1685947726.4830556;0.49975680867904837;
1685947726.6830556;0.33219003868917446;1685947726.6830556;0.38629011104310573;
1685947726.8830557;0.496378343712647;1685947726.8830557;0.4618923157344485;
1685947727.0830557;0.25;1685947727.0830557;0.25;
1685947727.2830558;0.25;1685947727.2830558;0.25;
1685947727.4830558;0.25;1685947727.4830558;0.25;
1685947727.6830559;0.3028926963105027;1685947727.6830559;0.36967509025270756;
1685947727.883056;0.2581931911379469;1685947727.883056;0.25;
1685947728.083056;0.25;1685947728.083056;0.25;
1685947728.283056;1;1685947728.283056;0.25;
1685947728.483056;0.25;1685947728.483056;0.25;
1685947728.683056;0.25;1685947728.683056;0.25;
1685947728.8830562;0.277778575515796;1685947728.8830562;0.3577622197732156;
1685947729.0830562;0.4054611279081951;1685947729.0830562;0.49875311720698257;
1685947729.2830563;1;1685947729.2830563;0.25;
1685947729.4830563;0.2880351337474243;1685947729.4830563;0.388384380417733;
1685947729.6830564;0.25;1685947729.6830564;0.25;
1685947729.8830564;0.25;1685947729.8830564;0.25;
1685947730.0830564;0.25;1685947730.0830564;0.25;
1685947730.2830565;0.25;1685947730.2830565;0.25;
1685947730.4830565;0.33477707764961395;1685947730.4830565;0.3212204596956944;
1685947730.6830566;0.25;1685947730.6830566;0.25;
1685947730.8830566;0.25;1685947730.8830566;0.25;
1685947731.0830567;1;1685947731.0830567;0.25;
1685947731.2830567;0.25;1685947731.2830567;0.25;
1685947731.4830568;0.25;1685947731.4830568;0.25;
1685947731.6830568;0.485045334151133;1685947731.6830568;0.4912204304096196;
1685947731.8830569;0.25;1685947731.8830569;0.4350913520097442;
1685947732.083057;1;1685947732.083057;0.25;
1685947732.283057;0.2801559000855877;1685947732.283057;0.38207547169811323;
1685947732.483057;0.25549171359740147;1685947732.483057;0.25;
1685947732.683057;0.25;1685947732.683057;0.25;
1685947732.883057;0.25;1685947732.883057;0.25;
1685947733.0830572;0.25;1685947733.0830572;0.25;
1685947733.2830572;0.47020728672444734;1685947733.2830572;0.44398631807816724;
1685947733.4830573;0.25;1685947733.4830573;0.25;
1685947733.6830573;1;1685947733.6830573;0.25;
1685947733.8830574;1;1685947733.8830574;0.25;
1685947734.0830574;0.25;1685947734.0830574;0.25;
1685947734.2830575;0.25;1685947734.2830575;0.25;
1685947734.4830575;1;1685947734.4830575;0.25;
1685947734.6830575;0.25;1685947734.6830575;0.3903328826518719;
1685947734.8830576;1;1685947734.8830576;0.25;
1685947735.0830576;0.25;1685947735.0830576;0.25;
1685947735.2830577;0.2790615112222648;1685947735.2830577;0.31345957011258957;
1685947735.4830577;0.25523261243347634;1685947735.4830577;0.2553757225433526;
1685947735.6830578;0.25;1685947735.6830578;0.25;
1685947735.8830578;0.25;1685947735.8830578;0.25;
1685947736.0830579;0.25;1685947736.0830579;0.25;
1685947736.283058;0.2831109189950229;1685947736.283058;0.49984968935800655;
1685947736.483058;1;1685947736.483058;0.25;
1685947736.683058;1;1685947736.683058;0.25;
1685947736.883058;0.25;1685947736.883058;0.25;
1685947737.083058;0.25;1685947737.083058;0.25;
1685947737.2830582;1;1685947737.2830582;0.25;
1685947737.4830582;0.25;1685947737.4830582;0.3808533916849015;
1685947737.6830583;0.25;1685947737.6830583;0.2527094188541412;
1685947737.8830583;0.25;1685947737.8830583;0.25;
1685947738.0830584;0.25;1685947738.0830584;0.25;
1685947738.2830584;1;1685947738.2830584;0.25;
1685947738.4830585;0.25;1685947738.4830585;0.4051433389544688;
1685947738.6830585;0.25;1685947738.6830585;0.25;
1685947738.8830585;0.25;1685947738.8830585;0.25;
1685947739.0830586;0.25;1685947739.0830586;0.25;
1685947739.2830586;0.25;1685947739.2830586;0.3246878097125867;
1685947739.4830587;0.25;1685947739.4830587;0.25;
1685947739.6830587;0.25;1685947739.6830587;0.25;
1685947739.8830588;0.25;1685947739.8830588;0.25;
1685947740.0830588;1;1685947740.0830588;0.25;
1685947740.283059;0.25;1685947740.283059;0.4042658959537572;
1685947740.483059;0.25;1685947740.483059;0.25;
1685947740.683059;0.25;1685947740.683059;0.25;
1685947740.883059;0.25;1685947740.883059;0.25;
1685947741.083059;0.25;1685947741.083059;0.29979202772963603;
1685947741.2830591;0.25;1685947741.2830591;0.25;
1685947741.4830592;0.25;1685947741.4830592;0.25;
1685947741.6830592;0.25;1685947741.6830592;0.25;
1685947741.8830593;0.25;1685947741.8830593;0.25;
1685947742.0830593;0.25;1685947742.0830593;0.47488999945678745;
1685947742.2830594;0.25;1685947742.2830594;0.25;
1685947742.4830594;0.25;1685947742.4830594;0.25;
1685947742.6830595;1;1685947742.6830595;0.25;
1685947742.8830595;0.25;1685947742.8830595;0.5;
1685947743.0830595;0.25;1685947743.0830595;0.39256846053558603;
1685947743.2830596;0.25;1685947743.2830596;0.25;
1685947743.4830596;1;1685947743.4830596;0.25;
1685947743.6830597;0.25;1685947743.6830597;0.25;
1685947743.8830597;0.25;1685947743.8830597;0.45;
1685947744.0830598;0.25;1685947744.0830598;0.25;
1685947744.2830598;0.25;1685947744.2830598;0.25;
1685947744.48306;0.25;1685947744.48306;0.25;
1685947744.68306;0.25;1685947744.68306;0.3310810810810811;
1685947744.88306;0.25;1685947744.88306;0.25;
1685947745.08306;1;1685947745.08306;0.25;
1685947745.28306;1;1685947745.28306;0.25;
1685947745.4830601;0.25;1685947745.4830601;0.32146956022745055;
1685947745.6830602;0.25;1685947745.6830602;0.405902004454343;
1685947745.8830602;0.25;1685947745.8830602;0.25;
1685947746.0830603;0.25;1685947746.0830603;0.25;
1685947746.2830603;0.25;1685947746.2830603;0.25;
