('192.168.70.129', 59186, '12.1.1.157', 10001);('192.168.70.129', 59186, '12.1.1.157', 10001);('192.168.70.129', 47306, '12.1.1.157', 10000);('192.168.70.129', 47306, '12.1.1.157', 10000);
1685947740.483059;0.0;1685947740.483059;3994.4827586206898;
1685947740.683059;0;1685947740.683059;3874.787456445993;
1685947740.883059;0;1685947740.883059;4223.333333333333;
1685947741.083059;2457.212121212121;1685947741.083059;4029.217391304348;
1685947741.2830591;4318.773519163763;1685947741.2830591;0.0;
1685947741.4830592;4267.789473684211;1685947741.4830592;0;
1685947741.6830592;4227.1438596491225;1685947741.6830592;0;
1685947741.8830593;3945.2753623188405;1685947741.8830593;0;
1685947742.0830593;3861.3333333333335;1685947742.0830593;3603.911111111111;
1685947742.2830594;0;1685947742.2830594;4204.868327402135;
1685947742.4830594;0;1685947742.4830594;4216.084805653711;
1685947742.6830595;0;1685947742.6830595;4036.2369337979094;
1685947742.8830595;3011.84;1685947742.8830595;4131.356643356643;
1685947743.0830595;5878.44776119403;1685947743.0830595;3853.2830188679245;
1685947743.2830596;0;1685947743.2830596;3927.4520547945203;
1685947743.4830596;0;1685947743.4830596;4189.95744680851;
1685947743.6830597;0;1685947743.6830597;1072712.9791044777;
1685947743.8830597;3204.0851063829787;1685947743.8830597;2392096.0;
1685947744.0830598;4779.4125874125875;1685947744.0830598;0;
1685947744.2830598;4168.636678200692;1685947744.2830598;0;
1685947744.48306;4295.191011235955;1685947744.48306;0;
1685947744.68306;3956.6748971193415;1685947744.68306;2896000.0;
1685947744.88306;0.0;1685947744.88306;4071776.0;
1685947745.08306;0;1685947745.08306;6006304.0;
1685947745.28306;0;1685947745.28306;7883470.265060241;
1685947745.4830601;609.6842105263158;1685947745.4830601;10225881.693430657;
1685947745.6830602;3861.3333333333335;1685947745.6830602;11265440.0;
1685947745.8830602;0;1685947745.8830602;12472033.7245509;
1685947746.0830603;0;1685947746.0830603;14370176.0;
1685947746.2830603;0;1685947746.2830603;16324173.493975904;
1685947746.4830604;3927.9080459770116;1685947746.4830604;18730326.769230768;
1685947746.6830604;4440.533333333334;1685947746.6830604;0;
1685947746.8830605;3861.3333333333335;1685947746.8830605;0;
1685947747.0830605;4326.55421686747;1685947747.0830605;0;
1685947747.2830606;3875.6877323420076;1685947747.2830606;0;
1685947747.4830606;4410.15228426396;1685947747.4830606;9777174.588235294;
1685947747.6830606;3861.3333333333335;1685947747.6830606;2623776.0;
1685947747.8830607;0;1685947747.8830607;4454048.0;
1685947748.0830607;0;1685947748.0830607;4075251.2;
1685947748.2830608;2044.235294117647;1685947748.2830608;3844.689655172414;
1685947748.4830608;4577.8694158075605;1685947748.4830608;0;
1685947748.683061;4020.5635738831616;1685947748.683061;0;
1685947748.883061;4050.3496503496503;1685947748.883061;0;
1685947749.083061;3940.1360544217687;1685947749.083061;0;
1685947749.283061;3777.391304347826;1685947749.283061;3705.176470588235;
1685947749.483061;0.0;1685947749.483061;369253.5652173913;
1685947749.6830611;0.0;1685947749.6830611;5300.216606498195;
1685947749.8830612;0;1685947749.8830612;4115.92673992674;
1685947750.0830612;4048.776699029126;1685947750.0830612;4576.395061728395;
1685947750.2830613;0;1685947750.2830613;3861.3333333333335;
1685947750.4830613;0;1685947750.4830613;4580.745247148289;
;;1685947750.6830614;3861.3333333333335;
;;1685947750.8830614;0;
