('12.1.1.153', 51350, '192.168.70.129', 10000);('12.1.1.153', 51350, '192.168.70.129', 10000);('12.1.1.153', 51350, '192.168.70.129', 10000);('12.1.1.153', 51352, '192.168.70.129', 10000);('12.1.1.153', 51352, '192.168.70.129', 10000);('12.1.1.153', 51352, '192.168.70.129', 10000);
;;;19.07293391227722;2194.0;29.0;
;;;19.17692279815674;2194.0;29.0;
;;;19.28098177909851;2194.0;29.0;
;;;19.38505983352661;2194.0;29.0;
;;;19.488979816436768;2194.0;29.0;
;;;19.592960834503174;2194.0;29.0;
;;;19.69695281982422;2194.0;29.0;
;;;19.800996780395508;2194.0;29.0;
;;;19.90505290031433;2194.0;29.0;
;;;20.009089946746826;2194.0;29.0;
;;;20.11300277709961;2194.0;29.0;
;;;20.216928958892822;2194.0;29.0;
;;;20.320855855941772;2194.0;29.0;
;;;20.424765825271606;2194.0;29.0;
;;;20.52867078781128;2194.0;29.0;
;;;20.632550954818726;2194.0;29.0;
;;;20.736446857452393;2194.0;29.0;
;;;20.840511798858643;2194.0;29.0;
;;;20.944506883621216;2194.0;29.0;
;;;21.048428773880005;2194.0;29.0;
;;;21.152336835861206;2194.0;29.0;
;;;21.256419897079468;2194.0;29.0;
;;;21.360288858413696;2194.0;29.0;
;;;21.464143991470337;2194.0;29.0;
;;;21.568176984786987;2194.0;29.0;
;;;21.672743797302246;2194.0;29.0;
;;;21.776646852493286;2194.0;29.0;
;;;21.880619764328003;2194.0;29.0;
;;;21.984728813171387;2194.0;29.0;
;;;22.08863592147827;2194.0;29.0;
;;;22.19254493713379;2194.0;29.0;
;;;22.296432971954346;2194.0;29.0;
;;;22.400444984436035;2194.0;29.0;
;;;22.504464864730835;2194.0;29.0;
;;;22.60837483406067;2194.0;29.0;
;;;22.712340831756592;2194.0;29.0;
;;;22.81629490852356;2194.0;29.0;
;;;22.9201819896698;2194.0;29.0;
;;;23.024085998535156;2194.0;29.0;
;;;23.12801694869995;2194.0;29.0;
;;;23.232035875320435;2194.0;29.0;
;;;23.335986852645874;2194.0;29.0;
;;;23.439896821975708;2194.0;29.0;
;;;23.543851852416992;2194.0;29.0;
;;;23.647761821746826;2194.0;29.0;
;;;23.751685857772827;2194.0;29.0;
;;;23.855600833892822;2194.0;29.0;
;;;23.959529876708984;2194.0;29.0;
;;;24.06982684135437;2194.0;29.0;
;;;24.17375898361206;2194.0;29.0;
;;;24.27802085876465;2194.0;29.0;
;;;24.381987810134888;2194.0;29.0;
;;;24.485901832580566;2194.0;29.0;
;;;64.58987784385681;2194.0;29.0;
;;;64.69389486312866;2194.0;29.0;
;;;64.7979428768158;2194.0;29.0;
;;;64.90200877189636;2194.0;29.0;
;;;65.00599479675293;2194.0;29.0;
;;;65.11004590988159;2194.0;29.0;
;;;65.21396589279175;2194.0;29.0;
;;;65.31785988807678;2194.0;29.0;
;;;65.42179298400879;2194.0;29.0;
;;;65.52583289146423;2194.0;29.0;
;;;65.62981176376343;2194.0;29.0;
;;;65.73377180099487;2194.0;29.0;
;;;65.837730884552;2194.0;29.0;
;;;65.94181990623474;2194.0;29.0;
;;;66.0457558631897;2194.0;29.0;
;;;66.14969396591187;2194.0;29.0;
;;;66.2536289691925;2194.0;29.0;
;;;66.35754585266113;2194.0;29.0;
;;;66.46153378486633;2194.0;29.0;
;;;66.56545877456665;2194.0;29.0;
;;;66.66936182975769;2194.0;29.0;
;;;66.77327990531921;2194.0;29.0;
;;;66.87721180915833;2194.0;29.0;
;;;66.98112988471985;2194.0;29.0;
;;;67.08505392074585;2194.0;29.0;
;;;67.18897485733032;2194.0;29.0;
;;;67.29296588897705;2194.0;29.0;
;;;67.39696097373962;2194.0;29.0;
;;;67.50089192390442;2194.0;29.0;
;;;67.60480093955994;2194.0;29.0;
;;;67.70870685577393;2194.0;29.0;
;;;67.81261086463928;2194.0;29.0;
;;;67.9165678024292;2194.0;29.0;
;;;68.02057981491089;2194.0;29.0;
;;;68.12450385093689;2194.0;29.0;
;;;68.22841286659241;2194.0;29.0;
;;;68.33231377601624;2194.0;29.0;
;;;68.4362268447876;2194.0;29.0;
;;;68.54021191596985;2194.0;29.0;
;;;68.6440978050232;2194.0;29.0;
;;;68.7480058670044;2194.0;29.0;
;;;68.8520679473877;2194.0;29.0;
;;;68.9561059474945;2194.0;29.0;
;;;69.0601167678833;2194.0;29.0;
;;;69.16416597366333;2194.0;29.0;
;;;69.26830077171326;2194.0;29.0;
;;;69.37228488922119;2194.0;29.0;
;;;69.47620677947998;2194.0;29.0;
;;;69.58014678955078;2194.0;29.0;
;;;69.68416595458984;2194.0;29.0;
;;;69.78809595108032;2194.0;29.0;
;;;69.89203000068665;2194.0;29.0;
;;;69.99594688415527;2194.0;29.0;
;;;70.09993577003479;2194.0;29.0;
;;;70.20385694503784;2194.0;29.0;
;;;70.3078088760376;2194.0;29.0;
;;;70.41175293922424;2194.0;29.0;
;;;70.51578783988953;2194.0;29.0;
;;;70.61972188949585;2194.0;29.0;
;;;70.72362685203552;2194.0;29.0;
;;;70.82756090164185;2194.0;29.0;
;;;70.93153095245361;2194.0;29.0;
;;;71.03542685508728;2194.0;29.0;
;;;71.139328956604;2194.0;29.0;
;;;71.2433648109436;2194.0;29.0;
;;;71.34730386734009;2194.0;29.0;
;;;71.4512128829956;2194.0;29.0;
;;;71.5551278591156;2194.0;29.0;
;;;71.65901589393616;2194.0;29.0;
;;;71.76287198066711;2194.0;29.0;
;;;71.86676383018494;2194.0;29.0;
;;;71.97069597244263;2194.0;29.0;
;;;72.0747139453888;2194.0;29.0;
;;;72.17862582206726;2194.0;29.0;
;;;72.28376889228821;2194.0;29.0;
;;;72.38790583610535;2194.0;29.0;
;;;72.49187397956848;2194.0;29.0;
;;;72.59586095809937;2194.0;29.0;
;;;72.69982194900513;2194.0;29.0;
;;;72.80375099182129;2194.0;29.0;
;;;72.90778279304504;2194.0;29.0;
;;;73.01173996925354;2194.0;29.0;
;;;73.1163899898529;2194.0;29.0;
;;;73.2212278842926;2194.0;29.0;
;;;73.32590198516846;2194.0;29.0;
;;;73.43072485923767;2194.0;29.0;
;;;73.53520798683167;2194.0;29.0;
;;;73.63985991477966;2194.0;29.0;
;;;73.74461698532104;2194.0;29.0;
;;;73.84884881973267;2194.0;29.0;
;;;73.95337677001953;2194.0;29.0;
;;;74.05794286727905;2194.0;29.0;
;;;74.16209077835083;2194.0;29.0;
;;;74.27388095855713;2194.0;29.0;
;;;74.37831997871399;2194.0;29.0;
;;;74.4824447631836;2194.0;29.0;
;;;74.5868968963623;2194.0;29.0;
;;;74.69203281402588;2194.0;29.0;
;;;74.79649686813354;2194.0;29.0;
;;;74.90141797065735;2194.0;29.0;
;;;75.00556492805481;2194.0;29.0;
;;;75.1095187664032;2194.0;29.0;
;;;75.21390390396118;2194.0;29.0;
;;;75.31844878196716;2194.0;29.0;
;;;75.42409086227417;2194.0;29.0;
;;;75.52865886688232;2194.0;29.0;
;;;75.63323593139648;2194.0;29.0;
;;;75.7380199432373;2194.0;29.0;
;;;75.84299898147583;2194.0;29.0;
;;;75.94808387756348;2194.0;29.0;
;;;76.05246186256409;2194.0;29.0;
;;;76.15701794624329;2194.0;29.0;
;;;76.26147985458374;2194.0;29.0;
;;;76.3665919303894;2194.0;29.0;
;;;76.47070479393005;2194.0;29.0;
;;;76.57538390159607;2194.0;29.0;
;;;76.68006181716919;2194.0;29.0;
;;;76.78507685661316;2194.0;29.0;
;;;76.88932085037231;2194.0;29.0;
;;;76.99427199363708;2194.0;29.0;
;;;77.09886598587036;2194.0;29.0;
;;;77.20325684547424;2194.0;29.0;
;;;77.30793380737305;2194.0;29.0;
;;;77.41265797615051;2194.0;29.0;
;;;77.51686191558838;2194.0;29.0;
;;;77.62181496620178;2194.0;29.0;
;;;77.72746896743774;2194.0;29.0;
;;;77.83185291290283;2194.0;29.0;
;;;77.93656086921692;2194.0;29.0;
;;;78.04179692268372;2194.0;29.0;
;;;78.14604687690735;2194.0;29.0;
;;;78.25155091285706;2194.0;29.0;
;;;78.35592198371887;2194.0;29.0;
;;;78.46006894111633;2194.0;29.0;
;;;78.56468176841736;2194.0;29.0;
;;;78.66929578781128;2194.0;29.0;
;;;78.77387499809265;2194.0;29.0;
;;;78.8782889842987;2194.0;29.0;
;;;78.98285698890686;2194.0;29.0;
;;;79.08693194389343;2194.0;29.0;
;;;79.20364594459534;2194.0;29.0;
;;;79.30929279327393;2194.0;29.0;
;;;79.41355180740356;2194.0;29.0;
;;;79.51762080192566;2194.0;29.0;
;;;79.62187385559082;2194.0;29.0;
;;;79.72676992416382;2194.0;29.0;
;;;79.8308219909668;2194.0;29.0;
;;;79.93509078025818;2194.0;29.0;
;;;80.04083490371704;2194.0;29.0;
;;;80.14504981040955;2194.0;29.0;
;;;80.24913287162781;2194.0;29.0;
;;;80.35320997238159;2194.0;29.0;
;;;80.45720982551575;2194.0;29.0;
;;;80.56116580963135;2194.0;29.0;
;;;80.66530299186707;2194.0;29.0;
;;;80.76944088935852;2194.0;29.0;
;;;80.87354588508606;2194.0;29.0;
;;;80.97760081291199;2194.0;29.0;
;;;81.081613779068;2194.0;29.0;
;;;81.18559694290161;2194.0;29.0;
;;;81.28952884674072;2194.0;29.0;
;;;81.39352178573608;2194.0;29.0;
;;;81.497731924057;2194.0;29.0;
;;;81.60307788848877;2194.0;29.0;
;;;81.70745182037354;2194.0;29.0;
;;;81.81183791160583;2194.0;29.0;
;;;81.91622996330261;2194.0;29.0;
;;;82.02157998085022;2194.0;29.0;
;;;82.12597393989563;2194.0;29.0;
;;;82.23046088218689;2194.0;29.0;
;;;82.33459091186523;2194.0;29.0;
;;;82.43867683410645;2194.0;29.0;
;;;82.54321193695068;2194.0;29.0;
;;;82.64805793762207;2194.0;29.0;
;;;82.752201795578;2194.0;29.0;
;;;82.85646080970764;2194.0;29.0;
;;;82.96128797531128;2194.0;29.0;
;;;83.06600785255432;2194.0;29.0;
;;;83.17007088661194;2194.0;29.0;
;;;83.27417397499084;2194.0;29.0;
;;;83.37910580635071;2194.0;29.0;
;;;83.4835569858551;2194.0;29.0;
;;;83.58866095542908;2194.0;29.0;
;;;83.69279789924622;2194.0;29.0;
;;;83.79748296737671;2194.0;29.0;
;;;83.90242099761963;2194.0;29.0;
;;;84.00680994987488;2194.0;29.0;
;;;84.11141681671143;2194.0;29.0;
;;;84.21570992469788;2194.0;29.0;
;;;84.32047295570374;2194.0;29.0;
;;;84.42609095573425;2194.0;29.0;
;;;84.53154993057251;2194.0;29.0;
;;;84.63656878471375;2194.0;29.0;
;;;84.74120283126831;2194.0;29.0;
;;;84.84636187553406;2194.0;29.0;
;;;84.95098876953125;2194.0;29.0;
;;;85.05552983283997;2194.0;29.0;
;;;85.15980291366577;2194.0;29.0;
;;;85.26432180404663;2194.0;29.0;
;;;85.36898183822632;2194.0;29.0;
;;;85.47347688674927;2194.0;29.0;
;;;85.57785296440125;2194.0;29.0;
;;;85.68219995498657;2194.0;29.0;
;;;85.78665685653687;2194.0;29.0;
;;;85.89167380332947;2194.0;29.0;
;;;85.99593496322632;2194.0;29.0;
;;;86.10023379325867;2194.0;29.0;
;;;86.20644283294678;2194.0;29.0;
;;;86.31113386154175;2194.0;29.0;
;;;86.415118932724;2194.0;29.0;
;;;86.51927995681763;2194.0;29.0;
;;;86.62405490875244;2194.0;29.0;
;;;86.7288007736206;2194.0;29.0;
;;;86.83333897590637;2194.0;29.0;
;;;86.93757677078247;2194.0;29.0;
;;;87.04178786277771;2194.0;29.0;
;;;87.14650988578796;2194.0;29.0;
;;;87.25082278251648;2194.0;29.0;
;;;87.35483598709106;2194.0;29.0;
;;;87.45941281318665;2194.0;29.0;
;;;87.5640218257904;2194.0;29.0;
;;;87.66830086708069;2194.0;29.0;
;;;87.77380776405334;2194.0;29.0;
;;;87.87853789329529;2194.0;29.0;
;;;87.98252487182617;2194.0;29.0;
;;;88.08647394180298;2194.0;29.0;
;;;88.19086384773254;2194.0;29.0;
;;;88.29528284072876;2194.0;29.0;
;;;88.39963698387146;2194.0;29.0;
;;;88.50384092330933;2194.0;29.0;
;;;88.60832691192627;2194.0;29.0;
;;;88.71253895759583;2194.0;29.0;
;;;88.81660294532776;2194.0;29.0;
;;;88.92094779014587;2194.0;29.0;
;;;89.02499485015869;2194.0;29.0;
;;;89.12953090667725;2194.0;29.0;
;;;89.25403881072998;2194.0;29.0;
;;;89.35844492912292;2194.0;29.0;
;;;89.46256184577942;2194.0;29.0;
;;;89.5671877861023;2194.0;29.0;
;;;89.67225885391235;2194.0;29.0;
;;;89.77654695510864;2194.0;29.0;
;;;89.88136887550354;2194.0;29.0;
;;;89.98646187782288;2194.0;29.0;
;;;90.09106588363647;2194.0;29.0;
;;;90.1954197883606;2194.0;29.0;
;;;90.29961490631104;2194.0;29.0;
;;;90.40402889251709;2194.0;29.0;
;;;90.50811290740967;2194.0;29.0;
;;;90.61271691322327;2194.0;29.0;
;;;90.71697688102722;2194.0;29.0;
;;;90.82132291793823;2194.0;29.0;
;;;90.92567992210388;2194.0;29.0;
;;;91.03042793273926;2194.0;29.0;
;;;91.13529896736145;2194.0;29.0;
;;;91.24014496803284;2194.0;29.0;
;;;91.34467196464539;2194.0;29.0;
;;;91.4491548538208;2194.0;29.0;
;;;91.55388283729553;2194.0;29.0;
;;;91.65858483314514;2194.0;29.0;
;;;91.7631847858429;2194.0;29.0;
;;;91.86808586120605;2194.0;29.0;
;;;91.97247886657715;2194.0;29.0;
;;;92.07694983482361;2194.0;29.0;
;;;92.18143796920776;2194.0;29.0;
;;;92.28565382957458;2194.0;29.0;
;;;92.38973689079285;2194.0;29.0;
;;;92.49418592453003;2194.0;29.0;
;;;92.5991587638855;2194.0;29.0;
;;;92.703293800354;2194.0;29.0;
;;;92.80849194526672;2194.0;29.0;
;;;92.91333484649658;2194.0;29.0;
;;;93.01804685592651;2194.0;29.0;
;;;93.1222198009491;2194.0;29.0;
;;;93.22677779197693;2194.0;29.0;
;;;93.33079385757446;2194.0;29.0;
;;;93.4349148273468;2194.0;29.0;
;;;93.5393979549408;2194.0;29.0;
;;;93.64390897750854;2194.0;29.0;
;;;93.74856281280518;2194.0;29.0;
;;;93.85334396362305;2194.0;29.0;
;;;93.95750880241394;2194.0;29.0;
;;;94.06188082695007;2194.0;29.0;
;;;94.16656589508057;2194.0;29.0;
;;;94.45425581932068;2194.0;29.0;
;;;94.55910778045654;2194.0;29.0;
;;;94.66332197189331;2194.0;29.0;
;;;94.76826691627502;2194.0;29.0;
;;;94.87287282943726;2194.0;29.0;
;;;94.9776668548584;2194.0;29.0;
;;;95.08246493339539;2194.0;29.0;
;;;95.18650579452515;2194.0;29.0;
;;;95.29159283638;2194.0;29.0;
;;;95.39608979225159;2194.0;29.0;
;;;95.50060796737671;2194.0;29.0;
;;;95.60566782951355;2194.0;29.0;
;;;95.7098958492279;2194.0;29.0;
;;;95.81429290771484;2194.0;29.0;
;;;95.91862487792969;2194.0;29.0;
;;;96.02273797988892;2194.0;29.0;
;;;96.12739992141724;2194.0;29.0;
;;;96.23191690444946;2194.0;29.0;
;;;96.33648085594177;2194.0;29.0;
;;;96.4409499168396;2194.0;29.0;
;;;96.54588580131531;2194.0;29.0;
;;;96.64998078346252;2194.0;29.0;
;;;96.75417995452881;2194.0;29.0;
;;;96.85872292518616;2194.0;29.0;
;;;96.96278476715088;2194.0;29.0;
;;;97.0668568611145;2194.0;29.0;
;;;97.17082381248474;2194.0;29.0;
;;;97.27525782585144;2194.0;29.0;
;;;97.37979078292847;2194.0;29.0;
;;;97.48503398895264;2194.0;29.0;
;;;97.58909296989441;2194.0;29.0;
;;;97.69351983070374;2194.0;29.0;
;;;97.79834389686584;2194.0;29.0;
;;;97.90240383148193;2194.0;29.0;
;;;98.00635981559753;2194.0;29.0;
;;;98.11042189598083;2194.0;29.0;
;;;98.21437287330627;2194.0;29.0;
;;;98.31835985183716;2194.0;29.0;
;;;98.42236089706421;2194.0;29.0;
;;;98.52638697624207;2194.0;29.0;
;;;98.63063097000122;2194.0;29.0;
;;;98.73455286026001;2194.0;29.0;
;;;98.8385078907013;2194.0;29.0;
;;;98.9424397945404;2194.0;29.0;
;;;99.04658389091492;2194.0;29.0;
;;;99.1505229473114;2194.0;29.0;
;;;99.25457882881165;2194.0;29.0;
;;;99.50444889068604;2194.0;29.0;
;;;99.6085159778595;2194.0;29.0;
;;;99.71250176429749;2194.0;29.0;
;;;99.81677484512329;2194.0;29.0;
;;;99.920902967453;2194.0;29.0;
;;;100.02527689933777;2194.0;29.0;
;;;100.12957978248596;2194.0;29.0;
;;;100.23397994041443;2194.0;29.0;
;;;100.33817481994629;2194.0;29.0;
;;;100.44250178337097;2194.0;29.0;
;;;100.54653477668762;2194.0;29.0;
;;;100.65080881118774;2194.0;29.0;
;;;100.75572180747986;2194.0;29.0;
;;;100.86009788513184;2194.0;29.0;
;;;100.96414685249329;2194.0;29.0;
;;;101.06887197494507;2194.0;29.0;
;;;101.1730887889862;2194.0;29.0;
;;;101.27772378921509;2194.0;29.0;
;;;101.3821017742157;2194.0;29.0;
;;;101.48676776885986;2194.0;29.0;
;;;101.59119391441345;2194.0;29.0;
;;;101.69533085823059;2194.0;29.0;
;;;101.79960298538208;2194.0;29.0;
;;;101.90363192558289;2194.0;29.0;
