tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
2:27:47,ba95,1,138.0811,677.208862,0,0,-55,12,15,370,310,1022,1,0,0,0,932,0.06253,15,20420523,377,3,0.08437,19,3116738,3115433,19898/1632/30/3,35447/2862/70/4,nan,nan,nan,nan,nan,nan
2:27:48,ba95,1,122.546158,718.399658,0,0,-56,9,15,380,310,1026,1,0,0,1,932,0.05815,22,21596468,377,3,0.03192,25,3163328,3162023,21059/1682/31/4,35863/2863/70/4,nan,nan,nan,nan,nan,nan
2:27:49,ba95,1,135.94635,698.849915,0,0,-57,5,15,370,305,1021,1,0,0,1,1050,0.12412,16,22689421,428,3,0.11387,24,3235787,3234482,22086/1855/41/5,36231/2925/78/4,nan,nan,nan,nan,nan,nan
2:27:50,ba95,1,116.677856,686.287231,0,0,-57,2,15,370,305,1016,1,0,0,1,1050,0.04552,17,23770485,428,3,0.03971,27,3272755,3271450,23294/1860/41/5,36629/2925/78/4,nan,nan,nan,nan,nan,nan
2:27:51,ba95,1,105.274681,757.218323,0,0,-57,14,15,370,295,1016,1,0,0,1,1058,0.11113,22,25066441,430,3,0.0217,28,3312708,3311403,24374/1991/43/5,37023/2930/80/4,nan,nan,nan,nan,nan,nan
2:27:52,ba95,1,93.957291,817.249512,0,0,-56,11,15,360,280,1010,1,0,0,1,1058,0.1263,21,26445857,430,3,0.00859,28,3349678,3348373,25435/2142/44/5,37421/2930/80/4,nan,nan,nan,nan,nan,nan
2:27:53,ba95,1,86.052795,858.201355,0,0,-56,7,15,360,290,1006,1,0,0,2,1060,0.09356,21,27870823,430,3,0.0041,28,3386945,3385756,26561/2226/45/6,37815/2931/81/4,nan,nan,nan,nan,nan,nan
2:27:54,ba95,1,81.374855,878.312988,0,0,-56,4,11,-50,290,1006,1,0,0,2,1066,0.07713,21,29301100,432,3,0.00251,28,3425684,3423038,27690/2310/45/6,38207/2936/82/4,nan,nan,nan,nan,nan,nan
2:27:55,ba95,1,99.999962,855.638489,0,0,-55,16,15,350,290,999,1,0,0,2,1142,0.12991,21,30636064,459,3,0.07162,28,3491060,3488895,28746/2461/50/6,38577/2988/87/4,nan,nan,nan,nan,nan,nan
2:27:56,ba95,1,130.988205,796.365051,0,0,-55,13,15,350,285,996,1,0,0,2,1248,0.12291,18,31845666,500,4,0.16156,21,3585263,3583312,29824/2595/51/6,38969/3063/98/5,nan,nan,nan,nan,nan,nan
2:27:57,ba95,1,117.527626,760.975342,0,0,-55,9,15,350,295,996,1,0,0,2,1248,0.04598,19,33015914,500,4,0.05716,21,3633853,3632095,31031/2600/51/6,39393/3063/98/5,nan,nan,nan,nan,nan,nan
2:27:58,ba95,1,140.390976,793.130249,0,0,-62,6,15,350,290,996,1,0,0,2,1362,0.12482,21,34314947,553,4,0.12577,22,3730022,3728264,32077/2763/54/6,39802/3124/100/5,nan,nan,nan,nan,nan,nan
2:27:59,ba95,1,119.947876,850.266296,0,0,-55,2,15,350,275,996,1,0,0,2,1362,0.09146,21,35751441,553,4,0.04385,24,3766938,3765180,33211/2841/54/6,40199/3124/100/5,nan,nan,nan,nan,nan,nan
2:28:00,ba95,1,105.450493,873.091125,0,0,-55,15,15,350,280,996,1,0,0,2,1366,0.08178,21,37179289,553,4,0.01702,28,3803515,3801277,34339/2926/54/6,40588/3126/102/5,nan,nan,nan,nan,nan,nan
2:28:01,ba95,1,94.695633,886.341797,0,0,-55,11,15,350,285,996,1,0,0,2,1368,0.07207,21,38620106,554,4,0.00923,28,3840897,3839023,35476/3001/54/6,40982/3128/102/5,nan,nan,nan,nan,nan,nan
2:28:02,ba95,1,85.923019,894.136169,0,0,-55,8,15,340,280,990,1,0,0,2,1368,0.07281,21,40058041,554,4,0.00421,28,3877423,3875549,36611/3079/54/6,41376/3128/102/5,nan,nan,nan,nan,nan,nan
2:28:03,ba95,1,80.227478,891.487366,0,0,-55,4,15,330,270,980,1,0,0,2,1370,0.07575,21,41478684,555,4,0.00531,28,3914812,3912938,37734/3168/54/6,41767/3130/102/5,nan,nan,nan,nan,nan,nan
2:28:04,ba95,1,76.476349,892.238159,0,0,-55,1,15,330,275,980,1,0,0,2,1376,0.07603,21,42901756,558,4,0.00702,28,3952953,3951089,38858/3257/54/6,42159/3134/102/5,nan,nan,nan,nan,nan,nan
2:28:05,ba95,1,83.000778,887.596191,0,0,-56,13,15,340,270,985,1,0,0,2,1390,0.08133,21,44317170,563,4,0.04084,28,4002313,4000439,39976/3351/54/6,42545/3152/104/5,nan,nan,nan,nan,nan,nan
2:28:06,ba95,1,113.110909,824.199951,0,0,-62,10,15,330,260,980,1,0,0,2,1522,0.17094,19,45581015,610,4,0.17802,26,4079169,4076842,40990/3547/57/6,42899/3234/114/5,nan,nan,nan,nan,nan,nan
2:28:07,ba95,1,114.565186,741.155151,0,0,-55,6,15,320,260,967,1,0,0,2,1546,0.0754,16,46657342,621,4,0.10036,21,4145071,4143197,42173/3576/57/6,43351/3252/115/5,nan,nan,nan,nan,nan,nan
2:28:08,ba95,1,109.496208,730.142883,0,0,-55,3,15,310,250,960,1,0,0,2,1580,0.06972,21,47797577,634,4,0.05607,24,4192622,4190323,43332/3629/57/6,43753/3271/119/5,nan,nan,nan,nan,nan,nan
2:28:09,ba95,1,105.169785,812.511108,0,0,-54,15,15,320,255,960,1,0,0,2,1624,0.08806,21,49190017,654,4,0.07047,24,4240052,4238202,44432/3739/59/6,44140/3299/120/5,nan,nan,nan,nan,nan,nan
2:28:10,ba95,1,96.919212,850.482422,0,0,-53,12,15,310,265,960,1,0,0,2,1644,0.08939,21,50598761,662,4,0.04446,28,4279902,4277936,45544/3839/60/6,44527/3310/122/5,nan,nan,nan,nan,nan,nan
2:28:11,ba95,1,88.162155,881.277161,0,0,-53,8,15,320,255,955,1,0,0,2,1646,0.07136,21,52045342,663,4,0.01921,28,4317094,4315128,46685/3910/60/6,44921/3312/122/5,nan,nan,nan,nan,nan,nan
2:28:12,ba95,1,83.093636,891.867615,0,0,-52,5,15,310,250,950,1,0,0,2,1660,0.06531,21,53485253,669,4,0.02009,28,4354999,4353033,47820/3982/65/7,45311/3321/123/6,nan,nan,nan,nan,nan,nan
2:28:13,ba95,1,79.297401,901.19873,0,0,-52,1,15,300,240,944,1,0,0,2,1664,0.06055,21,54939039,670,4,0.02801,28,4392264,4390414,48966/4048/65/7,45698/3333/124/7,nan,nan,nan,nan,nan,nan
2:28:14,ba95,1,75.389862,909.708435,0,0,-52,14,15,300,245,944,1,0,0,2,1664,0.055,21,56404353,670,4,0.02666,28,4429536,4427570,50120/4107/65/7,46097/3344/124/7,nan,nan,nan,nan,nan,nan
2:28:15,ba95,1,73.125893,908.850342,0,0,-52,10,15,300,245,944,1,0,0,2,1668,0.058,21,57852375,671,4,0.02486,28,4466614,4464400,51262/4176/66/7,46486/3354/125/8,nan,nan,nan,nan,nan,nan
2:28:16,ba95,1,70.730507,907.749084,0,0,-52,7,15,310,255,950,1,0,0,2,1670,0.05738,21,59306161,672,4,0.01997,28,4503809,4501959,52408/4244/66/7,46881/3362/125/8,nan,nan,nan,nan,nan,nan
2:28:17,ba95,1,68.776642,909.87616,0,0,-52,3,15,310,255,950,1,0,0,2,1672,0.05553,21,60762829,673,4,0.01517,28,4540713,4538641,53556/4307/67/7,47276/3368/125/8,nan,nan,nan,nan,nan,nan
2:28:18,ba95,1,69.919792,882.3125,0,0,-51,16,15,290,245,944,1,0,0,2,1710,0.08367,21,62153828,683,5,0.03216,28,4578156,4575813,54655/4404/79/11,47653/3386/129/12,nan,nan,nan,nan,nan,nan
2:28:19,ba95,1,72.201218,865.752686,0,0,-51,12,15,290,230,929,1,0,0,4,1746,0.11392,21,63537251,699,5,0.11085,28,4616997,4614551,55746/4513/88/14,48028/3428/129/12,nan,nan,nan,nan,nan,nan
2:28:20,ba95,1,74.070625,846.91925,0,0,-53,9,15,220,215,920,1,0,0,8,1798,0.13151,21,64885266,720,6,0.10446,28,4654474,4651558,56809/4638/107/20,48388/3465/132/14,nan,nan,nan,nan,nan,nan
2:28:21,ba95,1,78.269981,855.960632,0,0,-51,5,15,300,245,937,1,0,0,9,1854,0.10879,21,66263460,738,7,0.11649,25,4694683,4691377,57895/4758/112/21,48745/3508/140/19,nan,nan,nan,nan,nan,nan
2:28:22,ba95,1,79.135635,864.167603,0,0,-52,2,15,290,240,937,1,0,0,12,1898,0.10983,21,67656064,756,7,0.09317,25,4735155,4731641,58991/4867/117/24,49116/3540/142/19,nan,nan,nan,nan,nan,nan
2:28:23,ba95,1,80.379532,848.073914,0,0,-52,14,15,290,235,929,1,0,0,17,1962,0.12547,21,68990122,772,7,0.09195,25,4775535,4770980,60045/5001/134/30,49479/3576/147/19,nan,nan,nan,nan,nan,nan
2:28:24,ba95,1,81.436432,758.610779,0,0,-53,11,15,290,235,937,1,0,0,29,2072,0.16093,16,70110171,813,8,0.15139,24,4813891,4810561,61020/5181/172/50,49805/3634/151/22,nan,nan,nan,nan,nan,nan
2:28:25,ba95,1,77.447586,685.989075,0,0,-53,7,15,280,220,929,1,0,0,30,2084,0.06313,15,71107988,814,8,0.09451,24,4850559,4847113,62207/5194/181/52,50196/3658/152/22,nan,nan,nan,nan,nan,nan
2:28:26,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:27,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:28,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:29,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:30,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:31,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:32,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:33,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:34,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:35,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:36,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:37,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:38,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:39,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:40,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:41,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:42,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:43,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:44,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:45,ba95,1,77.647873,666.766357,0,0,0,0,15,270,230,920,1,0,0,30,2108,0.03982,18,71638256,824,8,0.07981,24,4870674,4866667,62816/5209/193/52,50396/3674/156/22,nan,nan,nan,nan,nan,nan
2:28:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:28:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan
2:29:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
