tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1:47:41,6490,1,134.737808,758.387695,0,0,-53,12,15,380,310,1033,1,0,0,0,630,0.20291,16,14368496,258,1,0.22147,23,4691550,4688843,16877/1507/15/1,54172/2544/46/3,nan,nan,nan,nan,nan,nan
1:47:42,6490,1,124.377945,629.739685,0,0,-53,9,15,380,325,1036,1,0,0,0,646,0.07665,13,15218525,265,1,0.08478,19,4745206,4744251,18074/1523/15/1,54612/2552/47/3,nan,nan,nan,nan,nan,nan
1:47:43,6490,1,118.950989,606.506042,0,0,-59,5,11,-80,95,798,1,0,0,0,664,0.04155,19,16135908,272,1,0.04535,24,4804136,4802782,19264/1545/15/1,55069/2560/47/3,nan,nan,nan,nan,nan,nan
1:47:44,6490,1,120.606125,687.676575,0,0,-55,2,15,380,310,1034,1,0,0,0,730,0.05728,19,17333805,301,1,0.07486,24,4866591,4865914,20402/1620/15/1,55465/2599/52/3,nan,nan,nan,nan,nan,nan
1:47:45,6490,1,132.276199,748.874146,0,0,-55,14,15,370,320,1031,1,0,0,0,842,0.13527,21,18605485,354,1,0.12918,23,4941186,4940240,21451/1778/19/1,55856/2654/54/3,nan,nan,nan,nan,nan,nan
1:47:46,6490,1,135.687653,771.162415,0,0,-55,11,15,370,315,1028,1,0,0,1,886,0.07742,19,19865280,373,1,0.07075,22,5021670,5020993,22601/1839/20/2,56301/2676/55/3,nan,nan,nan,nan,nan,nan
1:47:47,6490,1,116.896393,809.480896,0,0,-56,7,15,370,315,1036,1,0,0,1,886,0.06311,21,21197160,373,1,0.02467,28,5059535,5058858,23762/1890/20/2,56703/2676/55/3,nan,nan,nan,nan,nan,nan
1:47:48,6490,1,105.487915,828.130737,0,0,-57,4,15,370,310,1029,1,0,0,2,900,0.10634,21,22539536,380,1,0.02051,28,5099899,5099222,24830/2033/21/3,57098/2685/55/3,nan,nan,nan,nan,nan,nan
1:47:49,6490,1,94.850716,852.074768,0,0,-56,16,15,370,300,1016,1,0,0,2,902,0.102,21,23932800,381,1,0.01145,28,5137393,5136740,25934/2140/22/3,57490/2688/55/3,nan,nan,nan,nan,nan,nan
1:47:50,6490,1,87.787666,862.635071,0,0,-56,13,15,370,315,1027,1,0,0,2,912,0.09924,21,25326599,385,1,0.01203,28,5176003,5175442,27037/2250/22/3,57881/2693/56/3,nan,nan,nan,nan,nan,nan
1:47:51,6490,1,85.295799,864.296814,0,0,-56,9,15,390,305,1013,1,0,0,2,936,0.1027,21,26710846,396,1,0.03224,28,5217850,5217081,28132/2367/22/3,58272/2711/57/3,nan,nan,nan,nan,nan,nan
1:47:52,6490,1,81.696754,873.804138,0,0,-55,6,15,360,310,1007,1,0,0,2,950,0.09448,21,28119508,400,1,0.02267,28,5256610,5255841,29246/2465/23/3,58662/2720/60/3,nan,nan,nan,nan,nan,nan
1:47:53,6490,1,77.635086,882.020081,0,0,-56,2,15,360,300,1007,1,0,0,2,954,0.08361,21,29541139,402,1,0.01698,28,5294763,5293994,30369/2554/23/3,59060/2724/60/3,nan,nan,nan,nan,nan,nan
1:47:54,6490,1,78.048042,877.737793,0,0,-55,15,15,380,295,1003,1,0,0,2,966,0.0914,21,30940167,407,1,0.02545,28,5337180,5336411,31477/2658/24/3,59451/2736/61/3,nan,nan,nan,nan,nan,nan
1:47:55,6490,1,78.926208,878.892761,0,0,-55,11,15,350,295,996,1,0,0,3,984,0.09064,21,32351258,415,1,0.03779,28,5380406,5379637,32592/2753/25/4,59844/2749/62/3,nan,nan,nan,nan,nan,nan
1:47:56,6490,1,75.542778,881.854858,0,0,-55,8,15,350,285,996,1,0,0,3,990,0.08669,21,33770007,418,1,0.02386,28,5417901,5417132,33713/2845/25/4,60232/2754/62/3,nan,nan,nan,nan,nan,nan
1:47:57,6490,1,87.753975,869.201965,0,0,-55,4,15,350,285,996,1,0,0,4,1052,0.10838,21,35138567,441,1,0.08388,28,5472945,5472176,34793/2975/27/5,60610/2796/65/3,nan,nan,nan,nan,nan,nan
1:47:58,6490,1,83.047882,880.516479,0,0,-55,1,15,350,290,996,1,0,0,4,1058,0.08806,21,36560651,444,1,0.03897,28,5512214,5511445,35917/3064/27/5,61002/2803/65/3,nan,nan,nan,nan,nan,nan
1:47:59,6490,1,77.211632,890.658203,0,0,-54,13,15,350,290,996,1,0,0,4,1058,0.07532,21,37998586,444,1,0.01359,28,5548519,5547750,37052/3141/27/5,61394/2803/65/3,nan,nan,nan,nan,nan,nan
1:48:00,6490,1,73.521149,898.865112,0,0,-54,10,15,350,290,998,1,0,0,4,1060,0.06576,21,39446608,445,1,0.00584,28,5585967,5585198,38194/3212/27/5,61789/2804/65/3,nan,nan,nan,nan,nan,nan
1:48:01,6490,1,70.886826,904.488892,0,0,-55,6,15,350,290,992,1,0,0,4,1062,0.05962,21,40901835,445,1,0.00204,28,5622857,5621982,39341/3277/27/5,62183/2805/66/3,nan,nan,nan,nan,nan,nan
1:48:02,6490,1,83.800827,877.075867,0,0,-55,3,15,340,285,980,1,0,0,5,1120,0.10097,21,42274183,465,1,0.08019,28,5677321,5676552,40425/3402/30/6,62559/2841/71/3,nan,nan,nan,nan,nan,nan
1:48:03,6490,1,119.723015,821.361694,0,0,-60,15,15,330,285,985,1,0,0,6,1248,0.17385,19,43535791,516,1,0.21868,24,5767630,5766861,41436/3588/38/13,62916/2930/80/3,nan,nan,nan,nan,nan,nan
1:48:04,6490,1,119.84935,742.285583,0,0,-55,12,15,340,290,985,1,0,0,6,1270,0.07033,17,44620740,527,1,0.09234,19,5836196,5835427,42624/3613/38/13,63379/2945/81/3,nan,nan,nan,nan,nan,nan
1:48:05,6490,1,116.867958,766.644043,0,0,-55,8,11,-80,235,987,1,0,0,6,1294,0.0792,23,45854983,536,1,0.05477,23,5894838,5892965,43772/3675/41/13,63805/2958/82/3,nan,nan,nan,nan,nan,nan
1:48:06,6490,1,107.100502,807.52533,0,0,-55,5,15,320,265,971,1,0,0,7,1322,0.1176,20,47200580,549,1,0.0449,25,5938422,5937769,44823/3831/46/14,64189/2974/84/3,nan,nan,nan,nan,nan,nan
1:48:07,6490,1,95.646278,830.272217,0,0,-55,1,15,310,245,960,1,0,0,7,1324,0.06476,20,48557077,550,1,0.01896,28,5975777,5975124,45992/3874/46/14,64585/2976/84/3,nan,nan,nan,nan,nan,nan
1:48:08,6490,1,87.067055,839.004822,0,0,-54,14,15,310,260,960,1,0,0,7,1326,0.0481,21,49910594,551,1,0.01522,28,6012324,6011671,47157/3922/46/14,64974/2981/84/3,nan,nan,nan,nan,nan,nan
1:48:09,6490,1,83.023354,869.25885,0,0,-53,10,15,310,260,960,1,0,0,7,1340,0.09622,22,51340338,557,1,0.02261,28,6051897,6051244,48234/4056/46/14,65368/2994/85/3,nan,nan,nan,nan,nan,nan
1:48:10,6490,1,81.623833,883.519226,0,0,-53,7,15,310,250,955,1,0,0,8,1358,0.12283,22,52769053,563,1,0.03109,28,6092766,6092113,49298/4198/50/17,65756/3009/88/3,nan,nan,nan,nan,nan,nan
1:48:11,6490,1,77.973778,906.102417,0,0,-52,3,15,300,255,950,1,0,0,8,1362,0.11144,22,54251490,565,1,0.02384,28,6131524,6130871,50399/4310/50/17,66155/3016/88/3,nan,nan,nan,nan,nan,nan
1:48:12,6490,1,84.28154,913.544128,0,0,-52,16,15,300,235,944,1,0,0,8,1376,0.11284,22,55730365,570,1,0.05964,28,6179966,6179313,51497/4424/50/17,66544/3038/90/5,nan,nan,nan,nan,nan,nan
1:48:13,6490,1,145.973984,849.256958,0,0,-52,12,15,310,235,950,1,0,0,9,1518,0.20351,19,57036233,624,3,0.27678,24,6284069,6280481,52488/4635/58/20,66874/3136/101/10,nan,nan,nan,nan,nan,nan
1:48:14,6490,1,147.17598,751.531677,0,0,-52,9,15,300,255,944,1,0,0,9,1540,0.08583,16,58113247,634,3,0.14348,15,6362636,6360884,53669/4666/59/20,67327/3168/102/11,nan,nan,nan,nan,nan,nan
1:48:15,6490,1,130.984222,740.938599,0,0,-52,5,15,290,240,950,1,0,0,9,1540,0.03254,21,59262646,634,3,0.0611,15,6411897,6410012,54876/4671/59/20,67759/3175/102/11,nan,nan,nan,nan,nan,nan
1:48:16,6490,1,117.343941,821.469421,0,0,-52,2,15,300,250,950,1,0,0,9,1540,0.14591,23,60684932,634,3,0.03172,23,6458821,6457246,55885/4875/59/20,68180/3181/102/11,nan,nan,nan,nan,nan,nan
1:48:17,6490,1,161.427429,743.623901,0,0,-51,14,15,290,235,937,1,0,0,9,1706,0.21273,15,61820837,705,3,0.25595,23,6557323,6555360,56876/5088/66/21,68525/3287/105/11,nan,nan,nan,nan,nan,nan
1:48:18,6490,1,141.84166,594.129395,0,0,-51,11,15,290,230,929,1,0,0,9,1714,0.07736,12,62588564,707,3,0.13123,16,6604583,6602783,58080/5097/66/21,68961/3313/107/11,nan,nan,nan,nan,nan,nan
1:48:19,6490,1,126.107491,569.987732,0,0,-51,7,15,290,230,929,1,0,0,9,1714,0.03609,18,63438425,707,3,0.07575,16,6650647,6648956,59281/5109/66/21,69401/3333/107/11,nan,nan,nan,nan,nan,nan
1:48:20,6490,1,110.409508,743.733521,0,0,-51,4,15,290,235,937,1,0,0,9,1714,0.10712,23,64842644,707,3,0.04646,18,6688486,6686911,60364/5239/66/21,69800/3346/107/11,nan,nan,nan,nan,nan,nan
1:48:21,6490,1,99.103447,842.64679,0,0,-51,16,15,290,240,937,1,0,0,9,1714,0.13764,22,66315361,707,3,0.03956,27,6726805,6725114,61409/5406/66/21,70203/3362/107/11,nan,nan,nan,nan,nan,nan
1:48:22,6490,1,95.790344,881.680542,0,0,-52,13,15,290,225,929,1,0,0,9,1738,0.12781,22,67784599,717,3,0.09026,28,6768719,6767144,62498/5529/66/21,70593/3398/108/11,nan,nan,nan,nan,nan,nan
1:48:23,6490,1,90.362885,908.787659,0,0,-53,9,15,290,225,929,1,0,0,9,1746,0.10626,22,69277307,720,3,0.08355,28,6807408,6805833,63605/5634/66/21,70985/3431/109/12,nan,nan,nan,nan,nan,nan
1:48:24,6490,1,87.067009,915.909302,0,0,-53,6,15,280,235,929,1,0,0,9,1760,0.10647,22,70749546,726,3,0.08031,28,6847203,6845522,64698/5754/66/21,71371/3464/110/12,nan,nan,nan,nan,nan,nan
1:48:25,6490,1,82.757111,914.079712,0,0,-54,2,15,280,225,920,1,0,0,9,1760,0.11175,22,72212002,726,3,0.08123,28,6885086,6883511,65786/5878/66/21,71761/3496/110/12,nan,nan,nan,nan,nan,nan
1:48:26,6490,1,81.32914,909.553284,0,0,-53,15,11,-50,230,920,1,0,0,9,1766,0.11976,22,73666285,729,3,0.09818,28,6924475,6922304,66868/6009/66/21,72152/3538/110/12,nan,nan,nan,nan,nan,nan
1:48:27,6490,1,82.074936,892.791687,0,0,-54,11,15,280,225,920,1,0,0,9,1782,0.14157,22,75075507,736,3,0.10337,28,6965050,6963475,67920/6168/67/21,72532/3576/111/13,nan,nan,nan,nan,nan,nan
1:48:28,6490,1,89.281113,793.650513,0,0,-53,8,15,280,230,920,1,0,0,9,1864,0.10222,17,76233783,770,3,0.14223,21,7013168,7011477,69025/6272/71/21,72900/3644/115/13,nan,nan,nan,nan,nan,nan
1:48:29,6490,1,83.128922,759.607056,0,0,-53,4,15,280,225,929,1,0,0,9,1864,0.03894,21,77383531,770,3,0.07804,21,7050445,7048870,70233/6276/71/21,73299/3662/115/13,nan,nan,nan,nan,nan,nan
1:48:30,6490,1,79.047745,822.606628,0,0,-53,1,15,290,245,937,1,0,0,9,1864,0.15642,21,78786279,770,3,0.0594,21,7088460,7086885,71240/6482/71/21,73697/3680/115/13,nan,nan,nan,nan,nan,nan
1:48:31,6490,1,75.366951,874.28656,0,0,-52,13,15,290,235,937,1,0,0,9,1864,0.08828,21,80250152,770,3,0.03889,26,7126065,7124490,72393/6541/71/21,74092/3692/115/13,nan,nan,nan,nan,nan,nan
1:48:32,6490,1,72.251411,902.238953,0,0,-52,10,15,290,245,937,1,0,0,9,1864,0.05728,21,81732758,770,3,0.02148,28,7162957,7161123,73559/6588/71/21,74487/3699/115/13,nan,nan,nan,nan,nan,nan
1:48:33,6490,1,70.950417,908.778992,0,0,-53,6,15,290,235,929,1,0,0,9,1866,0.05403,21,83196631,771,3,0.04356,28,7200438,7198747,74712/6647/71/21,74880/3722/115/13,nan,nan,nan,nan,nan,nan
1:48:34,6490,1,69.759926,906.74408,0,0,-53,3,15,290,250,929,1,0,0,9,1866,0.05803,21,84643212,771,3,0.05133,28,7237478,7235903,75853/6719/71/21,75276/3742/115/13,nan,nan,nan,nan,nan,nan
1:48:35,6490,1,71.377792,899.705933,0,0,-53,15,15,290,225,929,1,0,0,9,1886,0.07041,21,86072583,779,3,0.06868,28,7276467,7274892,76980/6804/71/21,75664/3770/117/14,nan,nan,nan,nan,nan,nan
1:48:36,6490,1,70.516205,907.1604,0,0,-53,12,15,290,230,929,1,0,0,9,1888,0.05882,21,87532133,780,3,0.05448,28,7314428,7312747,78130/6867/71/21,76057/3791/117/14,nan,nan,nan,nan,nan,nan
1:48:37,6490,1,71.427353,903.966187,0,0,-52,8,11,-80,225,929,1,0,0,9,1896,0.06285,21,88973938,782,3,0.05616,28,7352995,7350940,79267/6940/72/22,76448/3816/119/15,nan,nan,nan,nan,nan,nan
1:48:38,6490,1,70.683151,911.725586,0,0,-52,5,15,270,220,920,1,0,0,9,1896,0.05538,21,90440693,782,3,0.06699,28,7390138,7388563,80422/6998/72/22,76836/3843/119/15,nan,nan,nan,nan,nan,nan
1:48:39,6490,1,75.58712,898.972534,0,0,-51,1,15,260,225,920,1,0,0,9,1922,0.07563,21,91868170,792,3,0.10857,28,7431302,7429727,81547/7084/73/22,77213/3886/121/17,nan,nan,nan,nan,nan,nan
1:48:40,6490,1,78.378128,895.141235,0,0,-51,14,15,270,220,907,1,0,0,9,1948,0.07821,21,93290871,805,3,0.12984,27,7471874,7470183,82668/7176/73/22,77586/3941/122/17,nan,nan,nan,nan,nan,nan
1:48:41,6490,1,75.999084,898.452148,0,0,-51,10,15,260,205,907,1,0,0,9,1948,0.07156,21,94734570,805,3,0.10197,27,7508865,7507174,83807/7249/73/22,77977/3976/122/17,nan,nan,nan,nan,nan,nan
1:48:42,6490,1,78.499794,891.204529,0,0,-51,7,15,270,220,907,1,0,0,9,1980,0.08165,21,96151507,818,3,0.11413,27,7549408,7547717,84924/7345/73/22,78357/4020/125/19,nan,nan,nan,nan,nan,nan
1:48:43,6490,1,77.505592,890.52832,0,0,-50,3,15,270,230,920,1,0,0,9,1990,0.07912,21,97577008,823,3,0.10234,27,7588284,7586709,86049/7432/73/22,78748/4057/125/19,nan,nan,nan,nan,nan,nan
1:48:44,6490,1,76.051285,874.322571,0,0,-50,16,15,280,225,929,1,0,0,9,2004,0.0991,21,98952074,827,3,0.08123,27,7625625,7624050,87139/7554/74/22,79133/4087/128/20,nan,nan,nan,nan,nan,nan
1:48:45,6490,1,130.65213,773.229858,0,0,-53,12,15,290,230,929,1,0,0,9,2176,0.23304,17,100098346,900,3,0.29861,23,7723062,7721120,88099/7795/83/24,79467/4192/133/24,nan,nan,nan,nan,nan,nan
1:48:46,6490,1,117.845612,622.335205,0,0,-50,9,15,290,240,937,1,0,0,9,2182,0.09139,12,100919885,903,3,0.13452,15,7769170,7767595,89286/7821/83/24,79866/4213/133/24,nan,nan,nan,nan,nan,nan
1:48:47,6490,1,108.997231,566.932495,0,0,-50,5,15,290,240,937,1,0,0,9,2182,0.04217,17,101730757,903,3,0.07134,15,7816438,7814698,90485/7834/83/24,80300/4229/133/24,nan,nan,nan,nan,nan,nan
1:48:48,6490,1,105.945053,729.561157,0,0,-51,2,15,300,250,950,1,0,0,9,2182,0.10107,23,103089904,903,3,0.03573,20,7875092,7873517,91581/7952/83/24,80749/4238/133/24,nan,nan,nan,nan,nan,nan
1:48:49,6490,1,119.33532,763.689331,0,0,-57,14,15,310,255,960,1,0,0,9,2236,0.12306,18,104373628,928,3,0.09747,24,7950203,7948628,92630/8107/89/26,81146/4285/137/24,nan,nan,nan,nan,nan,nan
1:48:50,6490,1,104.569641,752.493835,0,0,-50,11,15,310,250,960,1,0,0,9,2236,0.04434,20,105557569,928,3,0.03586,28,7987488,7985913,93839/8111/89/26,81546/4286/137/24,nan,nan,nan,nan,nan,nan
1:48:51,6490,1,96.004967,814.005737,0,0,-50,7,15,310,250,955,1,0,0,9,2254,0.08531,21,106942244,937,3,0.05334,28,8025545,8023970,94942/8220/89/26,81933/4304/137/24,nan,nan,nan,nan,nan,nan
1:48:52,6490,1,87.847748,843.877991,0,0,-50,4,11,-80,260,955,1,0,0,9,2262,0.0947,21,108335055,940,3,0.02672,28,8063263,8061208,96045/8330/89/26,82328/4310/137/24,nan,nan,nan,nan,nan,nan
1:48:53,6490,1,81.987572,857.329041,0,0,-50,16,15,310,250,955,1,0,0,9,2266,0.09801,21,109728319,941,3,0.01379,28,8099889,8098314,97149/8438/89/26,82715/4313/138/25,nan,nan,nan,nan,nan,nan
1:48:54,6490,1,76.708687,867.49292,0,0,-50,13,15,300,245,950,1,0,0,9,2266,0.09388,21,111127347,941,3,0.01358,28,8136298,8134723,98257/8543/89/26,83106/4318/138/25,nan,nan,nan,nan,nan,nan
1:48:55,6490,1,80.266289,856.334595,0,0,-50,9,15,300,250,944,1,0,0,9,2284,0.11435,21,112495208,948,3,0.05919,28,8181151,8178700,99342/8665/92/27,83492/4345/139/25,nan,nan,nan,nan,nan,nan
1:48:57,6490,1,132.952469,740.549744,0,0,-50,6,15,300,235,944,1,0,0,9,2442,0.17424,14,113558247,1015,5,0.23805,21,8283368,8280879,100341/8872/98/27,83820/4457/147/31,nan,nan,nan,nan,nan,nan
1:48:58,6490,1,115.632599,613.18335,0,0,-50,2,15,300,245,950,1,0,0,9,2442,0.06076,13,114375631,1015,5,0.09122,17,8322156,8319515,101553/8872/98/27,84222/4462/147/31,nan,nan,nan,nan,nan,nan
1:48:59,6490,1,111.454987,602.755432,0,0,-50,15,15,310,260,960,1,0,0,9,2442,0.06921,16,115315239,1015,5,0.0367,20,8381147,8378658,102693/8945/98/27,84686/4466/147/31,nan,nan,nan,nan,nan,nan
1:49:00,6490,1,106.377129,593.44458,0,0,-50,11,15,310,270,960,1,0,0,9,2472,0.11672,16,116257232,1028,5,0.06707,28,8425577,8421475,103761/9089/98/27,85060/4487/148/31,nan,nan,nan,nan,nan,nan
1:49:01,6490,1,101.987122,613.55249,0,0,-50,8,15,310,250,955,1,0,0,9,2482,0.0859,16,117260680,1032,5,0.04286,28,8471165,8468676,104892/9171/98/27,85443/4503/150/33,nan,nan,nan,nan,nan,nan
1:49:02,6490,1,100.025406,617.28772,0,0,-51,4,15,320,250,955,1,0,0,9,2510,0.08205,16,118251057,1043,5,0.05323,28,8518208,8515719,106008/9267/98/27,85819/4531/153/34,nan,nan,nan,nan,nan,nan
1:49:03,6490,1,124.573334,600.471619,0,0,-51,1,15,300,245,950,1,0,0,9,2612,0.12373,16,119192857,1084,5,0.16471,25,8593950,8590024,107067/9419/100/27,86174/4607/159/37,nan,nan,nan,nan,nan,nan
1:49:04,6490,1,134.287567,622.852844,0,0,-51,13,15,290,245,937,1,0,0,9,2664,0.08258,16,120207817,1105,5,0.11964,18,8672899,8670238,108204/9494/100/27,86596/4650/162/37,nan,nan,nan,nan,nan,nan
1:49:05,6490,1,118.289993,638.147339,0,0,-51,10,15,290,230,929,1,0,0,9,2664,0.056,16,121252593,1105,5,0.05983,18,8715944,8713455,109376/9535/100/27,87006/4661/162/37,nan,nan,nan,nan,nan,nan
1:49:06,6490,1,103.77774,637.902039,0,0,-50,6,15,280,235,929,1,0,0,9,2664,0.0574,16,122272169,1105,5,0.05044,22,8751478,8748989,110523/9600/100/27,87389/4677/162/37,nan,nan,nan,nan,nan,nan
1:49:07,6490,1,93.009712,631.30603,0,0,-50,3,15,280,240,929,1,0,0,9,2664,0.06888,16,123272593,1105,5,0.05187,28,8786605,8784116,111651/9685/100/27,87765/4695/162/37,nan,nan,nan,nan,nan,nan
1:49:08,6490,1,108.06192,627.076172,0,0,-50,15,15,280,235,929,1,0,0,9,2710,0.08138,16,124272075,1124,5,0.14858,28,8845377,8842888,112774/9774/100/27,88129/4749/165/40,nan,nan,nan,nan,nan,nan
1:49:09,6490,1,126.244057,628.753601,0,0,-51,12,15,280,225,929,1,0,0,9,2792,0.0796,16,125266291,1155,6,0.17191,18,8923309,8919807,113885/9876/100/27,88515/4826/173/42
1:49:10,6490,1,113.871063,636.390564,0,0,-50,8,15,280,235,929,1,0,0,9,2792,0.05898,16,126297963,1155,6,0.0859,17,8969671,8966729,115044/9929/100/27,88927/4841/173/42
