('192.168.70.129', 51092, '12.1.1.152', 10000);('192.168.70.129', 51092, '12.1.1.152', 10000);('192.168.70.129', 51092, '12.1.1.152', 10000);total;total;total;
24.660964012145996;0;44;24.260963916778564;0;44;
24.860964059829712;0;42;24.46096396446228;0;36;
25.060964107513428;0;35;24.660964012145996;0;44;
25.260964155197144;0;42;24.860964059829712;0;42;
25.46096420288086;0;43;25.060964107513428;0;35;
25.660964250564575;0;39;25.260964155197144;0;42;
25.86096429824829;0;43;25.46096420288086;0;43;
26.060964345932007;0;46;25.660964250564575;0;39;
26.260964393615723;0;44;25.86096429824829;0;43;
26.46096444129944;0;42;26.060964345932007;0;46;
26.660964488983154;0;50;26.260964393615723;0;44;
26.86096453666687;0;47;26.46096444129944;0;42;
27.060964584350586;0;44;26.660964488983154;0;50;
27.2609646320343;0;46;26.86096453666687;0;47;
27.460964679718018;0;45;27.060964584350586;0;44;
27.660964727401733;0;42;27.2609646320343;0;46;
27.86096477508545;0;48;27.460964679718018;0;45;
28.060964822769165;0;45;27.660964727401733;0;42;
28.26096487045288;0;46;27.86096477508545;0;48;
28.460964918136597;0;50;28.060964822769165;0;45;
28.660964965820312;0;46;28.26096487045288;0;46;
28.86096501350403;0;46;28.460964918136597;0;50;
29.060965061187744;0;42;28.660964965820312;0;46;
29.26096510887146;0;47;28.86096501350403;0;46;
29.460965156555176;0;43;29.060965061187744;0;42;
29.66096520423889;0;47;29.26096510887146;0;47;
29.860965251922607;0;41;29.460965156555176;0;43;
30.060965299606323;0;46;29.66096520423889;0;47;
30.26096534729004;0;47;29.860965251922607;0;41;
30.460965394973755;0;44;30.060965299606323;0;46;
30.66096544265747;0;46;30.26096534729004;0;47;
30.860965490341187;0;45;30.460965394973755;0;44;
31.060965538024902;0;49;30.66096544265747;0;46;
31.260965585708618;0;46;30.860965490341187;0;45;
31.460965633392334;0;49;31.060965538024902;0;49;
31.66096568107605;0;41;31.260965585708618;0;46;
31.860965728759766;0;48;31.460965633392334;0;49;
32.06096577644348;0;44;31.66096568107605;0;41;
32.2609658241272;0;41;31.860965728759766;0;48;
32.46096587181091;0;46;32.06096577644348;0;44;
32.66096591949463;0;46;32.2609658241272;0;41;
32.860965967178345;0;44;32.46096587181091;0;46;
33.06096601486206;0;38;32.66096591949463;0;46;
33.260966062545776;0;46;32.860965967178345;0;44;
33.46096611022949;0;45;33.06096601486206;0;38;
33.66096615791321;0;46;33.260966062545776;0;46;
33.860966205596924;0;44;33.46096611022949;0;45;
34.06096625328064;0;45;33.66096615791321;0;46;
34.260966300964355;0;52;33.860966205596924;0;44;
34.46096634864807;0;42;34.06096625328064;0;45;
34.66096639633179;0;51;34.260966300964355;0;52;
34.8609664440155;0;49;34.46096634864807;0;42;
35.06096649169922;0;47;34.66096639633179;0;51;
35.260966539382935;0;49;34.8609664440155;0;49;
35.46096658706665;0;44;35.06096649169922;0;47;
35.660966634750366;0;46;35.260966539382935;0;49;
35.86096668243408;0;48;35.46096658706665;0;44;
36.0609667301178;0;45;35.660966634750366;0;46;
36.260966777801514;0;44;35.86096668243408;0;48;
36.46096682548523;0;48;36.0609667301178;0;45;
36.660966873168945;0;44;36.260966777801514;0;44;
36.86096692085266;0;43;36.46096682548523;0;48;
37.06096696853638;0;42;36.660966873168945;0;44;
37.26096701622009;0;44;36.86096692085266;0;43;
37.46096706390381;0;47;37.06096696853638;0;42;
37.660967111587524;0;46;37.26096701622009;0;44;
37.86096715927124;0;41;37.46096706390381;0;47;
38.060967206954956;0;50;37.660967111587524;0;46;
38.26096725463867;0;43;37.86096715927124;0;41;
38.46096730232239;0;45;38.060967206954956;0;50;
38.6609673500061;0;45;38.26096725463867;0;43;
38.86096739768982;0;47;38.46096730232239;0;45;
39.060967445373535;0;44;38.6609673500061;0;45;
39.26096749305725;0;42;38.86096739768982;0;47;
39.46096754074097;0;46;39.060967445373535;0;44;
39.66096758842468;0;39;39.26096749305725;0;42;
39.8609676361084;0;41;39.46096754074097;0;46;
40.060967683792114;0;49;39.66096758842468;0;39;
40.26096773147583;0;45;39.8609676361084;0;41;
40.460967779159546;0;39;40.060967683792114;0;49;
40.66096782684326;0;45;40.26096773147583;0;45;
40.86096787452698;0;42;40.460967779159546;0;39;
41.06096792221069;0;46;40.66096782684326;0;45;
41.26096796989441;0;42;40.86096787452698;0;42;
41.460968017578125;0;41;41.06096792221069;0;46;
41.66096806526184;0;41;41.26096796989441;0;42;
41.86096811294556;0;46;41.460968017578125;0;41;
42.06096816062927;0;42;41.66096806526184;0;41;
42.26096820831299;0;42;41.86096811294556;0;46;
42.460968255996704;0;45;42.06096816062927;0;42;
42.66096830368042;0;47;42.26096820831299;0;42;
42.860968351364136;0;44;42.460968255996704;0;45;
43.06096839904785;0;40;42.66096830368042;0;47;
43.26096844673157;0;43;42.860968351364136;0;44;
43.46096849441528;0;45;43.06096839904785;0;40;
43.660968542099;0;47;43.26096844673157;0;43;
43.860968589782715;0;48;43.46096849441528;0;45;
44.06096863746643;0;38;43.660968542099;0;47;
44.26096868515015;0;44;43.860968589782715;0;48;
44.46096873283386;0;42;44.06096863746643;0;38;
44.66096878051758;0;46;44.26096868515015;0;44;
44.860968828201294;0;44;44.46096873283386;0;42;
45.06096887588501;0;48;44.66096878051758;0;46;
45.260968923568726;0;44;44.860968828201294;0;44;
45.46096897125244;0;44;45.06096887588501;0;48;
45.66096901893616;0;45;45.260968923568726;0;44;
45.86096906661987;0;42;45.46096897125244;0;44;
46.06096911430359;0;40;45.66096901893616;0;45;
46.260969161987305;0;43;45.86096906661987;0;42;
46.46096920967102;0;48;46.06096911430359;0;40;
46.660969257354736;0;45;46.260969161987305;0;43;
46.86096930503845;0;44;46.46096920967102;0;48;
47.06096935272217;0;44;46.660969257354736;0;45;
47.260969400405884;0;47;46.86096930503845;0;44;
47.4609694480896;0;38;47.06096935272217;0;44;
47.660969495773315;0;42;47.260969400405884;0;47;
47.86096954345703;0;46;47.4609694480896;0;38;
48.06096959114075;0;43;47.660969495773315;0;42;
48.26096963882446;0;42;47.86096954345703;0;46;
48.46096968650818;0;40;48.06096959114075;0;43;
48.660969734191895;0;39;48.26096963882446;0;42;
48.86096978187561;0;45;48.46096968650818;0;40;
49.060969829559326;0;46;48.660969734191895;0;39;
49.26096987724304;0;38;48.86096978187561;0;45;
49.46096992492676;0;43;49.060969829559326;0;46;
49.660969972610474;0;40;49.26096987724304;0;38;
49.86097002029419;0;47;49.46096992492676;0;43;
50.060970067977905;0;49;49.660969972610474;0;40;
50.26097011566162;0;45;49.86097002029419;0;47;
50.46097016334534;0;41;50.060970067977905;0;49;
50.66097021102905;0;43;50.26097011566162;0;45;
50.86097025871277;0;43;50.46097016334534;0;41;
51.060970306396484;0;49;50.66097021102905;0;43;
51.2609703540802;0;43;50.86097025871277;0;43;
51.460970401763916;0;45;51.060970306396484;0;49;
51.66097044944763;0;46;51.2609703540802;0;43;
51.86097049713135;0;43;51.460970401763916;0;45;
52.06097054481506;0;43;51.66097044944763;0;46;
52.26097059249878;0;40;51.86097049713135;0;43;
52.460970640182495;0;41;52.06097054481506;0;43;
52.66097068786621;0;42;52.26097059249878;0;40;
52.86097073554993;0;46;52.460970640182495;0;41;
53.06097078323364;0;39;52.66097068786621;0;42;
53.26097083091736;0;43;52.86097073554993;0;46;
53.460970878601074;0;41;53.06097078323364;0;39;
53.66097092628479;0;43;53.26097083091736;0;43;
53.860970973968506;0;40;53.460970878601074;0;41;
54.06097102165222;0;48;53.66097092628479;0;43;
54.26097106933594;0;41;53.860970973968506;0;40;
54.46097111701965;0;39;54.06097102165222;0;48;
54.66097116470337;0;44;54.26097106933594;0;41;
54.860971212387085;0;47;54.46097111701965;0;39;
55.0609712600708;0;49;54.66097116470337;0;44;
55.26097130775452;0;46;54.860971212387085;0;47;
55.46097135543823;0;42;55.0609712600708;0;49;
55.66097140312195;0;50;55.26097130775452;0;46;
55.860971450805664;0;43;55.46097135543823;0;42;
56.06097149848938;0;43;55.66097140312195;0;50;
56.260971546173096;0;46;55.860971450805664;0;43;
56.46097159385681;0;39;56.06097149848938;0;43;
56.66097164154053;0;41;56.260971546173096;0;46;
56.86097168922424;0;43;56.46097159385681;0;39;
57.06097173690796;0;42;56.66097164154053;0;41;
57.260971784591675;0;50;56.86097168922424;0;43;
57.46097183227539;0;38;57.06097173690796;0;42;
57.660971879959106;0;37;57.260971784591675;0;50;
57.86097192764282;0;44;57.46097183227539;0;38;
58.06097197532654;0;43;57.660971879959106;0;37;
58.260972023010254;0;46;57.86097192764282;0;44;
58.46097207069397;0;42;58.06097197532654;0;43;
58.660972118377686;0;45;58.260972023010254;0;46;
58.8609721660614;0;42;58.46097207069397;0;42;
59.06097221374512;0;44;58.660972118377686;0;45;
59.26097226142883;0;46;58.8609721660614;0;42;
59.46097230911255;0;42;59.06097221374512;0;44;
59.660972356796265;0;44;59.26097226142883;0;46;
59.86097240447998;0;44;59.46097230911255;0;42;
60.060972452163696;0;47;59.660972356796265;0;44;
60.26097249984741;0;43;59.86097240447998;0;44;
60.46097254753113;0;45;60.060972452163696;0;47;
60.660972595214844;0;44;60.26097249984741;0;43;
60.86097264289856;0;40;60.46097254753113;0;45;
61.060972690582275;0;49;60.660972595214844;0;44;
61.26097273826599;0;42;60.86097264289856;0;40;
61.46097278594971;0;39;61.060972690582275;0;49;
61.66097283363342;0;42;61.26097273826599;0;42;
61.86097288131714;0;39;61.46097278594971;0;39;
62.060972929000854;0;46;61.66097283363342;0;42;
62.26097297668457;0;42;61.86097288131714;0;39;
62.460973024368286;0;42;62.060972929000854;0;46;
62.660973072052;0;44;62.26097297668457;0;42;
62.86097311973572;0;41;62.460973024368286;0;42;
63.060973167419434;0;42;62.660973072052;0;44;
63.26097321510315;0;40;62.86097311973572;0;41;
63.460973262786865;0;48;63.060973167419434;0;42;
63.66097331047058;0;43;63.26097321510315;0;40;
63.8609733581543;0;44;63.460973262786865;0;48;
64.06097340583801;0;43;63.66097331047058;0;43;
64.26097345352173;0;43;63.8609733581543;0;44;
64.46097350120544;0;43;64.06097340583801;0;43;
64.66097354888916;0;41;64.26097345352173;0;43;
64.86097359657288;0;43;64.46097350120544;0;43;
65.06097364425659;0;46;64.66097354888916;0;41;
65.26097369194031;0;47;64.86097359657288;0;43;
65.46097373962402;0;43;65.06097364425659;0;46;
65.66097378730774;0;46;65.26097369194031;0;47;
65.86097383499146;0;46;65.46097373962402;0;43;
66.06097388267517;0;45;65.66097378730774;0;46;
66.26097393035889;0;47;65.86097383499146;0;46;
66.4609739780426;0;45;66.06097388267517;0;45;
66.66097402572632;0;41;66.26097393035889;0;47;
66.86097407341003;0;45;66.4609739780426;0;45;
67.06097412109375;0;44;66.66097402572632;0;41;
67.26097416877747;0;44;66.86097407341003;0;45;
67.46097421646118;0;45;67.06097412109375;0;44;
67.6609742641449;0;50;67.26097416877747;0;44;
67.86097431182861;0;45;67.46097421646118;0;45;
68.06097435951233;0;44;67.6609742641449;0;50;
68.26097440719604;0;44;67.86097431182861;0;45;
68.46097445487976;0;49;68.06097435951233;0;44;
68.66097450256348;0;44;68.26097440719604;0;44;
68.86097455024719;0;50;68.46097445487976;0;49;
69.06097459793091;0;45;68.66097450256348;0;44;
69.26097464561462;0;43;68.86097455024719;0;50;
69.46097469329834;0;44;69.06097459793091;0;45;
69.66097474098206;0;49;69.26097464561462;0;43;
69.86097478866577;0;48;69.46097469329834;0;44;
70.06097483634949;0;43;69.66097474098206;0;49;
70.2609748840332;0;48;69.86097478866577;0;48;
70.46097493171692;0;43;70.06097483634949;0;43;
70.66097497940063;0;47;70.2609748840332;0;48;
70.86097502708435;0;48;70.46097493171692;0;43;
71.06097507476807;0;44;70.66097497940063;0;47;
71.26097512245178;0;42;70.86097502708435;0;48;
71.4609751701355;0;45;71.06097507476807;0;44;
71.66097521781921;0;44;71.26097512245178;0;42;
71.86097526550293;0;42;71.4609751701355;0;45;
72.06097531318665;0;44;71.66097521781921;0;44;
72.26097536087036;0;46;71.86097526550293;0;42;
72.46097540855408;0;42;72.06097531318665;0;44;
72.6609754562378;0;43;72.26097536087036;0;46;
72.86097550392151;0;43;72.46097540855408;0;42;
73.06097555160522;0;45;72.6609754562378;0;43;
73.26097559928894;0;45;72.86097550392151;0;43;
73.46097564697266;0;46;73.06097555160522;0;45;
73.66097569465637;0;48;73.26097559928894;0;45;
73.86097574234009;0;42;73.46097564697266;0;46;
74.0609757900238;0;43;73.66097569465637;0;48;
74.26097583770752;0;48;73.86097574234009;0;42;
74.46097588539124;0;42;74.0609757900238;0;43;
74.66097593307495;0;43;74.26097583770752;0;48;
74.86097598075867;0;46;74.46097588539124;0;42;
75.06097602844238;0;47;74.66097593307495;0;43;
75.2609760761261;0;45;74.86097598075867;0;46;
75.46097612380981;0;48;75.06097602844238;0;47;
75.66097617149353;0;42;75.2609760761261;0;45;
75.86097621917725;0;42;75.46097612380981;0;48;
76.06097626686096;0;45;75.66097617149353;0;42;
76.26097631454468;0;43;75.86097621917725;0;42;
76.4609763622284;0;37;76.06097626686096;0;45;
76.66097640991211;0;45;76.26097631454468;0;43;
76.86097645759583;0;45;76.4609763622284;0;37;
77.06097650527954;0;42;76.66097640991211;0;45;
77.26097655296326;0;47;76.86097645759583;0;45;
77.46097660064697;0;45;77.06097650527954;0;42;
77.66097664833069;0;41;77.26097655296326;0;47;
77.8609766960144;0;48;77.46097660064697;0;45;
78.06097674369812;0;45;77.66097664833069;0;41;
78.26097679138184;0;36;77.8609766960144;0;48;
78.46097683906555;0;43;78.06097674369812;0;45;
78.66097688674927;0;43;78.26097679138184;0;36;
78.86097693443298;0;47;78.46097683906555;0;43;
79.0609769821167;0;42;78.66097688674927;0;43;
79.26097702980042;0;39;78.86097693443298;0;47;
79.46097707748413;0;48;79.0609769821167;0;42;
79.66097712516785;0;38;79.26097702980042;0;39;
79.86097717285156;0;42;79.46097707748413;0;48;
80.06097722053528;0;42;79.66097712516785;0;38;
80.260977268219;0;44;79.86097717285156;0;42;
80.46097731590271;0;41;80.06097722053528;0;42;
80.66097736358643;0;48;80.260977268219;0;44;
80.86097741127014;0;43;80.46097731590271;0;41;
81.06097745895386;0;48;80.66097736358643;0;48;
81.26097750663757;0;43;80.86097741127014;0;43;
81.46097755432129;0;42;81.06097745895386;0;48;
81.660977602005;0;44;81.26097750663757;0;43;
81.86097764968872;0;42;81.46097755432129;0;42;
82.06097769737244;0;45;81.660977602005;0;44;
82.26097774505615;0;44;81.86097764968872;0;42;
82.46097779273987;0;42;82.06097769737244;0;45;
82.66097784042358;0;40;82.26097774505615;0;44;
82.8609778881073;0;40;82.46097779273987;0;42;
83.06097793579102;0;49;82.66097784042358;0;40;
83.26097798347473;0;47;82.8609778881073;0;40;
83.46097803115845;0;39;83.06097793579102;0;49;
83.66097807884216;0;44;83.26097798347473;0;47;
83.86097812652588;0;46;83.46097803115845;0;39;
84.0609781742096;0;48;83.66097807884216;0;44;
84.26097822189331;0;40;83.86097812652588;0;46;
84.46097826957703;0;45;84.0609781742096;0;48;
84.66097831726074;0;42;84.26097822189331;0;40;
84.86097836494446;0;45;84.46097826957703;0;45;
85.06097841262817;0;43;84.66097831726074;0;42;
85.26097846031189;0;39;84.86097836494446;0;45;
85.4609785079956;0;40;85.06097841262817;0;43;
85.66097855567932;0;45;85.26097846031189;0;39;
85.86097860336304;0;46;85.4609785079956;0;40;
86.06097865104675;0;44;85.66097855567932;0;45;
86.26097869873047;0;45;85.86097860336304;0;46;
86.46097874641418;0;46;86.06097865104675;0;44;
86.6609787940979;0;42;86.26097869873047;0;45;
86.86097884178162;0;40;86.46097874641418;0;46;
87.06097888946533;0;50;86.6609787940979;0;42;
87.26097893714905;0;46;86.86097884178162;0;40;
87.46097898483276;0;44;87.06097888946533;0;50;
87.66097903251648;0;46;87.26097893714905;0;46;
87.8609790802002;0;45;87.46097898483276;0;44;
88.06097912788391;0;44;87.66097903251648;0;46;
88.26097917556763;0;43;87.8609790802002;0;45;
88.46097922325134;0;46;88.06097912788391;0;44;
88.66097927093506;0;46;88.26097917556763;0;43;
88.86097931861877;0;43;88.46097922325134;0;46;
89.06097936630249;0;48;88.66097927093506;0;46;
89.2609794139862;0;46;88.86097931861877;0;43;
89.46097946166992;0;49;89.06097936630249;0;48;
89.66097950935364;0;45;89.2609794139862;0;46;
89.86097955703735;0;46;89.46097946166992;0;49;
90.06097960472107;0;52;89.66097950935364;0;45;
90.26097965240479;0;50;89.86097955703735;0;46;
90.4609797000885;0;41;90.06097960472107;0;52;
90.66097974777222;0;43;90.26097965240479;0;50;
90.86097979545593;0;52;90.4609797000885;0;41;
91.06097984313965;0;44;90.66097974777222;0;43;
91.26097989082336;0;44;90.86097979545593;0;52;
91.46097993850708;0;44;91.06097984313965;0;44;
91.6609799861908;0;45;91.26097989082336;0;44;
91.86098003387451;0;44;91.46097993850708;0;44;
92.06098008155823;0;40;91.6609799861908;0;45;
92.26098012924194;0;49;91.86098003387451;0;44;
92.46098017692566;0;45;92.06098008155823;0;40;
92.66098022460938;0;45;92.26098012924194;0;49;
92.86098027229309;0;42;92.46098017692566;0;45;
93.0609803199768;0;44;92.66098022460938;0;45;
93.26098036766052;0;43;92.86098027229309;0;42;
93.46098041534424;0;43;93.0609803199768;0;44;
93.66098046302795;0;46;93.26098036766052;0;43;
93.86098051071167;0;39;93.46098041534424;0;43;
94.06098055839539;0;44;93.66098046302795;0;46;
94.2609806060791;0;48;93.86098051071167;0;39;
94.46098065376282;0;42;94.06098055839539;0;44;
94.66098070144653;0;49;94.2609806060791;0;48;
94.86098074913025;0;47;94.46098065376282;0;42;
95.06098079681396;0;45;94.66098070144653;0;49;
95.26098084449768;0;47;94.86098074913025;0;47;
95.4609808921814;0;39;95.06098079681396;0;45;
95.66098093986511;0;42;95.26098084449768;0;47;
95.86098098754883;0;44;95.4609808921814;0;39;
96.06098103523254;0;48;95.66098093986511;0;42;
96.26098108291626;0;45;95.86098098754883;0;44;
96.46098113059998;0;44;96.06098103523254;0;48;
96.66098117828369;0;47;96.26098108291626;0;45;
96.86098122596741;0;44;96.46098113059998;0;44;
97.06098127365112;0;44;96.66098117828369;0;47;
97.26098132133484;0;46;96.86098122596741;0;44;
97.46098136901855;0;47;97.06098127365112;0;44;
97.66098141670227;0;47;97.26098132133484;0;46;
97.86098146438599;0;42;97.46098136901855;0;47;
98.0609815120697;0;42;97.66098141670227;0;47;
98.26098155975342;0;45;97.86098146438599;0;42;
98.46098160743713;0;46;98.0609815120697;0;42;
98.66098165512085;0;43;98.26098155975342;0;45;
98.86098170280457;0;41;98.46098160743713;0;46;
99.06098175048828;0;39;98.66098165512085;0;43;
99.260981798172;0;38;98.86098170280457;0;41;
99.46098184585571;0;47;99.06098175048828;0;39;
99.66098189353943;0;46;99.260981798172;0;38;
99.86098194122314;0;42;99.46098184585571;0;47;
;;;99.66098189353943;0;46;
;;;99.86098194122314;0;42;
