Throughput;Throughput;Sending Rate;Sending Rate;
1685935749.7713199;1;1685935749.7713199;0.25;
1685935749.97132;1;1685935749.97132;0.25;
1685935750.17132;0.5;1685935750.17132;0.25;
1685935750.37132;1;1685935750.37132;0.25;
1685935750.57132;1;1685935750.57132;0.25;
1685935750.77132;1;1685935750.77132;0.25;
1685935750.9713202;0.25;1685935750.9713202;0.25;
1685935751.1713202;1;1685935751.1713202;0.25;
1685935751.3713202;1;1685935751.3713202;0.25;
1685935751.5713203;1;1685935751.5713203;0.25;
1685935751.7713203;1;1685935751.7713203;0.25;
1685935751.9713204;0.5;1685935751.9713204;0.25;
1685935752.1713204;1;1685935752.1713204;0.25;
1685935752.3713205;1;1685935752.3713205;0.25;
1685935752.5713205;1;1685935752.5713205;0.25;
1685935752.7713206;1;1685935752.7713206;0.29750836742283376;
1685935752.9713206;1;1685935752.9713206;0.25;
1685935753.1713207;1;1685935753.1713207;0.25;
1685935753.3713207;1;1685935753.3713207;0.25;
1685935753.5713208;1;1685935753.5713208;0.25;
1685935753.7713208;1;1685935753.7713208;0.25;
1685935753.9713209;1;1685935753.9713209;0.25;
1685935754.171321;1;1685935754.171321;0.25;
1685935754.371321;1;1685935754.371321;0.25;
1685935754.571321;1;1685935754.571321;0.25;
1685935754.771321;1;1685935754.771321;0.25;
1685935754.971321;1;1685935754.971321;0.25;
1685935755.1713212;1;1685935755.1713212;0.25;
1685935755.3713212;0.5;1685935755.3713212;0.25;
1685935755.5713212;1;1685935755.5713212;0.25;
1685935755.7713213;1;1685935755.7713213;0.25;
1685935755.9713213;1;1685935755.9713213;0.25;
1685935756.1713214;1;1685935756.1713214;0.25;
1685935756.3713214;1;1685935756.3713214;0.25;
1685935756.5713215;1;1685935756.5713215;0.25;
1685935756.7713215;1;1685935756.7713215;0.25;
1685935756.9713216;1;1685935756.9713216;0.25;
1685935757.1713216;1.0;1685935757.1713216;1.0;
1685935757.3713217;1;1685935757.3713217;1.0;
1685935757.5713217;1;1685935757.5713217;1.0;
1685935757.7713218;1;1685935757.7713218;1.0;
