Throughput;Throughput;Sending Rate;Sending Rate;
1685939351.6497226;0.25;1685939351.6497226;1;
1685939351.8497226;0.25;1685939351.8497226;0.5;
1685939352.0497227;0.25;1685939352.0497227;1;
1685939352.2497227;0.25;1685939352.2497227;1;
1685939352.4497228;0.25;1685939352.4497228;1;
1685939352.6497228;0.25;1685939352.6497228;1;
1685939352.8497229;0.25;1685939352.8497229;1;
1685939353.049723;0.25;1685939353.049723;1;
1685939353.249723;0.25;1685939353.249723;1;
1685939353.449723;0.25;1685939353.449723;1;
1685939353.649723;0.25;1685939353.649723;1;
1685939353.849723;0.25;1685939353.849723;1;
1685939354.0497231;0.25;1685939354.0497231;1;
1685939354.2497232;0.25;1685939354.2497232;1;
1685939354.4497232;0.25;1685939354.4497232;1;
1685939354.6497233;0.25;1685939354.6497233;1;
1685939354.8497233;0.25;1685939354.8497233;1;
1685939355.0497234;0.25;1685939355.0497234;1;
1685939355.2497234;0.25;1685939355.2497234;0.25;
1685939355.4497235;0.25;1685939355.4497235;0.25;
1685939355.6497235;0.25;1685939355.6497235;1;
1685939355.8497236;0.4402439024390244;1685939355.8497236;1;
1685939356.0497236;0.25;1685939356.0497236;1;
1685939356.2497237;0.25;1685939356.2497237;0.25;
1685939356.4497237;0.25;1685939356.4497237;1;
1685939356.6497238;0.25;1685939356.6497238;1;
1685939356.8497238;0.25;1685939356.8497238;1;
1685939357.0497239;0.25;1685939357.0497239;1;
1685939357.249724;1.0;1685939357.249724;1.0;
1685939357.449724;1.0;1685939357.449724;1;
1685939357.649724;1.0;1685939357.649724;1;
1685939357.849724;1.0;1685939357.849724;1;
1685939358.049724;1.0;1685939358.049724;1;
1685939358.2497241;1.0;1685939358.2497241;1;
1685939358.4497242;1.0;1685939358.4497242;1;
