('12.1.1.151', 45354, '192.168.70.129', 10000);('12.1.1.151', 45354, '192.168.70.129', 10000);('12.1.1.151', 44776, '192.168.70.129', 10001);('12.1.1.151', 44776, '192.168.70.129', 10001);
1685939345.249721;17386048.0;1685939345.249721;0;
1685939345.449721;16494080.0;1685939345.449721;0;
1685939345.6497211;20382515.441241685;1685939345.6497211;0;
1685939345.8497212;24979153.14285714;1685939345.8497212;0;
1685939346.0497212;24081600.0;1685939346.0497212;0;
1685939346.2497213;23259136.0;1685939346.2497213;0;
1685939346.4497213;22436672.0;1685939346.4497213;0;
1685939346.6497214;21660544.0;1685939346.6497214;0;
1685939346.8497214;20942336.0;1685939346.8497214;0;
1685939347.0497215;20225690.83870968;1685939347.0497215;17608810.14634146;
1685939347.2497215;0;1685939347.2497215;17602487.172413792;
1685939347.4497216;0;1685939347.4497216;17602594.341463413;
1685939347.6497216;0;1685939347.6497216;17385586.75862069;
1685939347.8497217;0;1685939347.8497217;16368192.0;
1685939348.0497217;0;1685939348.0497217;16695187.837638376;
1685939348.2497218;0;1685939348.2497218;17599437.47368421;
1685939348.4497218;0;1685939348.4497218;17599256.216216218;
1685939348.6497219;0;1685939348.6497219;17600900.715789475;
1685939348.849722;0;1685939348.849722;17602396.23529412;
1685939349.049722;0;1685939349.049722;17600024.150943395;
1685939349.249722;0;1685939349.249722;17598862.62857143;
1685939349.449722;0;1685939349.449722;17599864.822429907;
1685939349.649722;0;1685939349.649722;17609439.44827586;
1685939349.8497221;0;1685939349.8497221;17611356.8;
1685939350.0497222;0;1685939350.0497222;17499039.475409836;
1685939350.2497222;0;1685939350.2497222;16633088.0;
1685939350.4497223;0;1685939350.4497223;15787456.0;
1685939350.6497223;0;1685939350.6497223;14988160.0;
1685939350.8497224;0;1685939350.8497224;14223616.0;
1685939351.0497224;0;1685939351.0497224;13389568.0;
1685939351.2497225;19618331.42857143;1685939351.2497225;12856704.0;
1685939351.4497225;18800832.0;1685939351.4497225;0;
1685939351.6497226;17932032.0;1685939351.6497226;0;
1685939351.8497226;17063232.0;1685939351.8497226;0;
1685939352.0497227;16159680.0;1685939352.0497227;0;
1685939352.2497227;15267712.0;1685939352.2497227;0;
1685939352.4497228;14514752.0;1685939352.4497228;0;
1685939352.6497228;13773376.0;1685939352.6497228;0;
1685939352.8497229;12924613.18918919;1685939352.8497229;0;
1685939353.049723;12047360.0;1685939353.049723;0;
1685939353.249723;11253083.733333332;1685939353.249723;0;
1685939353.449723;10460352.0;1685939353.449723;0;
1685939353.649723;9603136.0;1685939353.649723;0;
1685939353.849723;8757504.0;1685939353.849723;0;
1685939354.0497231;7877120.0;1685939354.0497231;0;
1685939354.2497232;6996736.0;1685939354.2497232;0;
1685939354.4497232;6104768.0;1685939354.4497232;0;
1685939354.6497233;5212800.0;1685939354.6497233;0;
1685939354.8497233;4332416.0;1685939354.8497233;0;
1685939355.0497234;3428864.0;1685939355.0497234;0;
1685939355.2497234;2525312.0;1685939355.2497234;0;
1685939355.4497235;1644928.0;1685939355.4497235;0;
1685939355.6497235;741376.0;1685939355.6497235;0;
1685939355.8497236;128315.07692307692;1685939355.8497236;12513396.363636363;
1685939356.0497236;0;1685939356.0497236;11744640.0;
1685939356.2497237;0;1685939356.2497237;10855432.0;
1685939356.4497237;0;1685939356.4497237;10020160.0;
1685939356.6497238;0;1685939356.6497238;9174528.0;
1685939356.8497238;0;1685939356.8497238;8305728.0;
1685939357.0497239;0;1685939357.0497239;7448512.0;
;;1685939357.249724;2295723.35483871;
;;1685939357.449724;0.0;
;;1685939357.649724;0.0;
;;1685939357.849724;0.0;
;;1685939358.049724;0.0;
;;1685939358.2497241;0.0;
;;1685939358.4497242;0.0;
