tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1687041736,8cbf,1,59.316868,368.278656,0,0,-48,13,15,370,305,1041,1,0,0,0,4,0.11226,21,6690948,0,0,0.00001,28,1974076,1973936,7164/584/0/0,22802/94/0/0
1687041737,8cbf,1,59.777985,386.036163,0,0,-49,10,15,350,305,1031,1,0,0,0,4,0.08023,21,7325101,0,0,0,28,2010696,2010556,7754/623/0/0,23197/94/0/0
1687041738,8cbf,1,60.016388,395.337158,0,0,-50,6,15,360,310,1031,1,0,0,0,4,0.07515,21,7969485,0,0,0,28,2047084,2046944,8358/665/0/0,23590/94/0/0
1687041739,8cbf,1,60.261086,399.295044,0,0,-51,3,15,360,310,1022,1,0,0,0,4,0.06917,21,8610811,0,0,0,28,2083820,2083564,8970/704/0/0,23986/94/0/0
1687041740,8cbf,1,60.462227,408.649506,0,0,-51,15,15,350,310,1034,1,0,0,0,4,0.05416,21,9273469,0,0,0,28,2120440,2120184,9582/735/0/0,24381/94/0/0
1687041741,8cbf,1,60.165359,409.543396,0,0,-52,12,15,370,320,1030,1,0,0,0,4,0.06593,22,9934031,0,0,0,28,2156132,2155876,10168/773/0/0,24768/94/0/0
1687041742,8cbf,1,60.270737,412.365692,0,0,-52,8,15,360,305,1032,1,0,0,0,4,0.08513,22,10599837,0,0,0,28,2192520,2192380,10742/828/0/0,25161/94/0/0
1687041743,8cbf,1,60.300159,411.850861,0,0,-51,5,15,380,305,1042,1,0,0,0,4,0.0941,22,11255838,0,0,0,28,2228792,2228536,11310/882/0/0,25553/94/0/0
1687041744,8cbf,1,60.123638,407.651215,0,0,-50,1,15,380,325,1041,1,0,0,0,4,0.09591,22,11906328,0,0,0,28,2264600,2264344,11860/932/0/0,25941/94/0/0
1687041745,8cbf,1,59.838898,412.496094,0,0,-50,14,15,360,325,1033,1,0,0,0,4,0.09554,22,12575237,0,0,0,28,2300060,2299920,12423/983/0/0,26326/94/0/0
1687041746,8cbf,1,59.568668,403.768219,0,0,-50,10,15,350,300,1021,1,0,0,0,4,0.09931,22,13213639,0,0,0,28,2335404,2335148,12968/1034/0/0,26710/94/0/0
1687041747,8cbf,1,59.629333,408.702515,0,0,-50,7,15,350,300,1014,1,0,0,0,4,0.0957,22,13875313,0,0,0,28,2371328,2370980,13531/1086/1/0,27099/94/0/0
1687041748,8cbf,1,59.632477,409.406555,0,0,-50,3,15,360,300,1014,1,0,0,0,4,0.09335,22,14532029,0,0,0,28,2407136,2406788,14092/1141/1/0,27487/94/0/0
1687041749,8cbf,1,59.553833,416.793091,0,0,-49,16,15,380,315,1024,1,0,0,0,4,0.09233,22,15212696,0,0,0,28,2442712,2442480,14667/1196/1/0,27873/94/0/0
1687041750,8cbf,1,59.498848,405.921082,0,0,-49,12,15,380,315,1024,1,0,0,0,4,0.10751,22,15842686,0,0,0,28,2478288,2477940,15202/1258/1/0,28259/94/0/0
1687041751,8cbf,1,59.357109,398.259186,0,0,-49,9,15,380,320,1024,1,0,0,0,4,0.12319,22,16467136,0,0,0,28,2513632,2513400,15735/1326/2/0,28643/94/0/0
1687041752,8cbf,1,59.445889,394.209869,0,0,-50,6,15,360,305,1014,1,0,0,0,4,0.12061,22,17097666,0,0,0,28,2549440,2549092,16271/1391/2/0,29031/94/0/0
1687041753,8cbf,1,59.456841,412.981262,0,0,-50,2,15,350,310,1013,1,0,0,0,4,0.09984,22,17784633,0,0,0,28,2585132,2584784,16860/1443/2/0,29418/94/0/0
1687041754,8cbf,1,59.804394,408.889984,0,0,-50,15,15,360,300,1014,1,0,0,0,4,0.10531,22,18432570,0,0,0,28,2621636,2621288,17414/1503/2/0,29812/94/0/0
1687041755,8cbf,1,59.674568,406.442352,0,0,-50,11,15,350,290,1014,1,0,0,0,4,0.09758,22,19078173,0,0,0,28,2657212,2656864,17974/1557/2/0,30198/94/0/0
1687041756,8cbf,1,59.722321,419.602814,0,0,-50,8,15,350,320,1014,1,0,0,0,4,0.09295,22,19769346,0,0,0,28,2693136,2692788,18561/1611/2/0,30587/94/0/0
1687041757,8cbf,1,59.551212,419.061615,0,0,-50,4,15,360,300,1014,1,0,0,0,4,0.09367,22,20440300,0,0,0,28,2728596,2728248,19129/1666/2/0,30972/94/0/0
1687041758,8cbf,1,59.776463,419.685181,0,0,-50,1,15,370,300,1014,1,0,0,0,4,0.10448,22,21113432,0,0,0,28,2764868,2764636,19707/1729/2/0,31364/94/0/0
1687041759,8cbf,1,59.580677,402.726837,0,0,-49,13,15,360,290,1004,1,0,0,0,4,0.11221,22,21733767,0,0,0,28,2800328,2800096,20249/1795/2/0,31749/94/0/0
1687041760,8cbf,1,59.211506,396.514923,0,0,-50,10,15,370,305,1014,1,0,0,0,4,0.11296,22,22358485,0,0,0,28,2835208,2834976,20777/1853/2/0,32129/94/0/0
1687041761,8cbf,1,59.53981,413.23114,0,0,-51,6,15,350,300,1004,1,0,0,0,4,0.08927,22,23043721,0,0,0,28,2871480,2871248,21353/1899/2/0,32521/94/0/0
1687041762,8cbf,1,59.654942,413.424011,0,0,-51,3,15,340,295,1004,1,0,0,0,4,0.08711,22,23707397,0,0,0,28,2907520,2907288,21920/1948/2/0,32911/94/0/0
1687041763,8cbf,1,59.553898,423.343231,0,0,-51,15,15,340,285,994,1,0,0,0,4,0.07696,22,24403507,0,0,0,28,2943096,2942864,22511/1989/2/0,33297/94/0/0
1687041764,8cbf,1,59.699051,421.961151,0,0,-51,12,15,330,260,983,1,0,0,0,4,0.08041,22,25077827,0,0,0,28,2979136,2978904,23086/2037/2/0,33687/94/0/0
1687041765,8cbf,1,59.765022,423.855499,0,0,-52,8,15,350,295,994,1,0,0,0,4,0.07856,22,25755134,0,0,0,28,3015060,3014828,23665/2084/2/0,34076/94/0/0
1687041766,8cbf,1,59.483379,414.081696,0,0,-53,5,15,350,275,1004,1,0,0,0,4,0.08635,22,26411962,0,0,0,28,3050288,3050056,24220/2131/2/0,34459/94/0/0
1687041767,8cbf,1,59.491322,416.061371,0,0,-54,1,15,350,295,1014,1,0,0,0,4,0.09381,22,27084553,0,0,0,28,3085980,3085748,24798/2187/2/0,34846/94/0/0
1687041768,8cbf,1,59.374523,406.224884,0,0,-54,14,15,370,295,1014,1,0,0,0,4,0.10959,22,27722906,0,0,0,28,3121440,3121208,25340/2248/3/1,35231/94/0/0
1687041769,8cbf,1,58.977173,396.479919,0,0,-54,10,15,350,295,1003,1,0,0,0,4,0.11289,22,28348353,0,0,0,28,3156204,3155972,25874/2306/3/1,35610/94/0/0
1687041770,8cbf,1,59.009315,387.750031,0,0,-55,7,15,360,290,1004,1,0,0,0,4,0.11201,22,28955808,0,0,0,28,3191664,3191432,26392/2365/4/2,35995/94/0/0
1687041771,8cbf,1,58.876751,398.510315,0,0,-55,3,15,340,280,1004,1,0,0,0,4,0.10374,22,29609030,0,0,0,28,3226776,3226544,26946/2420/4/2,36377/94/0/0
1687041772,8cbf,1,58.841702,403.983398,0,0,-55,16,15,340,285,1003,1,0,0,0,4,0.11553,22,30260367,0,0,0,28,3262004,3261772,27503/2486/4/2,36760/94/0/0
1687041773,8cbf,1,58.797062,413.798523,0,0,-54,12,15,350,285,994,1,0,0,0,4,0.11419,22,30936322,0,0,0,28,3297232,3297000,28081/2548/4/2,37143/94/0/0
1687041774,8cbf,1,58.527611,422.712646,0,0,-55,9,15,340,270,983,1,0,0,0,4,0.10434,22,31625679,0,0,0,28,3331880,3331648,28666/2603/4/2,37521/94/0/0
1687041775,8cbf,1,58.577732,415.502167,0,0,-54,5,15,320,265,971,1,0,0,0,4,0.10562,22,32283353,0,0,0,28,3367108,3366876,29237/2663/4/2,37904/94/0/0
1687041776,8cbf,1,58.803188,407.495667,0,0,-54,2,15,330,255,971,1,0,0,0,4,0.11773,22,32925683,0,0,0,28,3402800,3402568,29782/2729/4/2,38291/94/0/0
1687041777,8cbf,1,58.715916,397.648712,0,0,-54,14,15,310,275,971,1,0,0,0,4,0.10275,22,33541329,0,0,0,28,3437912,3437680,30301/2780/4/2,38673/94/0/0
1687041778,8cbf,1,58.67794,399.657135,0,0,-54,11,15,310,255,964,1,0,0,0,4,0.11058,22,34182784,0,0,0,28,3473024,3472792,30850/2840/4/2,39055/94/0/0
1687041779,8cbf,1,58.785351,404.842896,0,0,-54,7,15,300,245,950,1,0,0,0,4,0.10559,22,34838935,0,0,0,28,3508484,3508252,31403/2896/4/2,39440/94/0/0
1687041780,8cbf,1,58.865391,400.650696,0,0,-54,4,15,310,235,950,1,0,0,0,4,0.10805,22,35473599,0,0,0,28,3543944,3543712,31940/2953/4/2,39825/94/0/0
1687041781,8cbf,1,58.915966,402.405579,0,0,-54,16,15,300,235,950,1,0,0,0,4,0.11598,22,36113705,0,0,0.0011,28,3579288,3579056,32485/3021/4/2,40209/95/0/0
1687041782,8cbf,1,59.023148,392.891937,0,0,-53,13,15,280,220,937,1,0,0,0,4,0.10301,22,36730581,0,0,0.00503,28,3614632,3614400,33015/3077/5/2,40593/97/0/0
1687041783,8cbf,1,59.201553,402.312256,0,0,-53,9,15,290,250,944,1,0,0,0,4,0.10209,22,37388874,0,0,0.00837,28,3650092,3649860,33580/3134/5/2,40978/100/0/0
1687041784,8cbf,1,59.378548,408.831848,0,0,-53,6,15,280,235,944,1,0,0,0,4,0.09922,22,38051600,0,0,0.00447,28,3685784,3685552,34139/3188/5/2,41365/102/0/0
1687041785,8cbf,1,59.533829,410.831909,0,0,-53,2,15,300,225,937,1,0,0,0,4,0.09794,22,38711788,0,0,0.01207,28,3721128,3720896,34702/3242/5/2,41749/108/0/0
1687041786,8cbf,1,59.23011,404.304382,0,0,-53,15,15,280,235,944,1,0,0,0,4,0.09822,22,39349302,0,0,0.00758,28,3755892,3755660,35247/3295/5/2,42128/110/0/0
1687041787,8cbf,1,59.433197,409.213074,0,0,-53,11,15,310,235,950,1,0,0,0,4,0.09844,22,40013802,0,0,0.00714,28,3791584,3791352,35809/3348/5/2,42515/113/0/0
1687041788,8cbf,1,59.362522,405.916473,0,0,-54,8,15,290,245,950,1,0,0,0,4,0.1043,22,40656481,0,0,0.00249,28,3827044,3826812,36359/3406/5/2,42900/113/0/0
1687041789,8cbf,1,59.433357,401.779694,0,0,-53,4,15,290,225,937,1,0,0,0,4,0.10089,22,41292305,0,0,0.00343,28,3862644,3862388,36904/3459/5/2,43287/114/0/0
1687041790,8cbf,1,59.812527,405.97934,0,0,-52,1,15,290,220,929,1,0,0,0,4,0.09216,22,41948127,0,0,0.01651,28,3898220,3897964,37465/3508/5/2,43673/122/0/0
1687041791,8cbf,1,60.287971,402.222992,0,0,-52,13,15,290,225,929,1,0,0,1,4,0.0885,22,42584536,0,0,0.01875,28,3934144,3933888,38007/3554/6/3,44062/131/0/0
1687041792,8cbf,1,60.442032,406.152313,0,0,-52,10,15,280,220,929,1,0,0,1,4,0.08348,22,43237725,0,0,0.01891,28,3969720,3969464,38564/3598/6/3,44448/139/0/0
1687041793,8cbf,1,60.711613,413.970917,0,0,-52,6,15,290,230,929,1,0,0,1,4,0.0773,22,43915663,0,0,0.01898,28,4005876,4005620,39137/3637/6/3,44839/145/0/0
1687041794,8cbf,1,60.80497,413.718964,0,0,-52,3,15,280,220,929,1,0,0,1,4,0.08312,22,44573842,0,0,0.02385,28,4041336,4041080,39702/3687/6/3,45224/155/0/0
1687041795,8cbf,1,61.302105,424.021118,0,0,-51,15,15,260,210,920,1,0,0,1,4,0.07971,22,45265990,0,0,0.02724,28,4077608,4077352,40292/3732/6/3,45616/167/0/0
1687041796,8cbf,1,61.539433,419.518677,0,0,-51,12,15,260,205,920,1,0,0,1,4,0.08408,22,45929983,0,0,0.03759,28,4112836,4112464,40854/3782/6/3,45999/185/0/0
1687041797,8cbf,1,61.40884,416.686188,0,0,-50,8,15,280,235,929,1,0,0,1,4,0.09073,22,46590325,0,0,0.03587,28,4148064,4147808,41417/3833/6/3,46382/197/0/0
1687041798,8cbf,1,61.519695,415.424072,0,0,-50,5,15,290,225,929,1,0,0,1,4,0.09972,22,47251088,0,0,0.03123,28,4183756,4183500,41988/3891/6/3,46769/209/0/0
1687041799,8cbf,1,61.452072,415.929108,0,0,-50,1,15,280,220,929,1,0,0,1,4,0.09906,22,47914238,0,0,0.02519,28,4219564,4219308,42552/3945/6/3,47157/217/0/0
1687041800,8cbf,1,61.502773,396.248474,0,0,-50,14,15,270,230,929,1,0,0,1,4,0.10322,22,48521004,0,0,0.0263,28,4255256,4255000,43077/4001/6/3,47544/228/0/0
1687041801,8cbf,1,61.743629,405.307983,0,0,-51,10,15,260,210,920,1,0,0,1,4,0.08774,22,49181197,0,0,0.03167,28,4291180,4290808,43642/4045/6/3,47933/241/0/0
1687041802,8cbf,1,62.459633,404.581573,0,0,-50,7,15,260,205,907,1,0,0,1,4,0.08838,22,49829591,0,0,0.05851,28,4326988,4326616,44193/4093/6/3,48321/267/0/0
1687041803,8cbf,1,63.366352,391.273407,0,0,-50,3,15,250,195,907,1,0,0,1,4,0.09722,22,50443498,0,0,0.08911,28,4361868,4361496,44724/4148/6/3,48701/308/0/0
1687041804,8cbf,1,64.134956,389.27771,0,0,-50,16,15,250,215,907,1,0,0,1,4,0.09851,22,51067610,0,0,0.0921,28,4397328,4397072,45254/4201/6/3,49087/344/0/0
1687041805,8cbf,1,64.938721,392.531189,0,0,-49,12,15,260,205,907,1,0,0,1,4,0.09701,22,51701078,0,0,0.10516,28,4432904,4432532,45795/4252/6/3,49472/386/0/0
1687041806,8cbf,1,65.925949,391.861542,0,0,-50,9,15,240,195,890,1,0,0,1,4,0.09633,22,52326047,0,0,0.1203,28,4468364,4467992,46318/4302/6/3,49857/436/0/0
1687041807,8cbf,1,66.636185,386.502655,0,0,-51,5,15,250,200,907,1,0,0,1,4,0.09882,22,52937678,0,0,0.12281,28,4504056,4503684,46831/4353/6/3,50244/484/0/0
1687041808,8cbf,1,66.566681,390.639923,0,0,-50,2,15,260,205,907,1,0,0,1,4,0.09118,22,53570567,0,0,0.1038,28,4539748,4539492,47366/4400/6/3,50631/520/0/0
1687041809,8cbf,1,66.438431,395.802795,0,0,-50,14,15,260,200,907,1,0,0,1,4,0.09401,22,54207422,0,0,0.1047,28,4574860,4574604,47909/4452/6/3,51013/559/0/0
1687041810,8cbf,1,66.325058,401.723022,0,0,-50,11,15,250,195,907,1,0,0,1,4,0.08854,22,54859143,0,0,0.08824,28,4610900,4610644,48472/4503/6/3,51403/590/0/0
1687041811,8cbf,1,65.963951,411.614655,0,0,-50,7,15,260,200,907,1,0,0,1,4,0.08516,22,55525438,0,0,0.08391,28,4646244,4645988,49040/4553/6/3,51787/621/0/0
1687041812,8cbf,1,65.251495,407.580292,0,0,-51,4,15,260,210,920,1,0,0,1,4,0.0798,22,56168303,0,0,0.07134,28,4681472,4681216,49585/4596/6/3,52170/645/0/0
1687041813,8cbf,1,64.556564,405.480743,0,0,-51,16,15,270,215,920,1,0,0,1,4,0.07794,22,56820338,0,0,0.05857,28,4716816,4716676,50138/4640/6/3,52554/664/0/0
1687041814,8cbf,1,63.964676,414.214966,0,0,-51,13,15,270,210,920,1,0,0,1,4,0.07638,22,57493214,0,0,0.05075,28,4752160,4752020,50718/4682/6/3,52938/682/0/0
1687041815,8cbf,1,63.452351,408.727264,0,0,-50,9,15,280,215,929,1,0,0,1,4,0.08694,22,58138158,0,0,0.04058,28,4787852,4787712,51263/4731/6/3,53325/695/0/0
1687041816,8cbf,1,63.018669,411.266571,0,0,-51,6,15,270,210,920,1,0,0,1,4,0.0842,22,58796145,0,0,0.0387,28,4823428,4823288,51824/4779/6/3,53711/708/0/0
1687041817,8cbf,1,63.490517,403.430115,0,0,-52,2,15,270,200,907,1,0,0,1,4,0.08585,22,59431338,0,0,0.06351,28,4858888,4858748,52362/4826/6/3,54096/737/0/0
1687041818,8cbf,1,64.204498,402.080383,0,0,-52,15,15,250,195,907,1,0,0,1,4,0.09112,22,60083232,0,0,0.07678,28,4894812,4894788,52911/4872/6/3,54485/769/0/0
1687041819,8cbf,1,64.382454,390.259399,0,0,-52,11,15,250,185,907,1,0,0,1,4,0.08808,22,60692812,0,0,0.08377,28,4930156,4930016,53433/4915/6/3,54869/801/0/0
1687041820,8cbf,1,64.136978,394.844635,0,0,-53,8,15,280,220,920,1,0,0,1,4,0.07891,22,61329622,0,0,0.06303,28,4965732,4965592,53979/4956/6/3,55255/823/0/0
1687041821,8cbf,1,63.378979,408.096313,0,0,-52,4,15,280,220,929,1,0,0,1,4,0.08161,22,61998732,0,0,0.03176,28,5001656,5001516,54548/5006/6/3,55644/830/0/0
1687041822,8cbf,1,62.905014,418.493134,0,0,-52,1,15,280,225,929,1,0,0,1,4,0.07598,22,62678503,0,0,0.02233,28,5037812,5037672,55128/5049/6/3,56035/837/0/0
1687041823,8cbf,1,62.454586,422.561096,0,0,-52,13,15,280,220,944,1,0,0,1,4,0.072,22,63361004,0,0,0.01569,28,5073968,5073828,55715/5091/6/3,56426/842/0/0
1687041824,8cbf,1,61.858952,399.490662,0,0,-54,10,15,280,215,929,1,0,0,1,4,0.10534,22,63967025,0,0,0.02089,28,5109080,5108940,56239/5153/6/3,56808/851/0/0
1687041825,8cbf,1,61.496063,396.280457,0,0,-53,6,15,280,220,920,1,0,0,1,4,0.10866,22,64595140,0,0,0.02681,28,5144076,5143936,56775/5211/6/3,57189/862/0/0
1687041826,8cbf,1,61.055885,306.754089,0,0,-54,3,15,260,205,907,1,0,0,1,4,0.08011,20,65027697,0,0,0.05826,28,5177013,5176989,57157/5252/6/3,57552/888/0/0
