('192.168.70.129', 59188, '12.1.1.154', 10001);('192.168.70.129', 59188, '12.1.1.154', 10001);('192.168.70.129', 55598, '12.1.1.154', 10000);('192.168.70.129', 55598, '12.1.1.154', 10000);
1685945255.7537777;2038.711553034575;1685945263.1537795;1031.1598777770996;
1685945255.9537778;1961.23754126685;1685945264.1537797;1543.6522629525925;
1685945256.1537778;1699.8831808567047;1685945264.3537798;1645.4390571230933;
1685945256.353778;1742.3733979806132;1685945264.5537798;1703.5614196644274;
1685945256.553778;1320.540325061695;1685945264.75378;1740.638828277588;
1685945256.753778;1307.8411022822063;1685945264.95378;1663.8481616973877;
1685945256.953778;1009.6932706378755;1685945265.55378;1500.813375819813;
1685945257.153778;1153.3027218609323;1685945265.7537801;1506.2947302688788;
1685945257.3537781;1352.8968138867115;1685945265.9537802;1565.441621528877;
1685945257.5537782;1535.5363070964813;1685945266.1537802;1634.8488330841064;
1685945257.7537782;1530.2837836114984;1685945266.3537803;1759.6718537605416;
1685945257.9537783;1510.764059566316;1685945266.5537803;1807.5705863334038;
1685945258.1537783;1661.1678273710486;1685945266.7537804;1771.0950374603271;
1685945258.3537784;1699.0131991250175;1685945266.9537804;1470.2951378292507;
1685945258.5537784;1775.0471962822808;1685945267.1537805;1469.9215190163975;
1685945258.7537785;1886.5109915318696;1685945267.3537805;1531.5168472853575;
1685945258.9537785;2077.371240891132;1685945267.5537806;1600.0155662668162;
1685945259.1537786;2214.2459079623222;1685945267.7537806;1669.3520867422726;
1685945259.3537786;1739.0155472406527;1685945267.9537807;1682.5405811441356;
1685945259.5537786;1926.624960899353;1685945268.1537807;1703.1053746684213;
1685945259.7537787;2122.54448980093;1685945268.3537807;1781.207765851702;
1685945259.9537787;2301.5374744639676;1685945268.5537808;1827.2249698638916;
1685945262.1537793;2190.8648875024583;1685945268.953781;1858.4299484888713;
1685945262.3537793;2116.172963922674;1685945269.153781;1908.3017579625161;
1685945262.5537794;1896.400224967081;1685945269.353781;1979.7882728798445;
1685945262.9537795;911.2624846971952;1685945269.553781;2048.226999432853;
1685945263.1537795;981.1173462476887;1685945269.753781;2111.361809398817;
1685945263.3537796;1140.7406975825627;1685945269.9537811;2181.971509772611;
1685945263.5537796;1346.669594446818;1685945270.1537812;2245.442123203487;
1685945263.7537796;1545.181155204773;1685945270.3537812;2294.8544120788574;
1685945263.9537797;1673.7377302987236;1685945270.5537813;2191.6809056394845;
1685945265.55378;1501.26945770393;1685945270.7537813;2386.8181957918055;
1685945265.7537801;1432.581603527069;1685945270.9537814;2497.132447030809;
1685945266.5537803;1778.2736019212373;1685945271.3537815;2451.210386612836;
1685945266.7537804;1628.6024966023185;1685945271.5537815;2484.0210881726493;
1685945266.9537804;1480.6498217295452;1685945271.7537816;2541.634029812283;
1685945267.1537805;1481.0614926474434;1685945271.9537816;2122.5330777790236;
1685945268.3537807;1785.5112155278523;1685945272.1537817;2311.9999143812393;
1685945268.5537808;1830.6770601937937;1685945272.3537817;2521.343517761964;
1685945268.7537808;1835.411737705099;1685945272.5537817;2731.883485665482;
1685945268.953781;1862.050397829576;1685945275.1537824;2637.494927360898;
1685945269.153781;1900.5210399627686;1685945275.3537824;2483.6441889041807;
1685945270.3537812;2151.35748569782;1685945275.5537825;2115.0601080485753;
1685945270.5537813;2144.5841789245605;1685945275.9537826;1943.5395342963081;
1685945270.9537814;2485.2704532218704;1685945276.1537826;1883.8068346182506;
1685945271.1537814;2460.568409521603;1685945276.3537827;1445.3726744247695;
1685945271.3537815;2453.3830535027287;1685945276.5537827;1388.7781108821835;
1685945271.5537815;2458.7494134902954;1685945276.7537827;1402.5841525622777;
1685945271.7537816;2539.4370555877686;1685945276.9537828;1519.1774571195563;
1685945272.5537817;2108.7706089019775;1685945277.1537828;1723.2676065885103;
1685945273.353782;2431.588732112538;1685945277.353783;1895.3046708736779;
1685945273.553782;2455.6747470583236;1685945278.153783;2215.5643105506897;
1685945273.753782;2528.0224372600687;1685945278.3537831;2249.0735835716373;
1685945273.953782;2558.8141404665434;1685945278.5537832;2291.643209317151;
1685945274.1537821;2430.7150840759277;1685945278.7537832;2412.353754043579;
1685945275.1537824;2639.2083764076233;1685945278.9537833;2503.5072316180217;
1685945275.3537824;2664.8690700531006;1685945279.1537833;2600.7574311979524;
1685945275.5537825;2152.0518636050288;1685945279.3537834;2683.4302005997624;
1685945275.7537825;2109.008088707924;1685945279.5537834;2736.64391187974;
1685945275.9537826;2002.1792454506035;1685945279.7537835;2932.9817041437677;
1685945276.7537827;1593.8115517298381;1685945279.9537835;2981.5905491511026;
1685945277.353783;1940.3164386749268;1685945280.3537836;2117.2311879970407;
1685945277.553783;1979.591127236684;1685945280.5537837;2254.610885965063;
1685945277.753783;2049.9085903167725;1685945280.7537837;2447.539987889203;
1685945277.953783;2124.471457799276;1685945280.9537838;2522.763882742988;
1685945278.153783;2190.4605329036713;1685945281.1537838;2343.22452545166;
1685945278.3537831;2249.953031539917;1685945281.3537838;2137.2166206962183;
1685945279.3537834;2657.345223426819;1685945281.553784;2337.419718190243;
1685945279.5537834;2647.3734378814697;1685945281.753784;2445.7320263511256;
1685945279.7537835;3029.453992843628;1685945281.953784;2480.010598897934;
1685945279.9537835;2376.829007397527;1685945282.153784;2515.7914559046426;
1685945280.1537836;2262.9735622000185;1685945282.5537841;2005.1974185875483;
1685945280.3537836;2171.449343363444;1685945282.7537842;2158.6561755130165;
1685945281.953784;2470.525077411107;1685945282.9537842;2361.0358582329504;
1685945282.153784;2182.5488072175244;1685945283.1537843;2520.0808147589364;
1685945282.353784;2170.9415553718486;1685945285.5537848;2152.9841828853528;
1685945282.5537841;2177.0606389859827;1685945285.753785;1649.1957902908325;
1685945284.1537845;2127.7542968965927;1685945286.353785;824.7014549043444;
1685945284.3537846;2158.4788693322075;1685945286.553785;949.35243431179;
1685945284.5537846;2210.6566731358917;1685945286.7537851;1112.394891679287;
1685945284.7537847;2254.985353776387;1685945286.9537852;1312.5793933868408;
1685945284.9537847;2285.604953765869;1685945287.1537852;1508.6546620807133;
1685945285.753785;1574.120532063877;1685945289.3537858;2245.7354068756104;
1685945285.953785;1517.3344563956211;1685945289.5537858;2201.2899579672976;
1685945286.153785;1457.041798411189;1685945290.553786;2060.382604598999;
1685945286.353785;1488.0801114169035;1685945290.753786;2109.9698543548584;
1685945287.5537853;1918.2206789652507;1685945291.5537863;2134.789990751367;
1685945287.7537854;2093.8260555267334;1685945291.7537863;2075.424853636294;
1685945287.9537854;2186.762925456552;1685945291.9537864;2193.66651957797;
1685945288.1537855;2207.8874800578656;1685945292.1537864;2379.3064185551234;
1685945288.3537855;2233.0099457786196;1685945292.3537865;2499.872922897339;
1685945288.5537856;2201.4829771859304;1685945292.7537866;3009.9129213227166;
1685945289.7537858;2163.645585378011;1685945294.553787;1856.1480045318604;
1685945289.953786;2136.26914364951;1685945294.953787;1650.8673816113858;
1685945290.153786;2124.299563083452;1685945295.1537871;1582.4637559744028;
1685945290.353786;2104.2753908369277;1685945295.7537873;811.048686504364;
1685945290.553786;2076.4127750785983;1685945295.9537873;993.8772332911589;
1685945290.753786;2142.375111579895;1685945296.1537874;1172.4002817843823;
1685945292.1537864;2244.0858620863696;1685945296.3537874;1219.367809509963;
1685945292.3537865;2197.4973973539686;1685945296.5537875;1364.444786502469;
1685945292.5537865;2192.986637033442;1685945296.7537875;1535.6570302153664;
1685945292.7537866;2198.6658573150635;1685945300.1537883;2387.186072089455;
1685945293.3537867;2670.7065105438232;1685945300.3537884;2012.4803465955397;
1685945294.153787;1864.4059145892109;1685945300.5537884;1864.3776360204665;
1685945294.353787;1861.1088831400134;1685945300.7537885;1860.7813926304088;
1685945294.553787;1855.6018616702106;1685945300.9537885;1864.3540342648823;
1685945294.953787;1593.9669609069824;1685945301.5537887;1811.5616639455159;
1685945295.1537871;1095.605467305039;1685945301.7537887;1784.8585178977564;
1685945295.3537872;1095.0165738662083;1685945301.9537888;1659.8875002983289;
1685945295.5537872;1095.8203977468063;1685945302.1537888;1806.6722120063891;
1685945295.7537873;1067.210868552879;1685945302.3537889;2053.669208704039;
1685945296.7537875;1540.1409202151829;1685945302.553789;1960.4761948746243;
1685945296.9537876;1766.9257361714433;1685945302.753789;1880.8472156524658;
1685945297.1537876;1769.8769348183857;1685945303.353789;1666.2728935480118;
1685945297.3537877;1756.960878277769;1685945303.5537891;1662.1049435242362;
1685945297.5537877;1776.3042449951172;1685945303.7537892;1580.070693894188;
1685945297.7537878;1840.5258655548096;1685945303.9537892;1558.3343480495696;
1685945298.753788;1972.4270820617676;1685945304.1537893;1606.081523252337;
1685945299.153788;2152.357331028691;1685945304.3537893;1607.576726318954;
1685945299.3537881;2198.148118532621;1685945304.5537894;1652.0476341247559;
1685945299.5537882;2278.779293174174;1685945304.9537895;1605.5885338392413;
1685945299.7537882;2336.7852013686606;1685945305.1537895;1611.064630218699;
1685945299.9537883;2349.018096923828;1685945305.3537896;1636.533762727465;
1685945300.5537884;1867.8981065750122;1685945305.5537896;1621.1637896720808;
1685945300.7537885;1895.36714553833;1685945305.7537897;1628.6363732324887;
1685945300.9537885;1866.985510135519;1685945305.9537897;1639.4185528312762;
1685945301.1537886;1867.5271164287221;1685945306.1537898;1669.393014907837;
1685945301.3537886;1855.554274610571;1685945306.5537899;1645.273901695429;
1685945301.5537887;1836.40030225118;1685945306.75379;1649.134030906103;
1685945301.7537887;1798.8829612731934;1685945306.95379;1632.3583278250187;
1685945302.553789;1967.5860702991486;1685945307.15379;1656.8537127111376;
1685945302.753789;1836.5298906962078;1685945307.35379;1655.5440841719162;
1685945302.953789;1782.9473685192806;1685945307.55379;1651.1886889735858;
1685945303.153789;1718.3969168318915;1685945307.7537901;1645.3672770796152;
1685945303.353789;1682.7221061244156;1685945308.1537902;1665.6823952992756;
1685945303.5537891;1668.9441204071045;1685945308.3537903;1666.4312401997674;
1685945304.1537893;1597.2780651516384;1685945308.5537903;1662.3710304178217;
1685945304.3537893;1612.4463379383087;1685945308.7537904;1661.9270953935447;
1685945304.5537894;1610.382763706908;1685945308.9537904;1664.3556561132875;
1685945304.7537894;1602.305905987518;1685945309.1537905;1666.249678052705;
1685945304.9537895;1601.1417683433083;1685945309.3537905;1670.0321498670075;
1685945305.1537895;1600.3458499908447;1685945309.5537906;1689.3374919891357;
1685945305.7537897;1638.6653582255046;1685945309.9537907;1657.7244981129963;
1685945305.9537897;1634.8299980163574;1685945310.1537907;1659.415324529012;
1685945306.1537898;1649.0987607802467;1685945310.3537908;1658.214554344256;
1685945306.3537898;1646.384111558548;1685945310.5537908;1660.3032449881237;
1685945306.5537899;1649.8850186665852;1685945310.7537909;1656.8703651428223;
1685945306.75379;1647.7285623550415;1685945310.953791;1659.4096120581569;
1685945307.35379;1648.6598423549108;1685945311.153791;1680.2632808685303;
1685945307.55379;1654.8237800598145;1685945311.553791;1668.7078720484024;
1685945307.7537901;1644.7116100426877;1685945311.753791;1669.405140923065;
1685945307.9537902;1668.872963550479;1685945311.9537911;1668.6775137980778;
1685945308.1537902;1668.094065454271;1685945312.1537912;1669.0288402222016;
1685945308.3537903;1682.3692321777344;1685945312.3537912;1668.802943635494;
1685945309.1537905;1662.2360944747925;1685945312.5537913;1665.0278639793396;
1685945309.3537905;1669.810512486626;1685945312.7537913;1662.2450733184814;
1685945309.5537906;1654.4763078593244;1685945313.1537914;1632.5705666695872;
1685945309.7537906;1649.8691476121242;1685945313.3537915;1635.0345903513382;
1685945309.9537907;1656.3067938152112;1685945313.5537915;1635.306219259898;
1685945310.7537909;1660.4260921478271;1685945313.7537916;1647.0937119589912;
1685945310.953791;1667.2773361206055;1685945313.9537916;1677.1362348036332;
1685945311.153791;1657.757756474254;1685945314.1537917;1666.1350675251174;
1685945311.353791;1664.6092650816613;1685945314.3537917;1676.0924586227961;
1685945311.553791;1662.2275312741597;1685945314.5537918;1715.4812812805176;
1685945311.753791;1674.538294474284;1685945314.9537919;1738.6529779434204;
1685945312.3537912;1669.4230437278748;1685945315.153792;1736.9033873081207;
1685945312.5537913;1673.4051704406738;1685945315.353792;1733.042704690363;
1685945312.7537913;1654.1501268163904;1685945315.553792;1727.0741981008778;
1685945312.9537914;1644.6706080436707;1685945315.753792;1784.2985422987688;
1685945313.1537914;1641.540032975814;1685945315.953792;1779.9560310684633;
1685945313.3537915;1645.1454758644104;1685945316.1537921;1770.8054988280587;
1685945314.1537917;1660.768175125122;1685945316.3537922;1789.7510528564453;
1685945314.3537917;1692.0830347599128;1685945316.7537923;1736.0230646635357;
1685945314.5537918;1693.6691669096429;1685945316.9537923;1777.215596168272;
1685945314.7537918;1694.3239321750877;1685945317.1537924;1801.5485527694866;
1685945314.9537919;1708.3207607269287;1685945317.3537924;1810.6116933642693;
1685945315.153792;1746.9853560129802;1685945317.5537925;1773.127923620508;
1685945315.953792;1791.2714282671611;1685945317.7537925;1814.0347560246785;
1685945316.1537921;1765.047577711252;1685945317.9537926;1889.5983411304987;
1685945316.3537922;1763.5080327793044;1685945318.1537926;1853.9261023203533;
1685945316.5537922;1787.904867485388;1685945318.5537927;1851.5022519516617;
1685945316.7537923;1807.1699983933393;1685945318.7537928;1882.4093630025675;
1685945316.9537923;1765.6879425048828;1685945318.9537928;1894.3809270858765;
1685945317.5537925;1769.5624033610027;1685945319.1537929;1908.929732766482;
1685945317.7537925;1797.2108840942383;1685945319.353793;1931.617101844476;
1685945317.9537926;1861.9749810960557;1685945319.553793;1950.6183465321858;
1685945318.1537926;1855.5897282015892;1685945319.753793;1991.8151619613811;
1685945318.3537927;1845.407326221466;1685945319.953793;1983.564856540726;
1685945318.5537927;1816.416378944151;1685945320.153793;2008.0638726552327;
1685945318.7537928;1877.8475920359294;1685945320.5537932;2042.664673179388;
1685945319.553793;1959.8207473754883;1685945320.7537932;2050.3302390376725;
1685945319.753793;1991.8668866157532;1685945320.9537933;2078.906788684354;
1685945319.953793;1993.6702526532686;1685945321.1537933;2036.2124587550309;
1685945320.153793;2004.8898103389333;1685945321.3537934;2077.465889354547;
1685945320.3537931;2007.6531552776848;1685945321.5537934;2181.1110365147492;
1685945320.5537932;2034.5645528851132;1685945321.7537935;2202.5518956638516;
1685945320.7537932;2048.4467148780823;1685945321.9537935;2185.1275327070703;
1685945321.7537935;2226.1828581492105;1685945322.1537936;2198.067258386051;
1685945321.9537935;2190.807853426252;1685945322.5537937;1924.1360055989232;
1685945322.1537936;2088.1841329880704;1685945322.7537937;2035.652106883479;
1685945322.3537936;2077.7908636599172;1685945322.9537938;2234.2711172605814;
1685945322.5537937;2091.0811069849374;1685945323.1537938;2337.5548048222317;
1685945323.1537938;2332.048535346985;1685945323.3537939;2261.17263669553;
1685945324.153794;2090.3385877609253;1685945323.553794;2044.0985147769634;
1685945324.353794;2042.215272784233;1685945323.753794;2249.187791915167;
1685945324.5537941;2025.1054638310482;1685945323.953794;2425.9961155098927;
1685945324.7537942;2039.7851467132568;1685945326.3537946;1775.2655347188313;
1685945325.3537943;2155.4914712905884;1685945326.5537946;1432.955076819972;
1685945325.9537945;1755.7027641730972;1685945326.7537947;1177.8274987873278;
1685945326.1537945;1781.4020669978597;1685945326.9537947;998.5467167787774;
1685945326.3537946;1783.9682128991974;1685945327.1537948;1060.67908472485;
1685945326.5537946;1484.9010308583577;1685945327.5537949;1123.8789161046345;
1685945326.7537947;945.4429149627686;1685945327.753795;1238.44550565346;
1685945326.9537947;952.195222888674;1685945327.953795;1439.5729708917363;
1685945327.1537948;1190.6288862228394;1685945328.153795;1596.0783471343339;
1685945327.3537948;1185.9293640876303;1685945328.353795;1628.4193048874538;
1685945327.5537949;1185.0732564926147;1685945328.553795;1739.14918342194;
1685945327.753795;1205.7700157165527;1685945328.7537951;1791.5173433721066;
1685945328.153795;1608.152985572815;1685945328.9537952;1875.936131088101;
1685945328.553795;1760.45182476873;1685945329.1537952;1978.7935142715771;
1685945328.7537951;1766.5912764413017;1685945329.3537953;2142.9129600524902;
1685945329.3537953;2236.8218898773193;1685945329.7537954;2225.318988164266;
1685945329.5537953;2241.719416543549;1685945329.9537954;2178.2411634922028;
1685945329.7537954;2236.5967813803227;1685945330.1537955;1954.982252497422;
1685945329.9537954;2245.3110218048096;1685945330.3537955;2167.46215735163;
1685945330.5537956;2287.723700205485;1685945330.5537956;2289.6940326690674;
1685945330.7537956;2224.0816263052134;1685945330.7537956;2305.6705934660777;
1685945330.9537957;2222.773888836736;1685945330.9537957;1958.4524675651833;
1685945331.7537959;2327.135785420736;1685945331.1537957;2104.1601957734097;
1685945331.953796;2340.8849024557853;1685945331.3537958;2301.4070632609914;
1685945332.153796;2331.6701962397647;1685945331.5537958;2389.880320038458;
1685945332.9537961;2165.860891342163;1685945331.7537959;2410.8850383758545;
1685945333.1537962;2148.0271676007437;1685945332.153796;1939.847469329834;
1685945333.9537964;2227.262602912055;1685945332.353796;2080.6441724914866;
1685945334.1537964;2272.425592991344;1685945332.553796;2275.4292711615562;
1685945334.3537965;2370.822846889496;1685945332.753796;2443.206715205359;
1685945334.5537965;2448.4077175458274;1685945335.7537968;2872.986214501517;
1685945334.7537966;2499.741705981168;1685945335.9537969;2001.269605424669;
1685945335.7537968;2786.0601526318173;1685945336.753797;1910.4561922026844;
1685945335.9537969;2793.6943258558;1685945336.953797;1297.2826560338337;
1685945336.153797;2007.519637068657;1685945337.1537971;1441.6440309480179;
1685945336.353797;1999.1030818537663;1685945337.3537972;1606.9180066468286;
1685945336.553797;1995.5246203085956;1685945337.5537972;1803.4115837466331;
1685945336.753797;2008.995532989502;1685945337.7537973;2007.6890937865726;
1685945337.1537971;1405.1389694213867;1685945337.9537973;2168.8226563589915;
1685945337.9537973;2224.978526433309;1685945338.1537974;2412.80198097229;
1685945338.1537974;2234.9919387272425;1685945341.5537982;3215.7309887901183;
1685945338.5537975;2577.4854251316615;1685945341.7537982;3142.9025871413096;
1685945338.7537975;2600.436831277514;1685945342.1537983;2861.5325689315796;
1685945338.9537976;2589.1421976543606;1685945342.3537984;2627.203609632409;
1685945339.1537976;2594.5492585500083;1685945342.5537984;2427.1941470063252;
1685945339.3537977;2595.8075523376465;1685945342.7537985;2092.7582887502817;
1685945340.553798;3319.303035736084;1685945342.9537985;1479.526779868386;
1685945341.3537982;3314.5859743419446;1685945343.1537986;1681.1456071005928;
1685945341.5537982;3305.5527687072754;1685945343.3537986;1866.3543437918026;
1685945341.7537982;3100.393671989441;1685945343.5537987;1819.0822828383673;
1685945341.9537983;3040.973882565553;1685945343.9537988;1771.0531587186067;
1685945342.1537983;2958.3421548207602;1685945344.1537988;1759.08249937078;
1685945342.3537984;2875.985860824585;1685945344.3537989;1762.9736345641468;
1685945342.7537985;1411.3580769505993;1685945344.553799;1772.6357705665357;
1685945343.3537986;1874.647855758667;1685945344.753799;1782.5948464243036;
1685945343.5537987;1803.6244419904856;1685945344.953799;1778.6571408311527;
1685945343.7537987;1774.2377392296653;1685945345.153799;1760.7242623153998;
1685945343.9537988;1773.157958800976;1685945345.353799;1797.6586608325733;
1685945344.553799;1772.716135814272;1685945345.7537992;1802.803549655648;
1685945345.153799;1775.2830982208252;1685945345.9537992;1809.3564587254677;
1685945345.353799;1786.2288669004279;1685945346.1537993;1821.186435719331;
1685945345.5537992;1798.0409422699286;1685945346.3537993;1823.5177132818435;
1685945345.7537992;1799.4948742436427;1685945346.5537994;1827.708793723065;
1685945345.9537992;1813.9970302581787;1685945346.7537994;1839.5312339701552;
1685945346.3537993;1818.7384647235535;1685945346.9537995;1853.2837007356727;
1685945346.5537994;1870.1457977294922;1685945347.1537995;1861.0031388022683;
1685945346.9537995;1854.4790744781494;1685945347.5537996;1863.2991164922714;
1685945347.1537995;1863.6691405855377;1685945347.7537997;1870.5222048658006;
1685945347.3537996;1862.2751007688807;1685945347.9537997;1866.976005152652;
1685945347.5537996;1867.1975368406715;1685945348.1537998;1865.4884511026844;
1685945347.7537997;1868.545691172282;1685945348.3537998;1865.0504366556804;
1685945348.1537998;1863.6285525101882;1685945348.5537999;1867.2815910493484;
1685945348.3537998;1869.4896321547658;1685945348.7538;1853.4178016006306;
1685945348.9538;1848.0660518010457;1685945348.9538;1850.5310384850752;
1685945349.1538;1854.1454728116694;1685945349.1538;1880.415916442871;
1685945349.3538;1845.022030551024;1685945349.5538;1847.6904123678976;
1685945349.5538;1848.9116827646892;1685945349.7538002;1860.6138706207275;
;;1685945349.9538002;1888.3713245391846;
;;1685945350.1538002;1920.8110928535461;
