Throughput;Throughput;Sending Rate;Sending Rate;
1685945255.7537777;0.2780015101938082;1685945255.7537777;0.25;
1685945255.9537778;0.25;1685945255.9537778;0.25;
1685945256.1537778;0.2760161375461881;1685945256.1537778;0.28677451937000975;
1685945256.353778;0.25;1685945256.353778;0.25;
1685945256.553778;0.25;1685945256.553778;0.25;
1685945256.753778;0.35612044633273815;1685945256.753778;0.25;
1685945256.953778;0.4897405460403595;1685945256.953778;0.39416348516287125;
1685945257.153778;0.25;1685945257.153778;1;
1685945257.3537781;0.25;1685945257.3537781;1;
1685945257.5537782;0.2625706605526347;1685945257.5537782;0.25270968844629627;
1685945257.7537782;0.266429590557309;1685945257.7537782;0.4227654436092009;
1685945257.9537783;0.25;1685945257.9537783;0.25;
1685945258.1537783;0.25;1685945258.1537783;1;
1685945258.3537784;0.25;1685945258.3537784;1;
1685945258.5537784;0.25;1685945258.5537784;0.25;
1685945258.7537785;0.25;1685945258.7537785;1;
1685945258.9537785;0.25;1685945258.9537785;1;
1685945259.1537786;0.46992521930580095;1685945259.1537786;0.25;
1685945259.3537786;0.3387304383171872;1685945259.3537786;0.32436767412037365;
1685945259.5537786;0.25;1685945259.5537786;1;
1685945259.7537787;0.2635769310232874;1685945259.7537787;1;
1685945259.9537787;0.27735663713533754;1685945259.9537787;0.43955276081422906;
1685945260.1537788;0.25;1685945260.1537788;0.25;
1685945260.3537788;0.25;1685945260.3537788;0.25;
1685945260.553779;0.25;1685945260.553779;0.25;
1685945260.753779;0.4515843825152072;1685945260.753779;0.34680569712847487;
1685945260.953779;0.25;1685945260.953779;0.25;
1685945261.153779;0.3603129810159056;1685945261.153779;0.25;
1685945261.353779;0.25;1685945261.353779;1;
1685945261.5537791;0.25;1685945261.5537791;1;
1685945261.7537792;0.25;1685945261.7537792;1;
1685945261.9537792;0.25;1685945261.9537792;1;
1685945262.1537793;0.33489993935718615;1685945262.1537793;0.270902959313992;
1685945262.3537793;0.25;1685945262.3537793;0.25;
1685945262.5537794;0.4853211009174312;1685945262.5537794;0.29701415170313183;
1685945262.7537794;0.25;1685945262.7537794;0.25;
1685945262.9537795;0.45;1685945262.9537795;0.3907611446456668;
1685945263.1537795;0.25342449688042407;1685945263.1537795;0.258194154738655;
1685945263.3537796;0.25;1685945263.3537796;0.25;
1685945263.5537796;0.25;1685945263.5537796;0.25;
1685945263.7537796;0.25;1685945263.7537796;0.25;
1685945263.9537797;0.3032288254562471;1685945263.9537797;0.25;
1685945264.1537797;0.42832158439549084;1685945264.1537797;0.49961219277897806;
1685945264.3537798;0.25;1685945264.3537798;0.25;
1685945264.5537798;0.25;1685945264.5537798;0.25;
1685945264.75378;0.4981600875859133;1685945264.75378;0.406536449297084;
1685945264.95378;0.25549384206713355;1685945264.95378;0.26682937533233153;
1685945265.15378;0.25;1685945265.15378;0.25;
1685945265.35378;0.25;1685945265.35378;0.25;
1685945265.55378;0.3153021058846684;1685945265.55378;0.3414643592109072;
1685945265.7537801;0.2718332098717299;1685945265.7537801;0.2672026351329495;
1685945265.9537802;0.25;1685945265.9537802;0.25;
1685945266.1537802;0.25;1685945266.1537802;0.25;
1685945266.3537803;0.25;1685945266.3537803;0.25;
1685945266.5537803;0.49800510692626876;1685945266.5537803;0.41086191470737404;
1685945266.7537804;0.25;1685945266.7537804;0.25567880859154546;
1685945266.9537804;0.3061592920353982;1685945266.9537804;0.32924641861503817;
1685945267.1537805;0.472720566538802;1685945267.1537805;0.42973602980396;
1685945267.3537805;0.25;1685945267.3537805;0.25;
1685945267.5537806;0.25;1685945267.5537806;0.25;
1685945267.7537806;0.25;1685945267.7537806;0.25;
1685945267.9537807;0.25;1685945267.9537807;0.25;
1685945268.1537807;0.25;1685945268.1537807;0.25;
1685945268.3537807;0.4601910828025478;1685945268.3537807;0.3234625849451974;
1685945268.5537808;0.261554516613792;1685945268.5537808;0.2675168797187925;
1685945268.7537808;0.25;1685945268.7537808;0.25;
1685945268.953781;0.49993240502906583;1685945268.953781;0.48708931817387124;
1685945269.153781;0.25284081738063724;1685945269.153781;0.25189780356404856;
1685945269.353781;0.25;1685945269.353781;0.25;
1685945269.553781;0.25;1685945269.553781;1;
1685945269.753781;0.25;1685945269.753781;0.25;
1685945269.9537811;0.25;1685945269.9537811;0.25;
1685945270.1537812;0.25;1685945270.1537812;1;
1685945270.3537812;0.32888639285909593;1685945270.3537812;0.25;
1685945270.5537813;0.25;1685945270.5537813;0.25;
1685945270.7537813;0.25;1685945270.7537813;0.25;
1685945270.9537814;0.3580550098231827;1685945270.9537814;0.25;
1685945271.1537814;0.25;1685945271.1537814;0.25;
1685945271.3537815;0.4653846153846154;1685945271.3537815;0.25;
1685945271.5537815;0.26664816870144287;1685945271.5537815;0.25;
1685945271.7537816;0.25;1685945271.7537816;0.25;
1685945271.9537816;0.25;1685945271.9537816;1;
1685945272.1537817;0.25;1685945272.1537817;0.25;
1685945272.3537817;0.25;1685945272.3537817;0.25;
1685945272.5537817;0.3391918583446276;1685945272.5537817;0.41736714099656347;
1685945272.7537818;0.25;1685945272.7537818;0.25;
1685945272.9537818;0.25;1685945272.9537818;0.25;
1685945273.153782;0.25;1685945273.153782;1;
1685945273.353782;0.332448663308795;1685945273.353782;0.462131257823975;
1685945273.553782;0.25;1685945273.553782;0.25;
1685945273.753782;0.25;1685945273.753782;0.25;
1685945273.953782;0.26455076285552837;1685945273.953782;0.25489036861269565;
1685945274.1537821;0.25;1685945274.1537821;0.25935545253842085;
1685945274.3537822;0.25;1685945274.3537822;0.25;
1685945274.5537822;0.25;1685945274.5537822;0.25;
1685945274.7537823;0.25;1685945274.7537823;1;
1685945274.9537823;0.25;1685945274.9537823;0.25;
1685945275.1537824;0.35379061371841153;1685945275.1537824;0.29040001358238227;
1685945275.3537824;0.25;1685945275.3537824;0.25226041263951793;
1685945275.5537825;0.3420442681144289;1685945275.5537825;0.37425503126965964;
1685945275.7537825;0.25;1685945275.7537825;0.25;
1685945275.9537826;0.416220752055261;1685945275.9537826;0.35967622428220014;
1685945276.1537826;0.25;1685945276.1537826;0.25;
1685945276.3537827;0.25;1685945276.3537827;0.25;
1685945276.5537827;0.26341794801670815;1685945276.5537827;0.25;
1685945276.7537827;0.3420979188262499;1685945276.7537827;0.27603291525725093;
1685945276.9537828;0.25;1685945276.9537828;0.25;
1685945277.1537828;0.25;1685945277.1537828;1;
1685945277.353783;0.32064577483923556;1685945277.353783;0.25;
1685945277.553783;0.25;1685945277.553783;0.25;
1685945277.753783;0.25;1685945277.753783;0.25;
1685945277.953783;0.25;1685945277.953783;0.25;
1685945278.153783;0.36764705882352944;1685945278.153783;0.25;
1685945278.3537831;0.25819451907576574;1685945278.3537831;0.25261002468883115;
1685945278.5537832;0.25;1685945278.5537832;0.25;
1685945278.7537832;0.25;1685945278.7537832;0.25;
1685945278.9537833;0.25;1685945278.9537833;1;
1685945279.1537833;0.25;1685945279.1537833;0.25;
1685945279.3537834;0.30327331372062527;1685945279.3537834;0.2757857681228816;
1685945279.5537834;0.2686076973456101;1685945279.5537834;0.32373803030983855;
1685945279.7537835;0.252659499221955;1685945279.7537835;0.25;
1685945279.9537835;0.2777429353402616;1685945279.9537835;0.25;
1685945280.1537836;0.25;1685945280.1537836;0.25;
1685945280.3537836;0.4999468650371945;1685945280.3537836;0.25;
1685945280.5537837;0.25;1685945280.5537837;0.25;
1685945280.7537837;0.25;1685945280.7537837;0.25;
1685945280.9537838;0.25;1685945280.9537838;1;
1685945281.1537838;0.25;1685945281.1537838;1;
1685945281.3537838;0.25;1685945281.3537838;0.25;
1685945281.553784;0.25;1685945281.553784;0.25;
1685945281.753784;0.25;1685945281.753784;1;
1685945281.953784;0.39731412132334704;1685945281.953784;0.25;
1685945282.153784;0.25;1685945282.153784;0.25;
1685945282.353784;0.25;1685945282.353784;0.25;
1685945282.5537841;0.4749415725713904;1685945282.5537841;0.25;
1685945282.7537842;0.25;1685945282.7537842;0.25;
1685945282.9537842;0.25;1685945282.9537842;1;
1685945283.1537843;0.25;1685945283.1537843;0.25;
1685945283.3537843;0.25;1685945283.3537843;0.25;
1685945283.5537844;0.25;1685945283.5537844;1;
1685945283.7537844;0.25;1685945283.7537844;1;
1685945283.9537845;0.25;1685945283.9537845;0.25;
1685945284.1537845;0.40455746367239104;1685945284.1537845;0.28505985581672516;
1685945284.3537846;0.25;1685945284.3537846;0.25;
1685945284.5537846;0.25;1685945284.5537846;0.25;
1685945284.7537847;0.37854498333950387;1685945284.7537847;0.25;
1685945284.9537847;0.25;1685945284.9537847;0.25;
1685945285.1537848;0.25;1685945285.1537848;1;
1685945285.3537848;0.25;1685945285.3537848;1;
1685945285.5537848;0.25;1685945285.5537848;0.25;
1685945285.753785;0.4;1685945285.753785;0.3633536366144182;
1685945285.953785;0.25;1685945285.953785;0.25;
1685945286.153785;0.29979202772963603;1685945286.153785;0.25;
1685945286.353785;0.25;1685945286.353785;0.3040659330573619;
1685945286.553785;0.25;1685945286.553785;0.25;
1685945286.7537851;0.25;1685945286.7537851;0.25;
1685945286.9537852;0.25;1685945286.9537852;0.25;
1685945287.1537852;0.25;1685945287.1537852;0.25;
1685945287.3537853;0.25;1685945287.3537853;0.25;
1685945287.5537853;0.2673136575011047;1685945287.5537853;0.2605852128466839;
1685945287.7537854;0.253086302152791;1685945287.7537854;0.255991009549695;
1685945287.9537854;0.35062861453356803;1685945287.9537854;0.37928788738680774;
1685945288.1537855;0.25;1685945288.1537855;0.25;
1685945288.3537855;0.25;1685945288.3537855;0.25;
1685945288.5537856;0.33538169224108905;1685945288.5537856;0.3479552967389796;
1685945288.7537856;0.25;1685945288.7537856;0.25;
1685945288.9537857;0.25;1685945288.9537857;0.25;
1685945289.1537857;0.25;1685945289.1537857;0.25;
1685945289.3537858;0.25;1685945289.3537858;0.25;
1685945289.5537858;0.25;1685945289.5537858;0.25;
1685945289.7537858;0.26073495514593253;1685945289.7537858;0.2526932244443443;
1685945289.953786;0.33772350632359355;1685945289.953786;0.25;
1685945290.153786;0.25;1685945290.153786;0.25;
1685945290.353786;0.25;1685945290.353786;0.25;
1685945290.553786;0.4997638167217761;1685945290.553786;0.2653667345449875;
1685945290.753786;0.25;1685945290.753786;0.2520805064146337;
1685945290.9537861;0.25;1685945290.9537861;1;
1685945291.1537862;0.25;1685945291.1537862;1;
1685945291.3537862;0.25;1685945291.3537862;1;
1685945291.5537863;0.25;1685945291.5537863;0.25;
1685945291.7537863;0.25;1685945291.7537863;0.25;
1685945291.9537864;0.25;1685945291.9537864;0.25;
1685945292.1537864;0.3413976677370289;1685945292.1537864;0.3256383896792352;
1685945292.3537865;0.25;1685945292.3537865;0.25262175550103927;
1685945292.5537865;0.25;1685945292.5537865;0.25;
1685945292.7537866;0.49830203713364224;1685945292.7537866;0.4991756098379482;
1685945292.9537866;0.25;1685945292.9537866;0.25;
1685945293.1537867;0.25;1685945293.1537867;0.25;
1685945293.3537867;0.2590879048248513;1685945293.3537867;0.27472259351956657;
1685945293.5537868;0.25;1685945293.5537868;0.25;
1685945293.7537868;0.25;1685945293.7537868;1;
1685945293.9537868;0.25;1685945293.9537868;1;
1685945294.153787;0.3400413854815257;1685945294.153787;0.25;
1685945294.353787;0.25;1685945294.353787;0.25;
1685945294.553787;0.4057802082879428;1685945294.553787;0.25;
1685945294.753787;0.25;1685945294.753787;1;
1685945294.953787;0.26046661369427626;1685945294.953787;0.2545901400686398;
1685945295.1537871;0.45366441658630663;1685945295.1537871;0.2972900282127438;
1685945295.3537872;0.25;1685945295.3537872;0.25;
1685945295.5537872;0.25;1685945295.5537872;0.25;
1685945295.7537873;0.3923425302275767;1685945295.7537873;0.40784514748109013;
1685945295.9537873;0.25;1685945295.9537873;0.25;
1685945296.1537874;0.25;1685945296.1537874;0.25;
1685945296.3537874;0.25;1685945296.3537874;0.25;
1685945296.5537875;0.25;1685945296.5537875;0.25;
1685945296.7537875;0.30296343001261034;1685945296.7537875;0.28547153263358493;
1685945296.9537876;0.4980544747081712;1685945296.9537876;0.491336787571087;
1685945297.1537876;0.25;1685945297.1537876;0.25;
1685945297.3537877;0.25;1685945297.3537877;0.25;
1685945297.5537877;0.27019814530655817;1685945297.5537877;0.2786278370559528;
1685945297.7537878;0.25;1685945297.7537878;0.25733715634977045;
1685945297.9537878;0.25;1685945297.9537878;0.25;
1685945298.1537879;0.25;1685945298.1537879;1;
1685945298.353788;0.25;1685945298.353788;0.25;
1685945298.553788;0.25;1685945298.553788;0.25;
1685945298.753788;0.3217351764277919;1685945298.753788;0.3214548392906368;
1685945298.953788;0.25;1685945298.953788;0.25;
1685945299.153788;0.3589477051015513;1685945299.153788;0.38815942390866837;
1685945299.3537881;0.25;1685945299.3537881;0.25;
1685945299.5537882;0.25;1685945299.5537882;0.25;
1685945299.7537882;0.34852367474948365;1685945299.7537882;0.31411346146939295;
1685945299.9537883;0.26513761467889907;1685945299.9537883;0.26465405766416095;
1685945300.1537883;0.25;1685945300.1537883;0.25;
1685945300.3537884;0.25;1685945300.3537884;0.25;
1685945300.5537884;0.3155021834061135;1685945300.5537884;0.31655345853118266;
1685945300.7537885;0.2537035004938001;1685945300.7537885;0.2537673429127967;
1685945300.9537885;0.49564375605033884;1685945300.9537885;0.49424216180119807;
1685945301.1537886;0.25;1685945301.1537886;0.25;
1685945301.3537886;0.25;1685945301.3537886;0.25;
1685945301.5537887;0.28363024904562806;1685945301.5537887;0.26670695767237046;
1685945301.7537887;0.26116760769878655;1685945301.7537887;0.26655156395279805;
1685945301.9537888;0.25;1685945301.9537888;0.25;
1685945302.1537888;0.25;1685945302.1537888;0.25;
1685945302.3537889;0.25;1685945302.3537889;0.25;
1685945302.553789;0.30008241854592643;1685945302.553789;0.291057499455052;
1685945302.753789;0.3983822453459068;1685945302.753789;0.3935222847337683;
1685945302.953789;0.25;1685945302.953789;0.25;
1685945303.153789;0.25;1685945303.153789;0.25;
1685945303.353789;0.4527432490355765;1685945303.353789;0.45268539280650355;
1685945303.5537891;0.2551276657287859;1685945303.5537891;0.2552606216901573;
1685945303.7537892;0.25;1685945303.7537892;0.25;
1685945303.9537892;0.25;1685945303.9537892;0.25;
1685945304.1537893;0.29093076254160544;1685945304.1537893;0.291057499455052;
1685945304.3537893;0.37235595185733134;1685945304.3537893;0.35185358349127666;
1685945304.5537894;0.25;1685945304.5537894;0.2601961660998954;
1685945304.7537894;0.25;1685945304.7537894;0.25;
1685945304.9537895;0.4462240644017442;1685945304.9537895;0.4598977874856492;
1685945305.1537895;0.2552904128761372;1685945305.1537895;0.2562462699895231;
1685945305.3537896;0.25;1685945305.3537896;0.25;
1685945305.5537896;0.25;1685945305.5537896;0.25;
1685945305.7537897;0.29403182102410896;1685945305.7537897;0.30042575599088;
1685945305.9537897;0.2588729436471824;1685945305.9537897;0.2601961660998954;
1685945306.1537898;0.2981924223566529;1685945306.1537898;0.30309352794668587;
1685945306.3537898;0.25;1685945306.3537898;0.25;
1685945306.5537899;0.4930401159980667;1685945306.5537899;0.49113106567248166;
1685945306.75379;0.26074771755460535;1685945306.75379;0.26074364588090465;
1685945306.95379;0.25;1685945306.95379;0.25;
1685945307.15379;0.25;1685945307.15379;0.25;
1685945307.35379;0.2873612864642169;1685945307.35379;0.2790615112222648;
1685945307.55379;0.2657737436351561;1685945307.55379;0.2757857681228816;
1685945307.7537901;0.4143835616438356;1685945307.7537901;0.4301048008916708;
1685945307.9537902;0.25;1685945307.9537902;0.25;
1685945308.1537902;0.3277757386676454;1685945308.1537902;0.29657583816272987;
1685945308.3537903;0.2656913218500972;1685945308.3537903;0.2678728028980232;
1685945308.5537903;0.25;1685945308.5537903;0.25;
1685945308.7537904;0.25;1685945308.7537904;0.25;
1685945308.9537904;0.25;1685945308.9537904;0.25;
1685945309.1537905;0.29838867986258794;1685945309.1537905;0.2958696917162558;
1685945309.3537905;0.48579738118837706;1685945309.3537905;0.4666030853882292;
1685945309.5537906;0.25;1685945309.5537906;0.2576158185003426;
1685945309.7537906;0.25;1685945309.7537906;0.25;
1685945309.9537907;0.35224306842682607;1685945309.9537907;0.3642476942176387;
1685945310.1537907;0.25;1685945310.1537907;0.25;
1685945310.3537908;0.25;1685945310.3537908;0.25;
1685945310.5537908;0.25;1685945310.5537908;0.25;
1685945310.7537909;0.28865504969934963;1685945310.7537909;0.2855620325379145;
1685945310.953791;0.33723189597190045;1685945310.953791;0.3256383896792352;
1685945311.153791;0.26930813776287715;1685945311.153791;0.2719271716153167;
1685945311.353791;0.25;1685945311.353791;0.25;
1685945311.553791;0.49891508170372356;1685945311.553791;0.4959048964409822;
1685945311.753791;0.26602628195972006;1685945311.753791;0.2618234983399853;
1685945311.9537911;0.25;1685945311.9537911;0.25;
1685945312.1537912;0.25;1685945312.1537912;0.25;
1685945312.3537912;0.2835266449302475;1685945312.3537912;0.2757857681228816;
1685945312.5537913;0.26602628195972006;1685945312.5537913;0.27425729174032115;
1685945312.7537913;0.3758024907910893;1685945312.7537913;0.4;
1685945312.9537914;0.25;1685945312.9537914;0.25;
1685945313.1537914;0.4552738336713996;1685945313.1537914;0.44362340389437005;
1685945313.3537915;0.2678343949044586;1685945313.3537915;0.2670888238608499;
1685945313.5537915;0.25;1685945313.5537915;0.25;
1685945313.7537916;0.25;1685945313.7537916;0.25;
1685945313.9537916;0.25;1685945313.9537916;0.25;
1685945314.1537917;0.29655068078668684;1685945314.1537917;0.2887286651037954;
1685945314.3537917;0.488920293951385;1685945314.3537917;0.47681632519206435;
1685945314.5537918;0.2602520964222812;1685945314.5537918;0.27109082581945027;
1685945314.7537918;0.25;1685945314.7537918;0.25;
1685945314.9537919;0.33772350632359355;1685945314.9537919;0.37539217415681514;
1685945315.153792;0.25765126870527;1685945315.153792;0.261484305096846;
1685945315.353792;0.25;1685945315.353792;0.25;
1685945315.553792;0.25;1685945315.553792;0.25;
1685945315.753792;0.27389725610846777;1685945315.753792;0.25;
1685945315.953792;0.27388143966125617;1685945315.953792;0.2842354207208723;
1685945316.1537921;0.49637753823013286;1685945316.1537921;0.4999879305235878;
1685945316.3537922;0.26261821611562874;1685945316.3537922;0.2653631284886503;
1685945316.5537922;0.2580624187256177;1685945316.5537922;0.25;
1685945316.7537923;0.27135129734821456;1685945316.7537923;0.3937717380726757;
1685945316.9537923;0.2553185470182189;1685945316.9537923;0.25480561802372503;
1685945317.1537924;0.25;1685945317.1537924;0.25;
1685945317.3537924;0.25;1685945317.3537924;0.25;
1685945317.5537925;0.2634311545016031;1685945317.5537925;0.2594651690014825;
1685945317.7537925;0.2742668920888474;1685945317.7537925;0.27500647441112747;
1685945317.9537926;0.4400830606594513;1685945317.9537926;0.4046440779644431;
1685945318.1537926;0.27624309392265195;1685945318.1537926;0.2821122719888168;
1685945318.3537927;0.25;1685945318.3537927;0.25;
1685945318.5537927;0.39672835426305353;1685945318.5537927;0.40671207306178975;
1685945318.7537928;0.26052165245320635;1685945318.7537928;0.2640675243360408;
1685945318.9537928;0.25;1685945318.9537928;0.25;
1685945319.1537929;0.25;1685945319.1537929;0.25;
1685945319.353793;0.25;1685945319.353793;0.25;
1685945319.553793;0.27652070872362033;1685945319.553793;0.2610761922169165;
1685945319.753793;0.2637613377674166;1685945319.753793;0.273144813050468;
1685945319.953793;0.43556701030927836;1685945319.953793;0.4567121221179329;
1685945320.153793;0.2778460533275256;1685945320.153793;0.25;
1685945320.3537931;0.25;1685945320.3537931;0.25;
1685945320.5537932;0.43556701030927836;1685945320.5537932;0.25;
1685945320.7537932;0.2710153744054861;1685945320.7537932;0.2568523269505724;
1685945320.9537933;0.25;1685945320.9537933;0.25;
1685945321.1537933;0.25;1685945321.1537933;1;
1685945321.3537934;0.25;1685945321.3537934;1;
1685945321.5537934;0.25;1685945321.5537934;0.25;
1685945321.7537935;0.27255279839454655;1685945321.7537935;0.25;
1685945321.9537935;0.2656913218500972;1685945321.9537935;0.25;
1685945322.1537936;0.3387304383171872;1685945322.1537936;0.25;
1685945322.3537936;0.25;1685945322.3537936;0.25;
1685945322.5537937;0.4051433389544688;1685945322.5537937;0.25;
1685945322.7537937;0.25;1685945322.7537937;0.25;
1685945322.9537938;0.25;1685945322.9537938;1;
1685945323.1537938;0.2601481004507405;1685945323.1537938;0.25;
1685945323.3537939;0.25;1685945323.3537939;1;
1685945323.553794;0.25;1685945323.553794;0.25;
1685945323.753794;0.25;1685945323.753794;0.25;
1685945323.953794;0.25;1685945323.953794;1;
1685945324.153794;0.34615384615384615;1685945324.153794;0.25373917102156973;
1685945324.353794;0.25;1685945324.353794;0.25;
1685945324.5537941;0.2742668920888474;1685945324.5537941;0.25;
1685945324.7537942;0.25;1685945324.7537942;0.257141399714344;
1685945324.9537942;0.25;1685945324.9537942;1;
1685945325.1537943;0.25;1685945325.1537943;0.25;
1685945325.3537943;0.26052165245320635;1685945325.3537943;0.25784286655166133;
1685945325.5537944;0.25;1685945325.5537944;0.25;
1685945325.7537944;0.25;1685945325.7537944;0.25;
1685945325.9537945;0.3630402245088868;1685945325.9537945;0.4625852284903442;
1685945326.1537945;0.25;1685945326.1537945;0.25;
1685945326.3537946;0.30947846469381773;1685945326.3537946;0.25;
1685945326.5537946;0.2581500073822531;1685945326.5537946;0.25487998500475584;
1685945326.7537947;0.26148818169813814;1685945326.7537947;0.2559857066656138;
1685945326.9537947;0.497787610619469;1685945326.9537947;0.4778072178668676;
1685945327.1537948;0.43042086001829827;1685945327.1537948;0.2962632225182648;
1685945327.3537948;0.25;1685945327.3537948;0.25;
1685945327.5537949;0.36357384891369343;1685945327.5537949;0.3320552630506069;
1685945327.753795;0.25;1685945327.753795;0.2570438170813664;
1685945327.953795;0.25;1685945327.953795;1;
1685945328.153795;0.26116760769878655;1685945328.153795;0.2540105308808712;
1685945328.353795;0.25;1685945328.353795;0.25;
1685945328.553795;0.3903505347802326;1685945328.553795;0.4827765920820767;
1685945328.7537951;0.45715917745620716;1685945328.7537951;0.25;
1685945328.9537952;0.25;1685945328.9537952;0.25;
1685945329.1537952;0.25;1685945329.1537952;0.25;
1685945329.3537953;0.2958505880404174;1685945329.3537953;0.27033555536461085;
1685945329.5537953;0.25;1685945329.5537953;0.25;
1685945329.7537954;0.2784051378110784;1685945329.7537954;0.25;
1685945329.9537954;0.2551842283148789;1685945329.9537954;0.25;
1685945330.1537955;0.25;1685945330.1537955;1;
1685945330.3537955;0.25;1685945330.3537955;0.25;
1685945330.5537956;0.2603582450020126;1685945330.5537956;0.25;
1685945330.7537956;0.3351000298596596;1685945330.7537956;0.25;
1685945330.9537957;0.4935204026989397;1685945330.9537957;0.25;
1685945331.1537957;0.25;1685945331.1537957;0.25;
1685945331.3537958;0.25;1685945331.3537958;1;
1685945331.5537958;0.25;1685945331.5537958;1;
1685945331.7537959;0.49901429275505177;1685945331.7537959;0.25;
1685945331.953796;0.25;1685945331.953796;0.25;
1685945332.153796;0.4545196403218173;1685945332.153796;0.25;
1685945332.353796;0.25;1685945332.353796;0.25;
1685945332.553796;0.25;1685945332.553796;1;
1685945332.753796;0.25;1685945332.753796;0.25;
1685945332.9537961;0.49939230249831196;1685945332.9537961;0.3904800407417477;
1685945333.1537962;0.3685180266914547;1685945333.1537962;0.25;
1685945333.3537962;0.25;1685945333.3537962;1;
1685945333.5537963;0.25;1685945333.5537963;1;
1685945333.7537963;0.25;1685945333.7537963;1;
1685945333.9537964;0.39595682809529137;1685945333.9537964;0.45509594947184484;
1685945334.1537964;0.25;1685945334.1537964;0.25;
1685945334.3537965;0.25;1685945334.3537965;0.25;
1685945334.5537965;0.25;1685945334.5537965;0.25;
1685945334.7537966;0.3465673712968827;1685945334.7537966;0.38903672238636783;
1685945334.9537966;0.25;1685945334.9537966;1;
1685945335.1537967;0.25;1685945335.1537967;1;
1685945335.3537967;0.25;1685945335.3537967;1;
1685945335.5537968;0.25;1685945335.5537968;0.25;
1685945335.7537968;0.4841217433065194;1685945335.7537968;0.29820161560694164;
1685945335.9537969;0.4847414880201765;1685945335.9537969;0.3522956957211187;
1685945336.153797;0.25;1685945336.153797;0.25;
1685945336.353797;0.25;1685945336.353797;0.25;
1685945336.553797;0.25;1685945336.553797;0.25;
1685945336.753797;0.29294760025695143;1685945336.753797;0.26727292774103456;
1685945336.953797;0.25;1685945336.953797;0.25;
1685945337.1537971;0.253999744016383;1685945337.1537971;0.2528437902420193;
1685945337.3537972;0.25;1685945337.3537972;0.25;
1685945337.5537972;0.25;1685945337.5537972;0.25;
1685945337.7537973;0.25;1685945337.7537973;1;
1685945337.9537973;0.4912663755458515;1685945337.9537973;0.35680368967678117;
1685945338.1537974;0.49488200170599944;1685945338.1537974;0.42453497376250826;
1685945338.3537974;0.25;1685945338.3537974;0.25;
1685945338.5537975;0.37264067736814255;1685945338.5537975;0.3921614370698705;
1685945338.7537975;0.25;1685945338.7537975;0.25;
1685945338.9537976;0.25;1685945338.9537976;0.25;
1685945339.1537976;0.25;1685945339.1537976;0.25;
1685945339.3537977;0.29675370501058573;1685945339.3537977;0.35353957876866987;
1685945339.5537977;0.25;1685945339.5537977;0.25;
1685945339.7537978;0.25;1685945339.7537978;0.25;
1685945339.9537978;0.25;1685945339.9537978;0.25;
1685945340.1537979;0.25;1685945340.1537979;0.25;
1685945340.353798;0.25;1685945340.353798;0.25;
1685945340.553798;0.25384592627655167;1685945340.553798;0.31153846153846154;
1685945340.753798;0.25;1685945340.753798;1;
1685945340.953798;0.25;1685945340.953798;1;
1685945341.153798;0.25;1685945341.153798;1;
