('192.168.70.129', 59188, '12.1.1.154', 10001);('192.168.70.129', 59188, '12.1.1.154', 10001);('192.168.70.129', 55598, '12.1.1.154', 10000);('192.168.70.129', 55598, '12.1.1.154', 10000);
1685945266.1537802;0;1685945266.1537802;11076059.151515152;
1685945266.3537803;0;1685945266.3537803;11782614.990291262;
1685945266.5537803;5671831.912087912;1685945266.5537803;12543046.031413613;
1685945266.7537804;5670953.707865168;1685945266.7537804;12985664.0;
1685945266.9537804;5670574.857142857;1685945266.9537804;13043584.0;
1685945267.1537805;5681544.112676056;1685945267.1537805;13395083.779141104;
1685945267.3537805;0;1685945267.3537805;14241151.426008968;
1685945267.5537806;0;1685945267.5537806;15256285.248868778;
1685945267.7537806;0;1685945267.7537806;16275983.36;
1685945267.9537807;0;1685945267.9537807;17295698.24434389;
1685945268.1537807;0;1685945268.1537807;17360763.387387387;
1685945268.3537807;5689590.724637682;1685945268.3537807;17560463.622047246;
1685945268.5537808;5683123.791907514;1685945268.5537808;19484134.4;
1685945268.7537808;5682873.454545454;1685945268.7537808;0;
1685945268.953781;5689159.822222223;1685945268.953781;19739135.396226414;
1685945269.153781;5710912.0;1685945269.153781;20498113.699115045;
1685945269.353781;0;1685945269.353781;20503099.029126212;
1685945269.553781;0;1685945269.553781;18388288.0;
1685945269.753781;0;1685945269.753781;19328724.619246863;
1685945269.9537811;0;1685945269.9537811;23481304.510638297;
1685945270.1537812;0;1685945270.1537812;21388544.0;
1685945270.3537812;5705285.485714286;1685945270.3537812;19465978.88;
1685945270.5537813;5710912.0;1685945270.5537813;17526592.0;
1685945270.7537813;0;1685945270.7537813;20493133.258003768;
1685945270.9537814;5685827.84962406;1685945270.9537814;24508750.222222224;
1685945271.1537814;5694872.615384615;1685945271.1537814;0;
1685945271.3537815;5697673.142857143;1685945271.3537815;23915392.0;
1685945271.5537815;5713808.0;1685945271.5537815;22502809.747126438;
1685945271.7537816;5728288.0;1685945271.7537816;20440192.0;
1685945271.9537816;0;1685945271.9537816;18331904.0;
1685945272.1537817;0;1685945272.1537817;19908434.022988506;
1685945272.3537817;0;1685945272.3537817;24227607.757575758;
1685945272.5537817;5709889.882352941;1685945272.5537817;23486144.0;
1685945272.7537818;0;1685945272.7537818;23486144.0;
1685945272.9537818;0;1685945272.9537818;23486144.0;
1685945273.153782;0;1685945273.153782;23486144.0;
1685945273.353782;5704973.983193277;1685945273.353782;23486144.0;
1685945273.553782;5705243.234042553;1685945273.553782;0;
1685945273.753782;5705905.355932203;1685945273.753782;0;
1685945273.953782;5714001.066666666;1685945273.953782;23486144.0;
1685945274.1537821;5722496.0;1685945274.1537821;23486144.0;
1685945274.3537822;0;1685945274.3537822;23486144.0;
1685945274.5537822;0;1685945274.5537822;23486144.0;
1685945274.7537823;0;1685945274.7537823;23486144.0;
1685945274.9537823;0;1685945274.9537823;23486144.0;
1685945275.1537824;5726243.764705882;1685945275.1537824;23393706.61265823;
1685945275.3537824;5722496.0;1685945275.3537824;18705859.142118864;
1685945275.5537825;5718004.244897959;1685945275.5537825;19210458.666666668;
1685945275.7537825;5717002.556701031;1685945275.7537825;0;
1685945275.9537826;5723510.656934307;1685945275.9537826;19231327.418181818;
1685945276.1537826;0;1685945276.1537826;19279436.834688347;
1685945276.3537827;0;1685945276.3537827;15169522.52631579;
1685945276.5537827;0;1685945276.5537827;15689793.049180327;
1685945276.7537827;5730356.571428572;1685945276.7537827;18023358.701449275;
1685945276.9537828;0;1685945276.9537828;19295263.102803737;
1685945277.1537828;0;1685945277.1537828;17376000.0;
1685945277.353783;5740925.090909091;1685945277.353783;16009088.0;
1685945277.553783;5728900.1626016265;1685945277.553783;0;
1685945277.753783;5730250.578512397;1685945277.753783;0;
1685945277.953783;5728048.661157025;1685945277.953783;0;
1685945278.153783;5736325.87755102;1685945278.153783;15279296.0;
1685945278.3537831;5751456.0;1685945278.3537831;18254215.454545453;
1685945278.5537832;0;1685945278.5537832;20486489.25170068;
1685945278.7537832;0;1685945278.7537832;20311454.769230768;
1685945278.9537833;0;1685945278.9537833;18327058.285714287;
1685945279.1537833;0;1685945279.1537833;17872800.0;
1685945279.3537834;5751796.705882353;1685945279.3537834;20896096.703296702;
1685945279.5537834;5749752.470588235;1685945279.5537834;21010133.333333332;
1685945279.7537835;5757248.0;1685945279.7537835;19176000.0;
1685945279.9537835;5742157.491891892;1685945279.9537835;18020714.666666668;
1685945280.1537836;5739174.5340314135;1685945280.1537836;0;
1685945280.3537836;5746338.796116505;1685945280.3537836;17500849.777777776;
1685945280.5537837;0;1685945280.5537837;18957627.331764705;
1685945280.7537837;0;1685945280.7537837;22010677.085271318;
1685945280.9537838;0;1685945280.9537838;19849408.0;
1685945281.1537838;0;1685945281.1537838;17693939.333333332;
1685945281.3537838;0;1685945281.3537838;19448362.807017542;
1685945281.553784;0;1685945281.553784;21936673.185185187;
1685945281.753784;0;1685945281.753784;19649919.32631579;
1685945281.953784;5762017.882352941;1685945281.953784;17799040.0;
1685945282.153784;5752945.371428572;1685945282.153784;16990090.666666668;
1685945282.353784;5754167.14893617;1685945282.353784;0;
1685945282.5537841;5758213.333333333;1685945282.5537841;16284905.142857144;
1685945282.7537842;0;1685945282.7537842;20449969.967213117;
1685945282.9537842;0;1685945282.9537842;21355328.0;
1685945283.1537843;0;1685945283.1537843;19882174.171428572;
1685945283.3537843;0;1685945283.3537843;19860992.0;
1685945283.5537844;0;1685945283.5537844;19860992.0;
1685945283.7537844;0;1685945283.7537844;19860992.0;
1685945283.9537845;0;1685945283.9537845;19860992.0;
1685945284.1537845;5766453.142857143;1685945284.1537845;19860992.0;
1685945284.3537846;5763357.369863014;1685945284.3537846;0;
1685945284.5537846;5763404.531468531;1685945284.5537846;0;
1685945284.7537847;5772693.333333333;1685945284.7537847;19860992.0;
1685945284.9537847;5780416.0;1685945284.9537847;19860992.0;
1685945285.1537848;0;1685945285.1537848;19860992.0;
1685945285.3537848;0;1685945285.3537848;19860992.0;
1685945285.5537848;0;1685945285.5537848;17476209.627118643;
1685945285.753785;5777439.555555556;1685945285.753785;15046845.099150142;
1685945285.953785;5774739.84;1685945285.953785;0;
1685945286.153785;5776196.662251656;1685945286.153785;0;
1685945286.353785;5785154.909090909;1685945286.353785;17192716.86597938;
1685945286.553785;0;1685945286.553785;17539386.31111111;
1685945286.7537851;0;1685945286.7537851;17195378.285714287;
1685945286.9537852;0;1685945286.9537852;16500020.043956043;
1685945287.1537852;0;1685945287.1537852;16493162.48275862;
1685945287.3537853;0;1685945287.3537853;17273984.0;
1685945287.5537853;5802136.0;1685945287.5537853;17273984.0;
1685945287.7537854;5792000.0;1685945287.7537854;17273984.0;
1685945287.9537854;5788219.111111111;1685945287.9537854;17273984.0;
1685945288.1537855;5787449.142857143;1685945288.1537855;0;
1685945288.3537855;5787025.694117647;1685945288.3537855;0;
1685945288.5537856;5805181.793103448;1685945288.5537856;17273984.0;
1685945288.7537856;0;1685945288.7537856;17273984.0;
1685945288.9537857;0;1685945288.9537857;17273984.0;
1685945289.1537857;0;1685945289.1537857;17273984.0;
1685945289.3537858;0;1685945289.3537858;17383516.17302799;
1685945289.5537858;0;1685945289.5537858;15305791.054187192;
1685945289.7537858;5811306.666666667;1685945289.7537858;16108811.130434783;
1685945289.953786;5803210.322580645;1685945289.953786;18522816.0;
1685945290.153786;5800628.897959184;1685945290.153786;0;
1685945290.353786;5798492.131868131;1685945290.353786;0;
1685945290.553786;5805553.28;1685945290.553786;18230944.96969697;
1685945290.753786;5820960.0;1685945290.753786;14411014.848708486;
1685945290.9537861;0;1685945290.9537861;17294912.0;
1685945291.1537862;0;1685945291.1537862;17294912.0;
1685945291.3537862;0;1685945291.3537862;17294912.0;
1685945291.5537863;0;1685945291.5537863;17214761.433526013;
1685945291.7537863;0;1685945291.7537863;16676225.669565218;
1685945291.9537864;0;1685945291.9537864;17278599.836734693;
1685945292.1537864;5818146.742857143;1685945292.1537864;17277876.70588235;
1685945292.3537865;5810439.8367346935;1685945292.3537865;17294912.0;
1685945292.5537865;5810238.638297873;1685945292.5537865;0;
1685945292.7537866;5814212.618556701;1685945292.7537866;17799015.724137932;
1685945292.9537866;0;1685945292.9537866;19327904.0;
1685945293.1537867;0;1685945293.1537867;20546526.843373492;
1685945293.3537867;5836405.333333333;1685945293.3537867;20561600.0;
1685945293.5537868;0;1685945293.5537868;20561600.0;
1685945293.7537868;0;1685945293.7537868;20561600.0;
1685945293.9537868;0;1685945293.9537868;20561600.0;
1685945294.153787;5824639.623529412;1685945294.153787;20561600.0;
1685945294.353787;5822023.8367346935;1685945294.353787;0;
1685945294.553787;5827601.493333333;1685945294.553787;20550291.80952381;
1685945294.753787;0;1685945294.753787;20550016.0;
1685945294.953787;5833702.4;1685945294.953787;18284409.725490198;
1685945295.1537871;5838511.515151516;1685945295.1537871;15095453.56521739;
1685945295.3537872;5833559.092783505;1685945295.3537872;0;
1685945295.5537872;5833853.7487437185;1685945295.5537872;0;
1685945295.7537873;5844986.074074074;1685945295.7537873;14284582.72611465;
1685945295.9537873;0;1685945295.9537873;14359505.425742574;
1685945296.1537874;0;1685945296.1537874;14459007.690821256;
1685945296.3537874;0;1685945296.3537874;14518548.977777777;
1685945296.5537875;0;1685945296.5537875;14618766.666666666;
1685945296.7537875;5853781.333333333;1685945296.7537875;14685946.971428571;
1685945296.9537876;5844403.80952381;1685945296.9537876;14715645.693693694;
1685945297.1537876;5844896.326530612;1685945297.1537876;0;
1685945297.3537877;5848281.287804878;1685945297.3537877;0;
1685945297.5537877;5861504.0;1685945297.5537877;15597135.33640553;
1685945297.7537878;5861504.0;1685945297.7537878;17296826.7107438;
1685945297.9537878;0;1685945297.9537878;17908864.0;
1685945298.1537879;0;1685945298.1537879;17908864.0;
1685945298.353788;0;1685945298.353788;17909095.843137253;
1685945298.553788;0;1685945298.553788;18719936.0;
1685945298.753788;5875622.0;1685945298.753788;20179520.0;
1685945298.953788;0;1685945298.953788;21639104.0;
1685945299.153788;5857359.266055046;1685945299.153788;22612160.0;
1685945299.3537881;5855933.06870229;1685945299.3537881;0;
1685945299.5537882;5856819.294117647;1685945299.5537882;0;
1685945299.7537882;5859736.949152542;1685945299.7537882;22884384.0;
1685945299.9537883;5873088.0;1685945299.9537883;23747392.0;
1685945300.1537883;0;1685945300.1537883;24986270.315789472;
1685945300.3537884;0;1685945300.3537884;14034461.025352113;
1685945300.5537884;5873088.0;1685945300.5537884;11860459.56302521;
1685945300.7537885;5884672.0;1685945300.7537885;11858590.832116788;
1685945300.9537885;5873287.724137931;1685945300.9537885;11861082.301369863;
1685945301.1537886;5866555.669172932;1685945301.1537886;0;
1685945301.3537886;5869381.12;1685945301.3537886;0;
1685945301.5537887;5872706.947368421;1685945301.5537887;11875840.0;
1685945301.7537887;5884672.0;1685945301.7537887;11863698.481283423;
1685945301.9537888;0;1685945301.9537888;11889788.081632653;
1685945302.1537888;0;1685945302.1537888;11942538.905829597;
1685945302.3537889;0;1685945302.3537889;11981452.458015267;
1685945302.553789;5889768.96;1685945302.553789;11962580.395604396;
1685945302.753789;5884672.0;1685945302.753789;11988834.300653595;
1685945302.953789;5879557.787234043;1685945302.953789;0;
1685945303.153789;5879116.408163265;1685945303.153789;0;
1685945303.353789;5886919.641791045;1685945303.353789;12020566.473282443;
1685945303.5537891;5884672.0;1685945303.5537891;12066605.375661375;
1685945303.7537892;0;1685945303.7537892;12119046.492753623;
1685945303.9537892;0;1685945303.9537892;12160907.333333334;
1685945304.1537893;5901565.333333333;1685945304.1537893;12207435.604395604;
1685945304.3537893;5897278.117647059;1685945304.3537893;12237159.384615384;
1685945304.5537894;5891575.595959596;1685945304.5537894;12250080.0;
1685945304.7537894;5891622.4;1685945304.7537894;0;
1685945304.9537895;5904818.0869565215;1685945304.9537895;12270977.536;
1685945305.1537895;5896256.0;1685945305.1537895;12294149.56521739;
1685945305.3537896;0;1685945305.3537896;12330964.771929825;
1685945305.5537896;0;1685945305.5537896;12361914.587064676;
1685945305.7537897;5915717.12;1685945305.7537897;12385939.328859061;
1685945305.9537897;5907840.0;1685945305.9537897;12404582.335025381;
1685945306.1537898;5899659.209039548;1685945306.1537898;12419785.6;
1685945306.3537898;5902595.502487563;1685945306.3537898;0;
1685945306.5537899;5909048.765217391;1685945306.5537899;12422841.379310345;
1685945306.75379;5907840.0;1685945306.75379;12430309.787234042;
1685945306.95379;0;1685945306.95379;12446977.67539267;
1685945307.15379;0;1685945307.15379;12455975.30964467;
1685945307.35379;5925602.133333334;1685945307.35379;12467513.011494253;
1685945307.55379;5924057.6;1685945307.55379;12473413.57948718;
1685945307.7537901;5915706.746268657;1685945307.7537901;12481360.551724138;
1685945307.9537902;5914430.8965517245;1685945307.9537902;0;
1685945308.1537902;5913790.25136612;1685945308.1537902;12483047.111111112;
1685945308.3537903;5936800.0;1685945308.3537903;12484905.908629442;
1685945308.5537903;0;1685945308.5537903;12494206.638297873;
1685945308.7537904;0;1685945308.7537904;12501840.893401016;
1685945308.9537904;0;1685945308.9537904;12511415.04;
1685945309.1537905;5940017.777777778;1685945309.1537905;12517433.454545455;
1685945309.3537905;5932000.914285715;1685945309.3537905;12528795.034482758;
1685945309.5537906;5925389.76;1685945309.5537906;12539680.0;
1685945309.7537906;5927864.603015075;1685945309.7537906;0;
1685945309.9537907;5936190.315789473;1685945309.9537907;12541307.816993464;
1685945310.1537907;0;1685945310.1537907;12557712.824742269;
1685945310.3537908;0;1685945310.3537908;12578871.553299492;
1685945310.5537908;0;1685945310.5537908;12602505.469387755;
1685945310.7537909;5956029.44;1685945310.7537909;12627248.778378379;
1685945310.953791;5944660.571428572;1685945310.953791;12654526.106508875;
1685945311.153791;5937555.478260869;1685945311.153791;12661312.0;
1685945311.353791;5938100.244897959;1685945311.353791;0;
1685945311.553791;5939964.701030928;1685945311.553791;12682308.0;
1685945311.753791;5948384.0;1685945311.753791;12724941.6492891;
1685945311.9537911;0;1685945311.9537911;12783385.015228426;
1685945312.1537912;0;1685945312.1537912;12832954.494623655;
1685945312.3537912;5959244.0;1685945312.3537912;12893352.124352332;
1685945312.5537913;5963443.2;1685945312.5537913;12958222.291262137;
1685945312.7537913;5948122.425806452;1685945312.7537913;13001790.74509804;
1685945312.9537914;5949667.9408867;1685945312.9537914;0;
1685945313.1537914;5954176.0;1685945313.1537914;13028380.0;
1685945313.3537915;5970104.0;1685945313.3537915;13103501.24137931;
1685945313.5537915;0;1685945313.5537915;13206692.045977011;
1685945313.7537916;0;1685945313.7537916;13307587.096774194;
1685945313.9537916;0;1685945313.9537916;13403551.719298245;
1685945314.1537917;5975627.851851852;1685945314.1537917;13550004.942408377;
1685945314.3537917;5961898.666666667;1685945314.3537917;13639813.47008547;
1685945314.5537918;5961622.857142857;1685945314.5537918;13684013.714285715;
1685945314.7537918;5960954.410480349;1685945314.7537918;0;
1685945314.9537919;5972859.870967742;1685945314.9537919;13737079.466666667;
1685945315.153792;5971552.0;1685945315.153792;13909545.23320158;
1685945315.353792;0;1685945315.353792;14119476.392156864;
1685945315.553792;0;1685945315.553792;14305105.484536082;
1685945315.753792;0;1685945315.753792;14474279.50617284;
1685945315.953792;5981050.88;1685945315.953792;14666881.699115044;
1685945316.1537921;5973663.102803738;1685945316.1537921;14827402.989898989;
1685945316.3537922;5972371.070707071;1685945316.3537922;14877717.333333334;
1685945316.5537922;5970955.764705882;1685945316.5537922;0;
1685945316.7537923;5983555.710144928;1685945316.7537923;15033037.112195121;
1685945316.9537923;5988928.0;1685945316.9537923;15306189.507537689;
1685945317.1537924;0;1685945317.1537924;15575984.71641791;
1685945317.3537924;0;1685945317.3537924;15864160.422907488;
1685945317.5537925;5999064.0;1685945317.5537925;16153745.339901477;
1685945317.7537925;6001874.823529412;1685945317.7537925;16181383.0;
1685945317.9537926;5989981.090909091;1685945317.9537926;16649923.089655172;
1685945318.1537926;5983998.638297873;1685945318.1537926;16768000.0;
1685945318.3537927;5984340.277227723;1685945318.3537927;0;
1685945318.5537927;5998673.26984127;1685945318.5537927;16947800.73619632;
1685945318.7537928;6000512.0;1685945318.7537928;17298489.28;
1685945318.9537928;0;1685945318.9537928;17678656.85333333;
1685945319.1537929;0;1685945319.1537929;16873348.83018868;
1685945319.353793;0;1685945319.353793;17768132.279635258;
1685945319.553793;6010441.142857143;1685945319.553793;18798587.134502925;
1685945319.753793;6011414.588235294;1685945319.753793;19147867.29411765;
1685945319.953793;5995149.037037037;1685945319.953793;18772767.67010309;
1685945320.153793;5995146.778947368;1685945320.153793;17675253.333333332;
1685945320.3537931;5995749.035532995;1685945320.3537931;0;
1685945320.5537932;6005952.96969697;1685945320.5537932;16866304.0;
1685945320.7537932;6000512.0;1685945320.7537932;18698697.002557546;
1685945320.9537933;0;1685945320.9537933;20865918.4079602;
1685945321.1537933;0;1685945321.1537933;19432384.0;
1685945321.3537934;0;1685945321.3537934;17173504.0;
1685945321.5537934;0;1685945321.5537934;19820386.251599148;
1685945321.7537935;6012096.0;1685945321.7537935;21343744.0;
1685945321.9537935;6018910.117647059;1685945321.9537935;19142784.0;
1685945322.1537936;6004659.358024691;1685945322.1537936;17717952.0;
1685945322.3537936;6006915.216080402;1685945322.3537936;0;
1685945322.5537937;6010860.373333333;1685945322.5537937;17322498.20689655;
1685945322.7537937;0;1685945322.7537937;20013176.030651342;
1685945322.9537938;0;1685945322.9537938;23150848.0;
1685945323.1537938;6026576.0;1685945323.1537938;20877796.085106384;
1685945323.3537939;0;1685945323.3537939;18714176.0;
1685945323.553794;0;1685945323.553794;19796486.724202625;
1685945323.753794;0;1685945323.753794;24314017.88235294;
1685945323.953794;0;1685945323.953794;22435265.706666667;
1685945324.153794;6020426.95890411;1685945324.153794;22282048.0;
1685945324.353794;6021410.969072165;1685945324.353794;0;
1685945324.5537941;6019778.652849741;1685945324.5537941;0;
1685945324.7537942;6052640.0;1685945324.7537942;22282048.0;
1685945324.9537942;0;1685945324.9537942;22282048.0;
1685945325.1537943;0;1685945325.1537943;22282048.0;
1685945325.3537943;6044917.333333333;1685945325.3537943;22282048.0;
1685945325.5537944;0;1685945325.5537944;22282048.0;
1685945325.7537944;0;1685945325.7537944;22282048.0;
1685945325.9537945;6032751.807228915;1685945325.9537945;22273567.501557633;
1685945326.1537945;6030281.6344086025;1685945326.1537945;0;
1685945326.3537946;6032947.2;1685945326.3537946;22166208.0;
1685945326.5537946;6039125.333333333;1685945326.5537946;18248063.419237748;
1685945326.7537947;6046848.0;1685945326.7537947;17086081.891625617;
1685945326.9537947;6041414.796460177;1685945326.9537947;14750184.459770115;
1685945327.1537948;6040464.979591837;1685945327.1537948;16497844.923076924;
1685945327.3537948;6042518.626262627;1685945327.3537948;0;
1685945327.5537949;6046275.950617284;1685945327.5537949;18996647.384615384;
1685945327.753795;6058432.0;1685945327.753795;19044220.988235295;
1685945327.953795;0;1685945327.953795;17294912.0;
1685945328.153795;6068361.142857143;1685945328.153795;17507305.80346821;
1685945328.353795;0;1685945328.353795;19981922.153846152;
1685945328.553795;6056027.773584906;1685945328.553795;19955191.35135135;
1685945328.7537951;6055332.056338028;1685945328.7537951;18393856.0;
1685945328.9537952;0;1685945328.9537952;17095935.055350553;
1685945329.1537952;0;1685945329.1537952;20751242.903703704;
1685945329.3537953;6071670.857142857;1685945329.3537953;21002884.9929078;
1685945329.5537953;6056637.295774648;1685945329.5537953;0;
1685945329.7537954;6054415.43718593;1685945329.7537954;20131456.0;
1685945329.9537954;6081600.0;1685945329.9537954;18973915.333333332;
1685945330.1537955;0;1685945330.1537955;16979857.684210528;
1685945330.3537955;0;1685945330.3537955;19764191.349593494;
1685945330.5537956;6081600.0;1685945330.5537956;20938304.0;
1685945330.7537956;6070016.0;1685945330.7537956;18790988.95238095;
1685945330.9537957;6065033.6344086025;1685945330.9537957;17196672.0;
1685945331.1537957;0;1685945331.1537957;19457827.42857143;
1685945331.3537958;0;1685945331.3537958;21302337.36170213;
1685945331.5537958;0;1685945331.5537958;19061696.0;
1685945331.7537959;6065025.969230769;1685945331.7537959;17335911.68;
1685945331.953796;6065948.728888889;1685945331.953796;0;
1685945332.153796;6070016.0;1685945332.153796;16397376.0;
1685945332.353796;0;1685945332.353796;20198747.826086957;
1685945332.553796;0;1685945332.553796;21524744.0;
1685945332.753796;0;1685945332.753796;19774807.04;
1685945332.9537961;6077819.957894737;1685945332.9537961;19652480.0;
1685945333.1537962;6075808.0;1685945333.1537962;19652480.0;
1685945333.3537962;0;1685945333.3537962;19652480.0;
1685945333.5537963;0;1685945333.5537963;19652480.0;
1685945333.7537963;0;1685945333.7537963;19652480.0;
1685945333.9537964;6085867.7894736845;1685945333.9537964;19652480.0;
1685945334.1537964;6074898.512396694;1685945334.1537964;0;
1685945334.3537965;6076947.409836066;1685945334.3537965;0;
1685945334.5537965;6078561.573770491;1685945334.5537965;0;
1685945334.7537966;6094237.090909091;1685945334.7537966;19652480.0;
1685945334.9537966;0;1685945334.9537966;19652480.0;
1685945335.1537967;0;1685945335.1537967;19652480.0;
1685945335.3537967;0;1685945335.3537967;19652480.0;
1685945335.5537968;0;1685945335.5537968;19652480.0;
1685945335.7537968;6094419.626666667;1685945335.7537968;16293594.344827587;
1685945335.9537969;6085664.561403509;1685945335.9537969;18711657.739130434;
1685945336.153797;6090031.891156463;1685945336.153797;0;
1685945336.353797;6089154.782608695;1685945336.353797;0;
1685945336.553797;6092512.463768116;1685945336.553797;0;
1685945336.753797;6098148.571428572;1685945336.753797;16611385.34228188;
1685945336.953797;0;1685945336.953797;16720584.727272727;
1685945337.1537971;6122144.0;1685945337.1537971;17287843.42857143;
1685945337.3537972;0;1685945337.3537972;17102215.0;
1685945337.5537972;0;1685945337.5537972;17201089.56097561;
1685945337.7537973;0;1685945337.7537973;16370432.0;
1685945337.9537973;6105749.694915255;1685945337.9537973;15929500.59574468;
1685945338.1537974;6101341.746478873;1685945338.1537974;17431664.71641791;
1685945338.3537974;0;1685945338.3537974;18016719.016759776;
1685945338.5537975;6096907.428571428;1685945338.5537975;18918213.467336684;
1685945338.7537975;6099609.5;1685945338.7537975;0;
1685945338.9537976;6100663.433070866;1685945338.9537976;0;
1685945339.1537976;6105432.655737705;1685945339.1537976;0;
1685945339.3537977;6113869.714285715;1685945339.3537977;19736308.0;
