('192.168.70.134', 44826, '192.168.70.129', 10000);('192.168.70.134', 44826, '192.168.70.129', 10000);('192.168.70.134', 44248, '192.168.70.129', 10001);('192.168.70.134', 44248, '192.168.70.129', 10001);total;total;
1685935056.462867;120000.0;1685935056.462867;4500000.0;1685935056.462867;4620000.0;
1685935056.662867;0.0;1685935056.662867;5520000.0;1685935056.662867;5520000.0;
1685935056.862867;0.0;1685935056.862867;3900000.0;1685935056.862867;3900000.0;
1685935057.0628672;0.0;1685935057.0628672;3840000.0;1685935057.0628672;3840000.0;
1685935057.2628672;0.0;1685935057.2628672;4380000.0;1685935057.2628672;4380000.0;
1685935057.4628673;0.0;1685935057.4628673;5220000.0;1685935057.4628673;5220000.0;
1685935057.6628673;0.0;1685935057.6628673;4500000.0;1685935057.6628673;4500000.0;
1685935057.8628674;0.0;1685935057.8628674;3840000.0;1685935057.8628674;3840000.0;
1685935058.0628674;0.0;1685935058.0628674;3660000.0;1685935058.0628674;3660000.0;
1685935058.2628675;0.0;1685935058.2628675;5580000.0;1685935058.2628675;5580000.0;
1685935058.4628675;0.0;1685935058.4628675;5400000.0;1685935058.4628675;5400000.0;
1685935058.6628675;0.0;1685935058.6628675;4860000.0;1685935058.6628675;4860000.0;
1685935058.8628676;0.0;1685935058.8628676;4980000.0;1685935058.8628676;4980000.0;
1685935059.0628676;300000.0;1685935059.0628676;3900000.0;1685935059.0628676;4200000.0;
1685935059.2628677;240000.0;1685935059.2628677;4620000.0;1685935059.2628677;4860000.0;
1685935059.4628677;3240000.0;1685935059.4628677;1260000.0;1685935059.4628677;4500000.0;
1685935059.6628678;720000.0;1685935059.6628678;4740000.0;1685935059.6628678;5460000.0;
1685935059.8628678;240000.0;1685935059.8628678;4560000.0;1685935059.8628678;4800000.0;
1685935060.0628679;0.0;1685935060.0628679;4860000.0;1685935060.0628679;4860000.0;
1685935060.262868;0.0;1685935060.262868;4260000.0;1685935060.262868;4260000.0;
1685935060.462868;0.0;1685935060.462868;4800000.0;1685935060.462868;4800000.0;
1685935060.662868;0.0;1685935060.662868;4080000.0;1685935060.662868;4080000.0;
1685935060.862868;0.0;1685935060.862868;4440000.0;1685935060.862868;4440000.0;
1685935061.062868;0.0;1685935061.062868;4440000.0;1685935061.062868;4440000.0;
1685935061.2628682;0.0;1685935061.2628682;4320000.0;1685935061.2628682;4320000.0;
1685935061.4628682;0.0;1685935061.4628682;3960000.0;1685935061.4628682;3960000.0;
1685935061.6628683;0.0;1685935061.6628683;4680000.0;1685935061.6628683;4680000.0;
1685935061.8628683;0.0;1685935061.8628683;5400000.0;1685935061.8628683;5400000.0;
1685935062.0628684;0.0;1685935062.0628684;5160000.0;1685935062.0628684;5160000.0;
1685935062.2628684;0.0;1685935062.2628684;4620000.0;1685935062.2628684;4620000.0;
1685935062.4628685;0.0;1685935062.4628685;4800000.0;1685935062.4628685;4800000.0;
1685935062.6628685;720000.0;1685935062.6628685;3360000.0;1685935062.6628685;4080000.0;
1685935062.8628685;1800000.0;1685935062.8628685;3360000.0;1685935062.8628685;5160000.0;
1685935063.0628686;3240000.0;1685935063.0628686;2160000.0;1685935063.0628686;5400000.0;
1685935063.2628686;960000.0;1685935063.2628686;3420000.0;1685935063.2628686;4380000.0;
1685935063.4628687;360000.0;1685935063.4628687;4680000.0;1685935063.4628687;5040000.0;
1685935063.6628687;0.0;1685935063.6628687;4620000.0;1685935063.6628687;4620000.0;
1685935063.8628688;0.0;1685935063.8628688;4080000.0;1685935063.8628688;4080000.0;
1685935064.0628688;0.0;1685935064.0628688;4860000.0;1685935064.0628688;4860000.0;
1685935064.262869;0.0;1685935064.262869;4080000.0;1685935064.262869;4080000.0;
1685935064.462869;0.0;1685935064.462869;6060000.0;1685935064.462869;6060000.0;
1685935064.662869;0.0;1685935064.662869;4500000.0;1685935064.662869;4500000.0;
1685935064.862869;0.0;1685935064.862869;5640000.0;1685935064.862869;5640000.0;
1685935065.062869;0.0;1685935065.062869;4620000.0;1685935065.062869;4620000.0;
1685935065.2628691;0.0;1685935065.2628691;4440000.0;1685935065.2628691;4440000.0;
1685935065.4628692;0.0;1685935065.4628692;5160000.0;1685935065.4628692;5160000.0;
1685935065.6628692;0.0;1685935065.6628692;4560000.0;1685935065.6628692;4560000.0;
1685935065.8628693;0.0;1685935065.8628693;4620000.0;1685935065.8628693;4620000.0;
1685935066.0628693;1080000.0;1685935066.0628693;3540000.0;1685935066.0628693;4620000.0;
1685935066.2628694;240000.0;1685935066.2628694;5040000.0;1685935066.2628694;5280000.0;
1685935066.4628694;5700000.0;1685935066.4628694;60000.0;1685935066.4628694;5760000.0;
1685935066.6628695;1920000.0;1685935066.6628695;2580000.0;1685935066.6628695;4500000.0;
1685935066.8628695;1140000.0;1685935066.8628695;3420000.0;1685935066.8628695;4560000.0;
1685935067.0628695;540000.0;1685935067.0628695;4800000.0;1685935067.0628695;5340000.0;
1685935067.2628696;0.0;1685935067.2628696;4200000.0;1685935067.2628696;4200000.0;
1685935067.4628696;0.0;1685935067.4628696;4380000.0;1685935067.4628696;4380000.0;
1685935067.6628697;0.0;1685935067.6628697;4440000.0;1685935067.6628697;4440000.0;
1685935067.8628697;0.0;1685935067.8628697;4980000.0;1685935067.8628697;4980000.0;
1685935068.0628698;0.0;1685935068.0628698;4320000.0;1685935068.0628698;4320000.0;
1685935068.2628698;0.0;1685935068.2628698;4380000.0;1685935068.2628698;4380000.0;
1685935068.46287;0.0;1685935068.46287;4380000.0;1685935068.46287;4380000.0;
1685935068.66287;0.0;1685935068.66287;4860000.0;1685935068.66287;4860000.0;
1685935068.86287;0.0;1685935068.86287;4020000.0;1685935068.86287;4020000.0;
1685935069.06287;0.0;1685935069.06287;5280000.0;1685935069.06287;5280000.0;
1685935069.26287;0.0;1685935069.26287;4140000.0;1685935069.26287;4140000.0;
1685935069.4628701;0.0;1685935069.4628701;5460000.0;1685935069.4628701;5460000.0;
1685935069.6628702;180000.0;1685935069.6628702;4620000.0;1685935069.6628702;4800000.0;
1685935069.8628702;1380000.0;1685935069.8628702;2880000.0;1685935069.8628702;4260000.0;
1685935070.0628703;2760000.0;1685935070.0628703;2940000.0;1685935070.0628703;5700000.0;
1685935070.2628703;4020000.0;1685935070.2628703;120000.0;1685935070.2628703;4140000.0;
1685935070.4628704;4140000.0;1685935070.4628704;60000.0;1685935070.4628704;4200000.0;
1685935070.6628704;960000.0;1685935070.6628704;3000000.0;1685935070.6628704;3960000.0;
1685935070.8628705;1620000.0;1685935070.8628705;3060000.0;1685935070.8628705;4680000.0;
1685935071.0628705;900000.0;1685935071.0628705;4020000.0;1685935071.0628705;4920000.0;
1685935071.2628706;0.0;1685935071.2628706;4740000.0;1685935071.2628706;4740000.0;
1685935071.4628706;0.0;1685935071.4628706;4920000.0;1685935071.4628706;4920000.0;
1685935071.6628706;0.0;1685935071.6628706;4860000.0;1685935071.6628706;4860000.0;
1685935071.8628707;0.0;1685935071.8628707;3060000.0;1685935071.8628707;3060000.0;
1685935072.0628707;0.0;1685935072.0628707;4320000.0;1685935072.0628707;4320000.0;
1685935072.2628708;0.0;1685935072.2628708;4260000.0;1685935072.2628708;4260000.0;
1685935072.4628708;0.0;1685935072.4628708;4800000.0;1685935072.4628708;4800000.0;
1685935072.662871;0.0;1685935072.662871;3360000.0;1685935072.662871;3360000.0;
1685935072.862871;0.0;1685935072.862871;3720000.0;1685935072.862871;3720000.0;
1685935073.062871;0.0;1685935073.062871;4980000.0;1685935073.062871;4980000.0;
1685935073.262871;0.0;1685935073.262871;4680000.0;1685935073.262871;4680000.0;
1685935073.462871;0.0;1685935073.462871;4200000.0;1685935073.462871;4200000.0;
1685935073.6628711;0.0;1685935073.6628711;4920000.0;1685935073.6628711;4920000.0;
1685935073.8628712;1980000.0;1685935073.8628712;3360000.0;1685935073.8628712;5340000.0;
1685935074.0628712;300000.0;1685935074.0628712;5400000.0;1685935074.0628712;5700000.0;
1685935074.2628713;5220000.0;1685935074.2628713;360000.0;1685935074.2628713;5580000.0;
1685935074.4628713;3360000.0;1685935074.4628713;120000.0;1685935074.4628713;3480000.0;
1685935074.6628714;3960000.0;1685935074.6628714;0.0;1685935074.6628714;3960000.0;
1685935074.8628714;4380000.0;1685935074.8628714;1440000.0;1685935074.8628714;5820000.0;
1685935075.0628715;960000.0;1685935075.0628715;3240000.0;1685935075.0628715;4200000.0;
1685935075.2628715;2400000.0;1685935075.2628715;1680000.0;1685935075.2628715;4080000.0;
1685935075.4628716;1380000.0;1685935075.4628716;2580000.0;1685935075.4628716;3960000.0;
1685935075.6628716;0.0;1685935075.6628716;5040000.0;1685935075.6628716;5040000.0;
1685935075.8628716;0.0;1685935075.8628716;3840000.0;1685935075.8628716;3840000.0;
1685935076.0628717;0.0;1685935076.0628717;5100000.0;1685935076.0628717;5100000.0;
1685935076.2628717;0.0;1685935076.2628717;3780000.0;1685935076.2628717;3780000.0;
1685935076.4628718;0.0;1685935076.4628718;3780000.0;1685935076.4628718;3780000.0;
1685935076.6628718;0.0;1685935076.6628718;3300000.0;1685935076.6628718;3300000.0;
1685935076.862872;0.0;1685935076.862872;4920000.0;1685935076.862872;4920000.0;
1685935077.062872;0.0;1685935077.062872;3900000.0;1685935077.062872;3900000.0;
1685935077.262872;0.0;1685935077.262872;4620000.0;1685935077.262872;4620000.0;
1685935077.462872;0.0;1685935077.462872;4620000.0;1685935077.462872;4620000.0;
1685935077.662872;0.0;1685935077.662872;3900000.0;1685935077.662872;3900000.0;
1685935077.8628721;0.0;1685935077.8628721;4740000.0;1685935077.8628721;4740000.0;
1685935078.0628722;0.0;1685935078.0628722;4920000.0;1685935078.0628722;4920000.0;
1685935078.2628722;0.0;1685935078.2628722;3840000.0;1685935078.2628722;3840000.0;
1685935078.4628723;3420000.0;1685935078.4628723;1800000.0;1685935078.4628723;5220000.0;
1685935078.6628723;540000.0;1685935078.6628723;5040000.0;1685935078.6628723;5580000.0;
1685935078.8628724;3360000.0;1685935078.8628724;120000.0;1685935078.8628724;3480000.0;
1685935079.0628724;4440000.0;1685935079.0628724;0.0;1685935079.0628724;4440000.0;
1685935079.2628725;3900000.0;1685935079.2628725;120000.0;1685935079.2628725;4020000.0;
1685935079.4628725;5100000.0;1685935079.4628725;0.0;1685935079.4628725;5100000.0;
1685935079.6628726;5160000.0;1685935079.6628726;0.0;1685935079.6628726;5160000.0;
1685935079.8628726;2760000.0;1685935079.8628726;1740000.0;1685935079.8628726;4500000.0;
1685935080.0628726;2820000.0;1685935080.0628726;2940000.0;1685935080.0628726;5760000.0;
1685935080.2628727;3120000.0;1685935080.2628727;2100000.0;1685935080.2628727;5220000.0;
1685935080.4628727;1260000.0;1685935080.4628727;3060000.0;1685935080.4628727;4320000.0;
1685935080.6628728;0.0;1685935080.6628728;4380000.0;1685935080.6628728;4380000.0;
1685935080.8628728;0.0;1685935080.8628728;5460000.0;1685935080.8628728;5460000.0;
1685935081.062873;0.0;1685935081.062873;4440000.0;1685935081.062873;4440000.0;
1685935081.262873;0.0;1685935081.262873;4440000.0;1685935081.262873;4440000.0;
1685935081.462873;0.0;1685935081.462873;4740000.0;1685935081.462873;4740000.0;
1685935081.662873;0.0;1685935081.662873;4080000.0;1685935081.662873;4080000.0;
1685935081.862873;0.0;1685935081.862873;4560000.0;1685935081.862873;4560000.0;
1685935082.0628731;0.0;1685935082.0628731;4740000.0;1685935082.0628731;4740000.0;
1685935082.2628732;0.0;1685935082.2628732;4920000.0;1685935082.2628732;4920000.0;
1685935082.4628732;0.0;1685935082.4628732;4320000.0;1685935082.4628732;4320000.0;
1685935082.6628733;0.0;1685935082.6628733;4800000.0;1685935082.6628733;4800000.0;
1685935082.8628733;0.0;1685935082.8628733;3720000.0;1685935082.8628733;3720000.0;
1685935083.0628734;0.0;1685935083.0628734;5280000.0;1685935083.0628734;5280000.0;
1685935083.2628734;3840000.0;1685935083.2628734;600000.0;1685935083.2628734;4440000.0;
1685935083.4628735;1260000.0;1685935083.4628735;3540000.0;1685935083.4628735;4800000.0;
1685935083.6628735;2580000.0;1685935083.6628735;2340000.0;1685935083.6628735;4920000.0;
1685935083.8628736;4020000.0;1685935083.8628736;0.0;1685935083.8628736;4020000.0;
1685935084.0628736;4980000.0;1685935084.0628736;0.0;1685935084.0628736;4980000.0;
1685935084.2628736;4080000.0;1685935084.2628736;0.0;1685935084.2628736;4080000.0;
1685935084.4628737;5160000.0;1685935084.4628737;120000.0;1685935084.4628737;5280000.0;
1685935084.6628737;4020000.0;1685935084.6628737;0.0;1685935084.6628737;4020000.0;
1685935084.8628738;4740000.0;1685935084.8628738;0.0;1685935084.8628738;4740000.0;
1685935085.0628738;4740000.0;1685935085.0628738;180000.0;1685935085.0628738;4920000.0;
1685935085.262874;3540000.0;1685935085.262874;960000.0;1685935085.262874;4500000.0;
1685935085.462874;1920000.0;1685935085.462874;900000.0;1685935085.462874;2820000.0;
1685935085.662874;1740000.0;1685935085.662874;2640000.0;1685935085.662874;4380000.0;
1685935085.862874;3600000.0;1685935085.862874;180000.0;1685935085.862874;3780000.0;
1685935086.062874;2820000.0;1685935086.062874;2580000.0;1685935086.062874;5400000.0;
1685935086.2628741;780000.0;1685935086.2628741;4380000.0;1685935086.2628741;5160000.0;
1685935086.4628742;0.0;1685935086.4628742;4020000.0;1685935086.4628742;4020000.0;
1685935086.6628742;0.0;1685935086.6628742;4140000.0;1685935086.6628742;4140000.0;
1685935086.8628743;0.0;1685935086.8628743;3420000.0;1685935086.8628743;3420000.0;
1685935087.0628743;0.0;1685935087.0628743;4440000.0;1685935087.0628743;4440000.0;
1685935087.2628744;0.0;1685935087.2628744;3600000.0;1685935087.2628744;3600000.0;
1685935087.4628744;0.0;1685935087.4628744;4380000.0;1685935087.4628744;4380000.0;
1685935087.6628745;0.0;1685935087.6628745;5280000.0;1685935087.6628745;5280000.0;
1685935087.8628745;0.0;1685935087.8628745;5160000.0;1685935087.8628745;5160000.0;
1685935088.0628746;0.0;1685935088.0628746;5160000.0;1685935088.0628746;5160000.0;
1685935088.2628746;0.0;1685935088.2628746;5280000.0;1685935088.2628746;5280000.0;
1685935088.4628747;0.0;1685935088.4628747;5220000.0;1685935088.4628747;5220000.0;
1685935088.6628747;0.0;1685935088.6628747;5160000.0;1685935088.6628747;5160000.0;
1685935088.8628747;1260000.0;1685935088.8628747;3180000.0;1685935088.8628747;4440000.0;
1685935089.0628748;3240000.0;1685935089.0628748;0.0;1685935089.0628748;3240000.0;
1685935089.2628748;3180000.0;1685935089.2628748;420000.0;1685935089.2628748;3600000.0;
1685935089.462875;0.0;1685935089.462875;5340000.0;1685935089.462875;5340000.0;
1685935089.662875;4980000.0;1685935089.662875;240000.0;1685935089.662875;5220000.0;
1685935089.862875;5160000.0;1685935089.862875;0.0;1685935089.862875;5160000.0;
1685935090.062875;5040000.0;1685935090.062875;0.0;1685935090.062875;5040000.0;
1685935090.262875;5100000.0;1685935090.262875;0.0;1685935090.262875;5100000.0;
1685935090.4628751;5160000.0;1685935090.4628751;120000.0;1685935090.4628751;5280000.0;
1685935090.6628752;5040000.0;1685935090.6628752;0.0;1685935090.6628752;5040000.0;
1685935090.8628752;4860000.0;1685935090.8628752;0.0;1685935090.8628752;4860000.0;
1685935091.0628753;3660000.0;1685935091.0628753;0.0;1685935091.0628753;3660000.0;
1685935091.2628753;4680000.0;1685935091.2628753;0.0;1685935091.2628753;4680000.0;
1685935091.4628754;3300000.0;1685935091.4628754;0.0;1685935091.4628754;3300000.0;
1685935091.6628754;3660000.0;1685935091.6628754;240000.0;1685935091.6628754;3900000.0;
1685935091.8628755;4860000.0;1685935091.8628755;180000.0;1685935091.8628755;5040000.0;
1685935092.0628755;2040000.0;1685935092.0628755;1680000.0;1685935092.0628755;3720000.0;
1685935092.2628756;2460000.0;1685935092.2628756;1260000.0;1685935092.2628756;3720000.0;
1685935092.4628756;3360000.0;1685935092.4628756;1380000.0;1685935092.4628756;4740000.0;
1685935092.6628757;4320000.0;1685935092.6628757;180000.0;1685935092.6628757;4500000.0;
1685935092.8628757;2760000.0;1685935092.8628757;1920000.0;1685935092.8628757;4680000.0;
1685935093.0628757;2580000.0;1685935093.0628757;2160000.0;1685935093.0628757;4740000.0;
1685935093.2628758;0.0;1685935093.2628758;4380000.0;1685935093.2628758;4380000.0;
1685935093.4628758;0.0;1685935093.4628758;4800000.0;1685935093.4628758;4800000.0;
1685935093.662876;0.0;1685935093.662876;4560000.0;1685935093.662876;4560000.0;
1685935093.862876;0.0;1685935093.862876;4140000.0;1685935093.862876;4140000.0;
1685935094.062876;0.0;1685935094.062876;4860000.0;1685935094.062876;4860000.0;
1685935094.262876;0.0;1685935094.262876;4620000.0;1685935094.262876;4620000.0;
1685935094.462876;0.0;1685935094.462876;4560000.0;1685935094.462876;4560000.0;
1685935094.6628761;0.0;1685935094.6628761;4680000.0;1685935094.6628761;4680000.0;
1685935094.8628762;0.0;1685935094.8628762;4800000.0;1685935094.8628762;4800000.0;
1685935095.0628762;0.0;1685935095.0628762;4560000.0;1685935095.0628762;4560000.0;
1685935095.2628763;0.0;1685935095.2628763;4740000.0;1685935095.2628763;4740000.0;
1685935095.4628763;0.0;1685935095.4628763;4500000.0;1685935095.4628763;4500000.0;
1685935095.6628764;0.0;1685935095.6628764;4740000.0;1685935095.6628764;4740000.0;
1685935095.8628764;3300000.0;1685935095.8628764;1380000.0;1685935095.8628764;4680000.0;
1685935096.0628765;4920000.0;1685935096.0628765;60000.0;1685935096.0628765;4980000.0;
1685935096.2628765;3360000.0;1685935096.2628765;1680000.0;1685935096.2628765;5040000.0;
1685935096.4628766;900000.0;1685935096.4628766;4140000.0;1685935096.4628766;5040000.0;
1685935096.6628766;4800000.0;1685935096.6628766;120000.0;1685935096.6628766;4920000.0;
1685935096.8628767;4860000.0;1685935096.8628767;0.0;1685935096.8628767;4860000.0;
1685935097.0628767;4380000.0;1685935097.0628767;0.0;1685935097.0628767;4380000.0;
1685935097.2628767;4260000.0;1685935097.2628767;0.0;1685935097.2628767;4260000.0;
1685935097.4628768;2940000.0;1685935097.4628768;0.0;1685935097.4628768;2940000.0;
1685935097.6628768;4200000.0;1685935097.6628768;0.0;1685935097.6628768;4200000.0;
1685935097.862877;4172480.0;1685935097.862877;180000.0;1685935097.862877;4352480.0;
1685935098.062877;4680000.0;1685935098.062877;0.0;1685935098.062877;4680000.0;
1685935098.262877;4620000.0;1685935098.262877;0.0;1685935098.262877;4620000.0;
1685935098.462877;4680000.0;1685935098.462877;0.0;1685935098.462877;4680000.0;
1685935098.662877;5100000.0;1685935098.662877;0.0;1685935098.662877;5100000.0;
1685935098.8628771;4620000.0;1685935098.8628771;0.0;1685935098.8628771;4620000.0;
1685935099.0628772;4560000.0;1685935099.0628772;0.0;1685935099.0628772;4560000.0;
1685935099.2628772;4740000.0;1685935099.2628772;0.0;1685935099.2628772;4740000.0;
1685935099.4628773;4380000.0;1685935099.4628773;0.0;1685935099.4628773;4380000.0;
1685935099.6628773;4200000.0;1685935099.6628773;240000.0;1685935099.6628773;4440000.0;
1685935099.8628774;4080000.0;1685935099.8628774;180000.0;1685935099.8628774;4260000.0;
1685935100.0628774;2160000.0;1685935100.0628774;2700000.0;1685935100.0628774;4860000.0;
1685935100.2628775;0.0;1685935100.2628775;4740000.0;1685935100.2628775;4740000.0;
1685935100.4628775;0.0;1685935100.4628775;4320000.0;1685935100.4628775;4320000.0;
1685935100.6628776;0.0;1685935100.6628776;4560000.0;1685935100.6628776;4560000.0;
1685935100.8628776;0.0;1685935100.8628776;4620000.0;1685935100.8628776;4620000.0;
1685935101.0628777;0.0;1685935101.0628777;4620000.0;1685935101.0628777;4620000.0;
1685935101.2628777;0.0;1685935101.2628777;4740000.0;1685935101.2628777;4740000.0;
1685935101.4628778;0.0;1685935101.4628778;4320000.0;1685935101.4628778;4320000.0;
1685935101.6628778;0.0;1685935101.6628778;5160000.0;1685935101.6628778;5160000.0;
1685935101.8628778;0.0;1685935101.8628778;4500000.0;1685935101.8628778;4500000.0;
1685935102.062878;0.0;1685935102.062878;4620000.0;1685935102.062878;4620000.0;
1685935102.262878;0.0;1685935102.262878;4620000.0;1685935102.262878;4620000.0;
1685935102.462878;0.0;1685935102.462878;4560000.0;1685935102.462878;4560000.0;
1685935102.662878;0.0;1685935102.662878;4440000.0;1685935102.662878;4440000.0;
1685935102.862878;0.0;1685935102.862878;4560000.0;1685935102.862878;4560000.0;
1685935103.0628781;1620000.0;1685935103.0628781;2880000.0;1685935103.0628781;4500000.0;
1685935103.2628782;4200000.0;1685935103.2628782;0.0;1685935103.2628782;4200000.0;
1685935103.4628782;4560000.0;1685935103.4628782;0.0;1685935103.4628782;4560000.0;
1685935103.6628783;4920000.0;1685935103.6628783;0.0;1685935103.6628783;4920000.0;
1685935103.8628783;4560000.0;1685935103.8628783;0.0;1685935103.8628783;4560000.0;
1685935104.0628784;4500000.0;1685935104.0628784;0.0;1685935104.0628784;4500000.0;
1685935104.2628784;4140000.0;1685935104.2628784;420000.0;1685935104.2628784;4560000.0;
1685935104.4628785;120000.0;1685935104.4628785;4560000.0;1685935104.4628785;4680000.0;
1685935104.6628785;3480000.0;1685935104.6628785;900000.0;1685935104.6628785;4380000.0;
1685935104.8628786;4620000.0;1685935104.8628786;0.0;1685935104.8628786;4620000.0;
1685935105.0628786;4200000.0;1685935105.0628786;60000.0;1685935105.0628786;4260000.0;
1685935105.2628787;3840000.0;1685935105.2628787;0.0;1685935105.2628787;3840000.0;
1685935105.4628787;3960000.0;1685935105.4628787;180000.0;1685935105.4628787;4140000.0;
1685935105.6628788;3952320.0;1685935105.6628788;0.0;1685935105.6628788;3952320.0;
1685935105.8628788;4620000.0;1685935105.8628788;0.0;1685935105.8628788;4620000.0;
1685935106.0628788;4620000.0;1685935106.0628788;0.0;1685935106.0628788;4620000.0;
1685935106.262879;4620000.0;1685935106.262879;0.0;1685935106.262879;4620000.0;
1685935106.462879;4620000.0;1685935106.462879;0.0;1685935106.462879;4620000.0;
1685935106.662879;4680000.0;1685935106.662879;0.0;1685935106.662879;4680000.0;
1685935106.862879;4800000.0;1685935106.862879;0.0;1685935106.862879;4800000.0;
1685935107.062879;4860000.0;1685935107.062879;0.0;1685935107.062879;4860000.0;
1685935107.2628791;4380000.0;1685935107.2628791;0.0;1685935107.2628791;4380000.0;
1685935107.4628792;4680000.0;1685935107.4628792;0.0;1685935107.4628792;4680000.0;
1685935107.6628792;4740000.0;1685935107.6628792;0.0;1685935107.6628792;4740000.0;
1685935107.8628793;1260000.0;1685935107.8628793;3480000.0;1685935107.8628793;4740000.0;
1685935108.0628793;0.0;1685935108.0628793;4020000.0;1685935108.0628793;4020000.0;
1685935108.2628794;0.0;1685935108.2628794;3480000.0;1685935108.2628794;3480000.0;
1685935108.4628794;0.0;1685935108.4628794;4020000.0;1685935108.4628794;4020000.0;
1685935108.6628795;0.0;1685935108.6628795;3840000.0;1685935108.6628795;3840000.0;
1685935108.8628795;0.0;1685935108.8628795;4320000.0;1685935108.8628795;4320000.0;
1685935109.0628796;0.0;1685935109.0628796;4560000.0;1685935109.0628796;4560000.0;
1685935109.2628796;0.0;1685935109.2628796;4740000.0;1685935109.2628796;4740000.0;
1685935109.4628797;0.0;1685935109.4628797;4560000.0;1685935109.4628797;4560000.0;
1685935109.6628797;0.0;1685935109.6628797;4800000.0;1685935109.6628797;4800000.0;
1685935109.8628798;0.0;1685935109.8628798;4860000.0;1685935109.8628798;4860000.0;
1685935110.0628798;0.0;1685935110.0628798;4860000.0;1685935110.0628798;4860000.0;
1685935110.2628798;0.0;1685935110.2628798;4920000.0;1685935110.2628798;4920000.0;
1685935110.46288;0.0;1685935110.46288;4500000.0;1685935110.46288;4500000.0;
1685935110.66288;0.0;1685935110.66288;4500000.0;1685935110.66288;4500000.0;
1685935110.86288;0.0;1685935110.86288;4440000.0;1685935110.86288;4440000.0;
1685935111.06288;3900000.0;1685935111.06288;540000.0;1685935111.06288;4440000.0;
1685935111.26288;4440000.0;1685935111.26288;0.0;1685935111.26288;4440000.0;
