('12.1.1.151', 44826, '192.168.70.129', 10000);('12.1.1.151', 44826, '192.168.70.129', 10000);('12.1.1.151', 44248, '192.168.70.129', 10001);('12.1.1.151', 44248, '192.168.70.129', 10001);
1685935142.8628876;19027840.0;1685935142.8628876;0;
1685935143.0628877;18194143.03030303;1685935143.0628877;0;
1685935143.2628877;17447852.606060605;1685935143.2628877;0;
1685935143.4628878;16583616.0;1685935143.4628878;0;
1685935143.6628878;20140668.222222224;1685935143.6628878;0;
1685935143.8628879;24646080.0;1685935143.8628879;0;
1685935144.062888;23788864.0;1685935144.062888;0;
1685935144.262888;23011937.103448275;1685935144.262888;0;
1685935144.462888;22190272.0;1685935144.462888;0;
1685935144.662888;21228800.0;1685935144.662888;0;
1685935144.862888;20325248.0;1685935144.862888;14821728.0;
1685935145.0628881;0;1685935145.0628881;14806936.123076923;
1685935145.2628882;19594564.923076924;1685935145.2628882;14812626.285714285;
1685935145.4628882;18726656.0;1685935145.4628882;0;
1685935145.6628883;17788352.0;1685935145.6628883;0;
1685935145.8628883;16850048.0;1685935145.8628883;0;
1685935146.0628884;16031566.0;1685935146.0628884;0;
1685935146.2628884;20549609.77287762;1685935146.2628884;0;
1685935146.4628885;24912512.0;1685935146.4628885;0;
1685935146.6628885;24078464.0;1685935146.6628885;0;
1685935146.8628886;23198080.0;1685935146.8628886;0;
1685935147.0628886;22329280.0;1685935147.0628886;0;
1685935147.2628887;21460480.0;1685935147.2628887;0;
1685935147.4628887;20581571.36842105;1685935147.4628887;0;
1685935147.6628888;20006533.333333332;1685935147.6628888;14828185.747126436;
1685935147.8628888;0;1685935147.8628888;14820985.435897436;
1685935148.0628889;0;1685935148.0628889;14822062.153846154;
1685935148.262889;0;1685935148.262889;14823336.888888888;
1685935148.462889;0;1685935148.462889;14822843.889908256;
1685935148.662889;0;1685935148.662889;14820238.628571428;
1685935148.862889;0;1685935148.862889;14820024.470588235;
1685935149.062889;0;1685935149.062889;14823398.76923077;
1685935149.2628891;0;1685935149.2628891;14823136.864864865;
1685935149.4628892;0;1685935149.4628892;14822038.285714285;
1685935149.6628892;0;1685935149.6628892;14820985.435897436;
1685935149.8628893;0;1685935149.8628893;14820632.216216216;
1685935150.0628893;0;1685935150.0628893;14821412.072727272;
1685935150.2628894;0;1685935150.2628894;14823772.235294119;
1685935150.4628894;0;1685935150.4628894;14823039.396226415;
1685935150.6628895;0;1685935150.6628895;14820632.216216216;
1685935150.8628895;19762304.0;1685935150.8628895;14822022.508474575;
1685935151.0628896;19183104.0;1685935151.0628896;0;
1685935151.2628896;18314304.0;1685935151.2628896;0;
1685935151.4628897;17445504.0;1685935151.4628897;0;
1685935151.6628897;16599872.0;1685935151.6628897;0;
1685935151.8628898;15731072.0;1685935151.8628898;0;
1685935152.0628898;14850688.0;1685935152.0628898;0;
1685935152.2628899;13958720.0;1685935152.2628899;0;
1685935152.46289;13066752.0;1685935152.46289;0;
1685935152.66289;12197952.0;1685935152.66289;0;
1685935152.86289;11456576.0;1685935152.86289;0;
1685935153.06289;10773120.0;1685935153.06289;0;
1685935153.26289;10309760.0;1685935153.26289;14822386.181818182;
1685935153.4628901;10092973.714285715;1685935153.4628901;14765067.130434783;
1685935153.6628902;9475712.0;1685935153.6628902;0;
1685935153.8628902;8560576.0;1685935153.8628902;0;
1685935154.0628903;7622272.0;1685935154.0628903;0;
1685935154.2628903;6683968.0;1685935154.2628903;0;
1685935154.4628904;5745664.0;1685935154.4628904;0;
1685935154.6628904;4795776.0;1685935154.6628904;0;
1685935154.8628905;3869056.0;1685935154.8628905;0;
1685935155.0628905;2977088.0;1685935155.0628905;0;
1685935155.2628906;2096704.0;1685935155.2628906;0;
1685935155.4628906;1251072.0;1685935155.4628906;0;
1685935155.6628907;405753.08108108107;1685935155.6628907;14462624.0;
1685935155.8628907;0;1685935155.8628907;14056779.906976745;
1685935156.0628908;0;1685935156.0628908;13159424.0;
1685935156.2628908;0;1685935156.2628908;12302208.0;
1685935156.4628909;0;1685935156.4628909;11398656.0;
;;1685935156.662891;1691022.0;
;;1685935156.862891;0.0;
;;1685935157.062891;0.0;
;;1685935157.262891;0.0;
;;1685935157.462891;0.0;
;;1685935157.6628911;0.0;
;;1685935157.8628912;0.0;
;;1685935158.0628912;0.0;
;;1685935158.2628913;0.0;
;;1685935158.4628913;0.0;
;;1685935158.6628914;0.0;
;;1685935158.8628914;0.0;
