('192.168.70.129', 57148, '12.1.1.159', 10000);('192.168.70.129', 57148, '12.1.1.159', 10000);('192.168.70.129', 45814, '12.1.1.159', 10001);('192.168.70.129', 45814, '12.1.1.159', 10001);
1685950070.9291854;3949.090909090909;1685950070.9291854;0.0;
1685950071.1291854;4216.982456140351;1685950071.1291854;2271.372549019608;
1685950071.3291855;2896.0;1685950071.3291855;4184.334600760456;
1685950071.5291855;0;1685950071.5291855;4525.648745519713;
1685950071.7291856;2230.9925925925927;1685950071.7291856;3861.3333333333335;
1685950071.9291856;3204.0851063829787;1685950071.9291856;3861.3333333333335;
1685950072.1291857;3861.3333333333335;1685950072.1291857;0;
1685950072.3291857;4923.2;1685950072.3291857;4270.868686868687;
1685950072.5291858;0.0;1685950072.5291858;3944.3727598566306;
1685950072.7291858;0.0;1685950072.7291858;4376.177777777778;
1685950072.9291859;1773.4462540716613;1685950072.9291859;3475.2;
1685950073.129186;4520.585365853659;1685950073.129186;3861.3333333333335;
1685950073.329186;4027.4121863799282;1685950073.329186;0;
1685950073.529186;5295.542857142857;1685950073.529186;3204.0851063829787;
1685950073.729186;2316.8;1685950073.729186;4412.952380952381;
1685950073.929186;2896.0;1685950073.929186;3929.5547703180214;
1685950074.1291862;1975.8662207357859;1685950074.1291862;3089.0666666666666;
1685950074.3291862;3664.756363636364;1685950074.3291862;3861.3333333333335;
1685950074.5291862;4471.017543859649;1685950074.5291862;0;
1685950074.7291863;3948.104868913858;1685950074.7291863;0.0;
1685950074.9291863;3620.0;1685950074.9291863;5294.25;
1685950075.1291864;2316.8;1685950075.1291864;4452.059701492537;
1685950075.3291864;3685.818181818182;1685950075.3291864;4516.697247706422;
1685950075.5291865;2176.611464968153;1685950075.5291865;3309.714285714286;
1685950075.7291865;3454.877192982456;1685950075.7291865;3861.3333333333335;
1685950075.9291866;5453.6357388316155;1685950075.9291866;0;
1685950076.1291866;6052.5397923875435;1685950076.1291866;0;
1685950076.3291867;5350.704761904762;1685950076.3291867;5716.779220779221;
1685950076.5291867;4054.4;1685950076.5291867;4083.2490421455936;
1685950076.7291868;3861.3333333333335;1685950076.7291868;3847.3935018050543;
1685950076.9291868;4574.573248407643;1685950076.9291868;3890.1492537313434;
1685950077.1291869;1894.2389937106918;1685950077.1291869;2673.230769230769;
1685950077.329187;476.05479452054794;1685950077.329187;0.0;
1685950077.529187;3422.5454545454545;1685950077.529187;0;
1685950077.729187;3861.3333333333335;1685950077.729187;0;
1685950077.929187;4677.313207547169;1685950077.929187;0;
1685950078.129187;4121.647940074907;1685950078.129187;0;
1685950078.3291872;4557.639344262295;1685950078.3291872;2994.503401360544;
1685950078.5291872;3861.3333333333335;1685950078.5291872;3861.3333333333335;
1685950078.7291873;5346.461538461538;1685950078.7291873;3876.535433070866;
1685950078.9291873;4900.923076923077;1685950078.9291873;5434.469135802469;
1685950079.1291873;3953.2698412698414;1685950079.1291873;3861.3333333333335;
1685950079.3291874;4172.015325670498;1685950079.3291874;0.0;
1685950079.5291874;4168.484848484848;1685950079.5291874;0.0;
1685950079.7291875;3875.6877323420076;1685950079.7291875;0;
1685950079.9291875;4295.191011235955;1685950079.9291875;0;
1685950080.1291876;4808.452830188679;1685950080.1291876;0;
1685950080.3291876;3961.814126394052;1685950080.3291876;0;
1685950080.5291877;4604.819875776398;1685950080.5291877;2918.1068702290077;
1685950080.7291877;0;1685950080.7291877;4018.938775510204;
1685950080.9291878;0;1685950080.9291878;4424.444444444444;
1685950081.1291878;3922.1417322834645;1685950081.1291878;4267.789473684211;
1685950081.3291879;4448.927536231884;1685950081.3291879;0.0;
1685950081.529188;4723.9716312056735;1685950081.529188;0.0;
1685950081.729188;4349.080701754386;1685950081.729188;0.0;
1685950081.929188;4540.249084249084;1685950081.929188;0.0;
1685950082.129188;4703.894389438944;1685950082.129188;0;
1685950082.329188;4574.840579710145;1685950082.329188;0;
1685950082.5291882;587336.380952381;1685950082.5291882;3353.2631578947367;
1685950082.7291882;0;1685950082.7291882;4408.835820895522;
1685950082.9291883;0;1685950082.9291883;4137.142857142857;
1685950083.1291883;2270464.0;1685950083.1291883;4725.0526315789475;
1685950083.3291883;3712672.0;1685950083.3291883;0;
1685950083.5291884;5525568.0;1685950083.5291884;0;
1685950083.7291884;7112576.0;1685950083.7291884;0;
1685950083.9291885;9893122.133333333;1685950083.9291885;0.0;
1685950084.1291885;11450784.0;1685950084.1291885;0;
1685950084.3291886;12997248.0;1685950084.3291886;0;
1685950084.5291886;14537920.0;1685950084.5291886;0;
1685950084.7291887;17684108.27067669;1685950084.7291887;0;
1685950084.9291887;19881040.0;1685950084.9291887;3182.4175824175823;
1685950085.1291888;0;1685950085.1291888;3861.3333333333335;
1685950085.3291888;0;1685950085.3291888;4384.598130841122;
1685950085.5291889;19417680.0;1685950085.5291889;3886.2451612903224;
1685950085.729189;11005742.88372093;1685950085.729189;3407.0588235294117;
1685950085.929189;2706259.6626506024;1685950085.929189;0;
1685950086.129189;1106212.8979591837;1685950086.129189;2825.3658536585367;
1685950086.329189;0;1685950086.329189;4899.326164874552;
1685950086.529189;0;1685950086.529189;4641.672473867596;
1685950086.7291892;5840.672268907563;1685950086.7291892;5702.892307692307;
1685950086.9291892;5586.609929078014;1685950086.9291892;0;
1685950087.1291893;117135.33546325879;1685950087.1291893;0;
1685950087.3291893;2090912.0;1685950087.3291893;0.0;
1685950087.5291893;3909600.0;1685950087.5291893;0;
1685950087.7291894;5739872.0;1685950087.7291894;0;
1685950087.9291894;7465888.0;1685950087.9291894;0;
1685950088.1291895;9128192.0;1685950088.1291895;0;
1685950088.3291895;10778912.0;1685950088.3291895;0;
1685950088.5291896;12197952.0;1685950088.5291896;1930.6666666666667;
1685950088.7291896;0;1685950088.7291896;3879.2930232558138;
1685950088.9291897;0;1685950088.9291897;4113.943925233645;
1685950089.1291897;0;1685950089.1291897;3877.0938775510203;
1685950089.3291898;13756000.0;1685950089.3291898;5405.866666666667;
1685950089.5291898;15689110.857142856;1685950089.5291898;0;
1685950089.7291899;17675648.0;1685950089.7291899;0;
1685950089.92919;17411123.157894738;1685950089.92919;0.0;
1685950090.12919;4575.886120996442;1685950090.12919;0;
1685950090.32919;4783.836177474403;1685950090.32919;0;
1685950090.52919;4633.6;1685950090.52919;4243.6435643564355;
1685950090.72919;0;1685950090.72919;4137.142857142857;
1685950090.9291902;0.0;1685950090.9291902;4458.589928057554;
1685950091.1291902;3901.5555555555557;1685950091.1291902;0;
1685950091.3291903;4388.477815699659;1685950091.3291903;0;
1685950091.5291903;971459.4871794871;1685950091.5291903;0;
1685950091.7291903;3863264.0;1685950091.7291903;0;
1685950091.9291904;5624032.0;1685950091.9291904;0;
1685950092.1291904;6956192.0;1685950092.1291904;2822.9915966386557;
1685950092.3291905;0;1685950092.3291905;3844.471615720524;
1685950092.5291905;0;1685950092.5291905;3878.121739130435;
1685950092.7291906;7529600.0;1685950092.7291906;3861.3333333333335;
1685950092.9291906;8554784.0;1685950092.9291906;0;
1685950093.1291907;10338720.0;1685950093.1291907;0;
1685950093.3291907;12128448.0;1685950093.3291907;0;
1685950093.5291908;13546511.441860465;1685950093.5291908;0;
1685950093.7291908;8288702.524495677;1685950093.7291908;0;
1685950093.9291909;3861.3333333333335;1685950093.9291909;3374.8661417322833;
1685950094.129191;0;1685950094.129191;4385.371428571429;
1685950094.329191;0.0;1685950094.329191;4862.419753086419;
1685950094.529191;3822.72;1685950094.529191;0.0;
1685950094.729191;4373.551020408163;1685950094.729191;0;
1685950094.929191;4255.34693877551;1685950094.929191;0;
1685950095.1291912;4649.096989966555;1685950095.1291912;0;
1685950095.3291912;3861.3333333333335;1685950095.3291912;5669.805907172996;
1685950095.5291913;0;1685950095.5291913;6468.987012987013;
1685950095.7291913;2014.608695652174;1685950095.7291913;5692.137931034483;
1685950095.9291914;4494.127090301004;1685950095.9291914;0.0;
1685950096.1291914;4522.520547945205;1685950096.1291914;0;
1685950096.3291914;4806.965986394558;1685950096.3291914;0;
1685950096.5291915;4601.310104529617;1685950096.5291915;0;
1685950096.7291915;3771.5348837209303;1685950096.7291915;4743.92380952381;
1685950096.9291916;0;1685950096.9291916;6175.442508710801;
1685950097.1291916;0.0;1685950097.1291916;4558.324909747293;
1685950097.3291917;4422.27027027027;1685950097.3291917;3309.714285714286;
1685950097.5291917;3848.109589041096;1685950097.5291917;0;
1685950097.7291918;4367.737704918033;1685950097.7291918;0;
1685950097.9291918;4303.777777777777;1685950097.9291918;0;
1685950098.1291919;4068.5268292682927;1685950098.1291919;2804.547368421053;
1685950098.329192;0.0;1685950098.329192;4842.809364548495;
1685950098.529192;0;1685950098.529192;6264.816326530612;
1685950098.729192;3976.597014925373;1685950098.729192;4313.191489361702;
1685950098.929192;4520.585365853659;1685950098.929192;0;
1685950099.129192;4737.099656357388;1685950099.129192;0;
1685950099.3291922;3928.138408304498;1685950099.3291922;0;
1685950099.5291922;4625.6928327645055;1685950099.5291922;0;
1685950099.7291923;3715.622641509434;1685950099.7291923;4535.534391534392;
1685950099.9291923;0;1685950099.9291923;4430.371929824561;
1685950100.1291924;0;1685950100.1291924;4737.099656357388;
1685950100.3291924;3961.814126394052;1685950100.3291924;3861.3333333333335;
1685950100.5291924;4064.561403508772;1685950100.5291924;0;
1685950100.7291925;4826.666666666667;1685950100.7291925;0;
1685950100.9291925;4538.061855670103;1685950100.9291925;0;
1685950101.1291926;4109.041509433962;1685950101.1291926;0;
1685950101.3291926;3898.4615384615386;1685950101.3291926;4039.548717948718;
1685950101.5291927;0;1685950101.5291927;4299.216494845361;
1685950101.7291927;0.0;1685950101.7291927;4674.245614035088;
1685950101.9291928;4128.1163636363635;1685950101.9291928;4137.142857142857;
1685950102.1291928;4018.938775510204;1685950102.1291928;0;
1685950102.3291929;4568.338028169014;1685950102.3291929;0;
1685950102.529193;4829.938983050847;1685950102.529193;0;
1685950102.729193;4518.581560283688;1685950102.729193;0;
1685950102.929193;4532.869565217391;1685950102.929193;3931.2217194570135;
1685950103.129193;0;1685950103.129193;4339.024054982818;
1685950103.329193;1379.047619047619;1685950103.329193;4740.942084942085;
1685950103.5291932;4197.101449275362;1685950103.5291932;3620.0;
1685950103.7291932;4476.685258964143;1685950103.7291932;0;
1685950103.9291933;4191.578947368421;1685950103.9291933;0;
1685950104.1291933;4176.544217687075;1685950104.1291933;0;
1685950104.3291934;4713.489655172414;1685950104.3291934;0;
1685950104.5291934;3861.3333333333335;1685950104.5291934;3961.627705627706;
1685950104.7291934;0;1685950104.7291934;4190.798634812287;
1685950104.9291935;0.0;1685950104.9291935;4127.093117408906;
1685950105.1291935;4355.224806201551;1685950105.1291935;4088.470588235294;
1685950105.3291936;4567.1684587813625;1685950105.3291936;0;
1685950105.5291936;4591.476363636363;1685950105.5291936;0;
1685950105.7291937;4249.152838427947;1685950105.7291937;0;
1685950105.9291937;3946.5993690851733;1685950105.9291937;0;
1685950106.1291938;4385.371428571429;1685950106.1291938;3726.3216783216785;
1685950106.3291938;3861.3333333333335;1685950106.3291938;3861.3333333333335;
1685950106.5291939;0;1685950106.5291939;4762.311111111111;
1685950106.729194;3487.6559139784945;1685950106.729194;3740.6666666666665;
1685950106.929194;3861.3333333333335;1685950106.929194;5792.0;
1685950107.129194;4081.1957295373663;1685950107.129194;0;
1685950107.329194;4981.93006993007;1685950107.329194;0;
1685950107.529194;4868.63768115942;1685950107.529194;0;
1685950107.7291942;4398.987341772152;1685950107.7291942;1579.6363636363637;
1685950107.9291942;3309.714285714286;1685950107.9291942;4016.3503649635036;
1685950108.1291943;0;1685950108.1291943;4369.765124555161;
1685950108.3291943;3652.612612612613;1685950108.3291943;4494.338797814207;
1685950108.5291944;5917.913043478261;1685950108.5291944;3861.3333333333335;
1685950108.7291944;5709.843971631206;1685950108.7291944;0;
1685950108.9291945;4993.103448275862;1685950108.9291945;0;
1685950109.1291945;4389.726315789474;1685950109.1291945;0;
1685950109.3291945;4746.222222222223;1685950109.3291945;0;
1685950109.5291946;4344.0;1685950109.5291946;7277.905759162304;
1685950109.7291946;0.0;1685950109.7291946;4022.222222222222;
1685950109.9291947;0;1685950109.9291947;4102.666666666667;
1685950110.1291947;3396.812030075188;1685950110.1291947;3564.3076923076924;
1685950110.3291948;4263.555555555556;1685950110.3291948;0;
1685950110.5291948;4349.080701754386;1685950110.5291948;0;
1685950110.7291949;4227.1438596491225;1685950110.7291949;0;
1685950110.929195;4458.315789473684;1685950110.929195;0;
1685950111.129195;4813.070422535211;1685950111.129195;0.0;
1685950111.329195;3475.2;1685950111.329195;4137.142857142857;
1685950111.529195;0;1685950111.529195;4384.222222222223;
1685950111.729195;2424.5581395348836;1685950111.729195;3879.045871559633;
1685950111.9291952;4934.70036101083;1685950111.9291952;3861.3333333333335;
1685950112.1291952;5946.453333333333;1685950112.1291952;0;
1685950112.3291953;7988.9655172413795;1685950112.3291953;0;
1685950112.5291953;6076.852459016393;1685950112.5291953;0;
1685950112.7291954;5390.574257425743;1685950112.7291954;0;
1685950112.9291954;5131.674267100977;1685950112.9291954;0;
1685950113.1291955;6780.878048780488;1685950113.1291955;4361.035294117647;
1685950113.3291955;3861.3333333333335;1685950113.3291955;4151.971326164875;
1685950113.5291955;4515.796610169492;1685950113.5291955;4507.581589958159;
1685950113.7291956;5082.308300395257;1685950113.7291956;3685.818181818182;
1685950113.9291956;5951.7793103448275;1685950113.9291956;0.0;
1685950114.1291957;4208.8533333333335;1685950114.1291957;0;
1685950114.3291957;5495.481228668942;1685950114.3291957;0;
1685950114.5291958;6435.555555555556;1685950114.5291958;0;
1685950114.7291958;3928.8391608391607;1685950114.7291958;0;
1685950114.929196;5510.444444444444;1685950114.929196;0;
1685950115.129196;3861.3333333333335;1685950115.129196;4058.3401360544217;
1685950115.329196;0;1685950115.329196;4274.0965517241375;
1685950115.529196;2960.3555555555554;1685950115.529196;4060.3711340206187;
1685950115.729196;4277.169230769231;1685950115.729196;3861.3333333333335;
1685950115.9291961;6284.936170212766;1685950115.9291961;2316.8;
1685950116.1291962;4925.170068027211;1685950116.1291962;0;
1685950116.3291962;5045.296167247387;1685950116.3291962;0;
1685950116.5291963;6096.8421052631575;1685950116.5291963;0;
1685950116.7291963;6028.408163265306;1685950116.7291963;0;
1685950116.9291964;4424.444444444444;1685950116.9291964;0;
1685950117.1291964;5481.020134228188;1685950117.1291964;0;
1685950117.3291965;4796.898678414097;1685950117.3291965;4857.806451612903;
1685950117.5291965;0;1685950117.5291965;4088.470588235294;
1685950117.7291965;0;1685950117.7291965;4029.217391304348;
1685950117.9291966;5420.717948717948;1685950117.9291966;4275.973154362416;
1685950118.1291966;6657.271523178808;1685950118.1291966;0;
1685950118.3291967;5179.194539249147;1685950118.3291967;0;
1685950118.5291967;5244.108108108108;1685950118.5291967;0;
1685950118.7291968;5272.7172413793105;1685950118.7291968;0;
1685950118.9291968;5772.498316498317;1685950118.9291968;0;
1685950119.129197;6178.133333333333;1685950119.129197;0;
1685950119.329197;1142641.0558375635;1685950119.329197;2574.222222222222;
1685950119.529197;0;1685950119.529197;4277.169230769231;
1685950119.729197;0;1685950119.729197;4006.794520547945;
1685950119.929197;3075552.0;1685950119.929197;4042.738255033557;
1685950120.1291971;4532507.175384616;1685950120.1291971;0;
1685950120.3291972;6658120.919315403;1685950120.3291972;0;
1685950120.5291972;11064299.574468086;1685950120.5291972;0;
1685950120.7291973;14677152.0;1685950120.7291973;0;
1685950120.9291973;16901280.0;1685950120.9291973;0;
1685950121.1291974;20530155.56626506;1685950121.1291974;1232.340425531915;
1685950121.3291974;0;1685950121.3291974;4288.885813148789;
1685950121.5291975;0;1685950121.5291975;4875.280575539568;
1685950121.7291975;22429016.242424242;1685950121.7291975;4189.95744680851;
1685950121.9291975;17003723.495978553;1685950121.9291975;0;
1685950122.1291976;11993854.836363636;1685950122.1291976;0;
1685950122.3291976;3195149.0680628275;1685950122.3291976;0;
1685950122.5291977;1190208.2831858408;1685950122.5291977;4448.256;
1685950122.7291977;0;1685950122.7291977;4128.553633217993;
1685950122.9291978;0;1685950122.9291978;4186.498245614035;
1685950123.1291978;3627.956043956044;1685950123.1291978;4566.7692307692305;
1685950123.329198;4297.950530035336;1685950123.329198;0;
1685950123.529198;4458.589928057554;1685950123.529198;0;
1685950123.729198;4013.0285714285715;1685950123.729198;0;
1685950123.929198;4691.727598566308;1685950123.929198;0;
1685950124.129198;3956.507042253521;1685950124.129198;0;
1685950124.3291981;4113.159420289855;1685950124.3291981;0;
1685950124.5291982;4958.464944649447;1685950124.5291982;0;
1685950124.7291982;4176.206008583691;1685950124.7291982;1725.276595744681;
1685950124.9291983;0;1685950124.9291983;4090.853146853147;
1685950125.1291983;0;1685950125.1291983;4029.217391304348;
1685950125.3291984;2804.547368421053;1685950125.3291984;4196.244897959184;
1685950125.5291984;4733.247311827957;1685950125.5291984;0;
1685950125.7291985;5134.3003663003665;1685950125.7291985;0;
1685950125.9291985;5227.436823104693;1685950125.9291985;0;
1685950126.1291986;5012.7127272727275;1685950126.1291986;0;
1685950126.3291986;5729.720430107527;1685950126.3291986;0;
1685950126.5291986;4565.956204379562;1685950126.5291986;0;
1685950126.7291987;4131.058823529412;1685950126.7291987;0;
1685950126.9291987;4819.620437956204;1685950126.9291987;0;
1685950127.1291988;4480.603773584906;1685950127.1291988;2284.169014084507;
1685950127.3291988;0;1685950127.3291988;4281.04347826087;
1685950127.529199;0;1685950127.529199;5031.007299270073;
1685950127.729199;2706.542056074766;1685950127.729199;3882.2054054054056;
1685950127.929199;4338.883392226148;1685950127.929199;0;
1685950128.129199;4649.360544217687;1685950128.129199;0;
1685950128.329199;4484.129032258064;1685950128.329199;0;
1685950128.5291991;4145.852631578948;1685950128.5291991;0;
1685950128.7291992;4806.127659574468;1685950128.7291992;0;
1685950128.9291992;5851.303754266211;1685950128.9291992;0;
1685950129.1291993;5250.878892733564;1685950129.1291993;0;
1685950129.3291993;4856.522336769759;1685950129.3291993;0;
1685950129.5291994;4673.544827586207;1685950129.5291994;0;
1685950129.7291994;4652.5901639344265;1685950129.7291994;4118.7555555555555;
1685950129.9291995;0;1685950129.9291995;4189.95744680851;
1685950130.1291995;0;1685950130.1291995;4110.451612903225;
1685950130.3291996;5842.365217391304;1685950130.3291996;3861.3333333333335;
1685950130.5291996;5689.667844522968;1685950130.5291996;0;
1685950130.7291996;4029.217391304348;1685950130.7291996;0;
1685950130.9291997;1700143.9538904899;1685950130.9291997;0;
1685950131.1291997;3643168.0;1685950131.1291997;0;
1685950131.3291998;5374976.0;1685950131.3291998;0;
1685950131.5291998;7025696.0;1685950131.5291998;0;
1685950131.7292;9187663.42857143;1685950131.7292;321.77777777777777;
1685950131.9292;0;1685950131.9292;4445.751351351351;
1685950132.1292;0;1685950132.1292;3861.3333333333335;
1685950132.3292;0;1685950132.3292;3861.3333333333335;
1685950132.5292;0;1685950132.5292;3861.3333333333335;
1685950132.7292001;11248064.0;1685950132.7292001;3861.3333333333335;
1685950132.9292002;12441625.6;1685950132.9292002;0;
1685950133.1292002;13831520.0;1685950133.1292002;0;
1685950133.3292003;15262144.0;1685950133.3292003;0;
1685950133.5292003;17563249.548387095;1685950133.5292003;0;
1685950133.7292004;16080335.213114753;1685950133.7292004;0;
1685950133.9292004;10570624.0;1685950133.9292004;4260.781609195402;
1685950134.1292005;0;1685950134.1292005;4440.533333333334;
1685950134.3292005;0;1685950134.3292005;4299.216494845361;
1685950134.5292006;0;1685950134.5292006;4201.4507772020725;
1685950134.7292006;10101390.42253521;1685950134.7292006;3806.1714285714284;
1685950134.9292006;3273305.203539823;1685950134.9292006;0;
1685950135.1292007;995235.7914691943;1685950135.1292007;0;
1685950135.3292007;3881.549738219895;1685950135.3292007;0;
1685950135.5292008;6013.551912568306;1685950135.5292008;0;
1685950135.7292008;4596.825396825397;1685950135.7292008;0;
1685950135.929201;4206.821052631579;1685950135.929201;0;
1685950136.129201;1385339.4716981133;1685950136.129201;0;
1685950136.329201;0;1685950136.329201;3800.042328042328;
1685950136.529201;0;1685950136.529201;3882.5494505494507;
1685950136.729201;0;1685950136.729201;4608.0;
1685950136.9292011;0;1685950136.9292011;4304.437158469946;
1685950137.1292012;3110560.0;1685950137.1292012;4212.363636363636;
1685950137.3292012;4171771.3027522936;1685950137.3292012;0;
1685950137.5292013;5444736.0;1685950137.5292013;0;
1685950137.7292013;6736352.0;1685950137.7292013;0;
1685950137.9292014;7958464.0;1685950137.9292014;0;
1685950138.1292014;9168992.0;1685950138.1292014;0;
1685950138.3292015;10396896.0;1685950138.3292015;0;
1685950138.5292015;11624800.0;1685950138.5292015;0;
1685950138.7292016;12852704.0;1685950138.7292016;0;
1685950138.9292016;14080608.0;1685950138.9292016;0;
1685950139.1292017;15360640.0;1685950139.1292017;0;
1685950139.3292017;16732295.05511811;1685950139.3292017;0;
