('192.168.70.129', 35962, '12.1.1.156', 10000);('192.168.70.129', 35962, '12.1.1.156', 10000);('192.168.70.129', 35962, '12.1.1.156', 10000);('192.168.70.132', 35520, '192.168.70.131', 3306);('192.168.70.132', 35520, '192.168.70.131', 3306);('192.168.70.132', 35520, '192.168.70.131', 3306);
71.1181755065918;254.0;48.0;;;;
71.22990441322327;254.0;48.0;;;;
71.33413648605347;254.0;48.0;;;;
71.43876814842224;254.0;48.0;;;;
71.54285144805908;255.0;48.0;;;;
71.64691758155823;255.0;48.0;;;;
71.75072121620178;255.0;48.0;;;;
71.85475134849548;255.0;48.0;;;;
71.95894622802734;255.0;48.0;;;;
72.0631263256073;256.0;48.0;;;;
72.16699719429016;256.0;48.0;;;;
72.27080368995667;256.0;48.0;;;;
72.37459254264832;256.0;48.0;;;;
72.47839069366455;256.0;48.0;;;;
72.58219242095947;257.0;48.0;;;;
72.68593168258667;257.0;48.0;;;;
72.78971338272095;257.0;48.0;;;;
72.89347243309021;257.0;48.0;;;;
72.99728417396545;257.0;48.0;;;;
73.10107588768005;257.0;48.0;;;;
73.20484924316406;258.0;48.0;;;;
73.30862784385681;258.0;48.0;;;;
73.4124641418457;258.0;48.0;;;;
73.51626253128052;258.0;48.0;;;;
73.62012887001038;258.0;48.0;;;;
73.72391057014465;259.0;48.0;;;;
73.82773160934448;259.0;48.0;;;;
73.93152165412903;259.0;48.0;;;;
74.0353136062622;259.0;48.0;;;;
74.13909769058228;259.0;48.0;;;;
74.24328684806824;259.0;48.0;;;;
74.34740400314331;260.0;48.0;;;;
74.45125079154968;260.0;48.0;;;;
74.55505561828613;260.0;48.0;;;;
74.65901803970337;260.0;48.0;;;;
74.76288652420044;260.0;48.0;;;;
74.86673498153687;261.0;48.0;;;;
74.9705708026886;261.0;48.0;;;;
75.07447361946106;261.0;48.0;;;;
75.17847394943237;261.0;48.0;;;;
75.28240919113159;261.0;48.0;;;;
75.38626790046692;262.0;48.0;;;;
75.49009895324707;262.0;48.0;;;;
75.59391069412231;262.0;48.0;;;;
75.6977207660675;262.0;48.0;;;;
75.80159974098206;262.0;48.0;;;;
75.90543699264526;262.0;48.0;;;;
76.00925779342651;263.0;48.0;;;;
76.11304354667664;263.0;48.0;;;;
76.21757173538208;263.0;48.0;;;;
76.32155895233154;263.0;48.0;;;;
76.42533016204834;263.0;48.0;;;;
76.52913475036621;264.0;48.0;;;;
76.63301014900208;264.0;48.0;;;;
76.73700881004333;264.0;48.0;;;;
76.8409435749054;264.0;48.0;;;;
76.94540190696716;264.0;48.0;;;;
77.04959630966187;264.0;48.0;;;;
77.1535394191742;265.0;48.0;;;;
77.25742220878601;265.0;48.0;;;;
77.36131000518799;265.0;48.0;;;;
77.46523261070251;265.0;48.0;;;;
77.56925296783447;265.0;48.0;;;;
77.6730899810791;266.0;48.0;;;;
77.77692866325378;266.0;48.0;;;;
77.8807737827301;266.0;48.0;;;;
77.98461890220642;266.0;48.0;;;;
78.08844923973083;266.0;48.0;;;;
78.19227933883667;266.0;48.0;;;;
78.29612374305725;267.0;48.0;;;;
78.40029501914978;267.0;48.0;;;;
78.50431394577026;267.0;48.0;;;;
78.60830855369568;267.0;48.0;;;;
78.71222853660583;267.0;48.0;;;;
78.81611251831055;268.0;48.0;;;;
78.91998934745789;268.0;48.0;;;;
79.02387547492981;268.0;48.0;;;;
79.12773847579956;268.0;48.0;;;;
79.23160338401794;268.0;48.0;;;;
79.33544540405273;268.0;48.0;;;;
79.43932294845581;269.0;48.0;;;;
79.54318118095398;269.0;48.0;;;;
79.64703941345215;269.0;48.0;;;;
79.75089240074158;269.0;48.0;;;;
79.85476064682007;269.0;48.0;;;;
79.9586284160614;269.0;48.0;;;;
80.06260085105896;270.0;48.0;;;;
80.16645455360413;270.0;48.0;;;;
80.27026534080505;270.0;48.0;;;;
80.37411761283875;270.0;48.0;;;;
80.47787952423096;270.0;48.0;;;;
80.58165264129639;270.0;48.0;;;;
80.68543148040771;271.0;48.0;;;;
80.78937768936157;271.0;48.0;;;;
80.89320468902588;271.0;48.0;;;;
80.99702596664429;271.0;48.0;;;;
81.10086274147034;271.0;48.0;;;;
81.20468926429749;272.0;48.0;;;;
81.30860161781311;272.0;48.0;;;;
81.42176508903503;272.0;48.0;;;;
81.52560710906982;272.0;48.0;;;;
81.62941551208496;272.0;48.0;;;;
81.73321485519409;272.0;48.0;;;;
81.83703422546387;273.0;48.0;;;;
81.9408483505249;273.0;48.0;;;;
82.04465889930725;273.0;48.0;;;;
82.14849138259888;273.0;48.0;;;;
82.25226497650146;273.0;48.0;;;;
82.35606861114502;274.0;48.0;;;;
82.45995378494263;274.0;48.0;;;;
82.56379461288452;274.0;48.0;;;;
82.66761255264282;274.0;48.0;;;;
82.77150750160217;274.0;48.0;;;;
82.87538886070251;274.0;48.0;;;;
82.97920989990234;275.0;48.0;;;;
83.08316898345947;275.0;48.0;;;;
83.1869969367981;275.0;48.0;;;;
83.29088735580444;275.0;48.0;;;;
83.39478182792664;275.0;48.0;;;;
83.4986526966095;275.0;48.0;;;;
83.60255193710327;276.0;48.0;;;;
83.7063775062561;276.0;48.0;;;;
83.81019568443298;276.0;48.0;;;;
83.91402292251587;276.0;48.0;;;;
84.01785254478455;276.0;48.0;;;;
84.12166166305542;276.0;48.0;;;;
84.22552299499512;277.0;48.0;;;;
84.32933187484741;277.0;48.0;;;;
84.43314242362976;277.0;48.0;;;;
84.53694939613342;277.0;48.0;;;;
84.64075970649719;277.0;48.0;;;;
84.74456691741943;278.0;48.0;;;;
84.84838652610779;278.0;48.0;;;;
84.95220589637756;278.0;48.0;;;;
85.0560519695282;278.0;48.0;;;;
85.15987801551819;278.0;48.0;;;;
85.26371049880981;278.0;48.0;;;;
85.3675274848938;279.0;48.0;;;;
85.47133040428162;279.0;48.0;;;;
85.57517337799072;279.0;48.0;;;;
85.67901110649109;279.0;48.0;;;;
85.78284168243408;279.0;48.0;;;;
85.8866674900055;279.0;48.0;;;;
85.990478515625;280.0;48.0;;;;
86.09430408477783;280.0;48.0;;;;
86.19820141792297;280.0;48.0;;;;
86.30200481414795;280.0;48.0;;;;
86.40581941604614;280.0;48.0;;;;
86.52194809913635;281.0;48.0;;;;
86.62580108642578;281.0;48.0;;;;
86.72963666915894;281.0;48.0;;;;
86.83348178863525;281.0;48.0;;;;
86.93728828430176;281.0;48.0;;;;
87.04161167144775;281.0;48.0;;;;
87.14606285095215;282.0;48.0;;;;
87.24998259544373;282.0;48.0;;;;
87.35383009910583;282.0;48.0;;;;
87.45779228210449;282.0;48.0;;;;
87.56160306930542;282.0;48.0;;;;
87.66551971435547;282.0;48.0;;;;
87.77016711235046;283.0;48.0;;;;
87.8747706413269;283.0;48.0;;;;
87.9786171913147;283.0;48.0;;;;
88.08317351341248;283.0;48.0;;;;
88.18778705596924;283.0;48.0;;;;
88.29177188873291;283.0;48.0;;;;
88.39591550827026;284.0;48.0;;;;
88.49983978271484;284.0;48.0;;;;
88.60365891456604;284.0;48.0;;;;
88.7074944972992;284.0;48.0;;;;
88.81128096580505;284.0;48.0;;;;
88.91504716873169;285.0;48.0;;;;
89.01881241798401;285.0;48.0;;;;
89.12257528305054;285.0;48.0;;;;
89.2263593673706;285.0;48.0;;;;
89.33013534545898;285.0;48.0;;;;
89.43389463424683;285.0;48.0;;;;
89.53766584396362;286.0;48.0;;;;
89.64143991470337;286.0;48.0;;;;
89.74526739120483;286.0;48.0;;;;
89.84910225868225;286.0;48.0;;;;
89.95290851593018;286.0;48.0;;;;
90.05674433708191;286.0;48.0;;;;
90.16054439544678;287.0;48.0;;;;
90.26431584358215;287.0;48.0;;;;
90.3680830001831;287.0;48.0;;;;
90.47186779975891;287.0;48.0;;;;
90.57562589645386;287.0;48.0;;;;
90.67943406105042;287.0;48.0;;;;
90.78321886062622;288.0;48.0;;;;
90.88700127601624;288.0;48.0;;;;
90.99077939987183;288.0;48.0;;;;
91.09457039833069;288.0;48.0;;;;
91.1983687877655;288.0;48.0;;;;
91.3021399974823;288.0;48.0;;;;
91.40591597557068;289.0;48.0;;;;
91.52194595336914;289.0;48.0;;;;
91.62574815750122;289.0;48.0;;;;
91.72955060005188;289.0;48.0;;;;
91.83342432975769;289.0;48.0;;;;
91.93728184700012;289.0;48.0;;;;
92.04108309745789;290.0;48.0;;;;
92.14482569694519;290.0;48.0;;;;
92.24864411354065;290.0;48.0;;;;
92.35244822502136;290.0;48.0;;;;
92.45623660087585;290.0;48.0;;;;
92.56002473831177;290.0;48.0;;;;
92.66379809379578;291.0;48.0;;;;
92.76758074760437;291.0;48.0;;;;
92.87135767936707;291.0;48.0;;;;
92.97524881362915;291.0;48.0;;;;
93.07901978492737;291.0;48.0;;;;
93.1827962398529;292.0;48.0;;;;
93.28655552864075;292.0;48.0;;;;
93.39050459861755;292.0;48.0;;;;
93.49433302879333;292.0;48.0;;;;
93.59810757637024;292.0;48.0;;;;
93.70190906524658;292.0;48.0;;;;
93.80569958686829;293.0;48.0;;;;
93.9094889163971;293.0;48.0;;;;
94.01323914527893;293.0;48.0;;;;
94.11703968048096;293.0;48.0;;;;
94.22082257270813;293.0;48.0;;;;
94.32459235191345;293.0;48.0;;;;
94.42839479446411;293.0;48.0;;;;
94.53220844268799;294.0;48.0;;;;
94.63600587844849;294.0;48.0;;;;
94.73979711532593;294.0;48.0;;;;
94.84357500076294;294.0;48.0;;;;
94.94791841506958;294.0;48.0;;;;
95.0518639087677;294.0;48.0;;;;
95.15628385543823;295.0;48.0;;;;
95.26022529602051;295.0;48.0;;;;
95.36405038833618;295.0;48.0;;;;
95.46799898147583;295.0;48.0;;;;
95.5717887878418;295.0;48.0;;;;
95.67557835578918;295.0;48.0;;;;
95.77952122688293;296.0;48.0;;;;
95.88330554962158;296.0;48.0;;;;
95.98712635040283;296.0;48.0;;;;
96.09094429016113;296.0;48.0;;;;
96.1954755783081;296.0;48.0;;;;
96.29992651939392;296.0;48.0;;;;
96.40410351753235;297.0;48.0;;;;
96.5080509185791;297.0;48.0;;;;
96.6167483329773;297.0;48.0;;;;
96.72055768966675;297.0;48.0;;;;
96.82493424415588;297.0;48.0;;;;
96.92948579788208;297.0;48.0;;;;
97.03385424613953;298.0;48.0;;;;
97.13828372955322;298.0;48.0;;;;
97.24266505241394;298.0;48.0;;;;
97.34682631492615;298.0;48.0;;;;
97.45069575309753;298.0;48.0;;;;
97.55448913574219;298.0;48.0;;;;
97.65827941894531;299.0;48.0;;;;
97.76205682754517;299.0;48.0;;;;
97.86583209037781;299.0;48.0;;;;
97.96965885162354;299.0;48.0;;;;
98.07351469993591;299.0;48.0;;;;
98.17736721038818;299.0;48.0;;;;
98.2811279296875;300.0;48.0;;;;
98.38489437103271;300.0;48.0;;;;
98.48888611793518;300.0;48.0;;;;
98.59275221824646;300.0;48.0;;;;
98.69670629501343;300.0;48.0;;;;
98.80054759979248;300.0;48.0;;;;
98.90433192253113;301.0;48.0;;;;
99.00829911231995;301.0;48.0;;;;
99.11210680007935;301.0;48.0;;;;
99.21589708328247;301.0;48.0;;;;
99.31968021392822;301.0;48.0;;;;
99.42344331741333;301.0;48.0;;;;
99.52721929550171;302.0;48.0;;;;
99.63101291656494;302.0;48.0;;;;
99.73476457595825;302.0;48.0;;;;
99.83853673934937;302.0;48.0;;;;
99.94229531288147;302.0;48.0;;;;
100.04611992835999;302.0;48.0;;;;
100.1498966217041;302.0;48.0;;;;
100.25367307662964;303.0;48.0;;;;
