('192.168.70.129', 54580, '12.1.1.158', 10000);('192.168.70.129', 54580, '12.1.1.158', 10000);('192.168.70.129', 34890, '12.1.1.158', 10001);('192.168.70.129', 34890, '12.1.1.158', 10001);total;total;
1685948869.7520752;0.0;1685948869.7520752;10616960.0;1685948869.7520752;10616960.0;
1685948869.9520752;10741120.0;1685948869.9520752;2714240.0;1685948869.9520752;13455360.0;
1685948870.1520753;14982080.0;1685948870.1520753;0.0;1685948870.1520753;14982080.0;
1685948870.3520753;15042080.0;1685948870.3520753;0.0;1685948870.3520753;15042080.0;
1685948870.5520754;6454240.0;1685948870.5520754;0.0;1685948870.5520754;6454240.0;
1685948870.7520754;24295680.0;1685948870.7520754;0.0;1685948870.7520754;24295680.0;
1685948870.9520755;15453760.0;1685948870.9520755;0.0;1685948870.9520755;15453760.0;
1685948871.1520755;10263200.0;1685948871.1520755;0.0;1685948871.1520755;10263200.0;
1685948871.3520756;0.0;1685948871.3520756;4131360.0;1685948871.3520756;4131360.0;
1685948871.5520756;0.0;1685948871.5520756;10912800.0;1685948871.5520756;10912800.0;
1685948871.7520757;0.0;1685948871.7520757;10203200.0;1685948871.7520757;10203200.0;
1685948871.9520757;0.0;1685948871.9520757;10734880.0;1685948871.9520757;10734880.0;
1685948872.1520758;0.0;1685948872.1520758;10499040.0;1685948872.1520758;10499040.0;
1685948872.3520758;0.0;1685948872.3520758;10027360.0;1685948872.3520758;10027360.0;
1685948872.5520759;0.0;1685948872.5520759;707520.0;1685948872.5520759;707520.0;
1685948872.752076;45167520.0;1685948872.752076;0.0;1685948872.752076;45167520.0;
1685948872.952076;0.0;1685948872.952076;0.0;1685948872.952076;0.0;
1685948873.152076;0.0;1685948873.152076;0.0;1685948873.152076;0.0;
1685948873.352076;0.0;1685948873.352076;0.0;1685948873.352076;0.0;
1685948873.552076;50624000.0;1685948873.552076;0.0;1685948873.552076;50624000.0;
1685948873.7520761;1475040.0;1685948873.7520761;0.0;1685948873.7520761;1475040.0;
1685948873.9520762;0.0;1685948873.9520762;0.0;1685948873.9520762;0.0;
1685948874.1520762;0.0;1685948874.1520762;1183360.0;1685948874.1520762;1183360.0;
1685948874.3520763;0.0;1685948874.3520763;10910720.0;1685948874.3520763;10910720.0;
1685948874.5520763;0.0;1685948874.5520763;10852800.0;1685948874.5520763;10852800.0;
1685948874.7520764;0.0;1685948874.7520764;11206560.0;1685948874.7520764;11206560.0;
1685948874.9520764;0.0;1685948874.9520764;10734880.0;1685948874.9520764;10734880.0;
1685948875.1520765;0.0;1685948875.1520765;11030720.0;1685948875.1520765;11030720.0;
1685948875.3520765;0.0;1685948875.3520765;1357120.0;1685948875.3520765;1357120.0;
1685948875.5520766;51417280.0;1685948875.5520766;0.0;1685948875.5520766;51417280.0;
1685948875.7520766;1243360.0;1685948875.7520766;0.0;1685948875.7520766;1243360.0;
1685948875.9520767;6720000.0;1685948875.9520767;0.0;1685948875.9520767;6720000.0;
1685948876.1520767;4080000.0;1685948876.1520767;0.0;1685948876.1520767;4080000.0;
1685948876.3520768;0.0;1685948876.3520768;0.0;1685948876.3520768;0.0;
1685948876.5520768;1500000.0;1685948876.5520768;0.0;1685948876.5520768;1500000.0;
1685948876.7520769;2100000.0;1685948876.7520769;7671040.0;1685948876.7520769;9771040.0;
1685948876.952077;0.0;1685948876.952077;8316480.0;1685948876.952077;8316480.0;
1685948877.152077;0.0;1685948877.152077;8316480.0;1685948877.152077;8316480.0;
1685948877.352077;0.0;1685948877.352077;8198560.0;1685948877.352077;8198560.0;
1685948877.552077;0.0;1685948877.552077;8080640.0;1685948877.552077;8080640.0;
1685948877.752077;0.0;1685948877.752077;8494400.0;1685948877.752077;8494400.0;
1685948877.9520772;60000.0;1685948877.9520772;8198560.0;1685948877.9520772;8258560.0;
1685948878.1520772;8340000.0;1685948878.1520772;60000.0;1685948878.1520772;8400000.0;
1685948878.3520772;5820000.0;1685948878.3520772;0.0;1685948878.3520772;5820000.0;
1685948878.5520773;0.0;1685948878.5520773;0.0;1685948878.5520773;0.0;
1685948878.7520773;2100000.0;1685948878.7520773;0.0;1685948878.7520773;2100000.0;
1685948878.9520774;16080000.0;1685948878.9520774;0.0;1685948878.9520774;16080000.0;
1685948879.1520774;28155360.0;1685948879.1520774;3185920.0;1685948879.1520774;31341280.0;
1685948879.3520775;0.0;1685948879.3520775;8906080.0;1685948879.3520775;8906080.0;
1685948879.5520775;0.0;1685948879.5520775;8434400.0;1685948879.5520775;8434400.0;
1685948879.7520776;0.0;1685948879.7520776;8376480.0;1685948879.7520776;8376480.0;
1685948879.9520776;0.0;1685948879.9520776;8552320.0;1685948879.9520776;8552320.0;
1685948880.1520777;0.0;1685948880.1520777;8316480.0;1685948880.1520777;8316480.0;
1685948880.3520777;0.0;1685948880.3520777;8434400.0;1685948880.3520777;8434400.0;
1685948880.5520778;6521280.0;1685948880.5520778;3125920.0;1685948880.5520778;9647200.0;
1685948880.7520778;18948640.0;1685948880.7520778;0.0;1685948880.7520778;18948640.0;
1685948880.9520779;15983360.0;1685948880.9520779;0.0;1685948880.9520779;15983360.0;
1685948881.152078;36391840.0;1685948881.152078;0.0;1685948881.152078;36391840.0;
1685948881.352078;1055680.0;1685948881.352078;0.0;1685948881.352078;1055680.0;
1685948881.552078;0.0;1685948881.552078;0.0;1685948881.552078;0.0;
1685948881.752078;0.0;1685948881.752078;11090720.0;1685948881.752078;11090720.0;
1685948881.952078;0.0;1685948881.952078;10912800.0;1685948881.952078;10912800.0;
1685948882.1520782;0.0;1685948882.1520782;11678240.0;1685948882.1520782;11678240.0;
1685948882.3520782;0.0;1685948882.3520782;8080640.0;1685948882.3520782;8080640.0;
1685948882.5520782;0.0;1685948882.5520782;13389120.0;1685948882.5520782;13389120.0;
1685948882.7520783;32668000.0;1685948882.7520783;2300480.0;1685948882.7520783;34968480.0;
1685948882.9520783;12681600.0;1685948882.9520783;0.0;1685948882.9520783;12681600.0;
1685948883.1520784;2182560.0;1685948883.1520784;0.0;1685948883.1520784;2182560.0;
1685948883.3520784;0.0;1685948883.3520784;0.0;1685948883.3520784;0.0;
1685948883.5520785;36147680.0;1685948883.5520785;0.0;1685948883.5520785;36147680.0;
1685948883.7520785;9201920.0;1685948883.7520785;0.0;1685948883.7520785;9201920.0;
1685948883.9520786;0.0;1685948883.9520786;0.0;1685948883.9520786;0.0;
1685948884.1520786;0.0;1685948884.1520786;8670240.0;1685948884.1520786;8670240.0;
1685948884.3520787;0.0;1685948884.3520787;11324480.0;1685948884.3520787;11324480.0;
1685948884.5520787;0.0;1685948884.5520787;11266560.0;1685948884.5520787;11266560.0;
1685948884.7520788;0.0;1685948884.7520788;10970720.0;1685948884.7520788;10970720.0;
1685948884.9520788;0.0;1685948884.9520788;10852800.0;1685948884.9520788;10852800.0;
1685948885.1520789;0.0;1685948885.1520789;4425120.0;1685948885.1520789;4425120.0;
1685948885.352079;39775360.0;1685948885.352079;0.0;1685948885.352079;39775360.0;
1685948885.552079;3539680.0;1685948885.552079;0.0;1685948885.552079;3539680.0;
1685948885.752079;0.0;1685948885.752079;0.0;1685948885.752079;0.0;
1685948885.952079;0.0;1685948885.952079;0.0;1685948885.952079;0.0;
1685948886.152079;41629920.0;1685948886.152079;0.0;1685948886.152079;41629920.0;
1685948886.3520792;177920.0;1685948886.3520792;0.0;1685948886.3520792;177920.0;
1685948886.5520792;0.0;1685948886.5520792;0.0;1685948886.5520792;0.0;
1685948886.7520792;0.0;1685948886.7520792;2418400.0;1685948886.7520792;2418400.0;
1685948886.9520793;0.0;1685948886.9520793;10912800.0;1685948886.9520793;10912800.0;
1685948887.1520793;0.0;1685948887.1520793;11088640.0;1685948887.1520793;11088640.0;
1685948887.3520794;0.0;1685948887.3520794;10852800.0;1685948887.3520794;10852800.0;
1685948887.5520794;0.0;1685948887.5520794;11206560.0;1685948887.5520794;11206560.0;
1685948887.7520795;0.0;1685948887.7520795;11088640.0;1685948887.7520795;11088640.0;
1685948887.9520795;45967200.0;1685948887.9520795;0.0;1685948887.9520795;45967200.0;
1685948888.1520796;0.0;1685948888.1520796;0.0;1685948888.1520796;0.0;
1685948888.3520796;300000.0;1685948888.3520796;0.0;1685948888.3520796;300000.0;
1685948888.5520797;3840000.0;1685948888.5520797;0.0;1685948888.5520797;3840000.0;
1685948888.7520797;0.0;1685948888.7520797;0.0;1685948888.7520797;0.0;
1685948888.9520798;0.0;1685948888.9520798;0.0;1685948888.9520798;0.0;
1685948889.1520798;0.0;1685948889.1520798;0.0;1685948889.1520798;0.0;
1685948889.3520799;5280000.0;1685948889.3520799;2182560.0;1685948889.3520799;7462560.0;
1685948889.55208;0.0;1685948889.55208;8434400.0;1685948889.55208;8434400.0;
1685948889.75208;0.0;1685948889.75208;8434400.0;1685948889.75208;8434400.0;
1685948889.95208;0.0;1685948889.95208;8376480.0;1685948889.95208;8376480.0;
1685948890.15208;0.0;1685948890.15208;8316480.0;1685948890.15208;8316480.0;
1685948890.35208;0.0;1685948890.35208;8552320.0;1685948890.35208;8552320.0;
1685948890.5520802;0.0;1685948890.5520802;8316480.0;1685948890.5520802;8316480.0;
1685948890.7520802;0.0;1685948890.7520802;5014720.0;1685948890.7520802;5014720.0;
1685948890.9520802;0.0;1685948890.9520802;0.0;1685948890.9520802;0.0;
1685948891.1520803;0.0;1685948891.1520803;0.0;1685948891.1520803;0.0;
1685948891.3520803;11820000.0;1685948891.3520803;0.0;1685948891.3520803;11820000.0;
1685948891.5520804;44125280.0;1685948891.5520804;0.0;1685948891.5520804;44125280.0;
1685948891.7520804;23628640.0;1685948891.7520804;11738240.0;1685948891.7520804;35366880.0;
1685948891.9520805;0.0;1685948891.9520805;11502400.0;1685948891.9520805;11502400.0;
1685948892.1520805;0.0;1685948892.1520805;11560320.0;1685948892.1520805;11560320.0;
1685948892.3520806;0.0;1685948892.3520806;11442400.0;1685948892.3520806;11442400.0;
1685948892.5520806;0.0;1685948892.5520806;11266560.0;1685948892.5520806;11266560.0;
1685948892.7520807;17822560.0;1685948892.7520807;177920.0;1685948892.7520807;18000480.0;
1685948892.9520807;11779840.0;1685948892.9520807;0.0;1685948892.9520807;11779840.0;
1685948893.1520808;943360.0;1685948893.1520808;0.0;1685948893.1520808;943360.0;
1685948893.3520808;21118080.0;1685948893.3520808;0.0;1685948893.3520808;21118080.0;
1685948893.5520809;5880000.0;1685948893.5520809;0.0;1685948893.5520809;5880000.0;
1685948893.752081;6300000.0;1685948893.752081;827520.0;1685948893.752081;7127520.0;
1685948893.952081;5033760.0;1685948893.952081;0.0;1685948893.952081;5033760.0;
1685948894.152081;8220000.0;1685948894.152081;1297120.0;1685948894.152081;9517120.0;
1685948894.352081;0.0;1685948894.352081;11324480.0;1685948894.352081;11324480.0;
1685948894.552081;0.0;1685948894.552081;9849440.0;1685948894.552081;9849440.0;
1685948894.7520812;0.0;1685948894.7520812;9791520.0;1685948894.7520812;9791520.0;
1685948894.9520812;0.0;1685948894.9520812;9909440.0;1685948894.9520812;9909440.0;
1685948895.1520813;0.0;1685948895.1520813;9909440.0;1685948895.1520813;9909440.0;
1685948895.3520813;3180000.0;1685948895.3520813;4776800.0;1685948895.3520813;7956800.0;
1685948895.5520813;2580000.0;1685948895.5520813;60000.0;1685948895.5520813;2640000.0;
1685948895.7520814;0.0;1685948895.7520814;0.0;1685948895.7520814;0.0;
1685948895.9520814;0.0;1685948895.9520814;0.0;1685948895.9520814;0.0;
1685948896.1520815;0.0;1685948896.1520815;0.0;1685948896.1520815;0.0;
1685948896.3520815;38596160.0;1685948896.3520815;0.0;1685948896.3520815;38596160.0;
1685948896.5520816;10616960.0;1685948896.5520816;773760.0;1685948896.5520816;11390720.0;
1685948896.7520816;7019360.0;1685948896.7520816;4600960.0;1685948896.7520816;11620320.0;
1685948896.9520817;0.0;1685948896.9520817;11856160.0;1685948896.9520817;11856160.0;
1685948897.1520817;0.0;1685948897.1520817;10852800.0;1685948897.1520817;10852800.0;
1685948897.3520818;0.0;1685948897.3520818;12445760.0;1685948897.3520818;12445760.0;
1685948897.5520818;0.0;1685948897.5520818;11088640.0;1685948897.5520818;11088640.0;
1685948897.7520819;3128000.0;1685948897.7520819;6133920.0;1685948897.7520819;9261920.0;
1685948897.952082;14392480.0;1685948897.952082;60000.0;1685948897.952082;14452480.0;
1685948898.152082;12739520.0;1685948898.152082;0.0;1685948898.152082;12739520.0;
1685948898.352082;9619840.0;1685948898.352082;0.0;1685948898.352082;9619840.0;
1685948898.552082;7680000.0;1685948898.552082;773760.0;1685948898.552082;8453760.0;
1685948898.752082;5220000.0;1685948898.752082;0.0;1685948898.752082;5220000.0;
1685948898.9520822;4740000.0;1685948898.9520822;6783520.0;1685948898.9520822;11523520.0;
1685948899.1520822;0.0;1685948899.1520822;10970720.0;1685948899.1520822;10970720.0;
1685948899.3520823;0.0;1685948899.3520823;11442400.0;1685948899.3520823;11442400.0;
1685948899.5520823;0.0;1685948899.5520823;11502400.0;1685948899.5520823;11502400.0;
1685948899.7520823;0.0;1685948899.7520823;11088640.0;1685948899.7520823;11088640.0;
1685948899.9520824;3900000.0;1685948899.9520824;5250560.0;1685948899.9520824;9150560.0;
1685948900.1520824;8160000.0;1685948900.1520824;60000.0;1685948900.1520824;8220000.0;
1685948900.3520825;7920000.0;1685948900.3520825;0.0;1685948900.3520825;7920000.0;
1685948900.5520825;8160000.0;1685948900.5520825;0.0;1685948900.5520825;8160000.0;
1685948900.7520826;10327360.0;1685948900.7520826;773760.0;1685948900.7520826;11101120.0;
1685948900.9520826;7726880.0;1685948900.9520826;3599680.0;1685948900.9520826;11326560.0;
1685948901.1520827;0.0;1685948901.1520827;11442400.0;1685948901.1520827;11442400.0;
1685948901.3520827;0.0;1685948901.3520827;11324480.0;1685948901.3520827;11324480.0;
1685948901.5520828;0.0;1685948901.5520828;11384480.0;1685948901.5520828;11384480.0;
1685948901.7520828;0.0;1685948901.7520828;11442400.0;1685948901.7520828;11442400.0;
1685948901.9520829;3479680.0;1685948901.9520829;7844800.0;1685948901.9520829;11324480.0;
1685948902.152083;12563680.0;1685948902.152083;117920.0;1685948902.152083;12681600.0;
1685948902.352083;12032000.0;1685948902.352083;0.0;1685948902.352083;12032000.0;
1685948902.552083;10027360.0;1685948902.552083;771680.0;1685948902.552083;10799040.0;
1685948902.752083;10734880.0;1685948902.752083;1890880.0;1685948902.752083;12625760.0;
1685948902.952083;177920.0;1685948902.952083;11206560.0;1685948902.952083;11384480.0;
1685948903.1520832;0.0;1685948903.1520832;11678240.0;1685948903.1520832;11678240.0;
1685948903.3520832;0.0;1685948903.3520832;10912800.0;1685948903.3520832;10912800.0;
1685948903.5520833;0.0;1685948903.5520833;11560320.0;1685948903.5520833;11560320.0;
1685948903.7520833;471680.0;1685948903.7520833;9673600.0;1685948903.7520833;10145280.0;
1685948903.9520833;12859520.0;1685948903.9520833;235840.0;1685948903.9520833;13095360.0;
1685948904.1520834;8198560.0;1685948904.1520834;0.0;1685948904.1520834;8198560.0;
1685948904.3520834;12209920.0;1685948904.3520834;0.0;1685948904.3520834;12209920.0;
1685948904.5520835;13389120.0;1685948904.5520835;771680.0;1685948904.5520835;14160800.0;
1685948904.7520835;5014720.0;1685948904.7520835;6843520.0;1685948904.7520835;11858240.0;
1685948904.9520836;0.0;1685948904.9520836;11442400.0;1685948904.9520836;11442400.0;
1685948905.1520836;0.0;1685948905.1520836;11206560.0;1685948905.1520836;11206560.0;
1685948905.3520837;0.0;1685948905.3520837;11324480.0;1685948905.3520837;11324480.0;
1685948905.5520837;0.0;1685948905.5520837;11620320.0;1685948905.5520837;11620320.0;
1685948905.7520838;6078080.0;1685948905.7520838;4658880.0;1685948905.7520838;10736960.0;
1685948905.9520838;11206560.0;1685948905.9520838;177920.0;1685948905.9520838;11384480.0;
1685948906.1520839;11620320.0;1685948906.1520839;0.0;1685948906.1520839;11620320.0;
1685948906.352084;9259840.0;1685948906.352084;0.0;1685948906.352084;9259840.0;
1685948906.552084;12563680.0;1685948906.552084;709600.0;1685948906.552084;13273280.0;
1685948906.752084;3243840.0;1685948906.752084;8434400.0;1685948906.752084;11678240.0;
1685948906.952084;0.0;1685948906.952084;11560320.0;1685948906.952084;11560320.0;
1685948907.152084;0.0;1685948907.152084;11088640.0;1685948907.152084;11088640.0;
1685948907.3520842;0.0;1685948907.3520842;9084000.0;1685948907.3520842;9084000.0;
1685948907.5520842;0.0;1685948907.5520842;13153280.0;1685948907.5520842;13153280.0;
1685948907.7520843;7139360.0;1685948907.7520843;3833440.0;1685948907.7520843;10972800.0;
1685948907.9520843;11088640.0;1685948907.9520843;235840.0;1685948907.9520843;11324480.0;
1685948908.1520844;11088640.0;1685948908.1520844;0.0;1685948908.1520844;11088640.0;
1685948908.3520844;11502400.0;1685948908.3520844;0.0;1685948908.3520844;11502400.0;
1685948908.5520844;10203200.0;1685948908.5520844;713760.0;1685948908.5520844;10916960.0;
1685948908.7520845;3717600.0;1685948908.7520845;8022720.0;1685948908.7520845;11740320.0;
1685948908.9520845;0.0;1685948908.9520845;10852800.0;1685948908.9520845;10852800.0;
1685948909.1520846;0.0;1685948909.1520846;11324480.0;1685948909.1520846;11324480.0;
1685948909.3520846;0.0;1685948909.3520846;11088640.0;1685948909.3520846;11088640.0;
1685948909.5520847;0.0;1685948909.5520847;11206560.0;1685948909.5520847;11206560.0;
1685948909.7520847;7021440.0;1685948909.7520847;4718880.0;1685948909.7520847;11740320.0;
1685948909.9520848;9909440.0;1685948909.9520848;235840.0;1685948909.9520848;10145280.0;
1685948910.1520848;11324480.0;1685948910.1520848;0.0;1685948910.1520848;11324480.0;
1685948910.3520849;11974080.0;1685948910.3520849;0.0;1685948910.3520849;11974080.0;
1685948910.552085;10499040.0;1685948910.552085;713760.0;1685948910.552085;11212800.0;
1685948910.752085;4307200.0;1685948910.752085;7373120.0;1685948910.752085;11680320.0;
1685948910.952085;117920.0;1685948910.952085;11266560.0;1685948910.952085;11384480.0;
1685948911.152085;0.0;1685948911.152085;11088640.0;1685948911.152085;11088640.0;
1685948911.352085;0.0;1685948911.352085;11796160.0;1685948911.352085;11796160.0;
1685948911.5520852;0.0;1685948911.5520852;10852800.0;1685948911.5520852;10852800.0;
1685948911.7520852;6545600.0;1685948911.7520852;4896800.0;1685948911.7520852;11442400.0;
1685948911.9520853;11324480.0;1685948911.9520853;235840.0;1685948911.9520853;11560320.0;
1685948912.1520853;11856160.0;1685948912.1520853;0.0;1685948912.1520853;11856160.0;
