('12.1.1.153', 51056, '192.168.70.129', 10000);('12.1.1.153', 51056, '192.168.70.129', 10000);('12.1.1.153', 51056, '192.168.70.129', 10000);('12.1.1.153', 51058, '192.168.70.129', 10000);('12.1.1.153', 51058, '192.168.70.129', 10000);('12.1.1.153', 51058, '192.168.70.129', 10000);
;;;6.5753538608551025;232.0;30.0;
;;;6.679308891296387;237.0;30.0;
;;;6.783339977264404;241.0;30.0;
;;;6.887292861938477;245.0;30.0;
;;;6.991421937942505;250.0;30.0;
;;;7.095412969589233;254.0;30.0;
;;;7.1995689868927;258.0;30.0;
;;;7.303753852844238;262.0;30.0;
;;;7.408628940582275;266.0;30.0;
;;;7.5128350257873535;270.0;30.0;
;;;7.616753816604614;274.0;30.0;
;;;7.720808029174805;278.0;30.0;
;;;7.8247809410095215;281.0;30.0;
;;;7.928747892379761;285.0;30.0;
;;;8.032692909240723;290.0;30.0;
;;;8.136569023132324;294.0;30.0;
;;;8.240563869476318;298.0;30.0;
;;;8.344703912734985;302.0;30.0;
;;;8.448683977127075;306.0;30.0;
;;;8.552600860595703;310.0;30.0;
;;;8.656512975692749;314.0;30.0;
;;;8.76081395149231;318.0;30.0;
;;;8.865048885345459;322.0;30.0;
;;;8.975584030151367;326.0;30.0;
;;;9.080034971237183;330.0;30.0;
;;;9.184370994567871;334.0;30.0;
;;;9.288383960723877;338.0;30.0;
;;;9.392485857009888;342.0;30.0;
;;;9.496510982513428;346.0;30.0;
;;;9.600523948669434;350.0;30.0;
;;;9.704705953598022;356.0;30.0;
;;;9.808804035186768;362.0;30.0;
;;;9.912796020507812;370.0;30.0;
;;;10.016880989074707;379.0;30.0;
;;;10.12183690071106;387.0;30.0;
;;;10.226468801498413;398.0;30.0;
;;;10.331410884857178;408.0;30.0;
;;;10.435720920562744;418.0;30.0;
;;;10.540140867233276;428.0;30.0;
;;;10.644503831863403;440.0;30.0;
;;;10.749647855758667;452.0;30.0;
;;;10.854177951812744;462.0;30.0;
;;;10.95875096321106;475.0;30.0;
;;;11.063279867172241;487.0;30.0;
;;;11.168416976928711;499.0;30.0;
;;;11.272924900054932;511.0;30.0;
;;;11.377220869064331;524.0;30.0;
;;;11.482658863067627;538.0;30.0;
;;;11.58772587776184;551.0;30.0;
;;;11.692747831344604;564.0;30.0;
;;;11.798352003097534;578.0;30.0;
;;;11.902702808380127;591.0;30.0;
;;;12.007192850112915;605.0;30.0;
;;;12.112099885940552;618.0;30.0;
;;;12.21701192855835;633.0;30.0;
;;;12.322070837020874;649.0;30.0;
;;;12.426654815673828;666.0;30.0;
;;;12.531428813934326;675.0;30.0;
;;;12.636128902435303;698.0;30.0;
;;;12.740689992904663;715.0;30.0;
;;;12.8451828956604;729.0;30.0;
;;;12.949383974075317;747.0;30.0;
;;;13.053583860397339;763.0;30.0;
;;;13.158322811126709;777.0;30.0;
;;;13.263784885406494;788.0;30.0;
;;;13.368407964706421;808.0;30.0;
;;;13.47282099723816;826.0;30.0;
;;;13.577395915985107;837.0;30.0;
;;;13.682049989700317;849.0;30.0;
;;;13.786669969558716;865.0;30.0;
;;;13.890978813171387;884.0;30.0;
;;;14.009124994277954;902.0;30.0;
;;;14.113020896911621;918.0;30.0;
;;;14.216835975646973;934.0;30.0;
;;;14.320600986480713;951.0;30.0;
;;;14.424368858337402;964.0;30.0;
;;;14.528110980987549;983.0;30.0;
;;;14.631858825683594;1004.0;30.0;
;;;14.735635995864868;1022.0;30.0;
;;;14.83940601348877;1044.0;30.0;
;;;14.94313097000122;1066.0;30.0;
;;;15.04688286781311;1087.0;30.0;
;;;15.150733947753906;1108.0;30.0;
;;;15.254479885101318;1132.0;30.0;
;;;15.358230829238892;1154.0;30.0;
;;;15.462109804153442;1178.0;30.0;
;;;15.566043853759766;1205.0;30.0;
;;;15.670064926147461;1227.0;30.0;
;;;15.774022817611694;1253.0;30.0;
;;;15.87795090675354;1278.0;30.0;
;;;15.98184084892273;1304.0;30.0;
;;;16.08575201034546;1329.0;30.0;
;;;16.1896870136261;1355.0;30.0;
;;;16.295305013656616;1378.0;30.0;
;;;16.399382829666138;1405.0;30.0;
;;;16.50339102745056;1435.0;30.0;
;;;16.60748291015625;1461.0;30.0;
;;;16.71170997619629;1487.0;30.0;
;;;16.815976858139038;1514.0;30.0;
;;;16.920220851898193;1535.0;30.0;
;;;17.024263858795166;1564.0;30.0;
;;;17.1282320022583;1592.0;30.0;
;;;17.232151985168457;1617.0;30.0;
;;;17.33608388900757;1645.0;30.0;
;;;17.440024852752686;1673.0;30.0;
;;;17.543989896774292;1701.0;30.0;
;;;17.647979974746704;1725.0;30.0;
;;;17.75194001197815;1750.0;30.0;
;;;17.855868816375732;1779.0;30.0;
;;;17.959808826446533;1805.0;30.0;
;;;18.06381392478943;1831.0;30.0;
;;;18.16783595085144;1856.0;30.0;
;;;18.271780014038086;1883.0;30.0;
;;;18.37573003768921;1904.0;30.0;
;;;18.47977900505066;1932.0;30.0;
;;;18.583714962005615;1962.0;30.0;
;;;18.687590837478638;1989.0;30.0;
;;;18.79150891304016;2014.0;30.0;
;;;18.895490884780884;2043.0;30.0;
;;;19.009227991104126;2072.0;30.0;
;;;19.113255977630615;2100.0;30.0;
;;;19.217209815979004;2126.0;30.0;
;;;19.321182012557983;2154.0;30.0;
;;;19.425060987472534;2185.0;30.0;
;;;19.528970956802368;2221.0;30.0;
;;;19.63290500640869;2255.0;30.0;
;;;19.736846923828125;2293.0;30.0;
;;;19.84080696105957;2329.0;30.0;
;;;19.944748878479004;2359.0;30.0;
;;;20.04876184463501;2359.0;30.0;
;;;20.152742862701416;2359.0;30.0;
;;;20.256728887557983;2359.0;30.0;
;;;20.36067295074463;2359.0;30.0;
;;;20.46462392807007;2359.0;30.0;
;;;20.56866192817688;2359.0;30.0;
;;;20.672693014144897;2359.0;30.0;
;;;20.777112007141113;2359.0;30.0;
;;;20.881464958190918;2359.0;30.0;
;;;20.986097812652588;2359.0;30.0;
;;;21.090420961380005;2359.0;30.0;
;;;21.194890022277832;2359.0;30.0;
;;;21.29941701889038;2359.0;30.0;
;;;21.40357995033264;2359.0;30.0;
;;;21.50775384902954;2359.0;30.0;
;;;21.612634897232056;2359.0;30.0;
;;;21.717097997665405;2359.0;30.0;
;;;21.821470022201538;2359.0;30.0;
;;;21.926079988479614;2359.0;30.0;
;;;22.030218839645386;2359.0;30.0;
;;;22.1341769695282;2359.0;30.0;
;;;22.238229990005493;2359.0;30.0;
;;;22.342248916625977;2359.0;30.0;
;;;22.44670295715332;2359.0;30.0;
;;;22.550972938537598;2359.0;30.0;
;;;22.65504288673401;2359.0;30.0;
;;;22.759265899658203;2359.0;30.0;
;;;22.86320996284485;2359.0;30.0;
;;;22.968045949935913;2359.0;30.0;
;;;23.07239294052124;2359.0;30.0;
;;;23.176570892333984;2359.0;30.0;
;;;23.28051495552063;2359.0;30.0;
;;;23.384936809539795;2359.0;30.0;
;;;23.48899483680725;2359.0;30.0;
;;;23.593556880950928;2359.0;30.0;
;;;23.69752287864685;2359.0;30.0;
;;;23.8015079498291;2359.0;30.0;
;;;23.90583300590515;2359.0;30.0;
;;;24.01771092414856;2359.0;30.0;
;;;24.121726036071777;2359.0;30.0;
;;;24.225697994232178;2359.0;30.0;
;;;24.329638957977295;2359.0;30.0;
;;;64.43375396728516;2359.0;30.0;
;;;64.5385959148407;2359.0;30.0;
;;;64.64259195327759;2359.0;30.0;
;;;64.74683880805969;2359.0;30.0;
;;;64.85080885887146;2359.0;30.0;
;;;64.95503282546997;2359.0;30.0;
;;;65.05938601493835;2359.0;30.0;
;;;65.16333198547363;2359.0;30.0;
;;;65.26762390136719;2359.0;30.0;
;;;65.371572971344;2359.0;30.0;
;;;65.47592687606812;2359.0;30.0;
;;;65.58008885383606;2359.0;30.0;
;;;65.68437480926514;2359.0;30.0;
;;;65.78848385810852;2359.0;30.0;
;;;65.89321494102478;2359.0;30.0;
;;;65.99821782112122;2359.0;30.0;
;;;66.10222291946411;2359.0;30.0;
;;;66.2062029838562;2359.0;30.0;
;;;66.31023097038269;2359.0;30.0;
;;;66.41438388824463;2359.0;30.0;
;;;66.51856184005737;2359.0;30.0;
;;;66.62282586097717;2359.0;30.0;
;;;66.72687602043152;2359.0;30.0;
;;;66.83085203170776;2359.0;30.0;
;;;66.93491792678833;2359.0;30.0;
;;;67.03895998001099;2359.0;30.0;
;;;67.14313387870789;2359.0;30.0;
;;;67.24702882766724;2359.0;30.0;
;;;67.35099983215332;2359.0;30.0;
;;;67.45502185821533;2359.0;30.0;
;;;67.5589349269867;2359.0;30.0;
;;;67.66281795501709;2359.0;30.0;
;;;67.76687288284302;2359.0;30.0;
;;;67.87088680267334;2359.0;30.0;
;;;67.97485995292664;2359.0;30.0;
;;;68.07877898216248;2359.0;30.0;
;;;68.18273282051086;2359.0;30.0;
;;;68.28664588928223;2359.0;30.0;
;;;68.39055180549622;2359.0;30.0;
;;;68.49445796012878;2359.0;30.0;
;;;68.59838891029358;2359.0;30.0;
;;;68.7023138999939;2359.0;30.0;
;;;68.80625200271606;2359.0;30.0;
;;;68.91027784347534;2359.0;30.0;
;;;69.02614188194275;2359.0;30.0;
;;;69.13022899627686;2359.0;30.0;
;;;69.23412203788757;2359.0;30.0;
;;;69.33803081512451;2359.0;30.0;
;;;69.44189786911011;2359.0;30.0;
;;;69.54579091072083;2359.0;30.0;
;;;69.6497859954834;2359.0;30.0;
;;;69.75377798080444;2359.0;30.0;
;;;69.85775184631348;2359.0;30.0;
;;;69.96179580688477;2359.0;30.0;
;;;70.06584095954895;2359.0;30.0;
;;;70.16985583305359;2359.0;30.0;
;;;70.27378988265991;2359.0;30.0;
;;;70.377681016922;2359.0;30.0;
;;;70.48159289360046;2359.0;30.0;
;;;70.58552980422974;2359.0;30.0;
;;;70.68952083587646;2359.0;30.0;
;;;70.79342603683472;2359.0;30.0;
;;;70.8973228931427;2359.0;30.0;
;;;71.0013108253479;2359.0;30.0;
;;;71.10539102554321;2359.0;30.0;
;;;71.20942687988281;2359.0;30.0;
;;;71.31338500976562;2359.0;30.0;
;;;71.41738891601562;2359.0;30.0;
;;;71.52194094657898;2359.0;30.0;
;;;71.6259069442749;2359.0;30.0;
;;;71.72983980178833;2359.0;30.0;
;;;71.83389782905579;2359.0;30.0;
;;;71.93779993057251;2359.0;30.0;
;;;72.0416738986969;2359.0;30.0;
;;;72.14562797546387;2359.0;30.0;
;;;72.24959397315979;2359.0;30.0;
;;;72.35364389419556;2359.0;30.0;
;;;72.45769190788269;2359.0;30.0;
;;;72.56179785728455;2359.0;30.0;
;;;72.66602802276611;2359.0;30.0;
;;;72.77002286911011;2359.0;30.0;
;;;72.87392592430115;2359.0;30.0;
;;;72.97781682014465;2359.0;30.0;
;;;73.08172798156738;2359.0;30.0;
;;;73.1856439113617;2359.0;30.0;
;;;73.28963494300842;2359.0;30.0;
;;;73.39373803138733;2359.0;30.0;
;;;73.49830293655396;2359.0;30.0;
;;;73.60219502449036;2359.0;30.0;
;;;73.70611596107483;2359.0;30.0;
;;;73.80999684333801;2359.0;30.0;
;;;73.91388082504272;2359.0;30.0;
;;;74.02621698379517;2359.0;30.0;
;;;74.13025403022766;2359.0;30.0;
;;;74.23417592048645;2359.0;30.0;
;;;74.3380708694458;2359.0;30.0;
;;;74.44209790229797;2359.0;30.0;
;;;74.54611802101135;2359.0;30.0;
;;;74.65013480186462;2359.0;30.0;
;;;74.75407695770264;2359.0;30.0;
;;;74.85796785354614;2359.0;30.0;
;;;74.96187686920166;2359.0;30.0;
;;;75.0657730102539;2359.0;30.0;
;;;75.16969084739685;2359.0;30.0;
;;;75.27362203598022;2359.0;30.0;
;;;75.3775589466095;2359.0;30.0;
;;;75.48160600662231;2359.0;30.0;
;;;75.58555698394775;2359.0;30.0;
;;;75.68968796730042;2359.0;30.0;
;;;75.79358792304993;2359.0;30.0;
;;;75.89749693870544;2359.0;30.0;
;;;76.00140380859375;2359.0;30.0;
;;;76.10528802871704;2359.0;30.0;
;;;76.20931696891785;2359.0;30.0;
;;;76.31319785118103;2359.0;30.0;
;;;76.41716694831848;2359.0;30.0;
;;;76.52119302749634;2359.0;30.0;
;;;76.62521481513977;2359.0;30.0;
;;;76.72925090789795;2359.0;30.0;
;;;76.83317399024963;2359.0;30.0;
;;;76.93708682060242;2359.0;30.0;
;;;77.04104280471802;2359.0;30.0;
;;;77.14502501487732;2359.0;30.0;
;;;77.24890303611755;2359.0;30.0;
;;;77.35276699066162;2359.0;30.0;
;;;77.45668387413025;2359.0;30.0;
;;;77.5606598854065;2359.0;30.0;
;;;77.66504693031311;2359.0;30.0;
;;;77.76943588256836;2359.0;30.0;
;;;77.87345886230469;2359.0;30.0;
;;;77.97736597061157;2359.0;30.0;
;;;78.0815999507904;2359.0;30.0;
;;;78.18554782867432;2359.0;30.0;
;;;78.28943300247192;2359.0;30.0;
;;;78.39345788955688;2359.0;30.0;
;;;78.49729895591736;2359.0;30.0;
;;;78.60143399238586;2359.0;30.0;
;;;78.70535182952881;2359.0;30.0;
;;;78.80936884880066;2359.0;30.0;
;;;78.91328692436218;2359.0;30.0;
;;;79.02636694908142;2359.0;30.0;
;;;79.13049602508545;2359.0;30.0;
;;;79.23478603363037;2359.0;30.0;
;;;79.338711977005;2359.0;30.0;
;;;79.44263100624084;2359.0;30.0;
;;;79.546630859375;2359.0;30.0;
;;;79.65056300163269;2359.0;30.0;
;;;79.75449085235596;2359.0;30.0;
;;;79.85860896110535;2359.0;30.0;
;;;79.96254587173462;2359.0;30.0;
;;;80.06644201278687;2359.0;30.0;
;;;80.17041897773743;2359.0;30.0;
;;;80.2743239402771;2359.0;30.0;
;;;80.37918782234192;2359.0;30.0;
;;;80.48340201377869;2359.0;30.0;
;;;80.58750081062317;2359.0;30.0;
;;;80.69151282310486;2359.0;30.0;
;;;80.7954409122467;2359.0;30.0;
;;;80.89934587478638;2359.0;30.0;
;;;81.00322985649109;2359.0;30.0;
;;;81.10728287696838;2359.0;30.0;
;;;81.21168780326843;2359.0;30.0;
;;;81.31565284729004;2359.0;30.0;
;;;81.41956901550293;2359.0;30.0;
;;;81.52373886108398;2359.0;30.0;
;;;81.62774896621704;2359.0;30.0;
;;;81.73167300224304;2359.0;30.0;
;;;81.835608959198;2359.0;30.0;
;;;81.93950200080872;2359.0;30.0;
;;;82.0434398651123;2359.0;30.0;
;;;82.14750099182129;2359.0;30.0;
;;;82.25154495239258;2359.0;30.0;
;;;82.35551285743713;2359.0;30.0;
;;;82.45943188667297;2359.0;30.0;
;;;82.56344485282898;2359.0;30.0;
;;;82.66738295555115;2359.0;30.0;
;;;82.77131581306458;2359.0;30.0;
;;;82.87531089782715;2359.0;30.0;
;;;82.97928881645203;2359.0;30.0;
;;;83.08320903778076;2359.0;30.0;
;;;83.18713283538818;2359.0;30.0;
;;;83.29134392738342;2359.0;30.0;
;;;83.39532279968262;2359.0;30.0;
;;;83.49924898147583;2359.0;30.0;
;;;83.60318303108215;2359.0;30.0;
;;;83.70708298683167;2359.0;30.0;
;;;83.8109998703003;2359.0;30.0;
;;;83.9149329662323;2359.0;30.0;
;;;84.02654600143433;2359.0;30.0;
;;;84.13061594963074;2359.0;30.0;
;;;84.2345700263977;2359.0;30.0;
;;;84.3386058807373;2359.0;30.0;
;;;84.44256901741028;2359.0;30.0;
;;;84.54648184776306;2359.0;30.0;
;;;84.65048480033875;2359.0;30.0;
;;;84.75439786911011;2359.0;30.0;
;;;84.85827684402466;2359.0;30.0;
;;;84.96217083930969;2359.0;30.0;
;;;85.06607985496521;2359.0;30.0;
;;;85.17002391815186;2359.0;30.0;
;;;85.27399182319641;2359.0;30.0;
;;;85.37784695625305;2359.0;30.0;
;;;85.48175287246704;2359.0;30.0;
;;;85.58576488494873;2359.0;30.0;
;;;85.68995499610901;2359.0;30.0;
;;;85.79390001296997;2359.0;30.0;
;;;85.89778089523315;2359.0;30.0;
;;;86.00169897079468;2359.0;30.0;
;;;86.10561680793762;2359.0;30.0;
;;;86.20991802215576;2359.0;30.0;
;;;86.31383681297302;2359.0;30.0;
;;;86.4177188873291;2359.0;30.0;
;;;86.52163887023926;2359.0;30.0;
;;;86.62569284439087;2359.0;30.0;
;;;86.72997498512268;2359.0;30.0;
;;;86.83392882347107;2359.0;30.0;
;;;86.9377748966217;2359.0;30.0;
;;;87.0416648387909;2359.0;30.0;
;;;87.14555883407593;2359.0;30.0;
;;;87.2494969367981;2359.0;30.0;
;;;87.35337996482849;2359.0;30.0;
;;;87.45720195770264;2359.0;30.0;
;;;87.5615029335022;2359.0;30.0;
;;;87.66538882255554;2359.0;30.0;
;;;87.76922297477722;2359.0;30.0;
;;;87.87307000160217;2359.0;30.0;
;;;87.97700881958008;2359.0;30.0;
;;;88.08090901374817;2359.0;30.0;
;;;88.18477702140808;2359.0;30.0;
;;;88.288733959198;2359.0;30.0;
;;;88.3926248550415;2359.0;30.0;
;;;88.49650883674622;2359.0;30.0;
;;;88.60042190551758;2359.0;30.0;
;;;88.70431900024414;2359.0;30.0;
;;;88.80847501754761;2359.0;30.0;
;;;88.91261792182922;2359.0;30.0;
;;;89.01644086837769;2359.0;30.0;
;;;89.22693395614624;2359.0;30.0;
;;;89.33098888397217;2359.0;30.0;
;;;89.43498587608337;2359.0;30.0;
;;;89.53930592536926;2359.0;30.0;
;;;89.64353680610657;2359.0;30.0;
;;;89.74758696556091;2359.0;30.0;
;;;89.85182690620422;2359.0;30.0;
;;;89.95588302612305;2359.0;30.0;
;;;90.0598509311676;2359.0;30.0;
;;;90.16425800323486;2359.0;30.0;
;;;90.26831889152527;2359.0;30.0;
;;;90.37233996391296;2359.0;30.0;
;;;90.4764130115509;2359.0;30.0;
;;;90.5806999206543;2359.0;30.0;
;;;90.68466091156006;2359.0;30.0;
;;;90.78877401351929;2359.0;30.0;
;;;90.89275979995728;2359.0;30.0;
;;;90.99665188789368;2359.0;30.0;
;;;91.10058689117432;2359.0;30.0;
;;;91.20448184013367;2359.0;30.0;
;;;91.30837082862854;2359.0;30.0;
;;;91.41230988502502;2359.0;30.0;
;;;91.51620483398438;2359.0;30.0;
;;;91.62034487724304;2359.0;30.0;
;;;91.72425580024719;2359.0;30.0;
;;;91.82809495925903;2359.0;30.0;
;;;91.93201684951782;2359.0;30.0;
;;;92.03591680526733;2359.0;30.0;
;;;92.1398229598999;2359.0;30.0;
;;;92.24370503425598;2359.0;30.0;
;;;92.347580909729;2359.0;30.0;
;;;92.4515209197998;2359.0;30.0;
;;;92.55548191070557;2359.0;30.0;
;;;92.65949487686157;2359.0;30.0;
;;;92.76338601112366;2359.0;30.0;
;;;92.86738181114197;2359.0;30.0;
;;;92.97141098976135;2359.0;30.0;
;;;93.07535290718079;2359.0;30.0;
;;;93.17944002151489;2359.0;30.0;
;;;93.28338479995728;2359.0;30.0;
;;;93.38734889030457;2359.0;30.0;
;;;93.49127101898193;2359.0;30.0;
;;;93.59520101547241;2359.0;30.0;
;;;93.69911599159241;2359.0;30.0;
;;;93.80301189422607;2359.0;30.0;
;;;93.90690183639526;2359.0;30.0;
;;;94.01087689399719;2359.0;30.0;
;;;94.11498498916626;2359.0;30.0;
;;;94.24355983734131;2359.0;30.0;
;;;94.34749603271484;2359.0;30.0;
;;;94.4514319896698;2359.0;30.0;
;;;94.55540299415588;2359.0;30.0;
;;;94.65954995155334;2359.0;30.0;
;;;94.76353287696838;2359.0;30.0;
;;;94.86755394935608;2359.0;30.0;
;;;94.97147989273071;2359.0;30.0;
;;;95.07548689842224;2359.0;30.0;
;;;95.17971992492676;2359.0;30.0;
;;;95.28359484672546;2359.0;30.0;
;;;95.3874900341034;2359.0;30.0;
;;;95.49142789840698;2359.0;30.0;
;;;95.59541201591492;2359.0;30.0;
;;;95.6993339061737;2359.0;30.0;
;;;95.80327987670898;2359.0;30.0;
;;;95.90713882446289;2359.0;30.0;
;;;96.01113486289978;2359.0;30.0;
;;;96.11520981788635;2359.0;30.0;
;;;96.21918797492981;2359.0;30.0;
;;;96.32308983802795;2359.0;30.0;
;;;96.42698693275452;2359.0;30.0;
;;;96.5308609008789;2359.0;30.0;
;;;96.63484501838684;2359.0;30.0;
;;;96.73880386352539;2359.0;30.0;
;;;96.84270691871643;2359.0;30.0;
;;;96.94654893875122;2359.0;30.0;
;;;97.05049991607666;2359.0;30.0;
;;;97.15448689460754;2359.0;30.0;
;;;97.25837588310242;2359.0;30.0;
;;;97.36236882209778;2359.0;30.0;
;;;97.46637201309204;2359.0;30.0;
;;;97.57029390335083;2359.0;30.0;
;;;97.67418384552002;2359.0;30.0;
;;;97.7780408859253;2359.0;30.0;
;;;97.8820128440857;2359.0;30.0;
;;;97.98601603507996;2359.0;30.0;
;;;98.08997201919556;2359.0;30.0;
;;;98.19383382797241;2359.0;30.0;
;;;98.29769802093506;2359.0;30.0;
;;;98.40155982971191;2359.0;30.0;
;;;98.5055320262909;2359.0;30.0;
;;;98.60943603515625;2359.0;30.0;
;;;98.71346282958984;2359.0;30.0;
;;;98.81731986999512;2359.0;30.0;
;;;98.92119288444519;2359.0;30.0;
;;;99.02509498596191;2359.0;30.0;
;;;99.12913680076599;2359.0;30.0;
;;;99.25195789337158;2359.0;30.0;
;;;99.35589289665222;2359.0;30.0;
;;;99.45981502532959;2359.0;30.0;
;;;99.5638039112091;2359.0;30.0;
;;;99.66806888580322;2359.0;30.0;
;;;99.7719898223877;2359.0;30.0;
;;;99.87638592720032;2359.0;30.0;
;;;99.98065781593323;2359.0;30.0;
;;;100.08454895019531;2359.0;30.0;
;;;100.18882393836975;2359.0;30.0;
;;;100.29280185699463;2359.0;30.0;
;;;100.39668798446655;2359.0;30.0;
;;;100.50074982643127;2359.0;30.0;
;;;100.60470080375671;2359.0;30.0;
;;;100.70886993408203;2359.0;30.0;
;;;100.81324100494385;2359.0;30.0;
;;;100.91714191436768;2359.0;30.0;
;;;101.0215048789978;2359.0;30.0;
;;;101.12550187110901;2359.0;30.0;
;;;101.22959685325623;2359.0;30.0;
;;;101.3334789276123;2359.0;30.0;
;;;101.43741583824158;2359.0;30.0;
;;;101.54135084152222;2359.0;30.0;
;;;101.64529991149902;2359.0;30.0;
;;;101.74920392036438;2359.0;30.0;
;;;101.85320997238159;2359.0;30.0;
;;;101.95740795135498;2359.0;30.0;
;;;102.0613260269165;2359.0;30.0;
