('192.168.70.129', 51504, '12.1.1.157', 10001);('192.168.70.129', 51504, '12.1.1.157', 10001);total;total;
1685896544.750155;29880000.0;1685896544.750155;29880000.0;
1685896544.950155;33780000.0;1685896544.950155;33780000.0;
1685896545.150155;27540000.0;1685896545.150155;27540000.0;
1685896545.350155;27000000.0;1685896545.350155;27000000.0;
1685896545.5501552;24180000.0;1685896545.5501552;24180000.0;
1685896545.7501552;23520000.0;1685896545.7501552;23520000.0;
1685896545.9501553;23640000.0;1685896545.9501553;23640000.0;
1685896546.1501553;23580000.0;1685896546.1501553;23580000.0;
1685896546.3501554;23640000.0;1685896546.3501554;23640000.0;
1685896546.5501554;23520000.0;1685896546.5501554;23520000.0;
1685896546.7501554;27180000.0;1685896546.7501554;27180000.0;
1685896546.9501555;22860000.0;1685896546.9501555;22860000.0;
1685896547.1501555;27240000.0;1685896547.1501555;27240000.0;
1685896547.3501556;24600000.0;1685896547.3501556;24600000.0;
1685896547.5501556;30660000.0;1685896547.5501556;30660000.0;
1685896547.7501557;30540000.0;1685896547.7501557;30540000.0;
1685896547.9501557;30720000.0;1685896547.9501557;30720000.0;
1685896548.1501558;30480000.0;1685896548.1501558;30480000.0;
1685896548.3501558;35400000.0;1685896548.3501558;35400000.0;
1685896548.5501559;33840000.0;1685896548.5501559;33840000.0;
1685896548.750156;30360000.0;1685896548.750156;30360000.0;
1685896548.950156;34800000.0;1685896548.950156;34800000.0;
1685896549.150156;40380000.0;1685896549.150156;40380000.0;
1685896549.350156;38640000.0;1685896549.350156;38640000.0;
1685896549.550156;39540000.0;1685896549.550156;39540000.0;
1685896549.7501562;37680000.0;1685896549.7501562;37680000.0;
1685896549.9501562;39600000.0;1685896549.9501562;39600000.0;
1685896550.1501563;39000000.0;1685896550.1501563;39000000.0;
1685896550.3501563;29160000.0;1685896550.3501563;29160000.0;
1685896550.5501564;32520000.0;1685896550.5501564;32520000.0;
1685896550.7501564;38040000.0;1685896550.7501564;38040000.0;
1685896550.9501565;32160000.0;1685896550.9501565;32160000.0;
1685896551.1501565;33660000.0;1685896551.1501565;33660000.0;
1685896551.3501565;34920000.0;1685896551.3501565;34920000.0;
1685896551.5501566;34440000.0;1685896551.5501566;34440000.0;
1685896551.7501566;34320000.0;1685896551.7501566;34320000.0;
1685896551.9501567;34440000.0;1685896551.9501567;34440000.0;
1685896552.1501567;34260000.0;1685896552.1501567;34260000.0;
1685896552.3501568;35940000.0;1685896552.3501568;35940000.0;
1685896552.5501568;32460000.0;1685896552.5501568;32460000.0;
1685896552.7501569;30000000.0;1685896552.7501569;30000000.0;
1685896552.950157;40740000.0;1685896552.950157;40740000.0;
1685896553.150157;39900000.0;1685896553.150157;39900000.0;
1685896553.350157;40680000.0;1685896553.350157;40680000.0;
1685896553.550157;40920000.0;1685896553.550157;40920000.0;
1685896553.750157;39120000.0;1685896553.750157;39120000.0;
1685896553.9501572;36900000.0;1685896553.9501572;36900000.0;
1685896554.1501572;32160000.0;1685896554.1501572;32160000.0;
1685896554.3501573;32820000.0;1685896554.3501573;32820000.0;
1685896554.5501573;30240000.0;1685896554.5501573;30240000.0;
1685896554.7501574;32340000.0;1685896554.7501574;32340000.0;
1685896554.9501574;29760000.0;1685896554.9501574;29760000.0;
1685896555.1501575;26940000.0;1685896555.1501575;26940000.0;
1685896555.3501575;26760000.0;1685896555.3501575;26760000.0;
1685896555.5501575;26940000.0;1685896555.5501575;26940000.0;
1685896555.7501576;26760000.0;1685896555.7501576;26760000.0;
1685896555.9501576;26940000.0;1685896555.9501576;26940000.0;
1685896556.1501577;31260000.0;1685896556.1501577;31260000.0;
1685896556.3501577;30540000.0;1685896556.3501577;30540000.0;
1685896556.5501578;28380000.0;1685896556.5501578;28380000.0;
1685896556.7501578;34740000.0;1685896556.7501578;34740000.0;
1685896556.9501579;38580000.0;1685896556.9501579;38580000.0;
1685896557.150158;38760000.0;1685896557.150158;38760000.0;
1685896557.350158;38580000.0;1685896557.350158;38580000.0;
1685896557.550158;38760000.0;1685896557.550158;38760000.0;
1685896557.750158;39840000.0;1685896557.750158;39840000.0;
1685896557.950158;35580000.0;1685896557.950158;35580000.0;
1685896558.1501582;32940000.0;1685896558.1501582;32940000.0;
1685896558.3501582;34500000.0;1685896558.3501582;34500000.0;
1685896558.5501583;35400000.0;1685896558.5501583;35400000.0;
1685896558.7501583;33780000.0;1685896558.7501583;33780000.0;
1685896558.9501584;28440000.0;1685896558.9501584;28440000.0;
1685896559.1501584;27540000.0;1685896559.1501584;27540000.0;
1685896559.3501585;24060000.0;1685896559.3501585;24060000.0;
1685896559.5501585;23640000.0;1685896559.5501585;23640000.0;
1685896559.7501585;23580000.0;1685896559.7501585;23580000.0;
1685896559.9501586;23640000.0;1685896559.9501586;23640000.0;
1685896560.1501586;23520000.0;1685896560.1501586;23520000.0;
1685896560.3501587;24780000.0;1685896560.3501587;24780000.0;
1685896560.5501587;30660000.0;1685896560.5501587;30660000.0;
1685896560.7501588;26100000.0;1685896560.7501588;26100000.0;
1685896560.9501588;36360000.0;1685896560.9501588;36360000.0;
1685896561.150159;38760000.0;1685896561.150159;38760000.0;
1685896561.350159;38580000.0;1685896561.350159;38580000.0;
1685896561.550159;38760000.0;1685896561.550159;38760000.0;
1685896561.750159;38220000.0;1685896561.750159;38220000.0;
1685896561.950159;39240000.0;1685896561.950159;39240000.0;
1685896562.1501591;32460000.0;1685896562.1501591;32460000.0;
1685896562.3501592;34080000.0;1685896562.3501592;34080000.0;
1685896562.5501592;29100000.0;1685896562.5501592;29100000.0;
1685896562.7501593;32040000.0;1685896562.7501593;32040000.0;
1685896562.9501593;25920000.0;1685896562.9501593;25920000.0;
1685896563.1501594;26340000.0;1685896563.1501594;26340000.0;
1685896563.3501594;21660000.0;1685896563.3501594;21660000.0;
1685896563.5501595;21480000.0;1685896563.5501595;21480000.0;
1685896563.7501595;21360000.0;1685896563.7501595;21360000.0;
1685896563.9501595;21480000.0;1685896563.9501595;21480000.0;
1685896564.1501596;21360000.0;1685896564.1501596;21360000.0;
1685896564.3501596;21780000.0;1685896564.3501596;21780000.0;
1685896564.5501597;19800000.0;1685896564.5501597;19800000.0;
1685896564.7501597;19560000.0;1685896564.7501597;19560000.0;
1685896564.9501598;20280000.0;1685896564.9501598;20280000.0;
1685896565.1501598;21720000.0;1685896565.1501598;21720000.0;
1685896565.35016;21180000.0;1685896565.35016;21180000.0;
1685896565.55016;19920000.0;1685896565.55016;19920000.0;
1685896565.75016;23580000.0;1685896565.75016;23580000.0;
1685896565.95016;23640000.0;1685896565.95016;23640000.0;
1685896566.15016;23520000.0;1685896566.15016;23520000.0;
1685896566.3501601;23640000.0;1685896566.3501601;23640000.0;
1685896566.5501602;27660000.0;1685896566.5501602;27660000.0;
1685896566.7501602;26340000.0;1685896566.7501602;26340000.0;
1685896566.9501603;30600000.0;1685896566.9501603;30600000.0;
1685896567.1501603;34440000.0;1685896567.1501603;34440000.0;
1685896567.3501604;34260000.0;1685896567.3501604;34260000.0;
1685896567.5501604;34440000.0;1685896567.5501604;34440000.0;
1685896567.7501605;37680000.0;1685896567.7501605;37680000.0;
1685896567.9501605;40500000.0;1685896567.9501605;40500000.0;
1685896568.1501606;31980000.0;1685896568.1501606;31980000.0;
1685896568.3501606;34560000.0;1685896568.3501606;34560000.0;
1685896568.5501606;40560000.0;1685896568.5501606;40560000.0;
1685896568.7501607;40920000.0;1685896568.7501607;40920000.0;
1685896568.9501607;40320000.0;1685896568.9501607;40320000.0;
1685896569.1501608;39780000.0;1685896569.1501608;39780000.0;
1685896569.3501608;39960000.0;1685896569.3501608;39960000.0;
1685896569.550161;40740000.0;1685896569.550161;40740000.0;
1685896569.750161;40140000.0;1685896569.750161;40140000.0;
1685896569.950161;38760000.0;1685896569.950161;38760000.0;
1685896570.150161;32520000.0;1685896570.150161;32520000.0;
1685896570.350161;34140000.0;1685896570.350161;34140000.0;
1685896570.5501611;32040000.0;1685896570.5501611;32040000.0;
1685896570.7501612;32100000.0;1685896570.7501612;32100000.0;
1685896570.9501612;29760000.0;1685896570.9501612;29760000.0;
1685896571.1501613;26940000.0;1685896571.1501613;26940000.0;
1685896571.3501613;26760000.0;1685896571.3501613;26760000.0;
1685896571.5501614;26940000.0;1685896571.5501614;26940000.0;
1685896571.7501614;26820000.0;1685896571.7501614;26820000.0;
1685896571.9501615;26880000.0;1685896571.9501615;26880000.0;
1685896572.1501615;28140000.0;1685896572.1501615;28140000.0;
1685896572.3501616;35340000.0;1685896572.3501616;35340000.0;
1685896572.5501616;40260000.0;1685896572.5501616;40260000.0;
1685896572.7501616;38220000.0;1685896572.7501616;38220000.0;
1685896572.9501617;30180000.0;1685896572.9501617;30180000.0;
1685896573.1501617;40080000.0;1685896573.1501617;40080000.0;
1685896573.3501618;38700000.0;1685896573.3501618;38700000.0;
1685896573.5501618;40920000.0;1685896573.5501618;40920000.0;
1685896573.750162;40860000.0;1685896573.750162;40860000.0;
1685896573.950162;42180000.0;1685896573.950162;42180000.0;
1685896574.150162;39660000.0;1685896574.150162;39660000.0;
1685896574.350162;37380000.0;1685896574.350162;37380000.0;
1685896574.550162;39000000.0;1685896574.550162;39000000.0;
1685896574.7501621;35100000.0;1685896574.7501621;35100000.0;
1685896574.9501622;32760000.0;1685896574.9501622;32760000.0;
1685896575.1501622;36600000.0;1685896575.1501622;36600000.0;
1685896575.3501623;37860000.0;1685896575.3501623;37860000.0;
1685896575.5501623;36660000.0;1685896575.5501623;36660000.0;
1685896575.7501624;35700000.0;1685896575.7501624;35700000.0;
1685896575.9501624;36420000.0;1685896575.9501624;36420000.0;
1685896576.1501625;37140000.0;1685896576.1501625;37140000.0;
1685896576.3501625;35640000.0;1685896576.3501625;35640000.0;
1685896576.5501626;35640000.0;1685896576.5501626;35640000.0;
1685896576.7501626;37200000.0;1685896576.7501626;37200000.0;
1685896576.9501626;36960000.0;1685896576.9501626;36960000.0;
1685896577.1501627;35340000.0;1685896577.1501627;35340000.0;
1685896577.3501627;39480000.0;1685896577.3501627;39480000.0;
1685896577.5501628;36780000.0;1685896577.5501628;36780000.0;
1685896577.7501628;36660000.0;1685896577.7501628;36660000.0;
1685896577.950163;36300000.0;1685896577.950163;36300000.0;
1685896578.150163;37800000.0;1685896578.150163;37800000.0;
1685896578.350163;37080000.0;1685896578.350163;37080000.0;
1685896578.550163;39480000.0;1685896578.550163;39480000.0;
1685896578.750163;39180000.0;1685896578.750163;39180000.0;
1685896578.9501631;39360000.0;1685896578.9501631;39360000.0;
1685896579.1501632;39540000.0;1685896579.1501632;39540000.0;
1685896579.3501632;38760000.0;1685896579.3501632;38760000.0;
1685896579.5501633;36840000.0;1685896579.5501633;36840000.0;
1685896579.7501633;37260000.0;1685896579.7501633;37260000.0;
1685896579.9501634;35400000.0;1685896579.9501634;35400000.0;
1685896580.1501634;37980000.0;1685896580.1501634;37980000.0;
1685896580.3501635;35640000.0;1685896580.3501635;35640000.0;
1685896580.5501635;37800000.0;1685896580.5501635;37800000.0;
1685896580.7501636;37620000.0;1685896580.7501636;37620000.0;
1685896580.9501636;37080000.0;1685896580.9501636;37080000.0;
1685896581.1501637;36000000.0;1685896581.1501637;36000000.0;
1685896581.3501637;37620000.0;1685896581.3501637;37620000.0;
1685896581.5501637;37200000.0;1685896581.5501637;37200000.0;
1685896581.7501638;38340000.0;1685896581.7501638;38340000.0;
1685896581.9501638;39000000.0;1685896581.9501638;39000000.0;
1685896582.150164;33240000.0;1685896582.150164;33240000.0;
1685896582.350164;35040000.0;1685896582.350164;35040000.0;
1685896582.550164;31260000.0;1685896582.550164;31260000.0;
1685896582.750164;34860000.0;1685896582.750164;34860000.0;
1685896582.950164;39660000.0;1685896582.950164;39660000.0;
1685896583.1501641;40920000.0;1685896583.1501641;40920000.0;
1685896583.3501642;40740000.0;1685896583.3501642;40740000.0;
1685896583.5501642;40920000.0;1685896583.5501642;40920000.0;
1685896583.7501643;40740000.0;1685896583.7501643;40740000.0;
1685896583.9501643;39660000.0;1685896583.9501643;39660000.0;
1685896584.1501644;35880000.0;1685896584.1501644;35880000.0;
1685896584.3501644;40020000.0;1685896584.3501644;40020000.0;
1685896584.5501645;38100000.0;1685896584.5501645;38100000.0;
1685896584.7501645;36960000.0;1685896584.7501645;36960000.0;
1685896584.9501646;42660000.0;1685896584.9501646;42660000.0;
1685896585.1501646;37500000.0;1685896585.1501646;37500000.0;
1685896585.3501647;38760000.0;1685896585.3501647;38760000.0;
1685896585.5501647;38520000.0;1685896585.5501647;38520000.0;
1685896585.7501647;36000000.0;1685896585.7501647;36000000.0;
1685896585.9501648;37380000.0;1685896585.9501648;37380000.0;
1685896586.1501648;36420000.0;1685896586.1501648;36420000.0;
1685896586.350165;35640000.0;1685896586.350165;35640000.0;
1685896586.550165;37080000.0;1685896586.550165;37080000.0;
1685896586.750165;36180000.0;1685896586.750165;36180000.0;
1685896586.950165;37980000.0;1685896586.950165;37980000.0;
1685896587.150165;35940000.0;1685896587.150165;35940000.0;
1685896587.3501651;37740000.0;1685896587.3501651;37740000.0;
1685896587.5501652;37980000.0;1685896587.5501652;37980000.0;
1685896587.7501652;34920000.0;1685896587.7501652;34920000.0;
1685896587.9501653;36060000.0;1685896587.9501653;36060000.0;
1685896588.1501653;36840000.0;1685896588.1501653;36840000.0;
1685896588.3501654;32880000.0;1685896588.3501654;32880000.0;
1685896588.5501654;35760000.0;1685896588.5501654;35760000.0;
1685896588.7501655;37260000.0;1685896588.7501655;37260000.0;
1685896588.9501655;35580000.0;1685896588.9501655;35580000.0;
1685896589.1501656;38940000.0;1685896589.1501656;38940000.0;
1685896589.3501656;40200000.0;1685896589.3501656;40200000.0;
1685896589.5501657;40140000.0;1685896589.5501657;40140000.0;
1685896589.7501657;39960000.0;1685896589.7501657;39960000.0;
1685896589.9501657;38700000.0;1685896589.9501657;38700000.0;
1685896590.1501658;38640000.0;1685896590.1501658;38640000.0;
1685896590.3501658;41100000.0;1685896590.3501658;41100000.0;
1685896590.550166;30780000.0;1685896590.550166;30780000.0;
1685896590.750166;33780000.0;1685896590.750166;33780000.0;
1685896590.950166;39240000.0;1685896590.950166;39240000.0;
1685896591.150166;41160000.0;1685896591.150166;41160000.0;
1685896591.350166;40740000.0;1685896591.350166;40740000.0;
1685896591.5501661;40920000.0;1685896591.5501661;40920000.0;
1685896591.7501662;40740000.0;1685896591.7501662;40740000.0;
1685896591.9501662;40920000.0;1685896591.9501662;40920000.0;
1685896592.1501663;40740000.0;1685896592.1501663;40740000.0;
1685896592.3501663;36840000.0;1685896592.3501663;36840000.0;
1685896592.5501664;36060000.0;1685896592.5501664;36060000.0;
1685896592.7501664;33120000.0;1685896592.7501664;33120000.0;
1685896592.9501665;32700000.0;1685896592.9501665;32700000.0;
1685896593.1501665;36960000.0;1685896593.1501665;36960000.0;
1685896593.3501666;37680000.0;1685896593.3501666;37680000.0;
