('192.168.70.129', 38994, '12.1.1.152', 10000);('192.168.70.129', 38994, '12.1.1.152', 10000);('192.168.70.129', 38994, '12.1.1.152', 10000);
46.27388668060303;1716.0;1422.0;
46.37766933441162;1716.0;1422.0;
46.48144054412842;1717.0;1422.0;
46.58540201187134;1718.0;1422.0;
46.689289808273315;1718.0;1422.0;
46.79312324523926;1719.0;1422.0;
46.89694023132324;1719.0;1422.0;
47.00072765350342;1719.0;1422.0;
47.104525327682495;1720.0;1422.0;
47.2082953453064;1720.0;1422.0;
47.31230282783508;1721.0;1422.0;
47.41611170768738;1721.0;1422.0;
47.519919872283936;1721.0;1422.0;
47.623902797698975;1721.0;1422.0;
47.727773666381836;1722.0;1422.0;
47.831587076187134;1722.0;1422.0;
47.935372829437256;1722.0;1422.0;
48.039156436920166;1723.0;1422.0;
48.14297819137573;1723.0;1422.0;
48.24679923057556;1723.0;1422.0;
48.35060691833496;1724.0;1422.0;
48.45445775985718;1724.0;1422.0;
48.55823016166687;1724.0;1422.0;
48.66223335266113;1725.0;1422.0;
48.76607537269592;1725.0;1422.0;
48.87007737159729;1725.0;1422.0;
48.97399640083313;1726.0;1422.0;
49.07781434059143;1726.0;1422.0;
49.181705713272095;1727.0;1422.0;
49.285544872283936;1727.0;1422.0;
49.38932394981384;1728.0;1422.0;
49.49306845664978;1728.0;1422.0;
49.59683632850647;1729.0;1422.0;
49.70058488845825;1729.0;1422.0;
49.80476975440979;1730.0;1422.0;
49.90862417221069;1731.0;1422.0;
50.012455463409424;1731.0;1422.0;
50.116584062576294;1732.0;1422.0;
50.22056603431702;1733.0;1422.0;
50.32456636428833;1734.0;1422.0;
50.42857527732849;1735.0;1422.0;
50.532472372055054;1736.0;1422.0;
50.636279344558716;1737.0;1422.0;
50.74007773399353;1738.0;1422.0;
50.843881607055664;1739.0;1422.0;
50.947643995285034;1740.0;1422.0;
51.05161643028259;1741.0;1422.0;
51.155627727508545;1743.0;1422.0;
51.259427309036255;1744.0;1422.0;
51.363226652145386;1746.0;1422.0;
51.467060804367065;1747.0;1422.0;
51.570826053619385;1749.0;1422.0;
51.67459511756897;1751.0;1422.0;
51.77834105491638;1752.0;1422.0;
51.882089376449585;1754.0;1422.0;
51.985856771469116;1757.0;1422.0;
52.08963894844055;1759.0;1422.0;
52.193426847457886;1761.0;1422.0;
52.29723858833313;1763.0;1422.0;
52.401020765304565;1766.0;1422.0;
52.504801988601685;1768.0;1422.0;
52.60872793197632;1771.0;1422.0;
52.71269083023071;1774.0;1422.0;
52.816503047943115;1777.0;1422.0;
52.920305490493774;1779.0;1422.0;
53.02411222457886;1783.0;1422.0;
53.12788939476013;1786.0;1422.0;
53.231834173202515;1789.0;1422.0;
53.335755348205566;1793.0;1422.0;
53.439594745635986;1796.0;1422.0;
53.54349327087402;1800.0;1422.0;
53.647305488586426;1804.0;1422.0;
53.751076221466064;1808.0;1422.0;
53.85496115684509;1812.0;1422.0;
53.95873737335205;1817.0;1422.0;
54.0627601146698;1821.0;1422.0;
54.166569232940674;1826.0;1422.0;
54.270368576049805;1830.0;1422.0;
54.37421941757202;1833.0;1422.0;
54.477999210357666;1840.0;1422.0;
54.58188605308533;1846.0;1422.0;
54.685675382614136;1851.0;1422.0;
54.789581298828125;1856.0;1422.0;
54.89337992668152;1862.0;1422.0;
55.0163300037384;1869.0;1422.0;
55.12092638015747;1875.0;1422.0;
55.22526955604553;1881.0;1422.0;
55.32911038398743;1887.0;1422.0;
55.43297481536865;1894.0;1422.0;
55.53723621368408;1901.0;1422.0;
55.641488552093506;1908.0;1422.0;
55.745808839797974;1915.0;1422.0;
55.8501033782959;1922.0;1422.0;
55.95404100418091;1929.0;1422.0;
56.05782413482666;1937.0;1422.0;
56.1616051197052;1945.0;1422.0;
56.265363454818726;1953.0;1422.0;
56.3690984249115;1961.0;1422.0;
56.472867012023926;1970.0;1422.0;
56.5767297744751;1978.0;1422.0;
56.68054723739624;1986.0;1422.0;
56.78433585166931;1992.0;1422.0;
56.888131856918335;1613.0;1394.0;
56.991881132125854;1580.0;1394.0;
57.0956494808197;1555.0;1394.0;
57.19939661026001;1276.0;1394.0;
57.3033390045166;1255.0;1394.0;
57.407103538513184;1188.0;1394.0;
57.51104378700256;1093.0;1394.0;
57.61480236053467;978.0;1394.0;
57.718594789505005;876.0;1394.0;
57.82234477996826;828.0;1394.0;
57.92608952522278;763.0;1394.0;
58.02982544898987;703.0;1394.0;
58.13356924057007;638.0;1394.0;
58.23735451698303;576.0;1394.0;
58.3410758972168;513.0;1394.0;
58.44499468803406;495.0;1394.0;
58.548725843429565;495.0;1394.0;
58.652482748031616;495.0;1394.0;
58.7562370300293;495.0;1394.0;
58.86001443862915;394.0;1394.0;
58.963783740997314;1394.0;1394.0;
59.06758451461792;1394.0;1394.0;
59.171401262283325;1394.0;1394.0;
59.27521800994873;1394.0;1394.0;
59.37899088859558;1394.0;1394.0;
59.48275661468506;1394.0;1394.0;
59.586556911468506;1394.0;1394.0;
59.69038009643555;1394.0;1394.0;
59.794134855270386;1394.0;1394.0;
59.897862911224365;1394.0;1394.0;
60.008031606674194;1396.0;1394.0;
60.11200714111328;1397.0;1394.0;
60.21587133407593;1403.0;1394.0;
60.31984543800354;1407.0;1394.0;
60.423919677734375;1412.0;1394.0;
60.52798819541931;1416.0;1394.0;
60.6320915222168;1416.0;1394.0;
60.73600673675537;1416.0;1394.0;
60.84035301208496;1244.0;991.0;
60.944159269332886;1220.0;991.0;
61.047953605651855;1196.0;991.0;
61.15196752548218;987.0;991.0;
61.25589203834534;947.0;991.0;
61.359699010849;947.0;991.0;
61.46385335922241;947.0;991.0;
61.56765961647034;947.0;991.0;
61.67151498794556;947.0;991.0;
61.77564573287964;947.0;991.0;
61.87976026535034;947.0;991.0;
61.98380184173584;947.0;991.0;
62.08775568008423;947.0;991.0;
62.19161677360535;947.0;991.0;
62.29590368270874;947.0;991.0;
62.39989376068115;947.0;991.0;
62.50400257110596;900.0;991.0;
62.60804486274719;846.0;991.0;
62.71210837364197;786.0;991.0;
62.81602382659912;991.0;991.0;
62.92023015022278;991.0;991.0;
63.02426338195801;991.0;991.0;
63.128068685531616;991.0;991.0;
63.23197841644287;991.0;991.0;
63.336013078689575;991.0;991.0;
63.44006037712097;991.0;991.0;
63.54414439201355;991.0;991.0;
63.64794683456421;991.0;991.0;
63.7518310546875;991.0;991.0;
63.85577154159546;992.0;991.0;
63.95958471298218;992.0;991.0;
64.0633978843689;996.0;991.0;
64.16912007331848;1001.0;991.0;
64.27361273765564;1005.0;991.0;
