tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1686963751,a8d3,1,82.521248,961.519226,0,0,-51,10,15,360,295,1023,1,0,0,0,896,0.06117,22,26706401,381,1,0.00939,28,2444439,2443727,23983/1975/26/0,22512/567/53/3
1686963752,a8d3,1,77.636848,966.800476,0,0,-51,7,15,370,290,1023,1,0,0,0,896,0.05853,22,28259540,381,1,0.00578,28,2482071,2481359,25130/2041/26/0,22911/568/53/3
1686963753,a8d3,1,77.52095,959.108154,0,0,-51,3,15,370,295,1024,1,0,0,0,922,0.07062,22,29783549,393,1,0.02997,28,2523188,2522476,26256/2125/28/0,23298/583/54/3
1686963754,a8d3,1,73.830002,964.220154,0,0,-50,16,15,370,315,1032,1,0,0,0,922,0.06297,22,31335151,393,1,0.01282,28,2560608,2559896,27402/2192/28/0,23697/584/54/3
1686963755,a8d3,1,70.780334,955.482666,0,0,-50,12,15,370,330,1033,1,0,0,0,922,0.07431,22,32854476,393,1,0.00447,28,2597840,2597128,28527/2279/28/0,24095/584/54/3
1686963756,a8d3,1,68.651268,961.240479,0,0,-50,9,15,370,285,1031,1,0,0,0,922,0.06756,22,34398393,393,1,0.00156,28,2635410,2634698,29668/2351/28/0,24496/584/54/3
1686963757,a8d3,1,67.801529,961.732178,0,0,-51,5,15,360,315,1022,1,0,0,0,926,0.06494,22,35937699,395,1,0.00313,28,2673779,2673067,30806/2425/28/0,24895/586/54/3
1686963758,a8d3,1,67.376572,965.740662,0,0,-51,2,15,370,295,1022,1,0,0,0,930,0.06305,22,37489301,396,1,0.00677,28,2711617,2710799,31952/2492/28/0,25290/589/55/3
1686963759,a8d3,1,66.409798,965.615906,0,0,-51,14,15,350,290,1022,1,0,0,0,932,0.06293,22,39033218,397,1,0.00486,28,2749190,2748478,33093/2563/28/0,25690/590/55/3
1686963760,a8d3,1,65.989731,969.178467,0,0,-51,11,15,350,310,1022,1,0,0,0,934,0.05753,22,40586357,398,1,0.00471,28,2787153,2786335,34240/2629/28/0,26088/592/55/3
1686963761,a8d3,1,65.135727,980.544067,0,0,-51,7,15,360,290,1022,1,0,0,0,934,0.06083,23,42166167,398,1,0.00164,28,2824703,2823991,35386/2695/28/0,26489/592/55/3
1686963762,a8d3,1,65.008728,985.496521,0,0,-51,4,15,370,325,1023,1,0,0,0,936,0.09584,23,43748622,399,1,0.00226,28,2863032,2862320,36473/2821/28/0,26894/593/55/3
1686963763,a8d3,1,66.162926,991.387268,0,0,-51,16,15,370,295,1021,1,0,0,0,940,0.10562,23,45339402,401,1,0.00713,28,2902436,2901618,37565/2941/28/0,27295/598/55/3
1686963764,a8d3,1,65.588524,988.442322,0,0,-50,13,15,370,290,1014,1,0,0,0,940,0.11472,23,46923522,401,1,0.00437,28,2940234,2939522,38653/3066/28/0,27697/599/55/3
1686963765,a8d3,1,66.012993,990.701782,0,0,-51,9,15,370,295,1021,1,0,0,0,942,0.11329,23,48507642,401,1,0.00643,28,2978839,2978127,39741/3190/28/0,28100/602/56/3
1686963766,a8d3,1,68.322098,991.04303,0,0,-52,6,15,350,295,1013,1,0,0,0,956,0.11363,23,50092899,407,1,0.01627,28,3019972,3019260,40829/3315/28/0,28501/611/57/3
1686963767,a8d3,1,66.991669,987.048279,0,0,-52,2,15,350,295,1011,1,0,0,0,956,0.11861,23,51667029,407,1,0.00567,28,3057877,3057059,41911/3446/28/0,28906/611/57/3
1686963768,a8d3,1,66.907417,988.381287,0,0,-52,15,15,340,270,1001,1,0,0,0,958,0.11555,23,53254479,408,1,0.00327,28,3096876,3096164,43001/3569/28/0,29311/613/57/3
1686963769,a8d3,1,65.659744,987.850769,0,0,-52,11,15,340,270,994,1,0,0,0,958,0.11504,23,54833604,408,1,0.00211,28,3134132,3133420,44086/3696/28/0,29712/613/57/3
1686963770,a8d3,1,65.426254,991.569092,0,0,-53,8,15,350,280,1004,1,0,0,0,958,0.11311,23,56424384,408,1,0.00317,28,3172444,3171732,45178/3817/28/0,30120/614/57/3
1686963771,a8d3,1,66.808655,980.654602,0,0,-54,4,15,360,295,1014,1,0,0,0,964,0.12845,23,57981864,410,1,0.00887,28,3212643,3211825,46250/3957/28/0,30524/618/58/3
1686963772,a8d3,1,65.54126,969.636414,0,0,-55,1,15,360,295,1023,1,0,0,0,964,0.13793,23,59519364,410,1,0.00309,28,3249789,3249077,47310/4110/28/0,30923/618/58/3
1686963773,a8d3,1,66.680435,967.187622,0,0,-55,13,15,360,310,1021,1,0,0,0,968,0.14034,23,61063524,411,1,0.01038,28,3288746,3288034,48374/4258/28/0,31322/624/59/3
1686963774,a8d3,1,65.680717,968.351013,0,0,-56,10,15,350,295,1013,1,0,0,0,968,0.13867,23,62611014,411,1,0.00362,28,3326430,3325718,49440/4405/28/0,31725/624/59/3
1686963775,a8d3,1,65.060402,958.483521,0,0,-56,6,15,340,305,1013,1,0,0,0,970,0.12182,22,64128327,412,1,0.00243,28,3363986,3363168,50521/4536/28/0,32125/625/59/3
1686963776,a8d3,1,64.090584,959.354248,0,0,-56,3,15,360,285,1011,1,0,0,0,970,0.0883,22,65666096,412,1,0.00085,28,3400788,3400076,51659/4612/28/0,32523/625/59/3
1686963777,a8d3,1,64.595001,956.388611,0,0,-56,15,15,350,290,1010,1,0,0,0,974,0.07701,22,67194643,414,1,0.00575,28,3438984,3438248,52790/4693/28/0,32920/628/59/3
1686963778,a8d3,1,64.912788,958.785522,0,0,-55,12,15,330,270,1001,1,0,0,0,978,0.07313,22,68732412,416,1,0.00593,28,3477404,3476668,53926/4770/28/0,33319/630/59/3
1686963779,a8d3,1,65.46804,955.72467,0,0,-56,8,15,330,260,990,1,0,0,0,988,0.07013,22,70257397,420,1,0.01136,28,3515810,3515074,55054/4854/28/0,33713/636/59/3
1686963780,a8d3,1,66.625031,953.316223,0,0,-55,5,15,320,270,980,1,0,0,0,994,0.07601,22,71778259,422,1,0.01346,28,3554451,3553715,56180/4941/28/0,34105/642/60/3
1686963781,a8d3,1,66.312706,954.953979,0,0,-55,1,15,320,265,980,1,0,0,0,998,0.07386,22,73311417,423,1,0.00982,28,3592141,3591405,57314/5019/28/0,34503/644/61/3
1686963782,a8d3,1,65.635307,961.274231,0,0,-55,14,15,330,255,980,1,0,0,0,998,0.06643,22,74856871,423,1,0.00342,28,3629767,3629031,58456/5090/28/0,34901/645/61/3
1686963783,a8d3,1,65.140289,963.063354,0,0,-55,10,15,310,250,971,1,0,0,0,1000,0.0624,22,76402325,423,1,0.00366,28,3667075,3666339,59598/5160/28/0,35300/646/62/3
1686963784,a8d3,1,68.30957,960.513794,0,0,-61,7,15,290,255,960,1,0,0,0,1014,0.06768,22,77934995,431,1,0.02695,28,3708134,3707398,60731/5240/28/0,35690/661/62/3
1686963785,a8d3,1,67.84758,960.275635,0,0,-55,3,15,310,260,960,1,0,0,0,1018,0.06735,22,79472764,432,1,0.01541,28,3746237,3745501,61868/5315/28/0,36088/664/63/3
1686963786,a8d3,1,66.635315,967.860535,0,0,-55,16,15,310,240,960,1,0,0,0,1018,0.05939,22,81028977,432,1,0.00839,28,3783595,3782859,63017/5379/28/0,36487/666/63/3
1686963787,a8d3,1,65.532166,977.361206,0,0,-54,12,15,300,245,950,1,0,0,0,1018,0.04966,23,82602975,432,1,0.0072,28,3820767,3820031,64175/5433/28/0,36887/668/63/3
1686963788,a8d3,1,64.814171,979.133606,0,0,-54,9,15,300,240,950,1,0,0,0,1018,0.09745,23,84168780,432,1,0.00821,28,3858098,3857362,65252/5569/28/0,37288/671/63/3
1686963789,a8d3,1,65.580963,976.692993,0,0,-54,5,15,290,245,950,1,0,0,1,1020,0.11748,23,85727925,432,1,0.00796,28,3896537,3895801,66325/5706/29/1,37683/675/64/3
1686963790,a8d3,1,65.9021,976.890991,0,0,-54,2,15,290,225,950,1,0,0,1,1024,0.12601,23,87290400,432,1,0.00722,28,3934712,3933870,67400/5844/29/1,38085/677/66/3
1686963791,a8d3,1,65.293915,977.835449,0,0,-54,14,15,280,235,950,1,0,0,1,1024,0.12688,23,88852875,432,1,0.00878,28,3972181,3971339,68475/5981/29/1,38483/680/66/3
1686963792,a8d3,1,64.892639,970.699036,0,0,-54,11,15,300,240,960,1,0,0,1,1026,0.13762,23,90397035,433,1,0.00562,28,4009867,4009131,69539/6130/29/1,38883/682/66/3
1686963793,a8d3,1,64.538513,972.053772,0,0,-55,7,15,310,250,960,1,0,0,1,1026,0.1345,23,91952850,433,1,0.00383,28,4047473,4046631,70610/6271/29/1,39283/683/66/3
1686963794,a8d3,1,64.182129,972.145874,0,0,-54,4,15,300,240,950,1,0,0,1,1026,0.13265,23,93508665,433,1,0.00377,28,4085221,4084485,71681/6413/29/1,39684/684/66/3
1686963795,a8d3,1,64.401413,975.783264,0,0,-53,16,15,290,230,937,1,0,0,1,1028,0.12606,23,95066145,434,1,0.00879,28,4123372,4122636,72753/6553/29/1,40084/689/66/3
1686963796,a8d3,1,66.389587,983.185913,0,0,-53,13,15,290,230,937,1,0,0,1,1034,0.12039,23,96651930,435,1,0.01674,28,4162086,4161181,73842/6677/29/1,40477/699/68/5
1686963797,a8d3,1,66.895523,987.589844,0,0,-53,9,15,280,230,937,1,0,0,1,1040,0.11912,23,98230527,438,1,0.02512,28,4200553,4199648,74926/6805/29/1,40875/714/68/5
1686963798,a8d3,1,67.525955,978.343079,0,0,-53,6,15,290,225,937,1,0,0,1,1046,0.12837,23,99782484,441,1,0.03299,28,4238921,4238079,75994/6950/29/1,41270/730/68/5
1686963799,a8d3,1,66.418854,983.217102,0,0,-53,2,15,270,230,937,1,0,0,1,1046,0.12289,23,101354949,441,1,0.02135,28,4276426,4275584,77075/7081/29/1,41671/734/68/5
1686963800,a8d3,1,66.538689,987.989807,0,0,-52,15,15,290,225,929,1,0,0,1,1046,0.11617,23,102944064,441,1,0.02766,28,4314932,4314080,78166/7203/29/1,42064/747/68/5
1686963801,a8d3,1,67.654579,988.701111,0,0,-52,11,15,280,215,929,1,0,0,1,1052,0.11613,23,104524326,442,1,0.04252,28,4353175,4352333,79251/7330/29/1,42451/765/71/5
1686963802,a8d3,1,66.847176,992.601624,0,0,-51,8,15,280,230,937,1,0,0,1,1052,0.11109,23,106116771,442,1,0.03323,28,4390780,4389928,80344/7450/29/1,42854/778/71/5
1686963803,a8d3,1,66.234848,994.072021,0,0,-51,4,15,300,225,937,1,0,0,1,1052,0.11059,23,107709216,442,1,0.02767,28,4428617,4427765,81437/7569/29/1,43259/786/71/5
1686963804,a8d3,1,65.696777,992.591248,0,0,-51,1,15,300,230,937,1,0,0,1,1052,0.11015,23,109295001,442,1,0.01728,28,4466207,4465355,82526/7693/29/1,43660/791/71/5
1686963805,a8d3,1,65.481369,1000.171997,0,0,-51,13,15,280,225,937,1,0,0,1,1052,0.10198,23,110905761,442,1,0.01658,28,4504273,4503421,83630/7801/29/1,44065/799/71/5
1686963806,a8d3,1,71.61953,987.297302,0,0,-52,10,15,270,215,929,1,0,0,1,1080,0.12488,23,112475586,454,1,0.07957,28,4547243,4546401,84706/7937/30/1,44446/831/71/5
1686963807,a8d3,1,73.646187,980.755371,0,0,-51,6,15,250,205,920,1,0,0,1,1096,0.12743,23,114036477,458,1,0.09575,28,4587082,4586230,85778/8077/30/1,44822/869/73/5
1686963808,a8d3,1,71.540344,986.234741,0,0,-51,3,15,250,220,920,1,0,0,1,1096,0.12207,23,115620597,458,1,0.06246,28,4624275,4623341,86866/8202/30/1,45210/886/73/5
1686963809,a8d3,1,79.145203,971.106201,0,0,-51,15,15,270,215,920,1,0,0,1,1136,0.14108,23,117159924,475,1,0.11966,28,4668868,4668016,87923/8356/31/1,45582/934/75/5
1686963810,a8d3,1,75.763443,976.482422,0,0,-50,12,15,260,185,907,1,0,0,1,1136,0.1279,23,118727394,475,1,0.06198,28,4706406,4705554,89001/8491/31/1,45978/947/75/5
1686963811,a8d3,1,73.1642,980.498657,0,0,-51,8,15,250,195,890,1,0,0,1,1136,0.12515,23,120298194,475,1,0.03501,28,4743941,4743012,90081/8623/31/1,46372/956/75/5
1686963812,a8d3,1,72.00573,981.698853,0,0,-52,5,15,260,200,907,1,0,0,1,1136,0.12194,23,121870659,475,1,0.05771,28,4781238,4780502,91162/8756/31/1,46762/986/75/5
1686963813,a8d3,1,75.410454,983.37146,0,0,-51,1,15,250,215,920,1,0,0,1,1154,0.12151,23,123447672,480,1,0.09937,28,4821587,4820371,92243/8886/31/1,47137/1031/80/5
1686963814,a8d3,1,75.022301,988.420471,0,0,-51,14,15,280,205,920,1,0,0,1,1158,0.115,23,125038452,481,1,0.08833,28,4859984,4859248,93335/9008/31/1,47517/1060/81/6
1686963815,a8d3,1,72.501495,988.210083,0,0,-51,10,15,260,200,920,1,0,0,1,1158,0.1168,23,126619242,481,1,0.06179,28,4896860,4896124,94421/9134/31/1,47906/1081/81/6
1686963816,a8d3,1,72.138832,985.507874,0,0,-51,7,15,280,210,920,1,0,0,1,1164,0.12227,23,128196174,483,1,0.07325,28,4934427,4933609,95504/9264/31/1,48282/1110/82/6
1686963817,a8d3,1,72.381737,985.48999,0,0,-52,3,15,290,220,929,1,0,0,1,1170,0.11955,23,129773106,484,1,0.08208,28,4972706,4971970,96587/9393/31/1,48662/1143/84/6
1686963818,a8d3,1,71.475609,992.603027,0,0,-52,16,15,290,230,929,1,0,0,1,1174,0.11132,23,131375013,485,1,0.0647,28,5010758,5010022,97685/9508/31/1,49059/1164/86/6
1686963819,a8d3,1,70.107605,988.650635,0,0,-52,12,15,280,220,929,1,0,0,1,1174,0.11646,23,132954138,485,1,0.05844,28,5048022,5047286,98770/9635/31/1,49455/1185/86/6
1686963820,a8d3,1,68.983101,986.199829,0,0,-51,9,15,280,235,937,1,0,0,1,1176,0.12367,23,134526603,486,1,0.04095,28,5085920,5085184,99851/9767/31/1,49854/1196/86/6
1686963821,a8d3,1,68.704468,986.661926,0,0,-52,5,15,260,220,929,1,0,0,1,1180,0.11969,23,136106865,488,1,0.03129,28,5124219,5123609,100937/9894/31/1,50248/1207/86/6
1686963822,a8d3,1,69.865257,985.960754,0,0,-53,2,15,270,200,920,1,0,0,1,1186,0.11685,23,137687127,491,1,0.06525,28,5162954,5162334,102022/10022/31/1,50634/1239/86/6
1686963823,a8d3,1,68.803421,988.58551,0,0,-53,14,15,270,205,920,1,0,0,1,1186,0.11641,23,139272912,491,1,0.04564,28,5200158,5199538,103110/10146/31/1,51032/1258/86/6
1686963824,a8d3,1,69.863022,980.46405,0,0,-53,11,15,270,210,920,1,0,0,1,1194,0.12372,23,140834331,495,1,0.07178,28,5238404,5237784,104183/10286/31/1,51412/1291/86/6
1686963825,a8d3,1,70.005745,982.617493,0,0,-54,7,15,280,215,929,1,0,0,1,1200,0.12402,23,142411263,497,1,0.06068,28,5276531,5275911,105266/10415/31/1,51803/1313/87/6
1686963826,a8d3,1,68.56218,988.427185,0,0,-53,4,15,280,225,937,1,0,0,1,1200,0.11603,23,144002043,497,1,0.04548,28,5313726,5313106,106358/10536/31/1,52200/1327/87/6
1686963827,a8d3,1,67.827019,990.857605,0,0,-53,16,15,280,220,944,1,0,0,1,1200,0.11175,23,145591158,497,1,0.02962,28,5351736,5351116,107449/10657/31/1,52602/1336/87/6
1686963828,a8d3,1,67.078049,983.077087,0,0,-53,13,15,290,235,950,1,0,0,1,1200,0.12273,23,147150303,497,1,0.02026,28,5389716,5389096,108522/10797/31/1,53004/1342/87/6
1686963829,a8d3,1,66.670959,985.060913,0,0,-55,9,15,290,230,937,1,0,0,1,1202,0.11878,23,148727763,498,1,0.0139,28,5428059,5427439,109606/10926/31/1,53406/1346/87/6
1686963830,a8d3,1,66.038666,985.938599,0,0,-54,6,15,280,215,929,1,0,0,1,1202,0.118,23,150305223,498,1,0.01268,28,5465675,5465171,110690/11055/31/1,53801/1353/87/6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, ,,,,,,,,,,,,,,,,,,,,,,,,,,,
