tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1686954752,ecfc,1,70.343109,1007.659363,0,0,-51,10,15,370,285,1022,1,0,0,4,15139,0.09861,23,1104453786,6359,14,0.00658,28,232608041,232601279,888685/79945/443/26,2614300/14472/916/155
1686954753,ecfc,1,69.323891,1006.752319,0,0,-51,6,15,370,295,1029,1,0,0,4,15141,0.0974,23,1106066211,6359,14,0.00454,28,232646838,232640076,889790/80052/443/26,2614710/14473/917/155
1686954754,ecfc,1,67.920692,1004.485291,0,0,-50,3,15,370,300,1032,1,0,0,4,15141,0.10169,23,1107671976,6359,14,0.00158,28,232685158,232678290,890891/80164/443/26,2615113/14473/917/155
1686954755,ecfc,1,66.732819,1003.951477,0,0,-50,15,15,380,300,1032,1,0,0,4,15141,0.10184,23,1109281071,6359,14,0.00055,28,232723174,232716412,891994/80273/443/26,2615520/14473/917/155
1686954756,ecfc,1,65.955238,1005.051941,0,0,-50,12,15,370,310,1025,1,0,0,4,15141,0.10178,23,1110893496,6359,14,0.00019,28,232761456,232754694,893099/80381/443/26,2615930/14473/917/155
1686954757,ecfc,1,66.264656,1005.744141,0,0,-51,8,15,370,315,1022,1,0,0,4,15143,0.09673,23,1112506449,6359,14,0.00466,28,232800111,232793349,894205/80488/443/26,2616337/14475/918/155
1686954758,ecfc,1,65.682327,1006.645081,0,0,-51,5,15,370,310,1022,1,0,0,4,15143,0.09776,23,1114120539,6359,14,0.00162,28,232838541,232831673,895311/80595/443/26,2616748/14475/918/155
1686954759,ecfc,1,65.602654,1013.491272,0,0,-51,1,15,370,295,1022,1,0,0,4,15143,0.09205,23,1115752944,6359,14,0.00301,28,232877200,232870438,896428/80690/443/26,2617158/14476/918/155
1686954760,ecfc,1,65.074646,1010.922729,0,0,-51,14,15,360,310,1022,1,0,0,4,15143,0.09517,23,1117365369,6359,14,0.00105,28,232915328,232908566,897533/80798/443/26,2617565/14476/918/155
1686954761,ecfc,1,64.888557,1015.857422,0,0,-51,10,15,370,300,1022,1,0,0,4,15143,0.08964,23,1118994444,6359,14,0.00184,28,232953440,232946572,898648/80895/443/26,2617969/14477/918/155
1686954762,ecfc,1,64.683975,1020.040222,0,0,-51,7,15,360,300,1022,1,0,0,4,15143,0.0839,23,1120630179,6359,14,0.00064,28,232991904,232985142,899767/80989/443/26,2618381/14477/918/155
1686954763,ecfc,1,66.122528,1011.796631,0,0,-51,3,15,360,300,1015,1,0,0,4,15147,0.09589,23,1122239274,6361,14,0.00969,28,233031685,233024923,900870/81098/443/26,2618783/14483/918/155
1686954764,ecfc,1,65.292603,1008.099182,0,0,-50,16,15,360,305,1020,1,0,0,4,15147,0.09916,23,1123846704,6361,14,0.00338,28,233069459,233062697,901972/81209/443/26,2619188/14483/918/155
1686954765,ecfc,1,65.9618,1012.557007,0,0,-51,12,15,350,295,1015,1,0,0,4,15147,0.09284,23,1125472449,6361,14,0.00598,28,233108791,233102029,903085/81308/443/26,2619593/14486/918/155
1686954766,ecfc,1,65.910355,1015.214111,0,0,-52,9,15,350,275,1013,1,0,0,4,15147,0.0887,23,1127098194,6361,14,0.00377,28,233147775,233141013,904198/81408/443/26,2620001/14487/918/155
1686954767,ecfc,1,67.322044,1016.618225,0,0,-53,5,15,350,295,1004,1,0,0,4,15153,0.089,23,1128722274,6364,14,0.00853,28,233188298,233181536,905310/81508/443/26,2620409/14492/918/155
1686954768,ecfc,1,67.184639,1012.524658,0,0,-52,2,15,340,275,994,1,0,0,4,15155,0.09319,23,1130338029,6365,14,0.00642,28,233227453,233220691,906417/81614/443/26,2620817/14494/918/155
1686954769,ecfc,1,66.782043,1013.028381,0,0,-52,14,15,330,290,999,1,0,0,4,15157,0.08904,23,1131963774,6365,14,0.00346,28,233266015,233259253,907530/81713/443/26,2621226/14495/919/155
1686954770,ecfc,1,66.038704,1014.158081,0,0,-53,11,15,350,285,1010,1,0,0,4,15157,0.09204,23,1133587854,6365,14,0.00121,28,233304387,233297625,908642/81814/443/26,2621635/14495/919/155
1686954771,ecfc,1,68.927589,997.874329,0,0,-54,7,15,370,305,1020,1,0,0,4,15179,0.1107,23,1135154268,6374,14,0.01748,28,233345823,233339061,909718/81949/444/26,2622032/14509/921/155
1686954772,ecfc,1,67.651947,994.255615,0,0,-55,4,15,360,290,1022,1,0,0,4,15179,0.11306,23,1136741718,6374,14,0.00729,28,233383823,233377061,910808/82072/444/26,2622436/14510/921/155
1686954773,ecfc,1,67.52478,994.241089,0,0,-55,16,15,360,295,1015,1,0,0,4,15183,0.11177,23,1138329168,6376,14,0.0056,28,233423118,233416356,911898/82194/444/26,2622834/14513/921/155
1686954774,ecfc,1,67.94249,990.236389,0,0,-56,13,15,360,295,1011,1,0,0,4,15191,0.11691,23,1139907765,6379,14,0.01041,28,233462288,233455526,912982/82323/444/26,2623238/14517/922/155
1686954775,ecfc,1,67.835098,981.340027,0,0,-56,9,15,360,285,1011,1,0,0,4,15195,0.12475,23,1141470240,6381,14,0.00958,28,233501248,233494486,914057/82460/444/26,2623637/14520/922/155
1686954776,ecfc,1,67.780571,982.960571,0,0,-56,6,15,360,295,1011,1,0,0,4,15197,0.12074,23,1143044370,6382,14,0.00871,28,233540376,233533508,915139/82591/444/26,2624038/14523/922/155
1686954777,ecfc,1,67.023834,987.662781,0,0,-56,2,15,360,285,1004,1,0,0,4,15197,0.11437,23,1144628490,6382,14,0.00529,28,233578713,233571782,916227/82715/444/26,2624438/14524/922/155
1686954778,ecfc,1,66.710609,989.023071,0,0,-55,15,15,350,285,994,1,0,0,4,15199,0.1153,23,1146207615,6382,14,0.00459,28,233616855,233610093,917312/82843/444/26,2624840/14526/923/155
1686954779,ecfc,1,66.690964,998.715881,0,0,-56,11,15,320,265,985,1,0,0,4,15201,0.10567,23,1147816710,6383,14,0.00515,28,233656009,233649247,918415/82952/444/26,2625246/14528/923/155
1686954780,ecfc,1,66.54509,996.016724,0,0,-55,8,15,330,255,980,1,0,0,4,15203,0.10693,23,1149409155,6384,14,0.00624,28,233694514,233687752,919508/83072/444/26,2625646/14531/923/155
1686954781,ecfc,1,67.334564,995.009033,0,0,-55,4,15,330,255,980,1,0,0,4,15209,0.11129,23,1150999935,6386,14,0.00971,28,233733763,233727001,920600/83192/444/26,2626050/14535/924/155
1686954782,ecfc,1,66.412964,995.234863,0,0,-56,1,15,320,265,974,1,0,0,4,15209,0.10729,23,1152595710,6386,14,0.00339,28,233772416,233765290,921695/83310/444/26,2626457/14535/924/155
1686954783,ecfc,1,66.094978,988.666504,0,0,-56,13,15,310,260,964,1,0,0,4,15211,0.11693,23,1154166510,6387,14,0.00322,28,233810539,233803777,922775/83442/444/26,2626860/14537/924/155
1686954784,ecfc,1,65.727852,987.442627,0,0,-55,10,15,310,255,960,1,0,0,4,15213,0.11865,23,1155747300,6388,14,0.0032,28,233848661,233841899,923862/83569/444/26,2627262/14539/924/155
1686954785,ecfc,1,65.857574,997.087952,0,0,-55,6,15,310,250,960,1,0,0,4,15213,0.10651,23,1157359725,6388,14,0.00642,28,233887623,233880861,924966/83677/444/26,2627665/14542/924/155
1686954786,ecfc,1,65.423286,997.311829,0,0,-54,3,15,300,245,955,1,0,0,4,15213,0.10855,23,1158958830,6388,14,0.00384,28,233926004,233919242,926063/83793/444/26,2628069/14543/924/155
1686954787,ecfc,1,65.949013,995.231445,0,0,-54,15,15,300,225,950,1,0,0,4,15217,0.10704,23,1160544615,6390,14,0.00906,28,233964966,233958204,927152/83916/444/26,2628467/14549/924/155
1686954788,ecfc,1,66.432762,990.562622,0,0,-54,12,15,300,245,950,1,0,0,4,15221,0.11783,23,1162124877,6391,14,0.02468,28,234003151,233996283,928237/84044/444/26,2628865/14562/925/155
1686954789,ecfc,1,68.109619,995.174561,0,0,-54,8,15,300,240,950,1,0,0,4,15231,0.11059,23,1163719596,6396,14,0.03208,28,234043583,234036821,929330/84163/444/26,2629263/14574/925/155
1686954790,ecfc,1,68.583427,990.345703,0,0,-54,5,15,300,245,950,1,0,0,4,15235,0.1165,23,1165300386,6398,14,0.0244,28,234083480,234076248,930416/84290/444/26,2629663/14583/925/155
1686954791,ecfc,1,69.900543,986.883057,0,0,-55,1,15,310,240,955,1,0,0,4,15247,0.11821,23,1166873460,6403,14,0.02775,28,234123609,234116847,931496/84422/444/26,2630061/14597/926/155
1686954792,ecfc,1,69.643791,988.271912,0,0,-55,14,15,310,255,960,1,0,0,4,15251,0.11661,23,1168457580,6405,14,0.02391,28,234162603,234155841,932584/84547/444/26,2630462/14605/926/155
1686954793,ecfc,1,69.054703,995.800842,0,0,-55,10,15,310,240,955,1,0,0,4,15253,0.10788,23,1170061680,6405,14,0.01189,28,234201497,234194711,933684/84660/444/26,2630871/14607/927/155
1686954794,ecfc,1,69.371971,998.014587,0,0,-54,7,11,-90,240,944,1,0,0,4,15259,0.10641,23,1171659120,6408,14,0.02324,28,234240969,234233727,934780/84777/444/26,2631268/14619/927/155
1686954795,ecfc,1,75.180901,996.525574,0,0,-53,3,15,280,220,937,1,0,0,4,15295,0.11149,23,1173241737,6425,14,0.05807,28,234285981,234279089,935863/84905/445/26,2631653/14653/928/155
1686954796,ecfc,1,72.953911,1001.28241,0,0,-53,16,15,290,230,937,1,0,0,4,15295,0.10297,23,1174845837,6425,14,0.03882,28,234324218,234317326,936963/85018/445/26,2632051/14664/928/155
1686954797,ecfc,1,70.854195,1002.878357,0,0,-53,12,15,290,225,937,1,0,0,4,15295,0.10387,23,1176454932,6425,14,0.02514,28,234362323,234355537,938066/85127/445/26,2632455/14672/928/155
1686954798,ecfc,1,70.811302,999.582825,0,0,-53,9,15,280,230,937,1,0,0,4,15301,0.10661,23,1178055702,6427,14,0.03515,28,234401176,234394390,939164/85242/445/26,2632849/14690/929/155
1686954799,ecfc,1,70.432556,1010.437561,0,0,-53,5,15,280,225,929,1,0,0,4,15303,0.09388,23,1179686442,6427,14,0.03667,28,234439805,234433019,940280/85338/445/26,2633252/14705/930/155
1686954800,ecfc,1,70.579536,1007.880188,0,0,-52,2,15,270,220,929,1,0,0,4,15305,0.09706,23,1181293872,6428,14,0.05161,28,234478430,234471188,941382/85449/445/26,2633643/14731/930/155
1686954801,ecfc,1,73.483795,1004.711792,0,0,-52,14,15,280,230,937,1,0,0,4,15323,0.10245,23,1182896388,6436,14,0.08106,28,234519276,234512384,942479/85563/445/26,2634020/14766/931/155
1686954802,ecfc,1,72.300117,1007.308228,0,0,-51,11,15,290,220,937,1,0,0,4,15325,0.09786,23,1184512143,6436,14,0.05179,28,234558018,234551232,943586/85669/445/26,2634416/14780/932/155
1686954803,ecfc,1,70.949501,1008.116455,0,0,-51,7,15,270,240,944,1,0,0,4,15327,0.09664,23,1186129563,6436,14,0.03928,28,234596134,234589348,944694/85773/445/26,2634813/14791/933/155
1686954804,ecfc,1,70.529716,1008.817261,0,0,-51,4,15,290,225,937,1,0,0,4,15331,0.09618,23,1187743653,6438,14,0.03182,28,234634987,234627721,945800/85880/445/26,2635212/14803/933/155
1686954805,ecfc,1,72.317001,1009.412964,0,0,-51,16,15,290,225,929,1,0,0,4,15347,0.09996,23,1189357824,6445,14,0.06396,28,234675674,234668442,946904/85988/445/26,2635600/14831/934/155
1686954806,ecfc,1,73.01059,1004.024414,0,0,-52,13,15,270,205,920,1,0,0,4,15355,0.10572,23,1190958066,6449,14,0.06537,28,234715030,234708138,948001/86104/445/26,2635995/14856/934/155
1686954807,ecfc,1,83.77462,989.335632,0,0,-51,9,15,270,205,920,1,0,0,4,15401,0.12739,23,1192531302,6470,14,0.16241,27,234761357,234754102,949077/86238/446/26,2636357/14922/937/156
1686954808,ecfc,1,79.849503,1002.622742,0,0,-51,6,15,270,210,920,1,0,0,4,15403,0.10406,23,1194153717,6471,14,0.06845,25,234800876,234794090,950188/86340/446/26,2636765/14929/937/156
1686954809,ecfc,1,77.237122,1002.369812,0,0,-51,2,15,260,210,907,1,0,0,4,15411,0.10493,23,1195760619,6475,14,0.04318,28,234839767,234832981,951289/86451/446/26,2637163/14940/937/156
1686954810,ecfc,1,80.170097,997.491089,0,0,-50,15,15,250,190,890,1,0,0,4,15437,0.1132,23,1197350424,6486,14,0.1189,28,234880686,234873420,952377/86576/446/26,2637538/14991/940/156
1686954811,ecfc,1,97.273827,938.142395,0,0,-51,11,15,260,200,907,1,0,0,4,15529,0.12592,20,1198781799,6524,14,0.17749,21,234937539,234930753,953439/86721/451/26,2637891/15065/945/157
1686954812,ecfc,1,87.895058,903.33844,0,0,-51,8,15,250,200,920,1,0,0,4,15529,0.05088,20,1200181625,6524,14,0.06189,20,234974200,234967414,954641/86732/451/26,2638288/15065/945/157
1686954813,ecfc,1,81.802612,947.682251,0,0,-51,4,15,270,205,920,1,0,0,4,15529,0.11349,24,1201753589,6524,14,0.03226,28,235012134,235005232,955711/86874/451/26,2638692/15071/945/157
1686954814,ecfc,1,82.579437,970.169617,0,0,-51,1,15,270,220,920,1,0,0,4,15551,0.14745,23,1203340365,6531,14,0.0789,28,235052832,235045930,956748/87049/452/26,2639078/15108/948/158
1686954815,ecfc,1,80.101524,953.516235,0,0,-51,13,15,260,205,920,1,0,0,4,15565,0.07858,21,1204838348,6537,14,0.06402,28,235091375,235084473,957911/87097/453/26,2639457/15134/949/158
1686954816,ecfc,1,78.27742,964.305359,0,0,-51,10,15,280,220,929,1,0,0,4,15573,0.05462,23,1206385484,6539,14,0.06061,28,235129119,235121976,959076/87145/453/26,2639839/15153/951/159
1686954817,ecfc,1,81.793404,983.844788,0,0,-52,6,15,290,220,929,1,0,0,4,15585,0.08774,23,1207985726,6545,14,0.09666,28,235172794,235165936,960173/87260/453/26,2640212/15194/952/159
1686954818,ecfc,1,82.158501,998.483887,0,0,-52,3,15,280,220,929,1,0,0,4,15597,0.0957,23,1209605420,6550,14,0.10327,28,235214475,235207573,961281/87365/453/26,2640606/15231/953/159
1686954819,ecfc,1,82.787445,1003.39563,0,0,-52,15,15,290,230,937,1,0,0,4,15613,0.09599,23,1211215652,6558,14,0.09571,28,235257222,235249368,962384/87473/454/26,2640991/15262/953/159
1686954820,ecfc,1,81.203629,1001.816284,0,0,-51,12,15,270,220,929,1,0,0,4,15631,0.107,23,1212808178,6565,14,0.07468,28,235296957,235290065,963475/87594/454/26,2641374/15290/955/159
1686954821,ecfc,1,85.42675,997.910461,0,0,-52,8,15,280,220,920,1,0,0,4,15667,0.11203,23,1214394653,6579,14,0.12053,28,235340732,235333695,964561/87719/455/26,2641741/15344/957/160
1686954822,ecfc,1,85.41584,995.847168,0,0,-53,5,15,270,220,920,1,0,0,4,15687,0.11299,23,1215988844,6587,14,0.11961,28,235381440,235374538,965653/87840/455/26,2642109/15388/957/160
1686954823,ecfc,1,82.548759,1002.688416,0,0,-53,1,15,260,195,920,1,0,0,4,15689,0.1029,23,1217602934,6587,14,0.10337,28,235419429,235412527,966759/87946/455/26,2642491/15423/959/161
1686954824,ecfc,1,83.404945,997.124023,0,0,-53,14,15,280,215,920,1,0,0,4,15713,0.10917,23,1219194932,6595,14,0.10985,28,235460260,235453484,967849/88070/455/26,2642860/15465/963/162
1686954825,ecfc,1,83.809494,989.806458,0,0,-54,10,15,280,230,937,1,0,0,4,15735,0.11619,23,1220771945,6605,14,0.11633,28,235501932,235494194,968930/88201/455/26,2643235/15508/963/162
1686954826,ecfc,1,81.20755,994.543945,0,0,-53,7,15,270,235,937,1,0,0,4,15745,0.10843,23,1222372187,6609,14,0.06774,28,235541664,235534878,970027/88316/456/26,2643630/15525/964/162
1686954827,ecfc,1,80.415993,991.690552,0,0,-54,3,15,290,245,944,1,0,0,4,15755,0.11224,23,1223955779,6612,14,0.05539,28,235581778,235574992,971114/88441/456/26,2644020/15544/966/164
1686954828,ecfc,1,76.736176,996.526672,0,0,-54,16,15,290,230,944,1,0,0,4,15757,0.10857,23,1225553219,6613,14,0.03281,28,235620267,235613481,972210/88558/456/26,2644422/15552/966/164
1686954829,ecfc,1,75.218925,989.016785,0,0,-55,12,15,280,225,929,1,0,0,4,15761,0.11784,23,1227129014,6614,14,0.05135,28,235658158,235651372,973293/88687/456/26,2644810/15572/967/165
1686954830,ecfc,1,75.870071,983.253174,0,0,-54,9,15,270,210,920,1,0,0,4,15773,0.12469,23,1228693763,6617,14,0.06915,28,235697252,235690010,974368/88825/456/26,2645198/15606/970/166
