tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1687030174,d74d,1,62.913074,857.91394,0,0,-50,1,15,360,300,1019,1,0,0,8,923,0.11988,21,456641968,311,1,0.00317,28,53943822,53943202,381596/33269/56/11,620983/8094/154/88,17.444444444444443,354611.52487309644,33.10292283284296,2300480.0,2280000.0,nan
1687030175,d74d,1,63.279076,864.22345,0,0,-50,14,15,360,295,1020,1,0,0,8,927,0.10517,21,458033791,313,1,0.00283,28,53981331,53980711,382699/33379/56/11,621373/8096/154/88,16.0,361223.6255319149,34.094480801654115,2194144.0,2208000.0,nan
1687030176,d74d,1,63.090561,869.771118,0,0,-50,10,15,350,290,1022,1,0,0,8,929,0.09857,21,459435701,314,1,0.00451,28,54018298,54017678,383809/33481/56/11,621766/8097/154/88,16.3,367582.5021276595,34.43962168949906,2194144.0,2292000.0,nan
1687030177,d74d,1,62.428215,879.762878,0,0,-50,7,15,350,300,1021,1,0,0,8,929,0.08808,21,460856344,314,1,0.00157,28,54054636,54054016,384932/33571/56/11,622159/8097/154/88,18.444444444444443,374335.7276595745,36.041218234646706,2194144.0,2244000.0,nan
1687030178,d74d,1,61.809048,879.434082,0,0,-50,3,15,350,295,1020,1,0,0,8,929,0.08935,21,462262577,314,1,0.00055,28,54090828,54090092,386045/33670/56/11,622551/8097/154/88,16.8,381282.804494382,37.675974585793234,2076224.0,2148000.0,nan
1687030179,d74d,1,63.186909,881.065613,0,0,-50,16,15,340,300,1022,1,0,0,8,935,0.08888,21,463671692,316,1,0.00472,28,54128931,54128195,387160/33768/56/11,622944/8100/155/89,17.1,387962.1626373626,35.90232743157281,2123392.0,2100000.0,nan
1687030180,d74d,1,63.324463,871.071838,0,0,-50,12,15,350,305,1021,1,0,0,8,939,0.10101,21,465049105,317,1,0.00411,28,54164945,54164209,388253/33887/56/11,623324/8103/156/90,19.333333333333332,392848.69565217395,39.10833295885023,2135392.0,2292000.0,nan
1687030181,d74d,1,62.825245,863.793701,0,0,-49,9,15,340,290,1011,1,0,0,8,941,0.10947,21,466423636,318,1,0.00448,28,54201265,54200529,389344/34009/56/11,623713/8104/156/90,17.6,399830.90526315785,37.883762603110455,2217728.0,2316000.0,nan
1687030182,d74d,1,63.232719,861.769104,0,0,-50,5,15,360,290,1019,1,0,0,8,943,0.10919,21,467793844,318,1,0.00426,28,54238359,54237623,390432/34132/57/11,624099/8105/157/91,19.88888888888889,405303.7176470589,38.43839116718458,2194144.0,2244000.0,nan
1687030183,d74d,1,62.564472,874.329407,0,0,-51,2,15,330,300,1013,1,0,0,8,943,0.09337,21,469210164,318,1,0.00149,28,54274793,54274057,391552/34225/57/11,624493/8105/157/91,18.2,411413.0,37.67929026955053,2229728.0,2292000.0,nan
1687030184,d74d,1,62.510094,880.159607,0,0,-51,14,15,360,295,1003,1,0,0,8,945,0.08776,21,470625043,319,1,0.00289,28,54311716,54310888,392671/34318/57/11,624887/8106/157/91,18.4,418152.3896373057,37.84893989562988,2253312.0,2268000.0,nan
1687030185,d74d,1,62.933746,886.961182,0,0,-52,11,15,350,285,994,1,0,0,8,949,0.07698,21,472055773,320,1,0.00298,28,54348612,54347900,393801/34401/57/11,625276/8108/158/91,20.77777777777778,422944.7111111111,40.7533932757634,2206144.0,2244000.0,nan
1687030186,d74d,1,63.886356,893.65863,0,0,-51,7,15,320,270,983,1,0,0,8,953,0.07185,21,473489385,320,1,0.00613,28,54385985,54385051,394933/34481/57/11,625669/8111/160/92,18.9,429641.840860215,41.65939351786738,2170560.0,2280000.0,nan
1687030187,d74d,1,63.246094,891.149841,0,0,-52,4,15,330,280,992,1,0,0,8,955,0.07483,21,474911469,321,1,0.00324,28,54422494,54421666,396057/34570/57/11,626059/8112/160/92,21.333333333333332,434551.0956521739,41.27813695551274,2146976.0,2208000.0,nan
1687030188,d74d,1,63.321754,890.857849,0,0,-52,16,15,340,295,1003,1,0,0,8,957,0.07691,21,476334994,322,1,0.00223,28,54459672,54458844,397182/34657/57/11,626452/8114/160/92,19.4,440822.7518324607,40.91289195608586,2241312.0,2340000.0,nan
1687030189,d74d,1,63.603897,884.825378,0,0,-53,13,15,370,300,1013,1,0,0,8,961,0.08261,21,477746991,323,1,0.00498,28,54496946,54496118,398299/34754/57/11,626845/8116/161/92,19.6,446145.9268817204,42.49586229738982,2170560.0,2208000.0,nan
1687030190,d74d,1,63.200169,879.769287,0,0,-54,9,15,360,300,1014,1,0,0,8,961,0.0907,21,479151783,323,1,0.00284,28,54533790,54532962,399411/34854/57/11,627236/8117/161/92,22.11111111111111,450741.1626666666,43.15882437937968,1757632.0,2112000.0,nan
1687030191,d74d,1,62.936996,876.453491,0,0,-55,6,15,360,280,1003,1,0,0,8,961,0.09383,21,480547929,323,1,0.00209,28,54570714,54569886,400517/34961/57/11,627631/8118/161/92,20.1,457181.8666666666,43.70281325446234,2146976.0,2112000.0,nan
1687030192,d74d,1,63.059921,872.843994,0,0,-55,2,15,350,295,1003,1,0,0,8,963,0.09716,21,481939752,324,1,0.00465,28,54607852,54607024,401620/35070/57/11,628023/8121/161/92,25.375,462313.70322580636,43.62811472104944,2170560.0,2136000.0,nan
1687030193,d74d,1,62.866558,869.80542,0,0,-55,15,15,360,300,1003,1,0,0,8,965,0.10102,21,483327252,324,1,0.00375,28,54644226,54643514,402720/35183/57/11,628413/8122/162/92,20.6,466947.30322580633,44.6905053180197,2170560.0,2280000.0,nan
1687030194,d74d,1,62.760189,868.054688,0,0,-55,11,15,340,290,1003,1,0,0,8,967,0.10206,21,484719075,324,1,0.00308,28,54680812,54680100,403823/35293/57/11,628805/8123/163/92,20.8,471783.64717948716,44.42264089981715,2276896.0,2268000.0,nan
1687030195,d74d,1,62.685299,867.348267,0,0,-54,8,15,340,270,994,1,0,0,8,969,0.10393,21,486105134,325,1,0.00338,28,54717699,54716987,404923/35406/57/11,629198/8124/163/92,23.333333333333332,477397.81505376345,45.93241733053456,2170560.0,2280000.0,nan
1687030196,d74d,1,62.448883,869.926086,0,0,-55,4,15,330,270,983,1,0,0,8,969,0.09814,21,487505603,325,1,0.00228,28,54754361,54753649,406031/35510/57/11,629591/8125/163/92,21.2,483058.929100529,46.77522823374758,2206144.0,2232000.0,nan
1687030197,d74d,1,62.005085,874.234375,0,0,-54,1,15,320,250,971,1,0,0,8,969,0.09276,21,488911836,325,1,0.0008,28,54790785,54790073,407144/35610/57/11,629985/8125/163/92,23.77777777777778,487848.3268817204,44.80372356331866,2170560.0,2256000.0,nan
1687030198,d74d,1,62.351059,874.746765,0,0,-54,13,15,310,255,971,1,0,0,8,971,0.09463,21,490310864,326,1,0.00235,28,54828242,54827530,408252/35715/57/11,630381/8126/163/92,21.6,492441.93684210523,47.43695106912166,2206144.0,2208000.0,nan
1687030199,d74d,1,62.129093,871.48468,0,0,-54,10,15,310,260,971,1,0,0,8,971,0.09409,21,491707010,326,1,0.00242,28,54864722,54864010,409358/35822/57/11,630772/8127/163/92,21.9,497065.70322580636,47.53181778866312,2170560.0,2184000.0,nan
1687030200,d74d,1,61.607334,869.798096,0,0,-55,6,15,310,245,960,1,0,0,8,971,0.10086,21,493098833,326,1,0.00084,28,54900808,54900096,410461/35931/57/11,631163/8127/163/92,24.555555555555557,501786.924137931,48.3767404112705,2029056.0,2124000.0,nan
1687030201,d74d,1,61.19537,870.59613,0,0,-54,3,15,300,240,950,1,0,0,8,971,0.09774,21,494493538,326,1,0.00286,28,54936536,54935824,411566/36039/57/11,631551/8129/163/92,22.3,506393.32765957445,47.82905219703592,2194144.0,2304000.0,nan
1687030202,d74d,1,63.861759,866.8349,0,0,-54,15,15,280,230,950,1,0,0,8,977,0.10279,21,495874286,326,1,0.01462,28,54974269,54973557,412662/36155/58/11,631938/8138/166/95,22.5,510983.1111111111,48.63623876250192,2099808.0,2148000.0,nan
1687030203,d74d,1,63.570694,866.733704,0,0,-54,12,15,290,240,950,1,0,0,8,979,0.10358,21,497263227,327,1,0.01034,28,55011233,55010521,413763/36267/58/11,632332/8140/166/95,25.22222222222222,515914.1471502591,48.583292710153685,2264896.0,2232000.0,nan
1687030204,d74d,1,64.438774,875.39624,0,0,-53,8,15,290,225,944,1,0,0,8,981,0.09086,21,498669460,327,1,0.0134,28,55048572,55047860,414876/36364/59/12,632720/8147/167/96,22.9,521351.28615384613,48.342738548914596,2276896.0,2136000.0,nan
1687030205,d74d,1,64.0177,884.639099,0,0,-53,5,15,290,225,937,1,0,0,8,981,0.08074,21,500094426,327,1,0.02432,28,55084992,55084280,416002/36451/59/12,633113/8158/167/96,25.666666666666668,525851.6534759359,48.48562530849291,2182560.0,2268000.0,nan
1687030206,d74d,1,63.688976,887.373291,0,0,-53,1,15,280,235,937,1,0,0,8,981,0.07853,21,501516510,327,1,0.01962,28,55121714,55121002,417126/36539/59/12,633506/8166/167/96,23.3,530742.2989473684,49.71652436763682,2229312.0,2232000.0,nan
1687030207,d74d,1,63.442924,886.723389,0,0,-53,14,15,270,235,937,1,0,0,8,981,0.08152,21,502937153,327,1,0.01557,28,55158594,55157882,418249/36629/59/12,633894/8172/167/96,26.11111111111111,535314.9305263158,50.52541469005829,2217728.0,2160000.0,nan
1687030208,d74d,1,63.75605,886.216492,0,0,-53,10,15,280,225,944,1,0,0,8,983,0.08246,21,504354914,327,1,0.02687,28,55194954,55194242,419370/36720/59/12,634283/8183/168/97,23.7,539478.283937824,51.10613270809776,2264896.0,2256000.0,nan
1687030209,d74d,1,63.060936,884.808533,0,0,-54,7,15,300,245,950,1,0,0,8,983,0.08591,21,505766911,327,1,0.01859,28,55230944,55230232,420487/36816/59/12,634673/8189/168/97,23.9,544169.0136125655,52.2603024827673,2241312.0,2316000.0,nan
1687030210,d74d,1,62.813522,878.682373,0,0,-54,3,15,290,230,950,1,0,0,8,985,0.08979,21,507164498,328,1,0.00851,28,55267510,55266798,421594/36921/59/12,635065/8191/168/97,26.77777777777778,548095.7276595745,50.978755950927734,2194144.0,2220000.0,nan
1687030211,d74d,1,62.755516,877.399475,0,0,-53,16,15,290,230,937,1,0,0,8,985,0.09072,21,508562085,328,1,0.02008,28,55304096,55303384,422701/37027/59/12,635457/8198/168/97,24.3,552668.9032258063,50.98065397013789,2170560.0,2316000.0,nan
1687030212,d74d,1,63.049137,888.352356,0,0,-52,12,15,270,230,929,1,0,0,8,985,0.07685,21,509994256,328,1,0.0305,28,55340890,55340178,423832/37108/59/12,635848/8211/168/97,27.22222222222222,557293.7314553991,52.04030945187524,2489152.0,2280000.0,nan
1687030213,d74d,1,64.042305,891.185303,0,0,-52,9,15,270,210,929,1,0,0,8,989,0.07626,21,511422104,330,1,0.03871,28,55378214,55377386,424960/37193/59/12,636241/8229/168/97,24.7,561975.095652174,53.624581242655665,2135392.0,2292000.0,nan
1687030214,d74d,1,64.664619,894.931274,0,0,-52,5,15,280,220,929,1,0,0,8,991,0.07054,21,512855716,330,1,0.0465,28,55414614,55413786,426092/37273/59/12,636629/8249/169/98,24.8,566615.252071006,53.946622780391145,1969888.0,2244000.0,nan
1687030215,d74d,1,64.801216,896.063293,0,0,-52,2,15,280,215,929,1,0,0,8,993,0.06828,21,514289328,331,1,0.04843,28,55451166,55450454,427224/37355/59/12,637018/8269/169/98,27.77777777777778,571203.3032258063,52.79369043267292,2170560.0,2316000.0,nan
1687030216,d74d,1,65.788757,887.520752,0,0,-52,14,15,270,230,929,1,0,0,9,995,0.0792,21,515697002,331,1,0.05712,28,55487940,55487228,428338/37451/60/13,637408/8294/170/99,25.2,575992.1230769231,54.077536851457026,2429984.0,2412000.0,nan
1687030217,d74d,1,66.226631,892.051941,0,0,-51,11,15,270,220,920,1,0,0,9,995,0.07388,21,517129173,331,1,0.06314,28,55524648,55523936,429469/37533/60/13,637798/8320/170/99,28.22222222222222,580370.3422680412,52.434480686982475,2264896.0,2184000.0,nan
1687030218,d74d,1,70.603165,887.733887,0,0,-51,7,15,270,200,920,1,0,0,9,1013,0.08464,21,518545575,340,1,0.12934,28,55563328,55562500,430587/37627/60/13,638166/8377/170/99,25.6,584233.4538071066,54.63551196855368,2300480.0,2232000.0,nan
1687030219,d74d,1,69.059265,885.253113,0,0,-50,4,15,270,220,929,1,0,0,9,1013,0.08497,21,519961895,340,1,0.09762,28,55598784,55597956,431707/37720/60/13,638553/8407/170/99,25.8,587491.705263158,56.42710645148095,2217728.0,2112000.0,nan
1687030220,d74d,1,69.018883,878.62207,0,0,-50,16,15,280,225,929,1,0,0,9,1017,0.09134,21,521362364,341,1,0.07153,28,55636036,55635300,432816/37824/60/13,638939/8427/171/100,28.77777777777778,592127.2510638298,55.95270690097603,2194144.0,2220000.0,nan
1687030221,d74d,1,68.774033,875.962708,0,0,-50,13,15,280,210,929,1,0,0,9,1021,0.09427,21,522757069,342,1,0.05868,28,55672681,55671945,433921/37932/60/13,639326/8448/172/101,26.1,596812.5319371729,56.71681052760074,2217728.0,2184000.0,nan
1687030222,d74d,1,67.868378,864.541992,0,0,-50,9,15,280,210,929,1,0,0,9,1023,0.11049,21,524128718,343,1,0.04758,28,55709577,55708725,435010/38055/60/13,639718/8464/172/101,26.3,600785.2356435644,54.79498291015625,2359232.0,2280000.0,nan
1687030223,d74d,1,67.510864,877.621826,0,0,-51,6,15,270,205,920,1,0,0,9,1025,0.09065,21,525549361,343,1,0.05406,28,55745771,55745035,436133/38145/60/13,640106/8484/173/102,29.444444444444443,604007.5815384616,57.36971547206243,2276896.0,2316000.0,nan
1687030224,d74d,1,68.372787,883.078552,0,0,-50,2,15,250,195,907,1,0,0,9,1025,0.08554,21,526977209,343,1,0.09487,28,55781971,55781235,437261/38229/60/13,640487/8527/174/102,26.6,608435.8095238096,57.8062072876961,2194144.0,2196000.0,nan
1687030225,d74d,1,67.932381,876.561401,0,0,-50,15,15,250,200,907,1,0,0,9,1025,0.09463,21,528371914,343,1,0.09906,28,55817318,55816466,438366/38337/60/13,640871/8567/174/102,29.77777777777778,612936.0770053476,57.72815890934156,2182560.0,2196000.0,nan
1687030226,d74d,1,68.611343,878.552429,0,0,-50,11,15,250,200,907,1,0,0,9,1027,0.09024,21,529776706,343,1,0.09764,28,55853548,55852696,439478/38437/60/13,641255/8605/175/103,27.0,616409.6,58.79946183622553,2123392.0,2184000.0,nan
1687030227,d74d,1,69.679382,871.292175,0,0,-49,8,15,240,195,890,1,0,0,9,1027,0.09942,21,531159883,343,1,0.1411,28,55888867,55888015,440575/38553/60/13,641633/8662/177/103,27.2,619905.9268817204,57.78306048849355,2170560.0,2244000.0,nan
1687030228,d74d,1,72.640869,866.440674,0,0,-50,4,15,240,175,890,1,0,0,9,1037,0.10437,21,532532520,348,1,0.15991,24,55927473,55926621,441664/38676/60/13,642014/8725/177/103,30.333333333333332,624626.2617801047,58.28745618779609,2206144.0,2364000.0,nan
1687030229,d74d,1,72.257561,875.74469,0,0,-51,1,15,250,195,890,1,0,0,9,1037,0.09179,21,533944517,348,1,0.13748,20,55963996,55963144,442781/38770/61/14,642404/8774/178/103,27.5,628488.0516129032,59.41507608994194,2170560.0,2280000.0,nan
1687030230,d74d,1,71.352585,884.176575,0,0,-50,13,15,260,200,907,1,0,0,9,1037,0.08009,21,535372365,348,1,0.11898,20,56000288,55999436,443909/38854/61/14,642798/8817/178/103,30.77777777777778,631400.4,60.30399874637002,2241312.0,2136000.0,nan
1687030231,d74d,1,70.509201,881.188965,0,0,-50,10,15,260,210,907,1,0,0,9,1037,0.08987,21,536781480,348,1,0.10303,20,56036749,56035897,445024/38952/61/14,643192/8855/178/103,27.8,636130.8044943821,59.346743605353616,2076224.0,2256000.0,nan
1687030232,d74d,1,69.761497,882.097656,0,0,-50,6,15,250,210,907,1,0,0,9,1037,0.08668,21,538190595,348,1,0.10103,20,56072862,56072010,446139/39049/61/14,643584/8895/178/103,28.0,640878.6382978724,60.14909436625819,2194144.0,2160000.0,nan
1687030233,d74d,1,68.997917,879.919739,0,0,-50,3,15,270,210,907,1,0,0,9,1037,0.08993,21,539593946,348,1,0.09457,20,56108832,56108096,447250/39151/61/14,643975/8929/178/103,31.333333333333332,642984.4,59.218504554346985,2241312.0,2328000.0,nan
1687030234,d74d,1,68.516998,882.063782,0,0,-50,15,15,280,205,920,1,0,0,9,1037,0.08572,21,541008825,348,1,0.08948,20,56145114,56144378,448369/39245/61/14,644367/8964/178/103,28.3,647665.8710382513,59.54079156393533,2123392.0,2340000.0,nan
1687030235,d74d,1,67.443962,895.315552,0,0,-51,12,15,260,215,920,1,0,0,9,1037,0.0698,21,542459729,348,1,0.0683,20,56181444,56180708,449513/39314/61/14,644760/8984/178/103,28.5,652319.2263736264,61.363043255276146,2123392.0,2244000.0,nan
1687030236,d74d,1,67.103943,895.613098,0,0,-51,8,15,270,205,920,1,0,0,9,1037,0.07116,21,543896223,348,1,0.06772,20,56217799,56217063,450647/39392/61/14,645150/9011/178/103,31.88888888888889,654547.8686567164,60.81545569679954,2347648.0,2304000.0,nan
1687030237,d74d,1,66.381081,890.35614,0,0,-50,5,15,280,220,929,1,0,0,9,1037,0.0775,21,545312543,348,1,0.05922,20,56253922,56253186,451767/39485/61/14,645542/9032/178/103,28.8,659388.9432835821,59.87030327922166,2335648.0,2376000.0,nan
1687030238,d74d,1,66.007713,891.277649,0,0,-51,1,15,280,210,920,1,0,0,9,1037,0.07629,21,546740391,348,1,0.06124,20,56289972,56289236,452895/39569/61/14,645933/9057/178/103,32.22222222222222,663156.9906735751,61.237546017295436,2253312.0,2220000.0,nan
1687030239,d74d,1,66.266212,900.247131,0,0,-51,14,15,260,190,907,1,0,0,9,1037,0.06417,21,548197059,348,1,0.07581,20,56326191,56325571,454043/39635/61/14,646324/9090/178/103,29.2,666258.6587064677,61.90190652404168,2347648.0,2256000.0,nan
1687030240,d74d,1,66.753487,896.612305,0,0,-52,10,15,260,205,907,1,0,0,9,1037,0.06958,21,549627789,348,1,0.09457,20,56362249,56361629,455173/39717/61/14,646714/9130/178/103,29.3,670798.9557894736,60.99215416198081,2217728.0,2232000.0,nan
1687030241,d74d,1,67.178886,899.69043,0,0,-52,7,15,250,200,907,1,0,0,9,1037,0.06667,21,551071488,348,1,0.10079,20,56398425,56397805,456312/39791/61/14,647106/9172/178/103,32.77777777777778,673775.532972973,63.21033435863453,2170560.0,2160000.0,nan
1687030242,d74d,1,67.043365,899.158325,0,0,-53,3,15,260,210,920,1,0,0,9,1037,0.06579,21,552512305,348,1,0.08574,20,56434896,56434276,457449/39867/61/14,647502/9203/178/103,29.6,677879.7803921568,61.4833779335022,2371232.0,2280000.0,nan
1687030243,d74d,1,66.49469,892.988525,0,0,-52,16,15,270,225,929,1,0,0,9,1037,0.07575,21,553930066,348,1,0.0658,20,56471231,56470727,458570/39959/61/14,647893/9224/178/103,33.111111111111114,682340.0544502618,63.09382560405326,2229728.0,2292000.0,nan
1687030244,d74d,1,66.175484,892.618103,0,0,-52,12,15,280,220,929,1,0,0,9,1039,0.07573,21,555360796,348,1,0.04539,25,56507755,56507135,459700/40041/61/14,648288/9240/179/103,29.9,684719.7090909091,65.72430051606277,2052640.0,2100000.0,nan
1687030245,d74d,1,66.972466,884.35437,0,0,-53,9,15,290,225,937,1,0,0,9,1047,0.08454,21,556769458,352,1,0.06119,28,56545247,56544627,460815/40140/61/14,648671/9261/179/103,30.1,689388.0263736264,65.0295639038086,2123392.0,2256000.0,nan
