tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1687027176,4a06,1,61.217854,914.884827,0,0,-50,9,15,360,295,1013,1,0,0,12,1507,0.1119,22,622811448,532,5,0,28,110511552,110510411,511545/47550/84/20,1280851/27866/229/83,15.6,353248.60497512436,31.340815804221414,2347648.0,2364000.0,nan
1687027177,4a06,1,61.700706,918.557068,0,0,-50,5,15,350,290,1013,1,0,0,12,1509,0.10787,22,624284663,533,5,0.00208,28,110548853,110547712,512640/47667/84/20,1281247/27867/229/83,17.666666666666668,360374.5032258064,33.51007855456808,2170560.0,2244000.0,nan
1687027178,4a06,1,62.470943,914.932129,0,0,-50,2,15,360,280,1014,1,0,0,12,1511,0.11287,22,625750193,534,5,0.00447,28,110586475,110585334,513730/47789/85/20,1281641/27870/229/83,16.2,367480.1230769231,32.20637978859318,2429984.0,2460000.0,nan
1687027179,4a06,1,62.472935,926.576172,0,0,-50,14,15,360,305,1014,1,0,0,12,1511,0.10182,22,627241852,534,5,0.00156,28,110624035,110622812,514837/47894/85/20,1282042/27870/229/83,16.5,374366.21855670103,34.45674329996109,2264896.0,2328000.0,nan
1687027180,4a06,1,63.230576,915.000549,0,0,-50,11,15,370,305,1014,1,0,0,12,1515,0.11439,22,628692012,535,5,0.005,28,110661473,110660240,515917/48027/85/20,1282433/27873/230/83,18.666666666666668,381156.05445026176,36.00862178396672,2229728.0,2232000.0,nan
1687027181,4a06,1,66.060524,907.742126,0,0,-50,7,15,360,300,1004,1,0,0,12,1531,0.12196,22,630133999,540,5,0.02032,28,110700433,110698931,516991/48163/87/20,1282822/27883/232/84,17.1,387033.02400000003,34.86490394129898,2335648.0,2352000.0,nan
1687027182,4a06,1,64.788048,915.547058,0,0,-50,4,15,360,300,1013,1,0,0,12,1531,0.11262,22,631605677,540,5,0.00805,28,110736867,110735634,518085/48283/87/20,1283216/27884/232/84,17.4,393171.7637305699,35.192833950645046,2264896.0,2304000.0,nan
1687027183,4a06,1,64.115448,919.501221,0,0,-50,16,15,360,295,1004,1,0,0,12,1531,0.10511,22,633081966,540,5,0.00281,28,110774195,110772962,519182/48398/87/20,1283615/27884/232/84,19.666666666666668,399780.55323383084,35.780416353784425,2347648.0,2340000.0,nan
1687027184,4a06,1,64.766365,923.542358,0,0,-51,13,15,350,290,1003,1,0,0,12,1535,0.10226,22,634565940,542,5,0.00622,28,110812618,110811501,520284/48509/87/20,1284011/27888/232/84,18.0,406801.41855670104,36.51119967301686,2264896.0,2292000.0,nan
1687027185,4a06,1,63.925106,926.342346,0,0,-52,9,15,350,280,994,1,0,0,12,1535,0.10138,22,636054525,542,5,0.00217,28,110849558,110848325,521389/48616/87/20,1284409/27888/232/84,20.22222222222222,413080.75959595956,38.29602222053373,2312064.0,2328000.0,nan
1687027186,4a06,1,64.164482,930.247192,0,0,-52,6,15,340,275,985,1,0,0,12,1537,0.09425,22,637550795,543,5,0.00418,28,110887448,110886215,522499/48719/87/20,1284803/27890/232/84,18.5,419295.5941463415,36.779610945446656,2394816.0,2400000.0,nan
1687027187,4a06,1,64.49604,937.799988,0,0,-52,2,15,350,295,992,1,0,0,12,1539,0.08945,22,639063972,543,5,0.00572,28,110924705,110923472,523620/48810/87/20,1285195/27893/233/85,18.8,425355.11919191916,37.645405166003165,2312064.0,2364000.0,nan
1687027188,4a06,1,65.310715,927.496582,0,0,-52,15,15,350,295,1001,1,0,0,12,1545,0.10382,22,640533625,546,5,0.01087,28,110962955,110961722,524712/48931/87/20,1285588/27899/233/85,21.11111111111111,431100.9309941521,40.48058305467878,2005472.0,2184000.0,nan
1687027189,4a06,1,65.639076,908.792542,0,0,-53,11,15,360,295,1011,1,0,0,12,1549,0.11964,22,641969952,546,5,0.00789,28,111000327,110999094,525783/49072/87/20,1285979/27901/235/86,19.2,437017.1259259259,41.961386799812324,1887552.0,2160000.0,nan
1687027190,4a06,1,66.63765,894.406189,0,0,-54,8,15,340,295,1013,1,0,0,12,1559,0.13662,22,643390421,550,5,0.01474,28,111039027,111037910,526843/49224/88/21,1286372/27907/236/86,19.5,442591.12284263957,39.155619414811284,2312064.0,2376000.0,nan
1687027191,4a06,1,67.299171,903.543396,0,0,-55,4,15,360,295,1004,1,0,0,12,1563,0.12509,22,644846729,551,5,0.01489,28,111077620,111076503,527928/49352/88/21,1286762/27913/237/86,21.88888888888889,448438.8476683938,41.543607711792,2253312.0,2304000.0,nan
1687027192,4a06,1,65.833908,901.955994,0,0,-55,1,15,350,270,1003,1,0,0,12,1563,0.12722,22,646289204,551,5,0.00687,28,111114353,111113236,529002/49491/88/21,1287157/27914/237/86,20.0,453096.3268817204,41.76232866618944,2170560.0,2244000.0,nan
1687027193,4a06,1,65.988564,895.200867,0,0,-55,13,15,330,295,1003,1,0,0,13,1569,0.13725,22,647711210,552,5,0.0093,28,111152004,111150887,530063/49640/89/22,1287548/27918/239/86,22.444444444444443,459789.849180328,43.95725991990832,2146976.0,2220000.0,nan
1687027194,4a06,1,66.84272,891.923096,0,0,-55,10,15,340,285,1003,1,0,0,13,1575,0.13873,22,649138315,555,5,0.0151,28,111190740,111189623,531128/49788/89/22,1287941/27924/239/86,20.4,464670.02303664916,41.750338229727234,2229728.0,2220000.0,nan
1687027195,4a06,1,65.332275,900.510498,0,0,-55,6,15,340,270,994,1,0,0,13,1575,0.12863,22,650588475,555,5,0.00526,28,111227368,111226251,532208/49920/89/22,1288335/27924/239/86,20.7,469512.9897674418,47.261212906747495,2512736.0,2268000.0,nan
1687027196,4a06,1,66.266258,897.464233,0,0,-55,3,15,340,280,983,1,0,0,13,1583,0.1368,22,652024802,559,5,0.0159,28,111265779,111264662,533279/50062/89/22,1288724/27930/239/86,23.22222222222222,476102.4,39.43524020058768,2288480.0,2292000.0,nan
1687027197,4a06,1,66.812653,906.589355,0,0,-55,15,15,320,250,974,1,0,0,13,1589,0.12212,22,653486209,561,5,0.01133,28,111304094,111302977,534367/50187/89/22,1289118/27933/240/87,21.1,480939.018556701,43.73410046100616,2264896.0,2256000.0,nan
1687027198,4a06,1,67.624199,903.047852,0,0,-54,12,15,310,265,971,1,0,0,13,1597,0.12762,22,654924073,563,5,0.01104,28,111342636,111341519,535439/50328/89/22,1289515/27937/242/88,21.4,485429.3113402062,44.41306740045547,2264896.0,2268000.0,nan
1687027199,4a06,1,66.512001,892.330994,0,0,-54,8,15,310,260,971,1,0,0,13,1599,0.13946,22,656338882,564,5,0.00775,28,111380016,111378899,536496/50483/89/22,1289910/27939/242/88,24.0,490206.21855670103,44.589511056741074,2264896.0,2316000.0,nan
1687027200,4a06,1,65.61657,901.362671,0,0,-55,5,15,310,255,964,1,0,0,13,1599,0.12827,22,657789042,564,5,0.0027,28,111417778,111416661,537576/50616/89/22,1290309/27939/242/88,21.8,496086.25527638185,46.547781204690736,2335648.0,2292000.0,nan
1687027201,4a06,1,64.704559,898.806885,0,0,-55,1,15,290,230,955,1,0,0,13,1599,0.12771,22,659225369,564,5,0.00281,28,111454510,111453393,538647/50757/89/22,1290702/27940/242/88,24.444444444444443,501636.4936170213,46.159007472376665,2194144.0,2256000.0,nan
1687027202,4a06,1,65.881943,894.803528,0,0,-54,14,15,290,240,950,1,0,0,13,1607,0.13477,22,660656597,565,5,0.01457,28,111492217,111490620,539714/50903/89/22,1291092/27948/245/88,22.2,506382.7268817204,46.55042472093002,2170560.0,2220000.0,nan
1687027203,4a06,1,66.705116,888.96759,0,0,-54,10,15,300,235,950,1,0,0,13,1611,0.14148,22,662072943,566,5,0.02281,28,111530020,111528903,540772/51057/89/22,1291481/27958/246/89,22.4,510901.68163265305,47.54807088792938,2288480.0,2292000.0,nan
1687027204,4a06,1,65.835358,893.371277,0,0,-54,7,15,290,235,944,1,0,0,13,1611,0.13782,22,663507733,566,5,0.01825,28,111567350,111566233,541842/51200/89/22,1291878/27964/246/89,25.11111111111111,515511.83539094654,49.63269670804341,2842912.0,2232000.0,nan
1687027205,4a06,1,71.644875,889.926514,0,0,-53,3,15,280,225,937,1,0,0,13,1637,0.14239,22,664929812,577,5,0.08124,28,111608426,111607309,542901/51352/90/22,1292257/28001/249/90,22.9,520133.0693069307,46.98688364028931,2359232.0,2388000.0,nan
1687027206,4a06,1,69.670235,905.688538,0,0,-53,16,15,290,230,944,1,0,0,13,1637,0.12473,22,666398416,577,5,0.04886,28,111645354,111644237,543993/51473/90/22,1292655/28014/249/90,25.666666666666668,524802.481632653,47.31125684128594,2288480.0,2280000.0,nan
1687027207,4a06,1,68.41806,910.512817,0,0,-53,12,15,290,230,944,1,0,0,13,1639,0.11259,22,667862409,577,5,0.03076,28,111682050,111680933,545082/51596/90/22,1293046/28023/250/91,23.3,529802.0984924623,48.029245162496764,2324064.0,2328000.0,nan
1687027208,4a06,1,67.55571,918.967224,0,0,-53,9,15,290,220,944,1,0,0,13,1641,0.10677,22,669344846,578,5,0.02717,28,111719405,111717808,546183/51708/90/22,1293444/28033/250/91,23.5,534546.7284210527,50.44582904653346,2217728.0,2220000.0,nan
1687027209,4a06,1,67.593575,909.164124,0,0,-54,5,15,300,240,950,1,0,0,13,1645,0.12065,22,670788370,579,5,0.02622,28,111757087,111755864,547258/51845/90/22,1293837/28045/251/92,26.333333333333332,538916.7916230367,50.82093350430752,2229728.0,2232000.0,nan
1687027210,4a06,1,70.280991,893.55835,0,0,-54,2,15,290,235,950,1,0,0,13,1667,0.13837,22,672193542,587,5,0.03753,28,111797285,111796168,548306/52006/94/22,1294224/28064/254/94,23.9,543426.2317948717,50.493258237838745,2288480.0,2232000.0,nan
1687027211,4a06,1,69.398735,892.276611,0,0,-54,14,15,300,230,944,1,0,0,13,1671,0.14024,22,673617085,589,5,0.02995,28,111835189,111834072,549368/52156/94/22,1294617/28075/254/94,24.1,548334.8628099173,49.1400710674895,2831328.0,2376000.0,nan
1687027212,4a06,1,70.63649,902.029419,0,0,-53,11,15,270,230,929,1,0,0,13,1689,0.12793,22,675078077,597,5,0.07504,28,111873546,111872429,550453/52282/96/22,1295001/28109/255/94,27.0,552712.049484536,55.497186382611595,2264896.0,2268000.0,nan
1687027213,4a06,1,72.03373,911.091614,0,0,-52,7,15,280,220,929,1,0,0,13,1699,0.115,22,676550804,600,5,0.08395,28,111911791,111910674,551547/52400/96/22,1295386/28138/257/96,24.5,557383.4666666666,50.81729888916016,2241312.0,2364000.0,nan
1687027214,4a06,1,72.521698,917.055786,0,0,-52,4,15,270,225,929,1,0,0,13,1703,0.11015,22,678029679,600,5,0.08024,28,111949377,111948260,552645/52515/96/22,1295775/28170/259/98,27.444444444444443,562027.018556701,50.68715413411458,2264896.0,2328000.0,nan
1687027215,4a06,1,71.032173,923.838013,0,0,0,0,15,280,225,929,1,0,0,13,1703,0.10094,22,679521338,600,5,0.06704,28,111986301,111985184,553752/52620/96/22,1296170/28194/259/98,24.9,566592.8446700508,51.663577187921575,2300480.0,2268000.0,nan
1687027216,4a06,1,71.537804,920.959778,0,0,-52,13,15,270,225,929,1,0,0,13,1709,0.10567,22,680997627,602,5,0.07279,28,112024244,112023103,554849/52737/96/22,1296556/28224/260/99,25.1,571163.6,50.89716058028372,2241312.0,2316000.0,nan
1687027217,4a06,1,72.350075,922.625549,0,0,-52,9,15,270,210,920,1,0,0,13,1713,0.10369,22,682481601,603,5,0.08525,28,112062233,112061092,555951/52847/96/22,1296944/28258/261/100,28.0,575956.48,51.87419785393608,2335648.0,2424000.0,nan
1687027218,4a06,1,74.61129,926.815247,0,0,-51,6,15,270,215,920,1,0,0,13,1721,0.10162,22,683970186,605,5,0.1164,28,112100469,112098848,557056/52955/96/22,1297319/28308/263/102,25.4,580343.7367088608,56.04748297960331,1840384.0,2244000.0,nan
1687027219,4a06,1,75.818405,920.112915,0,0,-51,2,15,280,220,929,1,0,0,13,1735,0.11337,22,685436277,611,5,0.12555,28,112138528,112137118,558145/53078/96/22,1297701/28357/264/103,25.6,585219.0231155779,52.803892559475365,2312064.0,2364000.0,nan
1687027220,4a06,1,73.382965,920.091919,0,0,-50,15,15,260,220,929,1,0,0,13,1737,0.1089,22,686906418,611,5,0.0762,28,112174732,112173591,559238/53198/96/22,1298089/28378/265/104,28.666666666666668,589883.0222222222,52.98512694761926,2300480.0,2352000.0,nan
1687027221,4a06,1,71.638725,915.571899,0,0,-50,11,15,270,210,929,1,0,0,13,1737,0.11246,22,688365800,611,5,0.06644,28,112211501,112210360,560324/53323/97/22,1298481/28402/265/104,26.0,594462.218556701,53.14533809820811,2264896.0,2304000.0,nan
1687027222,4a06,1,69.892876,920.418213,0,0,-50,8,15,280,225,929,1,0,0,13,1737,0.10765,22,689846700,611,5,0.05501,28,112248118,112246977,561424/53437/97/22,1298875/28422/265/104,29.11111111111111,598479.5015075377,53.38108247640182,2335648.0,2352000.0,nan
1687027223,4a06,1,68.957413,924.254639,0,0,-51,4,15,260,210,920,1,0,0,13,1737,0.10372,22,691329137,611,5,0.0738,28,112284326,112283185,562525/53548/97/22,1299268/28454/265/104,26.4,601865.4137566139,56.01180804673062,2217728.0,2280000.0,nan
1687027224,4a06,1,73.230072,911.116333,0,0,-51,1,15,250,200,907,1,0,0,13,1753,0.11821,22,692772173,617,5,0.13448,28,112322705,112321458,563599/53687/97/22,1299638/28517/267/106,26.6,605866.8408163266,56.8349637275885,2854912.0,2340000.0,nan
1687027225,4a06,1,73.325638,912.777832,0,0,-50,13,15,260,210,907,1,0,0,13,1759,0.11825,22,694235678,619,5,0.12272,25,112359425,112358284,564687/53811/97/22,1300022/28566/268/107,29.666666666666668,610536.5113402063,55.31132221221924,2264896.0,2304000.0,nan
1687027226,4a06,1,71.970963,917.843323,0,0,-50,10,15,260,210,907,1,0,0,13,1759,0.11166,22,695715041,619,5,0.09904,25,112396341,112395200,565786/53925/97/22,1300418/28600/268/107,26.9,615170.1113402062,55.68940490484238,2264896.0,2340000.0,nan
1687027227,4a06,1,71.158424,917.098145,0,0,-50,6,15,230,185,890,1,0,0,13,1759,0.11153,22,697180571,619,5,0.10599,25,112432653,112431420,566876/54047/97/22,1300810/28643/268/107,30.11111111111111,619884.0263736264,56.783599323696556,2123392.0,2232000.0,nan
1687027228,4a06,1,71.908661,906.51239,0,0,-50,3,15,230,190,890,1,0,0,13,1759,0.12404,22,698616898,619,5,0.12883,25,112469692,112468435,567947/54188/98/22,1301198/28696/269/107,27.3,622895.9255813954,54.47942453272202,2005472.0,2388000.0,nan
1687027229,4a06,1,72.884926,918.930176,0,0,-50,15,15,260,200,890,1,0,0,13,1767,0.1031,22,700104507,623,5,0.14154,24,112507051,112505794,569050/54298/98/22,1301586/28755/269/107,27.5,626916.7191919192,55.8123846443332,2312064.0,2328000.0,nan
1687027230,4a06,1,72.088112,925.054932,0,0,-51,12,15,260,195,907,1,0,0,13,1767,0.1022,22,701590018,623,5,0.11226,24,112544223,112542966,570153/54407/98/22,1301983/28794/269/107,30.666666666666668,631550.3191919192,56.14776173416449,2312064.0,2328000.0,nan
1687027231,4a06,1,70.844116,923.141602,0,0,-50,8,15,270,195,907,1,0,0,13,1767,0.1057,22,703061696,623,5,0.09446,24,112580579,112579438,571247/54526/98/22,1302376/28828/269/107,27.8,636115.2653061224,55.49414428239017,2276896.0,2364000.0,nan
1687027232,4a06,1,70.483292,920.978943,0,0,-50,5,15,260,200,907,1,0,0,13,1771,0.10808,22,704532886,625,5,0.10001,24,112617520,112616263,572340/54645/98/22,1302769/28867/269/107,31.11111111111111,639568.1649484535,57.40928699572881,2264896.0,2268000.0,nan
1687027233,4a06,1,69.814674,924.556458,0,0,-50,1,15,260,200,907,1,0,0,13,1771,0.10595,22,706019934,625,5,0.0937,24,112654116,112652859,573444/54754/98/22,1303166/28903/269/107,28.2,643124.7673469388,57.571762124287716,2288480.0,2292000.0,nan
1687027234,4a06,1,69.39801,922.263367,0,0,-50,14,15,270,205,920,1,0,0,13,1771,0.10534,22,707490075,625,5,0.0833,24,112691044,112689787,574537/54873/98/22,1303563/28936/269/107,28.3,647793.4169154229,57.492911695229886,2347648.0,2340000.0,nan
1687027235,4a06,1,68.748154,926.669434,0,0,-51,10,15,270,210,920,1,0,0,13,1771,0.09956,22,708981734,625,5,0.07427,24,112727708,112726567,575644/54980/98/22,1303953/28963/269/107,31.666666666666668,652372.2666666666,57.33398588080155,2241312.0,2292000.0,nan
1687027236,4a06,1,68.152466,932.701111,0,0,-51,7,15,260,215,920,1,0,0,13,1771,0.09334,22,710487226,625,5,0.07383,24,112764173,112763032,576760/55076/98/22,1304349/28993/269/107,28.7,655772.0040609137,58.571491536405894,2300480.0,2292000.0,nan
1687027237,4a06,1,67.825439,928.223572,0,0,-51,3,15,290,225,929,1,0,0,13,1775,0.0991,22,711970712,627,5,0.06344,24,112801354,112800213,577861/55188/98/22,1304748/29016/269/107,28.9,659342.3673469388,58.122031713269415,2288480.0,2388000.0,nan
1687027238,4a06,1,67.479507,928.837708,0,0,-50,16,15,260,210,920,1,0,0,13,1775,0.10066,22,713454686,627,5,0.06053,24,112838279,112837254,578963/55298/98/22,1305143/29038/269/107,32.22222222222222,663975.9673469388,59.34977924700864,2288480.0,2352000.0,nan
1687027239,4a06,1,67.740685,927.369751,0,0,-51,12,15,250,195,907,1,0,0,13,1775,0.09961,22,714938660,627,5,0.07853,24,112875223,112874082,580065/55409/98/22,1305539/29072/269/107,29.2,667797.2261306533,59.30620699512715,2335648.0,2376000.0,nan
1687027240,4a06,1,68.014938,931.195007,0,0,-52,9,15,270,205,907,1,0,0,13,1775,0.09703,22,716433393,627,5,0.09181,24,112912011,112910870,581174/55512/98/22,1305936/29111/269/107,32.55555555555556,670713.6,59.61411495019894,2382816.0,2412000.0,nan
1687027241,4a06,1,69.294357,935.34314,0,0,-52,5,15,260,205,907,1,0,0,13,1785,0.09402,22,717931761,632,5,0.10423,24,112949825,112948684,582284/55615/98/22,1306332/29155/269/107,29.5,675423.6426395939,61.96130772226864,2300480.0,2328000.0,nan
1687027242,4a06,1,69.453903,923.673218,0,0,-53,2,15,270,205,920,1,0,0,13,1785,0.1052,22,719392680,632,5,0.09445,24,112987123,112985982,583371/55739/99/22,1306728/29190/269/107,29.7,679356.1130890052,59.77780159483565,2241312.0,2280000.0,nan
1687027243,4a06,1,69.534286,918.092834,0,0,-53,14,15,280,225,937,1,0,0,13,1789,0.11126,22,720856185,634,5,0.07889,24,113024984,113023959,584459/55862/100/23,1307121/29217/269/107,33.111111111111114,682552.6605504587,61.482956232848004,2536320.0,2256000.0,nan
1687027244,4a06,1,69.233376,924.240051,0,0,-52,11,15,280,230,937,1,0,0,13,1793,0.10506,22,722345819,636,5,0.06711,24,113062265,113061356,585564/55971/100/23,1307513/29241/269/107,30.0,687134.218556701,60.72106262048086,2264896.0,2280000.0,nan
1687027245,4a06,1,69.796066,923.162415,0,0,-53,7,15,280,245,950,1,0,0,13,1809,0.10545,22,723814984,640,5,0.05481,24,113100448,113099307,586655/56091/102/23,1307903/29262/273/107,33.55555555555556,689430.3863829786,66.11724064267915,2748576.0,2184000.0,nan
