tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1687026574,4a06,1,64.313911,905.932434,0,0,-50,3,15,360,305,1015,1,0,0,11,1037,0.12394,22,474254317,376,4,0.00324,28,93935389,93934364,394413/35238/57/17,1090818/23620/153/60,13.6,304568.22617801046,27.717603521144138,2241312.0,2364000.0,nan
1687026575,4a06,1,63.503563,913.615051,0,0,-50,16,15,360,305,1023,1,0,0,11,1037,0.11029,22,475727532,376,4,0.00113,28,93972107,93971198,395509/35357/57/17,1091214/23620/153/60,15.444444444444445,312352.1641025641,28.586357831954956,2288480.0,2400000.0,nan
1687026576,4a06,1,64.036072,916.748535,0,0,-50,12,15,360,295,1019,1,0,0,11,1041,0.11096,22,477202284,376,4,0.00372,28,94009609,94008700,396604/35474/57/17,1091611/23622/155/60,14.2,320801.1256281407,30.425357332034984,2324064.0,2364000.0,nan
1687026577,4a06,1,63.65971,916.130005,0,0,-50,9,15,350,290,1019,1,0,0,11,1043,0.11421,22,478666277,377,4,0.00367,28,94046588,94045679,397693/35598/57/17,1092002/23623/155/60,16.22222222222222,328077.5075376885,30.454427368786874,2335648.0,2328000.0,nan
1687026578,4a06,1,63.3661,919.095581,0,0,-50,5,15,340,305,1020,1,0,0,11,1043,0.1092,22,480143054,377,4,0.00384,28,94083611,94082702,398791/35713/57/17,1092398/23624/155/60,14.9,336064.7111111111,29.695537138958365,2312064.0,2352000.0,nan
1687026579,4a06,1,64.316307,921.642456,0,0,-50,2,15,360,310,1022,1,0,0,11,1049,0.10755,22,481619343,378,4,0.00687,28,94121434,94120525,399888/35829/57/17,1092790/23627/157/60,15.2,343771.87853403145,31.96599534217348,2229728.0,2184000.0,nan
1687026580,4a06,1,63.452698,916.658813,0,0,-50,14,15,350,310,1022,1,0,0,11,1049,0.10976,22,483084873,378,4,0.0024,28,94158006,94157097,400978/35951/57/17,1093185/23627/157/60,17.22222222222222,351133.2476683938,32.83009980854236,2253312.0,2196000.0,nan
1687026581,4a06,1,64.021423,905.225708,0,0,-50,11,15,350,300,1013,1,0,0,11,1059,0.13054,22,484517638,381,4,0.00792,28,94195460,94194551,402046/36096/57/17,1093576/23632/159/60,15.8,358165.398974359,32.1601465344429,2276896.0,2376000.0,nan
1687026582,4a06,1,63.834629,907.760986,0,0,-50,7,15,360,300,1017,1,0,0,11,1061,0.1222,22,485967798,381,4,0.00513,28,94232394,94231485,403126/36228/57/17,1093971/23633/160/60,16.2,364987.7544554456,32.70438575744629,2347648.0,2448000.0,nan
1687026583,4a06,1,63.770035,923.935669,0,0,-51,4,15,360,300,1011,1,0,0,11,1063,0.10149,22,487468679,382,4,0.00466,28,94269843,94268934,404239/36328/57/17,1094366/23635/160/60,18.333333333333332,372078.07999999996,34.39703180332377,2335648.0,2388000.0,nan
1687026584,4a06,1,63.775902,934.052551,0,0,-51,16,15,340,295,1009,1,0,0,11,1065,0.09162,22,488975708,383,4,0.0065,28,94307178,94306269,405356/36423/57/17,1094761/23637/160/60,16.7,379022.94183266925,36.816239356994636,2937248.0,2364000.0,nan
1687026585,4a06,1,68.656517,924.106445,0,0,-51,13,15,350,280,1001,1,0,0,11,1087,0.11454,22,490441872,389,4,0.03957,28,94348832,94347923,406443/36549/57/17,1095149/23653/165/60,18.88888888888889,385770.368,34.242820739746094,2335648.0,2400000.0,nan
1687026586,4a06,1,68.120262,925.847351,0,0,-52,9,15,320,285,994,1,0,0,11,1091,0.10464,22,491922772,391,4,0.0175,28,94387718,94386925,407543/36661/57/17,1095543/23656/165/60,17.3,392023.30746268656,35.00625436956232,2359232.0,2304000.0,nan
1687026587,4a06,1,67.41684,927.524109,0,0,-52,6,15,340,295,1001,1,0,0,11,1095,0.09983,22,493409820,392,4,0.00996,28,94425570,94424661,408647/36770/57/17,1095941/23658/166/60,17.6,398535.7054726368,36.183828296083384,2347648.0,2364000.0,nan
1687026588,4a06,1,66.794373,926.109985,0,0,-53,2,15,350,290,1009,1,0,0,11,1103,0.10563,22,494887158,394,4,0.00978,28,94462981,94462072,409744/36885/57/17,1096336/23662/168/60,19.88888888888889,404494.3673469388,37.33121439353706,2288480.0,2352000.0,nan
1687026589,4a06,1,66.48629,914.93103,0,0,-53,15,15,350,290,1020,1,0,0,11,1107,0.11613,22,496337318,394,4,0.00722,28,94500354,94499445,410824/37018/57/17,1096731/23664/170/60,18.1,411414.90526315785,38.134459739035755,2217728.0,2256000.0,nan
1687026590,4a06,1,65.553909,898.189941,0,0,-54,11,15,360,315,1023,1,0,0,11,1109,0.13388,22,497753664,394,4,0.00515,28,94536970,94536061,411882/37172/57/17,1097123/23665/171/60,18.4,416849.3668341709,36.65044696963563,2335648.0,2412000.0,nan
1687026591,4a06,1,65.820312,911.904114,0,0,-55,8,15,360,305,1013,1,0,0,11,1111,0.11815,22,499226879,395,4,0.00512,28,94575949,94575040,412977/37290/57/17,1097525/23667/171/60,20.666666666666668,422941.9130434782,39.65542133037861,2146976.0,2124000.0,nan
1687026592,4a06,1,66.716454,897.114563,0,0,-55,4,15,340,295,1013,1,0,0,11,1119,0.13108,22,500643225,396,4,0.00688,28,94614003,94613094,414035/37444/57/17,1097919/23671/174/60,18.9,428854.9685279188,38.96596947896112,2300480.0,2328000.0,nan
1687026593,4a06,1,65.24662,905.159607,0,0,-55,1,15,340,300,1013,1,0,0,11,1119,0.12363,22,502102607,396,4,0.00342,28,94650639,94649730,415121/37571/57/17,1098315/23671/174/60,19.2,434570.7115789474,40.37095638031655,2206144.0,2256000.0,nan
1687026594,4a06,1,65.558716,899.321594,0,0,-55,13,15,350,300,1011,1,0,0,11,1123,0.13349,22,503535860,397,4,0.00453,28,94688388,94687479,416190/37714/57/17,1098708/23674/175/60,21.555555555555557,440324.7333333333,39.55916053370426,2241312.0,2376000.0,nan
1687026595,4a06,1,64.485565,907.128723,0,0,-55,10,15,330,290,1001,1,0,0,11,1123,0.12074,22,504990631,397,4,0.00257,28,94725232,94724323,417273/37844/57/17,1099105/23674/175/60,19.6,446233.8509803922,39.004631797866075,2382816.0,2388000.0,nan
1687026596,4a06,1,66.160469,907.73999,0,0,-55,6,15,330,280,990,1,0,0,11,1137,0.12357,22,506440303,403,4,0.01302,28,94764443,94763534,418352/37977/58/17,1099499/23682/176/60,22.11111111111111,451717.19796954317,40.95453576943309,2312064.0,2352000.0,nan
1687026597,4a06,1,64.97583,908.605347,0,0,-55,3,15,310,270,985,1,0,0,11,1137,0.11866,22,507892000,403,4,0.00454,28,94801316,94800523,419433/38109/58/17,1099895/23682/176/60,20.1,457653.35578947363,46.101513822027975,2217728.0,2268000.0,nan
1687026598,4a06,1,68.279305,893.863708,0,0,-54,15,15,310,260,977,1,0,0,11,1163,0.14172,22,509300734,414,4,0.02713,28,94842267,94841358,420484/38269/59/17,1100280/23698/178/60,20.4,462374.12765957444,42.508137610650834,2194144.0,2232000.0,nan
1687026599,4a06,1,66.536324,897.543152,0,0,-54,12,15,320,275,983,1,0,0,11,1163,0.13393,22,510743209,414,4,0.00946,28,94879160,94878251,421559/38407/59/17,1100676/23698/178/60,22.88888888888889,468064.16243654815,42.18688256961783,2300480.0,2280000.0,nan
1687026600,4a06,1,67.404175,905.894287,0,0,-55,8,15,310,260,974,1,0,0,11,1171,0.12516,22,512199029,417,4,0.01283,28,94918265,94917356,422642/38535/60/17,1101066/23705/179/60,20.8,473862.82666666666,42.58065372705459,2288480.0,2232000.0,nan
1687026601,4a06,1,66.378159,909.547241,0,0,-55,5,15,300,265,964,1,0,0,11,1173,0.12286,22,513656874,418,4,0.00875,28,94955648,94954739,423728/38663/60/17,1101463/23707/179/60,23.333333333333332,478491.6,43.72405403538754,2241312.0,2220000.0,nan
1687026602,4a06,1,67.721375,900.134949,0,0,-54,1,15,290,255,960,1,0,0,11,1181,0.12843,22,515083979,421,4,0.01943,28,94995128,94994229,424792/38811/60/17,1101861/23717/180/60,21.3,483332.4137931034,47.23796645800273,1686880.0,2184000.0,nan
1687026603,4a06,1,69.953949,889.389282,0,0,-54,14,15,280,265,964,1,0,0,11,1199,0.1414,22,516496763,429,4,0.03261,28,95035389,95034116,425847/38968/61/17,1102246/23732/181/60,21.5,487986.72592592594,45.80534863215621,2206144.0,2304000.0,nan
1687026604,4a06,1,69.267601,893.412659,0,0,-54,10,15,290,235,950,1,0,0,11,1201,0.13964,22,517930016,429,4,0.0216,28,95073334,95072425,426916/39111/61/17,1102639/23738/182/61,24.11111111111111,494325.40215053764,44.802305491074264,2170560.0,2208000.0,nan
1687026605,4a06,1,70.899483,895.260376,0,0,-53,7,15,290,240,944,1,0,0,11,1219,0.13497,22,519362293,435,4,0.0485,28,95111826,95110695,427983/39256/62/17,1103025/23764/185/63,21.9,499502.07999999996,44.767641298698656,2335648.0,2376000.0,nan
1687026606,4a06,1,70.298676,903.482178,0,0,-53,3,15,290,240,950,1,0,0,11,1223,0.12446,22,520815527,436,4,0.04343,28,95149606,95148101,429065/39386/62/17,1103417/23781/186/63,22.1,503963.7113402062,45.91281662384669,2264896.0,2340000.0,nan
1687026607,4a06,1,69.623108,909.83136,0,0,-53,16,15,280,260,950,1,0,0,11,1227,0.12201,22,522274909,438,4,0.04659,28,95187299,95186158,430151/39513/62/17,1103808/23800/186/63,24.77777777777778,508708.3115789474,46.15680207597448,2206144.0,2328000.0,nan
1687026608,4a06,1,70.953911,909.20459,0,0,-53,12,15,280,245,944,1,0,0,11,1237,0.1158,22,523726606,441,4,0.04849,28,95226118,95224637,431232/39644/62/17,1104196/23821/188/65,22.6,513393.5191919192,46.877284439242615,2312064.0,2208000.0,nan
1687026609,4a06,1,69.234772,905.551453,0,0,-54,9,15,300,250,960,1,0,0,11,1237,0.1223,22,525172155,441,4,0.03378,28,95263730,95262705,432309/39780/62/17,1104592/23830/188/65,25.333333333333332,517991.20919540233,49.3935507397319,2029056.0,2220000.0,nan
1687026610,4a06,1,68.569206,892.929443,0,0,-54,5,15,290,260,960,1,0,0,11,1241,0.13659,22,526588501,441,4,0.01864,28,95300284,95298803,433367/39934/62/17,1104979/23836/190/67,23.0,523197.3517241379,46.57794761657714,2371232.0,2352000.0,nan
1687026611,4a06,1,68.813049,898.95459,0,0,-54,2,15,300,250,944,1,0,0,11,1245,0.13409,22,528032025,443,4,0.04503,28,95338721,95337604,434442/40072/62/17,1105374/23856/190/67,23.2,528195.4733668341,47.63994557516915,2324064.0,2316000.0,nan
1687026612,4a06,1,69.106476,911.231873,0,0,-53,14,15,290,225,929,1,0,0,11,1249,0.11549,22,529506777,443,4,0.05217,28,95375698,95374581,435538/40188/62/17,1105759/23876/192/69,26.0,533224.9085427136,48.93495063392483,2324064.0,2316000.0,nan
1687026613,4a06,1,69.619019,913.80365,0,0,-52,11,15,280,220,929,1,0,0,11,1251,0.11655,22,530969233,443,4,0.07049,28,95412880,95411763,436626/40313/62/17,1106148/23908/193/70,23.6,538184.4904522613,46.774304156400724,2324064.0,2448000.0,nan
1687026614,4a06,1,68.154602,926.466125,0,0,-52,7,15,290,225,929,1,0,0,11,1251,0.09844,22,532463966,443,4,0.0538,28,95449324,95448217,437735/40416/62/17,1106542/23925/193/70,26.444444444444443,543289.6,42.46860872400869,2382816.0,2292000.0,nan
1687026615,4a06,1,70.284004,922.729919,0,0,-52,4,15,290,220,929,1,0,0,11,1259,0.10633,22,533934668,446,4,0.08526,28,95488002,95486885,438827/40537/62/17,1106927/23960/194/70,24.0,548008.5557894737,51.48742198944092,2217728.0,2316000.0,nan
1687026616,4a06,1,70.385445,922.066956,0,0,-52,16,15,290,230,929,1,0,0,11,1263,0.109,22,535410957,447,4,0.08204,28,95524938,95523821,439924/40653/62/17,1107311/23989/195/71,26.88888888888889,552717.3702970297,50.195443630218506,2347648.0,2196000.0,nan
1687026617,4a06,1,70.56794,921.552124,0,0,-52,13,15,280,215,920,1,0,0,11,1267,0.10624,22,536890320,448,4,0.08156,28,95562308,95561191,441023/40767/62/17,1107699/24018/196/72,24.4,557362.9276595744,50.62348150437878,2194144.0,2460000.0,nan
1687026618,4a06,1,70.835777,922.582275,0,0,-51,9,15,270,200,920,1,0,0,11,1267,0.107,22,538366609,448,4,0.08144,28,95599960,95598843,442120/40882/62/17,1108089/24050/196/72,24.6,562027.018556701,42.82540629307429,2264896.0,2304000.0,nan
1687026619,4a06,1,73.921089,916.820679,0,0,-51,6,15,290,215,929,1,0,0,11,1293,0.11664,22,539831236,459,4,0.12782,28,95638985,95637752,443206/41007/64/17,1108461/24104/198/72,27.555555555555557,566542.9557894736,50.629491501666124,2217728.0,2292000.0,nan
1687026620,4a06,1,72.392952,917.373047,0,0,-50,2,15,290,230,929,1,0,0,11,1295,0.10841,22,541301377,460,4,0.08602,28,95676133,95674900,444299/41126/64/17,1108852/24131/198/72,25.0,571208.3415730337,52.89145437153904,2087808.0,2292000.0,nan
1687026621,4a06,1,71.259644,914.822388,0,0,-50,15,15,290,220,929,1,0,0,11,1297,0.11564,22,542762296,461,4,0.07822,28,95713113,95711673,445386/41252/64/17,1109239/24157/198/72,28.0,575284.2816901408,51.01859183538528,2489152.0,2448000.0,nan
1687026622,4a06,1,70.01709,924.840698,0,0,-50,11,15,280,215,929,1,0,0,11,1297,0.10525,22,544249344,461,4,0.0727,28,95749750,95748633,446490/41360/64/17,1109630/24183/198/72,25.4,579277.5961722487,50.07617311570251,2453568.0,2388000.0,nan
1687026623,4a06,1,69.403381,927.70575,0,0,-51,8,15,280,215,920,1,0,0,11,1299,0.09897,22,545736392,462,4,0.06811,28,95787022,95785789,447594/41469/64/17,1110021/24208/198/72,25.6,583429.0793650794,51.49772859388783,2217728.0,2352000.0,nan
1687026624,4a06,1,69.717354,928.595825,0,0,-51,4,15,260,215,920,1,0,0,11,1301,0.09593,22,547228051,463,4,0.08432,28,95823601,95822484,448701/41575/64/17,1110404/24249/198/72,28.666666666666668,587713.954679803,52.90088415145874,2382816.0,2316000.0,nan
1687026625,4a06,1,70.814285,925.173645,0,0,-50,1,15,260,210,907,1,0,0,11,1301,0.10378,22,548707414,463,4,0.11525,28,95860619,95859502,449800/41689/64/17,1110787/24298/199/72,26.0,592145.418556701,53.953100740909576,2264896.0,2316000.0,nan
1687026626,4a06,1,72.027351,919.08252,0,0,-50,13,15,260,200,907,1,0,0,11,1311,0.11184,22,550170431,468,4,0.13445,28,95897941,95896824,450887/41814/64/17,1111166/24351/199/72,29.0,596751.882722513,55.68044134911071,2229728.0,2148000.0,nan
1687026627,4a06,1,71.933334,908.565735,0,0,-50,10,15,260,190,890,1,0,0,11,1313,0.11919,22,551614443,468,4,0.13139,28,95933831,95932714,451964/41950/65/17,1111549/24396/200/73,26.3,601338.3111111111,52.69006825564952,2099808.0,2220000.0,nan
1687026628,4a06,1,73.595009,904.880188,0,0,-50,6,15,220,185,890,1,0,0,11,1323,0.12478,22,553053356,472,4,0.14057,28,95971786,95970669,453035/42090/66/17,1111932/24455/201/73,29.444444444444443,605902.9113402062,55.4352139433225,2264896.0,2304000.0,nan
1687026629,4a06,1,73.761665,908.040405,0,0,-51,3,15,250,190,890,1,0,0,11,1325,0.12109,22,554509664,472,4,0.14377,24,96008317,96007200,454119/42219/66/17,1112317/24510/202/74,26.7,609461.7072164948,54.968597988287605,2264896.0,2232000.0,nan
1687026630,4a06,1,73.192612,918.600281,0,0,-51,15,15,260,205,907,1,0,0,11,1325,0.11129,22,555996712,472,4,0.12294,24,96045476,96044359,455223/42327/66/17,1112712/24555/202/74,26.9,612866.0,55.936037364758946,2241312.0,2220000.0,nan
1687026631,4a06,1,71.888725,916.964111,0,0,-50,12,15,260,205,907,1,0,0,11,1325,0.11106,22,557465316,472,4,0.10241,24,96082201,96081200,456315/42448/66/17,1113105/24591/202/74,30.0,617427.2,56.660023141414555,2217728.0,2352000.0,nan
1687026632,4a06,1,70.816986,912.467957,0,0,-50,8,15,260,210,907,1,0,0,11,1325,0.11551,22,558921624,472,4,0.09257,24,96118593,96117476,457399/42576/66/17,1113500/24628/202/74,27.2,622253.8666666666,55.810518766704355,2241312.0,2364000.0,nan
1687026633,4a06,1,70.297737,920.6427,0,0,-50,5,15,250,205,907,1,0,0,11,1325,0.10736,22,560404549,472,4,0.09293,24,96155549,96154432,458501/42688/66/17,1113899/24665/202/74,30.444444444444443,626847.6275132275,55.655954746489826,2194144.0,2220000.0,nan
1687026634,4a06,1,69.626274,918.967163,0,0,-51,1,15,250,205,920,1,0,0,11,1325,0.10644,22,561873153,472,4,0.08686,24,96192141,96191024,459593/42807/67/17,1114292/24698/202/74,27.6,630283.7280788177,56.25545978546144,2371232.0,2400000.0,nan
1687026635,4a06,1,68.834778,926.648193,0,0,-51,14,15,270,205,920,1,0,0,11,1325,0.10135,22,563364812,472,4,0.07365,24,96228885,96227768,460700/42913/67/17,1114684/24724/202/74,27.8,633736.5544554456,57.32875347137451,2347648.0,2280000.0,nan
1687026636,4a06,1,68.958847,931.31311,0,0,-51,10,15,270,210,920,1,0,0,11,1327,0.09841,22,564862619,472,4,0.07158,24,96266257,96265140,461811/43014/67/17,1115083/24751/203/74,31.0,638421.7072164948,56.83873246113459,2253312.0,2424000.0,nan
1687026637,4a06,1,68.402107,932.240784,0,0,-51,7,15,280,215,929,1,0,0,11,1327,0.09565,22,566357352,472,4,0.06178,24,96303566,96302481,462920/43118/67/17,1115482/24774/203/74,28.1,643143.6799999999,56.7656271385424,2335648.0,2400000.0,nan
1687026638,4a06,1,67.630417,930.694275,0,0,-51,3,15,280,215,920,1,0,0,11,1327,0.10088,22,567839789,472,4,0.05838,24,96340298,96339297,464021/43229/67/17,1115877/24795/203/74,31.444444444444443,646704.730964467,57.370441476094356,2312064.0,2364000.0,nan
1687026639,4a06,1,67.710251,928.626709,0,0,-51,16,15,260,205,907,1,0,0,11,1327,0.09857,22,569322226,472,4,0.07084,24,96377547,96376546,465122/43341/67/17,1116272/24825/203/74,28.5,650002.8121212121,58.92757785563566,2300480.0,2376000.0,nan
1687026640,4a06,1,67.640564,925.703979,0,0,-52,12,15,250,205,907,1,0,0,11,1327,0.10505,22,570796978,472,4,0.07885,24,96414155,96413038,466218/43457/67/17,1116668/24858/203/74,28.6,654543.475409836,60.85938146291686,2842912.0,2376000.0,nan
1687026641,4a06,1,69.66433,925.219055,0,0,-52,9,15,260,200,907,1,0,0,11,1335,0.10389,22,572275853,474,5,0.09524,24,96452770,96451537,467316/43571/68/17,1117058/24897/205/76,32.0,659189.3113402062,59.196182588736214,2264896.0,2376000.0,nan
1687026642,4a06,1,68.99041,920.027161,0,0,-53,5,15,260,220,920,1,0,0,11,1335,0.10818,22,573738309,474,5,0.08663,24,96489186,96487953,468404/43695/68/17,1117450/24930/205/76,29.0,661481.503030303,58.887866078590854,2312064.0,2340000.0,nan
1687026643,4a06,1,69.735771,918.795654,0,0,-53,2,15,270,230,929,1,0,0,11,1343,0.10711,22,575203351,477,5,0.07443,24,96527513,96526280,469493/43818/69/17,1117844/24960/206/76,32.333333333333336,666103.168,59.38511424594456,2335648.0,2328000.0,nan
1687026644,4a06,1,68.976433,922.09436,0,0,-52,14,15,270,215,929,1,0,0,11,1343,0.10386,22,576681177,477,5,0.06003,24,96564910,96563624,470591/43932/69/17,1118237/24978/206/76,29.3,670896.5052631579,59.61901380660686,2217728.0,2316000.0,nan
1687026645,4a06,1,68.85495,930.810547,0,0,-52,11,15,290,225,937,1,0,0,11,1347,0.09775,22,578185132,477,5,0.04421,27,96602666,96601549,471706/44030/69/17,1118632/24994/208/76,29.5,673262.08,71.65848777954838,1981888.0,2028000.0,nan
