Throughput;Throughput;Sending Rate;Sending Rate;
1685946489.8446875;0.25;1685946489.8446875;0.25;
1685946490.0446875;0.25;1685946490.0446875;0.25;
1685946490.2446876;0.25;1685946490.2446876;0.25;
1685946490.4446876;0.25;1685946490.4446876;0.25;
1685946490.6446877;0.25;1685946490.6446877;0.25;
1685946490.8446877;0.25;1685946490.8446877;0.25;
1685946491.0446877;0.3862674971256897;1685946491.0446877;0.3844;
1685946491.2446878;0.25;1685946491.2446878;0.25;
1685946491.4446878;0.25;1685946491.4446878;0.25;
1685946491.644688;0.35785019932647444;1685946491.644688;0.3495957962813258;
1685946491.844688;0.25;1685946491.844688;0.25;
1685946492.044688;0.25;1685946492.044688;0.25;
1685946492.244688;0.25;1685946492.244688;0.25;
1685946492.444688;0.25;1685946492.444688;0.25;
1685946492.6446881;0.25;1685946492.6446881;0.25;
1685946492.8446882;0.25;1685946492.8446882;0.25;
1685946493.0446882;0.3043334259170867;1685946493.0446882;0.3750099641291351;
1685946493.2446883;0.25;1685946493.2446883;0.25;
1685946493.4446883;0.25;1685946493.4446883;0.25;
1685946493.6446884;0.39746946186293375;1685946493.6446884;0.41467606875275453;
1685946493.8446884;0.25;1685946493.8446884;0.25;
1685946494.0446885;0.25;1685946494.0446885;0.25;
1685946494.2446885;0.25;1685946494.2446885;0.25;
1685946494.4446886;0.25;1685946494.4446886;0.25;
1685946494.6446886;0.25;1685946494.6446886;0.25;
1685946494.8446887;0.25;1685946494.8446887;0.25;
1685946495.0446887;0.25;1685946495.0446887;0.25;
1685946495.2446887;0.4671121208489398;1685946495.2446887;0.452785693229832;
1685946495.4446888;0.25;1685946495.4446888;0.25;
1685946495.6446888;0.25;1685946495.6446888;0.25;
1685946495.844689;0.46533556378647045;1685946495.844689;0.4369101712687871;
1685946496.044689;0.25;1685946496.044689;0.25;
1685946496.244689;0.25;1685946496.244689;0.25;
1685946496.444689;0.25;1685946496.444689;0.25;
1685946496.644689;0.25;1685946496.644689;0.25;
1685946496.8446891;0.25;1685946496.8446891;0.25;
1685946497.0446892;0.25;1685946497.0446892;0.25;
1685946497.2446892;0.25;1685946497.2446892;0.25;
1685946497.4446893;0.2883613958463167;1685946497.4446893;0.272680412371134;
1685946497.6446893;0.25;1685946497.6446893;0.25;
1685946497.8446894;0.25;1685946497.8446894;0.25;
1685946498.0446894;0.27316827103163505;1685946498.0446894;0.2586475317567718;
1685946498.2446895;0.25;1685946498.2446895;0.25;
1685946498.4446895;0.25;1685946498.4446895;0.25;
1685946498.6446896;0.25;1685946498.6446896;0.25;
1685946498.8446896;0.25;1685946498.8446896;0.25;
1685946499.0446897;0.25;1685946499.0446897;0.25;
1685946499.2446897;0.25;1685946499.2446897;0.25;
1685946499.4446898;0.25;1685946499.4446898;0.25;
1685946499.6446898;0.2761778473083563;1685946499.6446898;0.29315196998123827;
1685946499.8446898;0.25613205569036074;1685946499.8446898;0.2555548697691643;
1685946500.04469;0.25;1685946500.04469;0.25;
1685946500.24469;0.25;1685946500.24469;0.25;
1685946500.44469;0.25;1685946500.44469;0.49956272301126425;
1685946500.64469;0.4189147441763463;1685946500.64469;0.25;
1685946500.84469;0.2554049313324858;1685946500.84469;0.25;
1685946501.0446901;1;1685946501.0446901;0.25;
1685946501.2446902;0.25;1685946501.2446902;0.25;
1685946501.4446902;0.25;1685946501.4446902;0.25;
1685946501.6446903;0.25;1685946501.6446903;0.25;
1685946501.8446903;1;1685946501.8446903;0.25;
1685946502.0446904;1;1685946502.0446904;0.25;
1685946502.2446904;0.25;1685946502.2446904;0.25;
1685946502.4446905;0.3676868461041225;1685946502.4446905;0.2744809071452709;
1685946502.6446905;0.25406302420726384;1685946502.6446905;0.25;
1685946502.8446906;0.25;1685946502.8446906;0.25;
1685946503.0446906;0.33428281285064926;1685946503.0446906;0.4695493080211579;
1685946503.2446907;0.26650368033105093;1685946503.2446907;0.26189801699716714;
1685946503.4446907;1;1685946503.4446907;0.25;
1685946503.6446908;1;1685946503.6446908;0.25;
1685946503.8446908;1;1685946503.8446908;0.25;
1685946504.0446908;0.25;1685946504.0446908;0.25;
1685946504.244691;0.25;1685946504.244691;0.25;
1685946504.444691;1;1685946504.444691;0.25;
1685946504.644691;1;1685946504.644691;0.25;
1685946504.844691;1;1685946504.844691;0.25;
1685946505.044691;1;1685946505.044691;0.25;
1685946505.2446911;0.25;1685946505.2446911;0.25;
1685946505.4446912;0.25;1685946505.4446912;0.25;
1685946505.6446912;1;1685946505.6446912;0.25;
1685946505.8446913;1;1685946505.8446913;0.25;
1685946506.0446913;1;1685946506.0446913;1;
1685946506.2446914;1;1685946506.2446914;1;
1685946506.4446914;0.25;1685946506.4446914;1;
1685946506.6446915;1;1685946506.6446915;1;
1685946506.8446915;1;1685946506.8446915;1;
1685946507.0446916;1;1685946507.0446916;1;
1685946507.2446916;1;1685946507.2446916;1;
1685946507.4446917;1;1685946507.4446917;1;
1685946507.6446917;1;1685946507.6446917;1;
1685946507.8446918;1;1685946507.8446918;1;
1685946508.0446918;1;1685946508.0446918;1;
1685946508.2446918;1;1685946508.2446918;1;
1685946508.444692;1;1685946508.444692;1;
1685946508.644692;1;1685946508.644692;1;
1685946508.844692;1;1685946508.844692;1;
1685946509.044692;1;1685946509.044692;1;
1685946509.244692;1;1685946509.244692;1;
1685946509.4446921;1;1685946509.4446921;1;
1685946509.6446922;0.25;1685946509.6446922;1;
1685946509.8446922;1;1685946509.8446922;1;
1685946510.0446923;1;1685946510.0446923;1;
1685946510.2446923;1;1685946510.2446923;1;
1685946510.4446924;1;1685946510.4446924;1;
1685946510.6446924;1;1685946510.6446924;1;
1685946510.8446925;1;1685946510.8446925;1;
1685946511.0446925;1;1685946511.0446925;1;
1685946511.2446926;1;1685946511.2446926;1;
1685946511.4446926;1;1685946511.4446926;1;
1685946511.6446927;1;1685946511.6446927;1;
1685946511.8446927;1;1685946511.8446927;1;
1685946512.0446928;1;1685946512.0446928;1;
1685946512.2446928;1;1685946512.2446928;1;
1685946512.4446929;1;1685946512.4446929;1;
1685946512.644693;1;1685946512.644693;1;
1685946512.844693;1;1685946512.844693;1;
1685946513.044693;0.25;1685946513.044693;1;
1685946513.244693;1;1685946513.244693;1;
1685946513.444693;1;1685946513.444693;1;
1685946513.6446931;1;1685946513.6446931;1;
1685946513.8446932;1;1685946513.8446932;1;
1685946514.0446932;1;;;
1685946514.2446933;1;;;
1685946514.4446933;1;;;
1685946514.6446934;1;;;
1685946514.8446934;1;;;
1685946515.0446935;1;;;
1685946515.2446935;1;;;
1685946515.4446936;1;;;
1685946515.6446936;1;;;
1685946515.8446937;1;;;
1685946516.0446937;1;;;
1685946516.2446938;1;;;
1685946516.4446938;1;;;
1685946516.6446939;1;;;
1685946516.844694;1;;;
1685946517.044694;1;;;
1685946517.244694;1;;;
1685946517.444694;0.25;;;
1685946517.644694;1;;;
1685946517.8446941;1;;;
1685946518.0446942;1;;;
1685946518.2446942;1;;;
1685946518.4446943;1;;;
1685946518.6446943;1;;;
1685946518.8446944;1;;;
1685946519.0446944;1;;;
1685946519.2446945;1;;;
1685946519.4446945;1;;;
1685946519.6446946;1;;;
1685946519.8446946;1;;;
1685946520.0446947;1;;;
1685946520.2446947;1;;;
1685946520.4446948;1;;;
1685946520.6446948;1;;;
1685946520.8446949;1;;;
1685946521.044695;1;;;
1685946521.244695;1;;;
1685946521.444695;1;;;
1685946521.644695;1;;;
1685946521.844695;1;;;
1685946522.0446951;1;;;
1685946522.2446952;1;;;
1685946522.4446952;1;;;
1685946522.6446953;1;;;
1685946522.8446953;1;;;
1685946523.0446954;1;;;
1685946523.2446954;1;;;
1685946523.4446955;1;;;
1685946523.6446955;1;;;
1685946523.8446956;1;;;
1685946524.0446956;1;;;
1685946524.2446957;1;;;
1685946524.4446957;1;;;
1685946524.6446958;1;;;
1685946524.8446958;1;;;
1685946525.0446959;1;;;
1685946525.244696;1;;;
1685946525.444696;1;;;
1685946525.644696;1;;;
1685946525.844696;1;;;
1685946526.044696;1;;;
1685946526.2446961;1;;;
1685946526.4446962;1;;;
1685946526.6446962;1;;;
1685946526.8446963;1;;;
1685946527.0446963;1;;;
1685946527.2446964;1;;;
1685946527.4446964;1;;;
1685946527.6446965;1;;;
1685946527.8446965;1;;;
1685946528.0446966;1;;;
1685946528.2446966;1;;;
1685946528.4446967;1;;;
1685946528.6446967;1;;;
1685946528.8446968;1;;;
1685946529.0446968;1;;;
1685946529.2446969;1;;;
1685946529.444697;1;;;
1685946529.644697;1;;;
1685946529.844697;1;;;
1685946530.044697;1;;;
1685946530.244697;1;;;
1685946530.4446971;1;;;
1685946530.6446972;1;;;
1685946530.8446972;1;;;
1685946531.0446973;1;;;
1685946531.2446973;1;;;
1685946531.4446974;1;;;
1685946531.6446974;1;;;
1685946531.8446975;1;;;
1685946532.0446975;1;;;
1685946532.2446976;1;;;
1685946532.4446976;1;;;
1685946532.6446977;1;;;
1685946532.8446977;1;;;
1685946533.0446978;1;;;
1685946533.2446978;1.0;;;
1685946533.4446979;1;;;
1685946533.644698;1;;;
1685946533.844698;1;;;
1685946534.044698;1;;;
1685946534.244698;1;;;
1685946534.444698;1;;;
1685946534.6446981;1;;;
1685946534.8446982;1;;;
1685946535.0446982;1;;;
1685946535.2446983;1;;;
1685946535.4446983;1;;;
1685946535.6446984;1;;;
1685946535.8446984;1;;;
1685946536.0446985;1;;;
1685946536.2446985;1;;;
1685946536.4446986;1;;;
1685946536.6446986;1;;;
1685946536.8446987;1;;;
1685946537.0446987;1;;;
1685946537.2446988;1;;;
1685946537.4446988;1;;;
1685946537.6446989;1;;;
1685946537.844699;1;;;
1685946538.044699;1;;;
1685946538.244699;1;;;
1685946538.444699;1;;;
1685946538.644699;1;;;
1685946538.8446991;1;;;
1685946539.0446992;1;;;
1685946539.2446992;1;;;
1685946539.4446993;1;;;
1685946539.6446993;1;;;
1685946539.8446994;1;;;
1685946540.0446994;1;;;
1685946540.2446995;1;;;
1685946540.4446995;1;;;
1685946540.6446996;1;;;
1685946540.8446996;1;;;
1685946541.0446997;1;;;
1685946541.2446997;1;;;
1685946541.4446998;1;;;
1685946541.6446998;1;;;
1685946541.8446999;1;;;
1685946542.0447;1;;;
1685946542.2447;1;;;
1685946542.4447;1;;;
1685946542.6447;1;;;
1685946542.8447;1;;;
1685946543.0447001;1;;;
1685946543.2447002;1;;;
1685946543.4447002;1;;;
1685946543.6447003;1;;;
1685946543.8447003;1;;;
1685946544.0447004;1;;;
1685946544.2447004;1;;;
1685946544.4447005;1;;;
1685946544.6447005;1;;;
1685946544.8447006;1;;;
1685946545.0447006;1;;;
1685946545.2447007;1;;;
1685946545.4447007;1;;;
1685946545.6447008;1;;;
1685946545.8447008;1;;;
1685946546.0447009;1;;;
1685946546.244701;1;;;
1685946546.444701;1;;;
1685946546.644701;1;;;
1685946546.844701;1;;;
1685946547.044701;1;;;
1685946547.2447011;1;;;
1685946547.4447012;1;;;
1685946547.6447012;1;;;
1685946547.8447013;1;;;
1685946548.0447013;1;;;
1685946548.2447014;1;;;
1685946548.4447014;1;;;
1685946548.6447015;1;;;
1685946548.8447015;1;;;
1685946549.0447016;1;;;
1685946549.2447016;1;;;
1685946549.4447017;1;;;
1685946549.6447017;1;;;
1685946549.8447018;1;;;
1685946550.0447018;1;;;
1685946550.2447019;1;;;
1685946550.444702;1;;;
1685946550.644702;1;;;
1685946550.844702;1;;;
1685946551.044702;1;;;
1685946551.244702;1;;;
1685946551.4447021;1;;;
