('192.168.70.129', 39820, '12.1.1.152', 10000);('192.168.70.129', 39820, '12.1.1.152', 10000);('192.168.70.129', 39820, '12.1.1.152', 10000);total;total;total;
38.20032620429993;0;113;38.20032620429993;0;113;
38.40032625198364;0;108;38.40032625198364;0;108;
38.60032629966736;0;113;38.60032629966736;0;113;
38.800326347351074;0;112;38.800326347351074;0;112;
39.00032639503479;0;112;39.00032639503479;0;112;
39.200326442718506;0;111;39.200326442718506;0;111;
39.40032649040222;0;114;39.40032649040222;0;114;
39.60032653808594;0;113;39.60032653808594;0;113;
39.80032658576965;0;116;39.80032658576965;0;116;
40.00032663345337;0;41;40.00032663345337;0;41;
40.200326681137085;0;182;40.200326681137085;0;182;
40.4003267288208;0;116;40.4003267288208;0;116;
40.60032677650452;0;111;40.60032677650452;0;111;
40.80032682418823;0;44;40.80032682418823;0;44;
41.00032687187195;0;172;41.00032687187195;0;172;
41.200326919555664;0;114;41.200326919555664;0;114;
41.40032696723938;0;116;41.40032696723938;0;116;
41.600327014923096;0;44;41.600327014923096;0;44;
41.80032706260681;0;178;41.80032706260681;0;178;
42.00032711029053;0;119;42.00032711029053;0;119;
42.20032715797424;0;117;42.20032715797424;0;117;
42.40032720565796;0;39;42.40032720565796;0;39;
42.600327253341675;0;183;42.600327253341675;0;183;
42.80032730102539;0;114;42.80032730102539;0;114;
43.000327348709106;0;123;43.000327348709106;0;123;
43.20032739639282;0;19;43.20032739639282;0;19;
43.40032744407654;0;214;43.40032744407654;0;214;
43.600327491760254;0;115;43.600327491760254;0;115;
43.80032753944397;0;79;43.80032753944397;0;79;
44.000327587127686;0;0;44.000327587127686;0;0;
44.2003276348114;0;271;44.2003276348114;0;271;
44.40032768249512;0;117;44.40032768249512;0;117;
44.60032773017883;0;14;44.60032773017883;0;14;
44.80032777786255;0;0;44.80032777786255;0;0;
45.000327825546265;0;331;45.000327825546265;0;331;
45.20032787322998;0;52;45.20032787322998;0;52;
45.400327920913696;0;0;45.400327920913696;0;0;
45.60032796859741;0;0;45.60032796859741;0;0;
45.80032801628113;0;361;45.80032801628113;0;361;
46.000328063964844;0;0;46.000328063964844;0;0;
46.20032811164856;0;0;46.20032811164856;0;0;
46.400328159332275;0;413;46.400328159332275;0;413;
46.60032820701599;0;0;46.60032820701599;0;0;
46.80032825469971;8;17;46.80032825469971;8;17;
47.00032830238342;15;31;47.00032830238342;15;31;
47.20032835006714;0;0;47.20032835006714;0;0;
47.400328397750854;0;0;47.400328397750854;0;0;
47.60032844543457;0;0;47.60032844543457;0;0;
47.800328493118286;59;120;47.800328493118286;59;120;
48.000328540802;8;17;48.000328540802;8;17;
48.20032858848572;0;0;48.20032858848572;0;0;
48.400328636169434;0;0;48.400328636169434;0;0;
48.60032868385315;0;0;48.60032868385315;0;0;
48.800328731536865;114;238;48.800328731536865;114;238;
49.00032877922058;0;415;49.00032877922058;0;415;
49.2003288269043;0;271;49.2003288269043;0;271;
49.40032887458801;0;141;49.40032887458801;0;141;
49.60032892227173;0;97;49.60032892227173;0;97;
49.800328969955444;0;80;49.800328969955444;0;80;
50.00032901763916;0;0;50.00032901763916;0;0;
50.200329065322876;28;222;50.200329065322876;28;222;
50.40032911300659;13;115;50.40032911300659;13;115;
50.60032916069031;0;144;50.60032916069031;0;144;
50.80032920837402;0;93;50.80032920837402;0;93;
51.00032925605774;0;131;51.00032925605774;0;131;
51.200329303741455;0;87;51.200329303741455;0;87;
51.40032935142517;0;0;51.40032935142517;0;0;
51.60032939910889;0;0;51.60032939910889;0;0;
51.8003294467926;0;0;51.8003294467926;0;0;
52.00032949447632;0;0;52.00032949447632;0;0;
52.200329542160034;0;315;52.200329542160034;0;315;
52.40032958984375;0;69;52.40032958984375;0;69;
52.600329637527466;0;73;52.600329637527466;0;73;
52.80032968521118;0;78;52.80032968521118;0;78;
53.0003297328949;0;93;53.0003297328949;0;93;
53.20032978057861;0;107;53.20032978057861;0;107;
53.40032982826233;0;106;53.40032982826233;0;106;
53.600329875946045;1;106;53.600329875946045;1;106;
53.80032992362976;0;138;53.80032992362976;0;138;
54.00032997131348;0;116;54.00032997131348;0;116;
54.20033001899719;0;115;54.20033001899719;0;115;
54.40033006668091;0;85;54.40033006668091;0;85;
54.600330114364624;0;119;54.600330114364624;0;119;
54.80033016204834;0;109;54.80033016204834;0;109;
55.000330209732056;0;76;55.000330209732056;0;76;
55.20033025741577;0;63;55.20033025741577;0;63;
55.40033030509949;0;63;55.40033030509949;0;63;
55.6003303527832;0;64;55.6003303527832;0;64;
55.80033040046692;0;63;55.80033040046692;0;63;
56.000330448150635;0;64;56.000330448150635;0;64;
56.20033049583435;0;73;56.20033049583435;0;73;
56.400330543518066;0;81;56.400330543518066;0;81;
56.60033059120178;0;92;56.60033059120178;0;92;
56.8003306388855;0;106;56.8003306388855;0;106;
57.000330686569214;0;109;57.000330686569214;0;109;
57.20033073425293;0;106;57.20033073425293;0;106;
57.400330781936646;0;106;57.400330781936646;0;106;
57.60033082962036;0;106;57.60033082962036;0;106;
57.80033087730408;0;108;57.80033087730408;0;108;
58.00033092498779;0;109;58.00033092498779;0;109;
58.20033097267151;0;111;58.20033097267151;0;111;
58.400331020355225;0;101;58.400331020355225;0;101;
58.60033106803894;0;114;58.60033106803894;0;114;
58.800331115722656;0;107;58.800331115722656;0;107;
59.00033116340637;0;111;59.00033116340637;0;111;
59.20033121109009;0;111;59.20033121109009;0;111;
59.400331258773804;0;110;59.400331258773804;0;110;
59.60033130645752;0;104;59.60033130645752;0;104;
59.800331354141235;0;109;59.800331354141235;0;109;
60.00033140182495;0;110;60.00033140182495;0;110;
60.20033144950867;0;84;60.20033144950867;0;84;
60.40033149719238;0;130;60.40033149719238;0;130;
60.6003315448761;0;106;60.6003315448761;0;106;
60.800331592559814;0;107;60.800331592559814;0;107;
61.00033164024353;0;113;61.00033164024353;0;113;
61.200331687927246;0;107;61.200331687927246;0;107;
61.40033173561096;0;111;61.40033173561096;0;111;
61.60033178329468;0;104;61.60033178329468;0;104;
61.800331830978394;0;110;61.800331830978394;0;110;
62.00033187866211;0;109;62.00033187866211;0;109;
62.200331926345825;0;108;62.200331926345825;0;108;
62.40033197402954;0;107;62.40033197402954;0;107;
62.60033202171326;0;107;62.60033202171326;0;107;
62.80033206939697;0;106;62.80033206939697;0;106;
63.00033211708069;0;110;63.00033211708069;0;110;
63.200332164764404;0;108;63.200332164764404;0;108;
63.40033221244812;0;96;63.40033221244812;0;96;
63.600332260131836;0;84;63.600332260131836;0;84;
63.80033230781555;0;131;63.80033230781555;0;131;
64.00033235549927;0;103;64.00033235549927;0;103;
64.20033240318298;0;107;64.20033240318298;0;107;
64.4003324508667;0;102;64.4003324508667;0;102;
64.60033249855042;0;110;64.60033249855042;0;110;
64.80033254623413;0;107;64.80033254623413;0;107;
65.00033259391785;0;85;65.00033259391785;0;85;
65.20033264160156;0;132;65.20033264160156;0;132;
65.40033268928528;0;111;65.40033268928528;0;111;
65.600332736969;0;106;65.600332736969;0;106;
65.80033278465271;0;92;65.80033278465271;0;92;
66.00033283233643;0;117;66.00033283233643;0;117;
66.20033288002014;0;110;66.20033288002014;0;110;
66.40033292770386;0;111;66.40033292770386;0;111;
66.60033297538757;0;109;66.60033297538757;0;109;
66.80033302307129;0;113;66.80033302307129;0;113;
67.000333070755;0;96;67.000333070755;0;96;
67.20033311843872;0;120;67.20033311843872;0;120;
67.40033316612244;0;113;67.40033316612244;0;113;
67.60033321380615;0;110;67.60033321380615;0;110;
67.80033326148987;0;108;67.80033326148987;0;108;
68.00033330917358;0;112;68.00033330917358;0;112;
68.2003333568573;0;111;68.2003333568573;0;111;
68.40033340454102;0;106;68.40033340454102;0;106;
68.60033345222473;0;116;68.60033345222473;0;116;
68.80033349990845;0;107;68.80033349990845;0;107;
69.00033354759216;0;114;69.00033354759216;0;114;
69.20033359527588;0;113;69.20033359527588;0;113;
69.4003336429596;0;110;69.4003336429596;0;110;
69.60033369064331;0;117;69.60033369064331;0;117;
69.80033373832703;0;112;69.80033373832703;0;112;
70.00033378601074;0;97;70.00033378601074;0;97;
70.20033383369446;0;103;70.20033383369446;0;103;
70.40033388137817;0;131;70.40033388137817;0;131;
70.60033392906189;0;115;70.60033392906189;0;115;
70.8003339767456;0;116;70.8003339767456;0;116;
71.00033402442932;0;115;71.00033402442932;0;115;
71.20033407211304;0;116;71.20033407211304;0;116;
71.40033411979675;0;103;71.40033411979675;0;103;
71.60033416748047;0;127;71.60033416748047;0;127;
71.80033421516418;0;120;71.80033421516418;0;120;
72.0003342628479;0;117;72.0003342628479;0;117;
72.20033431053162;0;117;72.20033431053162;0;117;
72.40033435821533;0;117;72.40033435821533;0;117;
72.60033440589905;0;128;72.60033440589905;0;128;
72.80033445358276;0;117;72.80033445358276;0;117;
73.00033450126648;0;121;73.00033450126648;0;121;
73.2003345489502;0;118;73.2003345489502;0;118;
73.40033459663391;0;122;73.40033459663391;0;122;
73.60033464431763;0;122;73.60033464431763;0;122;
73.80033469200134;0;121;73.80033469200134;0;121;
74.00033473968506;0;124;74.00033473968506;0;124;
74.20033478736877;0;95;74.20033478736877;0;95;
74.40033483505249;0;146;74.40033483505249;0;146;
74.6003348827362;0;121;74.6003348827362;0;121;
74.80033493041992;0;122;74.80033493041992;0;122;
75.00033497810364;0;38;75.00033497810364;0;38;
75.20033502578735;0;209;75.20033502578735;0;209;
75.40033507347107;0;125;75.40033507347107;0;125;
75.60033512115479;0;96;75.60033512115479;0;96;
75.8003351688385;0;14;75.8003351688385;0;14;
76.00033521652222;0;257;76.00033521652222;0;257;
76.20033526420593;0;116;76.20033526420593;0;116;
76.40033531188965;0;41;76.40033531188965;0;41;
76.60033535957336;0;0;76.60033535957336;0;0;
76.80033540725708;0;316;76.80033540725708;0;316;
77.0003354549408;0;78;77.0003354549408;0;78;
77.20033550262451;0;0;77.20033550262451;0;0;
77.40033555030823;0;0;77.40033555030823;0;0;
77.60033559799194;0;350;77.60033559799194;0;350;
77.80033564567566;0;0;77.80033564567566;0;0;
78.00033569335938;0;0;78.00033569335938;0;0;
78.20033574104309;0;427;78.20033574104309;0;427;
78.4003357887268;0;0;78.4003357887268;0;0;
78.60033583641052;0;0;78.60033583641052;0;0;
78.80033588409424;0;0;78.80033588409424;0;0;
79.00033593177795;0;224;79.00033593177795;0;224;
79.20033597946167;0;228;79.20033597946167;0;228;
79.40033602714539;27;56;79.40033602714539;27;56;
79.6003360748291;31;64;79.6003360748291;31;64;
79.80033612251282;0;0;79.80033612251282;0;0;
80.00033617019653;97;201;80.00033617019653;97;201;
80.20033621788025;33;68;80.20033621788025;33;68;
80.40033626556396;17;35;80.40033626556396;17;35;
80.60033631324768;135;562;80.60033631324768;135;562;
80.8003363609314;0;203;80.8003363609314;0;203;
81.00033640861511;0;239;81.00033640861511;0;239;
81.20033645629883;0;265;81.20033645629883;0;265;
81.40033650398254;0;43;81.40033650398254;0;43;
81.60033655166626;0;176;81.60033655166626;0;176;
81.80033659934998;0;113;81.80033659934998;0;113;
82.00033664703369;0;116;82.00033664703369;0;116;
82.20033669471741;0;22;82.20033669471741;0;22;
82.40033674240112;0;186;82.40033674240112;0;186;
82.60033679008484;0;120;82.60033679008484;0;120;
82.80033683776855;0;100;82.80033683776855;0;100;
83.00033688545227;0;19;83.00033688545227;0;19;
83.20033693313599;0;236;83.20033693313599;0;236;
83.4003369808197;0;125;83.4003369808197;0;125;
83.60033702850342;0;38;83.60033702850342;0;38;
83.80033707618713;0;0;83.80033707618713;0;0;
84.00033712387085;0;283;84.00033712387085;0;283;
84.20033717155457;0;97;84.20033717155457;0;97;
84.40033721923828;0;13;84.40033721923828;0;13;
84.600337266922;0;0;84.600337266922;0;0;
84.80033731460571;0;369;84.80033731460571;0;369;
85.00033736228943;0;13;85.00033736228943;0;13;
85.20033740997314;0;0;85.20033740997314;0;0;
85.40033745765686;0;322;85.40033745765686;0;322;
85.60033750534058;0;44;85.60033750534058;0;44;
85.80033755302429;0;0;85.80033755302429;0;0;
86.00033760070801;0;0;86.00033760070801;0;0;
86.20033764839172;0;375;86.20033764839172;0;375;
86.40033769607544;0;0;86.40033769607544;0;0;
86.60033774375916;0;0;86.60033774375916;0;0;
86.80033779144287;24;51;86.80033779144287;24;51;
87.00033783912659;0;0;87.00033783912659;0;0;
87.2003378868103;0;0;87.2003378868103;0;0;
87.40033793449402;52;108;87.40033793449402;52;108;
87.60033798217773;0;0;87.60033798217773;0;0;
87.80033802986145;0;0;87.80033802986145;0;0;
88.00033807754517;81;564;88.00033807754517;81;564;
88.20033812522888;0;375;88.20033812522888;0;375;
88.4003381729126;0;55;88.4003381729126;0;55;
88.60033822059631;0;100;88.60033822059631;0;100;
88.80033826828003;0;111;88.80033826828003;0;111;
89.00033831596375;6;104;89.00033831596375;6;104;
89.20033836364746;0;149;89.20033836364746;0;149;
89.40033841133118;0;60;89.40033841133118;0;60;
89.60033845901489;0;102;89.60033845901489;0;102;
89.80033850669861;0;0;89.80033850669861;0;0;
90.00033855438232;0;0;90.00033855438232;0;0;
90.20033860206604;0;0;90.20033860206604;0;0;
90.40033864974976;0;0;90.40033864974976;0;0;
90.60033869743347;0;397;90.60033869743347;0;397;
90.80033874511719;0;97;90.80033874511719;0;97;
91.0003387928009;0;105;91.0003387928009;0;105;
91.20033884048462;0;117;91.20033884048462;0;117;
91.40033888816833;0;96;91.40033888816833;0;96;
91.60033893585205;29;79;91.60033893585205;29;79;
91.80033898353577;36;133;91.80033898353577;36;133;
92.00033903121948;0;114;92.00033903121948;0;114;
92.2003390789032;0;180;92.2003390789032;0;180;
92.40033912658691;0;152;92.40033912658691;0;152;
92.60033917427063;0;142;92.60033917427063;0;142;
92.80033922195435;0;114;92.80033922195435;0;114;
93.00033926963806;0;74;93.00033926963806;0;74;
93.20033931732178;0;74;93.20033931732178;0;74;
93.4003393650055;0;76;93.4003393650055;0;76;
93.60033941268921;0;80;93.60033941268921;0;80;
93.80033946037292;0;92;93.80033946037292;0;92;
94.00033950805664;0;108;94.00033950805664;0;108;
94.20033955574036;0;108;94.20033955574036;0;108;
94.40033960342407;0;106;94.40033960342407;0;106;
94.60033965110779;0;106;94.60033965110779;0;106;
94.8003396987915;0;87;94.8003396987915;0;87;
95.00033974647522;0;98;95.00033974647522;0;98;
95.20033979415894;0;99;95.20033979415894;0;99;
95.40033984184265;0;117;95.40033984184265;0;117;
95.60033988952637;0;89;95.60033988952637;0;89;
95.80033993721008;0;89;95.80033993721008;0;89;
96.0003399848938;0;88;96.0003399848938;0;88;
96.20034003257751;0;87;96.20034003257751;0;87;
96.40034008026123;0;88;96.40034008026123;0;88;
96.60034012794495;0;101;96.60034012794495;0;101;
96.80034017562866;0;101;96.80034017562866;0;101;
97.00034022331238;0;111;97.00034022331238;0;111;
97.2003402709961;0;110;97.2003402709961;0;110;
97.40034031867981;0;103;97.40034031867981;0;103;
97.60034036636353;0;106;97.60034036636353;0;106;
97.80034041404724;0;106;97.80034041404724;0;106;
98.00034046173096;0;96;98.00034046173096;0;96;
98.20034050941467;0;121;98.20034050941467;0;121;
98.40034055709839;0;109;98.40034055709839;0;109;
98.6003406047821;0;107;98.6003406047821;0;107;
98.80034065246582;0;108;98.80034065246582;0;108;
99.00034070014954;0;111;99.00034070014954;0;111;
99.20034074783325;0;107;99.20034074783325;0;107;
99.40034079551697;0;106;99.40034079551697;0;106;
99.60034084320068;0;107;99.60034084320068;0;107;
99.8003408908844;0;108;99.8003408908844;0;108;
100.00034093856812;0;106;100.00034093856812;0;106;
100.20034098625183;0;109;100.20034098625183;0;109;
100.40034103393555;0;107;100.40034103393555;0;107;
100.60034108161926;0;103;100.60034108161926;0;103;
100.80034112930298;0;90;100.80034112930298;0;90;
;;;101.0003411769867;0;0;
;;;101.20034122467041;0;0;
;;;101.40034127235413;0;0;
;;;101.60034132003784;0;0;
