('12.1.1.151', 50340, '192.168.70.129', 10001);('12.1.1.151', 50340, '192.168.70.129', 10001);('12.1.1.151', 50340, '192.168.70.129', 10001);('12.1.1.151', 50342, '192.168.70.129', 10001);('12.1.1.151', 50342, '192.168.70.129', 10001);('12.1.1.151', 50342, '192.168.70.129', 10001);
;;;121241.799081;4349.0;0;
;;;121241.903032;4349.0;0;
;;;121242.007112;4349.0;0;
;;;121242.111134;4349.0;0;
;;;121242.215175;4349.0;0;
;;;121242.319176;4349.0;0;
;;;121242.423196;4349.0;0;
;;;121242.527204;4349.0;0;
;;;121242.631217;4349.0;0;
;;;121242.735234;4349.0;0;
;;;121242.839264;4349.0;0;
;;;121242.943242;4349.0;0;
;;;121243.047179;4349.0;0;
;;;121243.151203;4349.0;0;
;;;121243.255617;4349.0;0;
;;;121243.360074;4349.0;0;
;;;121243.465747;4349.0;0;
;;;121243.57005;4349.0;0;
;;;121243.674118;4349.0;0;
;;;121243.778054;4349.0;0;
;;;121243.882272;4349.0;0;
;;;121243.98629;4349.0;0;
;;;121244.090194;4349.0;0;
;;;121244.194126;4349.0;0;
;;;121244.29825;4349.0;0;
;;;121244.402195;4349.0;0;
;;;121244.506149;4349.0;0;
;;;121244.621677;4349.0;0;
;;;121244.72569;4349.0;0;
;;;121244.829775;4349.0;0;
;;;121244.933831;4349.0;0;
;;;121245.037773;4349.0;0;
;;;121245.141708;4349.0;0;
;;;121245.245682;4349.0;0;
;;;121245.349607;4349.0;0;
;;;121245.453575;4349.0;0;
;;;121245.557525;4349.0;0;
;;;121245.661647;4349.0;0;
;;;121245.765629;4349.0;0;
;;;121245.869638;4349.0;0;
;;;121245.974813;4349.0;0;
;;;121246.079139;4349.0;0;
;;;121246.18337;4349.0;0;
;;;121246.288943;4349.0;0;
;;;121246.39334;4349.0;0;
;;;121246.497746;4349.0;0;
;;;121246.602818;4349.0;0;
;;;121246.707471;4349.0;0;
;;;121246.812284;4349.0;0;
;;;121246.91678;4349.0;0;
;;;121247.021349;4349.0;0;
;;;121247.126538;4349.0;0;
;;;121247.23138;4349.0;0;
;;;121247.33578;4349.0;0;
;;;121247.440358;4349.0;0;
;;;121247.544841;4349.0;0;
;;;121247.649345;4349.0;0;
;;;121247.754272;4349.0;0;
;;;121247.858807;4349.0;0;
;;;121247.963105;4349.0;0;
;;;121248.067327;4349.0;0;
;;;121248.172601;4349.0;0;
;;;121248.277586;4349.0;0;
;;;121248.381794;4349.0;0;
;;;121248.486096;4349.0;0;
;;;121248.590487;4349.0;0;
;;;121248.695447;4349.0;0;
;;;121248.800063;4349.0;0;
;;;121248.9043;4349.0;0;
;;;121249.008764;4349.0;0;
;;;121249.113215;4349.0;0;
;;;121249.218725;4349.0;0;
;;;121249.323255;4349.0;0;
;;;121249.427786;4349.0;0;
;;;121249.533203;4349.0;0;
;;;121249.646914;4349.0;0;
;;;121249.751412;4349.0;0;
;;;121249.856151;4349.0;0;
;;;121249.96058;4349.0;0;
;;;121250.064778;4349.0;0;
;;;121250.169311;4349.0;0;
;;;121250.273556;4349.0;0;
;;;121250.379789;4349.0;0;
;;;121250.484115;4349.0;0;
;;;121250.588446;4349.0;0;
;;;121250.693026;4349.0;0;
;;;121250.797966;4349.0;0;
;;;121250.902848;4349.0;0;
;;;121251.007679;4349.0;0;
;;;121251.112401;4349.0;0;
;;;121251.217697;4349.0;0;
;;;121251.323001;4349.0;0;
;;;121251.427435;4349.0;0;
;;;121251.531795;4349.0;0;
;;;121251.637527;4349.0;0;
;;;121251.742673;4349.0;0;
;;;121251.847596;4349.0;0;
;;;121251.95244;4349.0;0;
;;;121252.056885;4349.0;0;
;;;121252.161235;4349.0;0;
;;;121252.265749;4349.0;0;
;;;121252.369829;4349.0;0;
;;;121252.473965;4349.0;0;
;;;121252.578093;4349.0;0;
;;;121252.682655;4349.0;0;
;;;121252.787356;4349.0;0;
;;;121252.891505;4349.0;0;
;;;121252.995561;4349.0;0;
;;;121253.099615;4349.0;0;
;;;121253.203641;4349.0;0;
;;;121253.308452;4349.0;0;
;;;121253.412479;4349.0;0;
;;;121253.516395;4349.0;0;
;;;121253.620289;4349.0;0;
;;;121253.724272;4349.0;0;
;;;121253.828182;4349.0;0;
;;;121253.932099;4349.0;0;
;;;121254.036011;4349.0;0;
;;;121254.139887;4349.0;0;
;;;121254.243795;4349.0;0;
;;;121254.34778;4349.0;0;
;;;121254.451757;4349.0;0;
;;;121254.555661;4349.0;0;
;;;121254.672034;4349.0;0;
;;;121254.776029;4349.0;0;
;;;121254.879952;4349.0;0;
;;;121254.98387;4349.0;0;
;;;121255.087783;4349.0;0;
;;;121255.19167;4349.0;0;
;;;121255.295764;4349.0;0;
;;;121255.399688;4349.0;0;
;;;121255.503599;4349.0;0;
;;;121255.607524;4349.0;0;
;;;121255.711421;4349.0;0;
;;;121255.815349;4349.0;0;
;;;121255.919254;4349.0;0;
;;;121256.023175;4349.0;0;
;;;121256.127037;4349.0;0;
;;;121256.231098;4349.0;0;
;;;121256.335495;4349.0;0;
;;;121256.43983;4349.0;0;
;;;121256.543866;4349.0;0;
;;;121256.648644;4349.0;0;
;;;121256.753227;4349.0;0;
;;;121256.857764;4349.0;0;
;;;121256.962242;4349.0;0;
;;;121257.066727;4349.0;0;
;;;121257.17111;4349.0;0;
;;;121257.275832;4349.0;0;
;;;121257.380527;4349.0;0;
;;;121257.484563;4349.0;0;
;;;121257.588882;4349.0;0;
;;;121257.692793;4349.0;0;
;;;121257.796865;4349.0;0;
;;;121257.900888;4349.0;0;
;;;121258.004816;4349.0;0;
;;;121258.109194;4349.0;0;
;;;121258.213126;4349.0;0;
;;;121258.317671;4349.0;0;
;;;121258.422104;4349.0;0;
;;;121258.527027;4349.0;0;
;;;121258.631601;4349.0;0;
;;;121258.736283;4349.0;0;
;;;121258.840936;4349.0;0;
;;;121258.945751;4349.0;0;
;;;121259.050561;4349.0;0;
;;;121259.15502;4349.0;0;
;;;121259.26047;4349.0;0;
;;;121259.365824;4349.0;0;
;;;121259.470594;4349.0;0;
;;;121259.575089;4349.0;0;
