tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
16:33:07,7c54,1,1224.921509,19.051216,0,0,-52,3,15,360,320,1032,1,0,0,0,1705,0.04929,13,5704277,4151,0,0.04708,25,109294322,109285945,38673/2067/118/0,426148/5542/10/2,15.643884892086332,4428810.735483872,948.9452054423671,nan,708000.0,nan
16:33:08,7c54,1,1253.783203,20.527004,0,0,-54,16,15,380,325,1038,1,0,0,0,1720,0.06066,13,5738576,4189,0,0.05392,25,110040358,110033529,38907/2081/119/0,426686/5579/10/2,15.36749116607774,3446412.8,725.5009416806496,nan,1416000.0,nan
16:33:09,7c54,1,1262.440186,19.171627,0,0,-55,12,15,380,330,1034,1,0,0,0,1743,0.10195,13,5767043,4255,0,0.11673,25,110719299,110710922,39090/2102/121/0,427176/5647/10/2,16.288389513108616,4541607.6,924.9576836824417,nan,768000.0,nan
16:33:10,7c54,1,1285.23999,20.781111,0,0,-51,9,15,360,315,1024,1,0,0,0,1757,0.09168,13,5802588,4283,0,0.08296,25,111489791,111481414,39335/2116/121/0,427732/5675/10/2,15.757246376811594,3637376.0,724.3220064375136,nan,1056000.0,nan
16:33:11,7c54,1,1257.234497,17.75622,0,0,-68,5,15,390,310,1017,1,0,0,0,1785,0.12827,13,5826688,4363,0,0.1375,22,112096291,112089538,39499/2140/125/0,428216/5755/10/2,15.36749116607774,4603852.8,925.2808984120687,nan,1068000.0,nan
16:33:12,7c54,1,1220.14209,18.463366,0,0,-50,2,15,370,305,1017,1,0,0,0,1785,0.04881,14,5857000,4365,0,0.05158,22,112761741,112754988,39739/2142/125/0,428811/5757/10/2,15.421985815602836,3568073.6780487807,748.0573630914456,nan,948000.0,nan
16:33:13,7c54,1,1217.815063,22.931328,0,0,-50,14,15,360,310,1022,1,0,0,0,1794,0.04509,19,5897970,4391,0,0.04909,25,113455106,113448714,39974/2150/126/0,429375/5783/10/2,15.814545454545454,4819315.2,944.4532424211502,nan,1140000.0,nan
16:33:14,7c54,1,1251.333252,22.585386,0,0,-60,11,15,370,315,1029,1,0,0,0,1831,0.18283,17,5935437,4474,0,0.16763,25,114137297,114130905,40134/2183/132/0,429844/5870/10/2,15.31338028169014,3799552.0,689.8635799234564,nan,1032000.0,nan
16:33:15,7c54,1,1223.418213,20.882307,0,0,-49,7,15,380,320,1028,1,0,0,0,1840,0.08926,13,5967357,4492,0,0.07487,22,114804052,114798900,40353/2192/133/0,430420/5888/10/2,15.36749116607774,4795468.8,891.930717892117,nan,660000.0,nan
16:33:16,7c54,1,1219.633301,20.217999,0,0,-49,4,15,350,310,1025,1,0,0,0,1852,0.06581,13,5998556,4511,0,0.04589,26,115500664,115493859,40588/2202/135/0,430991/5907/10/2,15.476868327402135,3938252.8,768.6371214249555,nan,852000.0,nan
16:33:17,7c54,1,1245.907104,18.409176,0,0,-61,16,15,350,305,1017,1,0,0,0,1875,0.11138,13,6025589,4593,0,0.13941,24,116168315,116164196,40766/2225/135/0,431464/5992/10/2,15.476868327402135,5022581.073170732,869.2548081681534,540000.0,960000.0,nan
16:33:18,7c54,1,1242.06958,18.314768,0,0,-50,13,15,390,305,1017,1,0,0,0,1897,0.11844,13,6054743,4644,0,0.11331,24,116842980,116837004,40959/2245/137/0,431988/6043/10/2,15.814545454545454,4099494.4,1065.6845385378058,nan,1068000.0,nan
16:33:19,7c54,1,1242.952026,18.550768,0,0,-58,9,15,360,305,1017,1,0,0,0,1911,0.09418,13,6084581,4687,0,0.08809,24,117530119,117525072,41156/2259/137/0,432521/6086/10/2,15.421985815602836,4043426.133333334,861.9335087862883,10032000.0,1320000.0,nan
16:33:20,7c54,1,1241.282471,19.173023,0,0,-79,6,15,360,305,1017,1,0,0,0,1922,0.07076,13,6116082,4737,0,0.09448,24,118208378,118204259,41361/2270/137/0,433050/6136/10/2,15.31338028169014,3977011.2,836.2082168034145,nan,852000.0,nan
16:33:21,7c54,1,1250.042847,20.557238,0,0,-50,2,15,360,310,1017,1,0,0,0,1935,0.06081,13,6150280,4763,0,0.06443,24,118939897,118935778,41592/2282/138/0,433616/6162/10/2,15.814545454545454,4137102.9769644784,820.9562831454807,10606464.0,1104000.0,nan
16:33:22,7c54,1,1248.347778,21.72823,0,0,-58,15,15,360,300,1016,1,0,0,0,1948,0.07042,15,6186448,4801,0,0.06918,24,119638869,119634750,41806/2295/138/0,434159/6200/10/2,15.100694444444445,4028039.04,917.8995108604431,nan,919328.0,nan
16:33:23,7c54,1,1253.142456,24.659241,0,0,-50,11,15,340,310,1014,1,0,0,0,1958,0.05361,16,6229199,4830,0,0.05955,24,120361223,120357104,42036/2305/138/0,434717/6229/10/2,15.476868327402135,4073843.5200000005,796.8606612899088,10032000.0,1080000.0,nan
16:33:24,7c54,1,1248.535278,24.241686,0,0,-67,8,15,360,300,1009,1,0,0,0,1983,0.13013,16,6267854,4881,0,0.08396,24,121035888,121031769,42227/2330/139/0,435241/6279/11/2,15.814545454545454,4023974.4,933.0554699075634,nan,684000.0,nan
16:33:25,7c54,1,1253.924927,26.8529,0,0,-50,4,15,370,305,1014,1,0,0,0,1992,0.07261,16,6314476,4902,0,0.05693,24,121771001,121766882,42460/2339/139/0,435812/6300/11/2,15.31338028169014,4116870.1253218884,814.3787701924641,10608000.0,1140000.0,nan
16:33:26,7c54,1,1247.151733,25.010439,0,0,-51,1,15,360,295,1006,1,0,0,0,2015,0.10011,16,6351578,4968,0,0.10387,24,122424549,122420430,42649/2360/141/0,436320/6366/11/2,15.872262773722628,4126013.7739130436,1010.8395555745001,nan,1102464.0,nan
16:33:27,7c54,1,1251.479126,26.522114,0,0,-58,13,15,360,295,1004,1,0,0,0,2023,0.06905,16,6396094,4997,0,0.07706,24,123142378,123138259,42872/2367/142/0,436875/6396/11/2,15.259649122807017,4048430.908924485,796.2800103264887,10034016.0,864000.0,nan
16:33:28,7c54,1,1255.581787,27.898407,0,0,-52,10,15,320,280,994,1,0,0,0,2031,0.04613,17,6441173,5025,0,0.05615,24,123864327,123860208,43105/2375/142/0,437432/6424/11/2,15.532142857142857,4033868.8,899.6134429507786,nan,1164000.0,nan
16:33:29,7c54,1,1253.202393,28.253311,0,0,-66,6,15,340,290,992,1,0,0,0,2045,0.06669,19,6486502,5067,0,0.07587,24,124557324,124553205,43313/2389/142/0,437970/6466/11/2,15.153310104529616,4145468.005183585,803.8598808375272,10584000.0,1056000.0,nan
16:33:30,7c54,1,1252.047485,29.198109,0,0,-52,3,15,350,290,1001,1,0,0,0,2057,0.07254,19,6535364,5104,0,0.08099,24,125257751,125253632,43527/2401/142/0,438510/6503/11/2,15.93040293040293,4147392.0,1003.2163098801014,nan,1044000.0,nan
16:33:31,7c54,1,1252.479736,31.204336,0,0,-52,15,15,350,295,1010,1,0,0,0,2071,0.08011,21,6589221,5141,0,0.07981,24,125962296,125958177,43740/2413/146/0,439054/6540/11/2,15.476868327402135,4056519.05158371,803.194524930871,10054464.0,1128000.0,nan
16:33:32,7c54,1,1254.918213,35.871414,0,0,-54,12,15,370,305,1017,1,0,0,0,2082,0.07229,21,6650723,5172,0,0.06386,24,126677744,126673625,43969/2428/146/0,439609/6571/11/2,15.700361010830324,4088163.3882352943,1004.1364501504337,nan,780000.0,nan
16:33:33,7c54,1,1253.48938,34.978489,0,0,-54,8,15,340,295,1013,1,0,0,0,2093,0.07945,21,6705849,5214,0,0.08303,24,127375384,127371265,44182/2444/146/0,440149/6613/11/2,15.757246376811594,3215411.2,817.6061789194744,nan,1056000.0,nan
16:33:34,7c54,1,1244.79187,30.340837,0,0,-55,5,15,350,300,1007,1,0,0,0,2123,0.14056,17,6748606,5273,0,0.11175,24,128030622,128026503,44362/2472/151/0,440653/6672/11/2,15.259649122807017,4246387.2,1016.8862754223394,nan,1224000.0,nan
16:33:35,7c54,1,1247.35791,27.209509,0,0,-55,1,15,360,290,1007,1,0,0,0,2143,0.13106,15,6787842,5322,0,0.10014,24,128716431,128712312,44562/2491/152/0,441181/6721/11/2,15.31338028169014,3218035.2,796.6864088307256,nan,1092000.0,nan
16:33:36,7c54,1,1249.495728,25.945704,0,0,-55,14,15,340,300,1007,1,0,0,0,2159,0.10305,15,6827785,5356,0,0.07981,24,129421499,129417380,44779/2506/153/0,441725/6754/12/2,15.587813620071685,4130547.2,1000.4156219959259,nan,960000.0,nan
16:33:37,7c54,1,1254.693726,26.269953,0,0,-55,10,15,350,290,1003,1,0,0,0,2170,0.07507,15,6870818,5378,0,0.05295,24,130155280,130151161,45016/2517/153/0,442293/6776/12/2,15.153310104529616,4100707.2,777.2546151105096,10567328.0,1248000.0,nan
16:33:38,7c54,1,1255.706787,25.785994,0,0,-66,7,15,320,290,994,1,0,0,0,2182,0.06097,15,6911426,5415,0,0.0665,24,130862895,130858776,45234/2528/154/0,442843/6813/12/2,15.587813620071685,4254720.0,977.5650329589844,nan,1224000.0,nan
16:33:39,7c54,1,1262.963501,25.072546,0,0,-83,3,15,340,275,983,1,0,0,0,2199,0.09766,16,6951405,5457,0,0.11675,26,131569311,131564618,45454/2543/156/0,443372/6859/12/2,15.259649122807017,4044575.3708474576,777.1708975032884,10032000.0,1152000.0,nan
16:33:40,7c54,1,1281.817749,22.255526,0,0,-65,16,15,320,265,977,1,0,0,0,2227,0.12304,13,6983341,5507,0,0.10674,25,132288795,132284388,45656/2569/158/0,443887/6914/12/2,14.945017182130584,3912140.8,672.4774930788124,nan,1116000.0,nan
16:33:41,7c54,1,1304.581177,23.333923,0,0,-54,12,15,310,270,977,1,0,0,0,2232,0.06002,13,7022334,5519,0,0.05576,25,133094541,133090134,45931/2574/158/0,444469/6926/12/2,14.99655172413793,5000078.1241379315,796.790454864502,444000.0,1188000.0,nan
16:33:42,7c54,1,1311.921753,21.694813,0,0,-54,9,15,300,260,974,1,0,0,0,2247,0.10689,15,7055426,5570,0,0.13003,26,133812979,133806174,46149/2589/158/0,444982/6982/12/2,14.945017182130584,3945510.4,741.7516052722931,nan,1140000.0,nan
16:33:43,7c54,1,1303.675903,24.344952,0,0,-55,5,15,290,255,964,1,0,0,0,2255,0.06476,15,7097943,5591,0,0.08941,24,134537547,134533428,46385/2597/158/0,445533/7014/12/2,15.643884892086332,4866328.137142858,792.4960436139788,nan,804000.0,nan
16:33:44,7c54,1,1292.323853,25.344254,0,0,-54,2,15,300,250,955,1,0,0,0,2265,0.06783,17,7139961,5620,0,0.07605,24,135251662,135247543,46615/2607/158/0,446086/7045/12/2,15.36749116607774,3938880.0,742.2057189941406,nan,1212000.0,nan
16:33:45,7c54,1,1279.328735,24.570074,0,0,-54,14,11,-60,255,955,1,0,0,0,2279,0.07921,18,7179344,5671,0,0.10366,24,135926042,135919661,46806/2620/159/0,446606/7098/12/2,14.945017182130584,4864038.4,824.2154013026844,nan,1056000.0,nan
16:33:46,7c54,1,1277.350952,27.945808,0,0,-54,11,15,290,245,950,1,0,0,0,2284,0.04498,20,7227942,5683,0,0.05366,24,136661918,136657799,47051/2626/159/0,447171/7118/12/2,14.945017182130584,3818841.6,634.0166432516916,nan,1152000.0,nan
16:33:47,7c54,1,1279.222168,36.713718,0,0,-53,7,15,280,240,944,1,0,0,0,2290,0.122,24,7297837,5695,0,0.09002,25,137372996,137368589,47276/2656/160/0,447688/7164/12/2,15.048442906574394,4694592.0,834.6055677202014,nan,1080000.0,nan
16:33:48,7c54,1,1283.206665,42.09853,0,0,-53,4,15,300,240,944,1,0,0,0,2292,0.12714,23,7371882,5698,0,0.08964,25,138094645,138090238,47502/2687/160/0,448199/7210/12/2,15.476868327402135,3736862.523076923,651.4800047263121,nan,924000.0,nan
16:33:49,7c54,1,1282.701416,39.44389,0,0,-58,16,15,280,240,944,1,0,0,0,2300,0.09674,23,7431108,5721,0,0.12496,25,138777388,138772981,47692/2704/162/0,448685/7278/12/2,14.99655172413793,4798848.0,847.6242032918062,nan,1044000.0,nan
16:33:50,7c54,1,1279.615845,37.824459,0,0,-59,13,15,310,240,944,1,0,0,0,2310,0.08834,23,7489290,5757,0,0.14202,25,139448659,139444252,47873/2719/162/0,449165/7351/12/2,14.945017182130584,3750616.663414634,670.2464906180777,nan,984000.0,nan
16:33:51,7c54,1,1283.002197,39.242878,0,0,-53,9,15,300,245,950,1,0,0,0,2312,0.05678,23,7554473,5763,0,0.12123,25,140152799,140148392,48084/2728/162/0,449662/7404/12/2,15.476868327402135,4743436.8,862.632261538038,nan,1080000.0,nan
16:33:52,7c54,1,1285.718506,37.651337,0,0,-61,6,11,-90,220,955,1,0,0,0,2328,0.13523,23,7612685,5799,0,0.1347,25,140834314,140827922,48270/2755/164/0,450149/7472/12/2,15.532142857142857,3832934.4,669.0132300059001,nan,924000.0,nan
16:33:53,7c54,1,1281.025269,35.189075,0,0,-54,2,15,280,230,955,1,0,0,0,2348,0.20391,20,7666838,5851,0,0.15749,23,141501949,141498103,48453/2788/168/0,450633/7544/12/2,15.532142857142857,4898662.4,864.2442588806152,nan,588000.0,nan
16:33:54,7c54,1,1256.413696,29.66925,0,0,-57,15,15,280,240,944,1,0,0,0,2354,0.09425,17,7707700,5872,0,0.08451,23,142183478,142179632,48681/2794/168/0,451196/7567/12/2,15.31338028169014,3950178.7428571433,809.1297251837593,nan,1001152.0,nan
16:33:55,7c54,1,1234.171753,25.564177,0,0,-64,11,15,270,225,937,1,0,0,0,2368,0.0922,17,7743209,5913,0,0.0833,23,142838384,142834538,48885/2807/170/0,451741/7608/12/2,15.814545454545454,4902041.6,856.6141214126195,nan,924000.0,nan
16:33:56,7c54,1,1224.035522,25.309452,0,0,-52,8,15,310,230,937,1,0,0,0,2375,0.05862,17,7783355,5931,0,0.05873,24,143532017,143527493,49115/2814/170/0,452312/7628/12/2,15.476868327402135,4047142.4,994.4731224666942,nan,1068000.0,nan
16:33:57,7c54,1,1221.031128,23.42211,0,0,-52,4,15,280,225,937,1,0,0,0,2398,0.12236,17,7819088,5980,0,0.11354,24,144181395,144176871,49296/2836/171/0,452813/7689/12/2,15.700361010830324,4058754.9704035865,851.8523346294056,10308000.0,816000.0,nan
16:33:58,7c54,1,1223.054443,24.252848,0,0,-52,1,15,280,230,929,1,0,0,0,2413,0.09297,16,7858968,6015,0,0.10265,24,144854271,144849747,49497/2849/173/0,453330/7740/12/2,15.872262773722628,4268911.644444445,1054.2792836825051,nan,888000.0,nan
16:33:59,7c54,1,1213.31311,22.91493,0,0,-71,13,15,260,225,929,1,0,0,0,2438,0.11282,16,7893478,6072,0,0.13006,23,145481922,145477688,49673/2871/176/0,453827/7808/12/2,14.893835616438356,3252787.2,830.8154976886251,nan,1116000.0,nan
16:34:00,7c54,1,1204.974976,23.509102,0,0,-51,10,15,260,220,920,1,0,0,0,2447,0.06797,16,7931821,6096,0,0.08023,23,146155759,146151525,49890/2880/176/0,454384/7835/12/2,15.206293706293707,4244070.4,1034.0030699968338,nan,744000.0,nan
16:34:01,7c54,1,1200.062744,26.925562,0,0,-51,6,15,270,225,929,1,0,0,0,2447,0.03459,24,7978153,6098,0,0.09112,24,146824355,146819831,50110/2882/176/0,454916/7871/12/2,15.700361010830324,3403072.0,793.6951461591218,nan,924000.0,nan
16:34:02,7c54,1,1201.613892,34.15897,0,0,-60,3,15,290,230,937,1,0,0,0,2462,0.17604,24,8041808,6146,0,0.13492,24,147449137,147444613,50289/2923/179/0,455398/7945/12/2,15.757246376811594,4546293.5703703705,994.7709648697464,nan,600000.0,nan
16:34:03,7c54,1,1207.187012,31.198977,0,0,-52,15,15,320,230,937,1,0,0,0,2479,0.11924,17,8088486,6190,0,0.12096,24,148108611,148104087,50480/2940/181/0,455905/8002/12/2,15.988970588235293,3659609.6,770.2131574804132,nan,1056000.0,nan
16:34:04,7c54,1,1191.748291,25.882607,0,0,-55,12,15,290,230,937,1,0,0,0,2498,0.1028,17,8122880,6249,0,0.12759,22,148723479,148717978,50663/2956/184/0,456408/8066/12/2,15.587813620071685,4635068.207407408,967.35561158922,nan,624000.0,nan
16:34:05,7c54,1,1172.531494,26.542023,0,0,-50,8,15,270,225,929,1,0,0,0,2498,0.04379,21,8165812,6250,0,0.04574,23,149393257,149387294,50904/2958/184/0,457006/8067/12/2,15.587813620071685,3738380.8,723.3714173479777,nan,972000.0,nan
16:34:06,7c54,1,1168.703369,31.894541,0,0,-51,5,15,260,215,920,1,0,0,0,2504,0.14965,24,8222374,6263,0,0.14443,21,149980060,149974895,51087/2992/185/0,457468/8148/12/2,15.100694444444445,4864644.541935484,919.0469911021571,nan,756000.0,nan
16:34:07,7c54,1,1136.624268,29.878561,0,0,-50,1,15,260,210,907,1,0,0,0,2504,0.10046,19,8268763,6263,0,0.05471,21,150604673,150599508,51310/3016/185/0,458062/8151/12/2,15.421985815602836,4028401.8526315787,1025.8828489403975,nan,907328.0,nan
16:34:08,7c54,1,1127.189209,27.081333,0,0,-50,14,15,250,210,907,1,0,0,0,2506,0.04893,20,8307686,6269,0,0.15655,20,151170106,151165373,51504/3020/185/0,458545/8218/12/2,15.988970588235293,3174016.0,883.1228379850033,nan,732000.0,nan
16:34:09,7c54,1,1083.789795,29.46471,0,0,-50,10,15,260,205,907,1,0,0,0,2506,0.16441,21,8357801,6270,0,0.05589,20,151743300,151738567,51713/3064/185/0,459141/8219/13/2,15.757246376811594,4318835.2,1087.1109988954336,nan,888000.0,nan
16:34:10,7c54,1,1068.829956,24.617867,0,0,-49,7,15,250,195,890,1,0,0,0,2509,0.08565,17,8391712,6282,0,0.15108,20,152275098,152270365,51886/3075/185/0,459615/8288/13/2,15.700361010830324,3452352.0,861.1169709099664,nan,912000.0,nan
16:34:11,7c54,1,1039.877319,24.429155,0,0,-50,3,15,250,195,890,1,0,0,0,2509,0.03463,22,8429316,6282,0,0.05657,20,152845625,152840892,52093/3076/185/0,460207/8292/13/2,15.700361010830324,4616140.8,1062.6994353968923,nan,996000.0,nan
16:34:12,7c54,1,1035.328613,28.779926,0,0,-50,16,15,260,205,907,1,0,0,0,2509,0.13416,22,8480540,6282,0,0.08422,22,153409128,153403627,52287/3112/185/0,460720/8336/13/2,15.757246376811594,3661299.2,779.2615901592166,nan,1032000.0,nan
16:34:13,7c54,1,1048.825073,29.821064,0,0,-50,12,15,260,210,907,1,0,0,0,2510,0.10965,20,8529912,6285,0,0.05793,22,154032725,154027224,52500/3135/185/0,461274/8361/13/2,15.643884892086332,4738611.2,978.7739110547443,nan,1032000.0,nan
16:34:14,7c54,1,1062.040161,26.917053,0,0,-50,9,15,260,210,907,1,0,0,0,2520,0.11731,20,8569761,6313,0,0.11227,23,154631044,154625081,52684/3151/186/0,461782/8416/13/2,15.814545454545454,3939315.2,839.9775528907776,nan,1032000.0,nan
16:34:15,7c54,1,1079.517944,26.081522,0,0,-71,5,15,280,210,907,1,0,0,0,2527,0.08869,20,8610887,6339,0,0.13742,23,155235796,155229833,52866/3160/187/0,462275/8477/13/2,15.206293706293707,5003097.088,911.953633481806,372000.0,1056000.0,nan
16:34:16,7c54,1,1080.911499,26.741005,0,0,-51,2,15,280,220,920,1,0,0,0,2530,0.0523,20,8653962,6350,0,0.08615,22,155846145,155840542,53066/3166/188/0,462808/8514/14/2,15.421985815602836,4092956.0,1109.3064069747925,nan,772192.0,nan
16:34:17,7c54,1,1096.888184,31.25136,0,0,-57,14,15,270,225,920,1,0,0,0,2533,0.10375,22,8709195,6357,0,0.06798,24,156504303,156497399,53290/3191/189/0,463369/8536/14/2,15.421985815602836,4017720.497052154,858.5286617279053,10037152.0,1092000.0,nan
16:34:18,7c54,1,1116.394775,30.205936,0,0,-56,11,15,270,220,920,1,0,0,0,2545,0.11079,20,8756098,6395,0,0.13554,23,157104202,157097763,53467/3213/189/0,463833/8618/14/2,16.107407407407408,4261542.4,1059.8459386825562,nan,972000.0,nan
16:34:19,7c54,1,1126.805786,29.383644,0,0,-63,7,15,280,225,929,1,0,0,0,2552,0.08132,20,8802580,6431,0,0.1064,23,157751028,157744589,53673/3224/189/0,464371/8658/14/2,15.700361010830324,3378841.6,825.3806436384045,nan,828000.0,nan
16:34:20,7c54,1,1133.944092,25.723736,0,0,-50,4,15,280,230,929,1,0,0,0,2574,0.12255,20,8838663,6495,0,0.12144,23,158365361,158358922,53840/3246/191/0,464880/8723/14/2,15.643884892086332,4518835.2,1025.6850069219415,nan,1044000.0,nan
16:34:21,7c54,1,1139.204468,26.799612,0,0,-50,16,15,250,215,920,1,0,0,0,2584,0.11367,20,8883229,6531,0,0.10552,23,159009385,159002946,54039/3263/191/0,465410/8765/14/2,15.643884892086332,3711641.6,782.9532390985732,nan,912000.0,nan
16:34:22,7c54,1,1141.656738,26.675808,0,0,-60,13,15,260,210,907,1,0,0,0,2592,0.07383,20,8926421,6552,0,0.10554,23,159641270,159634831,54234/3272/191/0,465928/8815/14/2,15.259649122807017,4700915.2,981.6314852514931,nan,1032000.0,nan
16:34:23,7c54,1,1127.645142,26.783201,0,0,-52,9,15,320,215,907,1,0,0,0,2600,0.04859,21,8968475,6577,0,0.09093,22,160241122,160235170,54424/3279/193/0,466451/8862/14/2,15.93040293040293,3748710.4,724.6249333671901,nan,1116000.0,nan
16:34:24,7c54,1,1118.168945,31.200281,0,0,-52,6,15,260,210,920,1,0,0,0,2600,0.12731,22,9024048,6581,0,0.05314,22,160872970,160867018,54636/3316/193/0,467013/8882/14/2,15.643884892086332,4910374.4,923.788293838501,nan,1200000.0,nan
16:34:25,7c54,1,1132.198608,30.138088,0,0,-53,2,15,280,225,929,1,0,0,0,2608,0.11521,21,9071928,6607,0,0.11305,24,161500749,161495702,54823/3336/193/0,467523/8936/14/2,15.31338028169014,3944140.8,817.4078824785021,nan,1104000.0,nan
16:34:26,7c54,1,1155.879028,32.5313,0,0,-55,15,11,-50,230,937,1,0,0,0,2620,0.08871,21,9126684,6642,0,0.11323,24,162168982,162162601,55032/3351/193/0,468038/8988/14/2,15.259649122807017,4870603.377777778,870.6104840172662,nan,1044000.0,nan
16:34:27,7c54,1,1173.696411,33.727562,0,0,-52,11,15,290,235,937,1,0,0,0,2632,0.0913,21,9182295,6668,0,0.09754,24,162848356,162843309,55235/3366/194/0,468560/9035/14/2,15.206293706293707,3830617.6,653.6059680192368,nan,1092000.0,nan
