('192.168.70.129', 54780, '12.1.1.156', 10000);('192.168.70.129', 54780, '12.1.1.156', 10000);('192.168.70.129', 54780, '12.1.1.156', 10000);('192.168.70.129', 54782, '12.1.1.156', 10000);('192.168.70.129', 54782, '12.1.1.156', 10000);('192.168.70.129', 54782, '12.1.1.156', 10000);
;;;7.2745020389556885;168.0;54.0;
;;;7.37892484664917;174.0;54.0;
;;;7.483064889907837;177.0;54.0;
;;;7.586923837661743;183.0;54.0;
;;;7.691449880599976;186.0;54.0;
;;;7.795320987701416;193.0;54.0;
;;;7.899194955825806;198.0;54.0;
;;;8.0030038356781;203.0;54.0;
;;;8.106780052185059;209.0;54.0;
;;;8.210660934448242;214.0;54.0;
;;;8.31447982788086;219.0;54.0;
;;;8.41828989982605;225.0;54.0;
;;;8.522058010101318;230.0;54.0;
;;;8.62583303451538;238.0;54.0;
;;;8.729688882827759;242.0;54.0;
;;;8.83350396156311;250.0;54.0;
;;;8.937325954437256;261.0;54.0;
;;;9.041128873825073;264.0;54.0;
;;;9.144951820373535;273.0;54.0;
;;;9.248744010925293;282.0;54.0;
;;;9.352536916732788;289.0;54.0;
;;;9.45632791519165;297.0;54.0;
;;;9.560305833816528;301.0;54.0;
;;;9.664156913757324;314.0;54.0;
;;;9.76797890663147;320.0;54.0;
;;;9.879941940307617;332.0;54.0;
;;;9.983752012252808;339.0;54.0;
;;;10.08774995803833;350.0;54.0;
;;;10.191670894622803;359.0;54.0;
;;;10.29549503326416;369.0;54.0;
;;;10.399413824081421;378.0;54.0;
;;;10.503376960754395;393.0;54.0;
;;;10.607345819473267;399.0;54.0;
;;;10.711352825164795;409.0;54.0;
;;;10.815381050109863;423.0;54.0;
;;;10.919312000274658;437.0;54.0;
;;;11.023141860961914;448.0;54.0;
;;;11.12697982788086;457.0;54.0;
;;;11.230856895446777;469.0;54.0;
;;;11.33470892906189;482.0;54.0;
;;;11.438572883605957;490.0;54.0;
;;;11.542392015457153;502.0;54.0;
;;;11.646399021148682;521.0;54.0;
;;;11.750427007675171;533.0;54.0;
;;;11.854450941085815;546.0;54.0;
;;;11.958500862121582;553.0;54.0;
;;;12.062276840209961;569.0;54.0;
;;;12.166278839111328;586.0;54.0;
;;;12.270123958587646;597.0;54.0;
;;;12.373958826065063;612.0;54.0;
;;;12.47782588005066;628.0;54.0;
;;;12.581640005111694;636.0;54.0;
;;;12.685534954071045;653.0;54.0;
;;;12.789438009262085;673.0;54.0;
;;;12.893334865570068;689.0;54.0;
;;;12.997365951538086;700.0;54.0;
;;;13.10134482383728;713.0;54.0;
;;;13.205333948135376;736.0;54.0;
;;;13.3091459274292;740.0;54.0;
;;;13.413017988204956;766.0;54.0;
;;;13.516954898834229;776.0;54.0;
;;;13.620965957641602;802.0;54.0;
;;;13.724854946136475;815.0;54.0;
;;;13.82869005203247;836.0;54.0;
;;;13.932485818862915;856.0;54.0;
;;;14.036465883255005;871.0;54.0;
;;;14.140413999557495;889.0;54.0;
;;;14.244321823120117;902.0;54.0;
;;;14.348145961761475;922.0;54.0;
;;;14.45197582244873;943.0;54.0;
;;;14.55577802658081;961.0;54.0;
;;;14.659780025482178;984.0;54.0;
;;;14.763720989227295;993.0;54.0;
;;;14.86771297454834;1028.0;54.0;
;;;14.98003101348877;1047.0;54.0;
;;;15.083959817886353;1054.0;54.0;
;;;15.187796831130981;1077.0;54.0;
;;;15.291702032089233;1112.0;54.0;
;;;15.395570993423462;1133.0;54.0;
;;;15.499441862106323;1157.0;54.0;
;;;15.603217840194702;1180.0;54.0;
;;;15.70710802078247;1193.0;54.0;
;;;15.810950994491577;1205.0;54.0;
;;;15.9148428440094;1227.0;54.0;
;;;16.018823862075806;1253.0;54.0;
;;;16.122637033462524;1280.0;54.0;
;;;16.22649598121643;1312.0;54.0;
;;;16.330304861068726;1335.0;54.0;
;;;16.43430995941162;1355.0;54.0;
;;;16.538156986236572;1388.0;54.0;
;;;16.642472982406616;1411.0;54.0;
;;;16.747037887573242;1439.0;54.0;
;;;16.851022005081177;1455.0;54.0;
;;;16.954991817474365;1485.0;54.0;
;;;17.059026956558228;1506.0;54.0;
;;;17.16296100616455;1546.0;54.0;
;;;17.266891956329346;1563.0;54.0;
;;;17.370816946029663;1591.0;54.0;
;;;17.47481393814087;1627.0;54.0;
;;;17.578744888305664;1644.0;54.0;
;;;17.68267583847046;1669.0;54.0;
;;;17.78644299507141;1697.0;54.0;
;;;17.89033603668213;1733.0;54.0;
;;;17.994317054748535;1750.0;54.0;
;;;18.09831190109253;1783.0;54.0;
;;;18.202286958694458;1804.0;54.0;
;;;18.306203842163086;1845.0;54.0;
;;;18.410027027130127;1882.0;54.0;
;;;18.51387596130371;1907.0;54.0;
;;;18.617846965789795;1942.0;54.0;
;;;18.721635818481445;1978.0;54.0;
;;;18.82548499107361;2006.0;54.0;
;;;18.929447889328003;2040.0;54.0;
;;;19.03348398208618;2062.0;54.0;
;;;19.137435913085938;2105.0;54.0;
;;;19.241276025772095;2137.0;54.0;
;;;19.34514284133911;2163.0;54.0;
;;;19.448946952819824;2163.0;54.0;
;;;19.55291485786438;2163.0;54.0;
;;;19.656816959381104;1767.0;1514.0;
;;;19.76066493988037;1721.0;1514.0;
;;;19.864627838134766;1437.0;1514.0;
;;;19.96842098236084;1215.0;1514.0;
;;;20.07990288734436;937.0;1514.0;
;;;20.183979988098145;858.0;1514.0;
;;;20.28788185119629;683.0;1514.0;
;;;20.391872882843018;511.0;1514.0;
;;;20.495861053466797;1368.0;1514.0;
;;;20.59968090057373;1468.0;1514.0;
;;;20.703706979751587;1514.0;1514.0;
;;;20.807732820510864;1515.0;1514.0;
;;;20.911573886871338;1166.0;1061.0;
;;;21.01551389694214;1116.0;1061.0;
;;;21.11952495574951;1061.0;1061.0;
;;;21.223479986190796;917.0;1061.0;
;;;21.327536821365356;740.0;1061.0;
;;;21.431437969207764;666.0;1061.0;
;;;21.535367012023926;666.0;1061.0;
;;;21.639286041259766;1061.0;1061.0;
;;;21.743273973464966;1061.0;1061.0;
;;;21.847129821777344;1061.0;1061.0;
;;;21.951064825057983;1061.0;1061.0;
;;;22.05498194694519;1061.0;1061.0;
;;;22.15878701210022;1061.0;1061.0;
;;;22.26263403892517;1061.0;1061.0;
;;;22.36651301383972;1062.0;1061.0;
;;;22.470500946044922;1065.0;1061.0;
;;;22.574429035186768;1067.0;1061.0;
;;;22.678210020065308;1071.0;1061.0;
;;;22.782018899917603;1077.0;1061.0;
;;;22.88600182533264;1082.0;1061.0;
;;;22.99003291130066;1087.0;1061.0;
;;;23.093984842300415;1093.0;1061.0;
;;;23.197938919067383;1099.0;1061.0;
;;;23.301838874816895;1104.0;1061.0;
;;;23.405661821365356;1110.0;1061.0;
;;;23.509744882583618;1117.0;1061.0;
;;;23.61361289024353;1123.0;1061.0;
;;;23.717411994934082;1130.0;1061.0;
;;;23.82135581970215;1138.0;1061.0;
;;;23.92519497871399;1143.0;1061.0;
;;;24.02907085418701;1149.0;1061.0;
;;;24.132993936538696;1156.0;1061.0;
;;;24.23688793182373;1165.0;1061.0;
;;;24.34083390235901;1169.0;1061.0;
;;;24.44464898109436;1174.0;1061.0;
;;;24.548528909683228;1184.0;1061.0;
;;;24.652287006378174;1189.0;1061.0;
;;;24.75612497329712;1194.0;1061.0;
;;;24.85989499092102;1199.0;1061.0;
;;;24.96367597579956;1204.0;1061.0;
;;;25.06748104095459;1209.0;1061.0;
;;;25.1798038482666;1213.0;1061.0;
;;;25.283648014068604;1217.0;1061.0;
;;;25.387523889541626;1221.0;1061.0;
;;;25.491302967071533;1225.0;1061.0;
;;;25.5950870513916;1228.0;1061.0;
;;;25.698890924453735;1231.0;1061.0;
;;;25.80269193649292;1234.0;1061.0;
;;;25.906489849090576;1236.0;1061.0;
;;;26.010273933410645;1239.0;1061.0;
;;;26.114075899124146;1242.0;1061.0;
;;;26.21821093559265;1244.0;1061.0;
;;;26.322113037109375;1248.0;1061.0;
;;;26.426025867462158;1250.0;1061.0;
;;;26.52987504005432;1252.0;1061.0;
;;;26.633708953857422;1254.0;1061.0;
;;;26.737545013427734;1255.0;1061.0;
;;;26.84189200401306;1258.0;1061.0;
;;;26.946110010147095;1260.0;1061.0;
;;;27.050294876098633;1261.0;1061.0;
;;;27.15434694290161;1263.0;1061.0;
;;;27.258445024490356;1264.0;1061.0;
;;;27.362507820129395;1265.0;1061.0;
;;;27.46656084060669;1267.0;1061.0;
;;;27.570652961730957;1268.0;1061.0;
;;;27.67472791671753;1270.0;1061.0;
;;;27.778780937194824;1271.0;1061.0;
;;;27.882839918136597;1272.0;1061.0;
;;;27.986886978149414;1273.0;1061.0;
;;;28.090880870819092;1274.0;1061.0;
;;;28.19485592842102;1275.0;1061.0;
;;;28.29870891571045;1276.0;1061.0;
;;;28.40254497528076;1277.0;1061.0;
;;;28.50655198097229;1278.0;1061.0;
;;;28.61112093925476;1279.0;1061.0;
;;;28.71569800376892;1280.0;1061.0;
;;;28.81984305381775;1280.0;1061.0;
;;;28.923728942871094;1281.0;1061.0;
;;;29.02778697013855;1282.0;1061.0;
;;;29.13162899017334;1282.0;1061.0;
;;;29.235477924346924;1283.0;1061.0;
;;;29.33932089805603;1284.0;1061.0;
;;;29.443137884140015;1284.0;1061.0;
;;;29.547217845916748;1285.0;1061.0;
;;;29.651347875595093;1285.0;1061.0;
;;;29.75538682937622;1285.0;1061.0;
;;;29.859580039978027;1286.0;1061.0;
;;;29.963456869125366;1286.0;1061.0;
;;;30.067378044128418;1286.0;1061.0;
;;;30.171376943588257;1286.0;1061.0;
;;;30.29126286506653;1287.0;1061.0;
;;;30.3951518535614;1287.0;1061.0;
;;;30.499034881591797;1287.0;1061.0;
;;;30.602954864501953;1287.0;1061.0;
;;;30.70690393447876;1287.0;1061.0;
;;;30.810942888259888;1287.0;1061.0;
;;;30.914928913116455;1287.0;1061.0;
;;;31.018800973892212;1288.0;1061.0;
;;;31.122628927230835;1288.0;1061.0;
;;;31.22675585746765;1288.0;1061.0;
;;;31.33066987991333;1288.0;1061.0;
;;;31.43457293510437;1288.0;1061.0;
;;;31.538447856903076;1288.0;1061.0;
;;;31.642313957214355;1288.0;1061.0;
;;;31.74618101119995;1288.0;1061.0;
;;;31.85001301765442;1288.0;1061.0;
;;;31.953831911087036;1289.0;1061.0;
;;;32.05767202377319;1289.0;1061.0;
;;;32.16156792640686;1289.0;1061.0;
;;;32.265398025512695;1289.0;1061.0;
;;;32.36919689178467;1289.0;1061.0;
;;;32.4730339050293;1290.0;1061.0;
;;;32.57684397697449;1290.0;1061.0;
;;;32.680675983428955;1290.0;1061.0;
;;;32.78450298309326;1290.0;1061.0;
;;;32.88829183578491;1291.0;1061.0;
;;;32.99231290817261;1291.0;1061.0;
;;;33.09614896774292;1291.0;1061.0;
;;;33.19997787475586;1292.0;1061.0;
;;;33.303892850875854;1293.0;1061.0;
;;;33.40795302391052;1293.0;1061.0;
;;;33.511876821517944;1294.0;1061.0;
;;;33.615882873535156;1294.0;1061.0;
;;;33.71992802619934;1296.0;1061.0;
;;;33.82396101951599;1296.0;1061.0;
;;;33.92785286903381;1297.0;1061.0;
;;;34.03191590309143;1298.0;1061.0;
;;;34.135809898376465;1299.0;1061.0;
;;;34.239606857299805;1300.0;1061.0;
;;;34.343427896499634;1301.0;1061.0;
;;;34.44727087020874;1303.0;1061.0;
;;;34.55132293701172;1304.0;1061.0;
;;;34.65514588356018;1305.0;1061.0;
;;;34.75894784927368;1307.0;1061.0;
;;;34.86275100708008;1308.0;1061.0;
;;;34.96655797958374;1310.0;1061.0;
;;;35.07049894332886;1311.0;1061.0;
;;;35.17983102798462;1314.0;1061.0;
;;;35.28372502326965;1316.0;1061.0;
;;;35.38755798339844;1318.0;1061.0;
;;;35.49136400222778;1319.0;1061.0;
;;;35.59516191482544;1322.0;1061.0;
;;;35.69897389411926;1325.0;1061.0;
;;;35.80276894569397;1327.0;1061.0;
;;;35.90653991699219;1330.0;1061.0;
;;;36.010337829589844;1333.0;1061.0;
;;;36.11411499977112;1335.0;1061.0;
;;;36.21808099746704;1338.0;1061.0;
;;;36.32194685935974;1342.0;1061.0;
;;;36.425755977630615;1346.0;1061.0;
;;;36.529566049575806;1346.0;1061.0;
;;;36.63360095024109;1353.0;1061.0;
;;;36.737403869628906;1356.0;1061.0;
;;;36.84116291999817;1360.0;1061.0;
;;;36.94549202919006;1364.0;1061.0;
;;;37.04980993270874;1367.0;1061.0;
;;;37.15368294715881;1371.0;1061.0;
;;;37.2575159072876;1375.0;1061.0;
;;;37.36131501197815;1378.0;1061.0;
;;;37.46507382392883;1386.0;1061.0;
;;;37.56889891624451;1390.0;1061.0;
;;;37.67268490791321;1395.0;1061.0;
;;;37.77653884887695;1401.0;1061.0;
;;;37.880439043045044;1406.0;1061.0;
;;;37.98436188697815;1412.0;1061.0;
;;;38.088138818740845;1416.0;1061.0;
;;;38.192036867141724;1424.0;1061.0;
;;;38.295965909957886;1426.0;1061.0;
;;;38.399945974349976;1434.0;1061.0;
;;;38.503772020339966;1440.0;1061.0;
;;;38.607672929763794;1448.0;1061.0;
;;;38.71147799491882;1451.0;1061.0;
;;;38.81529188156128;1460.0;1061.0;
;;;38.9191370010376;1465.0;1061.0;
;;;39.02310800552368;1472.0;1061.0;
;;;39.1270489692688;1479.0;1061.0;
;;;39.23110389709473;1490.0;1061.0;
;;;39.33490705490112;1494.0;1061.0;
;;;39.438671827316284;1501.0;1061.0;
;;;39.542444944381714;1513.0;1061.0;
;;;39.646217823028564;1519.0;1061.0;
;;;39.74998593330383;1532.0;1061.0;
;;;39.85375785827637;1540.0;1061.0;
;;;39.95754098892212;1550.0;1061.0;
;;;40.06135296821594;1558.0;1061.0;
;;;40.165118932724;1562.0;1061.0;
;;;40.27976989746094;1580.0;1061.0;
;;;40.383551836013794;1586.0;1061.0;
;;;40.487337827682495;1595.0;1061.0;
;;;40.5912070274353;1609.0;1061.0;
;;;40.695000886917114;1617.0;1061.0;
;;;40.79896593093872;1625.0;1061.0;
;;;40.90290284156799;1638.0;1061.0;
;;;41.00689196586609;1649.0;1061.0;
;;;41.110739946365356;1661.0;1061.0;
;;;41.21482491493225;1669.0;1061.0;
;;;41.31870889663696;1682.0;1061.0;
;;;41.422662019729614;1693.0;1061.0;
;;;41.52659893035889;1709.0;1061.0;
;;;41.63057994842529;1717.0;1061.0;
;;;41.73458790779114;1732.0;1061.0;
;;;41.8384690284729;1733.0;1061.0;
;;;41.94237995147705;1733.0;1061.0;
;;;42.046391010284424;1742.0;1061.0;
;;;42.15039801597595;1761.0;1061.0;
;;;42.25441789627075;1770.0;1061.0;
;;;42.35838484764099;1793.0;1061.0;
;;;42.462384939193726;1812.0;1061.0;
;;;42.566404819488525;1829.0;1061.0;
;;;42.67036700248718;1839.0;1061.0;
;;;42.77416396141052;1839.0;1061.0;
;;;42.877925872802734;1839.0;1061.0;
;;;42.981863021850586;1843.0;1061.0;
;;;43.085901975631714;1854.0;1061.0;
;;;43.18966603279114;1874.0;1061.0;
;;;43.29343891143799;1900.0;1061.0;
;;;43.39718198776245;1921.0;1061.0;
;;;43.50096583366394;1943.0;1061.0;
;;;43.60474896430969;1959.0;1061.0;
;;;43.70852994918823;1972.0;1061.0;
;;;43.81229901313782;2007.0;1061.0;
;;;43.91604495048523;2023.0;1061.0;
;;;44.019980907440186;2042.0;1061.0;
;;;44.12377691268921;2066.0;1061.0;
;;;44.227728843688965;1604.0;1447.0;
;;;44.33171987533569;1402.0;1447.0;
;;;44.435641050338745;1218.0;1447.0;
;;;44.53953695297241;1038.0;1447.0;
;;;44.643378019332886;854.0;1447.0;
;;;44.74733090400696;673.0;1447.0;
;;;44.851157903671265;492.0;1447.0;
;;;44.95500588417053;204.0;1447.0;
;;;45.059303998947144;1374.0;1447.0;
;;;45.16329002380371;1447.0;1447.0;
;;;45.267277002334595;1449.0;1447.0;
;;;45.38271903991699;1453.0;1447.0;
;;;45.486501932144165;1455.0;1447.0;
;;;45.59046292304993;1222.0;1018.0;
;;;45.69442391395569;1157.0;1018.0;
;;;45.79820704460144;1090.0;1018.0;
;;;45.90221691131592;1025.0;1018.0;
;;;46.00625491142273;1018.0;1018.0;
;;;46.11012291908264;786.0;1018.0;
;;;46.2143018245697;1018.0;1018.0;
;;;46.318336963653564;1021.0;1018.0;
;;;46.422252893447876;1023.0;1018.0;
;;;46.52607083320618;1026.0;1018.0;
;;;46.63001489639282;1030.0;1018.0;
;;;46.734236001968384;1035.0;1018.0;
;;;46.83811593055725;1040.0;1018.0;
;;;46.94188690185547;1046.0;1018.0;
;;;47.046191930770874;1052.0;1018.0;
;;;47.15052103996277;1058.0;1018.0;
;;;47.25442290306091;1065.0;1018.0;
;;;47.35833787918091;1072.0;1018.0;
;;;47.46226692199707;1076.0;1018.0;
;;;47.566197872161865;1083.0;1018.0;
;;;47.670066833496094;1090.0;1018.0;
;;;47.77411890029907;1095.0;1018.0;
;;;47.87789797782898;1103.0;1018.0;
;;;47.98184299468994;1111.0;1018.0;
;;;48.0856659412384;1117.0;1018.0;
;;;48.18967390060425;1122.0;1018.0;
;;;48.29344582557678;1128.0;1018.0;
;;;48.397204875946045;1133.0;1018.0;
;;;48.50111985206604;1138.0;1018.0;
;;;48.60505390167236;1143.0;1018.0;
;;;48.708942890167236;1147.0;1018.0;
;;;48.81275486946106;1152.0;1018.0;
;;;48.91656994819641;1156.0;1018.0;
;;;49.020381927490234;1160.0;1018.0;
;;;49.124138832092285;1164.0;1018.0;
;;;49.227906942367554;1165.0;1018.0;
;;;49.331679821014404;1167.0;1018.0;
;;;49.43549990653992;1174.0;1018.0;
;;;49.539268016815186;1179.0;1018.0;
;;;49.64306402206421;1181.0;1018.0;
;;;49.74687886238098;1183.0;1018.0;
;;;49.85066485404968;1186.0;1018.0;
;;;49.95440483093262;1189.0;1018.0;
;;;50.05816197395325;1193.0;1018.0;
;;;50.161916971206665;1196.0;1018.0;
;;;50.2656729221344;1198.0;1018.0;
;;;50.36948084831238;1200.0;1018.0;
;;;50.473296880722046;1202.0;1018.0;
;;;50.57709193229675;1205.0;1018.0;
;;;50.68085789680481;1207.0;1018.0;
;;;50.784626960754395;1209.0;1018.0;
;;;50.8884060382843;1211.0;1018.0;
;;;50.9921669960022;1212.0;1018.0;
;;;51.09593391418457;1214.0;1018.0;
;;;51.2000949382782;1216.0;1018.0;
;;;51.30398988723755;1217.0;1018.0;
;;;51.40781283378601;1218.0;1018.0;
;;;51.51157784461975;1220.0;1018.0;
;;;51.6153769493103;1221.0;1018.0;
;;;51.71916389465332;1223.0;1018.0;
;;;51.823187828063965;1224.0;1018.0;
;;;51.927146911621094;1225.0;1018.0;
;;;52.03100085258484;1227.0;1018.0;
;;;52.13478398323059;1228.0;1018.0;
;;;52.23860692977905;1229.0;1018.0;
;;;52.34243988990784;1230.0;1018.0;
;;;52.44621205329895;1231.0;1018.0;
;;;52.550031900405884;1232.0;1018.0;
;;;52.65382790565491;1232.0;1018.0;
;;;52.757768869400024;1233.0;1018.0;
;;;52.861557960510254;1233.0;1018.0;
;;;52.96546792984009;1234.0;1018.0;
;;;53.06925082206726;1234.0;1018.0;
;;;53.17307901382446;1235.0;1018.0;
;;;53.2768669128418;1235.0;1018.0;
;;;53.38075804710388;1235.0;1018.0;
;;;53.48467993736267;1235.0;1018.0;
;;;53.588528871536255;1236.0;1018.0;
;;;53.692407846450806;1236.0;1018.0;
;;;53.79622793197632;1236.0;1018.0;
;;;53.9001579284668;1236.0;1018.0;
;;;54.0040488243103;1236.0;1018.0;
;;;54.10788583755493;1236.0;1018.0;
;;;54.21170401573181;1236.0;1018.0;
;;;54.315515995025635;1236.0;1018.0;
;;;54.41937589645386;1236.0;1018.0;
;;;54.5232310295105;1236.0;1018.0;
;;;54.62715482711792;1236.0;1018.0;
;;;54.73098087310791;1236.0;1018.0;
;;;54.8347909450531;1236.0;1018.0;
;;;54.93880105018616;1236.0;1018.0;
;;;55.04274296760559;1236.0;1018.0;
;;;55.1466019153595;1236.0;1018.0;
;;;55.25054383277893;1236.0;1018.0;
;;;55.35436201095581;1236.0;1018.0;
;;;55.4712769985199;1236.0;1018.0;
;;;55.57513499259949;1236.0;1018.0;
;;;55.678985834121704;1236.0;1018.0;
;;;55.782829999923706;1237.0;1018.0;
;;;55.88670301437378;1237.0;1018.0;
;;;55.99050283432007;1237.0;1018.0;
;;;56.094297885894775;1237.0;1018.0;
;;;56.198179960250854;1238.0;1018.0;
;;;56.302053928375244;1238.0;1018.0;
;;;56.40593886375427;1238.0;1018.0;
;;;56.50978994369507;1238.0;1018.0;
;;;56.61362600326538;1239.0;1018.0;
;;;56.71746492385864;1239.0;1018.0;
;;;56.82156801223755;1240.0;1018.0;
;;;56.92540001869202;1240.0;1018.0;
;;;57.029186964035034;1241.0;1018.0;
;;;57.13324689865112;1241.0;1018.0;
;;;57.23792004585266;1242.0;1018.0;
;;;57.342077016830444;1243.0;1018.0;
;;;57.44592785835266;1243.0;1018.0;
;;;97.54979991912842;1244.0;1018.0;
;;;97.65361499786377;1246.0;1018.0;
;;;97.75803399085999;1247.0;1018.0;
;;;97.86194491386414;1248.0;1018.0;
;;;97.96583700180054;1249.0;1018.0;
;;;98.06963801383972;1251.0;1018.0;
;;;98.173495054245;1252.0;1018.0;
;;;98.27737998962402;1253.0;1018.0;
;;;98.38115286827087;1255.0;1018.0;
;;;98.48494100570679;1257.0;1018.0;
;;;98.588702917099;1258.0;1018.0;
;;;98.69255185127258;1260.0;1018.0;
;;;98.79633092880249;1262.0;1018.0;
;;;98.90011286735535;1264.0;1018.0;
;;;99.00390696525574;1266.0;1018.0;
;;;99.10765886306763;1268.0;1018.0;
;;;99.21140503883362;1270.0;1018.0;
;;;99.31516695022583;1273.0;1018.0;
;;;99.41890788078308;1275.0;1018.0;
;;;99.52266001701355;1277.0;1018.0;
;;;99.6264238357544;1281.0;1018.0;
;;;99.73021292686462;1284.0;1018.0;
;;;99.83406186103821;1287.0;1018.0;
;;;99.9378809928894;1291.0;1018.0;
;;;100.04167103767395;1294.0;1018.0;
;;;100.14549899101257;1298.0;1018.0;
;;;100.24932098388672;1301.0;1018.0;
;;;100.35336399078369;1305.0;1018.0;
;;;100.45727586746216;1309.0;1018.0;
