tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1686955964,107a,1,63.999424,970.979797,0,0,-50,9,15,370,305,1021,1,0,0,0,682,0.13701,23,49332317,289,1,0.00246,28,7564933,7564221,40135/4044/20/0,83400/448/37/1,110.6,2554461.353846154,217.31636176988917,2418400.0,2484000.0,nan
1686955965,107a,1,64.109497,978.208984,0,0,-52,5,15,370,300,1014,1,0,0,0,682,0.12851,23,50906447,289,1,0.00086,28,7603024,7602196,41217/4174/20/0,83803/449/37/1,123.0,2556718.7140186923,212.81952768001915,2489152.0,2424000.0,nan
1686955966,107a,1,64.725105,978.322632,0,0,-52,2,15,350,290,1011,1,0,0,0,686,0.12513,23,52477247,291,1,0.00249,28,7641797,7640969,42297/4307/20/0,84207/452/37/1,110.8,2559172.923076923,219.7386835442215,2878496.0,2472000.0,nan
1686955967,107a,1,66.992416,972.283081,0,0,-52,14,15,350,290,1004,1,0,0,0,700,0.1333,23,54022544,298,1,0.02055,28,7682354,7681526,43361/4454/21/0,84603/463/37/1,110.9,2561481.07184466,210.2929942748126,2406400.0,2340000.0,nan
1686955968,107a,1,66.917419,974.587341,0,0,-52,11,15,320,280,994,1,0,0,0,702,0.13181,23,55583354,299,1,0.01304,28,7720859,7720031,44435/4593/21/0,85003/466/37/1,123.33333333333333,2563839.525925926,214.67430079094714,2524320.0,2448000.0,nan
1686955969,107a,1,66.461571,976.233459,0,0,-52,7,15,340,280,999,1,0,0,0,706,0.12776,23,57152489,301,1,0.00455,28,7758802,7757974,45514/4726/21/0,85403/468/37/1,111.1,2566114.6718446603,214.98246146183388,2406400.0,2484000.0,nan
1686955970,107a,1,65.593002,977.439148,0,0,-54,4,15,350,280,1010,1,0,0,0,706,0.12719,23,58721624,301,1,0.00362,28,7796784,7796072,46593/4861/21/0,85803/468/37/1,123.55555555555556,2568252.6896551726,215.80904583598294,2029056.0,2400000.0,nan
1686955971,107a,1,65.485565,972.499573,0,0,-54,16,15,360,295,1020,1,0,0,0,710,0.13263,23,60272444,303,1,0.00401,28,7835087,7834375,47661/5005/21/0,86203/470/37/1,111.3,2570628.1645933017,216.69945068729734,2441984.0,2388000.0,nan
1686955972,107a,1,64.747986,967.851074,0,0,-55,13,15,370,290,1022,1,0,0,0,710,0.13792,23,61819934,303,1,0.0014,28,7872699,7871987,48727/5152/21/0,86606/470/37/1,123.77777777777777,2571838.268599034,221.16280490276858,2418400.0,2436000.0,nan
1686955973,107a,1,66.842506,961.885986,0,0,-55,9,15,360,285,1014,1,0,0,0,718,0.14278,23,63354104,306,1,0.01237,28,7912732,7912020,49785/5306/21/0,87002/477/38/1,111.4,2573038.08,221.01109287526342,2394816.0,2400000.0,nan
1686955974,107a,1,66.046349,954.138489,0,0,-56,6,15,350,300,1011,1,0,0,0,720,0.13945,22,64872658,307,1,0.00668,28,7950487,7949775,50851/5453/21/0,87400/478/38/1,111.5,2575123.2,221.11447919713382,2382816.0,2448000.0,nan
1686955975,107a,1,65.990791,961.630432,0,0,-56,2,15,350,290,1013,1,0,0,0,724,0.08453,22,66422723,307,1,0.00499,28,7988271,7987559,51996/5520/21/0,87799/480/40/1,124.0,2577519.4980392163,219.4933655238387,2371232.0,2460000.0,nan
1686955976,107a,1,65.586304,957.702881,0,0,-56,15,15,350,275,1011,1,0,0,0,726,0.07733,22,67951270,308,1,0.00411,28,8026312,8025600,53127/5602/21/0,88196/481/40/1,111.7,2579997.6554455445,221.25722312927246,2359232.0,2448000.0,nan
1686955977,107a,1,65.347878,954.753662,0,0,-55,11,15,360,280,1004,1,0,0,0,728,0.07693,22,69478280,308,1,0.00486,28,8063686,8062974,54257/5684/21/0,88592/483/41/1,124.22222222222223,2582280.6570048314,221.30505758173325,2418400.0,2388000.0,nan
1686955978,107a,1,65.473579,958.639099,0,0,-55,8,15,350,260,994,1,0,0,0,732,0.07167,22,71020660,310,1,0.00584,28,8101953,8101241,55397/5758/21/0,88990/486/41/1,111.9,2584379.1533980584,220.5550516352934,2406400.0,2496000.0,nan
1686955979,107a,1,64.520844,965.9729,0,0,-55,4,15,330,270,983,1,0,0,0,732,0.06045,22,72573799,310,1,0.00204,28,8139053,8138341,56544/5823/21/0,89390/486/41/1,112.0,2586766.911340206,219.10414596398672,2264896.0,2496000.0,nan
1686955980,107a,1,64.526588,959.694397,0,0,-55,1,15,310,270,980,1,0,0,0,734,0.06839,22,74103883,310,1,0.00464,28,8176301,8175589,57676/5904/21/0,89785/488/42/1,124.55555555555556,2589255.68,221.63216561982125,2335648.0,2388000.0,nan
1686955981,107a,1,63.782463,956.78894,0,0,-55,13,15,330,280,980,1,0,0,0,734,0.07331,22,75633967,310,1,0.00162,28,8213315,8212497,58808/5984/21/0,90184/488/42/1,112.2,2591588.616915423,223.67980504276775,2347648.0,2388000.0,nan
1686955982,107a,1,65.060143,956.313232,0,0,-55,10,15,330,255,974,1,0,0,0,738,0.07451,22,77163563,312,1,0.01137,28,8251967,8251149,59939/6066/21/0,90582/494/42/1,112.3,2592889.046153846,221.61585335592622,2429984.0,2400000.0,nan
1686955983,107a,1,64.286751,955.630249,0,0,-55,6,15,310,250,964,1,0,0,0,738,0.07055,22,78696721,312,1,0.01018,28,8289008,8288296,61073/6144/21/0,90980/496/42/1,124.88888888888889,2594102.293838863,222.20001816749573,2465568.0,2436000.0,nan
1686955984,107a,1,63.722782,961.828186,0,0,-55,3,15,300,240,960,1,0,0,0,738,0.06824,22,80243712,312,1,0.00355,28,8326280,8325568,62216/6214/21/0,91382/496/42/1,112.4,2596016.9100917433,222.29355220441462,2536320.0,2484000.0,nan
1686955985,107a,1,67.876419,954.960388,0,0,-55,15,15,310,260,960,1,0,0,0,756,0.07351,22,81759475,319,1,0.02441,28,8367548,8366730,63338/6303/22/0,91766/510/44/1,125.0,2598538.6252427185,223.14024252050064,2394816.0,2388000.0,nan
1686955986,107a,1,66.709045,961.663757,0,0,-54,12,15,280,240,955,1,0,0,0,756,0.06551,22,83304929,319,1,0.01076,28,8405022,8404310,64480/6374/22/0,92166/511/44/1,112.6,2600747.9033816424,219.95430880901858,2429984.0,2556000.0,nan
1686955987,107a,1,66.218216,969.887573,0,0,-54,8,15,290,240,950,1,0,0,0,758,0.05655,22,84867778,319,1,0.01037,28,8442608,8441790,65634/6433/22/0,92564/514/45/1,112.7,2603200.6095238095,218.2976172520564,2453568.0,2460000.0,nan
1686955988,107a,1,65.150757,974.718384,0,0,-54,5,15,290,240,950,1,0,0,0,758,0.05361,22,86434750,319,1,0.00544,28,8479761,8479049,66790/6490/22/0,92964/515/45/1,125.33333333333333,2605500.27184466,218.85855618645164,2406400.0,2460000.0,nan
1686955989,107a,1,65.261292,975.606506,0,0,-54,1,15,290,235,950,1,0,0,0,760,0.09026,23,87995445,320,1,0.00536,28,8518528,8517710,67893/6599/22/0,93364/517/45/1,112.9,2607760.111442786,221.5924282266636,2347648.0,2412000.0,nan
1686955990,107a,1,65.546021,971.308105,0,0,-54,14,15,300,245,950,1,0,0,0,764,0.11914,23,89537940,320,1,0.00757,28,8556282,8555464,68956/6749/22/0,93763/522/47/1,125.55555555555556,2609980.509090909,220.26112287947277,2441984.0,2508000.0,nan
1686955991,107a,1,65.318161,974.247864,0,0,-54,10,15,300,245,960,1,0,0,0,766,0.12394,23,91100415,320,1,0.00855,28,8594156,8592964,70031/6886/22/0,94165/526/47/1,113.1,2612260.1411764706,219.2622477465337,2371232.0,2436000.0,nan
1686955992,107a,1,65.645569,980.94635,0,0,-55,7,15,300,255,960,1,0,0,0,768,0.12309,23,92676210,320,1,0.0076,28,8632561,8631849,71114/7016/22/0,94573/528/49/1,113.2,2614668.0113744074,219.42448616027832,2465568.0,2412000.0,nan
1686955993,107a,1,66.176003,966.45697,0,0,-54,3,15,290,240,950,1,0,0,0,774,0.13979,23,94205385,323,1,0.01061,28,8671306,8670594,72169/7173/22/0,94973/533/49/1,125.88888888888889,2615800.8615384614,222.85515544483965,2429984.0,2544000.0,nan
1686955994,107a,1,65.277733,974.560242,0,0,-54,16,15,300,225,944,1,0,0,0,774,0.12829,23,95774520,323,1,0.00717,28,8708846,8708134,73248/7307/22/0,95376/534/49/1,113.4,2617094.6123222755,220.03000195209802,2465568.0,2448000.0,nan
1686955995,107a,1,68.526772,970.096375,0,0,-53,12,15,280,240,937,1,0,0,0,790,0.14003,23,97322619,331,1,0.03999,28,8749557,8748739,74313/7454/22/0,95768/555/49/1,113.4,2619253.4794520554,221.22037278281317,2559904.0,2484000.0,nan
1686955996,107a,1,68.237236,975.156616,0,0,-53,9,15,280,240,937,1,0,0,0,794,0.1305,23,98891754,332,1,0.02881,28,8787869,8787157,75392/7588/22/0,96166/562/50/1,126.11111111111111,2621579.0344827585,219.16385698318481,2371232.0,2460000.0,nan
1686955997,107a,1,68.056061,971.60083,0,0,-53,5,15,280,225,937,1,0,0,0,800,0.13264,23,100445904,335,1,0.01974,28,8826285,8825209,76462/7730/22/0,96561/572/50/1,113.6,2623770.509952606,222.16075429549582,2465568.0,2556000.0,nan
1686955998,107a,1,67.289993,981.077148,0,0,-53,2,15,270,235,937,1,0,0,0,800,0.12163,23,102023364,335,1,0.02733,28,8864040,8863328,77546/7859/22/0,96966/580/50/1,126.33333333333333,2626232.7033816422,218.25236853431252,2418400.0,2532000.0,nan
1686955999,107a,1,66.700287,989.0578,0,0,-52,14,15,280,220,929,1,0,0,0,802,0.11623,23,103612479,336,1,0.01933,28,8901793,8900975,78637/7980/22/0,97365/589/50/1,113.8,2628597.911330049,218.05690383911133,2371232.0,2484000.0,nan
1686956000,107a,1,66.142815,985.351868,0,0,-52,11,15,260,220,929,1,0,0,0,802,0.12098,23,105183279,336,1,0.02982,28,8939178,8938466,79717/8113/22/0,97762/602/50/1,126.55555555555556,2630901.572682927,220.83822146500694,2394816.0,2508000.0,nan
1686956001,107a,1,65.567093,984.618591,0,0,-51,7,15,280,230,937,1,0,0,0,802,0.11874,23,106754079,336,1,0.02508,28,8976377,8975665,80797/8245/22/0,98163/613/50/1,114.0,2633353.194366197,218.36497760954362,2500736.0,2448000.0,nan
1686956002,107a,1,65.324104,991.709656,0,0,-51,4,15,280,230,937,1,0,0,0,802,0.11197,23,108349854,336,1,0.01771,28,9014019,9013307,81892/8363/22/0,98560/620/50/1,114.1,2635348.7533980585,217.92702207378312,2406400.0,2400000.0,nan
1686956003,107a,1,64.654228,982.020874,0,0,-51,16,15,280,220,937,1,0,0,0,802,0.12434,23,109910664,336,1,0.0186,28,9051405,9050329,82966/8501/22/0,98958/626/50/1,126.88888888888889,2637598.1755656106,222.6368291662374,2583488.0,2424000.0,nan
1686956004,107a,1,64.832016,982.132202,0,0,-51,13,15,270,230,937,1,0,0,0,804,0.12463,23,111479799,337,1,0.01865,28,9089054,9088342,84045/8635/22/0,99360/635/50/1,114.3,2638945.0009478675,219.93578547523134,2453568.0,2568000.0,nan
1686956005,107a,1,65.32093,981.787048,0,0,-51,9,15,290,220,929,1,0,0,0,808,0.12292,23,113051736,338,1,0.01319,28,9127108,9126396,85125/8767/22/0,99761/643/51/1,127.0,2640206.3673469382,226.1053355698733,2288480.0,2448000.0,nan
1686956006,107a,1,67.399925,981.297852,0,0,-51,6,15,280,215,920,1,0,0,0,820,0.12738,23,114621480,343,1,0.04891,28,9166985,9166273,86203/8901/23/0,100146/666/52/1,114.4,2642364.9129411764,221.73198518298918,1981888.0,2472000.0,nan
1686956007,107a,1,68.687721,980.914917,0,0,-51,2,15,250,220,920,1,0,0,0,828,0.12504,23,116190087,347,1,0.06637,28,9205354,9204642,87281/9035/23/0,100527/695/52/1,114.5,2644885.87184466,221.7764092426674,2406400.0,2412000.0,nan
1686956008,107a,1,70.384972,981.948181,0,0,-51,15,15,260,220,920,1,0,0,0,836,0.12483,23,117763689,351,1,0.08528,28,9244156,9243444,88362/9167/23/0,100906/725/52/1,127.33333333333333,2647193.850980392,220.11207259527527,2382816.0,2460000.0,nan
1686956009,107a,1,71.153435,981.558411,0,0,-50,11,15,260,205,907,1,0,0,0,840,0.1224,23,119337291,353,1,0.07342,28,9283036,9282324,89443/9298/23/0,101290/751/52/1,114.7,2649526.384390244,223.53960547116722,2406400.0,2508000.0,nan
1686956010,107a,1,73.041451,977.257385,0,0,-50,8,15,260,205,890,1,0,0,0,854,0.13191,23,120893715,356,1,0.07963,28,9321570,9320752,90513/9441/23/0,101671/779/57/3,127.55555555555556,2651838.101435407,226.9543374626382,2441984.0,2472000.0,nan
1686956011,107a,1,73.563927,974.710999,0,0,-52,4,15,260,200,907,1,0,0,0,862,0.13266,23,122444007,360,1,0.09396,28,9360025,9359207,91580/9586/23/0,102045/817/57/3,114.9,2653918.634309623,223.85001182556152,2795744.0,2496000.0,nan
1686956012,107a,1,75.815468,978.774841,0,0,-51,1,15,270,205,920,1,0,0,0,876,0.12679,23,124012614,366,1,0.10535,28,9400146,9399328,92658/9721/23/0,102425/857/59/4,115.0,2656501.9537848607,221.01927072771133,2925664.0,2364000.0,nan
1686956013,107a,1,76.559647,973.034607,0,0,-51,13,15,270,210,920,1,0,0,0,898,0.1366,23,125559657,372,1,0.08022,28,9439833,9439015,93721/9869/24/0,102813/886/63/5,127.88888888888889,2658626.95879397,218.26582441524585,2324064.0,2496000.0,nan
1686956014,107a,1,76.353447,982.626221,0,0,-51,10,15,260,215,920,1,0,0,0,904,0.12384,23,127143777,373,1,0.08986,28,9478296,9477478,94809/9994/24/0,103199/921/65/5,115.2,2659801.663681592,222.2546466673263,2347648.0,2448000.0,nan
1686956015,107a,1,73.242111,977.610596,0,0,-51,6,15,270,205,920,1,0,0,0,904,0.12685,23,128702922,373,1,0.05279,28,9515480,9514768,95882/10133/24/0,103595/932/65/5,115.3,2661039.6710280376,224.3323757963361,2489152.0,2532000.0,nan
1686956016,107a,1,73.77121,980.092224,0,0,-52,3,15,280,215,929,1,0,0,0,912,0.12492,23,130276524,377,1,0.06681,28,9554733,9554021,96964/10265/24/0,103983/959/65/5,128.11111111111111,2663303.667924528,221.68491590590702,2465568.0,2556000.0,nan
1686956017,107a,1,72.929192,980.845276,0,0,-52,15,15,260,215,929,1,0,0,0,916,0.12624,23,131848989,377,1,0.04774,28,9593152,9592334,98044/10397/24/0,104376/976/67/5,115.4,2665632.8533333335,222.15240047528195,2441984.0,2424000.0,nan
1686956018,107a,1,72.752762,976.674683,0,0,-52,12,15,270,220,929,1,0,0,0,926,0.13212,23,133408215,381,1,0.05323,28,9632139,9630567,99115/10539/24/0,104771/995/68/5,128.33333333333334,2668095.525925926,226.0620224141629,2512736.0,2628000.0,nan
1686956019,107a,1,74.192795,978.866272,0,0,-51,8,15,280,225,937,1,0,0,0,940,0.12684,23,134974629,388,1,0.0627,28,9673211,9672499,100191/10675/24/0,105155/1023/68/5,115.6,2670341.386138614,219.25840282440186,2347648.0,2520000.0,nan
1686956020,107a,1,72.149689,984.107422,0,0,-52,5,15,270,225,929,1,0,0,0,940,0.12138,23,136558749,388,1,0.04359,28,9711214,9710502,101279/10800/24/0,105554/1037/68/5,115.7,2672558.7140186923,223.6080376607067,2489152.0,2568000.0,nan
1686956021,107a,1,70.613625,989.654663,0,0,-53,1,15,260,230,920,1,0,0,0,940,0.1113,23,138147864,388,1,0.05006,28,9748277,9747459,102370/10921/24/0,105945/1060/68/5,128.66666666666666,2674860.2930693068,222.27613782882685,2347648.0,2424000.0,nan
1686956022,107a,1,76.136681,970.268738,0,0,-53,14,15,270,200,920,1,0,0,0,968,0.14127,23,139683252,401,1,0.10839,28,9790295,9789583,103426/11078/24/0,106322/1111/69/5,115.9,2677655.069767442,225.95485855551328,2005472.0,2496000.0,nan
1686956023,107a,1,77.161186,971.985107,0,0,-53,10,11,-60,210,920,1,0,0,0,980,0.13378,23,141238539,405,1,0.10414,28,9829932,9828740,104496/11220/24/0,106700/1144/71/6,116.0,2678512.680314961,231.0394306182862,2972832.0,2472000.0,nan
1686956024,107a,1,78.840691,965.284119,0,0,-53,7,15,260,225,929,1,0,0,0,1006,0.10091,22,142766387,415,1,0.09223,28,9870518,9869806,105611/11318/24/0,107081/1182/74/7,128.88888888888889,2679558.2254545456,218.85357646767153,2559904.0,2376000.0,nan
1686956025,107a,1,75.422966,968.999756,0,0,-53,3,15,280,225,937,1,0,0,0,1006,0.07144,22,144324137,415,1,0.06081,28,9907500,9906788,106761/11380/24/0,107477/1201/74/7,116.1,2681918.319191919,246.41973242467762,1156032.0,2184000.0,nan
1686956026,107a,1,83.862083,942.681091,0,0,-53,16,15,290,235,937,1,0,0,0,1082,0.10304,22,145791496,446,1,0.12233,28,9955971,9955129,107844/11508/27/0,107847/1251/78/7,129.11111111111111,2684152.237037037,240.3729621495042,2512736.0,2424000.0,nan
1686956027,107a,1,78.760361,956.964355,0,0,-53,12,15,300,230,950,1,0,0,0,1084,0.0765,22,147340024,447,1,0.05146,28,9993376,9992640,108988/11576/27/0,108245/1257/78/7,116.3,2686468.1645933017,226.10178734492328,2441984.0,2352000.0,nan
1686956028,107a,1,75.469955,965.372681,0,0,-54,9,15,280,230,937,1,0,0,0,1086,0.06303,22,148896237,448,1,0.02629,28,10031816,10031080,110137/11640/27/0,108642/1262/78/7,116.4,2688896.250980392,229.35161071248572,2382816.0,2520000.0,nan
1686956029,107a,1,73.091667,960.589783,0,0,-54,5,15,270,225,929,1,0,0,0,1088,0.06906,22,150427858,449,1,0.01922,28,10069692,10068787,111270/11719/27/0,109036/1269/78/7,129.44444444444446,2691150.0387096778,230.0184953992612,2536320.0,2472000.0,nan
1686956030,107a,1,70.475189,968.459412,0,0,-55,2,15,260,210,920,1,0,0,0,1088,0.06107,22,151987145,449,1,0.02719,28,10106255,10105519,112421/11781/27/0,109431/1280/78/7
