tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
1686957172,107a,1,65.005669,968.019714,0,0,-55,5,15,370,295,1022,1,0,0,0,1804,0.13687,23,215891908,770,5,0.00317,28,40228149,40225620,171151/16988/41/0,456487/1968/115/15,111.2,2568161.5533980587,217.86169678557152,2406400.0,2388000.0,nan
1686957173,107a,1,65.209145,966.719055,0,0,-56,2,15,360,280,1013,1,0,0,0,1808,0.14045,23,217437733,771,5,0.00533,28,40266046,40263517,172216/17136/41/0,456885/1970/116/15,111.3,2570489.6,218.4318754932668,2382816.0,2484000.0,nan
1686957174,107a,1,65.32534,961.908447,0,0,-56,14,15,350,300,1011,1,0,0,0,1808,0.14234,23,218971903,771,5,0.00638,28,40304040,40301511,173274/17291/41/0,457281/1973/116/15,123.77777777777777,2573018.030769231,218.97920265938473,2418400.0,2412000.0,nan
1686957175,107a,1,66.356949,955.426147,0,0,-56,11,15,340,280,1011,1,0,0,0,1816,0.14785,23,220497748,775,5,0.00815,28,40343413,40340778,174327/17451/41/0,457682/1977/116/15,111.5,2575290.0477366257,224.59956487019858,2842912.0,2436000.0,nan
1686957176,107a,1,66.310356,960.87677,0,0,-56,7,15,350,285,1013,1,0,0,0,1820,0.09746,22,222041528,775,5,0.00609,28,40381470,40378941,175467/17523/41/0,458082/1979/118/15,111.6,2577406.2601941745,215.8755632910398,2418400.0,2376000.0,nan
1686957177,107a,1,65.149223,962.68927,0,0,-55,4,15,350,285,1004,1,0,0,0,1820,0.07667,22,223582371,775,5,0.00212,28,40418552,40416023,176606/17597/41/0,458478/1979/118/15,124.11111111111111,2580024.123076923,219.92375966414664,2429984.0,2508000.0,nan
1686957178,107a,1,64.975113,961.709717,0,0,-55,16,15,350,280,994,1,0,0,0,1820,0.06859,22,225123214,775,5,0.0045,28,40456274,40453745,177745/17670/41/0,458877/1981/118/15,111.8,2581802.7303482587,220.4765300558071,2347648.0,2376000.0,nan
1686957179,107a,1,65.482208,960.866638,0,0,-55,13,15,330,265,983,1,0,0,0,1824,0.06922,22,226657909,776,5,0.00771,28,40494531,40492002,178880/17748/41/0,459276/1984/119/15,124.33333333333333,2583097.040776699,221.42598722495285,2406400.0,2484000.0,nan
1686957180,107a,1,64.932129,957.226013,0,0,-55,9,15,320,260,980,1,0,0,0,1824,0.07409,22,228184919,776,5,0.00519,28,40531975,40529446,180010/17830/41/0,459676/1985/119/15,112.0,2584463.149758454,221.79161801057703,2418400.0,2400000.0,nan
1686957181,107a,1,65.784187,959.744751,0,0,-55,6,15,330,270,980,1,0,0,0,1830,0.06791,22,229724225,777,5,0.00784,28,40570220,40567585,181148/17905/41/0,460074/1989/121/15,112.0,2586707.2,220.5354223156919,2382816.0,2472000.0,nan
1686957182,107a,1,64.800392,970.860901,0,0,-56,2,15,320,245,971,1,0,0,0,1830,0.05945,22,231291197,777,5,0.00273,28,40607406,40604877,182304/17961/41/0,460475/1989/121/15,124.55555555555556,2588581.082352941,217.88058280944824,2382816.0,2352000.0,nan
1686957183,107a,1,64.442841,964.596619,0,0,-55,15,15,300,255,964,1,0,0,0,1832,0.06565,22,232824355,777,5,0.00197,28,40644638,40642109,183439/18040/41/0,460873/1990/122/15,112.2,2591590.650980392,221.78285098311926,2382816.0,2340000.0,nan
1686957184,107a,1,63.794521,961.211853,0,0,-55,11,15,300,235,960,1,0,0,0,1832,0.06755,22,234354927,777,5,0.00256,28,40681684,40679049,184571/18120/41/0,461272/1991/122/15,124.77777777777777,2593924.923076923,221.7109504255276,2429984.0,2400000.0,nan
1686957185,107a,1,63.491291,960.991028,0,0,-55,8,15,300,250,960,1,0,0,0,1832,0.06362,22,235895770,777,5,0.00241,28,40719148,40716513,185710/18194/41/0,461672/1992/122/15,112.4,2595874.153846154,220.83249232348277,2441984.0,2520000.0,nan
1686957186,107a,1,63.506348,966.978027,0,0,-54,4,15,300,220,950,1,0,0,0,1834,0.06274,22,237447372,777,5,0.00452,28,40756214,40753685,186856/18260/41/0,462069/1994/123/15,112.5,2598268.923076923,220.53419131677128,2429984.0,2544000.0,nan
1686957187,107a,1,63.374653,966.654846,0,0,-54,1,15,300,235,950,1,0,0,0,1834,0.06421,22,238992826,777,5,0.00637,28,40793704,40790811,187998/18331/41/0,462465/1997/123/15,125.11111111111111,2600660.9218274113,225.42703028806704,2300480.0,2424000.0,nan
1686957188,107a,1,64.483559,971.317749,0,0,-54,13,15,300,230,950,1,0,0,0,1844,0.05738,22,240551625,781,5,0.0133,28,40832478,40829949,189148/18393/41/0,462864/2005/123/15,112.7,2603292.6331753554,218.07381602434012,2465568.0,2376000.0,nan
1686957189,107a,1,64.429588,969.017151,0,0,-54,10,15,290,235,950,1,0,0,0,1846,0.05926,22,242095542,782,5,0.00831,28,40869971,40867336,190289/18465/41/0,463261/2009/123/15,112.8,2604733.730049261,221.58777618408203,2382816.0,2460000.0,nan
1686957190,107a,1,64.866692,972.013428,0,0,-54,6,15,290,230,950,1,0,0,0,1848,0.0549,22,243653292,782,5,0.00885,28,40908309,40905674,191439/18527/41/0,463661/2013/124/15,125.44444444444444,2605840.38647343,219.18041098351577,2429984.0,2436000.0,nan
1686957191,107a,1,64.648239,971.906311,0,0,-55,3,15,310,245,960,1,0,0,0,1848,0.05688,22,245207968,782,5,0.00799,28,40946004,40943475,192587/18592/41/0,464062/2016/124/15,113.0,2607592.470588235,220.1016879317784,2371232.0,2472000.0,nan
1686957192,107a,1,64.607445,969.283264,0,0,-55,15,15,300,245,960,1,0,0,0,1850,0.05691,22,246754959,783,5,0.00534,28,40983854,40981325,193730/18661/41/0,464462/2018/124/15,125.55555555555556,2609982.563902439,221.00707658446663,2394816.0,2496000.0,nan
1686957193,107a,1,64.689758,971.858582,0,0,-54,12,15,300,225,950,1,0,0,0,1852,0.05513,22,248314246,784,5,0.00613,28,41021850,41019321,194881/18723/41/0,464863/2021/124/15,113.1,2612180.7533980585,220.58628587161792,2406400.0,2436000.0,nan
1686957195,107a,1,64.128769,976.920898,0,0,-53,8,15,280,230,937,1,0,0,0,1852,0.05171,22,249879681,784,5,0.00825,28,41058999,41056470,196036/18780/41/0,465262/2024/124/15,113.2,2614525.1154929576,219.1088667370024,2489152.0,2448000.0,nan
1686957196,107a,1,65.824867,986.063843,0,0,-53,5,15,290,230,937,1,0,0,0,1856,0.08678,23,251469101,786,5,0.03153,28,41097694,41095059,197128/18901/41/0,465656/2042/124/15,125.88888888888889,2616851.5730941705,217.33045144514602,2607072.0,2568000.0,nan
1686957197,107a,1,68.410446,974.508484,0,0,-53,1,15,290,230,937,1,0,0,0,1866,0.11807,23,253017200,790,5,0.04327,28,41138240,41135711,198193/19048/41/0,466050/2061/124/15,113.4,2619120.123076923,219.9244026998872,2429984.0,2448000.0,nan
1686957198,107a,1,67.125633,975.356018,0,0,-53,14,15,270,225,937,1,0,0,0,1866,0.12557,23,254579675,790,5,0.01971,28,41175594,41173065,199268/19186/41/0,466448/2064/124/15,126.11111111111111,2621506.4816326527,221.09244828371658,2288480.0,2472000.0,nan
1686957199,107a,1,66.220947,972.535522,0,0,-53,10,15,270,240,937,1,0,0,0,1866,0.12942,23,256135490,790,5,0.01897,28,41213173,41210280,200339/19327/41/0,466845/2072/124/15,113.6,2623823.281632653,224.90404758256736,2288480.0,2388000.0,nan
1686957200,107a,1,67.235748,982.400574,0,0,-52,7,15,270,220,929,1,0,0,0,1872,0.11919,23,257712950,793,5,0.02444,28,41251986,41249351,201423/19456/41/0,467242/2085/124/15,113.7,2626104.2693069307,218.3644986152649,2359232.0,2376000.0,nan
1686957201,107a,1,68.216835,975.302307,0,0,-52,3,15,270,225,929,1,0,0,0,1880,0.13362,23,259261049,795,5,0.03253,28,41290515,41287880,202488/19603/41/0,467632/2101/126/15,126.44444444444444,2627316.4619718315,222.70609628586544,2489152.0,2520000.0,nan
1686957202,107a,1,68.847626,977.505432,0,0,-51,16,15,290,230,937,1,0,0,0,1888,0.13373,23,260828519,797,5,0.03469,28,41328859,41326224,203566/19738/41/0,468025/2116/128/15,113.9,2628596.4387096777,219.66191051162286,2536320.0,2472000.0,nan
1686957203,107a,1,67.167473,975.88269,0,0,-51,12,15,280,225,937,1,0,0,0,1888,0.12886,23,262390994,797,5,0.01687,28,41366095,41363566,204641/19875/41/0,468425/2118/128/15,114.0,2630866.3033816423,220.02016469544054,2418400.0,2532000.0,nan
1686957204,107a,1,66.973969,977.885254,0,0,-51,9,15,290,220,937,1,0,0,0,1890,0.1282,23,263956799,797,5,0.01804,28,41404029,41401500,205718/20011/41/0,468825/2125/129/15,126.66666666666667,2633170.6794258375,221.16899073702615,2441984.0,2484000.0,nan
1686957205,107a,1,67.52964,982.045593,0,0,-51,5,15,290,230,937,1,0,0,1,1898,0.12139,23,265531538,800,5,0.02865,28,41442985,41440456,206799/20140/42/1,469216/2138/129/15,114.1,2635416.632888889,220.78709645314262,2630656.0,2544000.0,nan
1686957206,107a,1,71.847008,973.486633,0,0,-52,2,15,280,210,929,1,0,0,1,1926,0.12934,23,267089708,811,5,0.07221,28,41484284,41481222,207868/20283/43/1,469603/2168/132/16,114.2,2637663.4850574713,224.89967789760857,3043584.0,2436000.0,nan
1686957207,107a,1,70.818169,982.646179,0,0,-51,14,15,270,210,920,1,0,0,1,1926,0.12447,23,268673828,811,5,0.04852,28,41522601,41520072,208956/20407/43/1,470001/2183/132/16,127.0,2640083.5214611874,214.9527880880568,2559904.0,2556000.0,nan
1686957208,107a,1,69.393768,987.12085,0,0,-51,11,15,270,205,920,1,0,0,1,1926,0.11791,23,270257948,811,5,0.05713,28,41559578,41557049,210044/20532/43/1,470394/2203/132/16,114.4,2642494.6909090914,219.1091603246228,2052640.0,2376000.0,nan
1686957209,107a,1,70.480576,980.896484,0,0,-51,7,15,260,215,920,1,0,0,1,1932,0.12558,23,271818758,813,5,0.05988,28,41598645,41596116,211118/20670/43/1,470786/2229/133/16,127.22222222222223,2644739.3032258064,222.54562637080318,2170560.0,2436000.0,nan
1686957210,107a,1,71.897545,985.371094,0,0,-50,4,15,260,205,907,1,0,0,1,1940,0.11845,23,273402350,815,5,0.08619,28,41637211,41634576,212205/20797/43/1,471170/2265/135/17,114.6,2647208.0074418606,219.41129531500474,2512736.0,2604000.0,nan
1686957211,107a,1,71.537949,976.401855,0,0,-50,16,15,260,200,890,1,0,0,1,1950,0.13263,23,274954307,819,5,0.07116,28,41675275,41672640,213273/20941/43/1,471553/2284/135/17,114.7,2648722.3887323947,223.58510244460325,2489152.0,2376000.0,nan
1686957212,107a,1,70.264641,977.312012,0,0,-51,13,15,260,200,907,1,0,0,1,1950,0.12768,23,276520112,819,5,0.05886,28,41712288,41709653,214350/21077/43/1,471945/2307/135/17,127.55555555555556,2649467.0904109594,218.98419327206085,2559904.0,2508000.0,nan
1686957213,107a,1,74.38839,981.520142,0,0,-51,9,15,260,210,920,1,0,0,1,1974,0.12396,23,278096069,829,5,0.09676,28,41753632,41751103,215429/21210/43/1,472326/2354/138/17,114.9,2651732.7428571433,221.88955642081595,2607072.0,2580000.0,nan
1686957214,107a,1,75.792404,986.397461,0,0,-51,6,15,260,195,920,1,0,0,1,1982,0.12006,23,279683519,830,5,0.08191,28,41792492,41789857,216519/21333/43/1,472702/2380/141/20,127.66666666666667,2654126.08,221.35571710991135,2335648.0,2472000.0,nan
1686957215,107a,1,80.761131,981.839539,0,0,-51,2,15,270,215,920,1,0,0,1,2018,0.12594,23,281237831,844,5,0.12976,28,41835561,41833032,217585/21477/45/1,473065/2435/143/20,115.0,2656316.509090909,223.3176066957671,2052640.0,2448000.0,nan
1686957216,107a,1,79.338074,989.575012,0,0,-51,15,15,260,215,920,1,0,0,1,2028,0.11531,23,282825890,847,5,0.10085,28,41874536,41871901,218674/21601/45/1,473449/2468/144/20,115.1,2658572.986407767,219.67880632363114,2394816.0,2436000.0,nan
1686957217,107a,1,77.555634,984.866516,0,0,-51,11,15,270,215,929,1,0,0,1,2038,0.12194,23,284393969,851,5,0.08174,28,41912611,41910082,219751/21736/45/1,473833/2497/145/20,128.0,2660812.015094339,222.26299512953983,2477152.0,2424000.0,nan
1686957218,107a,1,74.249191,986.269775,0,0,-52,8,15,280,215,929,1,0,0,1,2038,0.12321,23,285973094,851,5,0.05617,28,41949671,41947012,220836/21865/45/1,474222/2513/145/20,115.3,2663139.3230769234,221.73364324477112,2429984.0,2484000.0,nan
1686957219,107a,1,71.729118,980.452332,0,0,-52,4,15,280,210,929,1,0,0,1,2038,0.12521,23,287530574,851,5,0.05088,28,41986741,41984188,221909/22004/45/1,474615/2528/145/20,115.4,2665501.3386138612,223.69628620147705,2359232.0,2484000.0,nan
1686957220,107a,1,70.714157,978.859619,0,0,-51,1,15,280,230,937,1,0,0,1,2040,0.12515,23,289099709,852,5,0.03543,28,42025160,42022607,222987/22139/45/1,475014/2541/145/20,128.33333333333334,2667975.6065573767,224.0042918969777,2842912.0,2388000.0,nan
1686957221,107a,1,70.194862,986.023865,0,0,-51,13,15,270,230,929,1,0,0,1,2042,0.11878,23,290683829,852,5,0.03938,28,42063567,42061014,224075/22263/45/1,475416/2554/146/20,115.6,2670106.8515555556,220.83515167236328,2654240.0,2556000.0,nan
1686957222,107a,1,69.189217,983.719482,0,0,-52,10,15,260,215,920,1,0,0,1,2042,0.11923,23,292256294,852,5,0.03118,28,42101568,42099015,225156/22395/45/1,475806/2564/146/20,128.55555555555554,2670759.515897436,223.06346197923025,2288480.0,2544000.0,nan
1686957223,107a,1,69.178925,977.707153,0,0,-53,6,15,260,205,920,1,0,0,1,2044,0.1242,23,293815439,853,5,0.0598,28,42138998,42136445,226229/22534/45/1,476194/2593/147/20,115.8,2672537.2216748768,225.44466495513916,2382816.0,2532000.0,nan
1686957224,107a,1,70.140053,980.954285,0,0,-53,3,15,270,205,920,1,0,0,1,2050,0.12779,23,295389041,856,5,0.06425,28,42177668,42175009,227310/22666/45/1,476577/2621/147/20,115.8,2675177.160784314,227.72581459272027,2382816.0,2532000.0,nan
1686957225,107a,1,70.286636,975.724121,0,0,-53,15,15,270,215,929,1,0,0,1,2054,0.13022,23,296936531,858,5,0.06379,28,42215886,42213333,228376/22812/45/1,476963/2645/148/20,128.77777777777777,2677261.75255814,226.03710327508315,2512736.0,2424000.0,nan
1686957226,107a,1,69.81073,974.960632,0,0,-53,12,15,280,225,937,1,0,0,1,2058,0.13127,23,298495676,859,5,0.04581,28,42253910,42251357,229449/22952/45/1,477360/2660/149/20,116.0,2679622.8120171675,225.30413378839907,2724992.0,2532000.0,nan
1686957227,107a,1,68.348183,976.781555,0,0,-53,8,15,270,230,937,1,0,0,1,2058,0.12748,23,300059816,859,5,0.02962,28,42291529,42288976,230525/23088/45/1,477763/2668/149/20,116.1,2681823.4794258373,224.27167568391965,2441984.0,2532000.0,nan
1686957228,107a,1,68.375381,974.451965,0,0,-54,5,15,300,240,950,1,0,0,1,2064,0.13045,23,301617296,861,5,0.0183,28,42330345,42327792,231597/23229/45/1,478161/2673/150/20,129.11111111111111,2684047.9030303033,226.23533180781774,2312064.0,2436000.0,nan
1686957229,107a,1,67.798424,970.104858,0,0,-55,1,15,280,225,944,1,0,0,1,2066,0.13523,23,303163121,862,5,0.01504,28,42368703,42366150,232662/23376/45/1,478563/2679/150/20,116.3,2686329.6,226.92831011101754,2382816.0,2424000.0,nan
