('192.168.70.129', 33592, '12.1.1.151', 10000);('192.168.70.129', 33592, '12.1.1.151', 10000);('192.168.70.129', 33592, '12.1.1.151', 10000);('192.168.70.129', 33596, '12.1.1.151', 10000);('192.168.70.129', 33596, '12.1.1.151', 10000);('192.168.70.129', 33596, '12.1.1.151', 10000);
;;;14.247102975845337;1115.0;1087.0;
;;;14.351058006286621;1115.0;1087.0;
;;;14.455218076705933;1115.0;1087.0;
;;;14.559094905853271;1115.0;1087.0;
;;;14.662928104400635;1116.0;1087.0;
;;;14.76678991317749;1116.0;1087.0;
;;;14.870702981948853;1117.0;1087.0;
;;;14.97458291053772;1117.0;1087.0;
;;;15.078471899032593;1117.0;1087.0;
;;;15.1822829246521;1118.0;1087.0;
;;;15.286089897155762;1118.0;1087.0;
;;;15.389914989471436;1119.0;1087.0;
;;;15.493762969970703;1119.0;1087.0;
;;;15.597667932510376;1119.0;1087.0;
;;;15.701530933380127;1120.0;1087.0;
;;;15.805743932723999;1120.0;1087.0;
;;;15.909573078155518;1121.0;1087.0;
;;;16.013390064239502;1121.0;1087.0;
;;;16.11721396446228;1121.0;1087.0;
;;;16.221029043197632;1122.0;1087.0;
;;;16.324837923049927;1122.0;1087.0;
;;;16.428630113601685;1122.0;1087.0;
;;;16.532439947128296;1122.0;1087.0;
;;;16.63623809814453;1123.0;1087.0;
;;;16.74002504348755;1123.0;1087.0;
;;;16.843837022781372;1124.0;1087.0;
;;;16.947635889053345;1124.0;1087.0;
;;;17.05144190788269;1124.0;1087.0;
;;;17.15524196624756;1125.0;1087.0;
;;;17.259033918380737;1125.0;1087.0;
;;;17.362823009490967;1125.0;1087.0;
;;;17.466617107391357;1126.0;1087.0;
;;;17.570417881011963;1126.0;1087.0;
;;;17.67422604560852;1126.0;1087.0;
;;;17.778021097183228;1127.0;1087.0;
;;;17.881906986236572;1127.0;1087.0;
;;;17.986217975616455;1127.0;1087.0;
;;;18.090049028396606;1128.0;1087.0;
;;;18.193839073181152;1128.0;1087.0;
;;;18.297667026519775;1128.0;1087.0;
;;;18.401451110839844;1129.0;1087.0;
;;;18.50525403022766;1129.0;1087.0;
;;;18.609230041503906;1129.0;1087.0;
;;;18.71306300163269;1129.0;1087.0;
;;;18.816867113113403;1130.0;1087.0;
;;;18.920660972595215;1130.0;1087.0;
;;;19.024483919143677;1131.0;1087.0;
;;;19.128735065460205;1131.0;1087.0;
;;;19.275054931640625;1132.0;1087.0;
;;;19.37898302078247;1132.0;1087.0;
;;;19.48286008834839;1132.0;1087.0;
;;;19.586692094802856;1133.0;1087.0;
;;;19.690547943115234;1133.0;1087.0;
;;;19.794347047805786;1133.0;1087.0;
;;;19.898160934448242;1133.0;1087.0;
;;;20.00198793411255;1134.0;1087.0;
;;;20.105828046798706;1134.0;1087.0;
;;;20.21017098426819;1134.0;1087.0;
;;;20.314598083496094;1135.0;1087.0;
;;;20.41858696937561;1135.0;1087.0;
;;;20.52245306968689;1135.0;1087.0;
;;;20.62629508972168;1136.0;1087.0;
;;;20.730113983154297;1136.0;1087.0;
;;;20.833940982818604;1136.0;1087.0;
;;;20.93774390220642;1136.0;1087.0;
;;;21.04156494140625;1137.0;1087.0;
;;;21.14566993713379;1137.0;1087.0;
;;;21.249484062194824;1138.0;1087.0;
;;;21.353291034698486;1138.0;1087.0;
;;;21.45711088180542;1139.0;1087.0;
;;;21.560914993286133;1139.0;1087.0;
;;;21.66474199295044;1140.0;1087.0;
;;;21.768534898757935;1140.0;1087.0;
;;;21.87233304977417;1141.0;1087.0;
;;;21.976147890090942;1141.0;1087.0;
;;;22.080068111419678;1141.0;1087.0;
;;;22.183908939361572;1142.0;1087.0;
;;;22.287736892700195;1142.0;1087.0;
;;;22.391561031341553;1142.0;1087.0;
;;;22.49536108970642;1143.0;1087.0;
;;;22.599191904067993;1143.0;1087.0;
;;;22.703008890151978;1143.0;1087.0;
;;;22.806830883026123;1144.0;1087.0;
;;;22.910680055618286;1144.0;1087.0;
;;;23.01448392868042;1145.0;1087.0;
;;;23.118338108062744;1145.0;1087.0;
;;;23.22217297554016;1146.0;1087.0;
;;;23.325990915298462;1146.0;1087.0;
;;;23.430052042007446;1147.0;1087.0;
;;;23.53391408920288;1147.0;1087.0;
;;;23.637871980667114;1147.0;1087.0;
;;;23.741705894470215;1148.0;1087.0;
;;;23.845525979995728;1148.0;1087.0;
;;;23.949501991271973;1149.0;1087.0;
;;;24.053482055664062;1149.0;1087.0;
;;;24.15779709815979;1150.0;1087.0;
;;;24.35103702545166;1150.0;1087.0;
;;;24.454900979995728;1150.0;1087.0;
;;;24.55874800682068;1151.0;1087.0;
;;;24.662585020065308;1151.0;1087.0;
;;;24.766433000564575;1152.0;1087.0;
;;;24.87028193473816;1152.0;1087.0;
;;;24.974096059799194;1152.0;1087.0;
;;;25.077905893325806;1153.0;1087.0;
;;;25.181704998016357;1153.0;1087.0;
;;;25.28553009033203;1153.0;1087.0;
;;;25.389353036880493;1154.0;1087.0;
;;;25.493181943893433;1154.0;1087.0;
;;;25.596996068954468;1154.0;1087.0;
;;;25.700807094573975;1155.0;1087.0;
;;;25.804605960845947;1155.0;1087.0;
;;;25.908416032791138;1155.0;1087.0;
;;;26.012392044067383;1156.0;1087.0;
;;;26.11637806892395;1156.0;1087.0;
;;;26.220246076583862;1156.0;1087.0;
;;;26.324069023132324;1156.0;1087.0;
;;;26.428056955337524;1157.0;1087.0;
;;;26.531908988952637;1157.0;1087.0;
;;;26.635719060897827;1157.0;1087.0;
;;;26.73952293395996;1158.0;1087.0;
;;;26.84330105781555;1158.0;1087.0;
;;;26.94721508026123;1158.0;1087.0;
