('12.1.1.153', 51290, '192.168.70.129', 10000);('12.1.1.153', 51290, '192.168.70.129', 10000);('12.1.1.153', 51290, '192.168.70.129', 10000);('12.1.1.153', 51292, '192.168.70.129', 10000);('12.1.1.153', 51292, '192.168.70.129', 10000);('12.1.1.153', 51292, '192.168.70.129', 10000);
;;;12.417478084564209;694.0;29.0;
;;;12.521492958068848;710.0;29.0;
;;;12.625532865524292;723.0;29.0;
;;;12.729491949081421;747.0;29.0;
;;;12.833494901657104;760.0;29.0;
;;;12.937466859817505;779.0;29.0;
;;;13.041522979736328;797.0;29.0;
;;;13.145494937896729;814.0;29.0;
;;;13.249444961547852;832.0;29.0;
;;;13.353457927703857;853.0;29.0;
;;;13.457432985305786;868.0;29.0;
;;;13.561397075653076;890.0;29.0;
;;;13.665402889251709;901.0;29.0;
;;;13.769829034805298;911.0;29.0;
;;;13.874408960342407;928.0;29.0;
;;;13.979104042053223;948.0;29.0;
;;;14.083534002304077;972.0;29.0;
;;;14.187970876693726;990.0;29.0;
;;;14.292672872543335;1013.0;29.0;
;;;14.397445917129517;1040.0;29.0;
;;;14.50300908088684;1055.0;29.0;
;;;14.607640027999878;1078.0;29.0;
;;;14.711716890335083;1096.0;29.0;
;;;14.815825939178467;1119.0;29.0;
;;;14.920260906219482;1143.0;29.0;
;;;15.024610042572021;1166.0;29.0;
;;;15.128622055053711;1190.0;29.0;
;;;15.232594966888428;1215.0;29.0;
;;;15.336585998535156;1232.0;29.0;
;;;15.440567016601562;1247.0;29.0;
;;;15.544566869735718;1278.0;29.0;
;;;15.648550033569336;1300.0;29.0;
;;;15.752542972564697;1323.0;29.0;
;;;15.856635093688965;1344.0;29.0;
;;;15.960798025131226;1374.0;29.0;
;;;16.064800024032593;1399.0;29.0;
;;;16.168828010559082;1424.0;29.0;
;;;16.273308992385864;1449.0;29.0;
;;;16.377275943756104;1477.0;29.0;
;;;16.481262922286987;1501.0;29.0;
;;;16.58527898788452;1530.0;29.0;
;;;16.68922996520996;1551.0;29.0;
;;;16.793216943740845;1581.0;29.0;
;;;16.897232055664062;1620.0;29.0;
;;;17.0012469291687;1642.0;29.0;
;;;17.105409860610962;1670.0;29.0;
;;;17.209367036819458;1700.0;29.0;
;;;17.31335687637329;1726.0;29.0;
;;;17.417398929595947;1754.0;29.0;
;;;17.52153992652893;1777.0;29.0;
;;;17.625820875167847;1802.0;29.0;
;;;17.729763984680176;1828.0;29.0;
;;;17.83370804786682;1854.0;29.0;
;;;17.93772792816162;1884.0;29.0;
;;;18.041676998138428;1917.0;29.0;
;;;18.145648956298828;1940.0;29.0;
;;;18.249736070632935;1969.0;29.0;
;;;18.35372495651245;1999.0;29.0;
;;;18.45772886276245;2034.0;29.0;
;;;18.56179690361023;2066.0;29.0;
;;;18.66573691368103;2100.0;29.0;
;;;18.769649982452393;2135.0;29.0;
;;;18.873558044433594;2167.0;29.0;
;;;18.977458000183105;2169.0;29.0;
;;;19.096330881118774;2169.0;29.0;
;;;19.200305938720703;2169.0;29.0;
;;;19.30434799194336;2169.0;29.0;
;;;19.409077882766724;2169.0;29.0;
;;;19.513072967529297;2169.0;29.0;
;;;19.617074966430664;2169.0;29.0;
;;;19.721025943756104;2169.0;29.0;
;;;19.825069904327393;2169.0;29.0;
;;;19.929363012313843;2169.0;29.0;
;;;20.03377604484558;2169.0;29.0;
;;;20.13775396347046;2169.0;29.0;
;;;20.241703033447266;2169.0;29.0;
;;;20.345651865005493;2169.0;29.0;
;;;20.449589014053345;2169.0;29.0;
;;;20.5536150932312;2169.0;29.0;
;;;20.657577991485596;2169.0;29.0;
;;;20.761656999588013;2169.0;29.0;
;;;20.865856885910034;2169.0;29.0;
;;;20.969790935516357;2169.0;29.0;
;;;21.073720932006836;2169.0;29.0;
;;;21.177644968032837;2169.0;29.0;
;;;21.28178596496582;2169.0;29.0;
;;;21.385772943496704;2169.0;29.0;
;;;21.489723920822144;2169.0;29.0;
;;;21.593626022338867;2169.0;29.0;
;;;21.697520971298218;2169.0;29.0;
;;;21.80155897140503;2169.0;29.0;
;;;21.905452966690063;2169.0;29.0;
;;;22.00940203666687;2169.0;29.0;
;;;22.113524913787842;2169.0;29.0;
;;;22.217444896697998;2169.0;29.0;
;;;22.321348905563354;2169.0;29.0;
;;;22.425276041030884;2169.0;29.0;
;;;22.52919101715088;2169.0;29.0;
;;;22.63314986228943;2169.0;29.0;
;;;22.7372829914093;2169.0;29.0;
;;;22.841495990753174;2169.0;29.0;
;;;22.945422887802124;2169.0;29.0;
;;;23.04934787750244;2169.0;29.0;
;;;23.15325903892517;2169.0;29.0;
;;;23.257416009902954;2169.0;29.0;
;;;23.361438035964966;2169.0;29.0;
;;;23.465368032455444;2169.0;29.0;
;;;23.56936001777649;2169.0;29.0;
;;;23.673611879348755;2169.0;29.0;
;;;23.777577877044678;2169.0;29.0;
;;;23.881569862365723;2169.0;29.0;
;;;23.995387077331543;2169.0;29.0;
;;;24.099320888519287;2169.0;29.0;
;;;24.20327401161194;2169.0;29.0;
;;;24.307386875152588;2169.0;29.0;
;;;24.41156792640686;2169.0;29.0;
;;;24.515661001205444;2169.0;29.0;
;;;64.61966395378113;2169.0;29.0;
;;;64.7237160205841;2169.0;29.0;
;;;64.82770299911499;2169.0;29.0;
;;;64.9316759109497;2169.0;29.0;
;;;65.035649061203;2169.0;29.0;
;;;65.1397500038147;2169.0;29.0;
;;;65.24369692802429;2169.0;29.0;
;;;65.34759902954102;2169.0;29.0;
;;;65.4515950679779;2169.0;29.0;
;;;65.55550003051758;2169.0;29.0;
;;;65.65944004058838;2169.0;29.0;
;;;65.76336908340454;2169.0;29.0;
;;;65.86738586425781;2169.0;29.0;
;;;65.97134709358215;2169.0;29.0;
;;;66.07527589797974;2169.0;29.0;
;;;66.17919492721558;2169.0;29.0;
;;;66.28354501724243;2169.0;29.0;
;;;66.38740992546082;2169.0;29.0;
;;;66.49136400222778;2169.0;29.0;
;;;66.59526300430298;2169.0;29.0;
;;;66.69928503036499;2169.0;29.0;
;;;66.8031919002533;2169.0;29.0;
;;;66.90709686279297;2169.0;29.0;
;;;67.01124691963196;2169.0;29.0;
;;;67.11522006988525;2169.0;29.0;
;;;67.21916007995605;2169.0;29.0;
;;;67.32304501533508;2169.0;29.0;
;;;67.42708492279053;2169.0;29.0;
;;;67.53107786178589;2169.0;29.0;
;;;67.6350200176239;2169.0;29.0;
;;;67.73888397216797;2169.0;29.0;
;;;67.84277486801147;2169.0;29.0;
;;;67.94672203063965;2169.0;29.0;
;;;68.05060291290283;2169.0;29.0;
;;;68.15452289581299;2169.0;29.0;
;;;68.25855207443237;2169.0;29.0;
;;;68.36247491836548;2169.0;29.0;
;;;68.46639108657837;2169.0;29.0;
;;;68.57029104232788;2169.0;29.0;
;;;68.6741988658905;2169.0;29.0;
;;;68.7790138721466;2169.0;29.0;
;;;68.88294005393982;2169.0;29.0;
;;;68.9929518699646;2169.0;29.0;
;;;69.09691596031189;2169.0;29.0;
;;;69.20082306861877;2169.0;29.0;
;;;69.30566096305847;2169.0;29.0;
;;;69.41017508506775;2169.0;29.0;
;;;69.51421689987183;2169.0;29.0;
;;;69.61907505989075;2169.0;29.0;
;;;69.72311902046204;2169.0;29.0;
;;;69.82706904411316;2169.0;29.0;
;;;69.93106603622437;2169.0;29.0;
;;;70.03500390052795;2169.0;29.0;
;;;70.13891196250916;2169.0;29.0;
;;;70.24286794662476;2169.0;29.0;
;;;70.34684491157532;2169.0;29.0;
;;;70.45079398155212;2169.0;29.0;
;;;70.55499196052551;2169.0;29.0;
;;;70.6590039730072;2169.0;29.0;
;;;70.76291990280151;2169.0;29.0;
;;;70.86685490608215;2169.0;29.0;
;;;70.970773935318;2169.0;29.0;
;;;71.07469987869263;2169.0;29.0;
;;;71.17863202095032;2169.0;29.0;
;;;71.28263187408447;2169.0;29.0;
;;;71.38662886619568;2169.0;29.0;
;;;71.49055099487305;2169.0;29.0;
;;;71.59456586837769;2169.0;29.0;
;;;71.69960594177246;2169.0;29.0;
;;;71.80421805381775;2169.0;29.0;
;;;71.90815091133118;2169.0;29.0;
;;;72.01221704483032;2169.0;29.0;
;;;72.11619091033936;2169.0;29.0;
;;;72.220144033432;2169.0;29.0;
;;;72.3245439529419;2169.0;29.0;
;;;72.4284770488739;2169.0;29.0;
;;;72.53242993354797;2169.0;29.0;
;;;72.63635802268982;2169.0;29.0;
;;;72.74033999443054;2169.0;29.0;
;;;72.84432601928711;2169.0;29.0;
;;;72.94830203056335;2169.0;29.0;
;;;73.05233693122864;2169.0;29.0;
;;;73.15644192695618;2169.0;29.0;
;;;73.26049208641052;2169.0;29.0;
;;;73.36446690559387;2169.0;29.0;
;;;73.46839904785156;2169.0;29.0;
;;;73.57249188423157;2169.0;29.0;
;;;73.6765558719635;2169.0;29.0;
;;;73.7805700302124;2169.0;29.0;
;;;73.88449907302856;2169.0;29.0;
;;;73.9932050704956;2169.0;29.0;
;;;74.09768009185791;2169.0;29.0;
;;;74.20193696022034;2169.0;29.0;
;;;74.30633807182312;2169.0;29.0;
;;;74.41049790382385;2169.0;29.0;
;;;74.51453304290771;2169.0;29.0;
;;;74.61876893043518;2169.0;29.0;
;;;74.72310590744019;2169.0;29.0;
;;;74.8274838924408;2169.0;29.0;
;;;74.93153095245361;2169.0;29.0;
;;;75.03563594818115;2169.0;29.0;
;;;75.13981986045837;2169.0;29.0;
;;;75.24377393722534;2169.0;29.0;
;;;75.34863090515137;2169.0;29.0;
;;;75.45279908180237;2169.0;29.0;
;;;75.55690693855286;2169.0;29.0;
;;;75.6615059375763;2169.0;29.0;
;;;75.76555490493774;2169.0;29.0;
;;;75.86954808235168;2169.0;29.0;
;;;75.97366786003113;2169.0;29.0;
;;;76.07780194282532;2169.0;29.0;
;;;76.18178987503052;2169.0;29.0;
;;;76.29135203361511;2169.0;29.0;
;;;76.39558100700378;2169.0;29.0;
;;;76.4999668598175;2169.0;29.0;
;;;76.60405993461609;2169.0;29.0;
;;;76.70875906944275;2169.0;29.0;
;;;76.81340003013611;2169.0;29.0;
;;;76.91798400878906;2169.0;29.0;
;;;77.02222609519958;2169.0;29.0;
;;;77.1269359588623;2169.0;29.0;
;;;77.23174095153809;2169.0;29.0;
;;;77.33628797531128;2169.0;29.0;
;;;77.44118690490723;2169.0;29.0;
;;;77.54604601860046;2169.0;29.0;
;;;77.65038704872131;2169.0;29.0;
;;;77.75465202331543;2169.0;29.0;
;;;77.85879588127136;2169.0;29.0;
;;;77.96376991271973;2169.0;29.0;
;;;78.06826996803284;2169.0;29.0;
;;;78.17301201820374;2169.0;29.0;
;;;78.27804589271545;2169.0;29.0;
;;;78.38314604759216;2169.0;29.0;
;;;78.48762798309326;2169.0;29.0;
;;;78.59195303916931;2169.0;29.0;
;;;78.69638299942017;2169.0;29.0;
;;;78.80087804794312;2169.0;29.0;
;;;78.90535497665405;2169.0;29.0;
;;;79.02661204338074;2169.0;29.0;
;;;79.13144588470459;2169.0;29.0;
;;;79.23629188537598;2169.0;29.0;
;;;79.34078907966614;2169.0;29.0;
;;;79.4451060295105;2169.0;29.0;
;;;79.54912686347961;2169.0;29.0;
;;;79.65387606620789;2169.0;29.0;
;;;79.75835394859314;2169.0;29.0;
;;;79.86310696601868;2169.0;29.0;
;;;79.96725988388062;2169.0;29.0;
;;;80.07210206985474;2169.0;29.0;
;;;80.17670702934265;2169.0;29.0;
;;;80.28134989738464;2169.0;29.0;
;;;80.38662600517273;2169.0;29.0;
;;;80.49158906936646;2169.0;29.0;
;;;80.5957019329071;2169.0;29.0;
;;;80.70000290870667;2169.0;29.0;
;;;80.80466890335083;2169.0;29.0;
;;;80.9092960357666;2169.0;29.0;
;;;81.01379489898682;2169.0;29.0;
;;;81.11784505844116;2169.0;29.0;
;;;81.22253108024597;2169.0;29.0;
;;;81.32684993743896;2169.0;29.0;
;;;81.43155789375305;2169.0;29.0;
;;;81.53670692443848;2169.0;29.0;
;;;81.64118695259094;2169.0;29.0;
;;;81.74567699432373;2169.0;29.0;
;;;81.84978795051575;2169.0;29.0;
;;;81.95396709442139;2169.0;29.0;
;;;82.0592269897461;2169.0;29.0;
;;;82.1633849143982;2169.0;29.0;
;;;82.26767086982727;2169.0;29.0;
;;;82.37188196182251;2169.0;29.0;
;;;82.47656607627869;2169.0;29.0;
;;;82.58078193664551;2169.0;29.0;
;;;82.68488502502441;2169.0;29.0;
;;;82.78885102272034;2169.0;29.0;
;;;82.89279198646545;2169.0;29.0;
;;;82.99676489830017;2169.0;29.0;
;;;83.10070705413818;2169.0;29.0;
;;;83.20475602149963;2169.0;29.0;
;;;83.30877494812012;2169.0;29.0;
;;;83.41288805007935;2169.0;29.0;
;;;83.51713991165161;2169.0;29.0;
;;;83.62125587463379;2169.0;29.0;
;;;83.72555303573608;2169.0;29.0;
;;;83.82990908622742;2169.0;29.0;
;;;83.93398594856262;2169.0;29.0;
;;;84.0517520904541;2169.0;29.0;
;;;84.15572190284729;2169.0;29.0;
;;;84.25986790657043;2169.0;29.0;
;;;84.3639030456543;2169.0;29.0;
;;;84.46783399581909;2169.0;29.0;
;;;84.57174706459045;2169.0;29.0;
;;;84.67569088935852;2169.0;29.0;
;;;84.77965307235718;2169.0;29.0;
;;;84.88367486000061;2169.0;29.0;
;;;84.98778891563416;2169.0;29.0;
;;;85.09181094169617;2169.0;29.0;
;;;85.19573903083801;2169.0;29.0;
;;;85.29966497421265;2169.0;29.0;
;;;85.40388488769531;2169.0;29.0;
;;;85.50781893730164;2169.0;29.0;
;;;85.61181402206421;2169.0;29.0;
;;;85.71586394309998;2169.0;29.0;
;;;85.8198459148407;2169.0;29.0;
;;;85.92387104034424;2169.0;29.0;
;;;86.0278890132904;2169.0;29.0;
;;;86.13194298744202;2169.0;29.0;
;;;86.23596692085266;2169.0;29.0;
;;;86.33997893333435;2169.0;29.0;
;;;86.44398593902588;2169.0;29.0;
;;;86.54803490638733;2169.0;29.0;
;;;86.65212392807007;2169.0;29.0;
;;;86.75656008720398;2169.0;29.0;
;;;86.86132907867432;2169.0;29.0;
;;;86.96574401855469;2169.0;29.0;
;;;87.07042288780212;2169.0;29.0;
;;;87.17498803138733;2169.0;29.0;
;;;87.27921891212463;2169.0;29.0;
;;;87.38373899459839;2169.0;29.0;
;;;87.48794794082642;2169.0;29.0;
;;;87.59222793579102;2169.0;29.0;
;;;87.69655108451843;2169.0;29.0;
;;;87.8011839389801;2169.0;29.0;
;;;87.90543794631958;2169.0;29.0;
;;;88.00986003875732;2169.0;29.0;
;;;88.11422491073608;2169.0;29.0;
;;;88.2182788848877;2169.0;29.0;
;;;88.32257199287415;2169.0;29.0;
;;;88.42674708366394;2169.0;29.0;
;;;88.5313310623169;2169.0;29.0;
;;;88.63571405410767;2169.0;29.0;
;;;88.7406690120697;2169.0;29.0;
;;;88.845782995224;2169.0;29.0;
;;;88.95078086853027;2169.0;29.0;
;;;89.06020903587341;2169.0;29.0;
;;;89.16500091552734;2169.0;29.0;
;;;89.26970100402832;2169.0;29.0;
;;;89.37454104423523;2169.0;29.0;
;;;89.47888588905334;2169.0;29.0;
;;;89.58333086967468;2169.0;29.0;
;;;89.68768095970154;2169.0;29.0;
;;;89.79219698905945;2169.0;29.0;
;;;89.89654994010925;2169.0;29.0;
;;;90.00080394744873;2169.0;29.0;
;;;90.10562205314636;2169.0;29.0;
;;;90.20998287200928;2169.0;29.0;
;;;90.31432795524597;2169.0;29.0;
;;;90.4187879562378;2169.0;29.0;
;;;90.52341794967651;2169.0;29.0;
;;;90.62797594070435;2169.0;29.0;
;;;90.73272395133972;2169.0;29.0;
;;;90.83747792243958;2169.0;29.0;
;;;90.94156289100647;2169.0;29.0;
;;;91.0456280708313;2169.0;29.0;
;;;91.14962196350098;2169.0;29.0;
;;;91.25362706184387;2169.0;29.0;
;;;91.35765409469604;2169.0;29.0;
;;;91.46169209480286;2169.0;29.0;
;;;91.56571197509766;2169.0;29.0;
;;;91.66977906227112;2169.0;29.0;
;;;91.77381896972656;2169.0;29.0;
;;;91.87774991989136;2169.0;29.0;
;;;91.98171186447144;2169.0;29.0;
;;;92.08565998077393;2169.0;29.0;
;;;92.18962788581848;2169.0;29.0;
;;;92.29360890388489;2169.0;29.0;
;;;92.39766788482666;2169.0;29.0;
;;;92.50164103507996;2169.0;29.0;
;;;92.6055920124054;2169.0;29.0;
;;;92.70966696739197;2169.0;29.0;
;;;92.81366491317749;2169.0;29.0;
;;;92.91764497756958;2169.0;29.0;
;;;93.02160787582397;2169.0;29.0;
;;;93.12570095062256;2169.0;29.0;
;;;93.2296850681305;2169.0;29.0;
;;;93.33363103866577;2169.0;29.0;
;;;93.43764185905457;2169.0;29.0;
;;;93.54164385795593;2169.0;29.0;
;;;93.64569592475891;2169.0;29.0;
;;;93.74968099594116;2169.0;29.0;
;;;93.85363507270813;2169.0;29.0;
;;;93.95766401290894;2169.0;29.0;
;;;94.06165409088135;2169.0;29.0;
;;;94.16578507423401;2169.0;29.0;
;;;94.26984190940857;2169.0;29.0;
;;;94.37378191947937;2169.0;29.0;
;;;94.47783207893372;2169.0;29.0;
;;;94.58188605308533;2169.0;29.0;
;;;94.68589186668396;2169.0;29.0;
;;;94.78987288475037;2169.0;29.0;
;;;94.89379405975342;2169.0;29.0;
;;;94.99788403511047;2169.0;29.0;
;;;95.10200786590576;2169.0;29.0;
;;;95.20595908164978;2169.0;29.0;
;;;95.31012988090515;2169.0;29.0;
;;;95.41417598724365;2169.0;29.0;
;;;95.51828598976135;2169.0;29.0;
;;;95.62223100662231;2169.0;29.0;
;;;95.72626090049744;2169.0;29.0;
;;;95.83016896247864;2169.0;29.0;
;;;95.93418598175049;2169.0;29.0;
;;;96.03810286521912;2169.0;29.0;
;;;96.14201807975769;2169.0;29.0;
;;;96.24594497680664;2169.0;29.0;
;;;96.34983801841736;2169.0;29.0;
;;;96.45387005805969;2169.0;29.0;
;;;96.55781197547913;2169.0;29.0;
;;;96.66171097755432;2169.0;29.0;
;;;96.765625;2169.0;29.0;
;;;96.86956191062927;2169.0;29.0;
;;;96.97382092475891;2169.0;29.0;
;;;97.07838606834412;2169.0;29.0;
;;;97.18264389038086;2169.0;29.0;
;;;97.28696489334106;2169.0;29.0;
;;;97.3914430141449;2169.0;29.0;
;;;97.49585103988647;2169.0;29.0;
;;;97.60019588470459;2169.0;29.0;
;;;97.7047290802002;2169.0;29.0;
;;;97.8089509010315;2169.0;29.0;
;;;97.9128589630127;2169.0;29.0;
;;;98.01687788963318;2169.0;29.0;
;;;98.12099289894104;2169.0;29.0;
;;;98.22496795654297;2169.0;29.0;
;;;98.32901287078857;2169.0;29.0;
;;;98.43332195281982;2169.0;29.0;
;;;98.53726506233215;2169.0;29.0;
;;;98.64130091667175;2169.0;29.0;
;;;98.74569892883301;2169.0;29.0;
;;;98.84980201721191;2169.0;29.0;
;;;98.95373392105103;2169.0;29.0;
;;;99.05764508247375;2169.0;29.0;
;;;99.17214608192444;2169.0;29.0;
;;;99.27626895904541;2169.0;29.0;
;;;99.3808069229126;2169.0;29.0;
;;;99.48479700088501;2169.0;29.0;
;;;99.58873200416565;2169.0;29.0;
;;;99.69265389442444;2169.0;29.0;
;;;99.79662489891052;2169.0;29.0;
;;;99.90073108673096;2169.0;29.0;
;;;100.00471997261047;2169.0;29.0;
;;;100.10870599746704;2169.0;29.0;
;;;100.21278190612793;2169.0;29.0;
;;;100.31675887107849;2169.0;29.0;
;;;100.42077708244324;2169.0;29.0;
;;;100.52493095397949;2169.0;29.0;
;;;100.62888193130493;2169.0;29.0;
;;;100.73285698890686;2169.0;29.0;
;;;100.83683896064758;2169.0;29.0;
;;;100.94088697433472;2169.0;29.0;
;;;101.04492402076721;2169.0;29.0;
;;;101.14906597137451;2169.0;29.0;
;;;101.25302386283875;2169.0;29.0;
;;;101.35696291923523;2169.0;29.0;
;;;101.46093797683716;2169.0;29.0;
;;;101.56490588188171;2169.0;29.0;
;;;101.66889905929565;2169.0;29.0;
;;;101.77289986610413;2169.0;29.0;
;;;101.8768720626831;2169.0;29.0;
;;;101.98084688186646;2169.0;29.0;
;;;102.08493494987488;2169.0;29.0;
;;;102.18890500068665;2169.0;29.0;
