tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1687203623,06da,1,284.661255,4.009396,0,0,-53,5,15,300,235,929,1,0,0,0,267,0.00009,8,10623116,9814,1576,0.14502,7,226538125,226387201,108991/254/13/2,2062722/255777/39588/10278
1687203624,06da,1,289.583496,4.522711,0,0,-53,1,15,290,240,929,1,0,0,0,267,0.00003,8,10631045,9814,1576,0.05057,7,226720325,226569401,109070/254/13/2,2063322/255777/39588/10278
1687203625,06da,1,293.134308,4.524312,0,0,-58,14,15,310,235,929,1,0,0,0,267,0.00001,8,10638090,9844,1576,0.08607,7,226871969,226721045,109140/254/13/2,2063804/255810/39621/10278
1687203626,06da,1,295.747803,4.417677,0,0,-53,10,15,270,225,920,1,0,0,0,267,0,8,10645135,9873,1576,0.1409,7,227025058,226874134,109210/254/13/2,2064291/255841/39652/10278
1687203627,06da,1,297.917572,4.642973,0,0,-54,7,15,290,230,920,1,0,0,0,267,0,8,10652887,9875,1576,0.04913,8,227206585,227054601,109287/254/13/2,2064888/255843/39652/10278
1687203628,06da,1,299.692352,4.559165,0,0,-54,3,15,270,230,920,1,0,0,0,267,0,8,10659831,9911,1576,0.08649,7,227353443,227202519,109356/254/13/2,2065351/255880/39691/10278
1687203629,06da,1,300.305786,4.549296,0,0,-54,16,15,270,230,920,1,0,0,0,268,0.01429,8,10667204,9942,1576,0.1532,6,227503452,227352670,109429/255/13/2,2065831/255914/39725/10278
1687203630,06da,1,289.614777,4.453927,0,0,-54,12,15,270,230,920,1,0,0,0,268,0.00498,8,10674199,9942,1576,0.05342,6,227658902,227508120,109499/255/13/2,2066431/255914/39725/10278
1687203631,06da,1,286.986267,4.278618,0,0,-54,9,15,270,230,920,1,0,0,0,268,0.00174,8,10680689,9973,1576,0.10318,6,227796492,227645710,109564/255/13/2,2066911/255947/39758/10278
1687203632,06da,1,283.478394,4.170998,0,0,-54,5,15,270,225,920,1,0,0,0,268,0.00061,8,10687330,9996,1576,0.13437,8,227937249,227785851,109630/255/13/2,2067425/255973/39782/10278
1687203633,06da,1,288.801819,4.604311,0,0,-53,2,15,270,225,907,1,0,0,0,268,0.00021,8,10695208,10004,1576,0.06382,7,228111019,227960095,109708/255/13/2,2067992/255981/39792/10278
1687203634,06da,1,289.998505,4.327075,0,0,-53,14,15,300,225,920,1,0,0,0,268,0.00007,8,10701799,10043,1576,0.12908,6,228249306,228098524,109774/255/13/2,2068445/256022/39833/10278
1687203635,06da,1,282.171936,4.358774,0,0,-54,11,15,270,220,907,1,0,0,0,268,0.00003,8,10708869,10044,1576,0.04592,7,228404816,228253892,109844/255/13/2,2069043/256023/39833/10278
1687203636,06da,1,287.795868,4.466951,0,0,-55,7,15,280,215,907,1,0,0,0,268,0.00001,8,10715965,10074,1576,0.08142,7,228557361,228406437,109915/255/13/2,2069527/256055/39865/10278
1687203637,06da,1,291.635986,4.362601,0,0,-56,4,15,270,205,890,1,0,0,0,268,0,8,10722884,10103,1576,0.13232,7,228709168,228558244,109984/255/13/2,2070010/256089/39897/10278
1687203638,06da,1,294.668121,4.59189,0,0,-55,16,15,240,215,890,1,0,0,0,268,0,8,10730586,10106,1576,0.04769,8,228889580,228737929,110061/255/13/2,2070603/256093/39897/10278
1687203639,06da,1,289.017822,4.300401,0,0,-55,13,15,270,215,907,1,0,0,0,268,0,8,10736899,10133,1576,0.0852,6,229024853,228874071,110124/255/13/2,2071087/256125/39929/10279
1687203640,06da,1,286.720551,4.17701,0,0,-56,9,15,280,225,907,1,0,0,0,268,0,8,10743565,10161,1576,0.12498,8,229165102,229013704,110190/255/13/2,2071583/256154/39958/10279
1687203641,06da,1,281.880096,4.286331,0,0,-58,6,15,300,230,920,1,0,0,0,268,0,8,10750535,10176,1576,0.07361,6,229310080,229159298,110260/255/13/2,2072117/256172/39976/10279
1687203642,06da,1,283.846222,4.106507,0,0,-58,2,15,270,230,920,1,0,0,0,268,0,8,10756924,10214,1576,0.14909,7,229445367,229294443,110324/255/13/2,2072575/256212/40016/10279
1687203643,06da,1,288.965363,4.594898,0,0,-58,15,15,260,220,907,1,0,0,0,268,0,8,10764903,10214,1576,0.05199,7,229627535,229476611,110403/255/13/2,2073175/256212/40016/10279
1687203644,06da,1,287.697327,4.339418,0,0,-59,11,15,250,220,907,1,0,0,0,268,0,8,10771469,10252,1576,0.10131,6,229761215,229610433,110469/255/13/2,2073629/256253/40056/10279
1687203645,06da,1,284.310516,4.174939,0,0,-59,8,15,260,225,907,1,0,0,0,268,0,8,10778085,10275,1576,0.12494,8,229904106,229752228,110535/255/13/2,2074147/256276/40078/10279
1687203646,06da,1,288.890289,4.502774,0,0,-59,4,15,270,215,907,1,0,0,0,268,0,8,10785550,10284,1576,0.0669,7,230074660,229924361,110610/255/13/2,2074707/256288/40089/10280
1687203647,06da,1,288.006195,4.303529,0,0,-58,1,15,260,205,890,1,0,0,0,268,0,8,10792191,10314,1576,0.11491,6,230216171,230065389,110676/255/13/2,2075186/256322/40123/10280
1687203648,06da,1,282.973419,4.206134,0,0,-58,13,15,250,200,890,1,0,0,0,268,0,8,10798908,10325,1576,0.08745,8,230365522,230214124,110743/255/13/2,2075739/256336/40135/10280
1687203649,06da,1,279.311218,4.218011,0,0,-58,10,15,260,190,860,1,0,0,0,268,0,8,10805575,10344,1576,0.08693,6,230506613,230355831,110810/255/13/2,2076255/256362/40157/10280
1687203650,06da,1,279.736115,4.084433,0,0,-66,6,15,240,190,860,1,0,0,0,268,0,8,10812065,10373,1576,0.17635,7,230643522,230492598,110875/255/13/2,2076738/256399/40190/10280
1687203651,06da,1,274.166992,4.188896,0,0,-58,3,15,240,185,860,1,0,0,0,268,0,8,10818984,10373,1576,0.06302,6,230798068,230647286,110944/255/13/2,2077334/256401/40190/10280
1687203652,06da,1,277.924347,4.211969,0,0,-58,15,15,210,180,860,1,0,0,0,268,0,8,10825726,10394,1576,0.11504,7,230945314,230794702,111011/255/13/2,2077827/256439/40214/10280
1687203653,06da,1,277.948517,4.102111,0,0,-58,12,15,210,165,860,1,0,0,0,268,0,8,10832266,10394,1576,0.14575,7,231087829,230937217,111076/255/13/2,2078282/256516/40214/10280
1687203654,06da,1,270.262939,4.131095,0,0,-58,8,15,220,165,860,1,0,0,0,268,0,8,10838932,10394,1576,0.10593,6,231227167,231076385,111142/255/13/2,2078812/256552/40214/10280
1687203655,06da,1,265.103424,4.122084,0,0,-57,5,15,210,165,860,1,0,0,0,268,0,8,10845497,10394,1576,0.06803,6,231370573,231219791,111207/255/13/2,2079360/256579/40214/10280
1687203656,06da,1,258.857086,3.893384,0,0,-57,1,15,200,155,857,1,0,0,0,268,0,8,10851456,10394,1576,0.1021,6,231500554,231350039,111266/255/13/2,2079851/256637/40214/10280
1687203657,06da,1,252.743332,3.829977,0,0,-57,14,15,180,160,858,1,0,0,0,268,0,8,10857516,10394,1576,0.17089,6,231617993,231466839,111326/255/13/2,2080288/256726/40215/10280
1687203658,06da,1,248.076767,3.688518,0,0,-57,10,15,190,160,860,1,0,0,0,268,0,8,10863248,10394,1576,0.18234,6,231738297,231588074,111383/255/13/2,2080736/256806/40215/10280
1687203659,06da,1,244.36673,3.571973,0,0,-57,7,15,190,155,855,1,0,0,0,268,0,8,10868778,10394,1576,0.19458,6,231853794,231703279,111438/255/13/2,2081168/256899/40216/10280
1687203660,06da,1,241.177765,3.435612,0,0,-57,3,15,200,170,860,1,0,0,0,268,0,8,10874131,10394,1576,0.21819,6,231968756,231818241,111491/255/13/2,2081592/256991/40216/10280
1687203661,06da,1,242.53949,3.784009,0,0,-57,16,15,210,165,860,1,0,0,0,268,0,8,10880671,10394,1576,0.1193,6,232109025,231958243,111556/255/13/2,2082124/257025/40216/10280
1687203662,06da,1,243.945084,3.943992,0,0,-58,12,15,200,165,860,1,0,0,0,268,0,8,10887186,10394,1576,0.08588,6,232249187,232098405,111621/255/13/2,2082657/257059/40216/10280
1687203663,06da,1,242.15773,3.75017,0,0,-57,9,15,190,160,855,1,0,0,0,268,0,8,10892943,10394,1576,0.13417,6,232372073,232221186,111678/255/13/2,2083118/257133/40216/10280
1687203664,06da,1,239.123123,3.39561,0,0,-56,5,15,210,145,845,1,0,0,0,269,0,8,10897993,10394,1576,0.26805,6,232473561,232323046,111728/256/13/2,2083493/257258/40218/10280
1687203665,06da,1,236.197311,3.177003,0,0,-56,2,15,200,155,849,1,0,0,0,269,0.00775,8,10902791,10395,1576,0.36234,6,232568802,232418287,111776/256/13/2,2083847/257400/40220/10280
1687203666,06da,1,233.969086,3.079838,0,0,-56,14,15,190,160,849,1,0,0,0,269,0.0027,8,10907639,10395,1576,0.38372,6,232664979,232514464,111824/256/13/2,2084207/257539/40221/10280
1687203667,06da,1,231.93161,3.016363,0,0,-56,11,15,200,150,849,1,0,0,0,269,0.00094,8,10912386,10395,1576,0.38911,6,232758731,232608136,111871/256/13/2,2084551/257676/40228/10281
1687203668,06da,1,231.199081,3.042785,0,0,-56,7,15,190,140,842,1,0,0,0,269,0.00033,8,10917310,10395,1576,0.40921,6,232852510,232701995,111920/256/13/2,2084893/257820/40229/10281
1687203669,06da,1,228.163666,2.787694,0,0,-55,4,15,160,145,840,1,0,0,0,269,0.00011,8,10921426,10395,1576,0.51928,6,232933110,232782408,111961/256/13/2,2085191/257991/40236/10281
1687203670,06da,1,226.81279,2.693423,0,0,-55,16,15,150,140,837,1,0,0,0,272,0.02064,8,10925668,10395,1576,0.58874,6,233010648,232860053,112003/259/13/2,2085483/258174/40246/10283
1687203671,06da,1,226.37561,2.828345,0,0,-54,13,15,190,150,848,1,0,0,0,273,0.02897,8,10930415,10395,1576,0.50355,6,233098769,232947510,112050/260/13/2,2085808/258323/40253/10284
1687203672,06da,1,226.097321,2.900827,0,0,-54,9,15,200,145,846,1,0,0,0,273,0.0101,8,10935137,10395,1576,0.45427,6,233192066,233041179,112097/260/13/2,2086158/258465/40257/10284
1687203673,06da,1,226.365433,2.875352,0,0,-54,6,15,190,160,849,1,0,0,0,273,0.00352,8,10939783,10395,1576,0.45091,6,233285501,233134906,112143/260/13/2,2086503/258612/40258/10284
1687203674,06da,1,226.475067,2.883324,0,0,-54,2,15,160,150,846,1,0,0,0,273,0.00123,8,10944429,10396,1576,0.44906,6,233375768,233224429,112189/260/13/2,2086836/258763/40262/10284
1687203675,06da,1,225.083878,2.760751,0,0,-54,15,15,160,145,840,1,0,0,0,273,0.00043,8,10948772,10396,1576,0.5115,6,233457565,233306678,112232/260/13/2,2087131/258922/40274/10284
1687203676,06da,1,224.136627,2.703367,0,0,-54,11,15,170,125,826,1,0,0,0,274,0.01815,8,10953014,10396,1576,0.59273,6,233535803,233385128,112274/261/13/2,2087424/259103/40282/10284
1687203677,06da,1,223.34108,2.635396,0,0,-54,8,15,160,130,826,1,0,0,0,275,0.03333,8,10957130,10396,1576,0.63612,6,233611597,233461002,112315/262/13/2,2087699/259282/40293/10286
1687203678,06da,1,222.218201,2.550646,0,0,-54,4,15,160,125,824,1,0,0,0,276,0.02638,8,10961145,10397,1576,0.64458,6,233684799,233533912,112355/263/13/2,2087966/259453/40313/10289
1687203679,06da,1,221.75322,2.653923,0,0,-53,1,15,170,130,819,1,0,0,0,278,0.04683,8,10965766,10397,1578,0.71324,6,233750805,233598907,112401/265/13/2,2088201/259634/40337/10296
1687203680,06da,1,219.639847,2.876401,0,0,-53,13,15,160,120,814,1,0,0,0,279,0.04063,8,10970589,10397,1584,0.80896,6,233806331,233652493,112449/266/13/2,2088404/259807/40382/10318
1687203681,06da,1,218.443817,2.551584,0,0,-54,10,15,170,125,823,1,0,0,0,281,0.04145,8,10974301,10397,1585,0.86534,6,233866663,233712428,112486/268/13/2,2088612/259983/40413/10328
1687203682,06da,1,219.438736,2.718107,0,0,-54,6,15,180,135,831,1,0,0,0,283,0.02402,8,10978846,10397,1587,0.75812,6,233940645,233785027,112531/270/13/2,2088881/260164/40428/10331
1687203683,06da,1,220.080002,2.695302,0,0,-54,3,15,160,120,823,1,0,0,0,284,0.03628,8,10983164,10397,1587,0.71404,6,234013615,233858636,112574/271/13/2,2089141/260343/40443/10333
1687203684,06da,1,220.027924,2.813121,0,0,-54,15,15,160,140,830,1,0,0,0,285,0.03088,8,10987760,10397,1590,0.68381,6,234086676,233930314,112620/272/13/2,2089408/260513/40461/10340
1687203685,06da,1,219.961731,2.681822,0,0,-54,12,15,160,135,829,1,0,0,0,285,0.01077,8,10991851,10397,1590,0.6634,6,234160439,234004264,112661/272/13/2,2089675/260687/40479/10341
1687203686,06da,1,219.599396,2.59022,0,0,-54,8,15,180,135,835,1,0,0,0,286,0.01688,8,10995891,10397,1590,0.63612,6,234236816,234080721,112701/273/13/2,2089957/260863/40491/10341
1687203687,06da,1,218.860992,2.628142,0,0,-55,5,15,190,145,838,1,0,0,0,286,0.00588,8,11000184,10397,1590,0.62112,6,234312102,234155847,112744/273/13/2,2090235/261034/40503/10344
1687203688,06da,1,219.487686,2.604051,0,0,-55,1,15,170,140,838,1,0,0,0,287,0.02455,8,11004325,10397,1590,0.64207,6,234387254,234231159,112785/274/13/2,2090503/261210/40515/10345
1687203689,06da,1,220.817657,2.841291,0,0,-54,14,15,200,155,846,1,0,0,0,287,0.00856,8,11009173,10397,1590,0.52737,6,234476653,234320291,112833/274/13/2,2090832/261363/40521/10346
1687203690,06da,1,221.724274,2.801513,0,0,-54,10,15,170,135,832,1,0,0,0,287,0.00298,8,11013617,10397,1590,0.55693,6,234559406,234402939,112877/274/13/2,2091141/261534/40528/10346
1687203691,06da,1,221.388611,2.649952,0,0,-56,7,15,170,125,826,1,0,0,0,287,0.00104,8,11017708,10397,1590,0.62391,6,234634402,234478227,112918/274/13/2,2091418/261714/40540/10348
1687203692,06da,1,221.55603,2.741847,0,0,-56,3,15,170,125,824,1,0,0,0,288,0.01232,8,11022152,10397,1590,0.65443,6,234708886,234552711,112962/275/13/2,2091687/261888/40555/10350
1687203693,06da,1,221.772263,2.7534,0,0,-56,16,15,180,130,827,1,0,0,0,288,0.0043,8,11026596,10397,1590,0.65363,6,234783907,234627440,113006/275/13/2,2091961/262067/40566/10354
1687203694,06da,1,221.51561,2.820942,0,0,-56,12,15,160,145,839,1,0,0,0,288,0.0015,8,11031242,10397,1592,0.61402,6,234861663,234704824,113052/275/13/2,2092250/262233/40581/10357
1687203695,06da,1,222.645477,2.934039,0,0,-56,9,15,200,150,846,1,0,0,0,288,0.00052,8,11036090,10397,1592,0.51784,6,234951352,234794141,113100/275/13/2,2092579/262387/40585/10357
1687203696,06da,1,223.874268,2.927818,0,0,-56,5,15,210,150,848,1,0,0,0,288,0.00018,8,11040837,10398,1592,0.45285,6,235046219,234889008,113147/275/13/2,2092933/262530/40587/10357
1687203697,06da,1,225.723038,3.150493,0,0,-57,2,15,200,155,852,1,0,0,0,288,0.00006,8,11046165,10398,1592,0.33729,6,235153686,234996208,113200/275/13/2,2093335/262639/40589/10358
1687203698,06da,1,226.908066,3.160698,0,0,-57,14,15,220,155,846,1,0,0,0,288,0.00002,8,11051291,10398,1592,0.33847,6,235255147,235098228,113251/275/13/2,2093712/262761/40594/10359
1687203699,06da,1,225.631104,2.964103,0,0,-57,11,15,170,140,839,1,0,0,0,289,0.00887,8,11055761,10398,1592,0.48934,6,235337527,235180608,113296/276/13/2,2094014/262927/40600/10361
