tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
1687201270,06da,1,226.641602,2.686531,0,0,-55,15,15,160,135,836,1,0,0,0,183,0.00572,8,7715728,7194,1122,0.61315,6,152134679,152031050,73124/171/10/2,1328998/163774/25038/6552
1687201271,06da,1,226.367493,2.761481,0,0,-54,11,15,210,145,844,1,0,0,0,183,0.00199,8,7720248,7194,1122,0.51491,6,152223093,152119172,73169/171/10/2,1329329/163924/25048/6552
1687201272,06da,1,225.458206,2.822341,0,0,-54,8,15,190,155,847,1,0,0,0,183,0.0007,8,7724894,7194,1122,0.46875,6,152314344,152210343,73215/171/10/2,1329667/164072/25049/6552
1687201273,06da,1,226.201096,2.949132,0,0,-54,4,15,170,145,844,1,0,0,0,183,0.00024,8,7729919,7194,1122,0.39436,6,152412618,152308989,73265/171/10/2,1330030/164201/25053/6553
1687201274,06da,1,226.710419,2.872431,0,0,-54,1,15,210,150,848,1,0,0,0,183,0.00008,8,7734338,7194,1122,0.42543,6,152504933,152401304,73309/171/10/2,1330374/164351/25053/6553
1687201275,06da,1,225.665344,2.768848,0,0,-54,13,15,160,140,840,1,0,0,0,184,0.01079,8,7738681,7194,1122,0.52052,6,152586149,152482600,73352/172/10/2,1330674/164519/25060/6553
1687201276,06da,1,224.973679,2.813203,0,0,-54,10,15,170,125,825,1,0,0,0,184,0.00376,8,7743201,7194,1122,0.59751,6,152661988,152557987,73397/172/10/2,1330958/164692/25081/6557
1687201277,06da,1,222.754028,2.785547,0,0,-54,6,15,170,125,825,1,0,0,0,185,0.00131,8,7747620,7194,1122,0.63025,6,152733437,152629436,73441/173/10/2,1331222/164864/25101/6561
1687201278,06da,1,222.332382,2.874127,0,0,-54,3,15,170,130,827,1,0,0,0,186,0.01883,8,7752266,7194,1122,0.60289,6,152808533,152704532,73487/174/10/2,1331495/165028/25122/6565
1687201279,06da,1,221.795059,2.771949,0,0,-53,15,15,160,125,822,1,0,0,0,186,0.00657,8,7756458,7194,1123,0.72382,6,152874758,152770280,73529/174/10/2,1331732/165213/25146/6571
1687201280,06da,1,219.76474,2.611585,0,0,-53,12,15,170,110,807,1,0,0,0,189,0.04206,8,7760473,7194,1127,0.83173,6,152931301,152825335,73569/177/10/2,1331931/165388/25186/6589
1687201281,06da,1,219.271957,2.61162,0,0,-54,8,15,170,120,816,1,0,0,0,189,0.01467,8,7764715,7194,1131,0.80826,6,152993785,152886808,73611/177/10/2,1332157/165566/25211/6604
1687201282,06da,1,219.41478,2.544886,0,0,-54,5,15,180,130,826,1,0,0,0,189,0.00511,8,7768629,7194,1133,0.76466,6,153062687,152954674,73650/177/10/2,1332399/165743/25233/6606
1687201283,06da,1,219.989182,2.659696,0,0,-54,1,15,170,130,828,1,0,0,0,190,0.01491,8,7772972,7194,1133,0.71826,6,153134247,153026234,73693/178/10/2,1332657/165923/25249/6610
1687201284,06da,1,220.091721,2.687259,0,0,-54,14,15,160,130,825,1,0,0,0,191,0.01996,8,7777290,7194,1133,0.67346,6,153207294,153099653,73736/179/10/2,1332926/166092/25268/6616
1687201285,06da,1,220.28923,2.711563,0,0,-54,10,15,180,130,830,1,0,0,0,193,0.04098,8,7781608,7194,1133,0.65684,6,153282423,153174330,73779/181/10/2,1333194/166260/25283/6619
1687201286,06da,1,220.282532,2.649836,0,0,-54,7,15,170,140,837,1,0,0,0,193,0.01429,8,7785724,7194,1133,0.63982,6,153359908,153251895,73820/181/10/2,1333483/166443/25291/6621
1687201287,06da,1,221.469055,2.645429,0,0,-55,3,15,170,140,840,1,0,0,0,194,0.01561,8,7789941,7194,1133,0.63352,6,153438104,153330091,73862/182/10/2,1333773/166623/25300/6621
1687201288,06da,1,221.274185,2.689119,0,0,-55,16,15,160,140,839,1,0,0,0,195,0.02002,8,7794284,7194,1133,0.63813,6,153512937,153405296,73905/183/10/2,1334056/166804/25313/6625
1687201289,06da,1,222.507935,2.897682,0,0,-54,12,15,180,140,844,1,0,0,0,196,0.02174,8,7799107,7194,1134,0.52056,6,153602186,153494173,73953/184/10/2,1334387/166956/25316/6626
1687201290,06da,1,222.395065,2.799636,0,0,-54,9,15,160,140,836,1,0,0,0,196,0.00758,8,7803425,7194,1134,0.56638,6,153681879,153573786,73996/184/10/2,1334676/167121/25326/6628
1687201291,06da,1,221.663773,2.682652,0,0,-56,5,15,160,135,831,1,0,0,0,197,0.02694,8,7807566,7194,1134,0.62435,6,153756745,153648280,74037/185/10/2,1334954/167301/25338/6630
1687201292,06da,1,220.854172,2.708363,0,0,-56,2,15,170,135,831,1,0,0,0,198,0.02416,8,7811884,7194,1134,0.63592,6,153830061,153721676,74080/186/10/2,1335223/167476/25356/6634
1687201293,06da,1,221.006012,2.691113,0,0,-56,14,15,170,130,828,1,0,0,0,198,0.00842,8,7816202,7194,1135,0.63403,6,153905767,153796638,74123/186/10/2,1335501/167653/25369/6636
1687201294,06da,1,221.142929,2.598915,0,0,-56,11,15,190,145,837,1,0,0,0,199,0.01262,8,7820242,7194,1135,0.6345,6,153982649,153873892,74163/187/10/2,1335788/167837/25377/6636
1687201295,06da,1,222.527069,2.810941,0,0,-56,7,15,190,140,845,1,0,0,0,200,0.01636,8,7824914,7194,1135,0.50888,6,154072738,153964273,74210/188/10/2,1336123/167985/25383/6637
1687201296,06da,1,223.491348,2.918997,0,0,-56,4,15,200,150,851,1,0,0,0,200,0.0057,8,7829737,7194,1135,0.45014,6,154167631,154059246,74258/188/10/2,1336469/168126/25384/6637
1687201297,06da,1,225.785507,3.1566,0,0,-56,16,15,210,160,856,1,0,0,0,200,0.00199,8,7835090,7194,1135,0.3249,6,154278312,154169847,74311/188/10/2,1336883/168230/25385/6637
1687201298,06da,1,226.570389,3.194013,0,0,-57,13,15,190,155,849,1,0,0,0,200,0.00069,8,7840342,7194,1135,0.31868,6,154383598,154274389,74363/188/10/2,1337278/168346/25387/6637
1687201299,06da,1,225.151001,2.943945,0,0,-57,9,15,170,130,832,1,0,0,0,200,0.00024,8,7844761,7194,1135,0.46851,6,154466108,154357458,74407/188/10/2,1337579/168511/25394/6637
