('192.168.70.129', 42606, '12.1.1.154', 10000);('192.168.70.129', 42606, '12.1.1.154', 10000);('192.168.70.129', 42606, '12.1.1.154', 10000);total;total;total;
23.11537456512451;0;168;23.11537456512451;0;168;
23.315374612808228;0;217;23.315374612808228;0;217;
23.515374660491943;0;148;23.515374660491943;0;148;
23.71537470817566;0;252;23.71537470817566;0;252;
23.915374755859375;0;188;23.915374755859375;0;188;
24.11537480354309;0;186;24.11537480354309;0;186;
24.315374851226807;0;159;24.315374851226807;0;159;
24.515374898910522;0;202;24.515374898910522;0;202;
24.71537494659424;0;182;24.71537494659424;0;182;
24.915374994277954;0;208;24.915374994277954;0;208;
25.11537504196167;0;145;25.11537504196167;0;145;
25.315375089645386;0;237;25.315375089645386;0;237;
25.5153751373291;0;157;25.5153751373291;0;157;
25.715375185012817;0;174;25.715375185012817;0;174;
25.915375232696533;0;187;25.915375232696533;0;187;
26.11537528038025;0;194;26.11537528038025;0;194;
26.315375328063965;0;190;26.315375328063965;0;190;
26.51537537574768;0;163;26.51537537574768;0;163;
26.715375423431396;0;204;26.715375423431396;0;204;
26.915375471115112;0;164;26.915375471115112;0;164;
27.115375518798828;0;217;27.115375518798828;0;217;
27.315375566482544;0;150;27.315375566482544;0;150;
27.51537561416626;0;154;27.51537561416626;0;154;
27.715375661849976;0;239;27.715375661849976;0;239;
27.91537570953369;0;198;27.91537570953369;0;198;
28.115375757217407;0;202;28.115375757217407;0;202;
28.315375804901123;0;202;28.315375804901123;0;202;
28.51537585258484;0;201;28.51537585258484;0;201;
28.715375900268555;0;235;28.715375900268555;0;235;
28.91537594795227;0;215;28.91537594795227;0;215;
29.115375995635986;0;290;29.115375995635986;0;290;
29.315376043319702;0;238;29.315376043319702;0;238;
29.515376091003418;0;228;29.515376091003418;0;228;
29.715376138687134;0;276;29.715376138687134;0;276;
29.91537618637085;0;189;29.91537618637085;0;189;
30.115376234054565;0;238;30.115376234054565;0;238;
30.31537628173828;0;223;30.31537628173828;0;223;
30.515376329421997;0;230;30.515376329421997;0;230;
30.715376377105713;0;219;30.715376377105713;0;219;
30.91537642478943;0;199;30.91537642478943;0;199;
31.115376472473145;0;192;31.115376472473145;0;192;
31.31537652015686;0;211;31.31537652015686;0;211;
31.515376567840576;0;197;31.515376567840576;0;197;
31.715376615524292;0;176;31.715376615524292;0;176;
31.915376663208008;0;250;31.915376663208008;0;250;
32.115376710891724;0;195;32.115376710891724;0;195;
32.31537675857544;0;174;32.31537675857544;0;174;
32.515376806259155;0;196;32.515376806259155;0;196;
32.71537685394287;0;203;32.71537685394287;0;203;
32.91537690162659;0;200;32.91537690162659;0;200;
33.1153769493103;0;202;33.1153769493103;0;202;
33.31537699699402;0;191;33.31537699699402;0;191;
33.515377044677734;0;189;33.515377044677734;0;189;
33.71537709236145;0;215;33.71537709236145;0;215;
33.915377140045166;0;184;33.915377140045166;0;184;
34.11537718772888;0;312;34.11537718772888;0;312;
34.3153772354126;0;265;34.3153772354126;0;265;
34.51537728309631;0;198;34.51537728309631;0;198;
34.71537733078003;0;181;34.71537733078003;0;181;
34.915377378463745;0;181;34.915377378463745;0;181;
35.11537742614746;0;207;35.11537742614746;0;207;
35.31537747383118;0;177;35.31537747383118;0;177;
35.51537752151489;0;133;35.51537752151489;0;133;
35.71537756919861;0;378;35.71537756919861;0;378;
35.915377616882324;0;218;35.915377616882324;0;218;
36.11537766456604;0;194;36.11537766456604;0;194;
36.315377712249756;0;195;36.315377712249756;0;195;
36.51537775993347;0;189;36.51537775993347;0;189;
36.71537780761719;0;190;36.71537780761719;0;190;
36.9153778553009;0;163;36.9153778553009;0;163;
37.11537790298462;0;170;37.11537790298462;0;170;
37.315377950668335;0;204;37.315377950668335;0;204;
37.51537799835205;0;195;37.51537799835205;0;195;
37.71537804603577;0;395;37.71537804603577;0;395;
37.91537809371948;0;150;37.91537809371948;0;150;
38.1153781414032;0;151;38.1153781414032;0;151;
38.315378189086914;12;240;38.315378189086914;12;240;
38.51537823677063;0;224;38.51537823677063;0;224;
38.715378284454346;0;0;38.715378284454346;0;0;
38.91537833213806;0;0;38.91537833213806;0;0;
39.11537837982178;0;592;39.11537837982178;0;592;
39.31537842750549;0;17;39.31537842750549;0;17;
39.51537847518921;0;100;39.51537847518921;0;100;
39.715378522872925;64;170;39.715378522872925;64;170;
39.91537857055664;111;232;39.91537857055664;111;232;
40.115378618240356;0;0;40.115378618240356;0;0;
40.31537866592407;0;0;40.31537866592407;0;0;
40.51537871360779;0;0;40.51537871360779;0;0;
40.715378761291504;1;1;40.715378761291504;1;1;
40.91537880897522;0;0;40.91537880897522;0;0;
41.115378856658936;0;0;41.115378856658936;0;0;
41.31537890434265;0;0;41.31537890434265;0;0;
41.51537895202637;0;0;41.51537895202637;0;0;
41.71537899971008;0;0;41.71537899971008;0;0;
41.9153790473938;0;0;41.9153790473938;0;0;
42.115379095077515;0;0;42.115379095077515;0;0;
42.31537914276123;1;1;42.31537914276123;1;1;
42.515379190444946;0;0;42.515379190444946;0;0;
42.71537923812866;0;0;42.71537923812866;0;0;
42.91537928581238;0;0;42.91537928581238;0;0;
43.115379333496094;0;0;43.115379333496094;0;0;
43.31537938117981;0;0;43.31537938117981;0;0;
43.515379428863525;0;0;43.515379428863525;0;0;
43.71537947654724;0;0;43.71537947654724;0;0;
43.91537952423096;0;0;43.91537952423096;0;0;
44.11537957191467;0;0;44.11537957191467;0;0;
44.31537961959839;0;0;44.31537961959839;0;0;
44.515379667282104;0;0;44.515379667282104;0;0;
44.71537971496582;0;0;44.71537971496582;0;0;
44.915379762649536;0;0;44.915379762649536;0;0;
45.11537981033325;0;0;45.11537981033325;0;0;
45.31537985801697;1;1;45.31537985801697;1;1;
45.515379905700684;0;0;45.515379905700684;0;0;
45.7153799533844;0;0;45.7153799533844;0;0;
45.915380001068115;0;0;45.915380001068115;0;0;
46.11538004875183;0;0;46.11538004875183;0;0;
46.31538009643555;0;0;46.31538009643555;0;0;
46.51538014411926;0;0;46.51538014411926;0;0;
46.71538019180298;0;0;46.71538019180298;0;0;
46.915380239486694;0;0;46.915380239486694;0;0;
47.11538028717041;0;0;47.11538028717041;0;0;
47.315380334854126;0;0;47.315380334854126;0;0;
47.51538038253784;0;0;47.51538038253784;0;0;
47.71538043022156;0;0;47.71538043022156;0;0;
47.91538047790527;0;0;47.91538047790527;0;0;
48.11538052558899;0;0;48.11538052558899;0;0;
48.315380573272705;0;0;48.315380573272705;0;0;
48.51538062095642;0;0;48.51538062095642;0;0;
48.71538066864014;0;0;48.71538066864014;0;0;
48.91538071632385;0;0;48.91538071632385;0;0;
49.11538076400757;0;0;49.11538076400757;0;0;
49.315380811691284;0;0;49.315380811691284;0;0;
49.515380859375;0;0;49.515380859375;0;0;
49.715380907058716;0;0;49.715380907058716;0;0;
49.91538095474243;0;0;49.91538095474243;0;0;
50.11538100242615;0;0;50.11538100242615;0;0;
50.31538105010986;0;0;50.31538105010986;0;0;
50.51538109779358;0;0;50.51538109779358;0;0;
50.715381145477295;0;0;50.715381145477295;0;0;
50.91538119316101;0;0;50.91538119316101;0;0;
51.11538124084473;0;0;51.11538124084473;0;0;
51.31538128852844;0;0;51.31538128852844;0;0;
51.51538133621216;1;1;51.51538133621216;1;1;
51.715381383895874;0;0;51.715381383895874;0;0;
51.91538143157959;0;0;51.91538143157959;0;0;
52.115381479263306;0;0;52.115381479263306;0;0;
52.31538152694702;0;0;52.31538152694702;0;0;
52.51538157463074;0;0;52.51538157463074;0;0;
52.71538162231445;0;0;52.71538162231445;0;0;
52.91538166999817;0;0;52.91538166999817;0;0;
53.115381717681885;0;0;53.115381717681885;0;0;
53.3153817653656;0;0;53.3153817653656;0;0;
53.515381813049316;0;0;53.515381813049316;0;0;
53.71538186073303;0;0;53.71538186073303;0;0;
53.91538190841675;0;0;53.91538190841675;0;0;
54.115381956100464;0;0;54.115381956100464;0;0;
54.31538200378418;0;0;54.31538200378418;0;0;
54.515382051467896;0;0;54.515382051467896;0;0;
54.71538209915161;0;0;54.71538209915161;0;0;
54.91538214683533;0;0;54.91538214683533;0;0;
55.11538219451904;0;0;55.11538219451904;0;0;
55.31538224220276;0;0;55.31538224220276;0;0;
55.515382289886475;0;0;55.515382289886475;0;0;
55.71538233757019;0;0;55.71538233757019;0;0;
55.915382385253906;0;0;55.915382385253906;0;0;
56.11538243293762;0;0;56.11538243293762;0;0;
56.31538248062134;0;0;56.31538248062134;0;0;
56.515382528305054;0;0;56.515382528305054;0;0;
56.71538257598877;0;0;56.71538257598877;0;0;
56.915382623672485;0;0;56.915382623672485;0;0;
57.1153826713562;0;0;57.1153826713562;0;0;
57.31538271903992;0;0;57.31538271903992;0;0;
