('192.168.70.129', 35664, '12.1.1.156', 10000);('192.168.70.129', 35664, '12.1.1.156', 10000);('192.168.70.129', 35664, '12.1.1.156', 10000);total;total;total;
31.114482402801514;0;91;31.114482402801514;0;91;
31.31448245048523;0;99;31.31448245048523;0;99;
31.514482498168945;0;98;31.514482498168945;0;98;
31.71448254585266;0;84;31.71448254585266;0;84;
31.914482593536377;0;104;31.914482593536377;0;104;
32.11448264122009;0;95;32.11448264122009;0;95;
32.31448268890381;0;94;32.31448268890381;0;94;
32.514482736587524;0;95;32.514482736587524;0;95;
32.71448278427124;0;78;32.71448278427124;0;78;
32.914482831954956;0;112;32.914482831954956;0;112;
33.11448287963867;0;94;33.11448287963867;0;94;
33.31448292732239;0;95;33.31448292732239;0;95;
33.5144829750061;0;93;33.5144829750061;0;93;
33.71448302268982;0;94;33.71448302268982;0;94;
33.914483070373535;0;90;33.914483070373535;0;90;
34.11448311805725;0;93;34.11448311805725;0;93;
34.31448316574097;0;95;34.31448316574097;0;95;
34.51448321342468;0;92;34.51448321342468;0;92;
34.7144832611084;0;91;34.7144832611084;0;91;
34.914483308792114;0;96;34.914483308792114;0;96;
35.11448335647583;0;98;35.11448335647583;0;98;
35.314483404159546;0;93;35.314483404159546;0;93;
35.51448345184326;0;96;35.51448345184326;0;96;
35.71448349952698;0;96;35.71448349952698;0;96;
35.91448354721069;0;86;35.91448354721069;0;86;
36.11448359489441;0;108;36.11448359489441;0;108;
36.314483642578125;0;97;36.314483642578125;0;97;
36.51448369026184;0;99;36.51448369026184;0;99;
36.71448373794556;0;96;36.71448373794556;0;96;
36.91448378562927;0;92;36.91448378562927;0;92;
37.11448383331299;0;98;37.11448383331299;0;98;
37.314483880996704;0;98;37.314483880996704;0;98;
37.51448392868042;0;95;37.51448392868042;0;95;
37.714483976364136;0;98;37.714483976364136;0;98;
37.91448402404785;0;94;37.91448402404785;0;94;
38.11448407173157;0;93;38.11448407173157;0;93;
38.31448411941528;0;101;38.31448411941528;0;101;
38.514484167099;0;97;38.514484167099;0;97;
38.714484214782715;0;98;38.714484214782715;0;98;
38.91448426246643;0;98;38.91448426246643;0;98;
39.11448431015015;0;100;39.11448431015015;0;100;
39.31448435783386;0;96;39.31448435783386;0;96;
39.51448440551758;0;99;39.51448440551758;0;99;
39.714484453201294;0;96;39.714484453201294;0;96;
39.91448450088501;0;94;39.91448450088501;0;94;
40.114484548568726;0;52;40.114484548568726;0;52;
40.31448459625244;1;115;40.31448459625244;1;115;
40.51448464393616;0;102;40.51448464393616;0;102;
40.71448469161987;0;93;40.71448469161987;0;93;
40.91448473930359;0;96;40.91448473930359;0;96;
41.114484786987305;0;95;41.114484786987305;0;95;
41.31448483467102;0;95;41.31448483467102;0;95;
41.514484882354736;0;95;41.514484882354736;0;95;
41.71448493003845;0;95;41.71448493003845;0;95;
41.91448497772217;0;96;41.91448497772217;0;96;
42.114485025405884;0;94;42.114485025405884;0;94;
42.3144850730896;0;95;42.3144850730896;0;95;
42.514485120773315;0;94;42.514485120773315;0;94;
42.71448516845703;0;92;42.71448516845703;0;92;
42.91448521614075;0;95;42.91448521614075;0;95;
43.11448526382446;0;93;43.11448526382446;0;93;
43.31448531150818;0;95;43.31448531150818;0;95;
43.514485359191895;0;94;43.514485359191895;0;94;
43.71448540687561;0;88;43.71448540687561;0;88;
43.914485454559326;0;95;43.914485454559326;0;95;
44.11448550224304;0;97;44.11448550224304;0;97;
44.31448554992676;0;95;44.31448554992676;0;95;
44.514485597610474;0;91;44.514485597610474;0;91;
44.71448564529419;0;97;44.71448564529419;0;97;
44.914485692977905;0;92;44.914485692977905;0;92;
45.11448574066162;0;94;45.11448574066162;0;94;
45.31448578834534;0;95;45.31448578834534;0;95;
45.51448583602905;0;89;45.51448583602905;0;89;
45.71448588371277;0;94;45.71448588371277;0;94;
45.914485931396484;0;94;45.914485931396484;0;94;
46.1144859790802;0;95;46.1144859790802;0;95;
46.314486026763916;0;93;46.314486026763916;0;93;
46.51448607444763;0;96;46.51448607444763;0;96;
46.71448612213135;0;94;46.71448612213135;0;94;
46.91448616981506;0;95;46.91448616981506;0;95;
47.11448621749878;0;97;47.11448621749878;0;97;
47.314486265182495;0;96;47.314486265182495;0;96;
47.51448631286621;0;96;47.51448631286621;0;96;
47.71448636054993;0;93;47.71448636054993;0;93;
47.91448640823364;0;92;47.91448640823364;0;92;
48.11448645591736;0;97;48.11448645591736;0;97;
48.314486503601074;0;93;48.314486503601074;0;93;
48.51448655128479;0;94;48.51448655128479;0;94;
48.714486598968506;0;95;48.714486598968506;0;95;
48.91448664665222;0;96;48.91448664665222;0;96;
49.11448669433594;0;93;49.11448669433594;0;93;
49.31448674201965;0;95;49.31448674201965;0;95;
49.51448678970337;0;100;49.51448678970337;0;100;
49.714486837387085;0;92;49.714486837387085;0;92;
49.9144868850708;0;95;49.9144868850708;0;95;
50.11448693275452;0;92;50.11448693275452;0;92;
50.31448698043823;0;94;50.31448698043823;0;94;
50.51448702812195;0;91;50.51448702812195;0;91;
50.714487075805664;0;91;50.714487075805664;0;91;
50.91448712348938;0;93;50.91448712348938;0;93;
51.114487171173096;0;96;51.114487171173096;0;96;
51.31448721885681;0;96;51.31448721885681;0;96;
51.51448726654053;0;94;51.51448726654053;0;94;
51.71448731422424;0;92;51.71448731422424;0;92;
51.91448736190796;0;95;51.91448736190796;0;95;
52.114487409591675;0;94;52.114487409591675;0;94;
52.31448745727539;0;97;52.31448745727539;0;97;
52.514487504959106;0;93;52.514487504959106;0;93;
52.71448755264282;0;93;52.71448755264282;0;93;
52.91448760032654;0;92;52.91448760032654;0;92;
53.114487648010254;0;93;53.114487648010254;0;93;
53.31448769569397;0;96;53.31448769569397;0;96;
53.514487743377686;0;96;53.514487743377686;0;96;
53.7144877910614;0;93;53.7144877910614;0;93;
53.91448783874512;0;94;53.91448783874512;0;94;
54.11448788642883;0;93;54.11448788642883;0;93;
54.31448793411255;0;95;54.31448793411255;0;95;
54.514487981796265;0;92;54.514487981796265;0;92;
54.71448802947998;0;96;54.71448802947998;0;96;
54.914488077163696;0;92;54.914488077163696;0;92;
55.11448812484741;0;95;55.11448812484741;0;95;
55.31448817253113;0;92;55.31448817253113;0;92;
55.514488220214844;0;92;55.514488220214844;0;92;
55.71448826789856;0;94;55.71448826789856;0;94;
55.914488315582275;0;92;55.914488315582275;0;92;
56.11448836326599;0;93;56.11448836326599;0;93;
56.31448841094971;0;95;56.31448841094971;0;95;
56.51448845863342;0;97;56.51448845863342;0;97;
56.71448850631714;0;97;56.71448850631714;0;97;
56.914488554000854;0;92;56.914488554000854;0;92;
57.11448860168457;0;92;57.11448860168457;0;92;
57.314488649368286;0;90;57.314488649368286;0;90;
57.514488697052;0;104;57.514488697052;0;104;
57.71448874473572;0;93;57.71448874473572;0;93;
57.914488792419434;0;97;57.914488792419434;0;97;
58.11448884010315;0;97;58.11448884010315;0;97;
58.314488887786865;0;93;58.314488887786865;0;93;
58.51448893547058;0;98;58.51448893547058;0;98;
58.7144889831543;0;95;58.7144889831543;0;95;
58.91448903083801;0;96;58.91448903083801;0;96;
59.11448907852173;0;97;59.11448907852173;0;97;
59.314489126205444;0;93;59.314489126205444;0;93;
59.51448917388916;0;97;59.51448917388916;0;97;
59.714489221572876;0;95;59.714489221572876;0;95;
59.91448926925659;0;92;59.91448926925659;0;92;
60.11448931694031;0;98;60.11448931694031;0;98;
60.31448936462402;0;92;60.31448936462402;0;92;
60.51448941230774;0;98;60.51448941230774;0;98;
60.714489459991455;0;91;60.714489459991455;0;91;
60.91448950767517;0;97;60.91448950767517;0;97;
61.11448955535889;0;97;61.11448955535889;0;97;
61.3144896030426;0;92;61.3144896030426;0;92;
61.51448965072632;0;98;61.51448965072632;0;98;
61.714489698410034;0;68;61.714489698410034;0;68;
61.91448974609375;0;119;61.91448974609375;0;119;
62.114489793777466;0;90;62.114489793777466;0;90;
62.31448984146118;0;98;62.31448984146118;0;98;
62.5144898891449;0;92;62.5144898891449;0;92;
62.71448993682861;0;92;62.71448993682861;0;92;
62.91448998451233;0;92;62.91448998451233;0;92;
63.114490032196045;0;92;63.114490032196045;0;92;
63.31449007987976;0;91;63.31449007987976;0;91;
63.51449012756348;0;98;63.51449012756348;0;98;
63.71449017524719;0;92;63.71449017524719;0;92;
63.91449022293091;0;96;63.91449022293091;0;96;
64.11449027061462;0;96;64.11449027061462;0;96;
64.31449031829834;0;93;64.31449031829834;0;93;
64.51449036598206;0;87;64.51449036598206;0;87;
64.71449041366577;0;109;64.71449041366577;0;109;
64.91449046134949;0;97;64.91449046134949;0;97;
65.1144905090332;0;95;65.1144905090332;0;95;
65.31449055671692;0;97;65.31449055671692;0;97;
65.51449060440063;0;95;65.51449060440063;0;95;
65.71449065208435;0;97;65.71449065208435;0;97;
65.91449069976807;0;98;65.91449069976807;0;98;
66.11449074745178;0;98;66.11449074745178;0;98;
66.3144907951355;0;76;66.3144907951355;0;76;
66.51449084281921;0;115;66.51449084281921;0;115;
66.71449089050293;0;94;66.71449089050293;0;94;
66.91449093818665;0;97;66.91449093818665;0;97;
67.11449098587036;0;100;67.11449098587036;0;100;
67.31449103355408;0;93;67.31449103355408;0;93;
67.5144910812378;0;99;67.5144910812378;0;99;
67.71449112892151;0;99;67.71449112892151;0;99;
67.91449117660522;0;95;67.91449117660522;0;95;
68.11449122428894;0;99;68.11449122428894;0;99;
68.31449127197266;0;94;68.31449127197266;0;94;
68.51449131965637;0;94;68.51449131965637;0;94;
68.71449136734009;0;98;68.71449136734009;0;98;
68.9144914150238;0;98;68.9144914150238;0;98;
69.11449146270752;0;99;69.11449146270752;0;99;
69.31449151039124;0;94;69.31449151039124;0;94;
69.51449155807495;0;100;69.51449155807495;0;100;
69.71449160575867;0;96;69.71449160575867;0;96;
69.91449165344238;0;97;69.91449165344238;0;97;
70.1144917011261;0;98;70.1144917011261;0;98;
70.31449174880981;0;97;70.31449174880981;0;97;
70.51449179649353;0;93;70.51449179649353;0;93;
70.71449184417725;0;99;70.71449184417725;0;99;
70.91449189186096;0;98;70.91449189186096;0;98;
71.11449193954468;0;98;71.11449193954468;0;98;
71.3144919872284;0;96;71.3144919872284;0;96;
71.51449203491211;0;98;71.51449203491211;0;98;
71.71449208259583;0;89;71.71449208259583;0;89;
71.91449213027954;0;97;71.91449213027954;0;97;
72.11449217796326;0;98;72.11449217796326;0;98;
72.31449222564697;0;94;72.31449222564697;0;94;
72.51449227333069;0;96;72.51449227333069;0;96;
72.7144923210144;0;92;72.7144923210144;0;92;
72.91449236869812;0;92;72.91449236869812;0;92;
73.11449241638184;0;96;73.11449241638184;0;96;
73.31449246406555;0;92;73.31449246406555;0;92;
73.51449251174927;0;92;73.51449251174927;0;92;
73.71449255943298;0;91;73.71449255943298;0;91;
73.9144926071167;0;96;73.9144926071167;0;96;
74.11449265480042;0;96;74.11449265480042;0;96;
74.31449270248413;0;93;74.31449270248413;0;93;
74.51449275016785;0;93;74.51449275016785;0;93;
74.71449279785156;0;96;74.71449279785156;0;96;
74.91449284553528;0;93;74.91449284553528;0;93;
75.114492893219;0;94;75.114492893219;0;94;
75.31449294090271;0;96;75.31449294090271;0;96;
75.51449298858643;0;93;75.51449298858643;0;93;
75.71449303627014;0;95;75.71449303627014;0;95;
75.91449308395386;0;94;75.91449308395386;0;94;
76.11449313163757;0;98;76.11449313163757;0;98;
76.31449317932129;0;98;76.31449317932129;0;98;
76.514493227005;0;91;76.514493227005;0;91;
76.71449327468872;0;97;76.71449327468872;0;97;
76.91449332237244;0;95;76.91449332237244;0;95;
77.11449337005615;0;93;77.11449337005615;0;93;
77.31449341773987;0;97;77.31449341773987;0;97;
77.51449346542358;0;93;77.51449346542358;0;93;
77.7144935131073;0;95;77.7144935131073;0;95;
77.91449356079102;0;95;77.91449356079102;0;95;
78.11449360847473;0;89;78.11449360847473;0;89;
78.31449365615845;0;96;78.31449365615845;0;96;
78.51449370384216;0;92;78.51449370384216;0;92;
78.71449375152588;0;98;78.71449375152588;0;98;
78.9144937992096;0;92;78.9144937992096;0;92;
79.11449384689331;0;93;79.11449384689331;0;93;
79.31449389457703;0;85;79.31449389457703;0;85;
79.51449394226074;0;103;79.51449394226074;0;103;
79.71449398994446;0;93;79.71449398994446;0;93;
79.91449403762817;0;92;79.91449403762817;0;92;
80.11449408531189;0;93;80.11449408531189;0;93;
80.3144941329956;0;93;80.3144941329956;0;93;
80.51449418067932;0;90;80.51449418067932;0;90;
80.71449422836304;0;96;80.71449422836304;0;96;
80.91449427604675;0;93;80.91449427604675;0;93;
81.11449432373047;0;96;81.11449432373047;0;96;
81.31449437141418;0;94;81.31449437141418;0;94;
81.5144944190979;0;102;81.5144944190979;0;102;
81.71449446678162;0;96;81.71449446678162;0;96;
81.91449451446533;0;92;81.91449451446533;0;92;
82.11449456214905;0;96;82.11449456214905;0;96;
82.31449460983276;0;96;82.31449460983276;0;96;
82.51449465751648;0;94;82.51449465751648;0;94;
82.7144947052002;0;96;82.7144947052002;0;96;
82.91449475288391;0;93;82.91449475288391;0;93;
83.11449480056763;0;95;83.11449480056763;0;95;
83.31449484825134;0;99;83.31449484825134;0;99;
83.51449489593506;0;96;83.51449489593506;0;96;
83.71449494361877;0;95;83.71449494361877;0;95;
83.91449499130249;0;95;83.91449499130249;0;95;
84.1144950389862;0;90;84.1144950389862;0;90;
84.31449508666992;0;97;84.31449508666992;0;97;
84.51449513435364;0;94;84.51449513435364;0;94;
84.71449518203735;0;96;84.71449518203735;0;96;
84.91449522972107;0;95;84.91449522972107;0;95;
85.11449527740479;0;97;85.11449527740479;0;97;
85.3144953250885;0;97;85.3144953250885;0;97;
85.51449537277222;0;92;85.51449537277222;0;92;
85.71449542045593;0;94;85.71449542045593;0;94;
85.91449546813965;0;96;85.91449546813965;0;96;
86.11449551582336;0;95;86.11449551582336;0;95;
86.31449556350708;0;96;86.31449556350708;0;96;
86.5144956111908;0;98;86.5144956111908;0;98;
86.71449565887451;0;100;86.71449565887451;0;100;
86.91449570655823;0;98;86.91449570655823;0;98;
87.11449575424194;0;96;87.11449575424194;0;96;
87.31449580192566;0;99;87.31449580192566;0;99;
87.51449584960938;0;100;87.51449584960938;0;100;
87.71449589729309;0;95;87.71449589729309;0;95;
87.9144959449768;0;96;87.9144959449768;0;96;
88.11449599266052;0;95;88.11449599266052;0;95;
88.31449604034424;0;98;88.31449604034424;0;98;
88.51449608802795;0;96;88.51449608802795;0;96;
88.71449613571167;0;96;88.71449613571167;0;96;
88.91449618339539;0;97;88.91449618339539;0;97;
89.1144962310791;0;100;89.1144962310791;0;100;
89.31449627876282;0;96;89.31449627876282;0;96;
89.51449632644653;0;95;89.51449632644653;0;95;
89.71449637413025;0;96;89.71449637413025;0;96;
89.91449642181396;0;89;89.91449642181396;0;89;
90.11449646949768;0;97;90.11449646949768;0;97;
90.3144965171814;0;97;90.3144965171814;0;97;
90.51449656486511;0;98;90.51449656486511;0;98;
90.71449661254883;0;99;90.71449661254883;0;99;
90.91449666023254;0;94;90.91449666023254;0;94;
91.11449670791626;0;97;91.11449670791626;0;97;
91.31449675559998;0;94;91.31449675559998;0;94;
91.51449680328369;0;95;91.51449680328369;0;95;
91.71449685096741;0;101;91.71449685096741;0;101;
91.91449689865112;0;97;91.91449689865112;0;97;
92.11449694633484;0;98;92.11449694633484;0;98;
92.31449699401855;0;95;92.31449699401855;0;95;
92.51449704170227;0;96;92.51449704170227;0;96;
92.71449708938599;0;94;92.71449708938599;0;94;
92.9144971370697;0;95;92.9144971370697;0;95;
93.11449718475342;0;99;93.11449718475342;0;99;
93.31449723243713;0;94;93.31449723243713;0;94;
93.51449728012085;0;100;93.51449728012085;0;100;
93.71449732780457;0;94;93.71449732780457;0;94;
93.91449737548828;0;98;93.91449737548828;0;98;
94.114497423172;0;96;94.114497423172;0;96;
94.31449747085571;0;94;94.31449747085571;0;94;
94.51449751853943;0;97;94.51449751853943;0;97;
94.71449756622314;0;69;94.71449756622314;0;69;
94.91449761390686;0;121;94.91449761390686;0;121;
95.11449766159058;0;96;95.11449766159058;0;96;
95.31449770927429;0;94;95.31449770927429;0;94;
95.51449775695801;0;95;95.51449775695801;0;95;
95.71449780464172;0;97;95.71449780464172;0;97;
95.91449785232544;0;100;95.91449785232544;0;100;
96.11449790000916;0;91;96.11449790000916;0;91;
96.31449794769287;0;104;96.31449794769287;0;104;
96.51449799537659;0;99;96.51449799537659;0;99;
96.7144980430603;0;95;96.7144980430603;0;95;
96.91449809074402;0;97;96.91449809074402;0;97;
97.11449813842773;0;100;97.11449813842773;0;100;
97.31449818611145;0;98;97.31449818611145;0;98;
97.51449823379517;0;94;97.51449823379517;0;94;
97.71449828147888;0;97;97.71449828147888;0;97;
97.9144983291626;0;97;97.9144983291626;0;97;
98.11449837684631;0;92;98.11449837684631;0;92;
98.31449842453003;0;93;98.31449842453003;0;93;
98.51449847221375;0;94;98.51449847221375;0;94;
98.71449851989746;0;93;98.71449851989746;0;93;
98.91449856758118;0;91;98.91449856758118;0;91;
99.11449861526489;0;94;99.11449861526489;0;94;
99.31449866294861;0;81;99.31449866294861;0;81;
99.51449871063232;0;94;99.51449871063232;0;94;
99.71449875831604;0;107;99.71449875831604;0;107;
99.91449880599976;0;99;99.91449880599976;0;99;
100.11449885368347;0;93;100.11449885368347;0;93;
100.31449890136719;0;93;100.31449890136719;0;93;
;;;100.5144989490509;0;0;
;;;100.71449899673462;0;0;
