tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
20:31:19,c69f,1,280.793365,5.412072,0,0,-52,12,15,350,275,977,1,0,0,0,84,0.00001,11,9994078,5625,0,0.04808,7,144659146,144658400,58190/2192/30/0,808539/17700/5074/10
20:31:20,c69f,1,286.782593,5.611548,0,0,-53,9,15,340,285,987,1,0,0,0,85,0.00718,11,10003137,5660,0,0.08042,7,144810966,144810220,58264/2193/30/0,809026/17734/5105/10
20:31:21,c69f,1,288.273163,5.372578,0,0,-54,5,15,330,290,996,1,0,0,0,85,0.0025,11,10011538,5695,0,0.15021,6,144955594,144954957,58333/2193/30/0,809505/17769/5137/10
20:31:22,c69f,1,280.682037,5.3833,0,0,-55,2,15,360,295,1003,1,0,0,0,85,0.00087,11,10020185,5696,0,0.0532,6,145110592,145109955,58404/2193/30/0,810103/17770/5137/10
20:31:23,c69f,1,286.650055,5.456445,0,0,-61,14,15,350,290,998,1,0,0,0,85,0.0003,11,10028832,5728,0,0.09165,7,145262775,145262029,58475/2193/30/0,810591/17802/5168/10
20:31:24,c69f,1,290.611237,5.422482,0,0,-56,11,15,340,290,992,1,0,0,0,85,0.00011,11,10037565,5762,0,0.13821,7,145414574,145413828,58546/2193/30/0,811072/17836/5197/10
20:31:25,c69f,1,293.969971,5.831822,0,0,-56,7,15,340,290,992,1,0,0,0,85,0.00004,11,10047405,5764,0,0.05111,7,145595808,145595062,58626/2193/30/0,811669/17838/5197/10
20:31:26,c69f,1,289.277588,5.161835,0,0,-56,4,15,340,285,992,1,0,0,0,85,0.00001,10,10054629,5797,0,0.08969,6,145731243,145730606,58690/2193/30/0,812151/17871/5229/10
20:31:27,c69f,1,286.173645,4.914848,0,0,0,0,15,330,280,987,1,0,0,0,85,0,10,10062253,5828,0,0.11031,8,145870926,145869233,58759/2193/30/0,812649/17901/5254/10
20:31:28,c69f,1,281.081055,4.9457,0,0,-55,13,15,330,275,977,1,0,0,0,85,0,10,10070175,5845,0,0.08632,6,146016891,146016254,58831/2193/30/0,813193/17919/5269/10
20:31:29,c69f,1,281.40387,4.673274,0,0,-56,9,15,300,265,967,1,0,0,0,85,0,10,10077355,5877,0,0.15873,7,146155283,146154537,58896/2193/30/0,813676/17951/5300/10
20:31:30,c69f,1,287.185181,5.053202,0,0,-55,6,15,300,260,964,1,0,0,0,85,0,10,10086019,5877,0,0.05535,7,146337483,146336737,58975/2193/30/0,814276/17951/5300/10
20:31:31,c69f,1,291.608429,5.157696,0,0,-55,2,15,310,260,960,1,0,0,0,85,0,10,10094274,5910,0,0.08321,7,146489774,146489028,59050/2193/30/0,814763/17984/5331/10
20:31:32,c69f,1,292.34021,4.953046,0,0,-61,15,15,300,255,960,1,0,0,0,86,0.00937,10,10102044,5944,0,0.13701,6,146635051,146634414,59120/2194/30/0,815244/18018/5364/10
20:31:33,c69f,1,284.734528,4.905149,0,0,-56,11,15,300,250,944,1,0,0,0,86,0.00327,10,10109814,5944,0,0.04777,7,146792733,146791895,59190/2194/30/0,815845/18018/5364/10
20:31:34,c69f,1,282.570221,4.724744,0,0,-55,8,15,300,240,937,1,0,0,0,87,0.00873,10,10117035,5981,0,0.09167,6,146926135,146925418,59256/2195/30/0,816324/18055/5398/10
20:31:35,c69f,1,282.565765,4.549953,0,0,-72,4,15,290,245,937,1,0,0,0,87,0.00304,10,10124250,6019,0,0.142,8,147060700,147059007,59321/2195/30/0,816793/18092/5432/10
20:31:36,c69f,1,277.665009,4.742691,0,0,-55,1,15,280,235,937,1,0,0,0,87,0.00106,10,10132083,6024,0,0.07277,6,147213951,147213234,59392/2195/30/0,817373/18098/5438/10
20:31:37,c69f,1,280.017853,4.622363,0,0,-54,13,15,280,230,929,1,0,0,0,88,0.01537,10,10139374,6069,0,0.16543,6,147344647,147343930,59458/2196/30/0,817818/18143/5479/10
20:31:38,c69f,1,274.553772,4.79411,0,0,-54,10,15,280,225,929,1,0,0,0,88,0.00536,10,10147255,6071,0,0.06024,6,147499273,147498556,59529/2196/30/0,818415/18145/5479/10
20:31:39,c69f,1,275.90567,4.821731,0,0,-54,6,15,270,230,929,1,0,0,0,88,0.00187,10,10154990,6106,0,0.11098,6,147636157,147635440,59599/2196/30/0,818897/18180/5511/10
20:31:40,c69f,1,275.1875,4.731488,0,0,-57,3,15,270,225,929,1,0,0,0,88,0.00065,10,10162538,6126,0,0.08985,8,147782134,147780815,59667/2196/30/0,819434/18200/5527/10
20:31:41,c69f,1,282.489929,5.074889,0,0,-54,15,15,280,235,937,1,0,0,0,88,0.00023,10,10171015,6142,0,0.06944,7,147949625,147948787,59744/2196/30/0,819979/18216/5542/10
20:31:42,c69f,1,284.507324,4.825162,0,0,-59,12,15,310,235,937,1,0,0,0,88,0.00008,10,10178458,6178,0,0.12389,6,148092576,148091487,59812/2196/30/0,820460/18252/5575/10
20:31:43,c69f,1,278.671997,4.886226,0,0,-55,8,15,290,235,937,1,0,0,0,88,0.00003,10,10186339,6180,0,0.04534,7,148248870,148247595,59883/2196/30/0,821055/18254/5575/10
20:31:44,c69f,1,279.254791,4.769151,0,0,-54,5,15,280,225,929,1,0,0,0,88,0.00001,10,10193665,6223,0,0.099,6,148380017,148378928,59949/2196/30/0,821508/18297/5614/10
20:31:45,c69f,1,277.038727,4.725251,0,0,-53,1,15,270,220,920,1,0,0,0,88,0,10,10201254,6247,0,0.0901,8,148522474,148521155,60018/2196/30/0,822034/18321/5632/10
20:31:46,c69f,1,274.640198,4.739226,0,0,-53,14,15,260,220,920,1,0,0,0,88,0,10,10208767,6263,0,0.08119,6,148668629,148667540,60086/2196/30/0,822576/18337/5648/10
20:31:47,c69f,1,276.011566,4.707888,0,0,-53,10,15,270,220,920,1,0,0,0,88,0,10,10216315,6302,0,0.17762,7,148803693,148802418,60154/2196/30/0,823053/18376/5679/10
20:31:48,c69f,1,271.722351,4.793407,0,0,-53,7,15,280,220,920,1,0,0,0,88,0,10,10224085,6306,0,0.06638,6,148957972,148956883,60224/2196/30/0,823645/18380/5679/10
20:31:49,c69f,1,273.820953,4.703674,0,0,-53,3,15,270,220,907,1,0,0,0,88,0,10,10231522,6342,0,0.12263,6,149094883,149093794,60291/2196/30/0,824123/18416/5710/10
20:31:50,c69f,1,272.00766,4.691375,0,0,-52,16,15,250,205,907,1,0,0,0,88,0,10,10239076,6351,0,0.04276,8,149247165,149245952,60360/2196/30/0,824694/18425/5717/10
20:31:51,c69f,1,280.259125,4.986515,0,0,-52,12,15,250,205,907,1,0,0,0,88,0,10,10247261,6374,0,0.07544,7,149407676,149406401,60435/2196/30/0,825210/18448/5740/10
20:31:52,c69f,1,286.621399,4.831192,0,0,-61,9,15,270,225,920,1,0,0,0,89,0.01823,10,10254739,6407,0,0.11477,7,149559944,149558324,60503/2197/30/0,825698/18481/5772/10
20:31:53,c69f,1,290.666687,4.774399,0,0,-51,5,15,280,220,920,1,0,0,0,89,0.00635,10,10262591,6437,0,0.13911,8,149714763,149713070,60575/2197/30/0,826194/18511/5799/10
20:31:54,c69f,1,283.782135,4.793257,0,0,-51,2,15,280,220,920,1,0,0,0,89,0.00222,10,10270367,6440,0,0.06535,6,149870705,149869324,60646/2197/30/0,826783/18514/5802/10
20:31:55,c69f,1,284.541016,4.592512,0,0,-53,14,15,290,220,907,1,0,0,0,89,0.00077,10,10277518,6485,0,0.15022,6,150002308,150000927,60712/2197/30/0,827233/18559/5843/10
20:31:56,c69f,1,277.742096,4.770102,0,0,-52,11,15,260,195,907,1,0,0,0,90,0.01011,10,10285405,6490,0,0.05714,6,150155738,150154357,60784/2198/30/0,827826/18564/5843/10
20:31:57,c69f,1,283.326172,4.761579,0,0,-51,7,15,270,205,890,1,0,0,0,90,0.00353,10,10292953,6531,0,0.11833,7,150297556,150295936,60852/2198/30/0,828282/18605/5881/10
20:31:58,c69f,1,288.643311,4.956723,0,0,-68,4,15,250,200,890,1,0,0,0,90,0.00123,10,10301319,6549,0,0.0858,8,150464048,150462355,60928/2198/30/0,828821/18624/5896/10
20:31:59,c69f,1,284.534821,4.818223,0,0,0,0,15,240,195,890,1,0,0,0,91,0.00904,10,10308721,6576,0,0.09026,6,150602356,150600975,60995/2199/30/0,829320/18651/5924/10
20:32:00,c69f,1,283.448578,4.653482,0,0,-57,13,15,250,185,890,1,0,0,0,91,0.00315,10,10316012,6608,0,0.16309,7,150740138,150738955,61061/2199/30/0,829806/18684/5954/10
20:32:01,c69f,1,288.67807,5.013447,0,0,-51,9,15,230,180,860,1,0,0,0,91,0.0011,10,10324460,6608,0,0.05687,7,150922338,150921155,61139/2199/30/0,830406/18684/5954/10
20:32:02,c69f,1,292.255554,5.060328,0,0,-52,6,15,240,195,890,1,0,0,0,91,0.00038,10,10332493,6642,0,0.09389,7,151073755,151072572,61212/2199/30/0,830889/18719/5984/10
20:32:03,c69f,1,295.504944,4.872763,0,0,-51,2,15,240,205,890,1,0,0,0,91,0.00013,9,10340228,6684,0,0.17494,7,151218414,151217231,61282/2199/30/0,831345/18761/6023/10
20:32:04,c69f,1,286.498138,4.83458,0,0,-51,15,15,250,195,890,1,0,0,0,91,0.00005,9,10347934,6685,0,0.06182,6,151374624,151373615,61353/2199/30/0,831943/18762/6023/10
20:32:05,c69f,1,284.762939,4.714314,0,0,-51,11,15,240,200,890,1,0,0,0,91,0.00002,9,10355336,6722,0,0.12877,6,151509492,151508483,61420/2199/30/0,832416/18799/6056/10
20:32:06,c69f,1,279.993073,4.667734,0,0,-51,8,15,250,200,907,1,0,0,0,91,0.00001,9,10362779,6730,0,0.0449,8,151663884,151661964,61488/2199/30/0,832997/18806/6060/10
20:32:07,c69f,1,286.113708,4.882812,0,0,-52,4,15,240,205,907,1,0,0,0,91,0,9,10370666,6757,0,0.07918,7,151819860,151818677,61560/2199/30/0,833498/18833/6088/10
20:32:08,c69f,1,289.983795,4.934347,0,0,-52,1,15,260,205,907,1,0,0,0,92,0.01286,9,10378762,6798,0,0.18552,7,151967506,151966323,61634/2200/30/0,833972/18873/6119/11
20:32:09,c69f,1,282.439148,4.920616,0,0,-52,13,15,260,215,907,1,0,0,0,92,0.00448,9,10386643,6798,0,0.06469,6,152124168,152123159,61705/2200/30/0,834572/18873/6119/11
20:32:10,c69f,1,283.831207,4.987177,0,0,-59,10,15,240,220,907,1,0,0,0,94,0.02152,9,10394600,6838,0,0.13426,7,152263113,152261930,61777/2202/30/0,835045/18913/6151/11
20:32:11,c69f,1,288.959778,5.142063,0,0,-52,6,15,240,215,907,1,0,0,0,94,0.0075,9,10403134,6846,0,0.04756,8,152439361,152437921,61854/2202/30/0,835624/18921/6156/11
20:32:12,c69f,1,292.665436,5.289124,0,0,-53,3,15,270,210,890,1,0,0,0,94,0.00262,9,10411681,6874,0,0.07777,7,152596121,152595155,61931/2202/30/0,836126/18949/6182/11
20:32:13,c69f,1,294.834778,4.934255,0,0,-53,15,15,250,205,890,1,0,0,0,94,0.00091,9,10419235,6919,0,0.15343,6,152738205,152737461,62000/2202/30/0,836577/18993/6220/12
20:32:14,c69f,1,285.556183,4.909286,0,0,-53,12,15,250,210,907,1,0,0,0,94,0.00032,9,10427116,6919,0,0.05486,6,152893655,152892831,62071/2202/30/0,837177/18993/6220/12
20:32:15,c69f,1,285.144409,4.755861,0,0,-64,8,15,270,220,907,1,0,0,0,94,0.00011,9,10434407,6960,0,0.11714,6,153027568,153026744,62137/2202/30/0,837632/19034/6258/12
20:32:16,c69f,1,280.42392,4.78651,0,0,-53,5,15,280,220,920,1,0,0,0,94,0.00004,9,10442072,6967,0,0.04239,8,153182135,153180695,62207/2202/30/0,838212/19041/6262/12
20:32:17,c69f,1,279.470337,4.631196,0,0,-54,1,15,280,225,929,1,0,0,0,94,0.00001,9,10449147,7003,0,0.08982,6,153315661,153314837,62272/2202/30/0,838681/19077/6297/12
20:32:18,c69f,1,280.140656,4.441942,0,0,-54,14,15,270,235,929,1,0,0,0,94,0,9,10456216,7037,0,0.13146,8,153452738,153451778,62336/2202/30/0,839160/19111/6329/12
20:32:19,c69f,1,286.263367,5.018146,0,0,-55,10,15,270,220,920,1,0,0,0,94,0,9,10464950,7042,0,0.05912,7,153630192,153629226,62415/2202/30/0,839740/19116/6334/12
20:32:20,c69f,1,290.833221,5.103294,0,0,-54,7,15,270,210,907,1,0,0,0,94,0,10,10473040,7074,0,0.08953,7,153783970,153783004,62488/2202/30/0,840230/19148/6363/12
