tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds
20:41:03,c69f,1,293.512665,4.748372,0,0,-51,1,15,340,300,1007,1,0,0,0,104,0.006,8,11247481,7598,0,0.09661,7,170544484,170543518,69480/2288/32/0,1002373/21195/6833/14
20:41:04,c69f,1,296.267853,4.523472,0,0,-50,13,15,360,305,1013,1,0,0,0,104,0.00209,8,11254627,7631,0,0.16262,7,170695989,170695023,69551/2288/32/0,1002855/21228/6865/14
20:41:05,c69f,1,298.188293,4.728757,0,0,-50,10,15,350,310,1013,1,0,0,0,104,0.00073,8,11262606,7631,0,0.05745,7,170878189,170877223,69630/2288/32/0,1003455/21228/6865/14
20:41:06,c69f,1,293.483521,4.560811,0,0,-50,6,15,350,300,1007,1,0,0,0,104,0.00025,8,11269575,7665,0,0.10298,6,171015924,171015100,69699/2288/32/0,1003936/21262/6897/14
20:41:07,c69f,1,288.309174,4.4648,0,0,-51,3,15,350,295,1003,1,0,0,0,104,0.00009,8,11276620,7685,0,0.07306,8,171161969,171161009,69769/2288/32/0,1004472/21282/6914/14
20:41:08,c69f,1,283.985657,4.318932,0,0,-51,15,15,340,295,1003,1,0,0,0,104,0.00003,8,11283488,7713,0,0.08994,6,171301600,171300776,69837/2288/32/0,1004978/21310/6938/14
20:41:09,c69f,1,283.084198,4.151538,0,0,-51,12,15,370,300,1003,1,0,0,0,104,0.00001,8,11290003,7746,0,0.16692,7,171438035,171437069,69902/2288/32/0,1005458/21343/6970/14
20:41:10,c69f,1,277.233459,4.30308,0,0,-51,8,15,350,300,1003,1,0,0,0,104,0,8,11297149,7746,0,0.05889,6,171594413,171593589,69973/2288/32/0,1006058/21343/6970/14
20:41:11,c69f,1,279.740631,4.352929,0,0,-51,5,15,350,295,1003,1,0,0,0,104,0,9,11304179,7794,0,0.13954,6,171723640,171722816,70038/2288/32/0,1006499/21391/7014/14
20:41:12,c69f,1,274.957123,4.622732,0,0,-51,1,15,350,300,1003,1,0,0,0,104,0,9,11312060,7794,0,0.04866,7,171880302,171879336,70109/2288/32/0,1007099/21391/7014/14
20:41:13,c69f,1,276.872589,4.63762,0,0,-52,14,15,360,295,998,1,0,0,0,105,0.01476,9,11319275,7838,0,0.1117,6,172009861,172009037,70174/2289/32/0,1007542/21435/7056/14
20:41:14,c69f,1,275.389191,4.749758,0,0,-50,10,15,350,290,998,1,0,0,0,105,0.00515,9,11327045,7852,0,0.0712,8,172159659,172158219,70244/2289/32/0,1008093/21449/7068/14
20:41:15,c69f,1,274.939972,4.664261,0,0,-51,7,15,350,290,998,1,0,0,0,105,0.00179,9,11334336,7878,0,0.08383,6,172299935,172299111,70310/2289/32/0,1008597/21475/7094/14
20:41:16,c69f,1,277.648132,4.66671,0,0,-52,3,15,340,290,992,1,0,0,0,106,0.01413,9,11341884,7910,0,0.13832,7,172440921,172439955,70378/2290/32/0,1009085/21507/7124/14
20:41:17,c69f,1,284.438751,5.051561,0,0,-52,16,15,330,285,987,1,0,0,0,106,0.00493,9,11350507,7917,0,0.04823,8,172619157,172617717,70456/2290/32/0,1009671/21513/7127/14
20:41:18,c69f,1,289.496704,5.035597,0,0,-55,12,15,330,275,977,1,0,0,0,106,0.00172,9,11358505,7946,0,0.07448,7,172773009,172772043,70529/2290/32/0,1010163/21543/7157/14
20:41:19,c69f,1,290.074432,4.88696,0,0,-52,9,15,310,275,977,1,0,0,0,107,0.01101,10,11366379,7980,0,0.12323,6,172917460,172916636,70601/2291/32/0,1010643/21577/7189/14
20:41:20,c69f,1,283.607788,4.870687,0,0,-53,5,15,320,275,985,1,0,0,0,107,0.00384,10,11374190,7984,0,0.04297,8,173074037,173072597,70672/2291/32/0,1011235/21581/7190/14
20:41:21,c69f,1,288.837341,5.048332,0,0,-55,2,15,360,300,998,1,0,0,0,107,0.00134,10,11382334,8012,0,0.07713,7,173229142,173228176,70746/2291/32/0,1011729/21609/7219/14
20:41:22,c69f,1,291.0401,4.794124,0,0,-55,14,15,350,300,1003,1,0,0,0,107,0.00047,9,11389812,8046,0,0.13674,6,173375978,173375154,70814/2291/32/0,1012208/21643/7252/14
20:41:23,c69f,1,283.062225,4.787776,0,0,-55,11,15,350,295,998,1,0,0,0,107,0.00016,9,11397436,8046,0,0.04768,7,173532105,173531139,70883/2291/32/0,1012808/21643/7252/14
20:41:24,c69f,1,288.494781,4.985729,0,0,-56,7,15,320,285,992,1,0,0,0,108,0.01201,9,11405602,8081,0,0.08668,7,173683442,173682476,70957/2292/32/0,1013291/21678/7283/14
20:41:25,c69f,1,291.992859,4.859707,0,0,-77,4,15,340,290,992,1,0,0,0,110,0.00419,9,11413448,8116,0,0.15215,6,173833745,173832921,71028/2294/32/0,1013776/21713/7314/14
20:41:26,c69f,1,283.428925,4.918424,0,0,-61,16,15,350,290,992,1,0,0,0,110,0.01115,9,11421481,8117,0,0.05407,6,173988743,173987919,71101/2294/32/0,1014374/21714/7314/14
20:41:27,c69f,1,288.287811,4.888728,0,0,-56,13,15,360,245,987,1,0,0,0,110,0.00389,9,11429146,8158,0,0.10611,7,174132639,174131673,71171/2294/32/0,1014835/21755/7352/14
20:41:28,c69f,1,292.354614,4.821279,0,0,-55,9,15,330,275,977,1,0,0,0,110,0.00136,9,11437068,8182,0,0.11931,8,174293211,174292251,71243/2294/32/0,1015351/21779/7374/14
20:41:29,c69f,1,285.365662,4.790709,0,0,-56,6,15,320,265,967,1,0,0,0,110,0.00047,9,11444727,8195,0,0.06985,6,174441664,174440840,71312/2294/32/0,1015907/21792/7385/14
20:41:30,c69f,1,284.417633,4.562275,0,0,-55,2,15,320,255,960,1,0,0,0,110,0.00016,9,11451831,8229,0,0.13998,6,174578947,174578123,71376/2294/32/0,1016387/21826/7417/14
20:41:31,c69f,1,278.031708,4.745342,0,0,-55,15,15,310,255,960,1,0,0,0,110,0.00006,9,11459677,8229,0,0.04881,7,174734823,174733857,71447/2294/32/0,1016987/21826/7417/14
20:41:32,c69f,1,279.388397,4.742651,0,0,-55,11,15,300,255,955,1,0,0,0,111,0.01065,9,11467114,8274,0,0.11619,6,174865162,174864338,71514/2295/32/0,1017431/21872/7458/14
20:41:33,c69f,1,275.694763,4.800569,0,0,-56,8,11,-60,235,944,1,0,0,0,112,0.00371,9,11474849,8277,0,0.04051,8,175023427,175021507,71584/2296/32/0,1018029/21873/7458/14
20:41:34,c69f,1,275.217255,4.713532,0,0,-55,4,15,290,240,937,1,0,0,0,112,0.00683,9,11482286,8308,0,0.08086,6,175157742,175156918,71651/2296/32/0,1018510/21906/7490/14
20:41:35,c69f,1,277.751312,4.595265,0,0,-55,1,15,290,235,937,1,0,0,0,112,0.00238,9,11489688,8349,0,0.16529,7,175290518,175289601,71718/2296/32/0,1018969/21947/7528/14
20:41:36,c69f,1,284.298065,5.137192,0,0,-55,13,15,290,235,937,1,0,0,0,112,0.00083,9,11498649,8352,0,0.06095,7,175471223,175470257,71799/2296/32/0,1019564/21950/7528/14
20:41:37,c69f,1,289.415405,5.057678,0,0,-54,10,15,260,235,929,1,0,0,0,113,0.00712,9,11506593,8386,0,0.10377,7,175622940,175621974,71871/2297/32/0,1020048/21984/7559/14
20:41:38,c69f,1,293.232666,5.022781,0,0,-68,6,15,280,225,929,1,0,0,0,113,0.00248,9,11514848,8410,0,0.11494,8,175785769,175784329,71946/2297/32/0,1020573/22007/7578/14
20:41:39,c69f,1,295.832855,5.264708,0,0,-54,3,15,280,230,929,1,0,0,0,113,0.00087,9,11523658,8419,0,0.05945,7,175957564,175956598,72026/2297/32/0,1021133/22017/7589/14
20:41:40,c69f,1,294.103607,4.877544,0,0,-59,15,15,280,230,929,1,0,0,0,113,0.0003,9,11530873,8458,0,0.11187,6,176095176,176094352,72091/2297/32/0,1021591/22056/7627/14
20:41:41,c69f,1,287.410248,4.739982,0,0,-54,12,15,270,225,929,1,0,0,0,113,0.00011,9,11538351,8472,0,0.08663,8,176244374,176242934,72159/2297/32/0,1022145/22068/7637/16
20:41:42,c69f,1,291.882385,5.001052,0,0,-55,8,15,280,235,937,1,0,0,0,113,0.00004,10,11546641,8499,0,0.07701,7,176402222,176401256,72234/2297/32/0,1022648/22095/7663/16
20:41:43,c69f,1,294.938873,4.995193,0,0,-55,5,15,340,235,937,1,0,0,0,114,0.01287,10,11554709,8531,0,0.12595,7,176555118,176554152,72307/2298/32/0,1023135/22127/7693/16
20:41:44,c69f,1,297.357422,5.016217,0,0,-54,1,15,260,220,920,1,0,0,0,114,0.00449,10,11562964,8543,0,0.08975,8,176727115,176725569,72382/2298/32/0,1023695/22138/7704/16
20:41:45,c69f,1,298.944641,5.201601,0,0,-53,14,15,270,215,920,1,0,0,0,114,0.00156,10,11571482,8563,0,0.06802,7,176889685,176888719,72460/2298/32/0,1024220/22159/7724/16
20:41:46,c69f,1,296.099609,4.941978,0,0,-53,10,15,280,225,920,1,0,0,0,114,0.00055,10,11579147,8596,0,0.10975,6,177032989,177032085,72530/2298/32/0,1024703/22192/7755/16
20:41:47,c69f,1,289.596069,4.813293,0,0,-55,7,15,270,220,920,1,0,0,0,114,0.00019,10,11586771,8608,0,0.07755,8,177184144,177182704,72599/2298/32/0,1025264/22203/7766/16
20:41:48,c69f,1,285.772491,4.751514,0,0,-53,3,15,280,220,920,1,0,0,0,114,0.00007,10,11594179,8637,0,0.0809,6,177323364,177322460,72667/2298/32/0,1025762/22233/7793/16
20:41:49,c69f,1,282.389679,4.750286,0,0,-55,16,15,260,215,907,1,0,0,0,114,0.00002,10,11601844,8666,0,0.126,8,177463436,177462370,72737/2298/32/0,1026269/22262/7814/16
20:41:50,c69f,1,277.970764,4.754679,0,0,-52,12,15,260,210,907,1,0,0,0,115,0.00718,10,11609468,8678,0,0.06718,6,177612974,177612070,72806/2299/32/0,1026828/22274/7824/16
20:41:51,c69f,1,281.828156,4.72614,0,0,-52,9,15,290,215,907,1,0,0,0,115,0.0025,10,11616946,8710,0,0.11565,7,177757852,177756794,72874/2299/32/0,1027315/22306/7855/16
20:41:52,c69f,1,287.641693,4.806058,0,0,-51,5,15,260,225,920,1,0,0,0,115,0.00087,10,11624944,8732,0,0.12337,8,177920067,177918627,72947/2299/32/0,1027836/22327/7876/16
20:41:53,c69f,1,291.817871,5.11277,0,0,-51,2,15,270,220,920,1,0,0,0,115,0.0003,10,11633532,8741,0,0.05851,7,178093471,178092413,73025/2299/32/0,1028403/22337/7885/16
20:41:54,c69f,1,294.919128,5.086037,0,0,-51,14,15,270,220,920,1,0,0,0,115,0.00011,10,11641565,8773,0,0.09169,7,178246381,178244886,73098/2299/32/0,1028890/22369/7916/16
20:41:55,c69f,1,297.093048,4.930884,0,0,-51,11,15,270,220,907,1,0,0,0,115,0.00004,10,11649411,8806,0,0.13819,7,178398828,178397333,73169/2299/32/0,1029374/22402/7946/16
20:41:56,c69f,1,298.702484,5.213458,0,0,-52,7,15,230,205,907,1,0,0,0,115,0.00001,10,11658110,8809,0,0.05309,7,178579533,178578038,73248/2299/32/0,1029969/22405/7946/16
20:41:57,c69f,1,300.137695,5.110077,0,0,-51,4,15,250,200,890,1,0,0,0,115,0,10,11665991,8841,0,0.0807,7,178732106,178730611,73319/2299/32/0,1030455/22437/7977/16
20:41:58,c69f,1,301.245331,4.96651,0,0,-56,16,15,250,200,890,1,0,0,0,115,0,10,11673872,8874,0,0.12662,7,178884501,178883006,73390/2299/32/0,1030942/22470/8008/16
20:41:59,c69f,1,301.617371,5.092834,0,0,-51,13,15,240,190,890,1,0,0,0,115,0,10,11682441,8887,0,0.08889,8,179056159,179054719,73467/2299/32/0,1031501/22483/8017/16
20:42:00,c69f,1,293.57843,4.965096,0,0,-50,9,15,230,190,890,1,0,0,0,116,0.00478,10,11690287,8910,0,0.07672,6,179198092,179196816,73538/2300/32/0,1032021/22506/8039/16
20:42:01,c69f,1,290.593231,4.695209,0,0,-51,6,15,220,185,860,1,0,0,0,116,0.00167,10,11697543,8941,0,0.13728,7,179338177,179336682,73604/2300/32/0,1032507/22539/8067/16
20:42:02,c69f,1,294.031403,5.103969,0,0,-52,2,15,240,190,890,1,0,0,0,116,0.00058,10,11706318,8941,0,0.04787,8,179520534,179518882,73684/2300/32/0,1033107/22539/8067/16
20:42:03,c69f,1,289.135925,4.819736,0,0,-51,15,15,250,200,890,1,0,0,0,116,0.0002,10,11713574,8974,0,0.08075,6,179656234,179654958,73750/2300/32/0,1033592/22572/8098/16
20:42:04,c69f,1,287.723389,4.556228,0,0,-51,11,15,240,195,890,1,0,0,0,116,0.00007,10,11720754,9013,0,0.16274,7,179790703,179789257,73815/2300/32/0,1034055/22611/8133/16
20:42:05,c69f,1,281.056335,4.741034,0,0,-51,8,15,250,200,890,1,0,0,0,116,0.00002,10,11728752,9016,0,0.05898,6,179946677,179945401,73888/2300/32/0,1034649/22614/8134/16
20:42:06,c69f,1,282.541534,4.537778,0,0,-52,4,15,250,210,907,1,0,0,0,116,0.00001,10,11735821,9058,0,0.12367,6,180080723,180079342,73952/2300/32/0,1035104/22656/8173/16
20:42:07,c69f,1,277.970917,4.732409,0,0,-52,1,15,260,200,907,1,0,0,0,116,0,10,11743673,9058,0,0.04312,8,180239292,180237493,74024/2300/32/0,1035704/22656/8173/16
20:42:08,c69f,1,285.020905,4.865069,0,0,-52,13,15,290,210,907,1,0,0,0,116,0,10,11751408,9098,0,0.08507,7,180385424,180383804,74094/2300/32/0,1036168/22696/8211/16
20:42:09,c69f,1,289.782837,4.707922,0,0,-53,10,15,250,215,907,1,0,0,0,117,0.015,10,11758997,9142,0,0.17343,7,180529319,180527485,74163/2301/32/0,1036622/22740/8248/16
20:42:10,c69f,1,282.620056,4.834208,0,0,-51,6,15,260,220,907,1,0,0,0,117,0.00523,10,11766954,9142,0,0.06199,6,180685606,180684225,74235/2301/32/0,1037216/22741/8250/16
20:42:11,c69f,1,284.990875,4.833423,0,0,-53,3,15,260,210,907,1,0,0,0,117,0.00182,10,11774689,9176,0,0.11986,7,180829599,180827979,74305/2301/32/0,1037699/22774/8281/16
20:42:12,c69f,1,289.816498,5.19842,0,0,-53,15,15,250,200,890,1,0,0,0,117,0.00064,10,11783556,9187,0,0.08579,8,181002408,181000609,74385/2301/32/0,1038262/22785/8290/16
20:42:13,c69f,1,285.8703,4.891105,0,0,-53,12,15,260,205,890,1,0,0,0,120,0.02353,10,11790923,9219,0,0.08928,6,181138916,181137535,74452/2304/32/0,1038750/22817/8320/16
20:42:14,c69f,1,284.000549,4.779725,0,0,-53,8,15,260,205,890,1,0,0,0,120,0.0082,10,11798512,9252,0,0.15635,7,181276180,181274560,74521/2304/32/0,1039237/22850/8349/16
20:42:15,c69f,1,289.108307,5.137463,0,0,-54,5,15,240,215,907,1,0,0,0,120,0.00286,10,11807246,9252,0,0.05451,7,181458380,181457197,74600/2304/32/0,1039837/22850/8349/16
20:42:16,c69f,1,292.867279,5.137122,0,0,-53,1,15,280,225,920,1,0,0,0,120,0.001,10,11815349,9284,0,0.08125,7,181611905,181610722,74673/2304/32/0,1040326/22882/8378/16
20:42:17,c69f,1,294.270752,4.906964,0,0,-53,14,15,270,225,920,1,0,0,0,120,0.00035,10,11823084,9318,0,0.13506,6,181760006,181758997,74743/2304/32/0,1040808/22916/8410/16
20:42:18,c69f,1,285.265717,4.816919,0,0,-54,10,15,270,220,920,1,0,0,0,120,0.00012,10,11830708,9318,0,0.04709,7,181915707,181914524,74812/2304/32/0,1041408/22916/8410/16
20:42:19,c69f,1,289.73584,5.054136,0,0,-55,7,15,260,220,907,1,0,0,0,120,0.00004,10,11838998,9344,0,0.0745,7,182073576,182072393,74887/2304/32/0,1041919/22942/8434/16
20:42:20,c69f,1,293.377594,4.948537,0,0,-55,3,15,280,210,907,1,0,0,0,120,0.00001,10,11846844,9377,0,0.1162,7,182225585,182224402,74958/2304/32/0,1042405/22975/8465/16
