('12.1.1.151', 50456, '192.168.70.129', 10001);('12.1.1.151', 50456, '192.168.70.129', 10001);('12.1.1.151', 50456, '192.168.70.129', 10001);total;total;total;
1685809910.90582;0;200;1685809910.90582;0;200;
1685809911.10582;0;180;1685809911.10582;0;180;
1685809911.30582;0;174;1685809911.30582;0;174;
1685809911.50582;0;186;1685809911.50582;0;186;
1685809911.70582;0;190;1685809911.70582;0;190;
1685809911.9058201;0;177;1685809911.9058201;0;177;
1685809912.1058202;0;188;1685809912.1058202;0;188;
1685809912.3058202;0;170;1685809912.3058202;0;170;
1685809912.5058203;0;182;1685809912.5058203;0;182;
1685809912.7058203;0;198;1685809912.7058203;0;198;
1685809912.9058204;0;190;1685809912.9058204;0;190;
1685809913.1058204;0;195;1685809913.1058204;0;195;
1685809913.3058205;0;182;1685809913.3058205;0;182;
1685809913.5058205;0;194;1685809913.5058205;0;194;
1685809913.7058206;0;172;1685809913.7058206;0;172;
1685809913.9058206;0;192;1685809913.9058206;0;192;
1685809914.1058207;0;184;1685809914.1058207;0;184;
1685809914.3058207;0;127;1685809914.3058207;0;127;
1685809914.5058208;0;131;1685809914.5058208;0;131;
1685809914.7058208;0;153;1685809914.7058208;0;153;
1685809914.9058208;0;154;1685809914.9058208;0;154;
1685809915.105821;0;147;1685809915.105821;0;147;
1685809915.305821;0;149;1685809915.305821;0;149;
1685809915.505821;0;137;1685809915.505821;0;137;
1685809915.705821;0;154;1685809915.705821;0;154;
1685809915.905821;0;149;1685809915.905821;0;149;
1685809916.1058211;0;149;1685809916.1058211;0;149;
1685809916.3058212;0;150;1685809916.3058212;0;150;
1685809916.5058212;0;169;1685809916.5058212;0;169;
1685809916.7058213;0;176;1685809916.7058213;0;176;
1685809916.9058213;0;182;1685809916.9058213;0;182;
1685809917.1058214;0;180;1685809917.1058214;0;180;
1685809917.3058214;0;180;1685809917.3058214;0;180;
1685809917.5058215;0;182;1685809917.5058215;0;182;
1685809917.7058215;0;172;1685809917.7058215;0;172;
1685809917.9058216;0;193;1685809917.9058216;0;193;
1685809918.1058216;0;177;1685809918.1058216;0;177;
1685809918.3058217;0;185;1685809918.3058217;0;185;
1685809918.5058217;0;171;1685809918.5058217;0;171;
1685809918.7058218;0;184;1685809918.7058218;0;184;
1685809918.9058218;0;172;1685809918.9058218;0;172;
1685809919.1058218;0;184;1685809919.1058218;0;184;
1685809919.305822;0;189;1685809919.305822;0;189;
1685809919.505822;0;178;1685809919.505822;0;178;
1685809919.705822;0;176;1685809919.705822;0;176;
1685809919.905822;0;200;1685809919.905822;0;200;
1685809920.105822;0;178;1685809920.105822;0;178;
1685809920.3058221;0;180;1685809920.3058221;0;180;
1685809920.5058222;0;184;1685809920.5058222;0;184;
1685809920.7058222;0;180;1685809920.7058222;0;180;
1685809920.9058223;0;180;1685809920.9058223;0;180;
1685809921.1058223;0;182;1685809921.1058223;0;182;
1685809921.3058224;0;178;1685809921.3058224;0;178;
1685809921.5058224;0;172;1685809921.5058224;0;172;
1685809921.7058225;0;188;1685809921.7058225;0;188;
1685809921.9058225;0;174;1685809921.9058225;0;174;
1685809922.1058226;0;190;1685809922.1058226;0;190;
1685809922.3058226;0;194;1685809922.3058226;0;194;
1685809922.5058227;0;170;1685809922.5058227;0;170;
1685809922.7058227;0;190;1685809922.7058227;0;190;
1685809922.9058228;0;176;1685809922.9058228;0;176;
1685809923.1058228;0;184;1685809923.1058228;0;184;
1685809923.3058228;0;189;1685809923.3058228;0;189;
1685809923.505823;0;182;1685809923.505823;0;182;
1685809923.705823;0;186;1685809923.705823;0;186;
1685809923.905823;0;180;1685809923.905823;0;180;
1685809924.105823;0;186;1685809924.105823;0;186;
1685809924.305823;0;163;1685809924.305823;0;163;
1685809924.5058231;0;189;1685809924.5058231;0;189;
1685809924.7058232;0;186;1685809924.7058232;0;186;
1685809924.9058232;0;176;1685809924.9058232;0;176;
1685809925.1058233;0;198;1685809925.1058233;0;198;
1685809925.3058233;0;186;1685809925.3058233;0;186;
1685809925.5058234;0;190;1685809925.5058234;0;190;
1685809925.7058234;0;189;1685809925.7058234;0;189;
1685809925.9058235;0;176;1685809925.9058235;0;176;
1685809926.1058235;0;149;1685809926.1058235;0;149;
1685809926.3058236;0;174;1685809926.3058236;0;174;
1685809926.5058236;0;165;1685809926.5058236;0;165;
1685809926.7058237;0;193;1685809926.7058237;0;193;
1685809926.9058237;0;161;1685809926.9058237;0;161;
1685809927.1058238;0;180;1685809927.1058238;0;180;
1685809927.3058238;0;182;1685809927.3058238;0;182;
1685809927.5058239;0;186;1685809927.5058239;0;186;
1685809927.705824;0;197;1685809927.705824;0;197;
1685809927.905824;0;168;1685809927.905824;0;168;
1685809928.105824;0;171;1685809928.105824;0;171;
1685809928.305824;0;180;1685809928.305824;0;180;
1685809928.505824;0;180;1685809928.505824;0;180;
1685809928.7058241;0;182;1685809928.7058241;0;182;
1685809928.9058242;0;178;1685809928.9058242;0;178;
1685809929.1058242;0;184;1685809929.1058242;0;184;
1685809929.3058243;0;182;1685809929.3058243;0;182;
1685809929.5058243;0;168;1685809929.5058243;0;168;
1685809929.7058244;0;195;1685809929.7058244;0;195;
1685809929.9058244;0;182;1685809929.9058244;0;182;
1685809930.1058245;0;173;1685809930.1058245;0;173;
1685809930.3058245;0;195;1685809930.3058245;0;195;
1685809930.5058246;0;180;1685809930.5058246;0;180;
1685809930.7058246;0;180;1685809930.7058246;0;180;
1685809930.9058247;0;182;1685809930.9058247;0;182;
1685809931.1058247;0;180;1685809931.1058247;0;180;
1685809931.3058248;0;170;1685809931.3058248;0;170;
1685809931.5058248;0;188;1685809931.5058248;0;188;
1685809931.7058249;0;186;1685809931.7058249;0;186;
1685809931.905825;0;186;1685809931.905825;0;186;
1685809932.105825;0;188;1685809932.105825;0;188;
1685809932.305825;0;182;1685809932.305825;0;182;
1685809932.505825;0;182;1685809932.505825;0;182;
1685809932.705825;0;173;1685809932.705825;0;173;
1685809932.9058251;0;179;1685809932.9058251;0;179;
1685809933.1058252;0;174;1685809933.1058252;0;174;
1685809933.3058252;0;180;1685809933.3058252;0;180;
1685809933.5058253;0;192;1685809933.5058253;0;192;
1685809933.7058253;0;174;1685809933.7058253;0;174;
1685809933.9058254;0;174;1685809933.9058254;0;174;
1685809934.1058254;0;174;1685809934.1058254;0;174;
1685809934.3058255;0;192;1685809934.3058255;0;192;
1685809934.5058255;0;176;1685809934.5058255;0;176;
1685809934.7058256;0;188;1685809934.7058256;0;188;
1685809934.9058256;0;184;1685809934.9058256;0;184;
1685809935.1058257;0;188;1685809935.1058257;0;188;
1685809935.3058257;0;176;1685809935.3058257;0;176;
1685809935.5058258;0;195;1685809935.5058258;0;195;
1685809935.7058258;0;178;1685809935.7058258;0;178;
1685809935.9058259;0;180;1685809935.9058259;0;180;
1685809936.105826;0;165;1685809936.105826;0;165;
1685809936.305826;0;189;1685809936.305826;0;189;
1685809936.505826;0;173;1685809936.505826;0;173;
1685809936.705826;0;185;1685809936.705826;0;185;
1685809936.905826;0;190;1685809936.905826;0;190;
1685809937.1058261;0;174;1685809937.1058261;0;174;
1685809937.3058262;0;192;1685809937.3058262;0;192;
1685809937.5058262;0;180;1685809937.5058262;0;180;
1685809937.7058263;0;178;1685809937.7058263;0;178;
1685809937.9058263;0;180;1685809937.9058263;0;180;
1685809938.1058264;0;172;1685809938.1058264;0;172;
1685809938.3058264;0;188;1685809938.3058264;0;188;
1685809938.5058265;0;188;1685809938.5058265;0;188;
1685809938.7058265;0;184;1685809938.7058265;0;184;
1685809938.9058266;0;180;1685809938.9058266;0;180;
1685809939.1058266;0;190;1685809939.1058266;0;190;
1685809939.3058267;0;178;1685809939.3058267;0;178;
1685809939.5058267;0;195;1685809939.5058267;0;195;
1685809939.7058268;0;180;1685809939.7058268;0;180;
1685809939.9058268;0;185;1685809939.9058268;0;185;
1685809940.1058269;0;179;1685809940.1058269;0;179;
1685809940.305827;0;188;1685809940.305827;0;188;
1685809940.505827;0;172;1685809940.505827;0;172;
1685809940.705827;0;151;1685809940.705827;0;151;
1685809940.905827;0;201;1685809940.905827;0;201;
1685809941.105827;0;157;1685809941.105827;0;157;
1685809941.3058271;0;184;1685809941.3058271;0;184;
1685809941.5058272;0;178;1685809941.5058272;0;178;
1685809941.7058272;0;178;1685809941.7058272;0;178;
1685809941.9058273;0;182;1685809941.9058273;0;182;
1685809942.1058273;0;194;1685809942.1058273;0;194;
1685809942.3058274;0;184;1685809942.3058274;0;184;
1685809942.5058274;0;172;1685809942.5058274;0;172;
1685809942.7058275;0;180;1685809942.7058275;0;180;
1685809942.9058275;0;180;1685809942.9058275;0;180;
1685809943.1058276;0;183;1685809943.1058276;0;183;
1685809943.3058276;0;192;1685809943.3058276;0;192;
1685809943.5058277;0;186;1685809943.5058277;0;186;
1685809943.7058277;0;174;1685809943.7058277;0;174;
1685809943.9058278;0;171;1685809943.9058278;0;171;
1685809944.1058278;0;176;1685809944.1058278;0;176;
1685809944.3058279;0;184;1685809944.3058279;0;184;
1685809944.505828;0;193;1685809944.505828;0;193;
1685809944.705828;0;176;1685809944.705828;0;176;
1685809944.905828;0;171;1685809944.905828;0;171;
1685809945.105828;0;187;1685809945.105828;0;187;
1685809945.305828;0;180;1685809945.305828;0;180;
1685809945.5058281;0;188;1685809945.5058281;0;188;
1685809945.7058282;0;180;1685809945.7058282;0;180;
1685809945.9058282;0;170;1685809945.9058282;0;170;
1685809946.1058283;0;175;1685809946.1058283;0;175;
1685809946.3058283;0;158;1685809946.3058283;0;158;
1685809946.5058284;0;172;1685809946.5058284;0;172;
1685809946.7058284;0;182;1685809946.7058284;0;182;
1685809946.9058285;0;188;1685809946.9058285;0;188;
1685809947.1058285;0;159;1685809947.1058285;0;159;
1685809947.3058286;0;180;1685809947.3058286;0;180;
1685809947.5058286;0;189;1685809947.5058286;0;189;
1685809947.7058287;0;182;1685809947.7058287;0;182;
1685809947.9058287;0;184;1685809947.9058287;0;184;
1685809948.1058288;0;176;1685809948.1058288;0;176;
1685809948.3058288;0;108;1685809948.3058288;0;108;
1685809948.5058289;0;149;1685809948.5058289;0;149;
1685809948.705829;0;178;1685809948.705829;0;178;
1685809948.905829;0;178;1685809948.905829;0;178;
1685809949.105829;0;180;1685809949.105829;0;180;
1685809949.305829;0;182;1685809949.305829;0;182;
1685809949.505829;0;170;1685809949.505829;0;170;
1685809949.7058291;0;160;1685809949.7058291;0;160;
1685809949.9058292;0;180;1685809949.9058292;0;180;
1685809950.1058292;0;172;1685809950.1058292;0;172;
1685809950.3058293;0;182;1685809950.3058293;0;182;
1685809950.5058293;0;163;1685809950.5058293;0;163;
1685809950.7058294;0;182;1685809950.7058294;0;182;
1685809950.9058294;0;176;1685809950.9058294;0;176;
1685809951.1058295;0;166;1685809951.1058295;0;166;
1685809951.3058295;0;151;1685809951.3058295;0;151;
1685809951.5058296;0;160;1685809951.5058296;0;160;
1685809951.7058296;0;165;1685809951.7058296;0;165;
1685809951.9058297;0;183;1685809951.9058297;0;183;
1685809952.1058297;0;184;1685809952.1058297;0;184;
1685809952.3058298;0;173;1685809952.3058298;0;173;
1685809952.5058298;0;166;1685809952.5058298;0;166;
1685809952.7058299;0;147;1685809952.7058299;0;147;
1685809952.90583;0;166;1685809952.90583;0;166;
1685809953.10583;0;182;1685809953.10583;0;182;
1685809953.30583;0;145;1685809953.30583;0;145;
1685809953.50583;0;178;1685809953.50583;0;178;
1685809953.70583;0;162;1685809953.70583;0;162;
1685809953.9058301;0;178;1685809953.9058301;0;178;
1685809954.1058302;0;174;1685809954.1058302;0;174;
1685809954.3058302;0;182;1685809954.3058302;0;182;
1685809954.5058303;0;157;1685809954.5058303;0;157;
1685809954.7058303;0;162;1685809954.7058303;0;162;
1685809954.9058304;0;168;1685809954.9058304;0;168;
1685809955.1058304;0;163;1685809955.1058304;0;163;
1685809955.3058305;0;166;1685809955.3058305;0;166;
1685809955.5058305;0;157;1685809955.5058305;0;157;
1685809955.7058306;0;168;1685809955.7058306;0;168;
1685809955.9058306;0;170;1685809955.9058306;0;170;
1685809956.1058307;0;172;1685809956.1058307;0;172;
1685809956.3058307;0;153;1685809956.3058307;0;153;
1685809956.5058308;0;176;1685809956.5058308;0;176;
1685809956.7058308;0;176;1685809956.7058308;0;176;
1685809956.9058309;0;160;1685809956.9058309;0;160;
1685809957.105831;0;157;1685809957.105831;0;157;
1685809957.305831;0;158;1685809957.305831;0;158;
1685809957.505831;0;171;1685809957.505831;0;171;
1685809957.705831;0;156;1685809957.705831;0;156;
1685809957.905831;0;153;1685809957.905831;0;153;
1685809958.1058311;0;177;1685809958.1058311;0;177;
1685809958.3058312;0;146;1685809958.3058312;0;146;
1685809958.5058312;0;160;1685809958.5058312;0;160;
1685809958.7058313;0;161;1685809958.7058313;0;161;
1685809958.9058313;0;158;1685809958.9058313;0;158;
1685809959.1058314;0;162;1685809959.1058314;0;162;
1685809959.3058314;0;162;1685809959.3058314;0;162;
1685809959.5058315;0;187;1685809959.5058315;0;187;
1685809959.7058315;0;174;1685809959.7058315;0;174;
1685809959.9058316;0;176;1685809959.9058316;0;176;
1685809960.1058316;0;164;1685809960.1058316;0;164;
1685809960.3058317;0;167;1685809960.3058317;0;167;
1685809960.5058317;0;170;1685809960.5058317;0;170;
1685809960.7058318;0;160;1685809960.7058318;0;160;
1685809960.9058318;0;151;1685809960.9058318;0;151;
1685809961.1058319;0;158;1685809961.1058319;0;158;
1685809961.305832;0;161;1685809961.305832;0;161;
1685809961.505832;0;170;1685809961.505832;0;170;
1685809961.705832;0;166;1685809961.705832;0;166;
1685809961.905832;0;155;1685809961.905832;0;155;
1685809962.105832;0;149;1685809962.105832;0;149;
1685809962.3058321;0;176;1685809962.3058321;0;176;
1685809962.5058322;0;164;1685809962.5058322;0;164;
1685809962.7058322;0;158;1685809962.7058322;0;158;
1685809962.9058323;0;157;1685809962.9058323;0;157;
1685809963.1058323;0;158;1685809963.1058323;0;158;
1685809963.3058324;0;173;1685809963.3058324;0;173;
1685809963.5058324;0;166;1685809963.5058324;0;166;
1685809963.7058325;0;154;1685809963.7058325;0;154;
1685809963.9058325;0;151;1685809963.9058325;0;151;
1685809964.1058326;0;166;1685809964.1058326;0;166;
1685809964.3058326;0;175;1685809964.3058326;0;175;
1685809964.5058327;0;160;1685809964.5058327;0;160;
1685809964.7058327;0;176;1685809964.7058327;0;176;
1685809964.9058328;0;162;1685809964.9058328;0;162;
1685809965.1058328;0;159;1685809965.1058328;0;159;
1685809965.3058329;0;156;1685809965.3058329;0;156;
1685809965.505833;0;192;1685809965.505833;0;192;
1685809965.705833;0;161;1685809965.705833;0;161;
1685809965.905833;0;154;1685809965.905833;0;154;
1685809966.105833;0;170;1685809966.105833;0;170;
1685809966.305833;0;180;1685809966.305833;0;180;
1685809966.5058331;0;159;1685809966.5058331;0;159;
1685809966.7058332;0;170;1685809966.7058332;0;170;
1685809966.9058332;0;178;1685809966.9058332;0;178;
1685809967.1058333;0;178;1685809967.1058333;0;178;
1685809967.3058333;0;151;1685809967.3058333;0;151;
1685809967.5058334;0;184;1685809967.5058334;0;184;
1685809967.7058334;0;182;1685809967.7058334;0;182;
1685809967.9058335;0;172;1685809967.9058335;0;172;
1685809968.1058335;0;156;1685809968.1058335;0;156;
1685809968.3058336;0;171;1685809968.3058336;0;171;
1685809968.5058336;0;176;1685809968.5058336;0;176;
1685809968.7058337;0;176;1685809968.7058337;0;176;
1685809968.9058337;0;162;1685809968.9058337;0;162;
1685809969.1058338;0;188;1685809969.1058338;0;188;
1685809969.3058338;0;174;1685809969.3058338;0;174;
1685809969.5058339;0;155;1685809969.5058339;0;155;
1685809969.705834;0;150;1685809969.705834;0;150;
1685809969.905834;0;190;1685809969.905834;0;190;
1685809970.105834;0;153;1685809970.105834;0;153;
1685809970.305834;0;170;1685809970.305834;0;170;
1685809970.505834;0;153;1685809970.505834;0;153;
1685809970.7058342;0;164;1685809970.7058342;0;164;
1685809970.9058342;0;160;1685809970.9058342;0;160;
1685809971.1058342;0;182;1685809971.1058342;0;182;
1685809971.3058343;0;171;1685809971.3058343;0;171;
1685809971.5058343;0;156;1685809971.5058343;0;156;
1685809971.7058344;0;168;1685809971.7058344;0;168;
1685809971.9058344;0;180;1685809971.9058344;0;180;
1685809972.1058345;0;169;1685809972.1058345;0;169;
1685809972.3058345;0;172;1685809972.3058345;0;172;
1685809972.5058346;0;192;1685809972.5058346;0;192;
1685809972.7058346;0;181;1685809972.7058346;0;181;
1685809972.9058347;0;171;1685809972.9058347;0;171;
1685809973.1058347;0;164;1685809973.1058347;0;164;
1685809973.3058348;0;176;1685809973.3058348;0;176;
1685809973.5058348;0;157;1685809973.5058348;0;157;
1685809973.7058349;0;187;1685809973.7058349;0;187;
1685809973.905835;0;179;1685809973.905835;0;179;
1685809974.105835;0;162;1685809974.105835;0;162;
1685809974.305835;0;186;1685809974.305835;0;186;
1685809974.505835;0;172;1685809974.505835;0;172;
1685809974.705835;0;187;1685809974.705835;0;187;
1685809974.9058352;0;179;1685809974.9058352;0;179;
1685809975.1058352;0;178;1685809975.1058352;0;178;
1685809975.3058352;0;166;1685809975.3058352;0;166;
1685809975.5058353;0;178;1685809975.5058353;0;178;
1685809975.7058353;0;180;1685809975.7058353;0;180;
1685809975.9058354;0;178;1685809975.9058354;0;178;
1685809976.1058354;0;178;1685809976.1058354;0;178;
1685809976.3058355;0;161;1685809976.3058355;0;161;
1685809976.5058355;0;182;1685809976.5058355;0;182;
1685809976.7058356;0;172;1685809976.7058356;0;172;
1685809976.9058356;0;170;1685809976.9058356;0;170;
1685809977.1058357;0;155;1685809977.1058357;0;155;
1685809977.3058357;0;178;1685809977.3058357;0;178;
1685809977.5058358;0;193;1685809977.5058358;0;193;
1685809977.7058358;0;161;1685809977.7058358;0;161;
1685809977.9058359;0;195;1685809977.9058359;1;196;
1685809978.105836;0;171;1685809978.105836;1;172;
1685809978.305836;0;132;1685809978.305836;0;132;
1685809978.505836;0;0;1685809978.505836;0;0;
1685809978.705836;0;0;1685809978.705836;0;0;
