('192.168.70.134', 50456, '192.168.70.129', 10001);('192.168.70.134', 50456, '192.168.70.129', 10001);total;total;
1685809918.5058217;10020000.0;1685809918.5058217;10020000.0;
1685809918.7058218;11100000.0;1685809918.7058218;11100000.0;
1685809918.9058218;10320000.0;1685809918.9058218;10320000.0;
1685809919.1058218;10980000.0;1685809919.1058218;10980000.0;
1685809919.305822;11340000.0;1685809919.305822;11340000.0;
1685809919.505822;10620000.0;1685809919.505822;10620000.0;
1685809919.705822;10500000.0;1685809919.705822;10500000.0;
1685809919.905822;12000000.0;1685809919.905822;12000000.0;
1685809920.105822;10560000.0;1685809920.105822;10560000.0;
1685809920.3058221;10680000.0;1685809920.3058221;10680000.0;
1685809920.5058222;11100000.0;1685809920.5058222;11100000.0;
1685809920.7058222;10800000.0;1685809920.7058222;10800000.0;
1685809920.9058223;10560000.0;1685809920.9058223;10560000.0;
1685809921.1058223;11100000.0;1685809921.1058223;11100000.0;
1685809921.3058224;10560000.0;1685809921.3058224;10560000.0;
1685809921.5058224;10140000.0;1685809921.5058224;10140000.0;
1685809921.7058225;11460000.0;1685809921.7058225;11460000.0;
1685809921.9058225;11160000.0;1685809921.9058225;11160000.0;
1685809922.1058226;11280000.0;1685809922.1058226;11280000.0;
1685809922.3058226;10740000.0;1685809922.3058226;10740000.0;
1685809922.5058227;10260000.0;1685809922.5058227;10260000.0;
1685809922.7058227;11400000.0;1685809922.7058227;11400000.0;
1685809922.9058228;10500000.0;1685809922.9058228;10500000.0;
1685809923.1058228;11100000.0;1685809923.1058228;11100000.0;
1685809923.3058228;11220000.0;1685809923.3058228;11220000.0;
1685809923.505823;10980000.0;1685809923.505823;10980000.0;
1685809923.705823;10920000.0;1685809923.705823;10920000.0;
1685809923.905823;11100000.0;1685809923.905823;11100000.0;
1685809924.105823;10980000.0;1685809924.105823;10980000.0;
1685809924.305823;9540000.0;1685809924.305823;9540000.0;
1685809924.5058231;11400000.0;1685809924.5058231;11400000.0;
1685809924.7058232;11160000.0;1685809924.7058232;11160000.0;
1685809924.9058232;10380000.0;1685809924.9058232;10380000.0;
1685809925.1058233;11940000.0;1685809925.1058233;11940000.0;
1685809925.3058233;11160000.0;1685809925.3058233;11160000.0;
1685809925.5058234;11280000.0;1685809925.5058234;11280000.0;
1685809925.7058234;11700000.0;1685809925.7058234;11700000.0;
1685809925.9058235;10140000.0;1685809925.9058235;10140000.0;
1685809926.1058235;8880000.0;1685809926.1058235;8880000.0;
1685809926.3058236;10440000.0;1685809926.3058236;10440000.0;
1685809926.5058236;9780000.0;1685809926.5058236;9780000.0;
1685809926.7058237;11700000.0;1685809926.7058237;11700000.0;
1685809926.9058237;9660000.0;1685809926.9058237;9660000.0;
1685809927.1058238;10800000.0;1685809927.1058238;10800000.0;
1685809927.3058238;10800000.0;1685809927.3058238;10800000.0;
1685809927.5058239;11160000.0;1685809927.5058239;11160000.0;
1685809927.705824;11700000.0;1685809927.705824;11700000.0;
1685809927.905824;10320000.0;1685809927.905824;10320000.0;
1685809928.105824;10320000.0;1685809928.105824;10320000.0;
1685809928.305824;10680000.0;1685809928.305824;10680000.0;
1685809928.505824;10500000.0;1685809928.505824;10500000.0;
1685809928.7058241;10920000.0;1685809928.7058241;10920000.0;
1685809928.9058242;10560000.0;1685809928.9058242;10560000.0;
1685809929.1058242;11100000.0;1685809929.1058242;11100000.0;
1685809929.3058243;10680000.0;1685809929.3058243;10680000.0;
1685809929.5058243;10080000.0;1685809929.5058243;10080000.0;
1685809929.7058244;11820000.0;1685809929.7058244;11820000.0;
1685809929.9058244;10740000.0;1685809929.9058244;10740000.0;
1685809930.1058245;10320000.0;1685809930.1058245;10320000.0;
1685809930.3058245;11760000.0;1685809930.3058245;11760000.0;
1685809930.5058246;10800000.0;1685809930.5058246;10800000.0;
1685809930.7058246;10800000.0;1685809930.7058246;10800000.0;
1685809930.9058247;10800000.0;1685809930.9058247;10800000.0;
1685809931.1058247;10860000.0;1685809931.1058247;10860000.0;
1685809931.3058248;10020000.0;1685809931.3058248;10020000.0;
1685809931.5058248;11460000.0;1685809931.5058248;11460000.0;
1685809931.7058249;10920000.0;1685809931.7058249;10920000.0;
1685809931.905825;11460000.0;1685809931.905825;11460000.0;
1685809932.105825;10980000.0;1685809932.105825;10980000.0;
1685809932.305825;10920000.0;1685809932.305825;10920000.0;
1685809932.505825;10740000.0;1685809932.505825;10740000.0;
1685809932.705825;10380000.0;1685809932.705825;10380000.0;
1685809932.9058251;10740000.0;1685809932.9058251;10740000.0;
1685809933.1058252;10440000.0;1685809933.1058252;10440000.0;
1685809933.3058252;10860000.0;1685809933.3058252;10860000.0;
1685809933.5058253;11460000.0;1685809933.5058253;11460000.0;
1685809933.7058253;10320000.0;1685809933.7058253;10320000.0;
1685809933.9058254;10620000.0;1685809933.9058254;10620000.0;
1685809934.1058254;10140000.0;1685809934.1058254;10140000.0;
1685809934.3058255;11520000.0;1685809934.3058255;11520000.0;
1685809934.5058255;10440000.0;1685809934.5058255;10440000.0;
1685809934.7058256;11400000.0;1685809934.7058256;11400000.0;
1685809934.9058256;11100000.0;1685809934.9058256;11100000.0;
1685809935.1058257;11040000.0;1685809935.1058257;11040000.0;
1685809935.3058257;10620000.0;1685809935.3058257;10620000.0;
1685809935.5058258;11520000.0;1685809935.5058258;11520000.0;
1685809935.7058258;10800000.0;1685809935.7058258;10800000.0;
1685809935.9058259;10680000.0;1685809935.9058259;10680000.0;
1685809936.105826;10320000.0;1685809936.105826;10320000.0;
1685809936.305826;10920000.0;1685809936.305826;10920000.0;
1685809936.505826;10860000.0;1685809936.505826;10860000.0;
1685809936.705826;10800000.0;1685809936.705826;10800000.0;
1685809936.905826;11160000.0;1685809936.905826;11160000.0;
1685809937.1058261;10260000.0;1685809937.1058261;10260000.0;
1685809937.3058262;11700000.0;1685809937.3058262;11700000.0;
1685809937.5058262;10620000.0;1685809937.5058262;10620000.0;
1685809937.7058263;10560000.0;1685809937.7058263;10560000.0;
1685809937.9058263;10980000.0;1685809937.9058263;10980000.0;
1685809938.1058264;10620000.0;1685809938.1058264;10620000.0;
1685809938.3058264;10800000.0;1685809938.3058264;10800000.0;
1685809938.5058265;11340000.0;1685809938.5058265;11340000.0;
1685809938.7058265;11160000.0;1685809938.7058265;11160000.0;
1685809938.9058266;10980000.0;1685809938.9058266;10980000.0;
1685809939.1058266;10980000.0;1685809939.1058266;10980000.0;
1685809939.3058267;10560000.0;1685809939.3058267;10560000.0;
1685809939.5058267;11760000.0;1685809939.5058267;11760000.0;
1685809939.7058268;10800000.0;1685809939.7058268;10800000.0;
1685809939.9058268;10980000.0;1685809939.9058268;10980000.0;
1685809940.1058269;10680000.0;1685809940.1058269;10680000.0;
1685809940.305827;11340000.0;1685809940.305827;11340000.0;
1685809940.505827;10260000.0;1685809940.505827;10260000.0;
1685809940.705827;8940000.0;1685809940.705827;8940000.0;
1685809940.905827;12060000.0;1685809940.905827;12060000.0;
1685809941.105827;9780000.0;1685809941.105827;9780000.0;
1685809941.3058271;10560000.0;1685809941.3058271;10560000.0;
1685809941.5058272;10740000.0;1685809941.5058272;10740000.0;
1685809941.7058272;10560000.0;1685809941.7058272;10560000.0;
1685809941.9058273;11100000.0;1685809941.9058273;11100000.0;
1685809942.1058273;11400000.0;1685809942.1058273;11400000.0;
1685809942.3058274;11100000.0;1685809942.3058274;11100000.0;
1685809942.5058274;10320000.0;1685809942.5058274;10320000.0;
1685809942.7058275;11160000.0;1685809942.7058275;11160000.0;
1685809942.9058275;10320000.0;1685809942.9058275;10320000.0;
1685809943.1058276;10980000.0;1685809943.1058276;10980000.0;
1685809943.3058276;11400000.0;1685809943.3058276;11400000.0;
1685809943.5058277;11220000.0;1685809943.5058277;11220000.0;
1685809943.7058277;10500000.0;1685809943.7058277;10500000.0;
1685809943.9058278;10080000.0;1685809943.9058278;10080000.0;
1685809944.1058278;10500000.0;1685809944.1058278;10500000.0;
1685809944.3058279;10980000.0;1685809944.3058279;10980000.0;
1685809944.505828;11700000.0;1685809944.505828;11700000.0;
1685809944.705828;10500000.0;1685809944.705828;10500000.0;
1685809944.905828;10320000.0;1685809944.905828;10320000.0;
1685809945.105828;11100000.0;1685809945.105828;11100000.0;
1685809945.305828;10860000.0;1685809945.305828;10860000.0;
1685809945.5058281;11160000.0;1685809945.5058281;11160000.0;
1685809945.7058282;10800000.0;1685809945.7058282;10800000.0;
1685809945.9058282;10140000.0;1685809945.9058282;10140000.0;
1685809946.1058283;10500000.0;1685809946.1058283;10500000.0;
1685809946.3058283;10260000.0;1685809946.3058283;10260000.0;
1685809946.5058284;9360000.0;1685809946.5058284;9360000.0;
1685809946.7058284;10860000.0;1685809946.7058284;10860000.0;
1685809946.9058285;11280000.0;1685809946.9058285;11280000.0;
1685809947.1058285;9420000.0;1685809947.1058285;9420000.0;
1685809947.3058286;10800000.0;1685809947.3058286;10800000.0;
1685809947.5058286;11280000.0;1685809947.5058286;11280000.0;
1685809947.7058287;11100000.0;1685809947.7058287;11100000.0;
1685809947.9058287;10980000.0;1685809947.9058287;10980000.0;
1685809948.1058288;10620000.0;1685809948.1058288;10620000.0;
1685809948.3058288;6360000.0;1685809948.3058288;6360000.0;
1685809948.5058289;8880000.0;1685809948.5058289;8880000.0;
1685809948.705829;10560000.0;1685809948.705829;10560000.0;
1685809948.905829;10680000.0;1685809948.905829;10680000.0;
1685809949.105829;10800000.0;1685809949.105829;10800000.0;
1685809949.305829;11160000.0;1685809949.305829;11160000.0;
1685809949.505829;9960000.0;1685809949.505829;9960000.0;
1685809949.7058291;9420000.0;1685809949.7058291;9420000.0;
1685809949.9058292;10800000.0;1685809949.9058292;10800000.0;
1685809950.1058292;10500000.0;1685809950.1058292;10500000.0;
1685809950.3058293;10800000.0;1685809950.3058293;10800000.0;
1685809950.5058293;9900000.0;1685809950.5058293;9900000.0;
1685809950.7058294;10740000.0;1685809950.7058294;10740000.0;
1685809950.9058294;10500000.0;1685809950.9058294;10500000.0;
1685809951.1058295;9840000.0;1685809951.1058295;9840000.0;
1685809951.3058295;9240000.0;1685809951.3058295;9240000.0;
1685809951.5058296;9600000.0;1685809951.5058296;9600000.0;
1685809951.7058296;9600000.0;1685809951.7058296;9600000.0;
1685809951.9058297;11400000.0;1685809951.9058297;11400000.0;
1685809952.1058297;11100000.0;1685809952.1058297;11100000.0;
1685809952.3058298;10080000.0;1685809952.3058298;10080000.0;
1685809952.5058298;9660000.0;1685809952.5058298;9660000.0;
1685809952.7058299;9060000.0;1685809952.7058299;9060000.0;
1685809952.90583;9660000.0;1685809952.90583;9660000.0;
1685809953.10583;10920000.0;1685809953.10583;10920000.0;
1685809953.30583;8820000.0;1685809953.30583;8820000.0;
1685809953.50583;10560000.0;1685809953.50583;10560000.0;
1685809953.70583;9660000.0;1685809953.70583;9660000.0;
1685809953.9058301;10680000.0;1685809953.9058301;10680000.0;
1685809954.1058302;10500000.0;1685809954.1058302;10500000.0;
1685809954.3058302;11040000.0;1685809954.3058302;11040000.0;
1685809954.5058303;9180000.0;1685809954.5058303;9180000.0;
1685809954.7058303;9780000.0;1685809954.7058303;9780000.0;
1685809954.9058304;9900000.0;1685809954.9058304;9900000.0;
1685809955.1058304;9900000.0;1685809955.1058304;9900000.0;
1685809955.3058305;9960000.0;1685809955.3058305;9960000.0;
1685809955.5058305;9660000.0;1685809955.5058305;9660000.0;
1685809955.7058306;9780000.0;1685809955.7058306;9780000.0;
1685809955.9058306;10080000.0;1685809955.9058306;10080000.0;
1685809956.1058307;10680000.0;1685809956.1058307;10680000.0;
1685809956.3058307;8760000.0;1685809956.3058307;8760000.0;
1685809956.5058308;10500000.0;1685809956.5058308;10500000.0;
1685809956.7058308;10620000.0;1685809956.7058308;10620000.0;
1685809956.9058309;9420000.0;1685809956.9058309;9420000.0;
1685809957.105831;9540000.0;1685809957.105831;9540000.0;
1685809957.305831;9480000.0;1685809957.305831;9480000.0;
1685809957.505831;10320000.0;1685809957.505831;10320000.0;
1685809957.705831;9240000.0;1685809957.705831;9240000.0;
1685809957.905831;9420000.0;1685809957.905831;9420000.0;
1685809958.1058311;10320000.0;1685809958.1058311;10320000.0;
1685809958.3058312;8760000.0;1685809958.3058312;8760000.0;
1685809958.5058312;9840000.0;1685809958.5058312;9840000.0;
1685809958.7058313;9240000.0;1685809958.7058313;9240000.0;
1685809958.9058313;9540000.0;1685809958.9058313;9540000.0;
1685809959.1058314;9900000.0;1685809959.1058314;9900000.0;
1685809959.3058314;9420000.0;1685809959.3058314;9420000.0;
1685809959.5058315;11400000.0;1685809959.5058315;11400000.0;
1685809959.7058315;10620000.0;1685809959.7058315;10620000.0;
1685809959.9058316;10200000.0;1685809959.9058316;10200000.0;
1685809960.1058316;9720000.0;1685809960.1058316;9720000.0;
1685809960.3058317;9960000.0;1685809960.3058317;9960000.0;
1685809960.5058317;10440000.0;1685809960.5058317;10440000.0;
1685809960.7058318;9360000.0;1685809960.7058318;9360000.0;
1685809960.9058318;9000000.0;1685809960.9058318;9000000.0;
1685809961.1058319;9480000.0;1685809961.1058319;9480000.0;
1685809961.305832;9660000.0;1685809961.305832;9660000.0;
1685809961.505832;10320000.0;1685809961.505832;10320000.0;
1685809961.705832;9960000.0;1685809961.705832;9960000.0;
1685809961.905832;9060000.0;1685809961.905832;9060000.0;
1685809962.105832;8880000.0;1685809962.105832;8880000.0;
1685809962.3058321;10680000.0;1685809962.3058321;10680000.0;
1685809962.5058322;9720000.0;1685809962.5058322;9720000.0;
1685809962.7058322;9480000.0;1685809962.7058322;9480000.0;
1685809962.9058323;9360000.0;1685809962.9058323;9360000.0;
1685809963.1058323;9480000.0;1685809963.1058323;9480000.0;
1685809963.3058324;10320000.0;1685809963.3058324;10320000.0;
1685809963.5058324;10440000.0;1685809963.5058324;10440000.0;
1685809963.7058325;8820000.0;1685809963.7058325;8820000.0;
1685809963.9058325;9120000.0;1685809963.9058325;9120000.0;
1685809964.1058326;10440000.0;1685809964.1058326;10440000.0;
1685809964.3058326;9900000.0;1685809964.3058326;9900000.0;
1685809964.5058327;9780000.0;1685809964.5058327;9780000.0;
1685809964.7058327;10380000.0;1685809964.7058327;10380000.0;
1685809964.9058328;9540000.0;1685809964.9058328;9540000.0;
1685809965.1058328;9600000.0;1685809965.1058328;9600000.0;
1685809965.3058329;9360000.0;1685809965.3058329;9360000.0;
1685809965.505833;11340000.0;1685809965.505833;11340000.0;
1685809965.705833;9780000.0;1685809965.705833;9780000.0;
1685809965.905833;9060000.0;1685809965.905833;9060000.0;
1685809966.105833;10260000.0;1685809966.105833;10260000.0;
1685809966.305833;10740000.0;1685809966.305833;10740000.0;
1685809966.5058331;9540000.0;1685809966.5058331;9540000.0;
1685809966.7058332;10200000.0;1685809966.7058332;10200000.0;
1685809966.9058332;10740000.0;1685809966.9058332;10740000.0;
1685809967.1058333;10560000.0;1685809967.1058333;10560000.0;
1685809967.3058333;9000000.0;1685809967.3058333;9000000.0;
1685809967.5058334;11100000.0;1685809967.5058334;11100000.0;
1685809967.7058334;10920000.0;1685809967.7058334;10920000.0;
1685809967.9058335;10260000.0;1685809967.9058335;10260000.0;
1685809968.1058335;9240000.0;1685809968.1058335;9240000.0;
1685809968.3058336;10260000.0;1685809968.3058336;10260000.0;
1685809968.5058336;10620000.0;1685809968.5058336;10620000.0;
