tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
18:15:02,07d3,1,1192.307251,47.417667,0,0,-96,2,15,360,310,1010,1,0,0,0,6437,0.12539,24,45571895,16374,0,0.0475,25,641055611,641051204,220180/14080/518/1,2077550/45323/222/13,4.670175438596491,3031564.8,419.0151328132266,1416000.0,900000.0,nan
18:15:03,07d3,1,1225.390625,44.904572,0,0,-62,14,15,320,290,1001,1,0,0,0,6462,0.1636,22,45639078,16423,0,0.0974,25,641772227,641767820,220399/14114/523/1,2078069/45378/222/13,5.469964664310954,3508423.639790576,481.3722888628642,1716000.0,1092000.0,nan
18:15:04,07d3,1,1246.224121,35.32333,0,0,-52,11,15,340,295,996,1,0,0,0,6482,0.12949,17,45683434,16474,0,0.11065,25,642480902,642476495,220607/14135/523/1,2078585/45434/222/13,6.182758620689655,4065775.455319149,532.4841042782398,1692000.0,1164000.0,nan
18:15:05,07d3,1,1271.849487,31.569689,0,0,-52,7,15,350,295,996,1,0,0,0,6493,0.08129,17,45728709,16495,0,0.07447,25,643254369,643249962,220858/14146/523/1,2079145/45461/222/13,7.190647482014389,3519244.8,590.324240145476,nan,1104000.0,nan
18:15:06,07d3,1,1279.812988,26.847206,0,0,-51,4,11,-50,305,1001,1,0,0,0,6517,0.10387,17,45765666,16551,0,0.10155,25,643950619,643943790,221053/14168/525/1,2079645/45524/222/13,7.9,4381094.4,656.1611554561517,nan,1044000.0,nan
18:15:07,07d3,1,1291.857544,26.068953,0,0,-51,16,15,350,300,1006,1,0,0,0,6531,0.09909,17,45806353,16595,0,0.11375,25,644674621,644669777,221262/14182/525/1,2080167/45575/222/13,8.579505300353357,3343142.4,689.5816525747609,nan,1032000.0,nan
18:15:08,07d3,1,1294.542114,25.910282,0,0,-57,13,15,380,300,1006,1,0,0,0,6548,0.09447,17,45847974,16634,0,0.10775,25,645389924,645385080,221478/14199/525/1,2080685/45629/222/13,8.624561403508771,4288255.418181818,809.2120864174583,nan,1044000.0,nan
18:15:09,07d3,1,1299.80188,25.997471,0,0,-51,9,15,320,295,1001,1,0,0,0,6568,0.10213,17,45889525,16673,0,0.10352,25,646113168,646108324,221690/14217/527/1,2081206/45680/222/13,8.505190311418685,3230425.6,708.4771243893371,nan,1164000.0,nan
18:15:10,07d3,1,1308.155029,26.041243,0,0,-52,6,15,350,290,996,1,0,0,0,6585,0.08411,17,45930885,16706,0,0.08393,25,646858766,646853922,221914/14234/527/1,2081744/45720/222/13,8.747330960854093,4242867.2,903.6101708809534,nan,1032000.0,nan
18:15:11,07d3,1,1310.639648,25.279867,0,0,-52,2,15,340,290,996,1,0,0,0,6604,0.10791,17,45970512,16750,0,0.08436,25,647584196,647579352,222131/14253/527/1,2082269/45769/222/13,8.564459930313589,4043540.7148357863,747.1453829014554,10030464.0,1128000.0,nan
18:15:12,07d3,1,1321.021729,27.647804,0,0,-52,15,15,310,285,996,1,0,0,0,6612,0.06386,17,46017366,16767,0,0.06603,25,648365167,648358338,222383/14260/528/1,2082831/45792/222/13,8.905797101449275,4123532.444444445,952.8791639539929,nan,864000.0,nan
18:15:13,07d3,1,1316.460693,24.644087,0,0,-65,11,15,330,290,996,1,0,0,0,6621,0.0619,17,46052676,16829,0,0.11676,25,649052047,649045218,222571/14269/528/1,2083326/45862/222/13,8.534722222222221,4107908.468965517,774.3927690717909,10596000.0,1092000.0,nan
18:15:14,07d3,1,1320.374268,25.619173,0,0,-61,8,15,320,295,996,1,0,0,0,6637,0.0763,17,46094549,16864,0,0.09559,25,649794787,649787958,222796/14284/529/1,2083860/45903/222/13,8.446735395189004,4056415.185454546,892.2281698747114,nan,1318464.0,nan
18:15:15,07d3,1,1326.864014,27.742052,0,0,-52,4,15,320,290,996,1,0,0,0,6652,0.06373,17,46141020,16891,0,0.06963,25,650561864,650555035,223048/14299/529/1,2084414/45933/222/13,8.446735395189004,4892774.4,795.6334352493286,nan,924000.0,nan
18:15:16,07d3,1,1327.811035,26.378286,0,0,-51,1,15,340,285,992,1,0,0,0,6667,0.06878,17,46182689,16928,0,0.07966,25,651304485,651297656,223278/14314/529/1,2084950/45973/222/13,10.03265306122449,3903500.8,645.1427984237671,nan,948000.0,nan
18:15:17,07d3,1,1328.039185,25.518705,0,0,-51,13,15,330,280,990,1,0,0,0,6680,0.07535,17,46222455,16978,0,0.09918,25,652028923,652022094,223484/14327/529/1,2085474/46028/222/13,8.534722222222221,4877939.2,804.366942246755,nan,1128000.0,nan
18:15:18,07d3,1,1327.374512,25.792274,0,0,-52,10,15,340,285,992,1,0,0,0,6696,0.07782,17,46263764,17004,0,0.07801,25,652779045,652772216,223710/14342/530/1,2086015/46064/222/13,8.304054054054054,3768499.2,624.2258016879742,nan,1236000.0,nan
18:15:19,07d3,1,1329.861816,27.426819,0,0,-53,6,15,330,280,983,1,0,0,0,6708,0.05257,17,46310112,17025,0,0.06813,25,653539966,653533137,223954/14354/530/1,2086563/46097/222/13,8.446735395189004,4617065.813333333,824.6364816029867,nan,1056000.0,nan
18:15:20,07d3,1,1328.711914,25.716103,0,0,-53,3,15,320,275,980,1,0,0,0,6721,0.0767,17,46349655,17064,0,0.08133,25,654276195,654269366,224177/14367/530/1,2087095/46143/222/13,8.475862068965517,3620224.0,646.1702524229538,nan,1032000.0,nan
18:15:21,07d3,1,1320.640869,25.227798,0,0,-53,15,15,320,265,971,1,0,0,0,6730,0.05283,17,46389129,17091,0,0.09955,25,654989432,654982603,224386/14376/530/1,2087606/46195/222/13,8.534722222222221,4718387.2,845.7969835826328,nan,1008000.0,nan
18:15:22,07d3,1,1312.364624,24.356417,0,0,-60,12,15,340,265,967,1,0,0,0,6738,0.05447,20,46426782,17118,0,0.13101,25,655670746,655663362,224571/14384/530/1,2088090/46262/222/13,8.417808219178083,3709196.8,678.1182722611861,nan,1020000.0,nan
18:15:23,07d3,1,1310.020508,30.556646,0,0,-61,8,15,340,280,980,1,0,0,0,6748,0.08768,22,46483565,17148,0,0.11769,25,656381562,656374178,224779/14401/530/1,2088598/46316/222/13,8.938181818181818,4682572.8,879.0363042250923,nan,1116000.0,nan
18:15:24,07d3,1,1309.244141,32.827278,0,0,-55,5,15,350,290,990,1,0,0,0,6767,0.13248,22,46539539,17200,0,0.13035,25,657082098,657075269,224979/14429/532/1,2089105/46377/222/13,8.505190311418685,3531123.2,684.482033436115,nan,1224000.0,nan
18:15:25,07d3,1,1324.062988,37.490864,0,0,-56,1,15,340,295,996,1,0,0,0,6777,0.09908,22,46605807,17218,0,0.072,25,657877045,657869661,225237/14448/534/1,2089680/46396/222/13,8.505190311418685,4537832.96,880.7545443943569,nan,804000.0,nan
18:15:26,07d3,1,1323.557007,36.27504,0,0,153391631,14,15,330,285,992,1,0,0,0,6799,0.13483,22,46663061,17265,0,0.11036,25,658600490,658593106,225450/14477/537/1,2090204/46449/222/13,8.905797101449275,3677516.8,663.2060793943183,nan,1128000.0,nan
18:15:27,07d3,1,1318.645386,30.137938,0,0,-66,10,15,300,285,985,1,0,0,0,6821,0.1205,18,46703748,17332,0,0.13877,25,659282408,659275024,225633/14499/541/1,2090696/46523/222/13,8.71631205673759,4636672.0,862.4451531304254,nan,876000.0,nan
18:15:28,07d3,1,1313.563843,26.098024,0,0,-57,7,15,310,280,985,1,0,0,0,6839,0.10037,18,46740684,17387,0,0.13028,25,659974805,659967976,225811/14516/542/1,2091194/46586/223/14,8.564459930313589,3661299.2,722.6207936063727,nan,1140000.0,nan
18:15:29,07d3,1,1314.390015,26.569424,0,0,-66,3,15,340,280,985,1,0,0,0,6857,0.09091,18,46783121,17427,0,0.11068,25,660697494,660690110,226022/14533/543/1,2091715/46637/223/14,8.71631205673759,4673581.462068965,924.447173085706,nan,696000.0,nan
18:15:30,07d3,1,1314.37915,24.894974,0,0,-58,16,15,330,275,980,1,0,0,0,6880,0.12114,18,46821724,17471,0,0.12324,25,661412799,661405415,226229/14555/544/1,2092231/46691/223/14,8.873646209386282,3843891.2,683.5236315457325,nan,1152000.0,nan
18:15:31,07d3,1,1285.233154,23.583048,0,0,-65,12,15,320,270,971,1,0,0,0,6900,0.11782,17,46856831,17525,0,0.11415,23,662063029,662056590,226422/14573/546/1,2092746/46748/223/14,8.564459930313589,4675622.4,882.3443389520413,nan,948000.0,nan
18:15:32,07d3,1,1263.58728,24.231956,0,0,-56,9,15,310,250,960,1,0,0,0,6900,0.04108,19,46897444,17538,0,0.06093,24,662767183,662760802,226665/14573/546/1,2093322/46762/223/14,8.654929577464788,3767436.8,700.0806727060458,nan,948000.0,nan
18:15:33,07d3,1,1254.14209,30.945635,0,0,-54,5,12,-30,245,955,1,0,0,0,6910,0.08875,24,46954276,17573,0,0.09983,24,663417726,663411345,226853/14593/547/1,2093821/46824/223/14,8.594405594405595,4898035.2,901.1322777445723,nan,1020000.0,nan
18:15:34,07d3,1,1241.5271,32.847446,0,0,-56,2,15,300,250,955,1,0,0,0,6922,0.11972,22,47009737,17597,0,0.12515,24,664051741,664046694,227039/14618/549/1,2094305/46892/223/14,8.97080291970803,4030055.5636363635,1014.9847539988432,nan,1046016.0,nan
18:15:35,07d3,1,1215.543701,32.495789,0,0,-56,14,15,290,255,950,1,0,0,0,6933,0.13948,22,47060525,17635,0,0.11148,22,664672386,664668035,227231/14642/549/1,2094821/46947/223/14,8.685512367491166,4094293.1981900455,865.7474496629504,10058016.0,1116000.0,nan
18:15:36,07d3,1,1193.779541,34.845379,0,0,-56,11,15,270,240,937,1,0,0,0,6933,0.09427,22,47119472,17635,0,0.04185,24,665343862,665336958,227471/14661/549/1,2095411/46952/223/14,8.654929577464788,4031552.0,986.341683929031,nan,924000.0,nan
18:15:37,07d3,1,1189.145508,34.68111,0,0,-56,7,15,260,230,929,1,0,0,0,6936,0.066,22,47174649,17650,0,0.12683,24,665961758,665956711,227659/14671/549/1,2095877/47026/223/14,8.564459930313589,4084610.018838992,847.0662918957796,10428000.0,1032000.0,nan
18:15:38,07d3,1,1182.634644,34.572189,0,0,-56,4,15,290,225,929,1,0,0,0,6949,0.09765,22,47229283,17670,0,0.11076,23,666601409,666596699,227860/14692/553/1,2096388/47078/223/14,8.389078498293514,4103372.8,1042.7729098693185,nan,1068000.0,nan
18:15:39,07d3,1,1181.772461,36.099751,0,0,-56,16,15,280,230,929,1,0,0,0,6950,0.06111,22,47288778,17673,0,0.05214,23,667296380,667291670,228098/14703/553/1,2096960/47093/223/14,8.505190311418685,4038668.1432155073,813.5741136012933,10054464.0,1008000.0,nan
18:15:40,07d3,1,1166.8125,34.94603,0,0,-55,13,15,260,220,920,1,0,0,0,6950,0.05471,22,47343497,17676,0,0.07794,23,667932852,667928618,228308/14716/553/1,2097477/47135/223/14,8.446735395189004,4109696.0,1015.1018597862937,nan,1092000.0,nan
18:15:41,07d3,1,1159.658447,38.028873,0,0,-55,9,15,270,225,920,1,0,0,0,6951,0.16689,25,47407790,17685,0,0.07826,23,668566255,668563750,228508/14756/553/1,2097992/47181/223/14,8.564459930313589,3201510.4,794.2562186199686,nan,1128000.0,nan
18:15:42,07d3,1,1152.197998,34.498272,0,0,-55,6,15,270,220,920,1,0,0,0,6956,0.13568,22,47458541,17698,0,0.09384,23,669192055,669189074,228699/14777/554/1,2098499/47232/223/14,8.389078498293514,4259353.6,993.7345560206923,nan,1032000.0,nan
18:15:43,07d3,1,1149.669312,35.222431,0,0,-55,2,15,270,225,920,1,0,0,0,6956,0.11009,22,47516237,17698,0,0.07561,23,669850649,669847668,228921/14797/554/1,2099036/47264/223/14,8.624561403508771,3323673.6,793.0109989643098,nan,948000.0,nan
18:15:44,07d3,1,1148.48584,34.551952,0,0,-59,15,15,250,230,929,1,0,0,0,6960,0.06671,22,47570244,17719,0,0.08619,23,670488974,670485993,229122/14805/555/1,2099558/47308/223/14,8.654929577464788,4317580.8,990.2556118757827,nan,1092000.0,nan
18:15:45,07d3,1,1153.221069,33.755501,0,0,-55,11,15,280,230,929,1,0,0,0,6968,0.07558,22,47621760,17743,0,0.06717,23,671142982,671140001,229328/14821/557/1,2100095/47342/225/14,8.360544217687075,3305139.2,779.5287963322232,nan,828000.0,nan
18:15:46,07d3,1,1165.542603,34.478252,0,0,-55,8,15,290,225,929,1,0,0,0,6970,0.05386,22,47679733,17752,0,0.10973,24,671793288,671790098,229540/14830/557/1,2100601/47393/225/14,8.747330960854093,4497984.0,979.0009646188646,nan,984000.0,nan
18:15:47,07d3,1,1143.743164,36.54932,0,0,-55,4,15,250,220,920,1,0,0,0,6971,0.15655,23,47739125,17761,0,0.09642,21,672387308,672384726,229748/14867/557/1,2101129/47435/225/14,8.332203389830509,3562931.2,754.0093769898286,nan,864000.0,nan
18:15:48,07d3,1,1115.722534,35.26685,0,0,-54,1,15,260,210,907,1,0,0,0,6971,0.06162,23,47793581,17761,0,0.06013,22,672991165,672988415,229962/14870/557/1,2101692/47454/225/14,8.778571428571428,4658777.6,952.928514778614,nan,804000.0,nan
18:15:49,07d3,1,1087.267822,34.462307,0,0,-54,13,15,240,215,907,1,0,0,0,6971,0.10507,24,47848388,17761,0,0.12372,22,673531613,673529314,230139/14895/557/1,2102159/47524/225/14,8.97080291970803,3836313.6,745.638386408488,nan,840000.0,nan
18:15:50,07d3,1,1070.921387,33.090015,0,0,-54,10,15,260,210,907,1,0,0,0,6971,0.08508,23,47899243,17761,0,0.13725,22,674078607,674075857,230324/14911/557/1,2102636/47591/225/14,8.873646209386282,5011908.6,945.8580548422676,348000.0,888000.0,nan
18:15:51,07d3,1,1065.441162,33.906876,0,0,-54,6,15,260,210,907,1,0,0,0,6971,0.04963,26,47954172,17762,0,0.11512,22,674657806,674655056,230517/14921/557/1,2103143/47639/225/14,8.475862068965517,4139870.989473684,1144.4283096413865,nan,874464.0,nan
18:15:52,07d3,1,1061.65564,33.229382,0,0,-53,3,15,280,210,907,1,0,0,0,6971,0.12861,21,48008191,17762,0,0.11088,22,675231155,675226804,230707/14961/557/1,2103644/47690/225/14,8.505190311418685,3333875.2,887.9477143287659,nan,888000.0,nan
18:15:53,07d3,1,1041.466919,30.446033,0,0,-53,15,15,230,205,890,1,0,0,0,6971,0.06063,22,48053009,17762,0,0.12187,20,675757762,675755396,230891/14964/557/1,2104141/47748/225/14,8.594405594405595,4420774.4,1087.5283408809353,nan,900000.0,nan
18:15:54,07d3,1,1018.464417,30.893681,0,0,-52,12,15,270,215,907,1,0,0,0,6971,0.05823,22,48102333,17762,0,0.04816,21,676321922,676319340,231096/14976/557/1,2104723/47757/225/14,8.685512367491166,3549657.6,828.3697641812838,nan,912000.0,nan
18:15:55,07d3,1,1023.258728,32.57164,0,0,-52,8,15,270,210,907,1,0,0,0,6971,0.03982,25,48155350,17762,0,0.07896,22,676900753,676898003,231288/14984/557/1,2105234/47802/225/14,8.654929577464788,4721958.4,1028.5495485578265,nan,852000.0,nan
18:15:56,07d3,1,1023.526489,36.694347,0,0,-52,5,15,260,210,907,1,0,0,0,6971,0.1114,25,48218838,17762,0,0.10337,22,677464701,677461951,231472/15017/557/1,2105726/47858/225/14,8.71631205673759,3893996.218181818,742.2870361443722,nan,794016.0,nan
18:15:57,07d3,1,1018.835815,36.185913,0,0,-52,1,15,240,215,907,1,0,0,0,6971,0.13244,25,48276189,17762,0,0.13641,22,678002049,677999299,231647/15038/557/1,2106190/47930/225/14,8.389078498293514,4078471.49589041,940.759842019332,10054464.0,912000.0,nan
18:15:58,07d3,1,1005.698914,34.809319,0,0,-52,14,15,240,210,907,1,0,0,0,6971,0.11142,22,48330728,17762,0,0.07481,20,678562426,678560060,231851/15061/557/1,2106756/47949/225/14,8.778571428571428,4172249.6,1140.5899215388945,nan,864000.0,nan
18:15:59,07d3,1,991.710327,32.866325,0,0,-52,10,15,250,195,890,1,0,0,0,6972,0.07103,22,48380525,17765,0,0.07411,21,679106009,679103427,232046/15072/557/1,2107292/47982/227/14,8.417808219178083,3433190.4,895.9654625724345,nan,804000.0,nan
18:16:00,07d3,1,968.525452,30.003704,0,0,-52,7,15,250,200,890,1,0,0,0,6972,0.08283,22,48424295,17765,0,0.11161,19,679587780,679585630,232211/15087/557/1,2107781/48042/227/14,8.389078498293514,4713446.4,1096.0921669006348,nan,816000.0,nan
18:16:01,07d3,1,939.308777,29.270229,0,0,-52,3,15,260,195,890,1,0,0,0,6972,0.06485,22,48470344,17765,0,0.05416,19,680088917,680086767,232393/15097/557/1,2108352/48057/227/14,8.685512367491166,3962882.477419355,990.5904246914772,nan,754464.0,nan
18:16:02,07d3,1,923.376892,30.819126,0,0,-51,16,15,240,190,890,1,0,0,0,6972,0.04261,26,48521145,17765,0,0.08682,20,680573166,680570800,232563/15102/557/1,2108852/48111/227/14,8.475862068965517,3263436.8,1006.8570629242928,nan,708000.0,nan
18:16:03,07d3,1,910.110352,34.142944,0,0,-51,12,15,240,180,860,1,0,0,0,6972,0.15396,25,48579854,17765,0,0.12977,20,681039312,681036946,232728/15138/557/1,2109325/48180/227/14,8.564459930313589,4509875.2,1207.7240005616218,nan,732000.0,nan
18:16:04,07d3,1,881.781921,29.263996,0,0,-52,9,15,220,175,860,1,0,0,0,6972,0.08491,21,48620055,17767,0,0.08164,18,681491631,681489950,232893/15148/557/1,2109866/48212/229/14,8.446735395189004,3796300.8,913.105844629222,nan,696000.0,nan
18:16:05,07d3,1,868.263489,29.130226,0,0,-53,5,15,240,185,890,1,0,0,0,6972,0.05633,25,48665413,17767,0,0.09079,21,681949562,681946227,233059/15152/557/1,2110390/48255/229/14,8.564459930313589,4098342.4,1112.6422506390195,10474464.0,780000.0,nan
18:16:06,07d3,1,866.51062,30.8421,0,0,-52,2,15,240,190,890,1,0,0,0,6972,0.11602,23,48717529,17767,0,0.08321,19,682438924,682436774,233234/15183/557/1,2110936/48283/229/14,8.71631205673759,4379827.2,1312.3399835644345,nan,768000.0,nan
18:16:07,07d3,1,864.320862,30.933764,0,0,-52,14,15,250,195,890,1,0,0,0,6972,0.06758,24,48766452,17768,0,0.05477,20,682936486,682934120,233414/15189/557/1,2111492/48304/230/14,8.654929577464788,3618534.4,951.5918370449183,nan,840000.0,nan
18:16:08,07d3,1,874.165161,32.997875,0,0,-52,11,15,230,185,890,1,0,0,0,6972,0.10914,24,48821217,17768,0,0.07836,20,683442563,683440197,233590/15212/557/1,2112005/48349/230/14,8.624561403508771,4797785.6,1151.7890439314,nan,876000.0,nan
18:16:09,07d3,1,882.987,31.36549,0,0,-52,7,15,240,190,890,1,0,0,0,6972,0.08372,23,48869045,17774,0,0.0765,20,683943131,683940765,233760/15227/557/1,2112515/48391/235/14,8.594405594405595,3986905.6,1106.055770422283,nan,900000.0,nan
18:16:10,07d3,1,898.360779,32.701283,0,0,-53,4,15,250,200,890,1,0,0,0,6972,0.07936,24,48922284,17776,0,0.04768,21,684482872,684480290,233954/15239/557/1,2113070/48413/237/14,8.624561403508771,4065964.4563758397,1001.4783485515698,10284000.0,900000.0,nan
18:16:11,07d3,1,927.041565,34.004684,0,0,0,0,15,250,205,890,1,0,0,0,6972,0.14712,23,48978401,17776,0,0.05769,21,685051833,685049576,234149/15275/557/1,2113603/48447/237/14,8.624561403508771,4320524.8,1201.149352391561,nan,912000.0,nan
18:16:12,07d3,1,949.49646,34.370689,0,0,-52,13,15,260,205,907,1,0,0,0,6973,0.05494,23,49033017,17779,0,0.06253,21,685617784,685615202,234343/15276/557/1,2114134/48479/240/15,8.534722222222221,3456665.6,855.4773407597697,nan,708000.0,nan
18:16:13,07d3,1,969.195618,34.247318,0,0,-52,9,15,260,205,907,1,0,0,0,6975,0.09665,25,49088548,17782,0,0.14413,23,686157633,686154652,234524/15301/557/1,2114617/48547/240/15,8.71631205673759,4670988.8,1055.5755694707236,nan,744000.0,nan
18:16:14,07d3,1,938.531799,34.241837,0,0,-53,6,15,230,195,890,1,0,0,0,6975,0.18756,23,49143841,17783,0,0.09034,18,686651107,686649173,234704/15336/557/1,2115179/48568/241/15,8.71631205673759,3943513.6,908.5883915424347,nan,768000.0,nan
18:16:15,07d3,1,910.900513,28.19001,0,0,-54,2,15,240,200,890,1,0,0,0,6975,0.07257,20,49181310,17783,0,0.06188,20,687134613,687132247,234877/15339/557/1,2115742/48587/241/15,8.778571428571428,3167385.6,992.5820449302937,nan,708000.0,nan
18:16:16,07d3,1,912.483154,27.301903,0,0,-54,15,15,250,190,890,1,0,0,0,6975,0.05102,22,49223542,17783,0,0.08769,20,687643958,687641592,235054/15346/557/1,2116262/48629/241/15,9.07011070110701,4458598.4,1191.5626539502825,nan,804000.0,nan
18:16:17,07d3,1,911.091492,29.058466,0,0,-54,11,15,250,200,890,1,0,0,0,6978,0.12091,23,49272208,17788,0,0.08548,20,688147968,688145602,235232/15372/557/1,2116775/48670/244/15,8.97080291970803,3628864.0,899.6193769815806,nan,864000.0,nan
18:16:18,07d3,1,921.252991,30.471573,0,0,-54,8,15,250,210,907,1,0,0,0,6978,0.04216,25,49321305,17788,0,0.04975,22,688700235,688696233,235428/15372/557/1,2117336/48690/244/15,8.905797101449275,4743244.8,1099.6409811624667,nan,936000.0,nan
18:16:19,07d3,1,948.544617,34.147602,0,0,-54,4,15,260,210,907,1,0,0,0,6978,0.12161,23,49381481,17788,0,0.10382,22,689249179,689246080,235618/15406/558/1,2117815/48755/244/15,8.905797101449275,3874444.8,778.6895726856432,nan,924000.0,nan
