('12.1.1.151', 45208, '192.168.70.129', 10000);('12.1.1.151', 45208, '192.168.70.129', 10000);('12.1.1.151', 44630, '192.168.70.129', 10001);('12.1.1.151', 44630, '192.168.70.129', 10001);
1685938143.3338578;0;1685938143.3338578;17594041.435897436;
1685938143.5338578;0;1685938143.5338578;17595068.852459017;
1685938143.7338579;19890848.0;1685938143.7338579;17596604.34285714;
1685938143.933858;19462626.133333333;1685938143.933858;17600576.0;
1685938144.133858;18494976.0;1685938144.133858;0;
1685938144.333858;17568256.0;1685938144.333858;0;
1685938144.533858;16653120.0;1685938144.533858;0;
1685938144.733858;20206669.704035874;1685938144.733858;0;
1685938144.9338582;25075849.643835615;1685938144.9338582;0;
1685938145.1338582;24227520.0;1685938145.1338582;0;
1685938145.3338583;23335552.0;1685938145.3338583;0;
1685938145.5338583;22455168.0;1685938145.5338583;0;
1685938145.7338583;21621120.0;1685938145.7338583;0;
1685938145.9338584;20811168.914285716;1685938145.9338584;0;
1685938146.1338584;20166734.545454547;1685938146.1338584;17597554.086956523;
1685938146.3338585;0;1685938146.3338585;17593472.603773586;
1685938146.5338585;0;1685938146.5338585;17593080.470588237;
1685938146.7338586;19853440.0;1685938146.7338586;17597208.558139537;
1685938146.9338586;19331312.390243903;1685938146.9338586;0;
1685938147.1338587;18417024.0;1685938147.1338587;0;
1685938147.3338587;17501888.0;1685938147.3338587;0;
1685938147.5338588;16563584.0;1685938147.5338588;0;
1685938147.7338588;20218163.697940502;1685938147.7338588;0;
1685938147.9338589;24336448.0;1685938147.9338589;0;
1685938148.133859;23456064.0;1685938148.133859;0;
1685938148.333859;22633600.0;1685938148.333859;0;
1685938148.533859;21834304.0;1685938148.533859;0;
1685938148.733859;21081344.0;1685938148.733859;0;
1685938148.933859;20316800.0;1685938148.933859;0;
1685938149.1338592;19911360.0;1685938149.1338592;17600367.27927928;
1685938149.3338592;0;1685938149.3338592;17137216.0;
1685938149.5338593;0;1685938149.5338593;16268416.0;
1685938149.7338593;0;1685938149.7338593;15411200.0;
1685938149.9338593;0;1685938149.9338593;14577152.0;
1685938150.1338594;0;1685938150.1338594;13719936.0;
1685938150.3338594;0;1685938150.3338594;12862720.0;
1685938150.5338595;0;1685938150.5338595;12063424.0;
1685938150.7338595;0;1685938150.7338595;11229376.0;
1685938150.9338596;0;1685938150.9338596;10341624.0;
1685938151.1338596;0;1685938151.1338596;9487296.0;
1685938151.3338597;0;1685938151.3338597;8664832.0;
1685938151.5338597;0;1685938151.5338597;7819200.0;
1685938151.7338598;0;1685938151.7338598;6950400.0;
1685938151.9338598;0;1685938151.9338598;6035264.0;
1685938152.1338599;0;1685938152.1338599;5085376.0;
1685938152.33386;0;1685938152.33386;4135488.0;
1685938152.53386;19660724.363636363;1685938152.53386;3498368.0;
1685938152.73386;18857216.0;1685938152.73386;0;
1685938152.93386;17942080.0;1685938152.93386;0;
1685938153.13386;17050112.0;1685938153.13386;0;
1685938153.3338602;16158144.0;1685938153.3338602;0;
1685938153.5338602;15266176.0;1685938153.5338602;0;
1685938153.7338603;14385792.0;1685938153.7338603;0;
1685938153.9338603;13516992.0;1685938153.9338603;0;
1685938154.1338603;12636608.0;1685938154.1338603;0;
1685938154.3338604;11744640.0;1685938154.3338604;0;
1685938154.5338604;10817920.0;1685938154.5338604;0;
1685938154.7338605;9999260.903225806;1685938154.7338605;3266688.0;
1685938154.9338605;9649472.0;1685938154.9338605;2756123.2;
1685938155.1338606;0;1685938155.1338606;1830272.0;
1685938155.3338606;9496361.739130436;1685938155.3338606;1066173.5384615385;
1685938155.5338607;8850176.0;1685938155.5338607;0;
1685938155.7338607;7958208.0;1685938155.7338607;0;
1685938155.9338608;7054656.0;1685938155.9338608;0;
1685938156.1338608;6151104.0;1685938156.1338608;0;
1685938156.3338609;5259136.0;1685938156.3338609;0;
1685938156.533861;4401920.0;1685938156.533861;0;
1685938156.733861;3521536.0;1685938156.733861;0;
1685938156.933861;2606400.0;1685938156.933861;0;
1685938157.133861;1749184.0;1685938157.133861;0;
1685938157.333861;845632.0;1685938157.333861;0;
;;1685938157.5338612;0.0;
