('12.1.1.151', 45208, '192.168.70.129', 10000);('12.1.1.151', 45208, '192.168.70.129', 10000);('12.1.1.151', 44630, '192.168.70.129', 10001);('12.1.1.151', 44630, '192.168.70.129', 10001);
1685938122.933853;9600.327614581945;1685938084.3338437;5543.150554384504;
1685938123.133853;9796.980838517886;1685938084.5338438;5553.528261184692;
1685938123.333853;9991.437119596145;1685938084.7338438;5578.363902428571;
1685938126.9338539;7897.894200824556;1685938084.9338439;5582.6453158729955;
1685938127.133854;8039.957205454509;1685938085.133844;5566.419432560603;
1685938127.333854;8243.461748448814;1685938085.333844;5227.5465503335;
1685938127.533854;8448.523678277668;1685938085.533844;5409.694787932605;
1685938127.733854;8647.365651479582;1685938085.733844;5564.932227134705;
1685938127.933854;8846.561984012002;1685938085.933844;5593.008713288741;
1685938128.1338542;9049.765892517873;1685938086.1338441;5603.329591751099;
1685938128.3338542;9249.250279532538;1685938086.3338442;5590.222570631239;
1685938128.5338542;9445.33131624523;1685938086.5338442;5601.303223017099;
1685938128.7338543;9647.210372460855;1685938086.7338443;5623.250810723555;
1685938128.9338543;9848.018497228622;1685938086.9338443;5637.515552116163;
1685938129.1338544;10012.325030106764;1685938087.1338444;5630.03796339035;
1685938129.3338544;10047.112067540487;1685938087.3338444;5643.299760240497;
1685938129.7338545;7647.072821855545;1685938087.5338445;5678.1933027155255;
1685938129.9338546;7832.393498647781;1685938087.7338445;5549.324657606042;
1685938130.1338546;8012.576580047607;1685938087.9338446;5281.809056677469;
1685938130.3338547;8247.809268810131;1685938088.1338446;5512.317210435867;
1685938130.5338547;8439.928555488586;1685938088.3338447;5635.693963368733;
1685938130.7338548;8628.45180793242;1685938088.9338448;5958.542108535767;
1685938130.9338548;8829.9929300944;1685938089.1338449;5979.257305463155;
1685938131.1338549;9018.621817613259;1685938089.333845;6057.362794876099;
1685938131.333855;9250.845180975424;1685938089.533845;6128.6420822143555;
1685938131.533855;9432.507685252598;1685938090.3338451;6290.128810065134;
1685938131.733855;9641.465207508632;1685938090.5338452;6312.7663249061225;
1685938131.933855;9794.705362880932;1685938090.7338452;6290.4731375830515;
1685938135.3338559;7469.062752193875;1685938090.9338453;6277.8953344394;
1685938135.533856;7602.507407848651;1685938091.1338453;6236.209553341533;
1685938135.733856;7802.291260825263;1685938091.3338454;6259.384648553257;
1685938135.933856;7989.195132866884;1685938091.7338455;6375.536395443811;
1685938136.133856;8191.297449563679;1685938091.9338455;6385.306063451265;
1685938136.333856;8395.952114692102;1685938092.1338456;6442.187309265137;
1685938136.5338562;8591.53413772583;1685938092.3338456;6493.419249852498;
1685938136.7338562;8792.262167543979;1685938092.5338457;6118.149634954092;
1685938136.9338562;8996.211577684451;1685938092.7338457;6316.233035994739;
1685938137.1338563;9195.329446541635;1685938092.9338458;6486.872960359622;
1685938137.3338563;9393.15128326416;1685938093.1338458;6486.71473327436;
1685938137.5338564;9591.818822396768;1685938093.3338459;6477.755646956594;
1685938137.7338564;9688.366327285767;1685938093.533846;6468.905800580978;
1685938138.1338565;7497.623872756958;1685938093.733846;6450.052267975278;
1685938138.3338566;7593.512085351077;1685938093.933846;6429.534536600113;
1685938138.5338566;7807.091485370289;1685938094.133846;6426.821515366838;
1685938138.7338567;8005.782633292965;1685938094.333846;6454.806870222092;
1685938138.9338567;8202.978962943667;1685938094.5338461;6438.189162927515;
1685938139.1338568;8401.644235433534;1685938094.7338462;6404.90710735321;
1685938139.3338568;8619.43369592939;1685938095.5338464;6618.528366088867;
1685938139.5338569;8806.490889302006;1685938095.9338465;6780.121763547261;
1685938139.733857;9006.80560814707;1685938096.1338465;6870.029926300049;
1685938139.933857;9195.874611536661;1685938096.3338466;6895.984252293904;
1685938140.133857;9403.495230325838;1685938096.5338466;6942.135453224182;
1685938140.333857;9607.524566352367;1685938097.733847;7487.863063812256;
1685938140.533857;9745.01140912374;1685938097.933847;7223.9262286354515;
1685938143.7338579;7364.99011516571;1685938098.133847;7316.352468548399;
1685938143.933858;7461.653465694852;1685938098.333847;7506.8616688251495;
1685938144.133858;7673.873919248581;1685938098.533847;7577.103234626152;
1685938144.333858;7876.589918136597;1685938098.7338471;7605.497617470591;
1685938144.533858;8073.00966213911;1685938098.9338472;7613.313956694169;
1685938144.733858;8271.948432922363;1685938099.1338472;7639.363050460815;
1685938144.9338582;8474.249582541617;1685938099.3338473;7659.301340579987;
1685938145.1338582;8673.812715630782;1685938099.5338473;7662.823683506734;
1685938145.3338583;8873.851170906653;1685938099.7338474;7654.634141921997;
1685938145.5338583;9071.85673713684;1685938099.9338474;7627.013104302542;
1685938145.7338583;9273.186438424247;1685938100.1338475;7711.4588767290115;
1685938145.9338584;9476.447350638253;1685938100.3338475;7716.22411828292;
1685938146.1338584;9574.185198003595;1685938100.5338476;7722.650325298309;
1685938146.7338586;7674.36722608713;1685938100.7338476;7412.870394877898;
1685938146.9338586;7790.002287887945;1685938100.9338477;7496.538846920698;
1685938147.1338587;7988.993029845388;1685938101.1338477;7678.249263763428;
1685938147.3338587;8184.59282270292;1685938101.3338478;7711.883905771616;
1685938147.5338588;8391.035479307175;1685938101.5338478;7713.968910669026;
1685938147.7338588;8592.422508611911;1685938101.7338479;7718.126058578491;
1685938147.9338589;8792.014575004578;1685938101.933848;7724.660705875706;
1685938148.133859;8985.310865773095;1685938102.133848;7733.140010582773;
1685938148.333859;9188.460315976825;1685938102.333848;7711.797243670413;
1685938148.533859;9389.563287005705;1685938102.533848;7749.976873397827;
1685938148.733859;9592.55523066367;1685938103.7338483;8159.988522529602;
1685938148.933859;9791.83178629194;1685938103.9338484;7793.350238066453;
1685938149.1338592;9933.146953582764;1685938105.1338487;8635.493516921997;
1685938152.53386;7755.153778827552;1685938106.133849;8257.612803886677;
1685938152.73386;7925.464278459549;1685938106.333849;8228.86350660613;
1685938152.93386;8130.936041856424;1685938106.533849;8242.94653866026;
1685938153.13386;8326.332167575234;1685938106.733849;8020.5262287242995;
1685938153.3338602;8527.990830250275;1685938106.933849;7953.625829596269;
1685938153.5338602;8731.222554257041;1685938107.1338491;8152.624246236441;
1685938153.7338603;8925.44142196053;1685938107.3338492;8017.962041654085;
1685938153.9338603;9130.502745911881;1685938107.5338492;7960.075713492729;
1685938154.1338603;9327.355843323927;1685938107.7338493;7929.356852093259;
1685938154.3338604;9526.793128565738;1685938107.9338493;7678.706700461252;
1685938154.5338604;9727.460355985731;1685938108.1338494;7710.867730053988;
1685938154.7338605;9865.077328681946;1685938108.3338494;7731.2779277563095;
1685938154.9338605;9910.506010055542;1685938108.5338495;7762.041000758901;
1685938155.3338606;7627.410515494968;1685938108.7338495;7794.021442958287;
1685938155.5338607;7764.490052273399;1685938108.9338496;7802.902768639957;
1685938155.7338607;7966.454432560848;1685938109.1338496;7448.6024701917495;
1685938155.9338608;8164.82602021633;1685938109.3338497;7644.834157897205;
1685938156.1338608;8367.013588929787;1685938109.5338497;7810.907632876665;
1685938156.3338609;8566.001848170632;1685938109.7338498;7810.048824548721;
1685938156.533861;8762.90398173862;1685938109.9338498;7793.625165254642;
1685938156.733861;8964.967876672745;1685938110.1338499;7789.644135369195;
1685938156.933861;9169.408113528521;1685938110.33385;7824.655055999756;
1685938157.133861;9363.54797908238;1685938112.1338503;9715.965032577515;
1685938157.333861;9566.823953805968;1685938112.3338504;8447.859219142369;
;;1685938114.533851;8486.063224297983;
;;1685938114.733851;8396.843779087067;
;;1685938114.933851;8370.288990639352;
;;1685938115.133851;8369.718603185705;
;;1685938115.333851;8367.794305850299;
;;1685938115.5338511;8365.866510491622;
;;1685938115.7338512;7981.20317226503;
;;1685938115.9338512;8158.857414596959;
;;1685938116.1338513;8321.717072755862;
;;1685938116.3338513;8317.09069609642;
;;1685938116.5338514;8285.43193275864;
;;1685938116.7338514;8261.317133903503;
;;1685938116.9338515;8235.131608812433;
;;1685938117.1338515;8212.945542837444;
;;1685938117.3338516;8199.693825509814;
;;1685938117.5338516;8203.416591598874;
;;1685938117.7338517;8191.094379676016;
;;1685938117.9338517;8205.586608250936;
;;1685938120.3338523;8050.446550051372;
;;1685938120.5338523;8151.846590496245;
;;1685938120.7338524;8363.916209249786;
;;1685938120.9338524;8527.199831875887;
;;1685938123.333853;8885.44944354466;
;;1685938123.533853;8893.281507492065;
;;1685938123.733853;8907.961645641843;
;;1685938123.9338531;8908.906710775274;
;;1685938124.1338532;8913.944076847385;
;;1685938124.3338532;8918.302944728306;
;;1685938124.5338533;8924.948889017105;
;;1685938124.7338533;8925.009284700665;
;;1685938124.9338534;8940.17043709755;
;;1685938125.1338534;8939.660692214966;
;;1685938125.3338535;8691.19804156454;
;;1685938125.5338535;8648.223979132516;
;;1685938125.7338536;8849.46276081933;
;;1685938125.9338536;8964.772095551361;
;;1685938126.1338537;8968.659734725952;
;;1685938126.3338537;8960.403230455187;
;;1685938126.5338538;8973.962001311473;
;;1685938126.7338538;8983.402860792059;
;;1685938126.9338539;8969.92299079895;
;;1685938129.3338544;8807.407817062067;
;;1685938129.5338545;8765.023952438718;
;;1685938129.7338545;8732.8772743543;
;;1685938131.933855;8560.813693439259;
;;1685938132.133855;8517.83537334866;
;;1685938132.3338552;8137.9918923249115;
;;1685938132.5338552;8345.401770538754;
;;1685938132.7338552;8531.320750713348;
;;1685938132.9338553;8569.767660564847;
;;1685938133.1338553;8550.704036440167;
;;1685938133.3338554;8529.066937310356;
;;1685938133.5338554;8504.063412200572;
;;1685938133.7338555;8499.934260438129;
;;1685938133.9338555;8482.682233903466;
;;1685938134.1338556;8448.915004730225;
;;1685938134.3338556;8408.129015634226;
;;1685938134.5338557;8149.87233522776;
;;1685938134.7338557;8108.944009851526;
;;1685938134.9338558;8310.535383224487;
;;1685938135.1338558;8409.195727772183;
;;1685938135.3338559;8429.383754730225;
;;1685938137.7338564;8507.576080468985;
;;1685938137.9338565;8516.672867536545;
;;1685938138.1338565;8528.287708759308;
;;1685938138.3338566;8530.04503250122;
;;1685938140.533857;8504.010227748326;
;;1685938140.7338572;8542.519930246714;
;;1685938140.9338572;8547.963118553162;
;;1685938141.1338573;8540.076784465624;
;;1685938141.3338573;8493.83218664872;
;;1685938141.5338573;8521.581786019462;
;;1685938141.7338574;8248.65812195672;
;;1685938141.9338574;8451.711893081665;
;;1685938142.1338575;8578.347188670461;
;;1685938142.3338575;8574.313629505246;
;;1685938142.5338576;8571.233363378615;
;;1685938142.7338576;8574.279988684306;
;;1685938142.9338577;8585.839288990672;
;;1685938143.1338577;8573.690102213905;
;;1685938143.3338578;8538.105359444251;
;;1685938143.5338578;8536.139360288294;
;;1685938143.7338579;8525.521612167358;
;;1685938143.933858;8559.284925460815;
;;1685938146.1338584;8052.993797120594;
;;1685938146.3338585;8193.623570033482;
;;1685938146.5338585;8399.559701190276;
;;1685938146.7338586;8565.095104020218;
;;1685938149.1338592;8557.053083597228;
;;1685938149.3338592;8542.798261384707;
;;1685938149.5338593;8536.796036519503;
;;1685938149.7338593;8550.209641456604;
;;1685938149.9338593;8559.370438257853;
;;1685938150.1338594;8503.628448436135;
;;1685938150.3338594;8520.38578192393;
;;1685938150.5338595;8556.179378971909;
;;1685938150.7338595;8583.98524308816;
;;1685938150.9338596;8347.06007517301;
;;1685938151.1338596;8379.273339680263;
;;1685938151.3338597;8572.386927074856;
;;1685938151.5338597;8667.882564905527;
;;1685938151.7338598;8683.429416857267;
;;1685938151.9338598;8695.99990146916;
;;1685938152.1338599;8697.29097296552;
;;1685938152.33386;8697.453679108039;
;;1685938152.53386;8686.775871685573;
;;1685938154.7338605;8641.167567326473;
;;1685938154.9338605;8628.347486257553;
;;1685938155.1338606;8593.91434788704;
;;1685938155.3338606;8568.996374423687;
